Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
08-Sep-2015,07:25:08.155,0110 30C0,C5,FF,Unit1,06-Sep-2015,11:30:35.515
08-Sep-2015,07:30:48.269,0802 6020,C5,FF,Unit1,06-Sep-2015,11:30:35.515
08-Sep-2015,07:39:16.918,0081 8020,C6,FF,Unit1,06-Sep-2015,11:30:35.515
08-Sep-2015,07:51:32.596,4020 1000,C7,FF,Unit1,06-Sep-2015,11:30:35.515
08-Sep-2015,07:51:56.480,0000 8040,C8,FF,Unit1,06-Sep-2015,11:30:35.515
08-Sep-2015,07:57:26.020,0000 2402,C2,FF,Unit1,06-Sep-2015,11:30:35.515
08-Sep-2015,08:11:47.908,8010 1492,C6,FF,Unit1,06-Sep-2015,11:30:35.515
08-Sep-2015,08:15:23.865,0001 0000,C4,FF,Unit1,06-Sep-2015,11:30:35.515
08-Sep-2015,08:23:16.363,290A 0000,C5,FB,Unit1,06-Sep-2015,11:30:35.515
08-Sep-2015,09:48:37.377,67DC AEBA,CC,FF,Unit1,06-Sep-2015,11:30:35.515
08-Sep-2015,09:52:37.813,66CC AAAA,D5,B4,Unit1,06-Sep-2015,11:30:35.515
08-Sep-2015,10:24:53.752,66CC AA80,DA,B3,Unit1,06-Sep-2015,11:30:35.515
08-Sep-2015,10:50:07.127,BE57 7EFB,1F,C5,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,10:51:29.050,65BB 40FA,8A,58,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,11:06:41.125,044E 4063,CE,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,11:06:42.129,57E6 4B4B,D2,C3,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,11:06:51.058,5566 4B4B,D4,C7,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,11:06:52.063,5566 4B4B,D1,D3,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,11:06:53.067,55E6 CB4B,D1,D0,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,11:06:54.069,5D66 4B4B,D0,CC,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,11:07:28.212,553F FF80,D2,D5,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,11:07:29.218,D566 4B4B,D3,D8,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,11:07:43.090,756E 4B4B,CF,C7,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,11:07:57.937,5566 4B4B,CF,E0,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,11:08:00.953,44E6 4BEB,CE,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,11:09:23.146,5566 4F4B,CF,E7,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,12:12:15.437,5566 4B43,CF,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,12:18:57.384,5566 4B4B,D4,B0,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,12:43:06.284,5566 4B6B,D3,C1,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,13:13:27.386,55E6 4A4B,CB,F3,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,13:21:37.231,0126 4F49,C7,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,13:21:43.282,5566 4B4B,CD,EE,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,13:21:45.296,5566 4B4B,D0,C2,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,13:24:18.479,5566 4B4B,D2,E2,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,13:25:29.940,557F FFC0,CC,F9,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,13:28:06.210,5525 0B4B,C9,EE,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,14:01:15.093,5566 4B4B,D2,D6,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,14:17:18.851,0880 2000,C2,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,14:28:44.333,5566 4B4B,CF,E5,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,14:33:04.895,5546 6F4B,CF,FE,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,14:43:13.846,5566 CB4B,D8,B7,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,14:43:14.850,5566 4B6B,CE,D3,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,15:40:38.853,5566 4BFF,CF,DC,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,16:47:58.091,5566 0B46,CA,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,16:47:59.096,55EE 4F4B,D2,E2,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,16:48:00.098,5566 4B4B,D9,BB,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,17:08:08.203,9FFF 8000,D2,BD,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,17:28:03.800,1D62 438B,C9,FA,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,18:23:40.782,FFFE 0000,D1,D8,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,18:49:10.009,4804 2400,C4,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,19:08:02.756,8000 00C0,C4,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,19:10:20.769,0908 4000,C3,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,19:11:16.484,0045 8000,C3,FC,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,19:15:46.068,4140 8980,C3,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,19:40:53.350,0000 9022,C5,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,19:53:02.108,801C 0001,C3,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,20:10:59.786,1180 0200,C3,F7,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,20:42:33.519,8000 2050,C4,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,20:50:59.308,8012 012B,C8,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,20:52:24.894,0000 8000,C4,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,21:09:22.602,0088 0064,C5,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,21:10:54.057,0080 0A00,C5,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,21:18:53.274,10A8 0100,C8,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,21:44:40.080,0023 009A,C8,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,21:54:03.447,0000 1281,C6,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,21:58:10.717,1426 4808,C3,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,22:05:52.956,0141 0005,C6,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,22:07:59.684,0085 8000,C3,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,22:09:20.150,8000 0046,C7,FE,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,22:17:31.945,4903 0030,C4,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,22:24:38.369,3140 6001,C7,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,22:25:37.976,62A0 8810,C5,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,22:27:21.502,0000 2A81,C7,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,22:34:01.903,0806 0001,C6,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,22:38:12.808,0000 2040,C7,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,22:40:16.314,0010 08A0,C7,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,22:50:30.237,00A0 0028,C6,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,23:13:07.169,2034 0A02,C9,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,23:19:21.542,0088 0040,C4,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,23:21:25.881,A000 0208,C4,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,23:23:15.264,0000 0AC1,C3,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,23:27:34.223,0002 8208,C8,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,23:41:13.905,4040 0012,C3,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,23:42:59.816,4110 40A0,C7,FF,Unit1,08-Sep-2015,10:50:06.518
08-Sep-2015,23:49:52.180,A001 4404,C7,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,00:03:07.555,0000 0490,C3,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,00:03:16.241,80BC 4450,C7,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,00:12:55.778,0004 0000,C3,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,00:24:09.804,8300 007A,C6,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,00:29:28.087,1130 1000,C5,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,00:39:18.950,0080 0188,C6,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,00:46:21.321,0415 4262,C7,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,00:50:05.940,1418 0401,C6,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,00:59:50.390,0250 0000,C3,F2,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,01:20:28.865,0008 0130,C7,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,01:21:05.370,9112 1000,C3,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,01:25:30.618,1442 1000,C6,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,01:39:46.240,2500 082C,C5,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,01:56:02.474,0140 0221,C8,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,02:13:20.294,0080 2A00,C6,FC,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,02:13:33.413,0400 00A1,CB,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,02:49:56.191,6000 6220,C7,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,02:59:03.467,0100 0005,C5,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,03:32:31.984,6000 2000,C3,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,03:34:42.077,1080 A009,C2,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,04:09:01.256,5C00 020A,C8,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,04:18:29.947,A011 D15A,C3,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,04:23:42.967,0010 4682,C6,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,04:33:54.870,0020 06C0,C6,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,04:42:43.951,3102 084C,C3,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,04:45:54.956,8880 4014,C8,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,04:55:47.880,4000 4002,C6,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,05:15:18.138,2420 4624,C5,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,05:18:23.241,5050 2201,C5,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,05:21:05.385,0213 1821,C8,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,05:29:10.390,A008 8001,C6,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,05:56:21.173,4500 0000,C3,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,05:57:35.430,4A52 0020,C4,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,06:03:33.045,5142 CB01,C1,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,06:08:24.735,000C 0804,C4,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,06:11:00.361,0300 0001,C4,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,06:12:41.585,0002 21C0,C6,FD,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,06:17:40.904,8020 2140,C4,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,06:22:40.639,C002 0064,C3,FD,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,06:26:45.885,6880 1010,C4,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,07:01:59.621,8003 0202,C7,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,07:04:47.884,0020 0004,C5,F2,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,07:13:20.533,0800 2800,C3,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,07:25:52.206,444A 0010,C2,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,07:29:10.017,2058 0002,C5,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,07:51:28.190,A1C8 0084,C7,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,07:52:37.031,2004 8038,C5,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,08:02:22.092,5166 494F,CE,E8,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,08:11:37.623,2002 8408,C6,FA,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,08:15:05.221,1000 64C0,C3,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,08:46:51.571,0200 0180,C4,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,08:50:30.415,7F66 5B4B,CF,E1,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,08:50:31.419,5566 1B4B,CB,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,08:52:43.926,5566 DFFC,CD,FE,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,09:02:19.768,5566 4B4B,D0,D0,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,09:07:10.121,5D66 4B4B,CF,D9,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,09:11:00.328,57C6 4909,CB,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,09:17:53.469,5D66 CB4B,CE,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,09:24:06.494,5566 4B4B,CE,D4,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,09:24:34.297,5566 4B4B,CD,FD,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,09:24:36.314,5576 4B6B,D0,D7,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,09:34:58.641,7566 6B4B,CF,D2,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,09:39:46.708,5566 4B4B,E2,CF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,09:44:14.008,5476 090B,C8,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,09:46:27.606,5414 7BC2,C9,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,09:47:11.638,55FF FF64,CB,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,09:48:49.950,444E EFB6,CB,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,09:48:50.960,5566 4B4B,DD,BA,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,10:11:55.029,5566 4B4B,D5,B9,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,10:26:33.842,5566 4B4B,CC,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,10:28:02.948,5566 4B4B,D8,B1,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,10:32:07.822,7D67 FFFF,CE,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,10:54:20.435,42E6 4347,CB,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,12:22:36.530,5566 4B4B,D4,B0,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,12:30:47.181,55E6 4B4B,CF,D7,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,12:59:50.258,55E6 4B4B,D6,C0,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,13:52:33.829,0364 0803,D7,E8,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,14:23:33.321,0220 8050,C2,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,14:25:41.822,5566 4B4B,D1,CC,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,14:55:15.947,57E6 4B4B,CF,D0,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,15:36:10.472,5566 4B6B,D0,DE,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,16:36:44.884,5042 404A,CC,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,16:36:45.886,5566 4B4B,DB,B6,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,16:41:42.209,57FF F000,DC,C0,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,16:47:24.498,5566 4B4B,E2,DD,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,16:50:35.538,5D67 4B4B,CD,DA,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,19:11:26.440,5566 CB4B,CA,F3,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,19:54:04.451,0000 0805,C4,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,20:07:50.868,0020 2600,C3,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,20:47:01.174,4004 1101,C6,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,20:49:54.897,0010 0010,C6,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,22:02:50.546,8462 4000,C6,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,22:07:33.706,2800 0008,C3,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,22:11:38.514,4001 0500,C3,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,22:18:37.438,2040 0800,CA,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,22:26:05.780,1900 0180,C5,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,22:28:35.205,1100 0291,C9,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,22:37:27.491,9100 0400,C5,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,22:49:38.009,1108 005B,C5,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,23:03:52.086,0000 0D8D,C5,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,23:12:06.549,2200 1028,C6,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,23:17:26.066,0408 0400,C8,FC,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,23:44:06.351,800B B836,C5,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,23:49:17.691,2020 9880,C5,FF,Unit1,08-Sep-2015,10:50:06.518
09-Sep-2015,23:54:04.798,2140 8081,C4,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,00:01:32.911,9440 0400,C9,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,00:16:26.243,0004 0008,C4,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,00:16:58.080,4026 D004,C5,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,00:25:06.451,0104 0400,C6,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,00:28:41.019,0E00 8100,C7,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,00:51:02.575,0209 8081,C6,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:02:01.822,07C0 0005,C3,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:06:02.567,0252 0000,C6,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:08:45.619,2410 4505,C5,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:12:25.270,0282 086C,C8,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:19:47.481,6403 0304,C8,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:23:22.579,0222 3000,C5,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:25:52.047,0260 0580,C7,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:29:16.901,8200 A010,C3,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:31:29.437,0201 2840,C3,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:33:17.848,2001 0122,C5,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:35:39.931,0048 B220,C6,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:36:17.157,0040 2080,C5,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:48:17.536,0288 0830,C5,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:49:45.928,4010 0C02,C5,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:56:43.460,4010 0054,C2,FC,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,01:57:17.749,0000 4A00,C5,F4,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,02:05:48.859,0085 2066,C6,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,02:25:50.742,2405 0501,C5,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,02:45:11.548,1460 9084,C4,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,02:56:18.363,1481 9001,C6,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,03:01:09.109,0905 5402,C4,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,03:15:13.814,1008 2003,C3,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,03:32:52.582,0000 0000,C6,F1,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,03:40:19.660,0800 0821,C5,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,04:01:04.227,6800 5002,C2,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,04:12:04.267,0000 0083,C9,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,04:16:01.659,0900 0108,C5,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,04:17:07.442,0004 A110,C4,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,04:20:39.805,813A 4408,C6,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,04:33:21.997,0020 4100,C1,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,04:45:13.468,0080 0001,C7,FE,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,04:46:17.961,0919 0020,C4,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,04:47:03.518,0000 800E,C4,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,04:50:04.296,4010 0180,C3,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,04:56:12.315,8005 0001,C5,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,05:33:33.331,8108 0800,C4,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,05:36:16.284,0120 0806,C4,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,05:42:01.518,2022 2030,C3,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,05:45:18.863,0181 0080,C9,FC,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,05:51:12.967,8000 0205,C4,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,05:59:30.493,24C8 0004,C2,FD,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,06:00:00.027,8018 A008,C5,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,06:04:43.855,8052 0420,C5,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,06:45:26.810,0910 8002,C3,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,07:12:58.436,0040 0082,C8,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,07:14:16.610,0C08 0000,C3,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,07:37:27.907,5566 4B4F,CE,E7,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,08:19:33.462,0400 1002,C5,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,08:22:25.006,5566 4B4B,DE,AC,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,08:30:41.315,5567 5BEB,E8,D7,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,08:53:46.989,7526 634B,C9,F4,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,08:53:47.995,1466 4B4B,CE,FA,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,08:53:50.006,5566 4B4B,D6,BF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,08:56:14.637,5566 4B4B,D3,BA,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,09:00:16.075,57FF FC00,D0,D5,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,09:10:07.790,5566 4B4B,D4,D3,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,09:32:25.808,5566 4B4B,D0,CC,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,09:32:27.820,7557 0B4B,C9,F9,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,09:32:28.825,5566 4B4B,D3,CC,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,09:50:51.500,5D66 CA1B,D0,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,09:52:26.696,5466 4B4A,D1,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,09:54:31.200,0021 0000,CB,FF,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,09:54:32.206,7566 4B4B,D2,C1,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,09:54:35.230,5566 4B4B,D2,B9,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,10:00:27.907,5566 4B4B,DA,B3,Unit1,08-Sep-2015,10:50:06.518
10-Sep-2015,11:20:16.107,BE57 7EFB,1F,C5,Unit1,10-Sep-2015,11:20:15.518
10-Sep-2015,12:03:59.718,75BB 40FA,8A,58,Unit1,10-Sep-2015,11:20:15.518
10-Sep-2015,13:10:22.083,0A02 00B5,C8,FF,Unit1,10-Sep-2015,11:20:15.518
10-Sep-2015,20:43:23.395,0420 0002,C2,FC,Unit1,10-Sep-2015,11:20:15.518
10-Sep-2015,21:08:35.771,4800 4082,C6,FF,Unit1,10-Sep-2015,11:20:15.518
10-Sep-2015,21:33:46.231,0010 4300,C6,FF,Unit1,10-Sep-2015,11:20:15.518
10-Sep-2015,22:03:28.686,0020 0002,C5,F8,Unit1,10-Sep-2015,11:20:15.518
10-Sep-2015,22:07:37.578,1000 B200,C5,FF,Unit1,10-Sep-2015,11:20:15.518
