Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
09-Aug-2015,07:52:05.658,5D66 4F4B,D4,CE,08-Aug-2015,11:45:08.530
09-Aug-2015,08:27:05.281,1035 0000,C4,FA,08-Aug-2015,11:45:08.530
09-Aug-2015,08:36:08.763,1012 0004,C9,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,09:16:36.699,1546 4B4F,CD,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,09:16:41.739,5566 DB5B,CE,FE,08-Aug-2015,11:45:08.530
09-Aug-2015,09:31:19.112,DD67 4B5B,CA,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,09:39:43.948,0102 6040,C2,FD,08-Aug-2015,11:45:08.530
09-Aug-2015,09:40:15.582,0010 0020,C3,F6,08-Aug-2015,11:45:08.530
09-Aug-2015,09:55:13.149,EECC D2AD,D3,D0,08-Aug-2015,11:45:08.530
09-Aug-2015,10:22:30.739,2002 4800,C4,F2,08-Aug-2015,11:45:08.530
09-Aug-2015,10:28:02.316,4086 0400,C4,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,10:55:10.403,0504 0301,C5,E7,08-Aug-2015,11:45:08.530
09-Aug-2015,10:55:14.444,5536 CB4B,CC,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,11:04:11.123,5576 CB4B,CD,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,11:12:31.216,5040 2240,C5,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,11:49:49.547,0082 0000,C2,FE,08-Aug-2015,11:45:08.530
09-Aug-2015,11:49:52.580,7566 4B4B,CD,F2,08-Aug-2015,11:45:08.530
09-Aug-2015,11:49:53.591,5566 4B4B,D3,D3,08-Aug-2015,11:45:08.530
09-Aug-2015,11:49:54.602,5566 4B4B,D4,B3,08-Aug-2015,11:45:08.530
09-Aug-2015,11:49:55.613,5566 4B4B,D2,B3,08-Aug-2015,11:45:08.530
09-Aug-2015,11:49:56.624,5566 4B4B,D1,C2,08-Aug-2015,11:45:08.530
09-Aug-2015,11:49:58.646,5566 4B4B,D3,CB,08-Aug-2015,11:45:08.530
09-Aug-2015,11:49:59.657,5566 4B4B,D1,C6,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:00.667,5566 4B4B,D2,C3,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:02.689,5566 6B4B,D3,D8,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:03.700,5566 4B4B,D2,F9,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:04.711,5566 4B4B,D4,D0,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:05.722,5576 4B4B,D1,D5,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:07.744,5566 4B4B,D2,BE,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:08.755,5566 4F4B,D1,ED,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:09.766,5566 4B4B,D3,C3,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:10.777,5566 4B4B,D4,DA,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:11.788,5566 6BCB,D2,DB,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:13.810,5566 4B4B,D1,CF,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:14.821,5566 5B4B,D2,C8,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:15.832,5566 4BCB,D2,C0,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:16.843,5566 4B4B,D1,D9,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:17.854,5566 4B5B,D1,B8,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:18.864,5566 4B4B,D1,BA,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:21.898,5566 4B4B,D1,C8,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:22.909,5166 6B4B,D1,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:23.920,5566 4B4B,D1,CD,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:24.931,5566 4B4B,D4,CB,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:25.942,5566 6B4B,D3,D0,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:26.953,5566 4B4B,D3,B9,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:28.975,5576 4B4B,D8,BA,08-Aug-2015,11:45:08.530
09-Aug-2015,11:50:29.986,5566 4B5B,CB,E9,08-Aug-2015,11:45:08.530
09-Aug-2015,12:46:04.565,55E7 4B4B,CD,D8,08-Aug-2015,11:45:08.530
09-Aug-2015,14:59:56.690,0401 0210,C7,F7,08-Aug-2015,11:45:08.530
09-Aug-2015,16:29:00.898,0000 0411,C4,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,16:35:02.964,8002 0000,C4,F1,08-Aug-2015,11:45:08.530
09-Aug-2015,17:43:31.526,0013 0100,C2,FE,08-Aug-2015,11:45:08.530
09-Aug-2015,17:56:40.168,0108 0000,C7,F4,08-Aug-2015,11:45:08.530
09-Aug-2015,17:56:54.399,0800 0424,CD,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,18:15:15.014,0600 40A1,C8,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,18:22:51.647,0000 0A40,C5,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,18:30:51.366,1000 0124,C4,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,19:05:04.438,0000 1080,C7,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,19:16:15.653,2020 2000,C2,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,19:23:58.912,0200 2400,C6,F2,08-Aug-2015,11:45:08.530
09-Aug-2015,19:24:26.353,0809 6080,C3,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,19:31:20.093,4001 0031,C5,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,19:50:56.943,2A02 0280,C7,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,20:00:25.903,8800 0D60,C4,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,20:11:32.332,0A80 2450,C4,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,20:25:03.332,0E02 0401,C6,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,20:37:28.776,0000 5001,C5,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,20:42:22.668,0A08 0008,C3,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,20:43:43.867,8420 00A0,C5,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,21:15:56.164,6822 100A,C7,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,21:23:05.949,0080 8100,C2,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,21:42:51.578,0081 0000,C4,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,21:51:08.607,0320 3080,C2,F8,08-Aug-2015,11:45:08.530
09-Aug-2015,21:58:19.030,0490 4018,C1,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,22:09:49.275,0380 3020,C2,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,22:23:34.623,0000 020C,C4,FD,08-Aug-2015,11:45:08.530
09-Aug-2015,22:28:49.632,8C00 0008,C4,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,22:43:11.097,0428 0800,C4,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,22:43:22.754,0808 4C05,C3,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,22:44:17.437,0024 2280,C7,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,22:47:30.319,8420 0600,C3,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,22:58:36.129,2008 0080,C5,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,23:35:50.158,0040 1020,C5,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,23:38:39.566,0300 2C48,C3,FF,08-Aug-2015,11:45:08.530
09-Aug-2015,23:45:42.158,0810 0041,C3,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,00:06:46.326,3012 1C01,C8,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,00:10:53.159,C00E 4082,C9,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,00:10:56.280,9802 0000,C4,FD,08-Aug-2015,11:45:08.530
10-Aug-2015,00:18:41.265,0000 0000,C8,E7,08-Aug-2015,11:45:08.530
10-Aug-2015,00:36:31.230,4100 002D,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,00:36:37.163,9000 01A0,C3,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,00:39:59.138,8640 0824,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,00:40:01.455,00C0 0082,C6,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,00:57:22.146,0440 0602,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,00:57:36.538,0040 0044,C6,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,01:08:38.330,0213 0010,C4,FC,08-Aug-2015,11:45:08.530
10-Aug-2015,01:10:17.290,2880 0010,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,01:12:57.825,0040 0849,C8,F9,08-Aug-2015,11:45:08.530
10-Aug-2015,01:15:56.814,0210 0600,C7,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,01:19:04.147,0024 1004,C3,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,01:27:53.562,0D11 7830,C3,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,01:30:41.452,0200 108A,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,01:39:53.024,8000 0331,C6,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,01:40:27.365,0804 0025,C5,F5,08-Aug-2015,11:45:08.530
10-Aug-2015,01:52:37.982,1080 4202,C5,F8,08-Aug-2015,11:45:08.530
10-Aug-2015,02:03:41.677,0002 83E0,C7,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:06:36.782,0082 4140,C3,F5,08-Aug-2015,11:45:08.530
10-Aug-2015,02:12:35.889,4047 9212,C6,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:14:40.179,1001 00E0,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:14:58.873,8890 2300,C2,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:20:28.239,2044 A200,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:20:54.967,0010 4040,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:22:36.622,0500 8040,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:23:28.062,5030 8FA8,C2,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:33:13.763,A001 2500,C3,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:40:38.399,0300 0410,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:43:15.093,4040 4088,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:45:40.064,0CA8 2400,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:53:48.150,A20B 5820,C6,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:54:19.179,8000 2118,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:54:44.186,1001 1814,C6,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,02:59:12.832,1003 50C0,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,03:03:12.270,0B00 80D2,C6,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,03:11:13.512,0821 0400,C4,F6,08-Aug-2015,11:45:08.530
10-Aug-2015,03:15:27.363,0201 0284,C3,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,03:23:58.195,0000 410C,C4,FB,08-Aug-2015,11:45:08.530
10-Aug-2015,03:48:08.453,1006 0082,C3,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:00:14.039,4641 A004,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:02:33.542,8100 2001,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:05:47.702,0100 8008,CB,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:10:32.226,0084 05AA,C6,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:10:57.533,5002 8742,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:18:43.759,4C23 2208,C3,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:25:44.394,6000 9002,C7,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:32:00.792,8041 0C82,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:41:32.607,00C4 2400,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:45:33.134,0680 4004,C3,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:49:05.917,0200 0000,C3,FC,08-Aug-2015,11:45:08.530
10-Aug-2015,04:49:42.109,905A 0008,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:54:14.173,1001 1002,C6,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:55:16.340,0058 0404,C6,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:56:33.808,0018 1000,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,04:59:31.063,0250 0441,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,05:10:23.149,0024 5000,C6,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,05:12:38.281,1434 8008,C7,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,05:16:17.548,00A8 04C2,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,05:17:20.350,0200 48C2,C8,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,05:19:45.773,0170 0949,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,05:21:03.552,0000 0488,C5,FC,08-Aug-2015,11:45:08.530
10-Aug-2015,05:21:29.862,0400 1000,C3,FB,08-Aug-2015,11:45:08.530
10-Aug-2015,05:24:14.698,0500 80AC,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,05:45:29.336,3061 0410,C0,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,05:58:56.637,0208 4802,C2,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,06:00:25.352,2064 32A8,C3,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,06:01:17.844,B140 40C1,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,06:12:16.169,0400 41A4,C6,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,06:18:30.781,0420 8180,C3,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,06:18:48.616,0428 0300,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,06:22:09.154,0200 0020,C5,F8,08-Aug-2015,11:45:08.530
10-Aug-2015,06:29:31.350,4080 2022,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,06:29:45.739,9100 8040,C6,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,06:40:23.106,C019 040C,C5,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,06:49:35.792,2020 8110,C3,FA,08-Aug-2015,11:45:08.530
10-Aug-2015,07:20:16.495,8440 0004,C3,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,07:50:03.399,0080 0030,C4,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,08:01:38.824,0000 D020,C6,FF,08-Aug-2015,11:45:08.530
10-Aug-2015,08:20:03.979,BE57 7EFF,9F,C5,10-Aug-2015,08:20:03.517
10-Aug-2015,08:34:45.993,75BB 40FA,8A,58,10-Aug-2015,08:20:03.517
10-Aug-2015,08:35:43.292,D566 4B5B,CF,E2,10-Aug-2015,08:20:03.517
10-Aug-2015,08:35:44.296,5366 839F,D1,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,08:35:45.299,5766 4B4B,D3,E8,10-Aug-2015,08:20:03.517
10-Aug-2015,08:49:55.030,5566 4B4B,CE,D7,10-Aug-2015,08:20:03.517
10-Aug-2015,08:49:58.060,5767 4F4B,CB,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,08:53:21.329,53F6 0782,CC,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,08:53:30.636,5577 6F4D,CB,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,09:17:53.408,5566 6B4F,CC,F7,10-Aug-2015,08:20:03.517
10-Aug-2015,09:17:55.428,5566 4B4B,D7,D7,10-Aug-2015,08:20:03.517
10-Aug-2015,09:17:56.436,55E6 4B4B,D8,C5,10-Aug-2015,08:20:03.517
10-Aug-2015,09:17:57.445,5566 4B4B,D7,D3,10-Aug-2015,08:20:03.517
10-Aug-2015,09:17:58.455,5566 4B4B,D2,BB,10-Aug-2015,08:20:03.517
10-Aug-2015,09:17:59.464,5566 4B4B,D2,D0,10-Aug-2015,08:20:03.517
10-Aug-2015,09:18:01.477,5566 4B4B,D2,C8,10-Aug-2015,08:20:03.517
10-Aug-2015,09:18:03.481,5766 4B4B,D1,D7,10-Aug-2015,08:20:03.517
10-Aug-2015,09:18:04.485,5566 4B4B,D2,C0,10-Aug-2015,08:20:03.517
10-Aug-2015,09:18:05.489,5566 4B4B,D0,B7,10-Aug-2015,08:20:03.517
10-Aug-2015,09:18:06.493,5566 4B4B,D2,BF,10-Aug-2015,08:20:03.517
10-Aug-2015,09:19:53.872,5566 4B4B,D4,CF,10-Aug-2015,08:20:03.517
10-Aug-2015,09:19:57.825,DFEC 3740,CB,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,09:20:01.863,5566 4B4B,D2,D7,10-Aug-2015,08:20:03.517
10-Aug-2015,09:20:02.873,5566 4B4B,D1,DC,10-Aug-2015,08:20:03.517
10-Aug-2015,09:20:05.894,5566 4B4B,D6,E1,10-Aug-2015,08:20:03.517
10-Aug-2015,09:20:42.476,5566 7B4B,D1,EB,10-Aug-2015,08:20:03.517
10-Aug-2015,09:25:18.968,87FF FA00,C7,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,09:25:20.988,45C4 090A,C8,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,09:25:21.993,D566 4B4B,DA,BC,10-Aug-2015,08:20:03.517
10-Aug-2015,09:27:33.263,5566 4B4B,D7,B8,10-Aug-2015,08:20:03.517
10-Aug-2015,09:51:14.065,7FFF 8002,D6,C1,10-Aug-2015,08:20:03.517
10-Aug-2015,09:51:15.075,5566 4B4B,D4,BC,10-Aug-2015,08:20:03.517
10-Aug-2015,09:54:16.789,5D66 6B4B,CF,DA,10-Aug-2015,08:20:03.517
10-Aug-2015,09:54:57.581,4574 6B4F,CF,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,10:15:27.294,1564 5B4F,C5,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,10:19:49.231,5566 6B4B,D0,D2,10-Aug-2015,08:20:03.517
10-Aug-2015,11:14:31.114,0566 5B4B,CC,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,11:14:33.134,5564 CB4B,E9,F1,10-Aug-2015,08:20:03.517
10-Aug-2015,11:14:34.142,5566 6B5B,E8,DA,10-Aug-2015,08:20:03.517
10-Aug-2015,11:14:36.150,5566 4B4B,D5,B8,10-Aug-2015,08:20:03.517
10-Aug-2015,11:14:42.408,5566 4B4B,D9,A0,10-Aug-2015,08:20:03.517
10-Aug-2015,11:14:43.414,5566 4B4B,D5,BD,10-Aug-2015,08:20:03.517
10-Aug-2015,11:14:45.421,5566 4B4B,D6,B9,10-Aug-2015,08:20:03.517
10-Aug-2015,11:14:59.110,5566 FFFF,D7,BB,10-Aug-2015,08:20:03.517
10-Aug-2015,11:15:00.117,5566 4B4B,EA,D0,10-Aug-2015,08:20:03.517
10-Aug-2015,11:16:54.862,5566 4B4B,DB,B3,10-Aug-2015,08:20:03.517
10-Aug-2015,11:16:55.872,55EE 4B4B,D0,DC,10-Aug-2015,08:20:03.517
10-Aug-2015,11:16:56.877,D5E6 4B4B,D3,BF,10-Aug-2015,08:20:03.517
10-Aug-2015,11:16:57.880,5566 4B4B,D3,B5,10-Aug-2015,08:20:03.517
10-Aug-2015,11:17:13.652,9FFF C000,D3,C8,10-Aug-2015,08:20:03.517
10-Aug-2015,11:18:19.328,5566 EB4B,D4,D0,10-Aug-2015,08:20:03.517
10-Aug-2015,11:18:24.369,55EE 4A8E,D3,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,11:18:25.376,5566 4BCB,D3,C3,10-Aug-2015,08:20:03.517
10-Aug-2015,11:18:26.380,7566 4B4B,D1,B7,10-Aug-2015,08:20:03.517
10-Aug-2015,11:20:43.051,5D6E 4BFF,D6,CB,10-Aug-2015,08:20:03.517
10-Aug-2015,11:20:44.060,5566 4B4B,E0,A0,10-Aug-2015,08:20:03.517
10-Aug-2015,11:21:03.670,5566 4B4B,E0,C0,10-Aug-2015,08:20:03.517
10-Aug-2015,11:21:23.473,5566 4B4B,D0,C5,10-Aug-2015,08:20:03.517
10-Aug-2015,11:21:24.476,5566 4B4B,D5,C6,10-Aug-2015,08:20:03.517
10-Aug-2015,11:50:20.713,557F FFF8,D1,B7,10-Aug-2015,08:20:03.517
10-Aug-2015,12:12:21.519,0C10 4800,C5,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,12:12:22.528,5566 4B4B,D5,BC,10-Aug-2015,08:20:03.517
10-Aug-2015,12:20:57.981,5566 4B4B,D8,BC,10-Aug-2015,08:20:03.517
10-Aug-2015,13:39:40.101,0009 0842,C1,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,13:42:23.702,5566 4B4B,D0,CF,10-Aug-2015,08:20:03.517
10-Aug-2015,13:43:07.685,556E 4B4B,D4,AE,10-Aug-2015,08:20:03.517
10-Aug-2015,13:43:08.688,5566 4B4B,D3,B6,10-Aug-2015,08:20:03.517
10-Aug-2015,13:43:32.006,5566 4B4F,D3,D6,10-Aug-2015,08:20:03.517
10-Aug-2015,14:03:56.350,5566 4B4B,DE,C5,10-Aug-2015,08:20:03.517
10-Aug-2015,15:27:46.314,040A 0010,C6,EF,10-Aug-2015,08:20:03.517
10-Aug-2015,17:22:54.316,0000 0080,C2,FE,10-Aug-2015,08:20:03.517
10-Aug-2015,17:34:10.808,1556 4B4A,CD,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,17:54:59.610,0010 0000,C9,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,18:56:04.420,8800 0000,C5,F4,10-Aug-2015,08:20:03.517
10-Aug-2015,19:21:07.868,1084 0102,C5,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,19:46:26.492,5001 C000,C9,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,19:51:15.469,0100 0888,C5,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,20:05:00.843,4082 0200,CA,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,20:15:20.536,2029 8A00,C6,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,20:42:53.532,0000 4404,C4,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,20:51:19.165,4401 4841,C6,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,21:00:36.209,4400 4890,C5,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,21:01:00.125,0014 0401,C9,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,21:02:11.397,0080 0040,C5,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,21:02:13.438,0208 E006,C2,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,21:25:42.222,301C 1208,C3,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,21:31:14.112,0100 0601,C4,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,21:38:35.383,0100 41A3,C3,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,21:44:50.254,C000 0110,C2,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,21:51:24.700,8000 0080,C1,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,21:58:30.392,0011 1100,C7,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,22:06:08.611,A0C2 4000,C3,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,22:06:59.276,0082 0402,C2,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,22:24:22.268,E202 001D,C6,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,22:32:14.773,0980 0091,C8,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,22:35:10.132,50A8 0228,C3,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,22:38:22.308,5000 0000,C8,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,22:43:01.215,0108 F049,C3,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,22:51:49.300,2000 0001,C1,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,22:54:46.667,0004 4800,C4,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,23:06:09.120,0400 80A4,C4,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,23:10:16.739,4044 00A1,C5,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,23:30:22.064,A308 0448,C4,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,23:35:14.509,928E 8001,C2,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,23:39:08.660,4002 0100,C7,FB,10-Aug-2015,08:20:03.517
10-Aug-2015,23:49:09.107,1010 494C,C5,FF,10-Aug-2015,08:20:03.517
10-Aug-2015,23:50:54.922,2002 5000,C5,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,00:02:47.646,5680 0008,C3,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,00:03:15.414,2635 0521,C5,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,00:09:58.237,8052 0680,C4,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,00:19:06.626,8300 0440,C4,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,00:22:26.453,6121 0000,C2,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,00:26:07.898,8902 0004,C6,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,00:39:11.384,0010 2440,C7,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,00:40:40.805,2100 0450,C5,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,00:41:31.044,6980 0009,C6,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,00:42:56.155,8200 92D0,C4,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,00:49:08.529,1A25 0024,C3,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,00:53:59.669,0109 2120,C5,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,00:54:28.510,4582 1220,C7,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,01:00:33.516,8011 0502,C2,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,01:05:26.694,0002 0212,C3,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,01:08:45.531,010A 0203,C2,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,01:08:47.738,0490 0080,C1,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,01:12:17.953,0402 1000,C6,E2,10-Aug-2015,08:20:03.517
11-Aug-2015,01:14:20.196,0010 088A,C8,F2,10-Aug-2015,08:20:03.517
11-Aug-2015,01:16:48.503,0000 2020,C8,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,01:18:47.561,8602 4462,C3,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,01:23:36.083,0344 1245,C3,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,01:24:41.719,0084 02A0,C2,FF,10-Aug-2015,08:20:03.517
11-Aug-2015,01:32:21.112,48C9 6006,C8,FF,10-Aug-2015,08:20:03.517
