
$SESSION,1,V,2015-08-21T10:13:09.516,ASL/16/3937*21
2015-08-21T16:47:27.344,þÀ134B 4B30 C6E4
2015-08-21T16:47:31.283,þ€214B 4A34 C6EB
2015-08-21T16:47:33.253,þÀ334A 4B24 C5E9
2015-08-21T16:47:36.207,þ€3341 4B34 C6DF
2015-08-21T16:47:38.175,þÀ334B 4B34 C6D1
2015-08-21T16:47:40.136,þ€334B 4B34 C5E8
2015-08-21T16:54:20.628,þÀ334B 0B34 C6DB
2015-08-21T16:56:08.804,þ€67FF F000 D297
2015-08-21T17:05:26.660,þÀ66FF FC00 D2A2
2015-08-21T17:06:44.461,þ€66CC D2BF CEBE
2015-08-21T17:06:45.461,þÀ1566 4B4B CEAD
2015-08-21T17:09:32.800,þ€9FFF E000 CACA
2015-08-21T17:10:03.172,þÀ66FF FF00 D592
2015-08-21T17:25:02.286,þ€3FFF F800 CBE2
2015-08-21T17:36:47.149,þÀ06CC 108D CBBA
2015-08-21T17:36:48.155,þ€66CC D2AD DDAF
2015-08-22T05:30:02.274,þÀ67FF FC00 DD96
2015-08-22T05:31:08.835,þ€5566 4B4B C6D2
2015-08-22T05:31:09.837,þÀ5566 4B4B D299
2015-08-22T05:33:25.803,þ€7FFF F000 D1A0
2015-08-22T05:33:26.805,þÀ5566 4B4B D993
2015-08-22T05:36:18.722,þ€5567 FFFF D799
2015-08-22T05:36:19.724,þÀ5566 4B4B D991
2015-08-22T05:38:38.274,þ€557F FFF8 D990
2015-08-22T05:38:39.278,þÀ5566 4B4B D5A7
2015-08-22T05:38:40.282,þ€5566 4B4B CCA3
2015-08-22T05:38:41.284,þÀ5566 4B4B DB9A
2015-08-22T05:38:42.286,þ€5566 4B4B CBB5
2015-08-22T05:38:48.288,þÀ5566 4BFF D29C
2015-08-22T05:38:50.299,þ€5566 4B4B D992
2015-08-22T05:38:58.346,þÀ5566 4B4B D392
2015-08-22T05:39:01.356,þ€4566 4B42 C6E5
2015-08-22T05:39:09.724,þÀ557F FF80 D8A8
2015-08-22T05:39:12.733,þ€5566 4B4B C9B4
2015-08-22T05:40:02.162,þÀ5526 4B4B D4A0
2015-08-22T05:40:03.164,þ€5566 4B4B D093
2015-08-22T05:41:03.855,þÀ553F FFF0 CEA7
2015-08-22T05:41:58.368,þ€5566 4B4B D686
2015-08-22T05:51:41.102,þÀ4446 4B4B C3F1
2015-08-22T05:51:49.486,þ€5566 4B4B D68A
2015-08-22T05:51:51.499,þÀ4566 0B4B C6EC
2015-08-22T05:51:53.514,þ€5566 4B4B D98B
2015-08-22T05:51:55.523,þÀ5566 4B4B D687
2015-08-22T05:51:56.525,þ€5566 4B4B C9B8
2015-08-22T05:52:19.542,þÀ5566 7FFF E5A7
2015-08-22T05:52:20.544,þ€5566 4B4B E094
2015-08-22T05:55:47.007,þÀ5566 4FFF E09E
2015-08-22T05:55:48.009,þ€5566 4B4B DD8E
2015-08-22T06:00:46.578,þÀ9FFF F800 DC93
2015-08-22T06:00:47.545,þ€5566 4B4B DB90
2015-08-22T06:01:02.026,þÀ57FF FC00 D898
2015-08-22T06:01:03.029,þ€5566 4B4B E29C
2015-08-22T06:01:11.847,þÀ5567 FFFC E3B7
2015-08-22T06:01:12.852,þ€5566 4B4B DF88
2015-08-22T06:01:27.914,þÀ5566 4B4B E18D
2015-08-22T06:01:28.920,þ€5566 4B4B DD87
2015-08-22T06:01:29.925,þÀ5566 4B4B DC87
2015-08-22T06:01:30.930,þ€5566 4B4B E093
2015-08-22T06:01:31.933,þÀ5566 4B4B DD8A
2015-08-22T06:02:56.566,þ€5566 4BC0 E094
2015-08-22T06:02:57.569,þÀ5566 4B4B D88D
2015-08-22T06:03:30.023,þ€557F FFFC D999
2015-08-22T06:03:48.862,þÀ3343 4240 C6F6
2015-08-22T06:03:54.811,þ€2048 0A50 C2EF
2015-08-22T06:04:02.876,þÀ010B 4140 C4ED
2015-08-22T06:04:16.627,þ€5566 4FFF D391
2015-08-22T06:04:48.058,þÀ2343 0012 C4FC
2015-08-22T06:04:49.066,þ€5566 4B4B C8C7
2015-08-22T06:04:50.074,þÀ5566 4B4B CE96
2015-08-22T06:04:51.082,þ€5566 4B4B CF9E
2015-08-22T06:04:53.089,þÀ5566 4B4B CEA7
2015-08-22T06:07:03.539,þ€9F7F C000 C6E7
2015-08-22T06:07:04.531,þÀ334B 4B42 C7CD
2015-08-22T06:07:05.522,þ€334B 4B52 CFA3
2015-08-22T06:07:06.514,þÀ334B 4B52 CF9E
2015-08-22T06:07:08.494,þ€334B 4B52 CEA6
2015-08-22T06:07:09.481,þÀ334B 4B52 CFA7
2015-08-22T06:07:10.465,þ€334B 4B52 CCAF
2015-08-22T06:07:17.292,þÀ334F FFFC CEAB
2015-08-22T06:07:18.283,þ€334B 4B52 CE99
2015-08-22T06:07:21.256,þÀ334B 4B52 CE98
2015-08-22T06:07:22.248,þ€334B 4B52 CF93
2015-08-22T06:07:23.239,þÀ334B 4B52 CF9B
2015-08-22T06:07:24.232,þ€334B 4B52 CD9C
2015-08-22T06:07:25.222,þÀ334B 4B52 CCAB
2015-08-22T06:07:26.211,þ€334B 4B52 CBC5
2015-08-22T06:07:28.182,þÀ334B 4B52 C8B4
2015-08-22T06:07:50.657,þ€334B 4B00 CBC3
2015-08-22T06:08:35.500,þÀ4566 434B C5F2
2015-08-22T06:08:37.484,þ€334B 4B52 CBC1
2015-08-22T06:08:38.476,þÀ334B 4B52 C7CE
2015-08-22T06:08:39.468,þ€334B 4B52 C8D8
2015-08-22T06:08:42.444,þÀ334B 4B52 C7C9
2015-08-22T06:08:43.436,þ€334B 4B52 C6C8
2015-08-22T06:08:45.420,þÀ334B 4B52 C9CE
2015-08-22T06:08:51.360,þ€334A 4B52 CACB
2015-08-22T06:08:53.330,þÀ334B 4B52 CEC5
2015-08-22T06:08:58.987,þ€334B 4B52 CAD3
2015-08-22T06:08:59.975,þÀ334B 4B52 CBB9
2015-08-22T06:09:01.954,þ€334B 4B52 CBB9
2015-08-22T06:09:03.935,þÀ334B 4B52 CCB1
2015-08-22T06:09:04.926,þ€334B 4B52 C5D2
2015-08-22T06:09:34.217,þÀ334B 4B52 CDB5
2015-08-22T06:09:35.222,þ€5566 4B4B D487
2015-08-22T06:09:37.702,þÀ5566 4B4B D58D
2015-08-22T06:09:38.689,þ€334B 4B52 C8CB
2015-08-22T06:09:43.164,þÀ334B 4B52 D1A5
2015-08-22T06:09:44.170,þ€5566 4B4B D687
2015-08-22T06:09:45.174,þÀ5566 4B4B D98E
2015-08-22T06:10:40.898,þ€5566 4B4B D995
2015-08-22T06:10:41.883,þÀ334B 4B52 D2B8
2015-08-22T06:10:54.253,þ€334B 4FFF CEC2
2015-08-22T06:12:10.770,þÀ334B 4B52 C8DB
2015-08-22T06:12:49.846,þ€3BFF 5000 C5E3
2015-08-22T06:13:03.278,þÀ334B 4BFF C4E7
2015-08-22T06:13:04.286,þ€5566 4B4B CDA4
2015-08-22T06:13:05.296,þÀ4562 434B CEA6
2015-08-22T06:13:06.304,þ€5566 4B4B DB93
2015-08-22T06:13:07.310,þÀ5566 4B4B D78F
2015-08-22T06:13:08.315,þ€5566 4B4B D693
2015-08-22T06:13:09.317,þÀ5566 4B4B DA91
2015-08-22T06:13:15.816,þ€557F FFF0 D4A3
2015-08-22T06:13:16.822,þÀ5566 4B4B D199
2015-08-22T06:13:17.828,þ€5566 4B4B D28C
2015-08-22T06:13:18.834,þÀ5566 4B4B D28C
2015-08-22T06:13:19.840,þ€5566 4B4B D391
2015-08-22T06:13:20.848,þÀ5566 4B4B D38E
2015-08-22T06:13:21.856,þ€5566 4B4B D494
2015-08-22T06:13:22.862,þÀ5566 4B4B D58C
2015-08-22T06:13:23.867,þ€5566 4B4B D38F
2015-08-22T06:13:24.871,þÀ5566 4B4B D389
2015-08-22T06:13:25.874,þ€5566 4B4B D88A
2015-08-22T06:13:26.876,þÀ5566 4B4B D796
2015-08-22T06:13:31.090,þ€5566 4FFF D98D
2015-08-22T06:13:32.095,þÀ5566 4B4B D691
2015-08-22T06:13:49.969,þ€5566 4B4B D08B
2015-08-22T06:13:50.975,þÀ5566 4B4B D28A
2015-08-22T06:13:51.977,þ€5566 4B4B D393
2015-08-22T06:13:59.418,þÀ7FFF F000 D291
2015-08-22T06:14:00.428,þ€5566 4B4B D48A
2015-08-22T06:14:01.437,þÀ5566 4B4B D390
2015-08-22T06:14:02.443,þ€5566 4B4B D189
2015-08-22T06:14:03.449,þÀ5566 4B4B D28D
2015-08-22T06:14:12.224,þ€5566 4B4B D59B
2015-08-22T06:14:17.486,þÀ334B 4B50 CBC1
2015-08-22T06:14:18.494,þ€5566 4B4B DB8A
2015-08-22T06:14:19.501,þÀ5566 4B4B D98E
2015-08-22T06:14:20.507,þ€5566 4B4B DB90
2015-08-22T06:14:21.512,þÀ5566 4B4B DC8A
2015-08-22T06:14:22.518,þ€5566 4B4B DD91
2015-08-22T06:14:23.523,þÀ5566 4B4B DB8A
2015-08-22T06:14:24.525,þ€5566 4B4B DD91
2015-08-22T06:14:27.745,þÀ5567 FFFF DCA1
2015-08-22T06:14:28.753,þ€5566 4B4B DE97
2015-08-22T06:14:29.760,þÀ5566 4B4B D787
2015-08-22T06:14:30.766,þ€5566 4B4B DA95
2015-08-22T06:14:31.770,þÀ5566 4B4B DC94
2015-08-22T06:14:32.773,þ€5566 4B4B DC8A
2015-08-22T06:14:37.191,þÀ57FF FC00 DC9B
2015-08-22T06:14:39.164,þ€334B 4B52 C8B6
2015-08-22T06:14:41.139,þÀ330B 4B42 C8CD
2015-08-22T06:14:42.124,þ€334B 0B52 C8C3
2015-08-22T06:14:44.712,þÀ334B 4B53 C8C7
2015-08-22T06:14:45.721,þ€5566 4B4B DD90
2015-08-22T06:14:46.730,þÀ5566 4B4B DA97
2015-08-22T06:14:47.738,þ€5566 4B4B DA8B
2015-08-22T06:14:48.747,þÀ5566 4B4B DC92
2015-08-22T06:14:49.757,þ€5566 4B4B DD89
2015-08-22T06:14:50.766,þÀ5566 4B4B DE8E
2015-08-22T06:14:51.771,þ€5566 4B4B DF87
2015-08-22T06:15:03.270,þÀ5566 4B4B DE8F
2015-08-22T06:15:04.256,þ€334B 4B52 CEB7
2015-08-22T06:15:05.240,þÀ334B 4B52 CDC0
2015-08-22T06:15:21.793,þ€33C0 0000 CBB1
2015-08-22T06:15:22.785,þÀ330B 4B52 C8BA
2015-08-22T06:15:24.765,þ€334B 4B52 C9BE
2015-08-22T06:15:25.752,þÀ334B 4B52 CBB8
2015-08-22T06:15:30.677,þ€304B 4B52 CCBB
2015-08-22T06:15:34.826,þÀ334B 4B7F CABB
2015-08-22T06:15:35.831,þ€5566 4B4B DD87
2015-08-22T06:15:53.987,þÀ5566 4B4B D38C
2015-08-22T06:15:54.187,þ€5566 4B4B DA8B
2015-08-22T06:15:54.991,þÀ334B 4B52 CEC6
2015-08-22T06:15:55.178,þ€5567 FFFF D99A
2015-08-22T06:15:56.170,þÀ334B 4B52 CCB3
2015-08-22T06:15:58.151,þ€334B 4B52 CCB3
2015-08-22T06:16:01.110,þÀ334B 4B52 CCA4
2015-08-22T06:16:02.093,þ€334B 8000 CE9F
2015-08-22T06:16:13.341,þÀE000 0000 CBA1
2015-08-22T06:16:14.331,þ€134B 4B12 C9E2
2015-08-22T06:16:15.318,þÀ334B 4B52 CCC3
2015-08-22T06:16:55.807,þ€334B 4B52 CBCC
2015-08-22T06:16:56.793,þÀ334B 4B52 C7CE
2015-08-22T06:16:57.777,þ€334B 4B52 C7C9
2015-08-22T06:17:18.444,þÀEC00 0000 C8B2
2015-08-22T06:17:20.413,þ€220A 0B52 C6FF
2015-08-22T06:17:38.757,þÀFFF5 8000 C8E2
2015-08-22T06:17:49.366,þ€E800 0000 C3B1
2015-08-22T06:17:50.350,þÀ034B 4B52 C4D1
2015-08-22T06:18:02.531,þ€E000 0000 CAA2
2015-08-22T06:18:03.518,þÀ334B 4B52 C6CD
2015-08-22T06:18:04.503,þ€334B 0B52 C8C7
2015-08-22T06:18:04.648,þÀ334B 4FFF C9DE
2015-08-22T06:18:05.651,þ€5566 4B4B DD89
2015-08-22T06:18:20.612,þÀ557F FFF0 DD9F
2015-08-22T06:18:21.600,þ€334B 4B52 CCC2
2015-08-22T06:18:31.690,þÀ334B 4B52 CAC9
2015-08-22T06:18:32.698,þ€5566 4B4B CCB9
2015-08-22T06:18:34.715,þÀ5566 4B4B CBCB
2015-08-22T06:18:54.404,þ€5566 4B4B CACE
2015-08-22T06:18:55.410,þÀ5566 4B4B DF88
2015-08-22T06:18:56.415,þ€5566 4B4B DE87
2015-08-22T06:18:57.418,þÀ5566 4B4B DD93
2015-08-22T06:18:58.418,þ€5566 4B7F DC8F
2015-08-22T06:19:11.119,þÀ314B 4B52 CBC1
2015-08-22T06:19:12.124,þ€5566 4B4B DD90
2015-08-22T06:19:13.163,þÀ5566 4B4B DC8A
2015-08-22T06:19:34.183,þ€5566 4B7F DD94
2015-08-22T06:20:06.962,þÀ3343 4B52 C8CF
2015-08-22T06:20:07.953,þ€334B 664B D892
2015-08-22T06:20:08.945,þÀ334B 664B DA9A
2015-08-22T06:20:09.935,þ€334B 664B DDA0
2015-08-22T06:20:10.924,þÀ334B 664B DB93
2015-08-22T06:20:11.910,þ€334B 664B DEA1
2015-08-22T06:20:12.894,þÀ334B 664B DD9C
2015-08-22T06:20:18.273,þ€334B 7FFF DB90
2015-08-22T06:20:19.262,þÀ334B 664B DC92
2015-08-22T06:20:20.249,þ€334B 664B DD98
2015-08-22T06:20:21.233,þÀ334B 664B DB8D
2015-08-22T06:20:30.871,þ€334F FFFF DB8F
2015-08-22T06:20:31.270,þÀ314B 4B52 CACC
2015-08-22T06:20:32.273,þ€5566 4B4B E19A
2015-08-22T06:20:47.117,þÀ5566 7FFF E499
2015-08-22T06:20:48.102,þ€334B 4B52 CEA2
2015-08-22T06:21:03.383,þÀ334B 4B52 CFA4
2015-08-22T06:21:04.386,þ€5566 4B4B E393
2015-08-22T06:21:12.278,þÀ5567 FFFF E194
2015-08-22T06:21:13.227,þ€334B 4B52 CFA0
2015-08-22T06:21:14.210,þÀ334B 4B52 CBA8
2015-08-22T06:21:18.490,þ€33FF FF80 CEAE
2015-08-22T06:21:19.499,þÀ5566 4B4B E293
2015-08-22T06:21:20.509,þ€5566 4B4B E398
2015-08-22T06:21:21.518,þÀ5566 4B4B E59B
2015-08-22T06:21:22.527,þ€5566 4B4B E2A1
2015-08-22T06:21:23.534,þÀ5566 4B4B E29C
2015-08-22T06:21:24.538,þ€5566 4B4B E29C
2015-08-22T06:21:25.540,þÀ5566 4B4B E393
2015-08-22T06:21:34.590,þ€557F FFF0 E4A4
2015-08-22T06:21:35.578,þÀ334B 4B52 CFA3
2015-08-22T06:21:36.562,þ€334B 4B52 CFA4
2015-08-22T06:21:41.635,þÀ334B 4B00 D08E
2015-08-22T06:21:42.643,þ€5166 4B4B C6E1
2015-08-22T06:21:43.648,þÀ5466 4B4B C7E8
2015-08-22T06:21:50.909,þ€1566 4B4B C6E5
2015-08-22T06:21:51.895,þÀ334B 4B52 CF97
2015-08-22T06:22:06.520,þ€334B 4B52 CE98
2015-08-22T06:22:07.504,þÀ334B 4B52 CFBA
2015-08-22T06:22:16.961,þ€334B 4B53 C6DB
2015-08-22T06:22:17.946,þÀ334B 4B52 CC9E
2015-08-22T06:22:25.564,þ€334B 4B5F CAD5
2015-08-22T06:22:26.552,þÀ334B 4B52 CDA6
2015-08-22T06:22:27.538,þ€334B 4B52 CEB4
2015-08-22T06:22:28.522,þÀ334B 4B52 D0AA
2015-08-22T06:22:59.191,þ€334B 7FFF CFA8
2015-08-22T06:23:00.176,þÀ334B 4B52 CF98
2015-08-22T06:23:22.286,þ€334B 4B52 D09F
2015-08-22T06:24:00.840,þÀ334B 4B52 CE94
2015-08-22T06:24:21.419,þ€5166 4B4B C8E2
2015-08-22T06:24:22.408,þÀ334B 4B52 C8CF
2015-08-22T06:24:23.396,þ€334B 4B52 C8B8
2015-08-22T06:24:24.385,þÀ334B 4B52 C9B7
2015-08-22T06:24:25.373,þ€334B 4B52 C9D1
2015-08-22T06:24:26.360,þÀ334B 4B52 CAB1
2015-08-22T06:24:27.348,þ€334B 4B52 CEAD
2015-08-22T06:24:28.336,þÀ334B 4B52 D09B
2015-08-22T06:24:29.322,þ€334B 4B52 CDA5
2015-08-22T06:24:31.293,þÀ334B 4B52 CEA2
2015-08-22T06:24:32.278,þ€334B 4B52 CEA3
2015-08-22T06:24:33.262,þÀ334B 4B52 CFAD
2015-08-22T06:24:41.723,þ€337F FFF8 CFBB
2015-08-22T06:24:42.712,þÀ334B 4B52 CFA0
2015-08-22T06:24:43.699,þ€334B 4B52 CEA7
2015-08-22T06:24:44.684,þÀ334B 4B52 CE95
2015-08-22T06:24:45.668,þ€334B 4B52 D29C
2015-08-22T06:24:53.601,þÀ3FFF F000 D09A
2015-08-22T06:24:54.588,þ€334B 4B52 CEB5
2015-08-22T06:25:36.999,þÀ334B 4B52 CFB0
2015-08-22T06:26:20.304,þ€334B 4B52 CAB8
2015-08-22T06:26:22.316,þÀ5566 4B4B CD9C
2015-08-22T06:28:17.626,þ€5566 4B4B D188
2015-08-22T06:28:18.630,þÀ5566 4B4B CC96
2015-08-22T06:28:22.786,þ€5566 4B4B CD9C
2015-08-22T06:28:37.227,þÀ334B FFFE C9D5
2015-08-22T06:30:18.627,þ€33C0 0000 D895
2015-08-22T06:30:24.839,þÀ337F FF00 E9BA
2015-08-22T06:30:28.919,þ€5566 4B4B CDB2
2015-08-22T06:30:29.906,þÀ334B 4B52 D297
2015-08-22T06:30:30.891,þ€334B 4B52 D295
2015-08-22T06:30:31.874,þÀ334B 4B52 D39B
2015-08-22T06:30:41.408,þ€3FFF F000 D39C
2015-08-22T06:30:42.396,þÀ334B 4B52 D38C
2015-08-22T06:30:43.382,þ€334B 4B52 D397
2015-08-22T06:30:44.365,þÀ334B 4B52 D399
2015-08-22T06:30:53.930,þ€3FFF FC00 D499
2015-08-22T06:30:54.918,þÀ334B 4B52 D28E
2015-08-22T06:30:55.903,þ€334B 4B52 D49B
2015-08-22T06:30:56.886,þÀ334B 4B52 D38F
2015-08-22T06:30:59.839,þ€E000 0000 D288
2015-08-22T06:31:42.791,þÀ334B 4B5F C9D0
2015-08-22T06:31:45.766,þ€334B 4B52 C8D4
2015-08-22T06:31:46.758,þÀ334B 4B42 C5D6
2015-08-22T06:31:48.738,þ€334B 4B52 C6D7
2015-08-22T06:31:51.705,þÀ334B 4B52 C7C4
2015-08-22T06:31:52.694,þ€334B 4B52 C7CF
2015-08-22T06:31:53.681,þÀ334B 0B50 C5E7
2015-08-22T06:31:56.649,þ€334B 4352 CADB
2015-08-22T06:31:59.622,þÀ234B 4B52 C7E1
2015-08-22T06:32:00.613,þ€334B 4B52 C7E3
2015-08-22T06:32:03.586,þÀ334B 4B50 C5D0
2015-08-22T06:32:04.574,þ€334B 4B52 C7DF
2015-08-22T06:32:10.499,þÀ334B 4B52 C6DC
2015-08-22T06:32:13.466,þ€334B 4B52 C6E5
2015-08-22T06:32:22.769,þÀ3343 4B52 C5DD
2015-08-22T06:32:24.743,þ€3348 4B52 C5F0
2015-08-22T06:32:33.896,þÀ334B 4B52 C3E8
2015-08-22T06:32:34.380,þ€66CC 0000 C9B9
2015-08-22T06:32:35.367,þÀ334B 4B52 C5D7
2015-08-22T06:32:36.353,þ€334B 4B52 C7E4
2015-08-22T06:32:48.562,þÀ334B 0B52 C6DE
2015-08-22T06:32:50.536,þ€334B 4B50 C5DA
2015-08-22T06:32:59.508,þÀ334B 4B52 C8E3
2015-08-22T06:34:40.716,þ€334B 4B52 D0AE
2015-08-22T06:35:17.993,þÀ5566 4B0B C8CE
2015-08-22T06:35:24.061,þ€4688 D2D2 C3FF
2015-08-22T06:35:26.066,þÀ5566 4B4B C6E4
2015-08-22T06:35:41.123,þ€9EFF F000 C7EC
2015-08-22T06:36:29.978,þÀ5566 4B4B C9D4
2015-08-22T06:36:30.980,þ€5566 4B43 C6D4
2015-08-22T06:37:10.324,þÀ552F DEF0 C8FF
2015-08-22T06:37:10.774,þ€334B 4B34 DC93
2015-08-22T06:37:11.777,þÀ5566 4B4B CEB8
2015-08-22T06:38:53.664,þ€5566 4FFF CEC2
2015-08-22T06:38:54.666,þÀ5566 4B4B CDA4
2015-08-22T06:39:48.209,þ€557F FFE0 C8E5
2015-08-22T06:40:04.124,þÀ46CC 1292 C4EE
2015-08-22T06:40:09.535,þ€06CC D212 C2FD
2015-08-22T06:40:10.520,þÀ3343 4B52 C7EE
2015-08-22T06:40:48.577,þ€334B 4B7F CCDC
2015-08-22T06:41:03.163,þÀ334B 4B52 CADF
2015-08-22T06:41:04.146,þ€334B 4B42 C7CF
2015-08-22T06:41:09.686,þÀ334B FFFE CAEC
2015-08-22T06:41:18.210,þ€268C 0050 C4F4
2015-08-22T06:41:22.304,þÀ334B 4B52 C6CD
2015-08-22T06:41:33.519,þ€5566 4BBF C6FF
2015-08-22T06:41:38.314,þÀ4044 D242 C2FE
2015-08-22T06:41:44.159,þ€234B 4B52 C8D5
2015-08-22T06:41:49.051,þÀ320B 0A34 C3F7
2015-08-22T06:41:51.006,þ€114B 4B34 C9DF
2015-08-22T06:41:59.218,þÀ334A 4B30 C4DE
2015-08-22T06:42:00.202,þ€334B 4B30 C5DF
2015-08-22T06:42:01.183,þÀ334B 4B34 CEAD
2015-08-22T06:42:02.162,þ€334B 4B34 CD9C
2015-08-22T06:42:31.888,þÀ334B 4B37 CFA6
2015-08-22T06:42:33.857,þ€334B 4B34 CEAA
2015-08-22T06:42:34.842,þÀ334B 4B34 CEAF
2015-08-22T06:42:36.807,þ€334B 4B34 CEAF
2015-08-22T06:42:37.787,þÀ334B 4B34 CDAB
2015-08-22T06:42:39.210,þ€334B 4B34 CDBC
2015-08-22T06:42:40.195,þÀ334B 4852 CBC5
2015-08-22T06:43:02.783,þ€334B 4B5F C9C8
2015-08-22T06:43:03.768,þÀ334B 4B52 CAC6
2015-08-22T06:43:04.752,þ€334A 4B52 C9B9
2015-08-22T06:43:18.833,þÀ3FFF F800 CACD
2015-08-22T06:43:33.448,þ€334B 4B7F C6E4
2015-08-22T06:43:34.451,þÀ5166 4B4B C6D5
2015-08-22T06:43:47.196,þ€557F FFF0 CBE0
2015-08-22T06:44:21.533,þÀ334B 4B12 C6C6
2015-08-22T06:44:37.033,þ€5566 4B4B D195
2015-08-22T06:44:46.334,þÀ5566 4B4B C9CD
2015-08-22T06:44:47.344,þ€5566 4B4B D09C
2015-08-22T06:44:48.354,þÀ5566 4B4B D192
2015-08-22T06:44:49.364,þ€5566 4B4B CEA0
2015-08-22T06:44:50.374,þÀ5566 4B4B CF9D
2015-08-22T06:44:51.384,þ€5566 4B4B CE94
2015-08-22T06:44:52.394,þÀ5566 4B4B CDA9
2015-08-22T06:44:53.404,þ€5566 4B4B CFA0
2015-08-22T06:44:54.414,þÀ5566 4B4B CE9D
2015-08-22T06:44:55.424,þ€5566 4B4B D093
2015-08-22T06:44:57.442,þÀ5566 4B4B CE9B
2015-08-22T06:44:58.448,þ€5566 4B4B D198
2015-08-22T06:44:59.450,þÀ5566 4B4B D488
2015-08-22T06:45:03.114,þ€5567 FFFC D4A5
2015-08-22T06:45:04.124,þÀ5566 4B4B D48C
2015-08-22T06:45:05.134,þ€5566 4B4B D687
2015-08-22T06:45:06.144,þÀ5566 4B4B D58B
2015-08-22T06:45:07.154,þ€5566 4B4B D58E
2015-08-22T06:45:08.164,þÀ5566 4B4B DE95
2015-08-22T06:45:09.174,þ€5566 4B4B D788
2015-08-22T06:45:10.185,þÀ5566 4B4B D68D
2015-08-22T06:45:11.195,þ€5566 4B4B D98D
2015-08-22T06:45:12.205,þÀ5566 4B4B D98E
2015-08-22T06:45:13.215,þ€5566 4B4B D996
2015-08-22T06:45:14.225,þÀ5566 4B4B D687
2015-08-22T06:45:15.235,þ€5566 4B4B D38B
2015-08-22T06:45:16.245,þÀ5566 4B4B D58B
2015-08-22T06:45:17.255,þ€5566 4B4B DA98
2015-08-22T06:45:18.265,þÀ5566 4B4B D492
2015-08-22T06:45:19.276,þ€5566 4B4B D391
2015-08-22T06:45:20.286,þÀ5566 4B4B D492
2015-08-22T06:45:21.296,þ€5566 4B4B D392
2015-08-22T06:45:22.306,þÀ5566 4B4B D291
2015-08-22T06:45:24.324,þ€5566 4B4B D294
2015-08-22T06:45:25.334,þÀ5566 4B4B D38C
2015-08-22T06:45:26.342,þ€5566 4B4B E6A3
2015-08-22T06:45:27.346,þÀ5566 4B4B D48C
2015-08-22T06:45:32.393,þ€5566 4B5F D78B
2015-08-22T06:45:33.403,þÀ5566 4B4B D894
2015-08-22T06:45:34.411,þ€5566 4B4B DA8B
2015-08-22T06:45:35.419,þÀ5566 4B4B DA8A
2015-08-22T06:45:56.630,þ€5566 4B4B D893
2015-08-22T06:45:57.636,þÀ40CC D0AD D59D
2015-08-22T06:46:05.124,þ€7FFF 8000 D0A1
2015-08-22T06:46:06.130,þÀ5566 4B4B D192
2015-08-22T06:46:30.005,þ€5566 4B4B D891
2015-08-22T06:46:31.014,þÀ5566 4B4B D199
2015-08-22T06:46:32.024,þ€5566 4B4B D198
2015-08-22T06:46:33.033,þÀ5566 4B4B D19B
2015-08-22T06:46:34.043,þ€5566 4B4B CF94
2015-08-22T06:46:35.053,þÀ5566 4B4B D092
2015-08-22T06:46:36.063,þ€5566 4B4B D092
2015-08-22T06:46:37.073,þÀ5566 4B4B D2A2
2015-08-22T06:46:38.083,þ€5566 4B4B D19B
2015-08-22T06:46:39.093,þÀ5566 4B4B D098
2015-08-22T06:46:40.103,þ€5566 4B4B D094
2015-08-22T06:46:41.113,þÀ5566 4B4B D08E
2015-08-22T06:46:42.123,þ€5566 4B4B D08B
2015-08-22T06:46:43.133,þÀ5566 4B4B D09D
2015-08-22T06:46:44.143,þ€5566 4B4B D199
2015-08-22T06:46:45.153,þÀ5566 4B4B D190
2015-08-22T06:46:46.163,þ€5566 4B4B D2A2
2015-08-22T06:46:47.173,þÀ5566 4B4B D198
2015-08-22T06:46:48.183,þ€5566 4B4B D096
2015-08-22T06:46:49.192,þÀ5566 4B4B D092
2015-08-22T06:46:50.202,þ€5566 4B4B D19C
2015-08-22T06:46:51.212,þÀ5566 4B4B D098
2015-08-22T06:46:52.222,þ€5566 4B4B D297
2015-08-22T06:46:53.232,þÀ5566 4B4B D094
2015-08-22T06:46:54.241,þ€5566 4B4B D291
2015-08-22T06:46:55.251,þÀ5566 4B4B D093
2015-08-22T06:46:56.260,þ€5566 4B4B CF95
2015-08-22T06:46:57.268,þÀ5566 4B4B D08D
2015-08-22T06:46:59.277,þ€5566 4B4B C5CE
2015-08-22T06:49:33.153,þÀ57FF FF80 D596
2015-08-22T06:49:34.156,þ€5566 4B4B D097
2015-08-22T06:49:42.669,þÀ5566 4B4B D297
2015-08-22T06:49:43.676,þ€5566 4B4B CAC8
2015-08-22T06:49:44.681,þÀ5566 4B4B CBBF
2015-08-22T06:49:45.685,þ€5566 4B4B CCB1
2015-08-22T06:49:46.688,þÀ5566 4B4B CAB5
2015-08-22T06:49:57.213,þ€57FF FF80 CCB4
2015-08-22T06:50:00.227,þÀ5566 4B4B CAC2
2015-08-22T06:50:21.971,þ€5566 4B7F CBC8
2015-08-22T06:51:45.116,þÀ5566 4B4B C9BE
2015-08-22T06:51:46.121,þ€5566 4B4B C8CB
2015-08-22T06:52:01.584,þÀ55E6 4BC0 C9CF
2015-08-22T06:52:02.591,þ€5566 4B4B E999
2015-08-22T06:52:03.600,þÀ5566 4B4B D196
2015-08-22T06:52:04.611,þ€5566 4B4B E48E
