
$SESSION,1,V,2015-07-10T08:39:01.646,ASL/16/3937*23
2015-07-11T08:03:51.369,þ€5566 4B4B CD97
2015-07-11T08:03:52.376,þÀ5566 4B4B CEA9
2015-07-11T08:03:53.383,þ€5566 4B4B CE9B
2015-07-11T08:03:54.390,þÀ5566 4B4B CFA6
2015-07-11T08:03:55.396,þ€5566 4B4B CEA0
2015-07-11T08:03:57.411,þÀ5566 4B4B CFA7
2015-07-11T08:03:58.419,þ€5566 4B4B CE9C
2015-07-11T08:03:59.427,þÀ5566 4B4B CF9A
2015-07-11T08:04:00.435,þ€5566 4B4B D0A5
2015-07-11T08:04:01.443,þÀ5566 4B4B CF9F
2015-07-11T08:04:02.452,þ€5566 4B4B CEA2
2015-07-11T08:04:04.470,þÀ5566 4B4B CF99
2015-07-11T08:04:05.478,þ€5566 4B4B CE99
2015-07-11T08:04:06.487,þÀ5566 4B4B CFA9
2015-07-11T08:04:07.496,þ€5566 4B4B CE9A
2015-07-11T08:04:08.505,þÀ5566 4B4B CFAC
2015-07-11T08:04:09.513,þ€5566 4B4B CFA2
2015-07-11T08:04:10.522,þÀ5566 4B4B CEA3
2015-07-11T08:04:11.530,þ€5566 4B4B CEAB
2015-07-11T08:04:12.538,þÀ5566 4B4B D0AC
2015-07-11T08:04:13.546,þ€5566 4B4B D09C
2015-07-11T08:04:14.554,þÀ5566 4B4B CE9C
2015-07-11T08:04:16.569,þ€5566 4B4B D0A5
2015-07-11T08:04:17.576,þÀ5566 4B4B CEA2
2015-07-11T08:04:18.583,þ€5566 4B4B CF9F
2015-07-11T08:04:19.591,þÀ5566 4B4B D0B1
2015-07-11T08:04:20.598,þ€5566 4B4B CDA8
2015-07-11T08:04:22.616,þÀ5566 4B4B CFAA
2015-07-11T08:04:24.636,þ€5566 4B4B CFAC
2015-07-11T08:04:25.646,þÀ5566 4B4B CEA8
2015-07-11T08:04:27.667,þ€5566 4B4B CFB5
2015-07-11T08:04:28.677,þÀ5566 4B4B CE9E
2015-07-11T08:04:29.687,þ€5566 4B4B CF9C
2015-07-11T08:04:30.697,þÀ5566 4B4B D0A3
2015-07-11T08:04:31.707,þ€5566 4B4B CEA0
2015-07-11T08:04:33.727,þÀ5566 4B4B CFA7
2015-07-11T08:04:35.747,þ€5566 6B4B CEA0
2015-07-11T08:04:36.757,þÀ5566 4B4B CEA1
2015-07-11T08:04:39.788,þ€5566 4B4B CFA1
2015-07-11T08:04:40.798,þÀ5566 4B4B CE9E
2015-07-11T08:04:41.808,þ€5566 4B4B D0AB
2015-07-11T08:04:42.818,þÀ5566 4B4B CFA4
2015-07-11T08:04:44.839,þ€5566 4B4B CEA7
2015-07-11T08:04:45.849,þÀ5566 4B4B CE95
2015-07-11T08:04:46.859,þ€5566 4B4B CEA2
2015-07-11T08:04:47.870,þÀ5566 4B4B CF92
2015-07-11T08:04:48.880,þ€5566 4B4B CEA4
2015-07-11T08:04:49.890,þÀ5566 4B4B CDA1
2015-07-11T08:04:51.910,þ€5566 4B4B CEA5
2015-07-11T08:04:52.920,þÀ5562 4B4B CEA9
2015-07-11T08:04:53.928,þ€5566 4B4B CEA1
2015-07-11T08:04:54.935,þÀ5566 4B4B CEB1
2015-07-11T08:04:56.946,þ€5566 4B4B D0B3
2015-07-11T08:04:58.953,þÀ5566 4B4B CF9B
2015-07-11T08:04:59.956,þ€5566 4B4B CD9B
2015-07-11T08:05:01.965,þÀ5566 4B4B CE9B
2015-07-11T08:05:02.974,þ€5566 4B4B CDA9
2015-07-11T08:05:03.984,þÀ5566 4B4B CEA1
2015-07-11T08:05:04.994,þ€5566 4B4B CEA2
2015-07-11T08:05:06.004,þÀ5566 4B4B CEA3
2015-07-11T08:05:07.014,þ€5566 4B4B CE98
2015-07-11T08:05:08.024,þÀ5566 4B4B CE9A
2015-07-11T08:05:09.031,þ€5566 4B4B CE9B
2015-07-11T08:05:10.036,þÀ5566 4B4B CE9B
2015-07-11T08:05:11.038,þ€5566 4B4B CEA8
2015-07-11T08:05:18.931,þÀ5567 FFFF D0BF
2015-07-11T08:05:19.941,þ€5566 4B4B D58F
2015-07-11T08:05:20.951,þÀ5566 4B4B D28D
2015-07-11T08:05:21.960,þ€5566 4B4B D28F
2015-07-11T08:05:22.966,þÀ5566 4B4B D387
2015-07-11T08:05:23.969,þ€5566 4B4B D39A
2015-07-11T08:06:26.149,þÀ57FF FFC0 D0A2
2015-07-11T08:06:33.727,þ€334B 4B52 C9C1
2015-07-11T08:07:12.886,þÀ5566 4FFF C5F5
2015-07-11T08:14:21.317,þ€5566 4B43 C9D2
2015-07-11T08:14:22.321,þÀ5566 4B4B C9C2
2015-07-11T08:14:38.782,þ€5566 4B4B CE9E
2015-07-11T08:14:42.812,þÀ5566 4B4B C5E7
2015-07-11T08:14:45.833,þ€5566 034B C5EC
2015-07-11T08:14:49.849,þÀ5564 4343 C5EF
2015-07-11T08:14:56.896,þ€5546 4B4B C6E2
2015-07-11T08:15:01.081,þÀ5566 4BFF C9F4
2015-07-11T08:15:02.090,þ€5566 4B4B CEC6
2015-07-11T08:15:58.732,þÀ5566 4B4B C6E9
2015-07-11T08:16:48.889,þ€5566 4B4B C4E8
2015-07-11T08:17:34.319,þÀ5566 4B4B CDAB
2015-07-11T08:18:07.360,þ€5566 524C C9C1
2015-07-11T08:19:32.836,þÀ5466 4B4B C6F1
2015-07-11T08:19:39.765,þ€334B 4B52 C6CF
2015-07-11T08:19:40.757,þÀ334A 4B52 C7D2
2015-07-11T08:19:41.749,þ€334B 4B52 C5DC
2015-07-11T08:19:42.741,þÀ334B 4B52 C6D4
2015-07-11T08:19:52.913,þ€330B 4B52 C7DB
2015-07-11T08:20:03.011,þÀ5566 4B4B CEAB
2015-07-11T08:20:12.102,þ€5566 4B4B C6CE
2015-07-11T08:22:11.386,þÀ5566 4B4B CCC5
2015-07-11T08:22:13.364,þ€334B 4B52 CDA1
2015-07-11T08:22:14.352,þÀ334B 4B52 CE97
2015-07-11T08:22:15.340,þ€334B 4B52 CF9A
2015-07-11T08:22:16.330,þÀ334B 4B52 CE9D
2015-07-11T08:22:21.287,þ€334B 4B52 CFA8
2015-07-11T08:22:22.278,þÀ334B 4B12 C5DA
2015-07-11T08:22:23.270,þ€334B 4B52 C8D0
2015-07-11T08:22:24.261,þÀ334B 4B52 C8D0
2015-07-11T08:22:25.253,þ€334B 4B52 C7D4
2015-07-11T08:22:26.244,þÀ334B 4B52 C8D0
2015-07-11T08:22:27.236,þ€334B 4B52 C9D3
2015-07-11T08:22:29.219,þÀ334B 4B52 C6DC
2015-07-11T08:22:30.211,þ€330B 4B52 C7D5
2015-07-11T08:22:31.203,þÀ334B 4A52 C8CC
2015-07-11T08:22:32.194,þ€334B 4B42 C7CB
2015-07-11T08:22:47.070,þÀ334B 4B52 C7D7
2015-07-11T08:22:56.285,þ€334B 4B52 C7CF
2015-07-11T08:22:57.289,þÀ334B 2D34 CEA7
2015-07-11T08:22:58.294,þ€334B 2D34 D39A
2015-07-11T08:23:03.315,þÀ334B 2D34 CDAF
2015-07-11T08:23:10.344,þ€310B 2C00 C5EB
2015-07-11T08:23:12.342,þÀ234B 2D34 C7D4
2015-07-11T08:23:14.335,þ€3349 2DB4 C4F6
2015-07-11T08:24:13.032,þÀ334B 3FFE CDC1
2015-07-11T08:24:16.845,þ€334B 8000 D0A2
2015-07-11T08:24:17.832,þÀ5566 524C C9CC
2015-07-11T08:24:36.149,þ€5562 524C C6D2
2015-07-11T08:24:37.140,þÀ334B 4B52 CBB6
2015-07-11T08:24:38.131,þ€334B 4B52 C6E3
2015-07-11T08:24:39.121,þÀ334B 4B52 C3CB
2015-07-11T08:24:42.091,þ€334B 4B52 C5E2
2015-07-11T08:24:44.072,þÀ334B 4B52 CFCA
2015-07-11T08:24:46.057,þ€334B 4B52 C9BA
2015-07-11T08:24:47.049,þÀ334B CB52 CCC5
2015-07-11T08:24:56.901,þ€33CB 4B52 CBCC
2015-07-11T08:25:11.168,þÀ5566 524C C6D7
2015-07-11T08:25:34.307,þ€33CB 4B52 C4EC
2015-07-11T08:25:38.316,þÀ334B 2D30 C6E4
2015-07-11T08:25:46.740,þ€334B 2FFF C7E2
2015-07-11T08:25:47.726,þÀ5566 524C C5CB
2015-07-11T08:26:02.343,þ€5562 524C C7D6
2015-07-11T08:26:03.332,þÀ5566 524C C6DD
2015-07-11T08:26:16.099,þ€5566 524C C7D9
2015-07-11T08:26:18.082,þÀ334B 4B52 CBAE
2015-07-11T08:26:20.065,þ€334B 4B52 CBA6
2015-07-11T08:26:22.047,þÀ334B 4B52 CCAE
2015-07-11T08:26:24.030,þ€334B 4B52 CAB1
2015-07-11T08:26:25.021,þÀ334B 4B52 CABD
2015-07-11T08:26:26.012,þ€334B 4B52 CBC1
2015-07-11T08:26:27.995,þÀ334B 4B52 CDAD
2015-07-11T08:26:28.987,þ€334B 4B52 C6CC
2015-07-11T08:26:29.979,þÀ334B 4B52 C7D2
2015-07-11T08:26:30.971,þ€334B 4B52 C6C1
2015-07-11T08:26:31.963,þÀ334B 4B52 CAC3
2015-07-11T08:26:33.947,þ€334B 4B52 CBC6
2015-07-11T08:26:34.939,þÀ334B 4B52 C8C3
2015-07-11T08:26:35.931,þ€334B 4B52 C9BE
2015-07-11T08:26:36.923,þÀ334B 4B52 C8C9
2015-07-11T08:26:37.915,þ€334B 4B52 CABA
2015-07-11T08:26:38.906,þÀ334B 4B52 C9C3
2015-07-11T08:26:40.891,þ€334B 4B52 C9BA
2015-07-11T08:26:41.883,þÀ335B 4B52 C7C8
2015-07-11T08:26:42.875,þ€334B 4B52 C9C5
2015-07-11T08:26:45.851,þÀ334B 4B52 C9C4
2015-07-11T08:26:46.843,þ€334B 4B52 C8C9
2015-07-11T08:26:47.834,þÀ334B 4B52 C9B3
2015-07-11T08:26:48.825,þ€334B 4B52 CCA3
2015-07-11T08:26:49.817,þÀ334B 4B52 CE9E
2015-07-11T08:26:52.793,þ€330B 4B52 C5E9
2015-07-11T08:26:53.785,þÀ334B 4B52 C6E4
2015-07-11T08:26:54.776,þ€334B 4B52 C8C5
2015-07-11T08:26:55.768,þÀ334B 4B52 CDAD
2015-07-11T08:27:33.695,þ€334B 4B52 CE94
2015-07-11T08:27:34.692,þÀ334B 2D34 C4D3
2015-07-11T08:27:35.332,þ€3FFF 8000 C8DF
2015-07-11T08:27:36.336,þÀ5566 4B4B CCE4
2015-07-11T08:27:45.017,þ€5566 4B4B C9C3
2015-07-11T08:27:46.021,þÀ3349 2D34 C7CC
2015-07-11T08:27:47.025,þ€234B 2D34 C6D5
2015-07-11T08:27:49.033,þÀ334B 2D34 C5CA
2015-07-11T08:27:50.037,þ€334B 2D34 C6CE
2015-07-11T08:27:52.041,þÀ334B 2D34 C7DB
2015-07-11T08:27:53.043,þ€334B 2D34 C4C8
2015-07-11T08:27:54.045,þÀ324B 2D34 C5DE
2015-07-11T08:27:55.048,þ€334B 2D34 C7E4
2015-07-11T08:27:56.051,þÀ334B 2C34 C8DF
2015-07-11T08:27:57.054,þ€334B 2D34 C5D2
2015-07-11T08:28:00.054,þÀ3349 2D34 C8E7
2015-07-11T08:28:01.052,þ€3349 2D34 C8DA
2015-07-11T08:28:03.081,þÀ334B 2D34 C5DC
2015-07-11T08:28:36.000,þ€E000 0000 CC9D
2015-07-11T08:28:37.984,þÀ334B 4950 C4EC
2015-07-11T08:28:38.974,þ€334B 4B52 C8C5
2015-07-11T08:28:40.949,þÀ334B 4B52 CEA9
2015-07-11T08:28:41.934,þ€334B 4B52 CDA3
2015-07-11T08:28:43.902,þÀ334B 4B52 CFB4
2015-07-11T08:28:48.131,þ€3FFF E000 CEAC
2015-07-11T08:28:53.065,þÀ5566 4B4B C7CC
2015-07-11T08:28:54.053,þ€334B 4B52 CEAE
2015-07-11T08:28:55.039,þÀ334B 4B52 CEA0
2015-07-11T08:28:56.024,þ€334B 4352 CEA6
2015-07-11T08:29:05.956,þÀ334B 4BFF CFA2
2015-07-11T08:29:06.943,þ€334B 4B52 CFA0
2015-07-11T08:29:07.927,þÀ334B 4B52 CEA4
2015-07-11T08:29:08.911,þ€334B 4B00 CFA3
2015-07-11T08:29:09.894,þÀE000 0000 CEA4
2015-07-11T08:29:17.728,þ€3FFF F000 CE96
2015-07-11T08:29:18.441,þÀ334B 4B52 CEB1
2015-07-11T08:29:19.702,þ€5566 4B4B CBC9
2015-07-11T08:29:20.686,þÀ334B 4B52 CEA6
2015-07-11T08:29:25.920,þ€334F FFFE CEAD
2015-07-11T08:29:26.928,þÀ5566 4B4B C9CB
2015-07-11T08:29:27.936,þ€5566 4B4B C8CC
2015-07-11T08:29:29.956,þÀ5566 4B4B CAC9
2015-07-11T08:29:30.342,þ€5566 4B4B C9C7
2015-07-11T08:29:30.966,þÀ334B 4B52 CEA3
2015-07-11T08:29:31.327,þ€5566 4B4B CBCC
2015-07-11T08:29:31.976,þÀ334B 4B52 CEB1
2015-07-11T08:29:32.311,þ€5566 4B4B C8CB
2015-07-11T08:29:41.907,þÀ3FFF F000 CEAD
2015-07-11T08:29:42.894,þ€334B 4B52 CDB0
2015-07-11T08:29:43.880,þÀ334B 4B52 CEBE
2015-07-11T08:29:44.864,þ€334B 4B52 CCAB
2015-07-11T08:29:51.419,þÀ337F FFF8 CAAD
2015-07-11T08:30:04.371,þ€5566 524C C8D7
2015-07-11T08:30:05.362,þÀ334B 4B52 C5F5
2015-07-11T08:30:07.346,þ€334B 4B52 CBB0
2015-07-11T08:30:08.338,þÀ334B 4B52 CBBE
2015-07-11T08:30:09.330,þ€334B 4B52 CAB6
2015-07-11T08:30:10.322,þÀ334B 4B52 C8C4
2015-07-11T08:30:11.314,þ€334B 4B52 CAAB
2015-07-11T08:30:12.306,þÀ334B 4B52 CCB3
2015-07-11T08:30:13.298,þ€334B 4B52 CBB9
2015-07-11T08:30:13.950,þÀ334B 4B52 CDBC
2015-07-11T08:30:14.290,þ€5566 4B4B C9BF
2015-07-11T08:30:14.954,þÀ334B 4B52 CBAE
2015-07-11T08:30:15.282,þ€5566 4B4B C7CE
2015-07-11T08:30:16.274,þÀ334B 4B52 CAB6
2015-07-11T08:30:17.266,þ€334B 4B52 CCB1
2015-07-11T08:30:18.258,þÀ334B 4B52 CBAD
2015-07-11T08:30:21.234,þ€334B 4B52 CBA9
2015-07-11T08:30:22.226,þÀ334B 4B52 CEAB
2015-07-11T08:30:23.218,þ€334B 4B52 CEB3
2015-07-11T08:30:23.543,þÀ334B 4B52 CEB5
2015-07-11T08:30:24.210,þ€5566 4B4B C9BC
2015-07-11T08:30:25.202,þÀ334B 4B52 CAAE
2015-07-11T08:30:25.560,þ€334B 4B52 C9AD
2015-07-11T08:30:26.195,þÀ5566 4B4B CBD0
2015-07-11T08:30:26.567,þ€334B 4B52 CBAE
2015-07-11T08:30:27.187,þÀ5566 4B4B CAD0
2015-07-11T08:30:27.574,þ€334B 4B52 CBB6
2015-07-11T08:30:28.179,þÀ5566 4B4B C9D7
2015-07-11T08:30:28.581,þ€334B 4B52 CCA8
2015-07-11T08:30:29.589,þÀ5566 4B4B C7D5
2015-07-11T08:30:30.598,þ€5566 4B4B CABF
2015-07-11T08:30:31.607,þÀ5566 4B4B C7D3
2015-07-11T08:30:33.617,þ€5566 4B4B CACA
2015-07-11T08:30:36.305,þÀ5566 4BFF C8D4
2015-07-11T08:30:37.522,þ€334B 4952 C6E1
2015-07-11T08:30:38.290,þÀ5566 4B4B C9C6
2015-07-11T08:30:38.532,þ€334B 4B52 C5DC
2015-07-11T08:30:39.282,þÀ5566 4B4B C9D1
2015-07-11T08:30:39.542,þ€334B 4A42 C7DE
2015-07-11T08:30:40.553,þÀ5566 4B4B C9C2
2015-07-11T08:30:41.266,þ€5566 4B4B C9B9
2015-07-11T08:30:41.563,þÀ334B 4B52 C4DE
2015-07-11T08:30:42.574,þ€5566 4B4B C9C6
2015-07-11T08:30:44.155,þÀ5566 4B4B CBCF
2015-07-11T08:30:44.243,þ€5566 524C C5CD
2015-07-11T08:30:44.595,þÀ334B 4352 C7E9
2015-07-11T08:30:46.616,þ€5566 4B4B CAB6
2015-07-11T08:30:48.637,þÀ5566 4B4B C7CA
2015-07-11T08:30:49.648,þ€5566 4B4B C7D5
2015-07-11T08:30:50.658,þÀ5566 4B4B C8C7
2015-07-11T08:30:51.667,þ€5566 4B4B CBCD
2015-07-11T08:30:52.677,þÀ5566 4B4B CAD1
2015-07-11T08:30:53.688,þ€5566 4B4B C7D8
2015-07-11T08:30:54.699,þÀ5566 4B4B CAD7
2015-07-11T08:30:55.709,þ€5566 4B4B C6DA
2015-07-11T08:30:56.720,þÀ5566 4B4B CAD7
2015-07-11T08:30:57.730,þ€5566 4B4B C7CD
2015-07-11T08:30:58.741,þÀ5566 4B4B C8C3
2015-07-11T08:30:59.752,þ€5566 4B4B C9D2
2015-07-11T08:31:00.762,þÀ5566 4B4B C8CC
2015-07-11T08:31:01.773,þ€5566 4B4B C8C8
2015-07-11T08:31:02.782,þÀ5566 4B4B C8CE
2015-07-11T08:31:04.804,þ€5566 4B4B CBC1
2015-07-11T08:31:36.395,þÀ5566 4B4B C7CA
2015-07-11T08:33:37.709,þ€5466 524C C5E4
2015-07-11T08:33:38.716,þÀ5566 4B4B D0A3
2015-07-11T08:33:39.721,þ€5566 4B4B CEA3
2015-07-11T08:33:50.366,þÀ5566 4B4B C8C8
2015-07-11T08:33:51.357,þ€5566 524C CD9C
2015-07-11T08:33:52.345,þÀ5566 524C CEA8
2015-07-11T08:33:53.330,þ€5566 524C CCAD
2015-07-11T08:33:55.105,þÀ5FFF FFE0 CCC9
2015-07-11T08:33:59.173,þ€334B FFE0 CEDD
2015-07-11T08:34:00.131,þÀ5566 4B4B C5D7
2015-07-11T08:34:01.131,þ€334B 2D34 D595
2015-07-11T08:34:09.013,þÀ3B4B 2D34 CCAF
2015-07-11T08:34:10.002,þ€5566 524C CEB4
2015-07-11T08:34:11.977,þÀ5566 524C CABB
2015-07-11T08:34:22.157,þ€5166 524C C5E2
2015-07-11T08:34:25.168,þÀ5566 4B41 C5DF
2015-07-11T08:34:27.178,þ€5566 4B4B C7DB
2015-07-11T08:34:28.185,þÀ5566 4B4B C7E8
2015-07-11T08:34:30.201,þ€5566 4B4B C9D7
2015-07-11T08:34:32.211,þÀ5566 4B4B C8D7
2015-07-11T08:34:40.550,þ€5567 FFFF C5FF
2015-07-11T08:34:42.565,þÀ5566 4B4B CAD7
2015-07-11T08:34:45.588,þ€5566 4B4B C5D6
2015-07-11T08:34:46.596,þÀ5566 4B4B C7D1
2015-07-11T08:34:47.605,þ€5166 4B4B C7DE
2015-07-11T08:34:49.624,þÀ5566 4B4B CACF
2015-07-11T08:34:50.634,þ€5566 4B4B C6E3
2015-07-11T08:34:51.644,þÀ5566 4B4A C4E1
2015-07-11T08:34:55.680,þ€5566 4B4B C8D1
2015-07-11T08:34:56.689,þÀ5566 4B4B C8CC
2015-07-11T08:34:57.695,þ€5566 4B4B CAD6
2015-07-11T08:34:58.698,þÀ5566 4B4B C6C0
2015-07-11T08:35:01.195,þ€557F FFFF CAF7
2015-07-11T08:35:02.241,þÀ5566 4B4B C7C9
2015-07-11T08:35:03.216,þ€5166 4B4B C9CB
2015-07-11T08:35:04.226,þÀ5566 4B4B C8C8
2015-07-11T08:35:05.237,þ€5566 4B4B C8C6
2015-07-11T08:35:06.935,þÀ5566 4B4B C7D4
2015-07-11T08:35:07.258,þ€334B 554B C7C9
2015-07-11T08:35:07.931,þÀ5566 4B4B CCC6
2015-07-11T08:35:08.268,þ€334B 554B CADB
2015-07-11T08:35:10.290,þÀ5566 4B4B C9C9
2015-07-11T08:35:14.331,þ€5566 4A0B C6D7
2015-07-11T08:35:18.932,þÀ5566 4B49 C5E7
2015-07-11T08:35:20.955,þ€4440 5425 C6F6
2015-07-11T08:37:07.709,þÀ5562 5525 C4E2
2015-07-11T08:37:18.892,þ€0104 4125 C6F6
2015-07-11T08:37:25.756,þÀ334B 554B CF9B
2015-07-11T08:37:26.746,þ€5566 524C D19D
2015-07-11T08:37:27.733,þÀ5566 524C CCA8
2015-07-11T08:37:35.184,þ€5566 524C CDAB
2015-07-11T08:37:57.583,þÀ5566 552D C4E9
2015-07-11T08:39:19.257,þ€4546 4A43 C4EF
2015-07-11T08:39:26.528,þÀ5542 542D C6EE
2015-07-11T08:43:18.144,þ€4066 552D C3F3
2015-07-11T08:43:47.409,þÀ334B 2D34 D094
2015-07-11T08:44:22.886,þ€334B 0B52 C5DA
2015-07-11T08:44:24.892,þÀ334B 2D34 CBD1
2015-07-11T08:44:43.857,þ€334B 2D34 D0B5
2015-07-11T08:44:51.136,þÀ334B 4B52 C3DC
2015-07-11T08:47:22.812,þ€334B 2D34 CBA3
2015-07-11T08:47:23.804,þÀ334B 0A52 C6ED
2015-07-11T08:47:24.796,þ€334B 4B52 CCAA
2015-07-11T08:47:25.788,þÀ334B 4B52 CCA4
2015-07-11T08:47:26.556,þ€334B 4B52 CEAD
2015-07-11T08:47:26.780,þÀ3349 2D34 C8CB
2015-07-11T08:47:27.772,þ€334B 4B52 CFAD
2015-07-11T08:47:28.764,þÀ334B 4B52 CBA9
2015-07-11T08:47:28.981,þ€334B 4B52 CCA4
2015-07-11T08:47:29.791,þÀ5566 4B4B C9DB
2015-07-11T08:47:31.739,þ€334B 4B52 CDAC
2015-07-11T08:47:32.007,þÀ334B 4B52 CDA6
2015-07-11T08:47:32.731,þ€5566 4B4B C8CA
2015-07-11T08:47:37.140,þÀ3343 4B52 CCAE
2015-07-11T08:48:35.505,þ€E000 0000 CCA5
2015-07-11T08:48:39.513,þÀ334B 2D34 C7EA
2015-07-11T08:48:40.512,þ€334B 2D34 C8CF
2015-07-11T08:49:00.302,þÀ334B 2D34 C9C7
2015-07-11T08:51:27.604,þ€5564 4B4B C7F2
2015-07-11T08:54:24.146,þÀ334B 2D34 CEB3
2015-07-11T08:54:26.154,þ€5566 4B4B C8CC
2015-07-11T08:54:36.354,þÀ5FFF FC00 CBD0
2015-07-11T08:55:05.519,þ€334B FFE0 CEB0
2015-07-11T08:55:15.420,þÀ3FFF 0000 CDAB
2015-07-11T08:55:24.149,þ€5162 4B4B C5E0
2015-07-11T08:55:28.114,þÀ3349 0B50 C7E8
2015-07-11T08:55:29.103,þ€334B 4B52 D0A9
2015-07-11T08:55:30.092,þÀ334B 4952 D0B0
2015-07-11T08:55:31.079,þ€334B 4B52 CFB5
2015-07-11T08:55:32.065,þÀ334B 4B42 D0A2
2015-07-11T08:55:33.052,þ€334B 4B52 D09F
2015-07-11T08:55:39.311,þÀ334B 4B52 D2A8
2015-07-11T08:56:27.721,þ€3FFF 0000 CEAE
2015-07-11T08:57:10.056,þÀ334A 4B52 C5E6
2015-07-11T08:57:41.385,þ€33FF E000 CFAC
2015-07-11T08:58:18.398,þÀ034B 2C04 CEA4
2015-07-11T09:00:20.046,þ€3349 2824 C6EF
2015-07-11T09:00:21.049,þÀ4566 424B C4F1
2015-07-11T09:00:58.706,þ€0144 4243 C3EF
2015-07-11T09:01:23.131,þÀ5566 4B4B C7C1
2015-07-11T09:01:27.918,þ€5566 4B4B C8E0
2015-07-11T09:01:42.858,þÀ334B 2D24 C7DB
2015-07-11T09:01:57.092,þ€5566 4A4B C6F3
2015-07-11T09:01:58.097,þÀ5566 4B4B CAD9
2015-07-11T09:01:59.100,þ€5566 4B4B C7E0
2015-07-11T09:02:11.855,þÀ5566 4B4B C7E3
2015-07-11T09:02:39.003,þ€5566 4B4B C6D7
2015-07-11T09:02:41.010,þÀ5566 4B4B C9E1
2015-07-11T09:02:50.362,þ€5566 7FFF C6EC
2015-07-11T09:02:56.392,þÀ5566 4B4B C6DF
2015-07-11T09:03:00.403,þ€5566 4B4B C7E3
2015-07-11T09:03:05.860,þÀ1566 4B4B C5E6
2015-07-11T09:03:06.868,þ€5566 4B4B C7DA
2015-07-11T09:03:11.894,þÀ5566 4B4B C6E6
2015-07-11T09:03:13.901,þ€5506 4B4B C4E6
2015-07-11T09:03:16.908,þÀ5562 4B4B C6E6
2015-07-11T09:03:21.949,þ€1566 4B4B C3E0
2015-07-11T09:03:24.980,þÀ1566 4B4B C5E3
2015-07-11T09:03:25.991,þ€5566 0B4B C5DC
2015-07-11T09:03:30.032,þÀ5566 4B4B C5D6
2015-07-11T09:03:32.052,þ€5566 4B4B C5E6
2015-07-11T09:03:38.107,þÀ5566 4B4B C6DA
2015-07-11T09:03:39.113,þ€5566 4B4B C4E2
2015-07-11T09:03:49.659,þÀ5566 4B4B C4E0
2015-07-11T09:03:53.698,þ€5566 4B4B C7F6
2015-07-11T09:03:54.707,þÀ5566 4B4B C5E5
2015-07-11T09:04:00.753,þ€4566 4B4B C6E5
2015-07-11T09:04:02.768,þÀ5566 4B4B C6D8
2015-07-11T09:04:03.774,þ€5566 4B4B C7E8
2015-07-11T09:04:11.781,þÀ5162 4B4B C6EA
2015-07-11T09:04:19.527,þ€334B 2D34 C6DC
2015-07-11T09:04:55.279,þÀ5566 4B4A CBDF
2015-07-11T09:05:18.359,þ€4066 4B4A C4F0
2015-07-11T09:05:19.359,þÀ334B 2D34 C8B3
2015-07-11T09:05:57.360,þ€334B 2D34 C8AE
2015-07-11T09:06:00.323,þÀ5566 524C C6D5
2015-07-11T09:08:38.106,þ€5563 FC7F C6FF
2015-07-11T09:08:39.103,þÀ334B 2D34 CEA4
2015-07-11T09:08:39.336,þ€33FF F800 D09B
2015-07-11T09:08:40.328,þÀ4B52 4B2D CCA3
2015-07-11T09:08:41.321,þ€4B52 4B2D CF96
2015-07-11T09:08:42.314,þÀ4B52 4B2D DD89
2015-07-11T09:08:43.304,þ€4B52 4B2D CFA6
2015-07-11T09:08:44.291,þÀ4B52 4B2D CDA1
2015-07-11T09:08:59.476,þ€4B52 4BFF CFA1
2015-07-11T09:10:04.003,þÀ334B 2D34 C8BE
2015-07-11T09:10:06.383,þ€0209 0924 C3E8
2015-07-11T09:10:08.368,þÀ4B52 4B2D CF9A
2015-07-11T09:10:09.359,þ€4B52 4B2D CF93
2015-07-11T09:10:10.349,þÀ4B52 4B2D D192
2015-07-11T09:10:11.337,þ€4B52 4B2D D190
2015-07-11T09:10:12.325,þÀ4B52 4B2D DE9D
2015-07-11T09:10:13.311,þ€4B52 4B2D DF90
2015-07-11T09:11:48.318,þÀ4B52 7FFF D496
2015-07-11T09:12:05.573,þ€334B 2D34 C9BF
2015-07-11T09:12:06.566,þÀ4B52 4B2D DC8E
2015-07-11T09:12:07.557,þ€4B52 4B2D D58A
2015-07-11T09:12:08.545,þÀ4B52 4B2D DD91
2015-07-11T09:15:50.032,þ€4B52 4B2F DC8D
2015-07-11T09:17:42.999,þÀ5566 524C C7D5
2015-07-11T09:17:56.214,þ€5566 4B4B C8CE
2015-07-11T09:18:45.752,þÀ5566 4B4B CF9D
2015-07-11T09:18:46.758,þ€5566 4B4B C9CA
2015-07-11T09:18:47.760,þÀ5566 4B4B CACB
2015-07-11T09:20:00.901,þ€9FFF F800 CAD5
2015-07-11T09:20:02.300,þÀ66CC AAAA CDAF
2015-07-11T09:20:04.320,þ€4166 4B0B C6E2
2015-07-11T09:20:05.329,þÀ5566 4B4B CBC8
2015-07-11T09:20:20.153,þ€5566 4B4B CCA6
2015-07-11T09:25:03.650,þÀ5566 4B4B CBB2
2015-07-11T09:26:03.836,þ€5566 524C C9C5
2015-07-11T09:27:11.302,þÀ5566 524C CC98
2015-07-11T09:27:15.270,þ€334B 4B52 CAE1
2015-07-11T09:27:16.262,þÀ334B 4B42 C9CB
2015-07-11T09:27:18.825,þ€334B 4B52 C6E9
2015-07-11T09:28:54.421,þÀ5567 FFFF CCCE
2015-07-11T09:28:57.397,þ€2349 0B40 C4E7
