
$SESSION,1,V,2015-10-28T11:40:30.097,ASL/16/3937*20
2015-11-07T14:17:34.489,þÀ5566 4B2A E399
2015-11-07T14:17:35.476,þ€5566 4B2A E18A
2015-11-07T14:17:36.463,þÀ5566 4B2A E5AF
2015-11-07T14:17:37.450,þ€5566 4B2A E29B
2015-11-07T14:17:38.437,þÀ5566 4B2A E38C
2015-11-07T14:17:39.424,þ€5566 4B2A DF95
2015-11-07T14:17:40.412,þÀ5566 4B2A E5B5
2015-11-07T14:17:41.400,þ€5566 4B2A E3A5
2015-11-07T14:17:42.387,þÀ5566 4B2A E18F
2015-11-07T14:17:43.375,þ€5566 4B2A E397
2015-11-07T14:17:44.362,þÀ5566 4B2A E5A1
2015-11-07T14:17:45.348,þ€5566 4B2A E3A1
2015-11-07T14:17:46.333,þÀ5566 4B2A E3A0
2015-11-07T14:17:47.319,þ€5566 4B00 E496
2015-11-07T14:17:48.536,þÀ5566 4B2F E5A8
2015-11-07T14:17:49.516,þ€66AD B4CC ED9B
2015-11-07T14:17:51.776,þÀ7FFF E000 ED8A
2015-11-07T14:17:52.765,þ€5566 4B2A E398
2015-11-07T14:17:53.753,þÀ5566 4B2A E398
2015-11-07T14:17:54.741,þ€5566 4B2A E39A
2015-11-07T14:17:55.729,þÀ5566 4B2A E09A
2015-11-07T14:17:56.719,þ€5566 4B2A E398
2015-11-07T14:17:57.708,þÀ5566 4B2A E2A0
2015-11-07T14:17:58.696,þ€5566 4B2A E59A
2015-11-07T14:17:59.684,þÀ5566 4B2A E391
2015-11-07T14:18:00.673,þ€5566 4B2A E59C
2015-11-07T14:18:01.660,þÀ5566 4B2A E594
2015-11-07T14:18:02.648,þ€5566 4B2A E5A0
2015-11-07T14:18:03.636,þÀ5566 4B2A E19C
2015-11-07T14:18:04.623,þ€5566 4B2A E288
2015-11-07T14:18:05.610,þÀ5566 4B2A E3A7
2015-11-07T14:18:06.596,þ€5566 4B2A E390
2015-11-07T14:18:07.582,þÀ5566 4B2A E4B1
2015-11-07T14:18:09.598,þ€5566 4B2F E39B
2015-11-07T14:18:10.582,þÀ334B 2D66 FA98
2015-11-07T14:18:13.368,þ€334B 2D66 FAA3
2015-11-07T14:18:14.356,þÀ5566 4B2A E391
2015-11-07T14:18:15.343,þ€5566 4B2A E494
2015-11-07T14:18:16.330,þÀ5566 4B2A E59C
2015-11-07T14:18:17.315,þ€5566 4B2A E49A
2015-11-07T14:18:18.158,þÀ5566 4B2B E5A3
2015-11-07T14:18:19.138,þ€66AD B4CC EF99
2015-11-07T14:18:22.984,þÀ7FFF E000 EF9E
2015-11-07T14:18:23.972,þ€5566 4B2A E3A2
2015-11-07T14:18:24.959,þÀ5566 4B2A E49C
2015-11-07T14:18:25.945,þ€5566 4B2A E59D
2015-11-07T14:18:26.930,þÀ5566 4B2A E49B
2015-11-07T14:18:34.224,þ€5566 7FFF E490
2015-11-07T14:18:35.211,þÀ5566 4B2A E38A
2015-11-07T14:18:36.196,þ€5566 4B2A E18D
2015-11-07T14:18:42.406,þÀ5566 4FFF E294
2015-11-07T14:18:43.394,þ€5566 4B2A E292
2015-11-07T14:18:44.381,þÀ5566 4B2A E491
2015-11-07T14:18:45.368,þ€5566 4B2A E38F
2015-11-07T14:18:46.353,þÀ5566 4B2A E39F
2015-11-07T14:18:47.971,þ€5566 4BFF E497
2015-11-07T14:18:48.951,þÀ66AD B4CC F0A7
2015-11-07T14:18:51.385,þ€7FFF E000 EF99
2015-11-07T14:18:52.373,þÀ5566 4B2A E499
2015-11-07T14:18:53.361,þ€5566 4B2A E29F
2015-11-07T14:18:54.349,þÀ5566 4B2A E095
2015-11-07T14:18:55.336,þ€5566 4B2A E39B
2015-11-07T14:18:56.322,þÀ5566 4B2A E5AB
2015-11-07T14:18:57.308,þ€5566 4B2A E497
2015-11-07T14:19:02.720,þÀ5566 4B3F E5AC
2015-11-07T14:19:03.709,þ€5566 4B2A E3A0
2015-11-07T14:19:04.697,þÀ5566 4B2A E39E
2015-11-07T14:19:05.685,þ€5566 4B2A E298
2015-11-07T14:19:06.673,þÀ5566 4B2A E195
2015-11-07T14:19:07.660,þ€5566 4B2A E59E
2015-11-07T14:19:08.648,þÀ5566 4B2A E296
2015-11-07T14:19:09.635,þ€5566 4B2A E590
2015-11-07T14:19:10.622,þÀ5566 4B2A E5B1
2015-11-07T14:19:11.609,þ€5566 4B2A E3A9
2015-11-07T14:19:12.596,þÀ5566 4B2A E09D
2015-11-07T14:19:13.583,þ€5566 4B2A E195
2015-11-07T14:19:14.570,þÀ5566 4B2A E39E
2015-11-07T14:19:15.558,þ€5566 4B2A E3A5
2015-11-07T14:19:16.546,þÀ5566 4B2A E395
2015-11-07T14:19:17.533,þ€5566 4B2A E5A3
2015-11-07T14:19:17.783,þÀ5566 4B2A E29A
2015-11-07T14:19:18.521,þ€66AD B4CC F1A3
2015-11-07T14:19:18.763,þÀ5566 4B2A E5A6
2015-11-07T14:19:19.509,þ€7FFF C000 F099
2015-11-07T14:19:20.497,þÀ5566 4B2A E39E
2015-11-07T14:19:21.485,þ€5566 4B2A E393
2015-11-07T14:19:22.472,þÀ5566 4B2A E49B
2015-11-07T14:19:23.459,þ€5566 4B2A E3A9
2015-11-07T14:19:24.447,þÀ5566 4B2A E2A1
2015-11-07T14:19:25.435,þ€5566 4B2A E59F
2015-11-07T14:19:26.424,þÀ5566 4B2A E5A4
2015-11-07T14:19:27.413,þ€5566 4B2A E5A2
2015-11-07T14:19:28.401,þÀ5566 4B2A E6A2
2015-11-07T14:19:29.389,þ€5566 4B2A E39A
2015-11-07T14:19:30.378,þÀ5566 4B2A E3A0
2015-11-07T14:19:31.366,þ€5566 4B2A E598
2015-11-07T14:19:32.353,þÀ5566 4B2A E298
2015-11-07T14:19:33.341,þ€5566 4B2A E496
2015-11-07T14:19:34.328,þÀ5566 4B2A E4A4
2015-11-07T14:19:35.314,þ€5566 4B2A E5A2
2015-11-07T14:19:36.302,þÀ5566 4B2A E493
2015-11-07T14:19:37.289,þ€5566 4B2A E398
2015-11-07T14:19:38.276,þÀ5566 4B2A E5A4
2015-11-07T14:19:40.251,þ€5566 4B2A E4A4
2015-11-07T14:19:41.238,þÀ5566 4B2A E5A7
2015-11-07T14:19:42.226,þ€5566 4B2A E38F
2015-11-07T14:19:43.214,þÀ5566 4B2A E59C
2015-11-07T14:19:44.202,þ€5566 4B2A E4A3
2015-11-07T14:19:45.190,þÀ5566 4B2A E5A0
2015-11-07T14:19:46.179,þ€5566 4B2A E59D
2015-11-07T14:19:47.169,þÀ5566 4B2A E5A3
2015-11-07T14:19:47.724,þ€5566 4B2A E19F
2015-11-07T14:19:48.160,þÀ66AD B4CC ED97
2015-11-07T14:19:49.151,þ€5566 4B2A E1AF
2015-11-07T14:19:50.142,þÀ5566 4B2A E5AE
2015-11-07T14:19:51.133,þ€5566 4B2A E5A4
2015-11-07T14:19:52.124,þÀ5566 4B2A E6AC
2015-11-07T14:19:53.116,þ€5566 4B2A E390
2015-11-07T14:19:54.108,þÀ5566 4B2A E39D
2015-11-07T14:19:55.100,þ€5566 4B2A E1A4
2015-11-07T14:19:56.093,þÀ5566 4B2A E396
2015-11-07T14:19:57.085,þ€5566 4B2A E3A3
2015-11-07T14:19:58.078,þÀ5566 4B2A E49B
2015-11-07T14:19:59.070,þ€5566 4B2A E496
2015-11-07T14:20:00.063,þÀ5566 4B2A E49E
2015-11-07T14:20:01.056,þ€5566 4B2A E5AD
2015-11-07T14:20:02.048,þÀ5566 4B2A E2A6
2015-11-07T14:20:03.041,þ€5566 4B2A E38E
2015-11-07T14:20:04.033,þÀ5566 4B2A E2A9
2015-11-07T14:20:05.026,þ€5566 4B2A E3A4
2015-11-07T14:20:06.018,þÀ5566 4B2A E59D
2015-11-07T14:20:07.011,þ€5566 4B2A E4A3
2015-11-07T14:20:08.003,þÀ5566 4B2A E4A6
2015-11-07T14:20:08.995,þ€5566 4B2A E5A7
2015-11-07T14:20:09.987,þÀ5566 4B2A E2A6
2015-11-07T14:20:10.978,þ€5566 4B2A E29F
2015-11-07T14:20:11.969,þÀ5566 4B2A E4A0
2015-11-07T14:20:12.960,þ€5566 4B2A E38D
2015-11-07T14:20:13.952,þÀ5566 4B2A E49B
2015-11-07T14:20:14.943,þ€5566 4B2A E5A0
2015-11-07T14:20:15.934,þÀ5566 4B2A E296
2015-11-07T14:20:16.925,þ€5566 4B2A E395
2015-11-07T14:20:17.916,þÀ5566 4B2A E49C
2015-11-07T14:20:18.906,þ€5566 4B2A E59A
2015-11-07T14:20:19.896,þÀ5566 4B2A E49C
2015-11-07T14:20:20.886,þ€5566 4B2A E29F
2015-11-07T14:20:21.876,þÀ5566 4B2A E399
2015-11-07T14:20:22.865,þ€5566 4B2A E592
2015-11-07T14:20:23.853,þÀ5566 4B2A E396
2015-11-07T14:20:24.841,þ€5566 4B2A E6A3
2015-11-07T14:20:25.828,þÀ5566 4B2A E39E
2015-11-07T14:20:26.813,þ€5566 4B2A E195
2015-11-07T14:20:32.896,þÀ5566 4BFF E58F
2015-11-07T14:20:33.885,þ€5566 4B2A E2B1
2015-11-07T14:20:34.873,þÀ5566 4B2A E5A1
2015-11-07T14:20:35.864,þ€5566 4B2A E4A5
2015-11-07T14:20:36.853,þÀ5566 4B2A E28B
2015-11-07T14:20:37.843,þ€5566 4B2A E38F
2015-11-07T14:20:38.833,þÀ5566 4B2A E591
2015-11-07T14:20:39.823,þ€5566 4B2A E49B
2015-11-07T14:20:40.813,þÀ5566 4B2A E6A7
2015-11-07T14:20:41.803,þ€5566 4B2A E199
2015-11-07T14:20:42.828,þÀ5566 4B2A E394
2015-11-07T14:20:43.782,þ€5566 4B2A E198
2015-11-07T14:20:44.770,þÀ5566 4B2A E393
2015-11-07T14:20:45.758,þ€5566 4B2A E29B
2015-11-07T14:20:46.746,þÀ5566 4B2A E18C
2015-11-07T14:20:47.733,þ€5566 4B2A E197
2015-11-07T14:20:48.720,þÀ5566 4B2A E38E
2015-11-07T14:20:49.097,þ€5566 4B2A E08A
2015-11-07T14:20:49.706,þÀ66AD B4CC F0B0
2015-11-07T14:20:50.076,þ€5566 4B2A E29F
2015-11-07T14:20:50.692,þÀ7FFF C000 EF9E
2015-11-07T14:20:57.224,þ€557F FFC0 E59A
2015-11-07T14:20:58.212,þÀ5566 4B2A E296
2015-11-07T14:20:59.198,þ€5566 4B2A E490
2015-11-07T14:21:08.751,þÀ5566 4B2B E4A2
2015-11-07T14:21:09.738,þ€5566 4B2A E596
2015-11-07T14:21:10.723,þÀ5566 4B2A E19E
2015-11-07T14:21:21.866,þ€9FFF F000 E399
2015-11-07T14:21:22.846,þÀ66AD B4CC EDA6
2015-11-07T14:21:24.740,þ€7FFF C000 EDB9
2015-11-07T14:21:25.726,þÀ5566 4B2A E399
2015-11-07T14:21:49.009,þ€5567 FFFF E3AF
2015-11-07T14:21:49.995,þÀ5566 4B2A E198
2015-11-07T14:21:55.531,þ€5567 FFF8 E38A
2015-11-07T14:22:18.892,þÀ66AD B4CC EA94
2015-11-07T14:22:19.878,þ€5566 4B2A E399
2015-11-07T14:22:28.261,þÀ57FF FC00 E294
2015-11-07T14:22:29.240,þ€66AD B4CC ED98
2015-11-07T14:22:55.920,þÀ7FFF C000 F2A6
2015-11-07T14:22:56.906,þ€5566 4B2A E1A3
2015-11-07T14:22:58.706,þÀ5FFF FC00 E290
2015-11-07T14:22:59.686,þ€66AD B4CC EB97
2015-11-07T14:23:23.652,þÀ7FFF C000 ED97
2015-11-07T14:23:24.638,þ€5566 4B2A E4A5
2015-11-07T14:23:29.343,þÀ557F FFE0 E29D
2015-11-07T14:23:30.323,þ€66AD B4CC F09F
2015-11-07T14:23:44.631,þÀ4FFF F000 EE97
2015-11-07T14:23:45.617,þ€5566 4B2A E48B
2015-11-07T14:24:00.108,þÀ557F FFFE E5AE
2015-11-07T14:24:01.088,þ€66AD B4CC EE8E
2015-11-07T14:24:02.422,þÀ7FFF C000 F1B0
2015-11-07T14:24:03.408,þ€5566 4B2A E495
2015-11-07T14:24:16.323,þÀ5566 4BFF E3A1
2015-11-07T14:24:17.309,þ€5566 4B2A E49A
2015-11-07T14:24:28.949,þÀ5566 4FFF E59D
2015-11-07T14:24:29.936,þ€5566 4B2A E3A0
2015-11-07T14:24:30.757,þÀ5566 4B2A E599
2015-11-07T14:24:30.921,þ€66AD B4CC EEA3
2015-11-07T14:24:31.736,þÀ57FF FF00 E59D
2015-11-07T14:24:37.813,þ€7FFF 8000 EE8F
2015-11-07T14:24:38.801,þÀ5566 4B2A E6A5
2015-11-07T14:24:39.788,þ€5566 4B2A E39E
2015-11-07T14:24:40.775,þÀ5566 4B2A E197
2015-11-07T14:24:41.761,þ€5566 4B2A E490
2015-11-07T14:24:47.378,þÀ5566 4BFF E595
2015-11-07T14:24:48.366,þ€5566 4B2A E3B0
2015-11-07T14:24:49.352,þÀ5566 4B2A E398
2015-11-07T14:24:50.337,þ€5566 4B2A E38F
2015-11-07T14:25:01.532,þÀ57FF F800 E5B6
2015-11-07T14:25:02.171,þ€66AD B4CC ED8E
2015-11-07T14:25:02.512,þÀ5566 4B2A E29E
2015-11-07T14:25:03.157,þ€7FFF C000 F0A5
2015-11-07T14:25:20.153,þÀ5566 4BFF E4A9
2015-11-07T14:25:21.139,þ€5566 4B2A E1A4
2015-11-07T14:25:32.627,þÀ5566 7FFF E39F
2015-11-07T14:25:33.606,þ€66AD B4CC EEA8
2015-11-07T14:25:43.202,þÀ7FFF C000 F1B6
2015-11-07T14:26:03.786,þ€557F FFF8 E3A0
2015-11-07T14:26:04.216,þÀ66AD B4CC ED9F
2015-11-07T14:26:04.766,þ€5566 4B2A E5A5
2015-11-07T14:26:05.202,þÀ7FFF C000 EE8E
2015-11-07T14:26:32.275,þ€5567 FFFC E5A5
2015-11-07T14:26:33.261,þÀ5566 4B2A E39F
2015-11-07T14:26:35.003,þ€567F FF00 E489
2015-11-07T14:26:35.983,þÀ66AD B4CC ED9F
2015-11-07T14:27:01.041,þ€4FFF F000 EFAD
2015-11-07T14:27:02.027,þÀ5566 4B2A E5A4
2015-11-07T14:27:06.031,þ€5FFF FC00 E6A4
2015-11-07T14:27:07.010,þÀ66AD B4CC EE8E
2015-11-07T14:27:29.590,þ€7FFF C000 EFA9
2015-11-07T14:27:33.126,þÀ5566 6652 CEC1
2015-11-07T14:27:34.112,þ€5566 4B2A E493
2015-11-07T14:27:37.190,þÀ5FFF F000 E59C
2015-11-07T14:27:38.169,þ€66AD B4CC EEA0
2015-11-07T14:27:48.624,þÀ7FFF C000 EF8F
2015-11-07T14:28:08.477,þ€5566 6652 D09B
2015-11-07T14:28:09.456,þÀ66AD B4CC F0A9
2015-11-07T14:28:16.253,þ€7FFF C000 EF97
2015-11-07T14:28:31.454,þÀ5566 4B2A E494
2015-11-07T14:28:39.961,þ€5566 6650 D09E
2015-11-07T14:28:58.382,þÀ66AD B4CC ED9E
2015-11-07T14:28:59.389,þ€1566 6652 D0AE
2015-11-07T14:29:09.465,þÀ5566 7FFF CFBE
2015-11-07T14:29:11.315,þ€5566 4B2A E296
2015-11-07T14:29:42.734,þÀ66AD B4CC EC8E
2015-11-07T14:29:43.714,þ€66AD B4CC EB99
2015-11-07T14:29:49.284,þÀ7FFF C000 EE95
2015-11-07T14:29:58.601,þ€5566 6653 D0AE
2015-11-07T14:30:14.535,þÀ5566 4B2A E399
2015-11-07T14:30:15.515,þ€66AD B4CC EE9B
2015-11-07T14:30:37.274,þÀ7FFF C000 EF8D
2015-11-07T14:30:38.260,þ€5566 4B2A E6A8
2015-11-07T14:30:46.402,þÀ557F FFC0 E399
2015-11-07T14:30:47.382,þ€66AD B4CC ED91
2015-11-07T14:31:13.145,þÀ7FFF C000 ED94
2015-11-07T14:31:14.131,þ€5566 4B2A E19E
2015-11-07T14:31:18.400,þÀ9FFF 8000 E5A1
2015-11-07T14:31:19.380,þ€66AD B4CC EC98
2015-11-07T14:31:32.709,þÀ7FFF C000 ED8B
2015-11-07T14:31:33.693,þ€334B 2D66 F69C
2015-11-07T14:31:50.466,þÀ334B 2D66 F689
2015-11-07T14:31:51.446,þ€66AD B4CC EE97
2015-11-07T14:32:00.125,þÀFFFF 8000 ED99
2015-11-07T14:32:01.111,þ€5566 4B2A E295
2015-11-07T14:32:22.597,þÀ9FFF 0000 E3A0
2015-11-07T14:32:23.576,þ€66AD B4CC EE99
2015-11-07T14:32:53.486,þÀ7FFF 8000 F1AA
2015-11-07T14:32:54.737,þ€557F FFC0 E1A3
2015-11-07T14:32:55.717,þÀ66AD B4CC ECA3
2015-11-07T14:33:13.153,þ€7FFF 8000 EF94
2015-11-07T14:33:14.137,þÀ334B 2D66 F68B
2015-11-07T14:33:26.749,þ€334B 2D67 F58F
2015-11-07T14:33:27.728,þÀ66AD B4CC ED93
2015-11-07T14:33:43.411,þ€7FFF 8000 EF99
2015-11-07T14:33:58.825,þÀ5566 4B2A E393
2015-11-07T14:33:59.805,þ€66AD B4CC ED9B
2015-11-07T14:34:30.970,þÀ7FFF 8000 EE8F
2015-11-07T14:34:31.950,þ€66AD B4CC F08E
2015-11-07T14:34:39.525,þÀ7FFF 8000 F0A3
2015-11-07T14:35:03.153,þ€553F FFE0 E49E
2015-11-07T14:35:30.219,þÀ66AD B4CC EE92
2015-11-07T14:35:35.904,þ€5566 4B2A E49B
2015-11-07T14:36:08.821,þÀ66AD B4CC EE9E
2015-11-07T14:36:09.801,þ€66AD B4CC F0A5
2015-11-07T14:36:23.212,þÀ7FFF 8000 F1A4
2015-11-07T14:36:41.870,þ€5566 4B2A E494
2015-11-07T14:36:42.849,þÀ66AD B4CC EE89
2015-11-07T14:37:12.505,þ€7FFF 8000 EE98
2015-11-07T14:37:13.491,þÀ5566 4B2A E393
2015-11-07T14:37:14.981,þ€9FFF 8000 E59B
2015-11-07T14:37:15.960,þÀ66AD B4CC EDA2
2015-11-07T14:37:48.228,þ€7FFF 8000 EC8C
2015-11-07T14:37:49.207,þÀ66AD B4CC F0A5
2015-11-07T14:37:56.050,þ€7FFF 8000 EFA0
2015-11-07T14:37:57.036,þÀ5566 4B2A E194
2015-11-07T14:38:21.591,þ€9FFF E000 E2A1
2015-11-07T14:38:22.571,þÀ66AD B4CC F1A1
2015-11-07T14:38:38.388,þ€7FFF 8000 EEA0
2015-11-07T14:38:55.081,þÀ5566 4B2A E59D
2015-11-07T14:38:56.061,þ€66AD B4CC F2AE
2015-11-07T14:39:08.725,þÀ7FFF 8000 ED8D
2015-11-07T14:39:09.710,þ€5566 4B2A E49A
2015-11-07T14:39:28.698,þÀ553F FFC0 E5AE
2015-11-07T14:39:29.677,þ€66AD B4CC ED90
2015-11-07T14:39:40.213,þÀ7FFF 8000 ED91
2015-11-07T14:39:41.198,þ€5566 4B2A E499
2015-11-07T14:40:02.380,þÀ7FFF F000 E39D
2015-11-07T14:40:03.359,þ€66AD B4CC ED9D
2015-11-07T14:40:20.774,þÀ7FFF 0000 EE96
2015-11-07T14:40:36.186,þ€5566 4B2A E394
2015-11-07T14:41:03.444,þÀ66AD B4CC ED95
2015-11-07T14:41:04.429,þ€5566 4B2A E3A9
2015-11-07T14:41:10.183,þÀ5FFF F800 E3A1
2015-11-07T14:41:27.591,þ€66AD B4CC EF9F
2015-11-07T14:41:28.577,þÀ5566 4B2A E498
2015-11-07T14:41:44.312,þ€557F FFC0 E49D
2015-11-07T14:41:45.291,þÀ66AD B4CC EE92
2015-11-07T14:42:05.214,þ€7FFF 0000 ED86
2015-11-07T14:42:06.200,þÀ5566 4B2A E2A4
2015-11-07T14:42:18.569,þ€7FFF C000 E5A4
2015-11-07T14:42:49.489,þÀ66AD B4CC F0A5
2015-11-07T14:42:50.475,þ€5566 4B2A E18D
2015-11-07T14:42:53.020,þÀ9FFF 0000 E49D
2015-11-07T14:43:27.603,þ€66AD B4CC EF99
2015-11-07T14:43:28.582,þÀ66AD B4CC EE93
2015-11-07T14:43:36.705,þ€7FFF 0000 F0A6
2015-11-07T14:43:37.690,þÀ5566 4B2A E09F
2015-11-07T14:44:02.376,þ€9FFF 0000 E38C
2015-11-07T14:44:12.615,þÀ66AD B4CC EC9D
2015-11-07T14:44:13.600,þ€5566 4B2A E490
2015-11-07T14:44:34.404,þÀ7FFF F800 E499
2015-11-07T14:44:35.390,þ€5566 4B2A E291
2015-11-07T14:44:37.347,þÀ5566 4FFF E5A3
2015-11-07T14:44:52.740,þ€66AD B4CC EFA6
2015-11-07T14:44:53.726,þÀ5566 4B2A E29B
2015-11-07T14:45:08.136,þ€5566 7FFF E492
2015-11-07T14:45:09.123,þÀ5566 4B2A E49E
2015-11-07T14:45:12.514,þ€5566 4B2B E391
2015-11-07T14:45:20.144,þÀ66AD B4CC EF9B
2015-11-07T14:45:21.131,þ€5566 4B2A E192
2015-11-07T14:45:22.116,þÀ5566 4B2A E2A0
2015-11-07T14:45:28.957,þ€553F FFC0 E592
2015-11-07T14:45:29.944,þÀ5566 4B2A E193
2015-11-07T14:45:30.930,þ€5566 4B2A E392
2015-11-07T14:45:36.874,þÀ5566 4B2B E399
2015-11-07T14:45:37.862,þ€5566 4B2A E59E
2015-11-07T14:45:38.851,þÀ5566 4B2A E39B
2015-11-07T14:45:39.840,þ€5566 4B2A E38A
2015-11-07T14:45:40.830,þÀ5566 4B2A E28D
2015-11-07T14:45:41.820,þ€5566 4B2A E394
2015-11-07T14:45:42.810,þÀ5566 4B2A E39A
2015-11-07T14:45:43.802,þ€5566 4B2A E195
2015-11-07T14:45:44.793,þÀ5566 4B2A E28F
2015-11-07T14:45:45.785,þ€5566 4B2A E5A5
2015-11-07T14:45:46.777,þÀ5566 4B2A E59D
2015-11-07T14:45:47.768,þ€5566 4B2A E5AE
2015-11-07T14:45:48.760,þÀ5566 4B2A E4A3
2015-11-07T14:45:49.751,þ€5566 4B2A E3A4
2015-11-07T14:45:50.741,þÀ5566 4B2A E5A9
2015-11-07T14:45:51.731,þ€5566 4B2A E49A
2015-11-07T14:45:52.719,þÀ5566 4B2A E494
2015-11-07T14:45:53.707,þ€5566 4B2A E594
2015-11-07T14:45:54.694,þÀ5566 4B2A E19F
2015-11-07T14:45:55.681,þ€5566 4B2A E089
2015-11-07T14:45:56.667,þÀ5566 4B2A E29C
2015-11-07T14:46:01.636,þ€5566 4B2B E2A1
2015-11-07T14:46:02.624,þÀ5566 4B2A E49E
2015-11-07T14:46:03.613,þ€5566 4B2A E49A
2015-11-07T14:46:04.603,þÀ5566 4B2A E5B6
2015-11-07T14:46:05.593,þ€5566 4B2A E397
2015-11-07T14:46:06.583,þÀ5566 4B2A E3A0
2015-11-07T14:46:07.571,þ€5566 4B2A E38F
2015-11-07T14:46:08.559,þÀ5566 4B2A E299
2015-11-07T14:46:09.547,þ€5566 4B2A E297
2015-11-07T14:46:10.534,þÀ5566 4B2A E29D
2015-11-07T14:46:11.519,þ€5566 4B2A E496
2015-11-07T14:46:16.628,þÀ5566 4FFF E29E
2015-11-07T14:46:17.616,þ€5566 4B2A E2A8
2015-11-07T14:46:18.604,þÀ5566 4B2A E49E
2015-11-07T14:46:19.591,þ€5576 4B2A E19E
2015-11-07T14:46:20.578,þÀ5566 4B2A E497
2015-11-07T14:46:21.564,þ€5566 4B2A E49C
2015-11-07T14:46:22.550,þÀ5566 4B2A E49E
2015-11-07T14:46:23.302,þ€5566 4BFF E5AA
2015-11-07T14:46:27.409,þÀ66AD B4CC ED98
2015-11-07T14:46:28.397,þ€5566 4B2A E49C
2015-11-07T14:46:29.385,þÀ5566 4B2A E49C
2015-11-07T14:46:30.373,þ€5566 4B2A E194
2015-11-07T14:46:31.361,þÀ5566 4B2A E195
2015-11-07T14:46:32.349,þ€5566 4B2A E19B
2015-11-07T14:46:33.337,þÀ5566 4B2A E395
2015-11-07T14:46:34.325,þ€5566 4B2A E2A4
2015-11-07T14:46:35.315,þÀ5566 4B2A E394
2015-11-07T14:46:37.295,þ€5566 4B2A E296
2015-11-07T14:46:38.286,þÀ5566 4B2A E4A9
2015-11-07T14:46:39.278,þ€5566 4B2A E399
2015-11-07T14:46:40.270,þÀ5566 4B2A E49A
2015-11-07T14:46:41.262,þ€5566 4B2A E39A
2015-11-07T14:46:42.255,þÀ5566 4B2A E597
2015-11-07T14:46:43.248,þ€5566 4B2A E3A0
2015-11-07T14:46:44.240,þÀ5566 4B2A E5A0
2015-11-07T14:46:45.233,þ€5566 4B2A E2A4
2015-11-07T14:46:46.226,þÀ5566 4B2A E399
2015-11-07T14:46:47.218,þ€5566 4B2A E59F
2015-11-07T14:46:48.211,þÀ5566 4B2A E3A2
2015-11-07T14:46:49.204,þ€5566 4B2A E49A
2015-11-07T14:46:50.196,þÀ5566 4B2A E39B
2015-11-07T14:46:51.189,þ€5566 4B2A E5A2
2015-11-07T14:46:52.182,þÀ5566 4B2A E7A1
2015-11-07T14:46:53.174,þ€5566 4B2A E59B
2015-11-07T14:46:54.168,þÀ5566 4B2A E5A6
2015-11-07T14:46:55.160,þ€5566 4B2A E5A0
2015-11-07T14:46:56.153,þÀ5566 4B2A E6A8
2015-11-07T14:46:57.146,þ€5566 4B2A E59B
2015-11-07T14:46:58.139,þÀ5566 4B2A E6A5
2015-11-07T14:46:59.050,þ€5566 4B2A E49E
2015-11-07T14:46:59.132,þÀ66AD B4CC EC95
2015-11-07T14:47:00.125,þ€5566 4B2A E498
2015-11-07T14:47:01.118,þÀ5566 4B2A E3A2
2015-11-07T14:47:02.111,þ€5566 4B2A E5A0
2015-11-07T14:47:03.103,þÀ5566 4B2A E499
2015-11-07T14:47:04.097,þ€5566 4B2A E39B
2015-11-07T14:47:05.089,þÀ5566 4B2A E49C
2015-11-07T14:47:06.082,þ€5566 4B2A E2A1
2015-11-07T14:47:07.075,þÀ5566 4B2A E5AE
2015-11-07T14:47:08.068,þ€5566 4B2A E39A
2015-11-07T14:47:09.061,þÀ5566 4B2A E39D
2015-11-07T14:47:10.054,þ€5566 4B2A E3AA
2015-11-07T14:47:11.047,þÀ5566 4B2A E2A4
2015-11-07T14:47:12.039,þ€5566 4B2A E2A2
2015-11-07T14:47:13.068,þÀ5566 4B2A E59B
2015-11-07T14:47:14.025,þ€5566 4B2A E49D
2015-11-07T14:47:15.018,þÀ5566 4B2A E3AE
2015-11-07T14:47:16.011,þ€5566 4B2A E599
2015-11-07T14:47:17.004,þÀ5566 4B2A E5A9
2015-11-07T14:47:17.997,þ€5566 4B2A E39B
2015-11-07T14:47:18.990,þÀ5566 4B2A E5A7
2015-11-07T14:47:19.983,þ€5566 4B2A E49A
2015-11-07T14:47:20.976,þÀ5566 4B2A E5A3
2015-11-07T14:47:21.969,þ€5566 4B2A E59A
2015-11-07T14:47:22.962,þÀ5566 4B2A E5A4
2015-11-07T14:47:23.955,þ€5566 4B2A E59F
2015-11-07T14:47:24.948,þÀ5566 4B2A E4A1
2015-11-07T14:47:25.940,þ€5566 4B2A E5A4
2015-11-07T14:47:26.933,þÀ5566 4B2A E49B
2015-11-07T14:47:27.926,þ€5566 4B2A E494
2015-11-07T14:47:28.919,þÀ5566 4B2A E5A9
2015-11-07T14:47:29.913,þ€5566 4B2A E39F
2015-11-07T14:47:30.905,þÀ5566 4B2A E49A
2015-11-07T14:47:31.898,þ€5566 4B2A E39A
2015-11-07T14:47:32.891,þÀ5566 4B2A E492
2015-11-07T14:47:33.884,þ€5566 4B2A E5A5
2015-11-07T14:47:34.877,þÀ5566 4B2A E5A1
2015-11-07T14:47:34.994,þ€5566 4B2A E49A
2015-11-07T14:47:35.869,þÀ66AC B4CC EEAB
2015-11-07T14:47:36.862,þ€5566 4B2A E39B
2015-11-07T14:47:37.855,þÀ5566 4B2A E59B
2015-11-07T14:47:38.848,þ€5566 4B2A E4A2
