Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
31-Jan-2016,08:34:40.400,4980 6040,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:37:46.425,000C 0202,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:39:12.312,0010 0282,C9,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:39:30.626,2840 0408,C7,FB,30-Jan-2016,10:39:27.018
31-Jan-2016,08:39:55.565,0108 0128,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:45:21.052,0080 0200,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:46:17.533,018A 0409,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:48:10.138,8282 AC44,C1,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:49:56.818,212E 0405,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:50:45.396,0020 9050,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:51:15.579,4001 6400,CA,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:52:15.359,0080 1600,C9,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:54:02.801,0675 0501,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:54:36.038,02C8 2050,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:57:07.641,8105 0501,C6,FC,30-Jan-2016,10:39:27.018
31-Jan-2016,08:57:52.963,0408 4040,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:57:55.993,6300 0202,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:58:40.526,2068 2001,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,08:59:42.069,8815 0019,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:04:00.909,4980 4306,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:09:28.499,1492 0000,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:09:39.375,0211 0200,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:10:32.907,1080 0240,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:12:01.119,2140 4C04,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:12:06.943,4000 64C0,CB,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:12:51.094,1040 0858,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:13:07.563,20A0 A081,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:16:46.060,3102 7001,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:18:18.307,1080 4041,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:19:10.672,00A8 8616,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:19:17.445,C10D 8088,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:19:48.382,0408 060A,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:19:56.176,6088 0478,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:26:55.202,0084 8100,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:29:17.147,0044 0082,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:30:38.621,0002 0803,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:33:36.341,001A 8126,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:38:11.608,8700 C201,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:40:37.564,3402 2849,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:44:03.451,1480 0801,C3,F6,30-Jan-2016,10:39:27.018
31-Jan-2016,09:44:38.148,0841 4010,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:46:10.567,2215 2008,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:46:16.817,8D50 2140,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:48:04.395,0084 0004,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:48:12.871,80C0 2202,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:52:24.604,006C 1404,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:56:59.382,A00A E2A2,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,09:58:42.194,0064 5151,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:03:44.452,8008 0383,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:09:30.531,4848 3808,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:10:30.750,6908 1000,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:16:32.541,08A0 0400,C7,FA,30-Jan-2016,10:39:27.018
31-Jan-2016,10:18:49.863,0040 5C08,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:19:12.408,0B00 25A4,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:20:06.344,0434 1C28,CB,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:21:03.074,6456 480D,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:21:16.190,2130 02A0,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:22:38.911,1080 1600,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:23:14.489,8A00 44C0,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:24:00.582,228A A428,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:25:01.497,0106 0099,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:25:18.788,4CA3 0058,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:25:52.251,4D08 C402,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:26:02.824,2920 2080,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:26:43.870,2400 5091,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:27:01.376,0A80 C800,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:29:34.015,8080 5004,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:30:16.821,8408 1230,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:32:21.482,0448 1002,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:35:18.743,644A 2C10,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:35:49.000,3810 9188,C2,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:39:20.891,0078 245D,C1,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:39:45.684,8204 8258,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:40:01.604,8003 0850,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:45:04.988,1206 0209,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:46:48.659,9000 0030,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:48:22.935,3222 AA19,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:50:11.437,0000 9000,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,10:51:32.999,0000 2004,C4,F8,30-Jan-2016,10:39:27.018
31-Jan-2016,10:57:52.568,6010 8009,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:00:18.080,0415 0528,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:01:46.958,0041 0268,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:02:30.221,010A 4408,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:02:56.266,0001 4110,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:07:01.008,81FA 8300,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:07:26.207,0208 5540,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:09:34.091,0100 111B,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:09:35.969,500C 0600,CB,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:13:44.855,0201 0504,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:19:05.226,3330 00A8,CB,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:19:13.534,4000 2400,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:20:56.158,0400 0048,C1,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:22:17.230,4120 4541,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:23:23.572,0820 8200,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:24:04.040,0000 4481,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:24:43.098,3249 0200,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:26:17.725,0400 0101,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:29:13.708,80E0 C010,C2,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:32:00.690,3002 2040,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:32:10.068,9204 41D8,C9,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:33:21.153,024E 0612,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:34:31.892,2882 0002,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:34:42.803,22A2 4008,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:35:46.585,0C22 0440,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:44:37.109,1C60 0000,C5,FD,30-Jan-2016,10:39:27.018
31-Jan-2016,11:45:20.075,0000 0028,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:50:07.824,0800 0A01,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:52:13.896,2000 42C0,C6,FD,30-Jan-2016,10:39:27.018
31-Jan-2016,11:52:41.599,0010 0023,C9,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:57:22.544,0004 C110,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,11:58:18.037,5000 0800,C6,ED,30-Jan-2016,10:39:27.018
31-Jan-2016,12:03:53.280,00E6 0181,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:04:18.620,1028 0404,CA,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:06:26.743,C160 3802,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:09:25.127,E080 08C4,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:09:32.118,0046 4103,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:10:46.431,4200 48B2,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:15:11.495,1048 0809,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:15:27.550,0001 4440,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:19:11.309,3898 8120,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:20:14.843,9000 2183,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:22:06.755,04C0 0200,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:24:57.282,2001 6040,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:25:47.302,8580 00C0,C9,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:26:18.747,4829 0028,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:28:33.592,2C00 8808,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:32:01.700,0001 8001,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:43:16.744,0443 85A1,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:48:42.234,BA10 0801,C2,FE,30-Jan-2016,10:39:27.018
31-Jan-2016,12:50:40.551,0200 470A,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,12:55:45.407,1001 6111,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:00:13.213,9140 9200,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:03:02.703,4202 8138,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:06:08.906,1440 0440,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:16:28.819,0001 3A27,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:17:11.233,0008 8A00,C2,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:17:32.417,2012 2609,C1,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:23:22.746,0041 4008,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:23:40.229,8000 8010,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:25:21.430,0005 08CA,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:25:55.003,2111 2000,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:27:33.926,200E 4001,CB,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:29:42.101,5080 0002,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:32:55.325,0680 4284,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:36:43.395,2081 3080,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:37:59.693,6400 2014,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:38:13.582,8060 8002,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:39:57.202,5942 0505,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:42:12.231,80D8 1807,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:48:24.356,0100 8141,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,13:53:47.611,4000 10C7,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:02:10.018,80C3 0202,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:04:21.244,0020 4002,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:11:39.307,3840 1C34,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:13:22.957,0A08 20C1,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:13:51.770,8140 20D1,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:14:42.217,1800 0852,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:16:02.183,A831 4095,C2,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:16:09.709,0044 4102,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:19:17.776,0004 0883,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:19:31.623,5101 004A,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:22:41.432,9419 2090,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:23:32.797,0444 4510,C5,FE,30-Jan-2016,10:39:27.018
31-Jan-2016,14:25:57.283,4410 2008,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:26:28.641,C540 40C0,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:27:18.451,0A1D 2280,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:40:48.809,6A20 2551,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:42:00.308,2100 E251,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:44:34.344,00C4 2100,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:45:02.517,0060 6441,CB,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:49:29.691,0620 0802,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:52:57.752,E964 6486,C9,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:54:05.382,80E3 0131,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:58:23.198,8080 00C0,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,14:59:15.030,0041 0400,CB,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:01:57.877,0002 8005,C9,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:02:35.140,4400 8004,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:05:18.486,0414 A0A0,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:06:17.393,2008 2480,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:08:55.640,6408 81DC,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:10:51.578,3080 0089,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:17:38.457,0000 0006,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:19:02.120,0200 0020,C9,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:20:12.026,020A 0006,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:21:24.989,4304 1200,CB,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:22:36.232,7008 8208,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:24:51.677,05A1 D301,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:26:30.050,8448 4540,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:26:34.567,0080 2014,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:26:38.319,2C01 0014,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:28:55.109,0004 4790,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:29:37.521,2488 402A,C9,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:30:38.339,2503 0D06,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:31:03.315,6C40 6100,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:36:44.572,000A 0420,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:40:33.951,1358 051C,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:43:43.161,1084 0000,C2,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:51:54.188,6A00 8234,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:52:32.763,0200 4802,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:54:49.573,0600 2401,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,15:59:31.776,4208 00C2,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:02:51.471,2001 004A,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:03:50.757,1419 0008,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:05:08.399,8152 0248,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:06:19.815,1A01 04A0,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:07:42.483,0220 0481,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:10:51.796,0460 4140,C4,FD,30-Jan-2016,10:39:27.018
31-Jan-2016,16:13:55.347,0022 0010,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:15:54.546,0420 86C0,C6,FE,30-Jan-2016,10:39:27.018
31-Jan-2016,16:16:54.321,03A0 C005,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:18:38.671,0A82 0094,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:19:18.235,A880 0004,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:20:13.115,B210 4188,C2,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:21:35.283,4849 42A4,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:25:26.457,1502 7100,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:28:52.544,1010 4A02,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:31:00.643,1A41 0018,C9,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:31:13.236,0A09 0D70,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:35:32.166,9A00 6028,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:43:36.990,8838 4800,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:46:02.397,2023 3489,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:49:54.533,1420 A200,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:53:14.978,8020 0000,C5,F3,30-Jan-2016,10:39:27.018
31-Jan-2016,16:54:04.331,0CD3 0200,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,16:59:17.938,4008 0201,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:04:54.568,020C 001C,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:11:07.535,0100 C401,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:14:09.410,9421 0288,C9,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:17:14.347,0426 0001,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:25:33.431,0001 A006,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:25:49.133,0008 40E0,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:26:00.676,1103 5002,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:31:49.320,8000 2020,C9,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:35:15.813,0601 0106,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:42:14.006,8402 2000,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:42:16.982,8890 3608,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:42:42.761,0000 0000,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:42:50.430,2A62 2010,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:48:42.862,8075 0114,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,17:51:42.612,0020 3E00,C2,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:00:41.670,8041 0404,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:10:20.090,0880 0D98,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:10:41.035,1029 0081,C2,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:11:15.887,208F 0102,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:16:03.973,0705 D600,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:16:16.498,4802 E145,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:17:45.438,0A00 8828,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:18:19.978,0068 200C,C2,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:19:34.012,4105 6200,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:19:40.098,64C0 9410,C1,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:23:42.708,0005 6400,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:23:56.393,2C08 6220,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:30:22.562,000A A020,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:35:17.264,2190 2883,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:49:40.967,0040 025C,C5,F3,30-Jan-2016,10:39:27.018
31-Jan-2016,18:50:21.010,C400 9811,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:56:58.983,06B4 0250,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:57:23.106,1400 0090,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:57:45.505,4108 3C80,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,18:58:29.513,1000 B460,C2,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:06:25.191,0000 4004,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:07:53.748,8C90 00A9,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:09:55.302,4809 2448,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:11:44.453,0408 00C0,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:11:51.124,0114 4622,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:13:30.003,5080 0000,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:15:25.202,1400 1006,C2,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:16:33.901,628A 0044,C0,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:19:21.858,0040 2C84,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:26:07.620,0880 00A1,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:28:23.329,05D8 9496,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:29:02.331,0000 0209,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:32:29.855,8812 0006,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:36:30.829,224A 8C09,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:38:01.323,0001 2205,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:42:04.414,A022 4084,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:42:23.455,0191 0110,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:43:08.280,0118 0400,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:48:41.660,8423 2822,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:51:45.743,1120 0014,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,19:54:06.996,0880 8500,C5,FD,30-Jan-2016,10:39:27.018
31-Jan-2016,19:57:35.294,0840 186A,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:00:58.609,0049 2000,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:02:27.355,0400 0000,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:02:35.411,0010 064C,C7,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:05:26.407,4000 0000,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:08:49.393,1001 0200,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:10:03.075,0900 A000,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:11:11.302,2021 822A,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:12:54.072,5024 0000,C9,FC,30-Jan-2016,10:39:27.018
31-Jan-2016,20:13:22.052,2058 6030,C4,FD,30-Jan-2016,10:39:27.018
31-Jan-2016,20:13:52.840,3211 0C0C,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:15:39.872,81A0 1000,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:17:21.361,0500 1680,C3,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:18:39.905,2604 0600,C3,FE,30-Jan-2016,10:39:27.018
31-Jan-2016,20:23:15.919,6200 0104,C4,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:26:28.593,0802 0488,C6,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:34:00.566,0420 0482,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:34:58.095,8081 0400,C5,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:35:01.454,4020 2621,C8,FF,30-Jan-2016,10:39:27.018
31-Jan-2016,20:39:16.246,00E8 0800,C3,FF,30-Jan-2016,10:39:27.018
