Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20150430,16:39:17.255,334B 5533,D5,A9,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:39:18.242,334B 5533,D4,B1,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:39:20.215,334B 5533,D1,BC,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:39:24.160,334B 5533,D2,B9,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:39:25.147,334B 5533,D7,B2,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:39:26.132,334B 5533,DA,AA,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:39:28.104,334B 5533,DE,AD,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:39:39.932,334B 5533,E7,CF,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:39:41.902,66CC D2D2,D6,BA,Unit1,20150429,10:39:51.518,bad,5006,PLQE,M,B
20150430,16:39:48.801,334B 5533,DF,CE,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:39:49.789,334B 5533,DE,B6,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:39:50.776,334B 5533,DE,B1,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:39:52.750,334B 5533,DB,B4,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:39:54.271,334B 5533,DE,AF,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:39:55.706,334B 5533,DE,C5,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:40:02.187,334B 5533,DE,BB,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:40:05.149,334B 5533,DD,BE,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:40:06.094,334B 5533,DD,B0,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:40:12.916,334B 5533,DB,B3,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:40:13.903,334B 5533,DB,AF,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:40:14.890,334B 5533,DD,B3,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:40:15.875,334B 5533,DF,B1,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:40:18.974,334B 4B55,D2,CC,Unit1,20150429,10:39:51.518,bad,4684,1600,M,B
20150430,16:40:23.106,334B 5533,E7,D6,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:40:33.646,66CC D2D2,DD,CA,Unit1,20150429,10:39:51.518,bad,5006,PLQE,M,B
20150430,16:40:33.904,334B 5533,E7,EE,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:40:44.721,334B 5533,DC,B6,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:40:45.717,334B 5533,DB,B8,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:40:46.599,66CC D2D2,CD,D5,Unit1,20150429,10:39:51.518,bad,5006,PLQE,M,B
20150430,16:40:56.823,334B 4B55,CE,E0,Unit1,20150429,10:39:51.518,bad,4684,1600,M,B
20150430,16:41:38.583,334B 5533,D8,D3,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:42:05.568,334B 5533,D3,C1,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:46:37.763,334B 5533,D5,B5,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:48:48.248,334B 5533,D9,B9,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:53:30.720,334B 5533,D1,CD,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:54:30.168,334B 5533,D5,BC,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,16:56:11.142,334B 5533,D6,BF,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,17:15:17.010,334B 5533,D3,BB,Unit1,20150429,10:39:51.518,bad,5696,CAVI,F,H
20150430,17:15:18.015,5566 4B52,D5,B0,Unit1,20150429,10:39:51.518,bad,5604,MACR,F,B
20150430,17:15:31.345,5566 4B52,DA,C7,Unit1,20150429,10:39:51.518,bad,5604,MACR,F,B
20150430,17:16:18.201,5566 4B52,DB,BD,Unit1,20150429,10:39:51.518,bad,5604,MACR,F,B
20150430,17:16:27.251,5566 4B52,D1,C8,Unit1,20150429,10:39:51.518,bad,5604,MACR,F,B
20150502,08:19:17.329,5566 552D,DB,B6,Unit1,20150501,12:43:51.518,bad,4549,MACR,M,B
20150502,16:16:24.480,5566 4B52,E1,A6,Unit1,20150501,12:43:51.518,bad,5604,MACR,F,B
20150502,16:16:26.491,5566 4B52,DF,BE,Unit1,20150501,12:43:51.518,bad,5604,MACR,F,B
20150502,16:16:27.496,5566 4B52,E9,D4,Unit1,20150501,12:43:51.518,bad,5604,MACR,F,B
20150502,16:16:31.518,5566 4B52,DD,C0,Unit1,20150501,12:43:51.518,bad,5604,MACR,F,B
20150502,16:16:39.387,5566 4B52,D0,DD,Unit1,20150501,12:43:51.518,bad,5604,MACR,F,B
20150502,16:16:40.389,5566 4B52,D4,BB,Unit1,20150501,12:43:51.518,bad,5604,MACR,F,B
