
$SESSION,1,V,2015-10-07T09:14:37.514,ASL/16/3937*2C
2015-10-11T09:36:06.671,þ€66AD B4CC E593
2015-10-11T09:36:07.658,þÀ66AD B4CC E99D
2015-10-11T09:36:08.645,þ€66AD B4CC E6A9
2015-10-11T09:36:09.633,þÀ66AD B4CC E692
2015-10-11T09:36:10.620,þ€66AD B4CC E68D
2015-10-11T09:36:11.608,þÀ66AD B4CC E893
2015-10-11T09:36:12.595,þ€66AD B4CC E690
2015-10-11T09:36:13.582,þÀ66AD B4CC E790
2015-10-11T09:36:14.570,þ€66AD B4CC E6A4
2015-10-11T09:36:15.557,þÀ66AD B4CC E695
2015-10-11T09:36:16.320,þ€66AD B4CC E68A
2015-10-11T09:36:16.545,þÀ5566 4B2A E68F
2015-10-11T09:36:17.308,þ€66AD B4CC E7AB
2015-10-11T09:36:17.532,þÀ5566 4B2A E695
2015-10-11T09:36:18.293,þ€66AD B4CC E68A
2015-10-11T09:36:18.520,þÀ57FF FC00 E395
2015-10-11T09:36:19.508,þ€66AD B4CC E794
2015-10-11T09:36:20.496,þÀ66AD B4CC E78F
2015-10-11T09:36:21.484,þ€66AD B4CC E692
2015-10-11T09:36:22.472,þÀ66AD B4CC E695
2015-10-11T09:36:23.460,þ€66AD B4CC E7AA
2015-10-11T09:36:24.484,þÀ66AD B4CC E89C
2015-10-11T09:36:25.436,þ€66AD B4CC E792
2015-10-11T09:36:26.424,þÀ66AD B4CC E79A
2015-10-11T09:36:27.412,þ€66AD B4CC E692
2015-10-11T09:36:28.400,þÀ66AD B4CC E68D
2015-10-11T09:36:29.388,þ€66AD B4CC E48E
2015-10-11T09:36:30.375,þÀ66AD B4CC E499
2015-10-11T09:36:30.451,þ€66AD B4CC E692
2015-10-11T09:36:31.363,þÀ5566 4B3A E5BD
2015-10-11T09:36:31.439,þ€66AD B4CC E68F
2015-10-11T09:36:32.351,þÀ5566 4B2A E58F
2015-10-11T09:36:32.425,þ€66AD B4CC E58D
2015-10-11T09:36:33.338,þÀ7FFF C000 E594
2015-10-11T09:36:34.326,þ€66AD B4CC E590
2015-10-11T09:36:35.314,þÀ66AD B4CC E69B
2015-10-11T09:36:36.302,þ€66AD B4CC E68C
2015-10-11T09:36:37.290,þÀ66AD B4CC E68C
2015-10-11T09:36:38.278,þ€66AD B4CC E691
2015-10-11T09:36:39.266,þÀ66AD B4CC E797
2015-10-11T09:36:40.254,þ€66AD B4CC E696
2015-10-11T09:36:41.243,þÀ66AD B4CC E690
2015-10-11T09:36:42.231,þ€66AD B4CC E6B3
2015-10-11T09:36:42.318,þÀ66AD B4CC E79E
2015-10-11T09:36:43.219,þ€66CC D2D2 F391
2015-10-11T09:36:44.207,þÀ66AD B4CC E78F
2015-10-11T09:36:44.769,þ€66AD B4CC E685
2015-10-11T09:36:45.194,þÀ5566 4B2A E595
2015-10-11T09:36:45.757,þ€66AD B4CC E68E
2015-10-11T09:36:46.182,þÀ5566 4B2A E59A
2015-10-11T09:36:46.743,þ€66AD B4CC E68F
2015-10-11T09:36:47.170,þÀ9FFF C000 E8C1
2015-10-11T09:36:48.158,þ€66AD B4CC E590
2015-10-11T09:36:49.146,þÀ66AD B4CC E68D
2015-10-11T09:36:50.135,þ€66AD B4CC E697
2015-10-11T09:36:51.123,þÀ66AD B4CC E694
2015-10-11T09:36:52.111,þ€66AD B4CC E690
2015-10-11T09:36:53.099,þÀ66AD B4CC E68D
2015-10-11T09:36:54.087,þ€66AD B4CC E68F
2015-10-11T09:36:55.076,þÀ66AD B4CC E685
2015-10-11T09:36:56.064,þ€66AD B4CC E793
2015-10-11T09:36:57.052,þÀ66AD B4CC E796
2015-10-11T09:36:58.040,þ€66AD B4CC E68A
2015-10-11T09:36:58.962,þÀ66AD B4CC E78D
2015-10-11T09:36:59.028,þ€5566 4B2A E593
2015-10-11T09:36:59.950,þÀ66AD B4CC E690
2015-10-11T09:37:00.016,þ€5566 4B2A E596
2015-10-11T09:37:00.935,þÀ66AD B4CC E6AF
2015-10-11T09:37:01.004,þ€5FFF F800 E58F
2015-10-11T09:37:01.992,þÀ66AD B4CC E594
2015-10-11T09:37:02.980,þ€66AD B4CC E68F
2015-10-11T09:37:03.968,þÀ66AD B4CC E68F
2015-10-11T09:37:04.957,þ€66AD B4CC E690
2015-10-11T09:37:05.945,þÀ66AD B4CC E799
2015-10-11T09:37:06.933,þ€66AD B4CC E68D
2015-10-11T09:37:07.921,þÀ66AD B4CC E68E
2015-10-11T09:37:08.909,þ€66AD B4CC E589
2015-10-11T09:37:09.898,þÀ66AD B4CC E7A0
2015-10-11T09:37:10.886,þ€66AD B4CC E68B
2015-10-11T09:37:11.874,þÀ66AD B4CC E696
2015-10-11T09:37:12.863,þ€66AD B4CC E591
2015-10-11T09:37:13.215,þÀ66AD B4CC E793
2015-10-11T09:37:13.851,þ€5566 4B2A E49B
2015-10-11T09:37:14.239,þÀ66AD B4CC E68A
2015-10-11T09:37:14.839,þ€5566 4B2A E392
2015-10-11T09:37:15.189,þÀ66AD B4CC E58D
2015-10-11T09:37:15.827,þ€553F FF80 E59A
2015-10-11T09:37:16.815,þÀ66AD B4CC E696
2015-10-11T09:37:17.803,þ€66AD B4CC E68C
2015-10-11T09:37:18.791,þÀ66AD B4CC E686
2015-10-11T09:37:19.780,þ€66AD B4CC E9A2
2015-10-11T09:37:20.768,þÀ66AD B4CC E9A6
2015-10-11T09:37:21.756,þ€66AD B4CC E789
2015-10-11T09:37:22.745,þÀ66AD B4CC E7A2
2015-10-11T09:37:23.733,þ€66AD B4CC E7AA
2015-10-11T09:37:24.721,þÀ66AD B4CC E78A
2015-10-11T09:37:25.709,þ€66AD B4CC E88D
2015-10-11T09:37:26.698,þÀ66AD B4CC E89B
2015-10-11T09:37:27.219,þ€66AD B4CC E7A7
2015-10-11T09:37:27.686,þÀ5566 4B2A E498
2015-10-11T09:37:28.207,þ€66AD B4CC E888
2015-10-11T09:37:28.675,þÀ5566 4B2A E591
2015-10-11T09:37:29.193,þ€66AD B4CC E8AD
2015-10-11T09:37:29.663,þÀ57FF FF00 E599
2015-10-11T09:37:30.651,þ€66AD B4CC E793
2015-10-11T09:37:31.639,þÀ66AD B4CC E78F
2015-10-11T09:37:32.627,þ€66AD B4CC E796
2015-10-11T09:37:33.616,þÀ66AD B4CC E790
2015-10-11T09:37:33.808,þ€66AD B4CC E68B
2015-10-11T09:37:34.604,þÀ66CC D2D2 F3AE
2015-10-11T09:37:35.592,þ€66AD B4CC E890
2015-10-11T09:37:36.581,þÀ66AD B4CC E88C
2015-10-11T09:37:37.569,þ€66AD B4CC E88A
2015-10-11T09:37:38.557,þÀ66AD B4CC E78D
2015-10-11T09:37:39.546,þ€66AD B4CC E8A9
2015-10-11T09:37:40.534,þÀ66AD B4CC E795
2015-10-11T09:37:41.034,þ€66AD B4CC E88E
2015-10-11T09:37:41.523,þÀ5566 4B2A E595
2015-10-11T09:37:42.022,þ€66AD B4CC E88C
2015-10-11T09:37:42.511,þÀ5566 4B2A E593
2015-10-11T09:37:43.008,þ€66AD B4CC E99B
2015-10-11T09:37:43.499,þÀ553F FF80 E496
2015-10-11T09:37:44.487,þ€66AD B4CC E7A3
2015-10-11T09:37:45.476,þÀ66AD B4CC E796
2015-10-11T09:37:46.464,þ€66AD B4CC E796
2015-10-11T09:37:47.452,þÀ66AD B4CC E88A
2015-10-11T09:37:48.440,þ€66AD B4CC E78C
2015-10-11T09:37:49.429,þÀ66AD B4CC E7AE
2015-10-11T09:37:50.417,þ€66AD B4CC E89B
2015-10-11T09:37:51.406,þÀ66AD B4CC E798
2015-10-11T09:37:52.394,þ€66AD B4CC E7A8
2015-10-11T09:37:53.382,þÀ66AD B4CC E69A
2015-10-11T09:37:54.371,þ€66AD B4CC E68F
2015-10-11T09:37:55.359,þÀ66AD B4CC E7AB
2015-10-11T09:37:56.347,þ€66AD B4CC E7A4
2015-10-11T09:37:57.336,þÀ66AD B4CC E78C
2015-10-11T09:37:58.324,þ€66AD B4CC E6AB
2015-10-11T09:37:59.312,þÀ66AD B4CC E78E
2015-10-11T09:38:00.301,þ€66AD B4CC E68F
2015-10-11T09:38:01.289,þÀ66AD B4CC E697
2015-10-11T09:38:02.277,þ€66AD B4CC E796
2015-10-11T09:38:03.265,þÀ66AD B4CC E891
2015-10-11T09:38:04.253,þ€66AD B4CC E88A
2015-10-11T09:38:05.241,þÀ66AD B4CC E6A9
2015-10-11T09:38:05.735,þ€66AD B4CC E799
2015-10-11T09:38:06.229,þÀ5566 4B2A E6A1
2015-10-11T09:38:06.724,þ€66AD B4CC E692
2015-10-11T09:38:07.218,þÀ5566 4B2A E590
2015-10-11T09:38:07.710,þ€66AD B4CC E68E
2015-10-11T09:38:08.206,þÀ5567 FFFE E59F
2015-10-11T09:38:09.194,þ€66AD B4CC E790
2015-10-11T09:38:10.183,þÀ66AD B4CC E69B
2015-10-11T09:38:11.171,þ€66AD B4CC E59D
2015-10-11T09:38:12.159,þÀ66AD B4CC E59E
2015-10-11T09:38:13.147,þ€66AD B4CC E78B
2015-10-11T09:38:14.136,þÀ66AD B4CC E693
2015-10-11T09:38:15.124,þ€66AD B4CC E68E
2015-10-11T09:38:16.112,þÀ66AD B4CC E78D
2015-10-11T09:38:17.100,þ€66AD B4CC E5AA
2015-10-11T09:38:17.307,þÀ66AD B4CC E688
2015-10-11T09:38:18.089,þ€5566 4B2A E79C
2015-10-11T09:38:18.295,þÀ66AD B4CC E8B1
2015-10-11T09:38:19.076,þ€5566 4B2A E897
2015-10-11T09:38:19.282,þÀ66AD B4CC E793
2015-10-11T09:38:20.064,þ€5566 7FFF E49C
2015-10-11T09:38:21.052,þÀ66AD B4CC E691
2015-10-11T09:38:22.040,þ€66AD B4CC E689
2015-10-11T09:38:23.028,þÀ66AD B4CC E78E
2015-10-11T09:38:23.286,þ€66AD B4CC E68C
2015-10-11T09:38:24.017,þÀ66CC D2D2 F49D
2015-10-11T09:38:25.005,þ€66AD B4CC E68F
2015-10-11T09:38:26.981,þÀ66AD B4CC E690
2015-10-11T09:38:27.970,þ€66AD B4CC E78C
2015-10-11T09:38:28.958,þÀ66AD B4CC E596
2015-10-11T09:38:29.252,þ€66AD B4CC E68E
2015-10-11T09:38:29.946,þÀ5566 4B2A E598
2015-10-11T09:38:30.241,þ€66AD B4CC E69D
2015-10-11T09:38:30.934,þÀ5566 4B2A E597
2015-10-11T09:38:31.227,þ€66AD B4CC E792
2015-10-11T09:38:31.923,þÀ5566 4B00 E592
2015-10-11T09:38:32.911,þ€66AD B4CC E789
2015-10-11T09:38:33.899,þÀ66AD B4CC E68C
2015-10-11T09:38:34.886,þ€66AD B4CC E690
2015-10-11T09:38:35.874,þÀ66AD B4CC E5A8
2015-10-11T09:38:36.861,þ€66AD B4CC E696
2015-10-11T09:38:37.849,þÀ66AD B4CC E699
2015-10-11T09:38:38.836,þ€66AD B4CC E691
2015-10-11T09:38:39.824,þÀ66AD B4CC E697
2015-10-11T09:38:40.811,þ€66AD B4CC E68F
2015-10-11T09:38:41.322,þÀ66AD B4CC E9A5
2015-10-11T09:38:41.798,þ€5566 4B2A E8A4
2015-10-11T09:38:42.311,þÀ66AD B4CC E797
2015-10-11T09:38:42.785,þ€5566 4B2A E696
2015-10-11T09:38:43.297,þÀ66AD B4CC E78E
2015-10-11T09:38:43.771,þ€5566 4BFF E69D
2015-10-11T09:38:44.758,þÀ66AD B4CC E6A9
2015-10-11T09:38:45.744,þ€66AD B4CC E78E
2015-10-11T09:38:46.730,þÀ66AD B4CC E8AA
2015-10-11T09:38:47.716,þ€66AD B4CC E9A5
2015-10-11T09:38:48.702,þÀ66AD B4CC E893
2015-10-11T09:38:49.687,þ€66AD B4CC E58C
2015-10-11T09:38:50.672,þÀ66AD B4CC E696
2015-10-11T09:38:51.657,þ€66AD B4CC E690
2015-10-11T09:38:52.642,þÀ66AD B4CC E689
2015-10-11T09:38:53.627,þ€66AD B4CC E696
2015-10-11T09:38:54.613,þÀ66AD B4CC E892
2015-10-11T09:38:55.598,þ€66AD B4CC E694
2015-10-11T09:38:56.583,þÀ66AD B4CC E692
2015-10-11T09:38:57.568,þ€66AD B4CC E6A4
2015-10-11T09:38:58.553,þÀ66AD B4CC E58F
2015-10-11T09:38:59.538,þ€66AD B4CC E5B0
2015-10-11T09:39:00.523,þÀ66AD B4CC E694
2015-10-11T09:39:01.508,þ€66AD B4CC E594
2015-10-11T09:39:01.994,þÀ66AD B4CC E697
2015-10-11T09:39:02.493,þ€66CC D2D2 F391
2015-10-11T09:39:03.477,þÀ66AD B4CC E59A
2015-10-11T09:39:04.462,þ€66AD B4CC E58F
2015-10-11T09:39:05.446,þÀ66AD B4CC E592
2015-10-11T09:39:06.146,þ€66AD B4CC E59A
2015-10-11T09:39:06.431,þÀ5566 4B2A E5AA
2015-10-11T09:39:07.134,þ€66AD B4CC E595
2015-10-11T09:39:07.415,þÀ5566 4B2A E59B
2015-10-11T09:39:08.120,þ€66AD B4CC E593
2015-10-11T09:39:08.399,þÀ557F FFF8 E4A4
2015-10-11T09:39:09.384,þ€66AD B4CC E587
2015-10-11T09:39:10.368,þÀ66AD B4CC E591
2015-10-11T09:39:11.353,þ€66AD B4CC E68C
2015-10-11T09:39:12.337,þÀ66AD B4CC E596
2015-10-11T09:39:13.322,þ€66AD B4CC E6AA
2015-10-11T09:39:14.307,þÀ66AD B4CC E590
2015-10-11T09:39:15.291,þ€66AD B4CC E698
2015-10-11T09:39:16.276,þÀ66AD B4CC E794
2015-10-11T09:39:17.260,þ€66AD B4CC E49A
2015-10-11T09:39:18.245,þÀ66AD B4CC E69D
2015-10-11T09:39:19.230,þ€66AD B4CC E696
2015-10-11T09:39:19.395,þÀ66AD B4CC E693
2015-10-11T09:39:20.214,þ€5566 4B2A E697
2015-10-11T09:39:20.383,þÀ66AD B4CC E394
2015-10-11T09:39:21.198,þ€5566 4B2A E499
2015-10-11T09:39:21.369,þÀ66AD B4CC E48A
2015-10-11T09:39:22.182,þ€557F FFE0 E695
2015-10-11T09:39:23.166,þÀ66AD B4CC E490
2015-10-11T09:39:24.150,þ€66AD B4CC E38E
2015-10-11T09:39:25.135,þÀ66AD B4CC E493
2015-10-11T09:39:26.119,þ€66AD B4CC E398
2015-10-11T09:39:27.103,þÀ66AD B4CC E590
2015-10-11T09:39:28.088,þ€66AD B4CC E692
2015-10-11T09:39:29.073,þÀ66AD B4CC E792
2015-10-11T09:39:30.057,þ€66AD B4CC E69B
2015-10-11T09:39:30.809,þÀ66AD B4CC E692
2015-10-11T09:39:31.042,þ€66CC D2D2 F38E
2015-10-11T09:39:32.027,þÀ66AD B4CC E590
2015-10-11T09:39:33.012,þ€66AD B4CC E591
2015-10-11T09:39:33.141,þÀ66AD B4CC E39F
2015-10-11T09:39:33.997,þ€5566 4B2A E69F
2015-10-11T09:39:34.129,þÀ66AD B4CC E48E
2015-10-11T09:39:34.982,þ€5566 4B2A E598
2015-10-11T09:39:35.115,þÀ66AD B4CC E592
2015-10-11T09:39:35.967,þ€553F FF80 E6A4
2015-10-11T09:39:36.952,þÀ66AD B4CC E38E
2015-10-11T09:39:37.937,þ€66AD B4CC E38C
2015-10-11T09:39:38.921,þÀ66AD B4CC E58E
2015-10-11T09:39:39.907,þ€66AD B4CC E69C
2015-10-11T09:39:40.892,þÀ66AD B4CC E599
2015-10-11T09:39:41.877,þ€66AD B4CC E294
2015-10-11T09:39:42.863,þÀ66AD B4CC E498
2015-10-11T09:39:43.848,þ€66AD B4CC E795
2015-10-11T09:39:44.834,þÀ66AD B4CC E599
2015-10-11T09:39:45.820,þ€66AD B4CC E690
2015-10-11T09:39:46.806,þÀ66AD B4CC E58E
2015-10-11T09:39:47.259,þ€66AD B4CC E598
2015-10-11T09:39:47.792,þÀ5566 4B2A E497
2015-10-11T09:39:48.247,þ€66AD B4CC E591
2015-10-11T09:39:48.778,þÀ5566 4B2A E592
2015-10-11T09:39:49.233,þ€66AD B4CC E799
2015-10-11T09:39:49.764,þÀ57FF FE00 E491
2015-10-11T09:39:50.750,þ€66AD B4CC E695
2015-10-11T09:39:51.736,þÀ66AD B4CC E799
2015-10-11T09:39:52.721,þ€66AD B4CC E591
2015-10-11T09:39:53.473,þÀ66AD B4CC E68B
2015-10-11T09:39:53.707,þ€66CC D2D2 F49F
2015-10-11T09:39:54.468,þÀ66AD B4CC E591
2015-10-11T09:39:54.693,þ€66CC FFFF F189
2015-10-11T09:39:55.679,þÀ66AD B4CC E68D
2015-10-11T09:39:56.665,þ€66AD B4CC E590
2015-10-11T09:39:57.651,þÀ66AD B4CC E599
2015-10-11T09:39:58.637,þ€66AD B4CC E58C
2015-10-11T09:39:59.624,þÀ66AD B4CC E592
2015-10-11T09:40:00.610,þ€66AD B4CC E693
2015-10-11T09:40:01.063,þÀ66AD B4CC E798
2015-10-11T09:40:01.597,þ€5566 4B2A E5A7
2015-10-11T09:40:02.050,þÀ66AD B4CC E59F
2015-10-11T09:40:02.584,þ€5566 4B2A E39C
2015-10-11T09:40:03.036,þÀ66AD B4CC E68C
2015-10-11T09:40:03.571,þ€57FF FC00 E5B4
2015-10-11T09:40:04.559,þÀ66AD B4CC E9A6
2015-10-11T09:40:05.546,þ€66AD B4CC E698
2015-10-11T09:40:06.534,þÀ66AD B4CC E5AB
2015-10-11T09:40:07.521,þ€66AD B4CC E695
2015-10-11T09:40:08.508,þÀ66AD B4CC E69A
2015-10-11T09:40:09.495,þ€66AD B4CC E691
2015-10-11T09:40:10.483,þÀ66AD B4CC E692
2015-10-11T09:40:11.470,þ€66AD B4CC E696
2015-10-11T09:40:12.458,þÀ66AD B4CC E693
2015-10-11T09:40:13.445,þ€66AD B4CC E691
2015-10-11T09:40:14.433,þÀ66AD B4CC E68D
2015-10-11T09:40:14.803,þ€66AD B4CC E592
2015-10-11T09:40:15.422,þÀ5566 4B2A E59E
2015-10-11T09:40:15.791,þ€66AD B4CC E592
2015-10-11T09:40:16.410,þÀ5566 4B2A E4A3
2015-10-11T09:40:16.777,þ€66AD B4CC E598
2015-10-11T09:40:17.040,þÀ7FFF E000 E393
2015-10-11T09:40:17.434,þ€66CC D2D2 F4A8
2015-10-11T09:40:18.035,þÀ66AD B4CC E68C
2015-10-11T09:40:18.387,þ€66CF FFFF F3B6
2015-10-11T09:40:19.376,þÀ66AD B4CC E691
2015-10-11T09:40:20.364,þ€66AD B4CC E68B
2015-10-11T09:40:21.353,þÀ66AD B4CC E68C
2015-10-11T09:40:22.341,þ€66AD B4CC E595
2015-10-11T09:40:23.329,þÀ66AD B4CC E689
2015-10-11T09:40:24.318,þ€66AD B4CC E79D
2015-10-11T09:40:25.306,þÀ66AD B4CC E79B
2015-10-11T09:40:26.295,þ€66AD B4CC E898
2015-10-11T09:40:27.284,þÀ66AD B4CC E592
2015-10-11T09:40:28.272,þ€66AD B4CC E69A
2015-10-11T09:40:28.483,þÀ66AD B4CC E58E
2015-10-11T09:40:29.261,þ€5566 4B2A E597
2015-10-11T09:40:29.471,þÀ66AD B4CC E590
2015-10-11T09:40:30.249,þ€5566 4B2A E59C
2015-10-11T09:40:30.457,þÀ66AD B4CC E69D
2015-10-11T09:40:31.238,þ€553F FFC0 E48F
2015-10-11T09:40:32.227,þÀ66AD B4CC E68E
2015-10-11T09:40:33.215,þ€66AD B4CC E68D
2015-10-11T09:40:34.204,þÀ66AD B4CC E68F
2015-10-11T09:40:35.193,þ€66AD B4CC E596
2015-10-11T09:40:36.181,þÀ66AD B4CC E58F
2015-10-11T09:40:37.170,þ€66AD B4CC E68C
2015-10-11T09:40:38.159,þÀ66AD B4CC E690
2015-10-11T09:40:39.147,þ€66AD B4CC E58E
2015-10-11T09:40:40.136,þÀ66AD B4CC E68F
2015-10-11T09:40:41.125,þ€66AD B4CC E495
2015-10-11T09:40:41.915,þÀ66AD B4CC E591
2015-10-11T09:40:42.113,þ€5566 4B2A E598
2015-10-11T09:40:42.903,þÀ66AD B4CC E690
2015-10-11T09:40:43.102,þ€5566 4B2A E494
2015-10-11T09:40:43.650,þÀ66AD B4CC E58B
2015-10-11T09:40:43.889,þ€66CC D2D2 F393
2015-10-11T09:40:44.091,þÀ553F FFE0 E597
2015-10-11T09:40:44.645,þ€66AD B4CC E595
2015-10-11T09:40:45.079,þÀ66CF FFFE F4BA
2015-10-11T09:40:46.068,þ€66AD B4CC E594
2015-10-11T09:40:47.057,þÀ66AD B4CC E692
2015-10-11T09:40:48.045,þ€66AD B4CC E596
2015-10-11T09:40:49.034,þÀ66AD B4CC E592
2015-10-11T09:40:50.022,þ€66AD B4CC E59A
2015-10-11T09:40:51.011,þÀ66AD B4CC E595
2015-10-11T09:40:52.000,þ€66AD B4CC E79B
2015-10-11T09:40:53.024,þÀ66AD B4CC E597
2015-10-11T09:40:53.977,þ€66AD B4CC E58C
2015-10-11T09:40:54.966,þÀ66AD B4CC E698
2015-10-11T09:40:55.346,þ€66AD B4CC E492
2015-10-11T09:40:55.954,þÀ5566 4B2A E592
2015-10-11T09:40:56.334,þ€66AD B4CC E689
2015-10-11T09:40:56.943,þÀ5566 4B2A E498
2015-10-11T09:40:57.321,þ€66AD B4CC E68A
2015-10-11T09:40:57.932,þÀ557F FFE0 E4AB
2015-10-11T09:40:58.920,þ€66AD B4CC E593
2015-10-11T09:40:59.909,þÀ66AD B4CC E49F
2015-10-11T09:41:00.898,þ€66AD B4CC E58A
2015-10-11T09:41:01.887,þÀ66AD B4CC E594
2015-10-11T09:41:02.875,þ€66AD B4CC E591
2015-10-11T09:41:03.864,þÀ66AD B4CC E68D
2015-10-11T09:41:04.853,þ€66AD B4CC E48A
2015-10-11T09:41:05.842,þÀ66AD B4CC E78E
2015-10-11T09:41:06.831,þ€66AD B4CC E79A
2015-10-11T09:41:07.819,þÀ66AD B4CC E79D
2015-10-11T09:41:08.808,þ€66AD B4CC E89B
2015-10-11T09:41:09.026,þÀ66AD B4CC E7A9
2015-10-11T09:41:09.797,þ€5566 4B2A E4A1
2015-10-11T09:41:10.014,þÀ66AD B4CC E7AC
2015-10-11T09:41:10.785,þ€5566 4B2A E5A1
2015-10-11T09:41:11.000,þÀ66AD B4CC E8AB
2015-10-11T09:41:11.774,þ€557F FFE0 EAFB
2015-10-11T09:41:12.763,þÀ66AD B4CC E796
2015-10-11T09:41:13.751,þ€66AD B4CC E88D
2015-10-11T09:41:14.740,þÀ66AD B4CC E888
2015-10-11T09:41:15.729,þ€66AD B4CC E897
2015-10-11T09:41:16.718,þÀ66AD B4CC E8A3
2015-10-11T09:41:17.706,þ€66AD B4CC E78A
2015-10-11T09:41:18.695,þÀ66AD B4CC E889
2015-10-11T09:41:19.684,þ€66AD B4CC E7A0
2015-10-11T09:41:20.672,þÀ66AD B4CC E791
2015-10-11T09:41:21.661,þ€66AD B4CC E792
2015-10-11T09:41:22.456,þÀ66AD B4CC E8A5
2015-10-11T09:41:22.650,þ€5566 4B2A E7A0
2015-10-11T09:41:23.444,þÀ66AD B4CC E792
2015-10-11T09:41:23.638,þ€5566 4B2A E5AF
2015-10-11T09:41:24.430,þÀ66AD B4CC E691
2015-10-11T09:41:24.627,þ€557F FFC0 E69A
2015-10-11T09:41:25.615,þÀ66AD B4CC E696
2015-10-11T09:41:26.604,þ€66AD B4CC E6AA
2015-10-11T09:41:27.593,þÀ66AD B4CC E693
2015-10-11T09:41:28.582,þ€66AD B4CC E793
2015-10-11T09:41:29.570,þÀ66AD B4CC E68D
2015-10-11T09:41:30.559,þ€66AD B4CC E590
2015-10-11T09:41:31.548,þÀ66AD B4CC E5B0
2015-10-11T09:41:31.890,þ€66AD B4CC E5AC
2015-10-11T09:41:32.537,þÀ66CC D2D2 F392
2015-10-11T09:41:32.885,þ€66AD B4CC E78A
2015-10-11T09:41:33.525,þÀ66CC DFFF F292
2015-10-11T09:41:34.514,þ€66AD B4CC E691
2015-10-11T09:41:35.503,þÀ66AD B4CC E9A1
2015-10-11T09:41:36.011,þ€66AD B4CC E59C
2015-10-11T09:41:36.492,þÀ5566 4B2A E599
2015-10-11T09:41:36.999,þ€66AD B4CC E68A
2015-10-11T09:41:37.480,þÀ5566 4B2A E590
2015-10-11T09:41:37.985,þ€66AD B4CC E690
2015-10-11T09:41:38.469,þÀ5FFF F000 E398
2015-10-11T09:41:39.458,þ€66AD B4CC E79C
2015-10-11T09:41:40.447,þÀ66AD B4CC E68A
2015-10-11T09:41:41.435,þ€66AD B4CC E78F
2015-10-11T09:41:42.424,þÀ66AD B4CC E596
2015-10-11T09:41:43.413,þ€66AD B4CC E693
2015-10-11T09:41:44.401,þÀ66AD B4CC E78E
2015-10-11T09:41:45.390,þ€66AD B4CC E789
2015-10-11T09:41:46.379,þÀ66AD B4CC E79F
2015-10-11T09:41:47.368,þ€66AD B4CC E692
2015-10-11T09:41:48.356,þÀ66AD B4CC E4A5
2015-10-11T09:41:49.345,þ€66AD B4CC E68C
2015-10-11T09:41:49.567,þÀ66AD B4CC E58D
2015-10-11T09:41:50.334,þ€5566 4B2A E59F
2015-10-11T09:41:50.555,þÀ66AD B4CC E694
2015-10-11T09:41:51.323,þ€5566 4B2A E392
2015-10-11T09:41:51.541,þÀ66AD B4CC E592
2015-10-11T09:41:52.312,þ€553F FFC0 E5A9
2015-10-11T09:41:53.300,þÀ66AD B4CC E694
2015-10-11T09:41:54.289,þ€66AD B4CC E8A8
2015-10-11T09:41:55.278,þÀ66AD B4CC E79F
2015-10-11T09:41:56.266,þ€66AD B4CC E692
2015-10-11T09:41:56.623,þÀ66AD B4CC E89D
2015-10-11T09:41:57.255,þ€66CC D2D2 F29D
2015-10-11T09:41:57.618,þÀ66AD B4CC E690
2015-10-11T09:41:58.244,þ€66CF FFFF F39A
2015-10-11T09:41:59.233,þÀ66AD B4CC E795
2015-10-11T09:42:00.222,þ€66AD B4CC E693
2015-10-11T09:42:01.211,þÀ66AD B4CC E591
2015-10-11T09:42:02.199,þ€66AD B4CC E594
2015-10-11T09:42:03.188,þÀ66AD B4CC E692
2015-10-11T09:42:03.284,þ€66AD B4CC E694
2015-10-11T09:42:04.177,þÀ5566 4B2A E596
2015-10-11T09:42:04.236,þ€66AD B4CC E791
2015-10-11T09:42:05.166,þÀ5566 4B2A E49A
2015-10-11T09:42:06.155,þ€66AD B4CC E693
2015-10-11T09:42:07.144,þÀ66AD B4CC E58F
2015-10-11T09:42:08.132,þ€66AD B4CC E596
2015-10-11T09:42:09.121,þÀ66AD B4CC E89F
2015-10-11T09:42:10.110,þ€66AD B4CC E593
2015-10-11T09:42:11.099,þÀ66AD B4CC E692
2015-10-11T09:42:12.087,þ€66AD B4CC E588
2015-10-11T09:42:13.076,þÀ66AD B4CC E68F
2015-10-11T09:42:14.065,þ€66AD B4CC E498
2015-10-11T09:42:15.054,þÀ66AD B4CC E690
2015-10-11T09:42:16.042,þ€66AD B4CC E78D
2015-10-11T09:42:16.869,þÀ66AD B4CC E5AF
2015-10-11T09:42:17.031,þ€5566 4B2A E692
2015-10-11T09:42:17.857,þÀ66AD B4CC E78E
2015-10-11T09:42:18.020,þ€5566 4B2A E48D
2015-10-11T09:42:18.843,þÀ66AD B4CC E78C
2015-10-11T09:42:19.009,þ€557F FFC0 E595
2015-10-11T09:42:19.998,þÀ66AD B4CC E78D
2015-10-11T09:42:20.986,þ€66AD B4CC E78E
2015-10-11T09:42:21.975,þÀ66AD B4CC E8AC
2015-10-11T09:42:22.964,þ€66AD B4CC E78C
2015-10-11T09:42:23.953,þÀ66AD B4CC E8A3
2015-10-11T09:42:24.942,þ€66AD B4CC E68C
2015-10-11T09:42:25.931,þÀ66AD B4CC E691
2015-10-11T09:42:26.919,þ€66AD B4CC E697
2015-10-11T09:42:27.908,þÀ66AD B4CC E5AC
