Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
10-Sep-2014,22:01:09.280,0180 1840,C3,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,22:04:43.982,1400 0080,C3,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,22:11:08.948,0A00 003A,C4,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,22:20:40.824,0201 2408,C7,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,22:22:01.425,0B00 0101,C8,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,22:24:16.465,2002 0C10,C6,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,22:28:09.623,0510 0300,C2,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,22:29:28.044,0040 2000,C5,EE,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,22:51:45.956,0910 4000,C3,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,22:59:56.166,0092 1011,C3,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,23:00:27.921,028A 6080,C7,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,23:02:48.479,2104 2240,C3,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,23:04:16.573,2019 2400,C6,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,23:23:16.058,2800 101C,C3,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,23:23:34.466,7300 100E,C4,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,23:34:38.087,0101 88A2,C4,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,23:37:48.997,8010 403B,C6,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,23:38:19.216,0842 2628,C2,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,23:38:50.712,0090 9761,C4,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,23:39:23.671,D144 0200,C4,FF,Unit1,10-Sep-2014,06:55:08.018
10-Sep-2014,23:46:40.023,9006 153F,C8,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,00:03:34.044,0200 1004,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,00:18:37.009,A400 4022,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,00:18:53.098,00B0 0458,C3,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,00:34:17.668,0882 0000,C2,FD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,00:35:03.421,0080 0081,C7,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,00:35:29.542,2020 2BA1,C7,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,00:44:35.333,8780 8323,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,00:45:17.888,1044 6124,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,00:50:16.316,4C20 0100,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,00:54:30.174,4072 1CE0,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,00:58:49.832,4888 0642,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:05:01.462,0024 0481,C6,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:08:55.533,2228 8091,C3,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:09:46.935,10A0 0001,C6,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:18:05.640,2C11 C000,C3,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:21:51.228,02E6 E228,C6,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:37:56.660,0000 0614,C3,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:39:23.364,4493 0022,C3,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:39:48.669,2265 3020,C6,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:42:07.203,0080 5100,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:42:24.996,4128 DC02,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:42:33.905,0100 0240,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:46:59.449,0D06 2680,C3,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:52:50.897,2006 A844,C6,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:53:24.298,0816 0E1E,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:57:22.980,2150 9012,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,01:58:13.854,0801 4100,C3,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,02:04:51.058,4209 005C,C3,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,02:05:48.495,8800 0453,C6,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,02:22:03.350,8084 206A,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,02:33:58.160,8102 0094,C6,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,02:35:33.086,1008 B501,C2,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,02:37:07.445,4806 144C,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,02:40:24.590,0001 2008,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,02:42:18.279,0030 1400,C8,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,02:43:39.665,900C 0081,C8,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,02:53:31.005,4A18 0535,C7,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,03:04:04.449,02C0 A000,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,03:04:15.427,6000 1141,C6,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,03:04:32.690,0005 02C8,C3,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,03:05:40.370,0921 8005,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,03:10:51.741,0288 2000,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,03:15:38.756,C004 0440,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,03:22:19.766,2417 0684,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,03:26:24.867,0200 1201,C2,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,03:34:50.302,0000 0140,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,03:35:15.346,0014 0000,C5,FB,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,03:35:43.675,82A2 2042,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,03:35:51.155,0085 4121,C7,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,03:52:27.337,0004 2810,C8,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,03:53:01.819,0181 0C00,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,04:05:38.989,0200 9821,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,04:09:02.407,0102 0C0A,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,04:16:48.144,8602 0008,C3,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,04:19:26.495,1716 8020,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,04:20:03.729,0204 188C,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,04:21:10.315,0090 21AB,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,04:25:06.960,8204 0040,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,04:30:20.689,15A0 0100,C2,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,04:37:16.845,4110 0480,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,04:46:21.270,1008 2416,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,04:48:05.771,0025 0A40,CC,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,04:55:03.461,1119 2134,CA,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,04:57:15.647,1922 0009,C6,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,04:58:48.974,02A2 5260,C7,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,05:02:30.043,0830 9300,CA,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,05:09:45.661,08A0 C002,C6,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,05:17:57.675,2084 4009,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,05:22:48.064,0080 9000,C2,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,05:33:41.536,814D 20A0,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,05:46:57.091,0003 0221,C5,F6,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,05:47:56.454,8842 0DC0,C6,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,05:56:32.647,9B05 9805,C8,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,06:04:46.792,912A 00B2,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,06:07:56.750,0015 0121,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,06:10:10.720,0C20 4281,C3,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,06:11:41.869,1060 8200,C7,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,06:15:19.589,0020 0100,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,06:15:41.335,0840 140A,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,06:20:08.311,0100 0001,C2,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,06:22:55.717,2080 0B01,C8,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,06:25:24.738,0008 0344,C1,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,06:26:56.679,05D0 A300,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,06:33:30.299,8802 1C08,C7,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,06:34:02.811,8008 4597,C7,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,06:44:05.010,0000 4906,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,06:55:54.651,0100 0100,C3,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:02:04.044,0809 0000,C5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:31:02.635,5252 5266,EC,E7,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:32:03.247,5555 2A55,FC,D3,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:33:07.817,7555 0080,E8,E5,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:33:09.813,7252 526E,D3,EA,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:43:21.857,5000 0000,F1,CC,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:47:16.875,0008 0000,C4,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:47:31.446,66CC 99AA,F8,CF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:48:50.131,67CC B98A,EB,D6,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:49:06.476,66CC 99BA,F1,DA,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:49:08.473,5252 5266,E7,CC,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:49:11.629,5252 5266,DE,AB,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:49:12.469,66CC 99AA,F3,C9,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:49:14.467,52D2 5A6F,E5,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:49:16.465,5652 5264,E7,F2,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:49:18.461,4A57 5266,E7,F4,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:55:47.989,5272 0000,E7,DE,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:57:55.335,0044 4024,C5,EC,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,07:59:04.402,5550 4101,EF,EA,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:08:18.676,5555 3A54,D8,C2,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:08:20.675,5252 5266,D4,C0,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:11:51.150,5252 5266,CF,CE,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:11:53.146,525A 5276,E6,E2,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:12:23.327,4080 0000,EC,F8,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:12:34.626,5000 0004,C6,F9,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:23:26.051,4253 D266,EC,E3,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:25:23.078,0000 8002,C6,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:42:29.609,DCFC 1226,D3,CD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:42:31.608,52DA 5676,CF,E2,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:42:33.604,52D3 5266,D0,DC,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:46:51.931,5204 0008,F0,EE,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:47:13.160,5252 5267,DD,C1,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:47:49.347,5252 526E,E2,D5,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:47:53.344,5252 5266,D2,C2,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:48:55.069,5252 5266,D2,D8,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:49:23.136,5052 5232,CD,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:49:25.133,5252 726E,E6,CE,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:49:29.127,5252 5266,DA,B7,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:49:33.125,5252 5266,E5,D5,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,08:49:35.124,5252 526E,E2,CD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:02:13.174,52D2 52F6,CF,CD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:03:10.447,5252 5266,DA,CB,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:03:12.446,52D2 5266,DC,C4,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:03:26.431,5252 5266,CE,F4,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:03:28.429,5252 5266,D3,C0,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:03:30.427,D250 5266,E9,F7,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:03:34.421,5252 5276,E1,C6,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:03:36.418,5252 5266,DD,C1,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:03:38.415,5252 5266,EC,FB,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:08:26.755,5252 0100,E6,F4,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:11:35.950,5252 5266,E9,CB,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:11:37.948,5252 5266,E7,CE,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:13:56.865,5252 7266,E7,C1,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:13:58.862,5252 5266,D8,B2,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:14:21.299,5252 0000,D3,C1,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:14:25.297,5372 5266,D9,D1,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:14:27.296,5252 D266,F1,DA,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:14:29.294,5252 5266,F6,D9,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:15:00.430,5AF2 5266,E7,DF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:15:02.429,5252 5266,D2,C6,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:15:04.427,5252 5266,D2,CA,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:19:07.169,5252 52E0,F1,E0,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:20:14.399,5252 5266,DC,C1,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:20:16.396,5252 5266,D5,BB,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:20:57.331,5253 D600,EC,F0,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:20:59.330,5252 5266,DC,AA,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:21:01.328,5252 5266,DD,B9,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:21:03.325,5252 5266,F2,D3,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:21:14.167,5252 6000,F0,E7,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:21:16.165,5252 5676,04,C0,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:21:18.164,5252 5266,01,BC,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:21:22.162,5252 5266,06,BD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:21:24.161,5252 5266,EA,C3,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:21:32.159,5252 5266,EA,C7,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:25:16.189,D252 5A66,D0,E9,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:25:18.149,7545 2A55,E2,DB,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:26:16.963,5515 2A40,E8,E5,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:27:13.794,57D5 285F,CF,FC,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:28:19.846,555D 2A55,CB,F3,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:30:02.611,55D5 2A55,D0,E0,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:30:04.608,5252 5266,E6,CF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:30:22.562,5000 0488,D1,E9,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:30:24.561,5252 C266,CE,F7,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:30:56.530,425A 5266,E9,E7,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:30:58.528,5352 D666,E9,DD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:31:00.526,5252 5266,DE,BE,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:31:02.525,5252 5266,EB,D0,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:31:04.524,5252 5266,DF,CB,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:31:06.523,5252 5266,01,C5,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:32:17.450,5252 5266,02,C5,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:32:19.246,99D9 35C3,CC,E4,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:32:23.198,B922 0CC1,CC,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:33:01.086,7252 5266,EE,F3,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:33:07.085,5252 5266,D6,C1,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:33:13.216,5252 5276,E7,CE,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:33:19.350,5252 5266,F8,C6,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:33:23.348,5252 526E,ED,C7,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:34:06.375,5252 52E6,F5,D4,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:34:08.374,5253 5266,F8,D6,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:34:10.374,5252 5266,F7,C6,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:34:12.373,5252 5266,FA,DF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:34:18.372,5252 5266,FF,C3,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:34:22.371,5252 5266,FB,BD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:34:28.369,5272 5276,F1,DE,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:34:42.964,7252 5266,D6,BD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:34:44.961,5276 5A66,DE,E1,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:41:31.719,565A 4240,E3,E8,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:44:04.164,5253 5266,DD,C8,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:49:18.529,5555 3E55,D3,C8,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:58:12.547,5250 5266,DA,D5,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:58:14.545,5252 5266,DE,A0,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:58:18.545,5252 5266,DC,C1,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:58:22.540,5256 5266,E3,DF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:58:26.536,5252 5266,E7,C8,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:58:28.534,52D2 527E,E8,EA,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,09:58:30.531,5252 5266,E6,BF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:02:45.366,5252 5A66,F8,C7,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:03:02.356,0040 0024,F4,FB,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:06:47.412,52D2 5266,DC,B3,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:08:40.911,5252 52E6,D2,CD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:09:47.996,5555 2A55,D5,D1,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:09:50.000,CEEC 5226,CE,F2,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:09:52.000,CCCC 1226,D6,CD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:14:42.457,C800 0200,D9,E5,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:16:00.697,5555 2A55,D4,CF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:17:09.152,5252 5266,D6,AD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:17:11.149,5252 5266,DF,9A,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:19:38.378,5252 0008,E7,D9,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:26:01.787,0000 4020,C6,FF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:29:39.120,5252 5266,F2,BF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:29:41.119,5252 5266,D6,B9,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:29:43.119,5212 7366,E8,E5,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:29:45.118,5252 5266,E2,A2,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:29:49.117,5252 5267,D5,C9,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:29:51.116,5252 5266,DB,BB,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:29:53.115,5252 5266,D5,B3,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:29:55.115,5252 5266,FD,CE,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:29:57.112,5A42 5266,FB,E6,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:29:59.110,5253 5266,F7,CE,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:30:24.682,5A52 5266,FD,CD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:32:41.970,5252 5266,09,A9,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:32:43.969,5252 5266,0D,93,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:32:47.967,5252 5266,DF,BD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:32:49.966,5252 5266,E3,CA,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:32:55.962,5252 5266,DE,C1,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:32:59.960,5252 5266,D3,D2,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:36:38.028,5252 5266,D3,B8,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:36:54.894,5555 2A55,D5,BE,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:46:57.405,5555 2A55,D1,C5,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:49:10.575,5555 2A40,D1,D0,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:49:24.598,8CCC 1026,D0,EE,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:49:32.141,CCCC 1226,DB,B6,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:49:34.139,5252 5266,D2,D0,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:49:43.116,5252 5266,DB,C8,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:49:52.567,5252 5266,D4,B6,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:50:14.677,5252 5266,FC,CE,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:50:16.676,5252 5266,02,D1,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:50:18.675,5252 5266,FD,BD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:50:20.674,5252 5266,06,AF,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:50:22.672,5252 5266,08,A8,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:50:24.671,5252 5266,11,89,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:50:30.668,5252 5266,F4,CD,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:50:32.666,5752 D366,E4,D0,Unit1,10-Sep-2014,06:55:08.018
11-Sep-2014,10:50:34.665,5252 D266,D3,CE,Unit1,10-Sep-2014,06:55:08.018
