Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Jun-2015,05:15:39.910,334B 3FFF, C,EA,18-Jun-2015,11:41:12.923
20-Jun-2015,06:54:59.709,334B 4B52, E,2A,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:00.750,334B 4B52, E,69,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:01.691,334B 2D34, D,C9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:01.754,334B 4B52, C,6C,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:02.683,334B 2D34, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:02.758,334B 4B52, D,08,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:03.673,334B 2D34, D,9A,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:03.762,334B 4B52, D,49,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:04.764,334B 2D34, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:05.654,334B 2D34, D,09,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:06.772,334B 4B52, C,B9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:07.636,334B 2D34, C,8C,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:08.629,334B 4B52, D,98,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:08.781,334B 4B52, D,48,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:09.070,334B 2D34, D,78,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:09.619,5566 4B4B, D,98,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:09.784,334B 4B52, D,A8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:10.080,334B 2D34, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:10.610,5566 4B4B, C,E9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:10.785,334B 4B52, C,E9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:11.085,334B 2D34, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:11.600,5566 4B4B, C,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:11.784,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:12.592,334B 2D34, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:12.782,334B 4B52, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:13.090,334B 2D34, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:13.583,5566 4B4B, C,AB,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:13.779,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:14.093,334B 2D34, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:14.574,5566 4B4B, C,6C,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:14.778,334B 4B52, E,09,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:15.094,334B 2D34, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:15.565,5566 4B4F, C,CA,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:15.777,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:16.557,334B 2D34, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:16.777,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:17.548,334B 2D34, E,39,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:17.777,334B 4B52, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:18.539,334B 2D34, E,08,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:18.778,334B 4B52, D,B8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:19.531,334B 2D34, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:19.779,334B 4B52, D,78,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:20.558,334B 2D34, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:20.780,334B 4B52, D,98,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:21.514,334B 2D34, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:21.781,334B 4B52, D,C9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:22.506,334B 2D34, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:22.781,334B 4B52, D,D9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:23.497,334B 2D34, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:23.783,334B 4B52, D,B8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:24.489,334B 2D34, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:25.481,334B 4B52, D,C8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:26.472,334B 4B52, D,A8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:26.584,334B 4B52, D,B8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:27.464,5566 4B4B, C,6C,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:27.587,334B 4B52, D,C9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:28.250,5566 4B4B, C,8C,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:28.456,5566 552D, C,7B,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:28.588,334B 4B52, D,C8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:29.262,57FF FF00, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:29.386,5566 552D, D,98,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:29.447,334B 554B, F,48,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:29.790,334B 4B52, D,C8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:30.273,334B 2D34, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:30.381,5566 552D, D,08,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:30.439,334B 57FF, F,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:31.280,334B 4B52, D,C8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:31.431,7FFF FC00, D,09,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:31.604,334B 4B52, D,A8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:31.798,5566 4B4B, D,C8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:32.423,334B 2D34, D,98,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:32.614,334B 4B52, D,C8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:32.801,5566 4B4B, D,78,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:33.414,334B 2D34, D,88,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:33.623,334B 4B52, D,C9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:33.804,5566 4B4B, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:34.406,334B 2D34, E,39,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:34.630,334B 4B52, D,B8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:34.808,5566 4B4B, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:35.398,334B 2D34, E,98,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:35.634,334B 4B52, D,A8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:35.812,5566 4B4B, D,C8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:36.390,334B 2D34, D,A9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:36.815,334B 4B52, E,09,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:37.382,334B 2D34, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:37.819,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:38.373,334B 2D34, C,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:38.823,334B 4B52, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:39.365,3340 0930, C,2E,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:39.828,334B 4B52, D,E9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:40.357,334B 2D34, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:41.349,334B 4B52, D,D9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:42.341,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:43.333,334B 4B52, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:44.325,334B 4B52, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:45.317,334B 4B52, D,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:46.309,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:47.301,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:48.328,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:49.284,334B 4B52, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:50.276,334B 4B52, D,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:51.268,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:52.260,334B 4B52, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:52.430,334B 4B52, D,E9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:53.252,5566 4B4B, D,68,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:53.440,334B 4B52, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:54.244,5566 4B4B, C,6C,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:54.450,334B 4B52, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:55.236,5566 4B4B, D,58,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:55.460,334B 4B52, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:56.228,5566 4B4B, C,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:57.220,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:58.213,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:55:59.204,334B 4B52, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:00.197,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:01.189,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:02.181,334B 4B52, D,D9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:02.536,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:03.173,330B 2D00, E,1B,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:04.165,334B 4B52, E,09,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:05.157,334B 4B52, E,08,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:06.149,334B 4B52, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:07.141,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:08.133,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:09.125,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:10.117,334B 4B52, E,08,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:11.109,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:11.791,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:12.102,334B 2D34, D,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:13.094,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:14.086,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:15.078,334B 4B52, D,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:15.805,334B 4B52, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:16.069,334B 2D34, C,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:16.808,334B 4B52, E,39,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:17.061,334B 2D34, E,39,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:17.809,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:18.053,334B 2D34, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:18.808,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:19.045,334B 2D34, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:19.806,334B 4B52, E,08,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:20.038,334B 2D34, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:20.803,334B 4B52, D,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:21.030,334B 3FFF, E,39,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:22.022,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:23.014,334B 4B52, D,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:24.006,334B 4B52, E,29,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:24.686,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:24.998,5566 4B59, D,3A,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:25.474,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:25.990,E800 0000, E,19,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:26.853,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:26.983,334B 2D34, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:27.853,334B 4B52, D,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:27.975,334B 2D34, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:28.034,334B 4B52, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:28.852,334F FFC0, E,89,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:28.967,334B 2D34, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:29.850,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:29.959,334B 2D34, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:30.848,334B 4B52, E,29,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:30.951,334B 2D34, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:31.845,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:31.943,334B 2D34, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:32.842,334B 4B52, E,09,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:32.935,334B 2D37, E,69,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:33.928,334B 4B52, E,39,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:34.695,334B 4B52, E,29,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:34.920,3F00 0000, E,3A,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:35.912,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:36.904,334B 4B52, E,0A,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:37.897,334B 4B52, E,08,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:38.889,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:39.881,334B 4B52, E,29,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:40.873,334B 4B52, E,2A,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:40.935,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:41.866,334B 2D34, E,69,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:41.934,334B 4B52, E,29,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:42.577,334B 2D34, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:42.858,3F00 0000, E,3A,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:42.932,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:43.850,334B 2D34, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:43.929,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:44.843,334B 2D3F, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:45.835,334B 4B52, D,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:46.827,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:47.819,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:48.812,334B 4B52, E,09,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:48.946,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:49.804,334B 2D34, E,69,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:49.945,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:50.579,334B 2D34, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:50.796,3F80 0000, E,29,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:51.789,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:52.781,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:53.773,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:54.766,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:55.758,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:56.751,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:57.606,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:57.743,5566 4B4B, C,AA,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:58.735,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:56:59.727,334B 4B52, D,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:00.635,334B 4B52, D,39,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:00.719,5566 4B4B, D,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:01.645,334B 4B52, C,E9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:01.711,5566 4B4B, D,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:02.654,334B 4B52, D,98,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:03.125,5566 4B4B, D,68,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:04.433,334B 4FC0, C,CB,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:04.687,334B 4900, C,6D,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:05.673,334B 4B52, D,A8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:18.573,5566 4B4B, C,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:19.565,334B 4B52, C,9B,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:20.557,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:21.548,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:22.539,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:22.743,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:23.529,3FFF C000, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:24.518,334B 4B52, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:25.507,334B 4B52, D,88,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:26.292,334B 4B52, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:26.496,5566 552D, C,DA,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:26.996,334B 4B52, E,19,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:27.483,334B 2D34, C,D9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:28.471,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:29.458,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:30.446,334B 4B52, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:31.433,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:32.420,334B 4B52, E,39,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:33.408,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:34.395,334B 4B52, E,39,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:35.383,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:36.234,334B 4B52, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:36.370,5566 4B4B, D,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:37.241,334B 4B52, E,29,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:37.358,5566 4B4B, D,B8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:37.926,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:38.248,5566 552D, C,9C,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:38.345,5566 4B4B, D,B8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:38.597,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:38.939,334B 2D34, C,D9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:39.253,5566 552D, D,A8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:39.333,5566 4B4B, D,88,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:39.950,334B 4B52, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:40.230,5566 552D, D,68,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:40.320,334B 554B, C,DA,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:40.602,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:41.231,330B 2D34, C,AB,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:41.307,334B 554B, E,79,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:41.599,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:42.294,2307 FFFC, C,5F,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:43.225,334B 4B52, E,2A,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:44.269,334B 554B, E,39,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:45.257,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:46.244,334B 4B52, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:47.232,334B 4B52, E,5A,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:48.220,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:49.208,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:49.794,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:50.197,3341 400B, D,29,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:50.794,334B 4B52, E,69,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:51.185,334B 544B, D,D9,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:51.790,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:52.174,334B 554B, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:53.162,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:54.151,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:55.140,334B 4B52, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:56.128,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:57.117,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:58.105,334B 4B52, E,29,18-Jun-2015,11:41:12.923
20-Jun-2015,06:57:59.094,334B 4B52, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:00.082,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:01.071,334B 4B52, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:02.060,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:03.049,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:03.150,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:04.038,5566 552D, C,7E,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:05.027,334B 4B52, E,29,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:05.177,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:06.019,5566 552D, C,5D,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:06.085,334B 4B52, D,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:06.191,334B 4BF0, D,3A,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:08.220,5566 552D, C,4D,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:08.992,5566 552D, C,4D,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:09.055,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:09.235,334B 4FA0, C,CB,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:09.983,5564 552D, C,5E,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:10.974,334B 4B52, C,7C,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:11.265,334B 4B52, C,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:11.963,5566 552D, C,6E,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:12.952,334B 4B52, D,18,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:13.294,334B 4B52, D,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:13.943,5566 5525, C,5D,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:14.128,334B 4B52, E,09,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:14.309,334B 554B, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:15.129,5546 552D, C,4D,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:15.323,334B 554B, E,29,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:15.925,5566 552D, C,5D,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:16.338,334B 4B52, D,28,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:16.916,5546 552D, C,6D,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:17.353,334B 4B52, D,38,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:17.430,5566 552D, C,5D,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:17.908,334B 6000, C,8D,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:18.367,334B 4B52, D,58,18-Jun-2015,11:41:12.923
20-Jun-2015,06:58:18.899,5566 552D, C,5D,18-Jun-2015,11:41:12.923
