Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20150929,13:22:17.456,334B 2D66,D3,87,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:18.444,334B 2D66,D2,8A,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:19.433,334B 2D66,D0,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:20.422,334B 2D66,D1,88,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:21.411,334B 2D66,D3,88,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:22.401,334B 2D66,D2,87,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:23.390,334B 2D66,D2,90,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:24.378,334B 2D66,D3,91,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:25.401,334B 2D66,D4,85,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:26.352,334B 2D66,D3,85,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:27.337,334B 2D66,D1,8D,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:28.321,334B 2D66,D1,8A,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:29.306,334B 2D66,D3,86,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:30.291,334B 2D66,D6,87,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:31.277,334B 2D66,D3,89,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:32.263,334B 2D66,D5,86,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:33.248,334B 2D66,D2,85,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:34.231,334B 2D66,D5,90,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:35.212,334B 2D66,D7,91,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:42.848,334B 2D66,D3,8A,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:22:43.832,334B 2D66,D3,89,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:24:33.359,334B 2D66,D3,8C,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:31:47.320,334B 2D66,D6,90,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:32:30.454,334B 2D66,D7,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:32:31.438,334B 2D66,D7,84,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,13:38:11.743,334B 2A55,E1,B2,Unit2,20150929,12:53:41.612,DIPS,4204,KNOL,M,B
20150929,13:38:12.741,334B 2A55,E6,AF,Unit2,20150929,12:53:41.612,DIPS,4204,KNOL,M,B
20150929,14:35:22.253,334B 4B52,D8,8C,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20150929,15:13:39.819,66AD B4CC,C3,F4,Unit2,20150929,12:53:41.612,DIPS,5006,PLQE,M,B
20150929,15:19:21.319,334B 2D66,CF,8E,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,15:19:41.870,334B 2D66,CF,8D,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,15:19:42.852,334B 2D66,CE,8F,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,15:19:50.757,334B 2D66,CF,9A,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150929,15:19:51.740,334B 2D66,D0,8D,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:10:59.207,334B 2D66,E8,97,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:11:07.838,334B 2D66,E5,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:11:08.824,334B 2D66,E6,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:11:09.811,334B 2D66,E7,91,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:11:10.798,334B 2D66,E8,87,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:11:11.783,334B 2D66,E8,89,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:11:35.452,334B 2D66,E7,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:12:12.112,334B 2D66,E6,89,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:12:13.097,334B 2D66,E6,83,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:12:35.470,334B 2D66,E7,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:12:36.454,334B 2D66,E6,88,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:14:57.684,334B 2D66,E6,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:15:06.736,334B 2D66,E6,88,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:15:07.719,334B 2D66,E3,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:17:37.864,334B 2D66,E4,8A,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:17:38.852,334B 2D66,E9,92,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:17:39.840,334B 2D66,E7,8C,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:17:40.826,334B 2D66,E5,87,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:17:41.811,334B 2D66,E7,87,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:17:42.796,334B 2D66,E6,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:17:43.778,334B 2D66,E4,8E,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:17:54.494,334B 2D66,E7,98,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:17:55.479,334B 2D66,E5,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:18:08.628,334B 2D66,E9,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:18:09.613,334B 2D66,E7,97,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:18:21.760,334B 2D66,E8,89,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:18:22.747,334B 2D66,E8,8D,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:18:23.733,334B 2D66,E8,8A,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:18:24.714,334B 2D66,E8,9C,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:18:56.425,334B 2D66,E8,90,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:27:32.772,334B 2D66,CE,93,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:30:17.869,334B 2D66,C6,D4,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:38:15.893,334B 2D66,D9,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:38:16.876,334B 2D66,DA,8D,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:38:45.385,334B 2D66,DA,87,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:38:46.375,334B 2D66,D1,89,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:38:47.364,334B 2D66,D6,8D,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:38:48.354,334B 2D66,D6,85,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:38:49.343,334B 2D66,D9,85,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:38:50.330,334B 2D66,D9,8A,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:38:51.313,334B 2D66,D9,8A,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:39:47.280,334B 2D66,CF,8D,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,09:40:10.418,334B 2D66,D9,89,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,11:20:02.456,66AD B4CC,C4,D8,Unit2,20150929,12:53:41.612,DIPS,5006,PLQE,M,B
20150930,11:31:16.325,334B 2D66,D7,91,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,11:31:20.534,334B 2D66,D4,86,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,12:44:11.620,334B 2D66,D0,8C,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,12:45:40.272,334B 2D66,C9,C3,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,12:45:46.971,334B 2D66,CF,92,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,12:46:12.921,334B 2D66,CD,96,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,14:44:17.736,334B 2D66,E7,9A,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,14:44:18.717,334B 2D66,E8,8A,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,14:44:32.035,334B 2D66,E8,85,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,14:44:33.017,334B 2D66,E8,89,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,14:44:50.317,334B 2D66,E5,85,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,14:44:51.302,334B 2D66,E6,96,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,14:44:52.284,334B 2D66,E6,A0,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,14:44:53.265,334B 2D66,E7,89,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,14:45:07.817,334B 2D66,E4,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,14:45:08.802,334B 2D66,E6,89,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,14:45:09.785,334B 2D66,E5,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,14:47:11.290,334B 2D66,E8,88,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20150930,14:47:51.741,334B 2D66,E1,84,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:26:31.361,334B 2A55,E3,A8,Unit2,20150929,12:53:41.612,DIPS,4204,KNOL,M,B
20151001,09:27:01.667,334B 2D66,C5,E0,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:27:02.654,334B 2D66,C5,DD,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:30:55.380,334B 2D66,C6,DB,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:30:56.383,334B 2A55,E7,8A,Unit2,20150929,12:53:41.612,DIPS,4204,KNOL,M,B
20151001,09:30:57.383,334B 2A55,E3,8E,Unit2,20150929,12:53:41.612,DIPS,4204,KNOL,M,B
20151001,09:31:19.337,334B 2A55,E2,8E,Unit2,20150929,12:53:41.612,DIPS,4204,KNOL,M,B
20151001,09:31:20.340,334B 2A55,D0,8A,Unit2,20150929,12:53:41.612,DIPS,4204,KNOL,M,B
20151001,09:37:01.943,334B 2A55,D4,95,Unit2,20150929,12:53:41.612,DIPS,4204,KNOL,M,B
20151001,09:38:26.657,334B 2D66,D5,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:38:28.655,334B 2A55,D8,94,Unit2,20150929,12:53:41.612,DIPS,4204,KNOL,M,B
20151001,09:41:05.349,334B 4B52,DC,8D,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,09:48:25.899,334B 4B52,CD,9F,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,09:48:26.883,334B 2D66,CE,95,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:48:27.865,334B 2D66,CD,96,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:48:45.051,334B 2D66,CF,87,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:49:08.074,334B 2D66,CD,97,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:52:25.611,334B 2D66,C7,CC,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:53:00.947,334B 2D66,D0,91,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:53:01.932,334B 4B52,E8,88,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,09:54:02.364,5566 552D,D5,8C,Unit2,20150929,12:53:41.612,DIPS,4549,MACR,M,B
20151001,09:54:03.373,5566 552D,D5,8D,Unit2,20150929,12:53:41.612,DIPS,4549,MACR,M,B
20151001,09:55:17.830,334B 2D66,C9,BB,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:55:18.819,334B 2D66,CA,B2,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:55:29.967,334B 2D66,CA,AE,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:55:41.162,334B 2D66,CC,A4,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:55:42.151,334B 2D66,CF,95,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:55:43.138,334B 2D66,CF,92,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:55:44.125,334B 2D66,D1,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:55:45.115,334B 2D66,CF,8A,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:55:46.105,334B 2D66,CF,8F,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:55:47.093,334B 2D66,D1,88,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:55:48.080,334B 2D66,D3,89,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:55:49.066,334B 2D66,D0,8C,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:55:50.051,334B 2D66,D1,8A,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:55:57.113,334B 2D66,D2,92,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:55:58.099,334B 2D66,D1,88,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:56:20.318,334B 2D66,CF,91,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:56:21.303,334B 2D66,D7,83,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:56:22.286,334B 2D66,D8,8C,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:07.882,334B 2D66,CA,B6,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:08.872,334B 2D66,CE,A4,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:09.860,334B 2D66,CF,97,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:10.846,334B 2D66,CF,97,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:11.830,334B 2D66,CF,94,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:12.813,334B 2D66,CE,98,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:13.796,334B 2D66,CA,AC,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:20.346,334B 2D66,D1,89,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:21.336,334B 2D66,D1,8B,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:22.325,334B 2D66,D2,8F,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:23.314,334B 2D66,D1,89,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:24.303,334B 2D66,D0,88,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:25.292,334B 2D66,CB,A3,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:27.271,334B 2D66,CF,95,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:28.261,334B 2D66,C9,B3,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:29.250,334B 2D66,C9,B3,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:57:31.219,334B 2D66,D5,84,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:59:09.973,334B 2D66,CB,B8,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:59:10.958,334B 2D66,C9,A6,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:59:11.942,334B 2D66,CE,9C,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,09:59:12.926,334B 2D66,CC,A5,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,10:03:45.888,334B 2D66,CE,95,Unit2,20150929,12:53:41.612,DIPS,5700,PLQE,F,H
20151001,10:03:46.649,334B 4B52,D3,89,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:03:47.860,334B 4B52,CF,8A,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:05:56.901,5566 4B4B,E8,91,Unit2,20150929,12:53:41.612,DIPS,5697,CAVI,F,H
20151001,10:05:57.887,334B 4B52,E6,9A,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:10:42.994,334B 4B52,E5,92,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:10:44.000,5566 4B4B,E3,86,Unit2,20150929,12:53:41.612,DIPS,5697,CAVI,F,H
20151001,10:10:45.003,5566 4B4B,E6,8C,Unit2,20150929,12:53:41.612,DIPS,5697,CAVI,F,H
20151001,10:19:48.431,334B 2D34,E9,AA,Unit2,20150929,12:53:41.612,DIPS,5728,BLMP,M,H
20151001,10:24:28.137,5566 4B4B,D2,A7,Unit2,20150929,12:53:41.612,DIPS,5697,CAVI,F,H
20151001,10:24:29.125,334B 4B52,ED,8C,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:25:25.354,334B 4B52,ED,88,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:25:26.357,5566 4B4B,E4,8E,Unit2,20150929,12:53:41.612,DIPS,5697,CAVI,F,H
20151001,10:26:03.782,334B 4B52,E5,9B,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:27:06.612,334B 4B52,E5,8E,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:31:17.955,334B 4B52,E4,8E,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:31:18.962,5566 4B4B,D4,86,Unit2,20150929,12:53:41.612,DIPS,5697,CAVI,F,H
20151001,10:34:25.914,5566 4B4B,CB,A2,Unit2,20150929,12:53:41.612,DIPS,5697,CAVI,F,H
20151001,10:35:27.375,334B 4B52,D0,8F,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:35:28.361,334B 4B52,DB,8F,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:39:55.840,334B 4B52,C9,CC,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:39:56.826,334B 4B52,E0,8C,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:42:10.706,334B 4B52,D4,8B,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:43:02.831,334B 4B52,D1,8A,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,10:43:03.837,5566 4B4B,D3,87,Unit2,20150929,12:53:41.612,DIPS,5697,CAVI,F,H
20151001,10:43:04.841,5566 4B4B,D4,8A,Unit2,20150929,12:53:41.612,DIPS,5697,CAVI,F,H
20151001,10:43:05.843,5566 4B4B,E4,9F,Unit2,20150929,12:53:41.612,DIPS,5697,CAVI,F,H
20151001,10:53:20.511,334B 4B52,D0,8E,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,11:10:08.206,334B 4B52,D4,87,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,11:52:30.408,334B 4B52,D5,89,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,11:52:31.398,334B 4B52,E7,92,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,11:52:32.385,334B 4B52,D4,87,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,11:52:52.263,334B 4B52,D0,8B,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,11:52:53.251,334B 4B52,D7,85,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,11:52:54.237,334B 4B52,E4,92,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,11:54:16.010,334B 4B52,D0,93,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,11:54:17.000,334B 4B52,CD,92,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,11:54:18.974,334B 4B52,E3,8E,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,11:58:02.529,334B 4B52,D7,85,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,11:59:35.162,334B 4B52,D6,86,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
20151001,12:01:08.043,334B 4B52,E0,86,Unit2,20150929,12:53:41.612,DIPS,5768,MACR,M,H
