Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20150712,13:02:59.721,334B 4B52,CE,98,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:00.713,334B 4B52,CE,92,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:01.705,334B 4B52,CD,98,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:02.696,334B 4B52,CF,93,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:04.679,334B 4B52,CD,96,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:05.670,334B 4B52,CF,8F,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:08.644,334B 4B52,CE,A4,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:09.635,334B 4B52,CF,AB,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:10.626,334B 4B52,CE,98,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:11.617,334B 4B52,CF,99,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:12.609,334B 4B52,CF,96,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:13.600,334B 4B52,CD,99,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:14.591,334B 4B52,CF,97,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:15.582,334B 4B52,D0,9D,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:16.574,334B 4B52,CE,A0,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:17.566,334B 4B52,CE,99,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:19.549,334B 4B52,CA,AE,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:22.525,334B 4B52,C9,BE,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:23.551,334B 4B52,CF,96,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:28.447,334B 4B52,C6,DF,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:39.861,334B 4B52,C8,B5,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:41.844,334B 4B52,C9,B8,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:43.824,334B 4B52,C6,CB,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:44.812,334B 4B52,CD,B4,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:45.799,334B 4B52,C9,B9,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:46.784,334B 4B52,C9,B7,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:03:55.194,334B 4B52,CC,A3,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:04:03.310,334B 4B52,C9,BB,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:04:04.299,334B 4B52,C8,CA,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:04:15.187,334B 4B52,C8,CE,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:04:22.617,334B 4B52,C5,F0,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:04:33.520,334B 4B52,C7,D0,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:05:15.129,334B 4B52,C5,CC,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:05:18.103,334B 4B52,C3,D8,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:05:21.078,334B 4B52,C5,CC,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:05:22.069,334B 4B52,CF,96,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:05:23.061,334B 4B52,C8,BA,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:05:24.051,334B 4B52,CD,9B,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:05:26.030,334B 4B52,CE,94,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:05:27.018,334B 4B52,CF,9C,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:05:28.003,334B 4B52,CF,9C,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:05:28.987,334B 4B52,CF,B5,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:05:38.108,334B 4B52,C9,BE,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:06:24.704,334B 4B52,C8,B5,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:07:05.177,334B 4B52,C4,E0,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:18:28.316,5566 4B52,C5,E1,Unit6,20150712,09:21:20.051,ARFT,5604,MACR,F,B
20150712,13:20:24.969,334B 4B52,C6,D0,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:26:04.143,4B52 4B2D,CA,B5,Unit6,20150712,09:21:20.051,ARFT,5680,LOLF,M,H
20150712,13:28:05.721,4B52 4B2D,C7,C5,Unit6,20150712,09:21:20.051,ARFT,5680,LOLF,M,H
20150712,13:39:40.965,4B52 4B2D,C8,E8,Unit6,20150712,09:21:20.051,ARFT,5680,LOLF,M,H
20150712,13:39:41.953,4B52 4B2D,CD,A4,Unit6,20150712,09:21:20.051,ARFT,5680,LOLF,M,H
20150712,13:41:10.611,4B52 4B2D,DB,8F,Unit6,20150712,09:21:20.051,ARFT,5680,LOLF,M,H
20150712,13:47:32.466,4B52 4B2D,C8,C4,Unit6,20150712,09:21:20.051,ARFT,5680,LOLF,M,H
20150712,13:47:34.485,5566 552D,CB,A6,Unit6,20150712,09:21:20.051,ARFT,4549,MACR,M,B
20150712,13:47:49.096,5566 552D,CC,AD,Unit6,20150712,09:21:20.051,ARFT,4549,MACR,M,B
20150712,13:48:11.966,5566 552D,CF,AB,Unit6,20150712,09:21:20.051,ARFT,4549,MACR,M,B
20150712,13:50:32.909,334B 4B52,C7,D0,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:35.879,334B 4B52,C8,C7,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:37.856,334B 4B52,CA,B7,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:38.845,334B 4B52,C9,C2,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:39.833,334B 4B52,C9,C6,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:40.821,334B 4B52,C8,C6,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:41.810,334B 4B52,CB,CC,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:42.798,334B 4B52,C8,BF,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:43.788,334B 4B52,C8,C0,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:44.779,334B 4B52,C8,C1,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:45.770,334B 4B52,C8,BB,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:47.752,334B 4B52,C8,C0,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:48.744,334B 4B52,C7,C1,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:50.727,334B 4B52,C8,C6,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:51.719,334B 4B52,C6,D0,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:52.711,334B 4B52,C8,C2,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:53.702,334B 4B52,C6,C4,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:56.676,334B 4B52,C6,B7,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:57.668,334B 4B52,C5,CC,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:50:59.650,334B 4B52,C8,C8,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:02.624,334B 4B52,C8,C8,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:03.615,334B 4B52,C8,B4,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:04.607,334B 4B52,C8,C4,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:05.598,334B 4B52,C8,C2,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:10.555,334B 4B52,C8,D0,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:11.546,334B 4B52,C7,CB,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:12.537,334B 4B52,C5,D7,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:13.529,334B 4B52,C7,CE,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:14.520,334B 4B52,C6,D4,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:15.511,334B 4B52,C8,CD,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:19.476,334B 4B52,C6,D3,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:21.459,334B 4B52,C9,D2,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:22.450,334B 4B52,C7,CD,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:25.425,334B 4B52,C8,B9,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:26.416,334B 4B52,C7,C5,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:29.391,334B 4B52,C7,D3,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:30.383,334B 4B52,C8,C7,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:31.375,334B 4B52,C8,B9,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:33.357,334B 4B52,C7,B5,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:35.341,334B 4B52,CA,C6,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:36.333,334B 4B52,C9,BF,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:37.324,334B 4B52,C8,B7,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:39.308,334B 4B52,C8,C9,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:40.300,334B 4B52,CA,BF,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:43.274,334B 4B52,C9,BF,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:44.265,334B 4B52,CB,BC,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:46.159,334B 4B52,C9,C7,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:50.216,334B 4B52,C7,CA,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:52.200,334B 4B52,C7,C7,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:51:56.165,334B 4B52,C7,CF,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:52:21.937,334B 4B52,C3,E1,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:52:50.655,334B 4B52,C4,EB,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:53:16.721,334B 4B52,C4,E2,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:53:18.692,334B 4B52,C7,D8,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:53:36.704,334B 4B52,C6,D4,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:53:48.683,334B 4B52,C8,CD,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:54:03.779,334B 4B52,C6,D9,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:54:36.795,334B 4B52,CA,C9,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:54:37.781,334B 4B52,C9,D5,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:54:55.154,334B 4B52,C7,C6,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:54:56.140,334B 4B52,C9,C0,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:55:13.902,334B 4B52,CB,CF,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:55:14.889,334B 4B52,C9,C6,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:55:15.873,334B 4B52,C8,CE,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:57:09.160,334B 4B52,C8,C4,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:57:11.137,334B 4B52,C9,C7,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:59:32.482,5566 4B4B,C7,D6,Unit6,20150712,09:21:20.051,ARFT,5697,CAVI,F,H
20150712,13:59:33.484,5566 4B4B,C8,D7,Unit6,20150712,09:21:20.051,ARFT,5697,CAVI,F,H
20150712,13:59:43.920,334B 4B52,CA,C5,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,13:59:44.903,334B 4B52,C9,BB,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:00:06.411,5566 4B4B,CA,C6,Unit6,20150712,09:21:20.051,ARFT,5697,CAVI,F,H
20150712,14:00:10.440,5566 4B4B,C7,D0,Unit6,20150712,09:21:20.051,ARFT,5697,CAVI,F,H
20150712,14:00:34.027,5566 4B4B,C8,DC,Unit6,20150712,09:21:20.051,ARFT,5697,CAVI,F,H
20150712,14:00:35.013,334B 4B52,C8,C2,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:00:46.150,334B 4B52,C6,BE,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:00:47.137,334B 4B52,C7,C7,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:02:20.921,334B 4B52,CB,B6,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:02:21.913,5566 524C,C7,BE,Unit6,20150712,09:21:20.051,ARFT,5806,PLQE,U,H
20150712,14:03:23.094,5566 524C,C7,CA,Unit6,20150712,09:21:20.051,ARFT,5806,PLQE,U,H
20150712,14:04:36.238,5566 524C,CB,CC,Unit6,20150712,09:21:20.051,ARFT,5806,PLQE,U,H
20150712,14:04:38.222,334B 4B52,C6,D9,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:04:39.214,334B 4B52,C6,DA,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:04:41.198,334B 4B52,C4,CD,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:04:43.182,334B 4B52,C5,D3,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:04:45.166,334B 4B52,C6,DB,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:04:49.135,334B 4B52,C7,D4,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:20.973,334B 4B52,C5,CF,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:22.958,334B 4B52,C8,C1,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:23.948,334B 4B52,CE,9A,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:24.938,334B 4B52,D0,9D,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:25.929,334B 4B52,CE,A1,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:26.921,334B 4B52,CF,AD,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:27.912,334B 4B52,D0,A8,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:28.903,334B 4B52,CE,A1,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:29.894,334B 4B52,D1,92,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:30.884,334B 4B52,D3,8F,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:31.873,334B 4B52,D6,95,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:32.862,334B 4B52,D2,8B,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:33.852,334B 4B52,D2,8C,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:34.838,334B 4B52,D2,91,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:35.824,334B 4B52,D2,8E,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:36.810,334B 4B52,D4,9B,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:37.796,334B 4B52,D3,8A,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:38.784,334B 4B52,D2,8F,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:39.773,334B 4B52,D3,8A,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:40.764,334B 4B52,D3,89,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:41.754,334B 4B52,D4,8A,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:42.745,334B 4B52,D5,95,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:43.736,334B 4B52,D4,8E,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:44.726,334B 4B52,D2,89,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:45.717,334B 4B52,D3,89,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:46.706,334B 4B52,D3,88,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:47.694,334B 4B52,D5,89,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:48.681,334B 4B52,D3,8F,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:49.668,334B 4B52,D5,91,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:50.653,334B 4B52,D5,92,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:51.638,334B 4B52,D8,92,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:52.622,334B 4B52,DA,98,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:58.623,334B 4B52,D6,94,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:05:59.611,334B 4B52,D6,8A,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:00.599,334B 4B52,D5,88,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:01.586,334B 4B52,D4,92,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:02.572,334B 4B52,D6,90,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:03.558,334B 4B52,D4,A0,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:04.544,334B 4B52,D3,91,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:05.529,334B 4B52,D3,90,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:06.514,334B 4B52,D6,99,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:07.498,334B 4B52,D5,8D,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:08.482,334B 4B52,D4,97,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:09.466,334B 4B52,D4,91,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:16.507,334B 4B52,D4,8B,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:17.496,334B 4B52,D4,8F,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:18.483,334B 4B52,D3,90,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:19.470,334B 4B52,D6,98,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:20.456,334B 4B52,D3,88,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:21.443,334B 4B52,D5,8D,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:22.429,334B 4B52,D4,8C,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:23.414,334B 4B52,D3,93,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:24.400,334B 4B52,D5,9B,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:25.384,334B 4B52,D4,90,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:26.369,334B 4B52,D5,99,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:27.353,334B 4B52,D6,94,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:28.337,334B 4B52,D6,93,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:29.321,334B 4B52,D8,97,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:30.306,334B 4B52,D4,8A,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:31.291,334B 4B52,D9,8D,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:32.277,334B 4B52,D5,88,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:33.262,334B 4B52,D6,8C,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:34.248,334B 4B52,D3,87,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:35.234,334B 4B52,D6,94,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:36.220,334B 4B52,D9,96,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:36.534,334B 4B52,D4,8B,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:37.206,334B 554B,C8,C9,Unit6,20150712,09:21:20.051,ARFT,5481,1600,M,H
20150712,14:06:38.192,334B 4B52,D7,9C,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:39.179,334B 4B52,D6,9F,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:40.166,334B 4B52,D6,94,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:41.152,334B 4B52,D4,8D,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:42.139,334B 4B52,D3,8D,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:43.126,334B 4B52,D5,8F,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:44.112,334B 4B52,D3,90,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:45.098,334B 4B52,D5,92,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:46.085,334B 4B52,D7,8F,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:47.072,334B 4B52,D6,94,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:48.059,334B 4B52,D4,8D,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:49.047,334B 4B52,D5,89,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:50.034,334B 4B52,D3,93,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:51.021,334B 4B52,D5,92,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:52.008,334B 4B52,D5,8E,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:52.994,334B 4B52,D6,8F,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:54.016,334B 4B52,D5,8A,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:54.967,334B 4B52,D5,98,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:55.953,334B 4B52,D5,95,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:56.940,334B 4B52,D4,89,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:57.927,334B 4B52,D4,8A,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:58.916,334B 4B52,D4,8B,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:06:59.905,334B 4B52,D4,94,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:07:00.892,334B 4B52,D4,8E,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:07:01.881,334B 4B52,D3,89,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:07:02.869,334B 4B52,D3,8B,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:07:03.857,334B 4B52,D3,90,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:07:04.846,334B 4B52,D5,91,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:07:05.836,334B 4B52,D3,89,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:07:06.825,334B 4B52,D4,88,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
20150712,14:07:07.815,334B 4B52,D3,8E,Unit6,20150712,09:21:20.051,ARFT,5768,MACR,M,H
