Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
06-Jan-2000,02:18:11.066,52D5 AAAA,F1,95,01-Jan-2000,00:00:00.147
06-Jan-2000,02:18:13.053,52D5 AAAA,EF,86,01-Jan-2000,00:00:00.147
06-Jan-2000,02:18:18.105,52D5 AAAA,DC,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,02:18:26.025,5555 2A55,D2,94,01-Jan-2000,00:00:00.147
06-Jan-2000,02:18:27.983,5555 2A55,CD,9D,01-Jan-2000,00:00:00.147
06-Jan-2000,02:19:01.553,5555 2A00,CC,95,01-Jan-2000,00:00:00.147
06-Jan-2000,02:19:03.496,66AA 99B4,C6,D5,01-Jan-2000,00:00:00.147
06-Jan-2000,02:19:05.440,66AA 99B4,D0,92,01-Jan-2000,00:00:00.147
06-Jan-2000,02:19:07.384,66AA 99B4,CD,99,01-Jan-2000,00:00:00.147
06-Jan-2000,02:19:09.328,66AA 99B4,D4,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:19:11.271,66AA 99B4,D2,87,01-Jan-2000,00:00:00.147
06-Jan-2000,02:19:13.215,66AA 99B4,D1,98,01-Jan-2000,00:00:00.147
06-Jan-2000,02:19:15.159,66AA 99B4,D3,89,01-Jan-2000,00:00:00.147
06-Jan-2000,02:19:17.103,66AA 99B4,D4,9A,01-Jan-2000,00:00:00.147
06-Jan-2000,02:19:19.047,66AA 99B4,D6,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:19:20.991,66AA 99B4,D5,88,01-Jan-2000,00:00:00.147
06-Jan-2000,02:19:22.935,66AA 99B4,D5,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,02:19:24.878,66AA 99B4,D4,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,02:19:58.149,66AA 99B4,D3,96,01-Jan-2000,00:00:00.147
06-Jan-2000,02:20:13.582,5555 2A52,D1,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,02:21:13.924,5555 2A52,E5,8F,01-Jan-2000,00:00:00.147
06-Jan-2000,02:21:15.870,66AA 99B4,E2,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:21:17.817,66AA 99B4,DC,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:21:19.300,66AA 99B4,DD,88,01-Jan-2000,00:00:00.147
06-Jan-2000,02:21:19.762,4B52 4B33,E5,92,01-Jan-2000,00:00:00.147
06-Jan-2000,02:21:21.291,66AA 99B4,DA,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:06.687,4B52 4B33,E4,89,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:08.650,5555 2A55,D3,92,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:10.610,5555 2A55,E6,95,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:12.571,5555 2A55,E6,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:14.532,5555 2A55,E8,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:16.494,5555 2A55,E6,91,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:18.455,5555 2A55,E5,9A,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:20.416,5555 2A55,E8,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:22.377,5555 2A55,E6,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:24.338,5555 2A55,E6,89,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:26.299,5555 2A55,E7,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:28.261,5555 2A55,E8,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:30.223,5555 2A55,E8,95,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:32.184,5555 2A55,E7,94,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:34.145,5555 2A55,E6,92,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:36.106,5555 2A55,E7,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:38.067,5555 2A55,EA,93,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:40.028,5555 2A55,EC,9C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:41.989,5555 2A55,E8,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:43.951,5555 2A55,E8,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:45.912,5555 2A55,E7,93,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:47.873,5555 2A55,E8,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:49.834,5555 2A55,E6,87,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:51.795,5555 2A55,E8,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,02:23:53.753,5555 2A55,E6,97,01-Jan-2000,00:00:00.147
06-Jan-2000,02:24:03.948,5400 0000,E6,85,01-Jan-2000,00:00:00.147
06-Jan-2000,02:24:06.000,5555 2A52,DD,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,02:24:48.068,5555 2A52,D7,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,02:24:50.026,5555 2A55,D9,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:25:28.773,5554 0000,D9,8F,01-Jan-2000,00:00:00.147
06-Jan-2000,02:25:58.518,5555 2800,C6,B2,01-Jan-2000,00:00:00.147
06-Jan-2000,02:28:04.832,5555 0000,C7,B1,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:31.915,5555 2A52,D0,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:33.726,334B 2D2A,D4,88,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:33.901,52D5 AACC,C6,BD,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:35.717,334B 2D2A,D5,88,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:35.887,52D5 AACC,C9,C8,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:37.708,334B 2D2A,D2,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:37.872,52D5 AACC,C9,C8,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:39.700,334B 2D2A,D5,91,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:39.858,52D5 AACC,C6,D7,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:41.843,334B 2D2A,D7,86,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:43.828,334B 2D2A,D4,90,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:45.813,334B 2D2A,D7,96,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:47.798,334B 2D2A,DB,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:49.782,334B 2D2A,E2,9C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:51.766,334B 2D2A,DD,86,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:53.751,334B 2D2A,E6,90,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:55.735,334B 2D2A,DA,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:57.719,334B 2D2A,E5,90,01-Jan-2000,00:00:00.147
06-Jan-2000,02:29:59.704,334B 2D2A,DC,85,01-Jan-2000,00:00:00.147
06-Jan-2000,02:30:01.689,334B 2D2A,D3,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:30:03.672,334B 2D2A,D1,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:30:14.548,334B 2000,D4,8F,01-Jan-2000,00:00:00.147
06-Jan-2000,02:30:16.531,334B 2D2A,D8,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,02:30:31.986,334B 0000,D5,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,02:30:33.970,334B 2D2A,E7,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,02:30:35.955,334B 2D2A,DF,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:30:37.940,334B 2D2A,DE,88,01-Jan-2000,00:00:00.147
06-Jan-2000,02:30:39.925,334B 2D2A,E3,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,02:30:41.909,334B 2D2A,DE,91,01-Jan-2000,00:00:00.147
06-Jan-2000,02:30:43.894,334B 2D2A,E7,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,02:30:45.878,334B 2D2A,E7,94,01-Jan-2000,00:00:00.147
06-Jan-2000,02:30:47.862,334B 2D2A,DB,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,02:31:04.398,334B 2D2A,CE,92,01-Jan-2000,00:00:00.147
06-Jan-2000,02:31:06.383,334B 2D2A,E9,87,01-Jan-2000,00:00:00.147
06-Jan-2000,02:31:09.117,334B 2D2A,E7,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,02:31:11.113,4B52 4B33,F5,87,01-Jan-2000,00:00:00.147
06-Jan-2000,02:31:13.104,4B52 4B33,E0,87,01-Jan-2000,00:00:00.147
06-Jan-2000,02:31:16.328,4B52 4000,D7,87,01-Jan-2000,00:00:00.147
06-Jan-2000,02:31:25.076,4B52 4B33,E8,8F,01-Jan-2000,00:00:00.147
06-Jan-2000,02:31:27.075,66CC ADB4,CA,B6,01-Jan-2000,00:00:00.147
06-Jan-2000,02:32:01.347,66CC ADB4,C7,D0,01-Jan-2000,00:00:00.147
06-Jan-2000,02:32:03.331,334B 2D2A,DE,89,01-Jan-2000,00:00:00.147
06-Jan-2000,02:32:34.552,334B 2D2A,C6,D3,01-Jan-2000,00:00:00.147
06-Jan-2000,02:32:51.377,66CC C000,D0,86,01-Jan-2000,00:00:00.147
06-Jan-2000,02:32:53.369,4B52 4B33,EC,98,01-Jan-2000,00:00:00.147
06-Jan-2000,02:34:00.222,4B52 4B30,DF,88,01-Jan-2000,00:00:00.147
06-Jan-2000,02:34:02.274,5555 2A52,DE,89,01-Jan-2000,00:00:00.147
06-Jan-2000,02:34:08.763,5555 2A52,D7,87,01-Jan-2000,00:00:00.147
06-Jan-2000,02:34:10.710,66AA 99B4,D7,85,01-Jan-2000,00:00:00.147
06-Jan-2000,02:34:12.657,66AA 99B4,DB,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:34:14.601,66AA 99B4,D9,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,02:34:31.703,66AA 99B4,D7,90,01-Jan-2000,00:00:00.147
06-Jan-2000,02:34:41.866,5555 2A52,CA,B7,01-Jan-2000,00:00:00.147
06-Jan-2000,02:34:43.861,4B52 4B33,DC,85,01-Jan-2000,00:00:00.147
06-Jan-2000,02:35:05.024,4B52 4B33,D1,87,01-Jan-2000,00:00:00.147
06-Jan-2000,02:38:52.242,66AA 99B4,D2,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:38:54.227,52D5 AAAA,D3,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:39:10.106,52D5 AAAA,DD,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,02:40:46.359,52D5 AAAA,E4,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:41:18.781,66CC CCB4,E2,91,01-Jan-2000,00:00:00.147
06-Jan-2000,02:41:20.557,52D5 AAAA,DB,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,02:41:20.767,4B52 4B33,DD,88,01-Jan-2000,00:00:00.147
06-Jan-2000,02:41:22.549,52D5 AAAA,E0,87,01-Jan-2000,00:00:00.147
06-Jan-2000,02:41:22.752,4B50 0000,CD,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,02:41:24.739,52D5 AAAA,E4,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,02:41:26.725,52D5 AAAA,EC,95,01-Jan-2000,00:00:00.147
06-Jan-2000,02:41:28.710,52D5 AAAA,F3,91,01-Jan-2000,00:00:00.147
06-Jan-2000,02:42:44.485,52D5 AAAA,F3,93,01-Jan-2000,00:00:00.147
06-Jan-2000,02:42:52.431,52D5 AA80,FC,91,01-Jan-2000,00:00:00.147
06-Jan-2000,02:42:54.416,52D5 AAAA,FE,85,01-Jan-2000,00:00:00.147
06-Jan-2000,02:42:56.402,52D5 AAAA,F2,86,01-Jan-2000,00:00:00.147
06-Jan-2000,02:43:01.449,52D5 AAAA,05,90,01-Jan-2000,00:00:00.147
06-Jan-2000,02:43:28.073,52D5 AAAA,0B,84,01-Jan-2000,00:00:00.147
06-Jan-2000,02:43:30.058,52D5 AAAA,05,85,01-Jan-2000,00:00:00.147
06-Jan-2000,02:43:32.043,52D5 AAAA,07,96,01-Jan-2000,00:00:00.147
06-Jan-2000,02:43:34.030,52D5 AAAA,21,84,01-Jan-2000,00:00:00.147
06-Jan-2000,02:43:36.014,52D5 AAAA,10,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:44:09.914,52D5 AA80,FE,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,02:45:13.553,5554 0000,D3,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:45:32.209,5555 2A52,E8,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:45:34.261,5555 2A52,D2,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,02:46:34.810,5555 2A52,C8,CE,01-Jan-2000,00:00:00.147
06-Jan-2000,02:46:54.350,5555 2A00,D9,90,01-Jan-2000,00:00:00.147
06-Jan-2000,02:46:58.452,5555 2A52,C6,B7,01-Jan-2000,00:00:00.147
06-Jan-2000,02:47:00.503,5555 2A52,CB,AA,01-Jan-2000,00:00:00.147
06-Jan-2000,02:47:39.270,5555 2A52,D0,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,02:47:41.213,66AA 99B4,E5,9D,01-Jan-2000,00:00:00.147
06-Jan-2000,02:47:43.937,0000 0000,E2,85,01-Jan-2000,00:00:00.147
06-Jan-2000,02:47:45.933,66CC CCB4,C9,BC,01-Jan-2000,00:00:00.147
06-Jan-2000,02:48:25.557,66CC CCB4,D6,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:48:27.502,66AA 99B4,D0,90,01-Jan-2000,00:00:00.147
06-Jan-2000,02:48:29.445,66AA 99B4,CC,9C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:48:31.390,66AA 99B4,CE,89,01-Jan-2000,00:00:00.147
06-Jan-2000,02:50:14.788,66AA 99B0,D4,90,01-Jan-2000,00:00:00.147
06-Jan-2000,02:50:16.732,66AA 99B4,D3,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:50:39.026,6600 0000,D1,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:50:40.974,66AA 99B4,D9,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,02:50:42.920,66AA 99B4,D9,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:50:44.865,66AA 99B4,DA,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,02:50:46.810,66AA 99B4,DB,89,01-Jan-2000,00:00:00.147
06-Jan-2000,02:50:48.755,66AA 99B4,DA,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:50:50.700,66AA 99B4,D9,88,01-Jan-2000,00:00:00.147
06-Jan-2000,02:50:52.647,66AA 99B4,D9,88,01-Jan-2000,00:00:00.147
06-Jan-2000,02:50:54.593,66AA 99B4,DA,91,01-Jan-2000,00:00:00.147
06-Jan-2000,02:50:56.541,66AA 99B4,D9,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,02:50:58.485,66AA 99B4,DB,92,01-Jan-2000,00:00:00.147
06-Jan-2000,02:51:00.430,66AA 99B4,DB,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,02:51:02.374,66AA 99B4,DC,88,01-Jan-2000,00:00:00.147
06-Jan-2000,02:53:16.912,66AA 99B0,DB,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,02:53:18.907,66CC CCB4,CB,9F,01-Jan-2000,00:00:00.147
06-Jan-2000,02:55:24.321,66CC CCB4,D0,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,02:55:26.267,66AA 99B4,D0,89,01-Jan-2000,00:00:00.147
06-Jan-2000,02:55:28.213,66AA 99B4,C9,BF,01-Jan-2000,00:00:00.147
06-Jan-2000,02:55:30.157,66AA 99B4,CB,A0,01-Jan-2000,00:00:00.147
06-Jan-2000,02:55:51.115,66AA 99B4,C8,C3,01-Jan-2000,00:00:00.147
06-Jan-2000,02:55:53.058,66AA 99B4,D0,8F,01-Jan-2000,00:00:00.147
06-Jan-2000,02:57:52.035,66AA 9980,D1,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,02:59:57.323,52D5 AAAA,FA,90,01-Jan-2000,00:00:00.147
06-Jan-2000,02:59:59.309,52D5 AAAA,EE,91,01-Jan-2000,00:00:00.147
06-Jan-2000,03:00:01.296,52D5 AAAA,F3,87,01-Jan-2000,00:00:00.147
06-Jan-2000,03:00:03.283,52D5 AAAA,EF,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,03:00:05.270,52D5 AAAA,F4,88,01-Jan-2000,00:00:00.147
06-Jan-2000,03:00:07.256,52D5 AAAA,EB,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,03:00:09.245,52D5 AAAA,F6,88,01-Jan-2000,00:00:00.147
06-Jan-2000,03:00:11.231,52D5 AAAA,EE,94,01-Jan-2000,00:00:00.147
06-Jan-2000,03:00:13.216,52D5 AAAA,EC,9E,01-Jan-2000,00:00:00.147
06-Jan-2000,03:01:31.439,52D5 0000,F5,86,01-Jan-2000,00:00:00.147
06-Jan-2000,03:01:35.357,5555 2A55,C9,BC,01-Jan-2000,00:00:00.147
06-Jan-2000,03:02:43.667,5550 0000,D1,87,01-Jan-2000,00:00:00.147
06-Jan-2000,03:02:45.655,52D5 AAAA,E4,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,03:02:47.643,52D5 AAAA,D0,8F,01-Jan-2000,00:00:00.147
06-Jan-2000,03:02:49.631,5255 2AAA,C2,DF,01-Jan-2000,00:00:00.147
06-Jan-2000,03:02:51.618,52D5 AAAA,D3,90,01-Jan-2000,00:00:00.147
06-Jan-2000,03:02:53.602,52D5 AAAA,ED,93,01-Jan-2000,00:00:00.147
06-Jan-2000,03:03:26.825,52C0 0000,EF,88,01-Jan-2000,00:00:00.147
06-Jan-2000,03:03:28.784,5555 2A55,C6,D4,01-Jan-2000,00:00:00.147
06-Jan-2000,03:08:55.537,5555 2800,C7,BA,01-Jan-2000,00:00:00.147
06-Jan-2000,03:09:00.556,5400 0000,DC,85,01-Jan-2000,00:00:00.147
06-Jan-2000,03:09:40.417,4B52 4B33,DF,86,01-Jan-2000,00:00:00.147
06-Jan-2000,03:10:37.075,5555 2A55,C4,D1,01-Jan-2000,00:00:00.147
06-Jan-2000,03:11:07.888,5555 2A52,D4,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,03:11:38.982,5155 2A55,C7,DB,01-Jan-2000,00:00:00.147
06-Jan-2000,03:11:40.929,66AA 99B4,C6,CD,01-Jan-2000,00:00:00.147
06-Jan-2000,03:11:42.875,66AA 99B4,CA,A9,01-Jan-2000,00:00:00.147
06-Jan-2000,03:14:11.645,66AA 99B4,CF,89,01-Jan-2000,00:00:00.147
06-Jan-2000,03:14:12.360,334B 2000,E3,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,03:14:14.308,66AA 99B4,D0,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,03:14:16.310,66AA 99B4,D0,90,01-Jan-2000,00:00:00.147
06-Jan-2000,03:14:18.201,5555 2A52,DE,91,01-Jan-2000,00:00:00.147
06-Jan-2000,03:14:18.359,66AA 99B4,EF,8F,01-Jan-2000,00:00:00.147
06-Jan-2000,03:14:20.146,5555 2000,E6,89,01-Jan-2000,00:00:00.147
06-Jan-2000,03:14:22.090,66AA 99B4,E7,9D,01-Jan-2000,00:00:00.147
06-Jan-2000,03:14:24.033,66AA 99B4,EA,93,01-Jan-2000,00:00:00.147
06-Jan-2000,03:14:25.976,66AA 99B4,EC,96,01-Jan-2000,00:00:00.147
06-Jan-2000,03:14:42.197,66AA 9800,E8,91,01-Jan-2000,00:00:00.147
06-Jan-2000,03:15:19.868,4B52 4B33,D2,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,03:15:21.813,66AA 99B4,DA,88,01-Jan-2000,00:00:00.147
06-Jan-2000,03:15:23.760,66AA 99B4,D2,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,03:15:25.706,66AA 99B4,D5,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,03:15:27.652,66AA 99B4,D5,89,01-Jan-2000,00:00:00.147
06-Jan-2000,03:15:29.598,66AA 99B4,D8,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,03:15:31.543,66AA 99B4,D4,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,03:15:33.490,66AA 99B4,D5,88,01-Jan-2000,00:00:00.147
06-Jan-2000,03:15:35.438,66AA 99B4,D8,90,01-Jan-2000,00:00:00.147
06-Jan-2000,03:15:37.386,66AA 99B4,EC,94,01-Jan-2000,00:00:00.147
06-Jan-2000,03:15:39.334,66AA 99B4,CA,B4,01-Jan-2000,00:00:00.147
06-Jan-2000,03:15:41.281,66AA 99B4,D6,90,01-Jan-2000,00:00:00.147
06-Jan-2000,03:15:43.225,66AA 99B4,DD,8B,01-Jan-2000,00:00:00.147
06-Jan-2000,03:18:15.760,66AA 99B4,DE,88,01-Jan-2000,00:00:00.147
06-Jan-2000,03:18:17.721,5555 2A55,CE,94,01-Jan-2000,00:00:00.147
06-Jan-2000,03:19:02.952,5555 2A55,C9,B5,01-Jan-2000,00:00:00.147
06-Jan-2000,03:19:37.326,5555 2A52,E4,93,01-Jan-2000,00:00:00.147
06-Jan-2000,03:19:41.305,52D5 AACC,C9,B4,01-Jan-2000,00:00:00.147
06-Jan-2000,03:19:43.293,52D5 AACC,C6,DD,01-Jan-2000,00:00:00.147
06-Jan-2000,03:20:10.925,52D5 8000,C7,AE,01-Jan-2000,00:00:00.147
06-Jan-2000,03:20:12.976,5555 2A52,D9,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,03:20:15.025,5555 2A52,DC,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,03:20:31.210,5555 2A00,D9,88,01-Jan-2000,00:00:00.147
06-Jan-2000,03:20:33.262,5555 2A52,D0,9C,01-Jan-2000,00:00:00.147
06-Jan-2000,03:20:33.972,5555 2A52,C8,B9,01-Jan-2000,00:00:00.147
06-Jan-2000,03:20:35.315,66CC AD94,C6,E3,01-Jan-2000,00:00:00.147
06-Jan-2000,03:20:37.365,5555 2A52,E9,8F,01-Jan-2000,00:00:00.147
06-Jan-2000,03:21:28.292,5555 2A52,E4,92,01-Jan-2000,00:00:00.147
06-Jan-2000,03:25:18.612,52D5 AACC,C6,D3,01-Jan-2000,00:00:00.147
06-Jan-2000,03:26:28.411,5555 2A55,CF,96,01-Jan-2000,00:00:00.147
06-Jan-2000,03:26:37.953,4B52 4B33,CD,8F,01-Jan-2000,00:00:00.147
06-Jan-2000,03:26:39.896,66AA 99B4,DD,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,03:27:14.332,66A8 0000,DC,85,01-Jan-2000,00:00:00.147
06-Jan-2000,03:27:16.384,5555 2A52,CE,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,03:27:18.370,5555 2A52,C7,BA,01-Jan-2000,00:00:00.147
06-Jan-2000,03:27:18.435,66CC ADB4,C3,EB,01-Jan-2000,00:00:00.147
06-Jan-2000,03:27:35.369,5555 2A52,C8,BA,01-Jan-2000,00:00:00.147
06-Jan-2000,03:27:37.362,4B52 4B33,CC,AA,01-Jan-2000,00:00:00.147
06-Jan-2000,03:27:39.354,4B52 4B33,C9,A6,01-Jan-2000,00:00:00.147
06-Jan-2000,03:29:05.769,4B52 4B30,CF,99,01-Jan-2000,00:00:00.147
06-Jan-2000,03:32:35.972,66CC CCB4,DA,87,01-Jan-2000,00:00:00.147
06-Jan-2000,03:32:38.024,5555 2A52,CC,AE,01-Jan-2000,00:00:00.147
06-Jan-2000,03:37:53.150,5555 2A52,D9,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,03:37:55.201,5555 2A52,D1,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,03:37:59.641,5555 2A52,CA,AF,01-Jan-2000,00:00:00.147
06-Jan-2000,03:38:01.692,5555 2A52,CE,93,01-Jan-2000,00:00:00.147
06-Jan-2000,03:38:10.047,5555 2A52,E2,90,01-Jan-2000,00:00:00.147
06-Jan-2000,03:38:22.222,5555 2A52,D4,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,03:39:07.692,52D5 AAAA,E8,8F,01-Jan-2000,00:00:00.147
06-Jan-2000,03:39:22.136,5555 2A50,C8,B4,01-Jan-2000,00:00:00.147
06-Jan-2000,03:39:49.980,4B52 4B33,CB,A2,01-Jan-2000,00:00:00.147
06-Jan-2000,03:39:52.031,5555 2A52,D3,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,03:40:28.233,5555 2A52,DA,89,01-Jan-2000,00:00:00.147
06-Jan-2000,03:40:30.225,4B52 4B33,D1,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,03:40:36.207,4B50 0000,CB,96,01-Jan-2000,00:00:00.147
06-Jan-2000,03:40:54.297,4B52 0000,C9,9D,01-Jan-2000,00:00:00.147
06-Jan-2000,03:41:01.445,5555 2A40,D5,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,03:41:15.365,5555 2A52,DA,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,03:41:42.852,5555 2A52,D8,87,01-Jan-2000,00:00:00.147
06-Jan-2000,03:41:44.797,66AA 99B4,DA,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,03:41:51.980,66AA 99B4,D1,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,03:41:53.573,4B52 4B33,D3,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,03:41:53.971,66AA 99B4,D2,89,01-Jan-2000,00:00:00.147
06-Jan-2000,03:41:55.520,4B52 4B33,CF,98,01-Jan-2000,00:00:00.147
06-Jan-2000,03:41:57.466,66AA 99B4,E2,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,03:41:59.413,66AA 99B4,E5,99,01-Jan-2000,00:00:00.147
06-Jan-2000,03:41:59.742,66AA 99B4,E4,93,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:01.359,4B52 4B33,CC,AB,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:03.305,66AA 99B4,E5,97,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:05.253,66AA 99B4,E5,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:07.200,66AA 99B4,E7,8A,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:09.147,66AA 99B4,E7,94,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:11.094,66AA 99B4,E9,93,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:13.040,66AA 99B4,E6,8D,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:14.985,66AA 99B4,E6,8C,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:24.642,66AA 99B4,E8,92,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:32.174,66CC ADB4,C6,D4,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:34.117,66AA 99B4,D9,8E,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:36.293,6000 0000,D7,81,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:38.237,66AA 99B4,DA,89,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:40.325,66AA 99B4,DA,89,01-Jan-2000,00:00:00.147
06-Jan-2000,03:42:41.421,66AA 99B4,DA,88,01-Jan-2000,00:00:00.147
