Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
01-Nov-2014,23:02:22.638,218A 2020,C7,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:03:38.054,0400 4406,C5,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:08:33.871,0041 2000,C9,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:10:08.251,2003 6200,C6,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:10:20.676,01C0 0618,C5,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:10:40.655,402B 0084,C4,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:11:39.223,0000 0601,C6,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:13:44.424,2048 34A0,C3,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:16:13.445,0192 5000,C4,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:19:54.875,0E11 08C0,C8,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:21:01.710,200C 0280,C4,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:26:53.697,4010 E840,C4,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:29:19.473,0C00 2148,C6,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:31:21.143,1000 B0F2,C5,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:39:13.164,0082 02C1,C6,FF,Unit1,31-Oct-2014,07:02:46.639
01-Nov-2014,23:39:34.435,1405 0442,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:00:05.064,0802 C60A,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:00:50.290,1002 2349,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:22:15.486,4250 200A,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:25:43.479,2018 C201,C7,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:25:46.941,8800 0126,C8,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:26:25.978,2400 0001,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:28:58.259,0A0A 0341,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:30:24.979,2000 0500,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:32:32.541,C599 5005,C7,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:35:23.898,8000 0A00,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:36:09.154,4491 2088,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:38:16.186,2010 2660,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:45:53.980,4005 3101,C2,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:48:12.433,000A 0102,C8,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,00:56:24.749,8220 0C90,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:00:40.142,0088 2001,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:01:21.442,0210 5004,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:12:21.237,0A00 2006,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:14:48.990,25C2 0508,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:18:37.436,0309 4000,C7,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:18:44.046,8410 1103,C2,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:19:05.538,1100 0001,CA,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:19:43.820,1449 1281,C7,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:21:47.824,0040 2000,C4,FC,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:26:30.154,0089 0002,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:28:07.575,6004 4008,C8,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:32:53.205,400A 0400,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:33:45.930,0C00 44B5,CD,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:34:07.399,0C09 A680,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:41:10.540,0038 0161,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:43:34.012,00A0 490D,C2,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:46:14.810,2200 2431,C3,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:47:36.814,8051 0001,C7,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,01:52:45.986,4005 0100,C3,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:00:22.526,1008 8404,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:02:31.004,A010 4081,C7,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:07:45.876,4000 101A,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:10:07.769,0090 0022,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:13:33.202,0455 0088,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:19:07.332,8A28 4100,C7,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:21:22.271,8300 A00A,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:29:23.501,0094 4000,C2,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:32:58.628,6080 9B00,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:37:58.817,6814 0000,C7,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:40:23.774,0005 0010,C8,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:42:53.598,0200 0058,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:43:13.466,221B 4802,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:45:30.136,84A4 2010,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:46:30.308,0201 0006,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:47:30.084,9201 2402,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:49:50.200,8000 5290,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:52:00.846,0020 0000,C5,EF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,02:58:55.910,00C4 0003,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:00:48.750,9240 0600,C7,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:03:48.303,5200 A0C2,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:05:47.947,8800 0100,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:07:13.429,0020 8000,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:08:53.833,0080 4048,CB,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:11:35.218,00C2 4006,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:14:46.303,2090 1400,C7,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:23:33.255,0008 8020,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:26:15.731,0241 0C01,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:33:07.363,0000 C802,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:39:42.439,05C2 4041,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:40:20.479,1060 0309,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:40:44.798,1008 8E10,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:41:12.127,B481 E503,C3,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:42:11.480,000A 2204,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:45:57.254,1000 008A,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,03:47:42.296,0000 2000,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,04:03:50.931,4800 D0C4,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,04:15:35.749,0020 0961,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,04:16:41.918,8000 1021,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,04:19:52.067,0088 2108,C7,F5,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,04:21:16.003,0040 5000,C3,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,04:25:03.038,0812 4800,C1,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,04:25:50.883,0108 8180,C4,FB,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,04:29:07.348,1270 0008,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,04:32:48.709,000C 0288,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,04:38:35.978,4480 2101,C4,FC,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,04:44:12.998,0680 0A00,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,04:50:59.115,6801 0089,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:00:05.274,A000 9000,C8,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:01:37.129,00A8 9109,C7,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:04:39.580,0210 B050,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:09:18.126,1680 0141,C7,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:11:20.737,8402 E86A,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:12:27.971,0140 4001,CB,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:13:40.018,1001 00C1,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:19:14.154,0D08 A464,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:21:17.286,6624 4090,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:23:59.501,A502 0014,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:25:35.863,0101 4100,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:27:15.854,0400 A000,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:35:37.946,A202 0000,C2,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:44:50.762,0004 0000,C7,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:48:30.809,0C20 20C0,C9,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:52:25.835,0442 080A,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,05:58:56.508,30F0 3A10,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,06:11:22.824,0402 8000,C3,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,06:14:54.583,0804 200A,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,06:30:08.577,C012 0070,C8,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,06:32:52.845,1010 0250,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,06:33:20.470,0342 C880,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,06:35:37.578,02E0 4A00,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,06:46:59.641,0004 2400,C1,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,06:48:21.099,1018 5000,C8,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,06:52:35.324,9849 0290,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,06:55:23.242,6820 6011,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,07:03:41.582,0000 4A46,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,07:14:54.509,2140 0041,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,07:19:49.566,7A00 1400,C5,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,07:26:12.569,5000 0618,C4,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,07:29:29.329,8021 040A,C6,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,07:29:44.803,4584 8061,C7,FF,Unit1,31-Oct-2014,07:02:46.639
02-Nov-2014,07:46:07.821,BE57 7EFF,BF,C5,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,07:53:12.295,FDBB 42FA,AA,58,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,08:43:17.295,0202 9003,C3,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,09:25:01.991,6666 0000,D4,D6,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,09:27:53.080,66CC 99AA,D1,CF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,10:14:31.769,5252 5366,FD,D8,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,10:30:42.102,0960 0400,C3,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,10:30:56.214,5252 5266,F5,C2,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,10:31:11.724,5652 5260,E8,D6,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,10:31:36.627,8020 0180,C2,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,10:31:38.627,5A56 5A6E,F4,E7,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,10:34:42.788,5A5A 5A66,EB,DA,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,11:18:14.554,0400 0001,C2,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,11:36:37.832,66DC 99AB,CA,FB,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,11:38:04.876,2500 C020,C3,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,11:38:06.875,5656 526E,F5,EA,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,11:38:46.799,5252 5266,05,BC,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,11:39:19.970,5020 0000,F0,EF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,11:39:50.964,46A8 DB62,CB,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:16:59.713,7000 6000,C7,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:17:39.785,5256 5266,F5,E6,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:17:41.783,5252 5266,E1,AE,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:17:49.777,5252 5266,D8,C1,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:18:01.507,5252 5260,DC,BC,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:18:03.507,5252 5266,D2,CA,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:18:05.503,5252 5666,DD,C6,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:19:03.765,52D2 0040,FB,E7,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:19:05.766,5252 5266,D6,BB,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:19:09.764,D252 5267,E9,D7,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:19:13.762,5252 D266,EE,D0,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:19:15.761,5252 526E,EE,D7,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:19:19.759,D052 5066,F6,E8,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:19:23.756,52D2 5266,EE,D1,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:19:25.753,5252 5266,F4,CF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:19:58.142,5253 526E,F3,EA,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:20:19.662,5252 5266,DE,C8,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:20:47.289,5252 5266,D8,B6,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:21:08.467,5B50 4000,F2,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:21:10.466,5252 5266,FF,D5,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:21:20.592,5252 5267,F3,D5,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:21:32.956,5252 52E6,F9,C9,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:21:36.952,5252 4266,EE,DE,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:22:39.472,5252 4009,F0,E0,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:22:41.472,5252 5266,DD,AB,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:22:45.469,52D2 5A66,EA,D8,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:23:51.604,5252 5266,E8,E0,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:23:59.200,5A52 52E6,FA,D5,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:24:01.198,52D2 7266,FB,C9,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:27:50.526,DA52 5000,FA,F3,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:27:52.527,5252 5266,0F,93,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:27:54.524,5252 5266,08,A7,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:30:52.770,5200 0800,08,AA,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:30:54.769,D252 5266,F8,BF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:30:56.767,5252 7266,FB,DB,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:31:05.054,5272 5666,FE,DA,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:31:07.050,5252 5A66,FC,DD,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:32:09.736,4020 0020,F7,D8,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,12:32:11.733,5252 5266,FC,C3,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,13:02:24.182,5240 0000,0D,8F,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,13:24:56.056,0660 2000,C6,FB,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,13:24:58.054,5252 526E,FB,DD,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,13:25:00.051,D252 5266,FA,D0,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,13:39:19.412,5252 5266,FE,CC,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,13:39:23.407,5252 5266,07,B2,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,15:02:28.869,D252 726E,E7,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,15:30:52.488,01B1 0002,C4,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,15:54:42.075,0084 1008,C4,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,16:36:50.578,1200 4002,C2,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,16:39:53.339,0000 0100,C2,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,16:44:02.872,3280 20C2,C2,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,16:46:03.960,6820 2204,C2,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,16:52:36.886,1444 4010,C4,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,16:53:40.986,0000 0000,C3,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,16:56:01.051,2660 102C,C8,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,17:11:28.660,B001 0610,C6,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,17:22:03.140,0900 8000,C3,FC,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,17:24:26.023,1404 1980,C3,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,17:31:03.719,5902 00C4,C9,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,17:35:14.458,0012 0800,C3,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,17:37:00.532,4829 0480,C4,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,17:41:36.099,5004 0085,C5,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,17:42:40.605,0012 0424,C4,FD,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,17:47:11.505,6006 0364,C4,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,17:52:45.610,0011 411A,C9,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,17:53:50.906,0141 2860,C5,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,17:54:11.466,0050 0018,C3,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,17:55:35.543,8804 C200,C4,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,17:57:13.112,D400 002C,C5,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:02:40.603,0000 0000,C2,EC,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:02:59.901,0850 5080,C7,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:11:32.687,2004 4002,C4,F7,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:12:32.755,0002 6108,C8,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:14:54.635,8160 0010,C3,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:17:27.158,4081 0408,C7,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:26:37.083,0204 0611,C3,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:32:00.514,0000 1001,C6,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:33:58.183,4890 20C1,C6,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:34:46.361,4420 0C00,C3,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:35:22.652,3909 5100,C6,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:36:51.052,0C01 4911,C2,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:41:02.967,6840 8088,C8,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:45:10.539,0104 4401,C7,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:47:00.431,A000 4100,C3,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:47:51.660,0040 9600,C4,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:50:20.709,1800 6000,C8,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:56:45.660,00A4 3200,C6,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,18:58:44.606,8008 00EC,C2,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:01:33.668,8220 0009,C7,FA,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:09:28.519,0200 0380,C5,FC,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:15:03.114,0810 8C22,C6,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:17:32.504,0020 4001,C6,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:21:58.805,1004 0280,CA,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:24:28.356,4708 2124,C3,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:40:40.324,900C 0160,C3,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:43:17.131,0001 8000,C4,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:46:21.607,F100 C200,C9,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:47:14.786,6904 8200,C8,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:47:49.296,8800 0202,C7,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:49:51.722,1D00 CC2A,C4,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:53:25.352,9711 4008,C5,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:56:03.957,0208 545D,C7,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,19:57:38.632,0850 2245,C6,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:02:06.997,48A4 5101,C5,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:02:21.005,8142 0044,C7,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:03:55.008,1003 1500,C2,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:07:22.209,0100 1000,C5,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:13:35.177,4380 88BA,C6,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:15:14.597,1810 00A0,C5,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:15:38.683,0424 3172,C4,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:20:21.339,8621 1020,C5,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:21:16.905,1100 4C00,C7,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:22:13.730,1602 2181,C7,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:23:01.293,2002 5408,C5,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:23:31.675,50FC 2200,C4,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:23:59.061,0210 0080,C6,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:30:23.584,0402 0000,C6,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:31:39.411,C124 00A2,C6,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:39:36.555,8010 0524,C3,FF,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:43:50.572,0080 6801,C5,FE,Unit1,02-Nov-2014,07:46:07.136
02-Nov-2014,20:52:44.590,0000 0001,C5,F5,Unit1,02-Nov-2014,07:46:07.136
