
$SESSION,1,V,2015-10-14T12:47:13.513,ASL/16/3937*23
2015-10-24T11:44:19.099,þ€66CC D2D2 D58E
2015-10-24T11:44:19.294,þÀ66AD B4FF F0AF
2015-10-24T11:44:19.423,þ€5566 4B2A D28C
2015-10-24T11:44:20.285,þÀ66CC D2D2 D593
2015-10-24T11:44:20.389,þ€5566 4B2A D38B
2015-10-24T11:44:21.276,þÀ66CC D2D2 D68E
2015-10-24T11:44:21.391,þ€5566 4B2A D395
2015-10-24T11:44:22.267,þÀ66CC D2D2 D58C
2015-10-24T11:44:22.428,þ€5566 4B2A D38F
2015-10-24T11:44:23.258,þÀ66CC D2D2 D38E
2015-10-24T11:44:23.394,þ€5566 4B2A D391
2015-10-24T11:44:24.250,þÀ66CC D2D2 D88E
2015-10-24T11:44:24.396,þ€5566 4B2A D290
2015-10-24T11:44:24.850,þÀ66CC D2D2 D587
2015-10-24T11:44:25.241,þ€66AD B4CC EFA8
2015-10-24T11:44:25.398,þÀ5566 4B2A D494
2015-10-24T11:44:25.835,þ€66CC D2D2 D58A
2015-10-24T11:44:26.232,þÀ66AD B4CC ED92
2015-10-24T11:44:26.400,þ€5566 4B2A D289
2015-10-24T11:44:26.818,þÀ66CC D2D2 D68C
2015-10-24T11:44:27.223,þ€66AD B4CC F1A2
2015-10-24T11:44:27.402,þÀ5566 4B2A D389
2015-10-24T11:44:27.801,þ€66CC D2D2 D78C
2015-10-24T11:44:28.215,þÀ66AD B4CC EE87
2015-10-24T11:44:28.404,þ€5566 4B2A D288
2015-10-24T11:44:28.783,þÀ66CC D2D2 D58E
2015-10-24T11:44:29.206,þ€66AD B4CC EE97
2015-10-24T11:44:29.406,þÀ5566 4B2A D393
2015-10-24T11:44:29.764,þ€66CC D2D2 D693
2015-10-24T11:44:30.198,þÀ66AD B4CF ED99
2015-10-24T11:44:30.408,þ€5566 4B2A D28D
2015-10-24T11:44:31.189,þÀ66CC D2D2 D793
2015-10-24T11:44:31.410,þ€5566 4B2A D392
2015-10-24T11:44:32.181,þÀ66CC D2D2 D693
2015-10-24T11:44:32.412,þ€5566 4B2A D28A
2015-10-24T11:44:33.173,þÀ66CC D2D2 D394
2015-10-24T11:44:33.414,þ€5566 4B2A D48E
2015-10-24T11:44:34.164,þÀ66CC D2D2 D491
2015-10-24T11:44:34.415,þ€5566 4B2A D28A
2015-10-24T11:44:35.155,þÀ66CC D2D2 D48C
2015-10-24T11:44:35.272,þ€5566 4B2A D48B
2015-10-24T11:44:35.417,þÀ66AD B4CC ED91
2015-10-24T11:44:36.147,þ€66CC D2D2 D38F
2015-10-24T11:44:36.257,þÀ5566 4B2A D48F
2015-10-24T11:44:36.419,þ€66AD B4CC EF90
2015-10-24T11:44:37.138,þÀ66CC D2D2 D496
2015-10-24T11:44:37.240,þ€5566 4B2A D38E
2015-10-24T11:44:37.421,þÀ66AD B4CC EF91
2015-10-24T11:44:38.129,þ€66CC D2D2 D48E
2015-10-24T11:44:38.223,þÀ5566 4B2A D393
2015-10-24T11:44:38.423,þ€66AD B4CC F0A2
2015-10-24T11:44:39.120,þÀ66CC D2D2 D490
2015-10-24T11:44:39.205,þ€5566 4B2A D38F
2015-10-24T11:44:39.425,þÀ66AD B4CC EF97
2015-10-24T11:44:40.111,þ€66CC D2D2 D58A
2015-10-24T11:44:40.185,þÀ5566 4B2A D48F
2015-10-24T11:44:40.330,þ€66AF FFFF ED9A
2015-10-24T11:44:40.427,þÀ4B52 4B62 C6DF
2015-10-24T11:44:41.103,þ€66CC D2D2 D58A
2015-10-24T11:44:41.429,þÀ5566 4B2A D599
2015-10-24T11:44:42.094,þ€66CC D2D2 D88E
2015-10-24T11:44:42.431,þÀ5566 4B2A D38B
2015-10-24T11:44:43.085,þ€66CC D2D2 D48C
2015-10-24T11:44:43.433,þÀ5566 4B2A D28E
2015-10-24T11:44:44.077,þ€66CC D2D2 D58E
2015-10-24T11:44:44.435,þÀ5566 4B2A D490
2015-10-24T11:44:45.068,þ€66CC D2D2 D589
2015-10-24T11:44:45.437,þÀ5566 4B2A D38C
2015-10-24T11:44:45.755,þ€66CC D2D2 D795
2015-10-24T11:44:46.060,þÀ66AD B4CC EEA6
2015-10-24T11:44:46.439,þ€5566 4B2A D48C
2015-10-24T11:44:46.739,þÀ66CC D2D2 D78F
2015-10-24T11:44:47.052,þ€66AD B4CC EF8C
2015-10-24T11:44:47.441,þÀ5566 4B2A D7A5
2015-10-24T11:44:47.723,þ€66CC D2D2 D48C
2015-10-24T11:44:48.043,þÀ66AD B4CC EF9A
2015-10-24T11:44:48.478,þ€5566 4B2A D596
2015-10-24T11:44:48.706,þÀ66CC D2D2 D69B
2015-10-24T11:44:49.035,þ€66AD B4CC EE8F
2015-10-24T11:44:49.444,þÀ5566 4B2A D48A
2015-10-24T11:44:49.688,þ€66CC D2D2 D389
2015-10-24T11:44:50.026,þÀ66AD B4CC EE90
2015-10-24T11:44:50.446,þ€5566 4B2A D489
2015-10-24T11:44:50.668,þÀ66CC D2D2 D48A
2015-10-24T11:44:51.018,þ€66AD B4FF EF94
2015-10-24T11:44:51.448,þÀ5566 4B2A D78C
2015-10-24T11:44:52.009,þ€66CC D2D2 D389
2015-10-24T11:44:52.450,þÀ5566 4B2A D697
2015-10-24T11:44:53.000,þ€66CC D2D2 D387
2015-10-24T11:44:53.452,þÀ5566 4B2A D58C
2015-10-24T11:44:53.992,þ€66CC D2D2 D291
2015-10-24T11:44:54.454,þÀ5566 4B2A D895
2015-10-24T11:44:54.983,þ€66CC D2D2 D28B
2015-10-24T11:44:55.456,þÀ5566 4B2A D58B
2015-10-24T11:44:55.974,þ€66CC D2D2 D38B
2015-10-24T11:44:56.177,þÀ5566 4B2A D695
2015-10-24T11:44:56.459,þ€66AD B4CC EF9F
2015-10-24T11:44:56.965,þÀ66CC D2D2 D292
2015-10-24T11:44:57.162,þ€5566 4B2A D594
2015-10-24T11:44:57.460,þÀ66AD B4CC EE8E
2015-10-24T11:44:57.957,þ€66CC D2D2 D191
2015-10-24T11:44:58.145,þÀ5566 4B2A D489
2015-10-24T11:44:58.462,þ€66AD B4CC EF91
2015-10-24T11:44:58.948,þÀ66CC D2D2 D28D
2015-10-24T11:44:59.128,þ€5566 4B2A D58F
2015-10-24T11:44:59.463,þÀ66AD B4CC EF90
2015-10-24T11:44:59.940,þ€66CC D2D2 D28E
2015-10-24T11:45:00.109,þÀ5566 4B2A D588
2015-10-24T11:45:00.466,þ€66AD B4CC EF97
2015-10-24T11:45:00.931,þÀ66CC D2D2 D393
2015-10-24T11:45:01.090,þ€5566 4B2A D48E
2015-10-24T11:45:01.468,þÀ66AD B4CF ED8C
2015-10-24T11:45:01.923,þ€66CC D2D2 D38A
2015-10-24T11:45:02.469,þÀ5566 4B2A D392
2015-10-24T11:45:02.914,þ€66CC D2D2 D48B
2015-10-24T11:45:03.471,þÀ5566 4B2A D595
2015-10-24T11:45:03.906,þ€66CC D2D2 D38D
2015-10-24T11:45:04.473,þÀ5566 4B2A D489
2015-10-24T11:45:04.898,þ€66CC D2D2 D586
2015-10-24T11:45:05.475,þÀ5566 4B2A D68D
2015-10-24T11:45:05.889,þ€66CC D2D2 D497
2015-10-24T11:45:06.114,þÀ5566 4B2A D595
2015-10-24T11:45:06.477,þ€66AD B4CC EE89
2015-10-24T11:45:06.881,þÀ66CC D2D2 D38C
2015-10-24T11:45:07.098,þ€5566 4B2A D48B
2015-10-24T11:45:07.479,þÀ66AD B4CC EF90
2015-10-24T11:45:07.873,þ€66CC D2D2 D396
2015-10-24T11:45:08.082,þÀ5566 4B2A D289
2015-10-24T11:45:08.481,þ€66AD B4CC EE92
2015-10-24T11:45:08.864,þÀ66CC D2D2 D390
2015-10-24T11:45:09.065,þ€5566 4B2A D589
2015-10-24T11:45:09.483,þÀ66AD B4CC EE90
2015-10-24T11:45:09.855,þ€66CC D2D2 D591
2015-10-24T11:45:10.047,þÀ5566 4B2A D38E
2015-10-24T11:45:10.485,þ€66AD B4CC ED93
2015-10-24T11:45:10.847,þÀ66CC D2D2 D58E
2015-10-24T11:45:11.028,þ€5566 4B2A D590
2015-10-24T11:45:11.487,þÀ66AD B4CC EE92
2015-10-24T11:45:11.838,þ€66CC D2D2 D28E
2015-10-24T11:45:12.008,þÀ5566 4B2A D490
2015-10-24T11:45:12.489,þ€66BF FFE0 EFA2
2015-10-24T11:45:12.830,þÀ66CC D2D2 D38D
2015-10-24T11:45:13.491,þ€5566 4B2A D392
2015-10-24T11:45:13.821,þÀ66CC D2D2 D691
2015-10-24T11:45:14.493,þ€5566 4B2A D38C
2015-10-24T11:45:14.813,þÀ66CC D2D2 DA97
2015-10-24T11:45:15.495,þ€5566 4B2A D694
2015-10-24T11:45:15.804,þÀ66CC D2D2 D38B
2015-10-24T11:45:16.443,þ€5566 4B2A D389
2015-10-24T11:45:16.796,þÀ4B52 4B66 C8DA
2015-10-24T11:45:17.454,þ€5566 4B2A D48E
2015-10-24T11:45:17.788,þÀ66AD B4CC ED96
2015-10-24T11:45:18.439,þ€5566 4B2A D595
2015-10-24T11:45:18.501,þÀ66AD B4CC EE95
2015-10-24T11:45:18.780,þ€66CC D2D2 D68B
2015-10-24T11:45:19.423,þÀ5566 4B2A D58A
2015-10-24T11:45:19.503,þ€66AD B4CC ED94
2015-10-24T11:45:19.771,þÀ66CC D2D2 D687
2015-10-24T11:45:20.406,þ€5566 4B2A D58D
2015-10-24T11:45:20.505,þÀ66AD B4CC ED92
2015-10-24T11:45:20.763,þ€66CC D2D2 D88B
2015-10-24T11:45:21.388,þÀ5566 4B2A D38B
2015-10-24T11:45:21.507,þ€66AD B4CC EC88
2015-10-24T11:45:21.755,þÀ66CC D2D2 D88C
2015-10-24T11:45:22.369,þ€5566 4B2A D38D
2015-10-24T11:45:22.509,þÀ66AD B4FF EF9B
2015-10-24T11:45:22.747,þ€66CC D2D2 DA8A
2015-10-24T11:45:23.511,þÀ5566 4B2A D18D
2015-10-24T11:45:23.738,þ€66CC D2D2 DA94
2015-10-24T11:45:24.513,þÀ5566 4B2A D490
2015-10-24T11:45:24.730,þ€66CC D2D2 DB8C
2015-10-24T11:45:25.515,þÀ5566 4B2A D18C
2015-10-24T11:45:25.721,þ€66CC D2D2 D98B
2015-10-24T11:45:26.517,þÀ5566 4B2A D18C
2015-10-24T11:45:26.712,þ€66CC D2D2 D786
2015-10-24T11:45:27.455,þÀ5566 4B2A D294
2015-10-24T11:45:27.519,þ€66AD B4CC EE85
2015-10-24T11:45:27.704,þÀ66CC D2D2 D88C
2015-10-24T11:45:28.439,þ€5566 4B2A D590
2015-10-24T11:45:28.521,þÀ66AD B4CC EEA9
2015-10-24T11:45:28.695,þ€66CC D2D2 D993
2015-10-24T11:45:29.458,þÀ5566 4B2A D38C
2015-10-24T11:45:29.523,þ€66AD B4CC ED93
2015-10-24T11:45:29.687,þÀ66CC D2D2 DA89
2015-10-24T11:45:30.405,þ€5566 4B2A D390
2015-10-24T11:45:30.525,þÀ66AD B4CC EE8D
2015-10-24T11:45:30.678,þ€66CC D2D2 DB90
2015-10-24T11:45:31.387,þÀ5566 4B2A D28A
2015-10-24T11:45:31.527,þ€66AD B4CC ED91
2015-10-24T11:45:31.670,þÀ66CC D2D2 D58E
2015-10-24T11:45:32.367,þ€5566 4B2A D390
2015-10-24T11:45:32.529,þÀ66AD B4FF ED8E
2015-10-24T11:45:32.662,þ€66CC D2D2 D791
2015-10-24T11:45:33.531,þÀ5566 4B2A D491
2015-10-24T11:45:33.653,þ€66CC D2D2 D98D
2015-10-24T11:45:34.533,þÀ5566 4B2A D38B
2015-10-24T11:45:34.645,þ€66CC D2D2 D688
2015-10-24T11:45:35.189,þÀ5566 4B2A D48F
2015-10-24T11:45:35.535,þ€4B52 4B66 C7DE
2015-10-24T11:45:35.637,þÀ66CC D2D2 D887
2015-10-24T11:45:36.537,þ€5566 4B2A D388
2015-10-24T11:45:37.519,þÀE6CC D6D3 DCBD
2015-10-24T11:45:37.621,þ€66AD B4CC ED89
2015-10-24T11:45:38.503,þÀ5566 4B2A D28E
2015-10-24T11:45:38.613,þ€66AD B4CC EE8D
2015-10-24T11:45:39.487,þÀ5566 4B2A D38F
2015-10-24T11:45:39.604,þ€66AD B4CC ED97
2015-10-24T11:45:40.470,þÀ5566 4B2A D491
2015-10-24T11:45:40.546,þ€66AD B4CC EE96
2015-10-24T11:45:41.451,þÀ66CC D2D2 D58C
2015-10-24T11:45:41.548,þ€66AD B4CC EE95
2015-10-24T11:45:42.433,þÀ66CC D2D2 D889
2015-10-24T11:45:42.550,þ€66AD B4CF ED96
2015-10-24T11:45:43.552,þÀ66CC D2D2 D98D
2015-10-24T11:45:44.513,þ€66CC D2D2 D895
2015-10-24T11:45:45.553,þÀ5566 6652 CE9B
2015-10-24T11:45:46.544,þ€5566 4B2A D494
2015-10-24T11:45:47.536,þÀ5566 4B2A D48B
2015-10-24T11:45:47.826,þ€5566 4B2A D38C
2015-10-24T11:45:48.528,þÀ66AD B4CC ED8D
2015-10-24T11:45:48.810,þ€5566 4B2A D390
2015-10-24T11:45:49.519,þÀ66AD B4CC EE8B
2015-10-24T11:45:49.794,þ€5566 4B2A D393
2015-10-24T11:45:50.511,þÀ66AD B4CC EF98
2015-10-24T11:45:50.777,þ€5566 4B2A D392
2015-10-24T11:45:51.503,þÀ66AD B4CC ED9C
2015-10-24T11:45:51.568,þ€5566 4B2A D392
2015-10-24T11:45:51.759,þÀ66CC D2D2 D58C
2015-10-24T11:45:52.495,þ€66AD B4CC EE93
2015-10-24T11:45:52.570,þÀ5566 4B2A D490
2015-10-24T11:45:52.740,þ€66CC D2D2 D68F
2015-10-24T11:45:53.171,þÀ66AD B4CF EE88
2015-10-24T11:45:53.487,þ€4B52 4B66 C4CB
2015-10-24T11:45:53.572,þÀ5566 4B2A D38D
2015-10-24T11:45:54.478,þ€66CC D2D2 D587
2015-10-24T11:45:54.574,þÀ5566 4B2A D48F
2015-10-24T11:45:55.470,þ€66CC D2D2 D58A
2015-10-24T11:45:55.577,þÀ5566 4B2A D392
2015-10-24T11:45:56.462,þ€66CC D2D2 D68D
2015-10-24T11:45:56.579,þÀ5566 4B2A D28F
2015-10-24T11:45:57.453,þ€66CC D2D2 D68C
2015-10-24T11:45:57.581,þÀ5566 4B2A D38B
2015-10-24T11:45:57.888,þ€66CC D2D2 D88A
2015-10-24T11:45:58.444,þÀ66AD B4CC EF99
2015-10-24T11:45:58.583,þ€5566 4B2A D18E
2015-10-24T11:45:58.873,þÀ66CC D2D2 D587
2015-10-24T11:45:59.436,þ€66AD B4CC EE93
2015-10-24T11:45:59.585,þÀ5566 4B2A D398
2015-10-24T11:45:59.856,þ€66CC D2D2 D489
2015-10-24T11:46:00.427,þÀ66AD B4CC ED97
2015-10-24T11:46:00.587,þ€5566 4B2A D39A
2015-10-24T11:46:00.839,þÀ66CC D2D2 D693
2015-10-24T11:46:01.419,þ€66AD B4CC EE90
2015-10-24T11:46:01.589,þÀ5566 4B2A D394
2015-10-24T11:46:01.820,þ€66CC D2D2 D58A
2015-10-24T11:46:02.411,þÀ66AD B4CF ED92
2015-10-24T11:46:02.591,þ€5566 4B2A D294
2015-10-24T11:46:03.402,þÀ66CC D2D2 D489
2015-10-24T11:46:03.593,þ€5566 4B2A D496
2015-10-24T11:46:04.394,þÀ66CC D2D2 D493
2015-10-24T11:46:04.595,þ€5566 4B2A D399
2015-10-24T11:46:05.386,þÀ66CC D2D2 D495
2015-10-24T11:46:05.598,þ€5566 4B2A D38B
2015-10-24T11:46:06.378,þÀ66CC D2D2 D68E
2015-10-24T11:46:06.600,þ€5566 4B2A D188
2015-10-24T11:46:07.037,þÀ66CC D2D2 D78D
2015-10-24T11:46:07.369,þ€66AD B4CC F0A3
2015-10-24T11:46:07.602,þÀ5566 4B2A D298
2015-10-24T11:46:08.021,þ€66CC D2D2 D790
2015-10-24T11:46:08.361,þÀ66AD B4CC EE85
2015-10-24T11:46:08.604,þ€5566 4B2A D491
2015-10-24T11:46:09.005,þÀ66CC D2D2 D992
2015-10-24T11:46:09.353,þ€66AD B4CC EDA1
2015-10-24T11:46:09.606,þÀ5566 4B2A D18E
2015-10-24T11:46:09.988,þ€66CC D2F3 DCC9
2015-10-24T11:46:10.345,þÀ66AD B4CC EE93
2015-10-24T11:46:10.608,þ€5566 4B2A D28C
2015-10-24T11:46:10.970,þÀ66CC D2D2 D68C
2015-10-24T11:46:11.337,þ€66AD B4CC EE88
2015-10-24T11:46:11.610,þÀ5566 4B2A D494
2015-10-24T11:46:11.951,þ€66CC D2D2 D38A
2015-10-24T11:46:12.329,þÀ66AD B4CF ED89
2015-10-24T11:46:12.613,þ€5566 4B2A D48F
2015-10-24T11:46:13.320,þÀ66CC D2D2 D793
2015-10-24T11:46:13.615,þ€5566 4B2A D48E
2015-10-24T11:46:14.312,þÀ66CC D2D2 D797
2015-10-24T11:46:14.617,þ€5566 4B2A D492
2015-10-24T11:46:15.303,þÀ66CC D2D2 D990
2015-10-24T11:46:15.619,þ€5566 4B2A D394
2015-10-24T11:46:16.295,þÀ66CC D2D2 D58B
2015-10-24T11:46:16.621,þ€5566 4B2A D392
2015-10-24T11:46:17.282,þÀ66CC D2D2 D58A
2015-10-24T11:46:17.623,þ€66AD B4CC EF93
2015-10-24T11:46:18.267,þÀ66CC D2D2 D58B
2015-10-24T11:46:18.626,þ€66AD B4CC EE93
2015-10-24T11:46:19.250,þÀ66CC D2D2 D391
2015-10-24T11:46:19.628,þ€66AD B4CC ED8D
2015-10-24T11:46:20.233,þÀ66CC D2D2 D893
2015-10-24T11:46:20.630,þ€66AD B4CC ED9B
2015-10-24T11:46:21.215,þÀ66CC D2D2 D58F
2015-10-24T11:46:21.632,þ€66AD B4CC EE9E
2015-10-24T11:46:22.196,þÀ66CC D2D2 D789
2015-10-24T11:46:22.634,þ€66AD B4CF EE92
2015-10-24T11:46:23.237,þÀ66CC D2D2 D891
2015-10-24T11:46:23.636,þ€5566 4B2A D38D
2015-10-24T11:46:24.229,þÀ66CC D2D2 DA91
2015-10-24T11:46:24.639,þ€5566 4B2A D190
2015-10-24T11:46:25.221,þÀ66CC D2D2 D48E
2015-10-24T11:46:25.641,þ€5566 4B2A D291
2015-10-24T11:46:26.213,þÀ66CC D2D2 D38D
2015-10-24T11:46:26.643,þ€5566 4B2A D28D
2015-10-24T11:46:27.205,þÀ66CC D2D2 D590
2015-10-24T11:46:27.284,þ€5566 4B2A D493
2015-10-24T11:46:27.645,þÀ66AD B4CC EE8D
2015-10-24T11:46:28.197,þ€66CC D2D2 D492
2015-10-24T11:46:28.269,þÀ5566 4B2A D492
2015-10-24T11:46:28.545,þ€66AD B4CC EE95
2015-10-24T11:46:28.648,þÀ4352 4B66 C7DA
2015-10-24T11:46:29.188,þ€66CC D2D2 D389
2015-10-24T11:46:29.253,þÀ5566 4B2A D38E
2015-10-24T11:46:29.558,þ€66AD B4CC ED89
2015-10-24T11:46:29.650,þÀ4B52 4B66 C8D1
2015-10-24T11:46:30.180,þ€66CC D2D2 D38B
2015-10-24T11:46:30.652,þÀ5566 4B2A D38C
2015-10-24T11:46:31.172,þ€66CC D2D2 D492
2015-10-24T11:46:31.654,þÀ5566 4B2A D487
2015-10-24T11:46:32.163,þ€66CC D2D2 D590
2015-10-24T11:46:32.656,þÀ5566 4B2A D492
2015-10-24T11:46:33.155,þ€66CC D2D2 D485
2015-10-24T11:46:33.658,þÀ5566 4B2A D38E
2015-10-24T11:46:34.147,þ€66CC D2D2 D78D
2015-10-24T11:46:34.661,þÀ5566 4B2A D490
2015-10-24T11:46:35.139,þ€66CC D2D2 D78A
2015-10-24T11:46:35.663,þÀ5566 4B2A D590
2015-10-24T11:46:36.131,þ€66CC D2D2 D694
2015-10-24T11:46:36.665,þÀ5566 4B2A D592
2015-10-24T11:46:37.123,þ€66CC D2D2 D588
2015-10-24T11:46:37.288,þÀ5566 4B2A D48B
2015-10-24T11:46:37.667,þ€66AD B4CC EF9B
2015-10-24T11:46:38.115,þÀ66CC D2D2 D590
2015-10-24T11:46:38.273,þ€5566 4B2A D694
2015-10-24T11:46:38.669,þÀ66AD B4CC ED8D
2015-10-24T11:46:39.143,þ€66CC D2D2 D588
2015-10-24T11:46:39.257,þÀ5566 4B2A D898
2015-10-24T11:46:39.671,þ€66AD B4CC ED9A
2015-10-24T11:46:40.099,þÀ66CC D2D2 D78D
2015-10-24T11:46:40.239,þ€5566 4B2A D48A
2015-10-24T11:46:40.674,þÀ66AD B4CC EF9E
2015-10-24T11:46:41.092,þ€66CC D2D2 D691
2015-10-24T11:46:41.221,þÀ5566 4B2A D686
2015-10-24T11:46:41.676,þ€66AD B4CC ED90
2015-10-24T11:46:42.084,þÀ66CC D2D2 D692
2015-10-24T11:46:42.202,þ€5566 4B2A D48A
2015-10-24T11:46:42.678,þÀ66AD B4CF EE8B
2015-10-24T11:46:43.077,þ€66CC D2D2 D48D
2015-10-24T11:46:43.680,þÀ5566 4B2A D68C
2015-10-24T11:46:44.069,þ€66CC D2D2 D290
2015-10-24T11:46:44.683,þÀ5566 4B2A D491
2015-10-24T11:46:45.061,þ€66CC D2D2 D595
2015-10-24T11:46:45.685,þÀ5566 4B2A D48E
2015-10-24T11:46:46.053,þ€66CC D2D2 D494
2015-10-24T11:46:46.613,þÀ5566 4B2A D693
2015-10-24T11:46:46.687,þ€4B52 4B66 C6D1
2015-10-24T11:46:47.045,þÀ66CC D2D2 D38F
2015-10-24T11:46:47.536,þ€5566 4B2A D78F
2015-10-24T11:46:47.689,þÀ66AD B4CC EF8F
2015-10-24T11:46:48.037,þ€66CC D2D2 D48A
2015-10-24T11:46:48.521,þÀ5566 4B2A D490
2015-10-24T11:46:48.692,þ€66AD B4CC EE8C
2015-10-24T11:46:49.029,þÀ66CC D2D2 D48B
2015-10-24T11:46:49.504,þ€5566 4B2A D488
2015-10-24T11:46:49.694,þÀ66AD B4CC EFA4
2015-10-24T11:46:50.021,þ€66CC D2D2 D28F
2015-10-24T11:46:50.487,þÀ5566 4B2A D695
2015-10-24T11:46:50.696,þ€66AD B4CC EC8E
2015-10-24T11:46:51.013,þÀ66CC D2D2 D48E
2015-10-24T11:46:51.469,þ€5566 4B2A D68B
2015-10-24T11:46:51.698,þÀ66AD B4CC EFA7
2015-10-24T11:46:52.006,þ€66CC D2D2 D690
2015-10-24T11:46:52.450,þÀ5566 4B2A D58A
2015-10-24T11:46:52.701,þ€66AD B4CF EE93
2015-10-24T11:46:52.998,þÀ66CC D2D2 D68F
2015-10-24T11:46:53.703,þ€5566 4B2A D488
2015-10-24T11:46:53.990,þÀ66CC D2D2 D58B
2015-10-24T11:46:54.705,þ€5566 4B2A D48B
2015-10-24T11:46:54.983,þÀ66CC D2D2 D68C
2015-10-24T11:46:55.708,þ€5566 4B2A D58F
2015-10-24T11:46:55.975,þÀ66CC D2D2 D496
2015-10-24T11:46:56.710,þ€5566 4B2A D48C
2015-10-24T11:46:56.968,þÀ66CC D2D2 D589
2015-10-24T11:46:57.538,þ€5566 4B2A D58D
2015-10-24T11:46:57.712,þÀ66AD B4CC EFA3
2015-10-24T11:46:57.960,þ€66CC D2D2 D389
2015-10-24T11:46:58.523,þÀ5566 4B2A D393
2015-10-24T11:46:58.715,þ€66AD B4CC EF91
2015-10-24T11:46:58.953,þÀ66CC D2D2 D691
2015-10-24T11:46:59.507,þ€5566 4B2A D391
2015-10-24T11:46:59.717,þÀ66AD B4CC EF9A
2015-10-24T11:46:59.945,þ€66CC D2D2 D486
2015-10-24T11:47:00.489,þÀ5566 4B2A D48E
2015-10-24T11:47:00.719,þ€66AD B4CC ED95
2015-10-24T11:47:00.937,þÀ66CC D2D2 D594
2015-10-24T11:47:01.471,þ€5566 4B2A D48A
2015-10-24T11:47:01.722,þÀ66AD B4CC EE91
2015-10-24T11:47:01.929,þ€66CC D2D2 D68C
2015-10-24T11:47:02.452,þÀ5566 4B2A D38D
2015-10-24T11:47:02.724,þ€66AD FFFF EDA5
2015-10-24T11:47:02.921,þÀ66CC D2D2 D690
2015-10-24T11:47:03.726,þ€5566 4B2A D38D
2015-10-24T11:47:03.914,þÀ66CC D2D2 D48A
2015-10-24T11:47:04.728,þ€5566 4B2A D48E
2015-10-24T11:47:04.906,þÀ66CC D2D2 D48F
2015-10-24T11:47:05.731,þ€5566 4B2A D390
2015-10-24T11:47:05.898,þÀ66CC D2D2 D388
2015-10-24T11:47:06.733,þ€5566 4B2A D491
2015-10-24T11:47:06.891,þÀ66CC D2D2 D591
2015-10-24T11:47:07.538,þ€5566 4B2A D591
2015-10-24T11:47:07.735,þÀ66AD B4CC EF90
2015-10-24T11:47:07.883,þ€66CC D2D2 D796
2015-10-24T11:47:08.523,þÀ5566 4B2A D38D
2015-10-24T11:47:08.738,þ€66AD B4CC EE94
2015-10-24T11:47:08.875,þÀ66CC D2D2 D692
2015-10-24T11:47:09.507,þ€5566 4B2A D48F
2015-10-24T11:47:09.740,þÀ66AD B4CC ED96
2015-10-24T11:47:09.868,þ€66CC D2D2 D48A
2015-10-24T11:47:10.489,þÀ5566 4B2A D58F
2015-10-24T11:47:10.742,þ€66AD B4CC F0A0
2015-10-24T11:47:10.860,þÀ66CC D2D2 D390
2015-10-24T11:47:11.471,þ€5566 4B2A D391
2015-10-24T11:47:11.744,þÀ66AD B4CC EE8A
2015-10-24T11:47:11.853,þ€66CC D2D2 D68E
2015-10-24T11:47:12.453,þÀ5566 4B2A D28E
2015-10-24T11:47:12.747,þ€66AD B4CC EF90
2015-10-24T11:47:12.846,þÀ66CC D2D2 D386
2015-10-24T11:47:13.433,þ€5566 4B2A D490
2015-10-24T11:47:13.749,þÀ66AD BFFF EFB9
2015-10-24T11:47:13.838,þ€66CC D2D2 D591
2015-10-24T11:47:14.751,þÀ5566 4B2A D69A
2015-10-24T11:47:14.831,þ€66CC D2D2 D488
2015-10-24T11:47:15.754,þÀ5566 4B2A D38D
2015-10-24T11:47:15.823,þ€66CC D2D2 D38B
2015-10-24T11:47:16.756,þÀ5566 4B2A D493
2015-10-24T11:47:16.816,þ€66CC D2D2 D991
2015-10-24T11:47:17.758,þÀ5566 4B2A D38D
2015-10-24T11:47:18.761,þ€66CC D2D2 D78A
2015-10-24T11:47:19.121,þÀ66CC D2D2 D9A2
2015-10-24T11:47:19.763,þ€66AD B4CC F199
2015-10-24T11:47:20.105,þÀ66CC D2D2 D88E
2015-10-24T11:47:20.765,þ€66AD B4CC EE8B
2015-10-24T11:47:21.089,þÀ66CC D2D2 D58F
2015-10-24T11:47:21.768,þ€66AD B4CC EF9C
2015-10-24T11:47:22.071,þÀ66CC D2D2 D698
2015-10-24T11:47:23.053,þ€66AD B4CC EE90
2015-10-24T11:47:23.471,þÀ66AD B4CC EE9C
2015-10-24T11:47:23.763,þ€4B52 4A46 C6E1
2015-10-24T11:47:24.034,þÀ5566 4B2A D18A
2015-10-24T11:47:24.755,þ€66AD B4CF EE93
2015-10-24T11:47:25.748,þÀ5566 4B2A D390
2015-10-24T11:47:26.740,þ€5566 4B2A D491
2015-10-24T11:47:27.733,þÀ5566 4B2A D48C
2015-10-24T11:47:28.726,þ€5566 4B2A D38C
2015-10-24T11:47:28.784,þÀ5566 4B2A D38D
2015-10-24T11:47:29.604,þ€66CC D2D2 D484
2015-10-24T11:47:29.718,þÀ66AD B4CC EF9C
2015-10-24T11:47:29.786,þ€5566 4B2A D390
2015-10-24T11:47:30.589,þÀ66CC D2D2 D490
2015-10-24T11:47:30.711,þ€66AD B4CC EE92
2015-10-24T11:47:30.788,þÀ5566 4B2A D38E
2015-10-24T11:47:31.572,þ€66CC D2D2 D586
2015-10-24T11:47:31.703,þÀ66AD B4CC EE8E
