
$SESSION,1,V,27-May-2015,14:05:09.012,ASL/16/3938*0F
27-May-2015,14:07:33.433,ş€334B 2D34 EE8A
27-May-2015,14:07:34.436,şÀ334B 2D34 EE86
27-May-2015,14:07:35.439,ş€334B 2D34 EF8A
27-May-2015,14:07:36.443,şÀ334B 2D34 EE93
27-May-2015,14:07:37.447,ş€334B 2D34 EE8B
27-May-2015,14:07:38.451,şÀ334B 2D34 ED8A
27-May-2015,14:07:39.455,ş€334B 2D34 EC86
27-May-2015,14:07:40.459,şÀ334B 2D34 EE87
27-May-2015,14:07:41.464,ş€334B 2D34 EE96
27-May-2015,14:07:42.468,şÀ334B 2D34 EE90
27-May-2015,14:07:43.472,ş€334B 2D34 EE90
27-May-2015,14:07:44.476,şÀ334B 2D34 EC96
27-May-2015,14:07:45.480,ş€334B 2D34 ED84
27-May-2015,14:07:46.484,şÀ334B 2D34 ED88
27-May-2015,14:07:47.490,ş€334B 2D34 EF8C
27-May-2015,14:07:48.493,şÀ334B 2D34 EF97
27-May-2015,14:07:49.497,ş€334B 2D34 EE8A
27-May-2015,14:07:50.501,şÀ334B 2D34 EC95
27-May-2015,14:07:51.505,ş€334B 2D34 EB8F
27-May-2015,14:07:52.509,şÀ334B 2D34 EE91
27-May-2015,14:07:52.643,ş€334B 2D34 ED98
27-May-2015,14:07:53.515,şÀ3142 4355 C3EB
27-May-2015,14:07:53.641,ş€334B 2D34 ED96
27-May-2015,14:07:54.518,şÀ334B 4B55 DE8D
27-May-2015,14:07:54.638,ş€334B 2D34 EB8F
27-May-2015,14:07:55.522,şÀ334B 4B55 DE8F
27-May-2015,14:07:55.636,ş€334B 2D34 EF9C
27-May-2015,14:07:56.526,şÀ334B 4B55 DC89
27-May-2015,14:07:56.633,ş€334B 2D34 EC8A
27-May-2015,14:07:57.530,şÀ334B 4B55 DB86
27-May-2015,14:07:57.631,ş€334B 2D34 ED87
27-May-2015,14:07:58.025,şÀ334B 4B55 DC8C
27-May-2015,14:07:58.534,ş€66AA 99B4 D090
27-May-2015,14:07:58.629,şÀ334B 2D34 EE8C
27-May-2015,14:07:59.539,ş€334B 4B55 DA8E
27-May-2015,14:07:59.626,şÀ334B 2D34 ED8F
27-May-2015,14:08:00.543,ş€334B 4B55 DB8C
27-May-2015,14:08:00.624,şÀ334B 2D34 EC89
27-May-2015,14:08:01.546,ş€334B 4B55 DD88
27-May-2015,14:08:01.621,şÀ334B 2D34 ED9F
27-May-2015,14:08:01.923,ş€334B 4B55 DC8A
27-May-2015,14:08:02.550,şÀ66AA 99B4 D18D
27-May-2015,14:08:02.619,ş€334B 2D34 ED97
27-May-2015,14:08:03.554,şÀ334B 4B55 DB8F
27-May-2015,14:08:03.616,ş€334B 2D34 EE86
27-May-2015,14:08:03.869,şÀ334B 4B55 DE8C
27-May-2015,14:08:04.558,ş€66AA 99B4 C8C4
27-May-2015,14:08:05.561,şÀ334B 2D34 EE93
27-May-2015,14:08:05.814,ş€334B 2D34 EE91
27-May-2015,14:08:06.565,şÀ66AA 99B4 C9C3
27-May-2015,14:08:07.569,ş€334B 2D34 EE93
27-May-2015,14:08:07.759,şÀ334B 2D34 EF99
27-May-2015,14:08:08.573,ş€66AA 99B4 CBA1
27-May-2015,14:08:09.577,şÀ334B 2D34 EE9B
27-May-2015,14:08:09.703,ş€334B 2D34 EE90
27-May-2015,14:08:10.581,şÀ66AA 99B0 CBAA
27-May-2015,14:08:11.585,ş€334B 2D34 ED8C
27-May-2015,14:08:12.590,şÀ334B 2D34 EF97
27-May-2015,14:08:13.590,ş€334B 2D34 EF90
27-May-2015,14:08:14.588,şÀ334B 4B55 DD99
27-May-2015,14:08:15.585,ş€334B 4B55 DC88
27-May-2015,14:08:16.583,şÀ334B 4B55 DB8C
27-May-2015,14:08:17.580,ş€334B 4B55 DC93
27-May-2015,14:08:18.578,şÀ334B 4B55 DF8C
27-May-2015,14:08:19.575,ş€334B 4B55 DE94
27-May-2015,14:08:20.609,şÀ334B 4B55 CCAB
27-May-2015,14:08:21.047,ş€334B 4B55 D29D
27-May-2015,14:08:21.571,şÀ5566 4B4B F08F
27-May-2015,14:08:22.630,ş€334B 4B55 E395
27-May-2015,14:08:23.066,şÀ334B 2D34 EE84
27-May-2015,14:08:23.634,ş€5566 4B4B C9B3
27-May-2015,14:08:24.075,şÀ334B 2D34 EE8F
27-May-2015,14:08:24.564,ş€5566 4B4B CE98
27-May-2015,14:08:24.637,şÀ334B 4B55 CC9E
27-May-2015,14:08:25.082,ş€334B 2D34 EE84
27-May-2015,14:08:25.562,şÀ5566 4B4B D093
27-May-2015,14:08:25.641,ş€334B 4B55 C8AE
27-May-2015,14:08:26.089,şÀ334B 2D34 ED87
27-May-2015,14:08:26.559,ş€5566 4B4B D787
27-May-2015,14:08:26.645,şÀ334B 4B55 E88A
27-May-2015,14:08:27.095,ş€334B 2D34 EC8C
27-May-2015,14:08:27.557,şÀ5566 4B4B D686
27-May-2015,14:08:27.648,ş€334B 4B55 E989
27-May-2015,14:08:28.100,şÀ334B 2D34 EC88
27-May-2015,14:08:28.344,ş€5566 4B4B DA88
27-May-2015,14:08:28.554,şÀ334B 5533 EF89
27-May-2015,14:08:28.652,ş€334B 4B55 E889
27-May-2015,14:08:29.102,şÀ334B 2D34 EE8D
27-May-2015,14:08:29.334,ş€9FFF E000 DB91
27-May-2015,14:08:29.548,şÀ334B 5533 E689
27-May-2015,14:08:29.656,ş€334B 4B55 E789
27-May-2015,14:08:30.323,şÀ334B 2D34 EF89
27-May-2015,14:08:30.540,ş€334B 5533 DA8D
27-May-2015,14:08:30.658,şÀ334B 4B55 E886
27-May-2015,14:08:31.314,ş€334B 2D34 ED8D
27-May-2015,14:08:31.535,şÀ334B 5533 DA9A
27-May-2015,14:08:31.659,ş€334B 4B55 E892
27-May-2015,14:08:32.304,şÀ334B 2D34 ED8E
27-May-2015,14:08:32.533,ş€334B 5533 D98C
27-May-2015,14:08:32.660,şÀ334B 4B55 E98D
27-May-2015,14:08:33.530,ş€334B 2D34 ED89
27-May-2015,14:08:33.660,şÀ334B 4B55 E88C
27-May-2015,14:08:34.526,ş€334B 2D34 EC86
27-May-2015,14:08:34.663,şÀ334B 4B55 EA98
27-May-2015,14:08:35.520,ş€334B 2D34 EC8A
27-May-2015,14:08:35.668,şÀ334B 4B55 E888
27-May-2015,14:08:36.511,ş€334B 2D34 ED8F
27-May-2015,14:08:36.672,şÀ334B 4B57 E989
27-May-2015,14:08:36.762,ş€334B 2D34 EC8B
27-May-2015,14:08:37.676,şÀ5566 4B4B F392
27-May-2015,14:08:37.766,ş€334B 2D34 EE87
27-May-2015,14:08:38.680,şÀ5566 4B4B EF8B
27-May-2015,14:08:40.689,ş€334B 2D34 EF95
27-May-2015,14:08:41.057,şÀ334B 2D34 EC8B
27-May-2015,14:08:41.693,ş€334B 4B55 E78B
27-May-2015,14:08:42.054,şÀ334B 2D34 D192
27-May-2015,14:08:42.698,ş€334B 4B55 C9BB
27-May-2015,14:08:43.703,şÀ334B 2D34 DB88
27-May-2015,14:08:44.049,ş€334B 2D34 D587
27-May-2015,14:08:44.707,şÀ334B 4B55 D78F
27-May-2015,14:08:45.046,ş€334B 2D34 DE87
27-May-2015,14:08:46.044,şÀ334B 4B55 DB90
27-May-2015,14:08:46.717,ş€334B 4B55 EC8C
27-May-2015,14:08:47.040,şÀ334B 2D34 CE9E
27-May-2015,14:08:47.721,ş€334B 4B55 E88C
27-May-2015,14:08:48.036,şÀ334B 2D34 D291
27-May-2015,14:08:48.725,ş€334B 4B55 E894
27-May-2015,14:08:49.032,şÀ334B 2D34 D18C
27-May-2015,14:08:49.728,ş€334B 4B55 E8A3
27-May-2015,14:08:50.028,şÀ334B 2D34 D388
27-May-2015,14:08:50.731,ş€334B 4B55 E893
27-May-2015,14:08:51.059,şÀ334B 2D34 D38E
27-May-2015,14:08:51.733,ş€334B 4B55 E895
27-May-2015,14:08:52.019,şÀ334B 2D34 D19A
27-May-2015,14:08:52.734,ş€334B 4B55 EC91
27-May-2015,14:08:53.013,şÀ334B 2D34 D38D
27-May-2015,14:08:53.734,ş€334B 4B55 E896
27-May-2015,14:08:54.007,şÀ334B 2D34 D490
27-May-2015,14:08:54.732,ş€334B 4B55 E88B
27-May-2015,14:08:55.005,şÀ334B 2D34 D191
27-May-2015,14:08:55.730,ş€334B 4B55 E59C
27-May-2015,14:08:56.002,şÀ334B 2D34 D08C
27-May-2015,14:08:56.727,ş€334B 4B55 E79E
27-May-2015,14:08:57.000,şÀ334B 2D34 D08C
27-May-2015,14:08:57.724,ş€334B 4B55 E891
27-May-2015,14:08:57.998,şÀ334B 2D34 CE91
27-May-2015,14:08:58.721,ş€334B 4B55 E899
27-May-2015,14:08:58.996,şÀ334B 2D34 CBAE
27-May-2015,14:08:59.993,ş€334B 4B55 E68B
27-May-2015,14:09:00.379,şÀ334B 4B55 E792
27-May-2015,14:09:00.715,ş€334B 550B C6E8
27-May-2015,14:09:00.990,şÀ334B 2D34 CDA4
27-May-2015,14:09:01.712,ş€334B 4B55 E59D
27-May-2015,14:09:01.988,şÀ334B 2D34 D098
27-May-2015,14:09:02.709,ş€334B 4B55 E792
27-May-2015,14:09:02.985,şÀ334B 2D34 CBA6
27-May-2015,14:09:03.705,ş€334B 4B55 E894
27-May-2015,14:09:03.982,şÀ334B 2D34 CCA8
27-May-2015,14:09:04.702,ş€334B 4B55 E795
27-May-2015,14:09:04.979,şÀ334B 2D34 CAAE
27-May-2015,14:09:05.699,ş€334B 4B55 E98A
27-May-2015,14:09:05.976,şÀ334B 2D34 CE9D
27-May-2015,14:09:06.697,ş€334B 4B55 E88C
27-May-2015,14:09:06.973,şÀ334B 2D34 CBAA
27-May-2015,14:09:07.692,ş€334B 4B55 E793
27-May-2015,14:09:07.970,şÀE000 0000 C397
27-May-2015,14:09:08.967,ş€334B 4B55 E888
27-May-2015,14:09:09.963,şÀ334B 4B55 E885
27-May-2015,14:09:10.959,ş€334B 4B55 E98E
27-May-2015,14:09:11.954,şÀ334B 4B55 E987
27-May-2015,14:09:12.948,ş€334B 4B55 E986
27-May-2015,14:09:13.942,şÀ334B 4B55 E88F
27-May-2015,14:09:14.935,ş€334B 4B55 E784
27-May-2015,14:09:15.929,şÀ334B 4B55 E896
27-May-2015,14:09:16.959,ş€334B 4B55 E88E
27-May-2015,14:09:17.917,şÀ334B 4B55 E987
27-May-2015,14:09:18.912,ş€334B 4B55 EB9D
27-May-2015,14:09:19.907,şÀ334B 4B55 E889
27-May-2015,14:09:20.106,ş€334B 4B55 E88D
27-May-2015,14:09:20.939,şÀ334B 2D34 D189
27-May-2015,14:09:21.110,ş€334B 4B55 E793
27-May-2015,14:09:21.899,şÀ334B 2D34 DF8A
27-May-2015,14:09:22.149,ş€334B 4B55 E894
27-May-2015,14:09:22.894,şÀ334B 2D34 CE9D
27-May-2015,14:09:23.114,ş€334B 4B55 E98B
27-May-2015,14:09:23.889,şÀ334B 2D34 CEA4
27-May-2015,14:09:24.111,ş€334B 4B55 E790
27-May-2015,14:09:24.883,şÀ334F FFFE CCAE
27-May-2015,14:09:25.875,ş€334B 4B55 E88C
27-May-2015,14:09:26.867,şÀ334B 4B55 EA92
27-May-2015,14:09:27.858,ş€334B 4B55 E889
27-May-2015,14:09:28.884,şÀ334B 4B55 EA8C
27-May-2015,14:09:29.839,ş€334B 4B55 E886
27-May-2015,14:09:30.830,şÀ334B 4B55 E98F
27-May-2015,14:09:31.820,ş€334B 4B55 E989
27-May-2015,14:09:32.811,şÀ334B 4B55 E88D
27-May-2015,14:09:33.802,ş€334B 4B55 E78D
27-May-2015,14:09:34.791,şÀ334B 4B55 E78E
27-May-2015,14:09:35.781,ş€334B 4B55 E991
27-May-2015,14:09:36.770,şÀ334B 4B55 E79A
27-May-2015,14:09:37.761,ş€334B 4B55 E495
27-May-2015,14:09:38.752,şÀ334B 4B55 E48D
27-May-2015,14:09:39.745,ş€334B 4B55 E589
27-May-2015,14:09:40.741,şÀ334B 4B55 E786
27-May-2015,14:09:41.737,ş€334B 4B55 E79C
27-May-2015,14:09:42.733,şÀ334B 4B55 E693
27-May-2015,14:09:43.142,ş€334B 4B55 E994
27-May-2015,14:09:43.730,şÀ334B 2D34 CCB4
27-May-2015,14:09:44.140,ş€334B 4B55 E988
27-May-2015,14:09:44.727,şÀ334B 2D3F CC97
27-May-2015,14:09:45.724,ş€334B 4B55 E894
27-May-2015,14:09:46.722,şÀ334B 4B55 E88B
27-May-2015,14:09:48.715,ş€334B 4B55 E7A0
27-May-2015,14:09:49.712,şÀ334B 4B55 E79C
27-May-2015,14:09:50.707,ş€334B 4B55 E891
27-May-2015,14:09:51.702,şÀ334B 4B55 E886
27-May-2015,14:09:52.606,ş€334B 4B55 E88D
27-May-2015,14:09:52.695,şÀ5566 4B4B E98B
27-May-2015,14:09:53.610,ş€334B 4B55 EB8E
27-May-2015,14:09:53.688,şÀ5566 4B7F E29C
27-May-2015,14:09:54.679,ş€334B 4B55 E78E
27-May-2015,14:09:55.670,şÀ334B 4B55 EA8A
27-May-2015,14:09:56.661,ş€334B 4B55 E892
27-May-2015,14:09:57.650,şÀ334B 4B55 EA94
27-May-2015,14:10:01.090,ş€334B 4B7F E791
27-May-2015,14:10:02.088,şÀ334B 4B55 E699
27-May-2015,14:10:03.589,ş€334B 4B55 D28E
27-May-2015,14:10:04.593,şÀ334B 2D34 DD88
27-May-2015,14:10:05.082,ş€334B 2D34 DB87
27-May-2015,14:10:06.079,şÀ334B 4B55 CCA3
27-May-2015,14:10:07.077,ş€334B 4B55 D9A2
27-May-2015,14:10:08.075,şÀ334B 4B55 E18F
27-May-2015,14:10:09.071,ş€334B 4B55 D195
27-May-2015,14:10:10.065,şÀ334B 4B55 D289
27-May-2015,14:10:11.056,ş€334B 4B55 D38E
27-May-2015,14:10:19.407,şÀ334B 4B55 D48A
27-May-2015,14:10:20.407,ş€334B 2D34 CAC5
27-May-2015,14:10:21.406,şÀ330B 2D34 C7E2
27-May-2015,14:10:22.402,ş€334B 2D34 C8B8
27-May-2015,14:10:25.550,şÀ3FFF F000 CF8B
27-May-2015,14:10:27.497,ş€66AA 99B4 C7DB
27-May-2015,14:10:28.558,şÀ66AA 99B4 C9B5
27-May-2015,14:10:29.559,ş€5566 4B4B E087
27-May-2015,14:10:32.812,şÀ553F FFF0 E08F
27-May-2015,14:10:36.813,ş€334B 2D34 C6D8
27-May-2015,14:10:37.810,şÀ334B 2D34 CC9D
27-May-2015,14:10:38.806,ş€334B 2D00 C9AB
27-May-2015,14:10:39.171,şÀE000 0000 D187
27-May-2015,14:10:42.499,ş€66A0 0000 C5AB
27-May-2015,14:10:43.119,şÀ334B 4B55 DB8E
27-May-2015,14:10:43.490,ş€334B 514B C5D9
27-May-2015,14:10:46.097,şÀ334B 4B55 DB93
27-May-2015,14:10:47.082,ş€334B 2D66 E984
27-May-2015,14:10:48.065,şÀ334B 2D66 EA88
27-May-2015,14:10:49.047,ş€334B 2D66 EC99
27-May-2015,14:10:50.051,şÀ334F FFFF EC98
27-May-2015,14:10:50.964,ş€334B 5533 C6DF
27-May-2015,14:10:51.045,şÀ334B 2D34 CF90
27-May-2015,14:10:51.963,ş€334B 5533 D291
27-May-2015,14:10:52.037,şÀ334B 2D34 CE9A
27-May-2015,14:10:52.961,ş€334A 5533 C7D3
27-May-2015,14:10:53.030,şÀ334B 2D34 CE91
27-May-2015,14:10:53.439,ş€334B 5533 EB88
27-May-2015,14:10:53.959,şÀ334B 554B C7D5
27-May-2015,14:10:54.023,ş€334B 2D37 CF93
27-May-2015,14:10:55.016,şÀ334B 5533 FB8E
27-May-2015,14:10:55.406,ş€334B 5533 E792
27-May-2015,14:10:56.006,şÀ334B 554B CEAB
27-May-2015,14:10:56.992,ş€334A 4533 E599
27-May-2015,14:10:58.405,şÀ334F FFF8 E38C
27-May-2015,14:10:59.400,ş€334B 544B C6DE
27-May-2015,14:11:04.655,şÀ3343 57FF C3FF
27-May-2015,14:11:05.647,ş€334B 4B55 D092
27-May-2015,14:11:12.307,şÀ334B 4B55 D792
27-May-2015,14:11:13.044,ş€3F7F E000 C4EB
27-May-2015,14:11:14.039,şÀ334B 4B55 D48D
27-May-2015,14:11:15.032,ş€334B 4B55 DB90
27-May-2015,14:11:16.021,şÀ334B 4B55 DB87
27-May-2015,14:11:19.441,ş€334F FFFC DA8C
27-May-2015,14:11:20.450,şÀ5566 4B4B D58D
27-May-2015,14:11:22.471,ş€5566 4B4B DD94
27-May-2015,14:11:23.481,şÀ5566 4B4B C4DB
27-May-2015,14:11:24.102,ş€5566 4B4B D486
27-May-2015,14:11:24.492,şÀ334B 5533 CF9A
27-May-2015,14:11:25.094,ş€5566 4B4B DB8B
27-May-2015,14:11:25.502,şÀ334B 5533 E493
27-May-2015,14:11:25.592,ş€5566 4B4B D88E
27-May-2015,14:11:26.087,şÀ324B 2D24 C6D8
27-May-2015,14:11:26.512,ş€334B 5533 F188
27-May-2015,14:11:26.591,şÀ5566 4B4B EA87
27-May-2015,14:11:27.079,ş€334B 2D34 C5D1
27-May-2015,14:11:28.067,şÀ334B 5533 EF97
27-May-2015,14:11:28.533,ş€334B 5533 F293
27-May-2015,14:11:29.543,şÀ5566 4B4B FD8A
27-May-2015,14:11:30.554,ş€5566 4B4B F687
27-May-2015,14:11:31.564,şÀ5566 4B4B FA8D
27-May-2015,14:11:32.574,ş€5566 4B4B F994
27-May-2015,14:11:33.584,şÀ5566 4B4B FA83
27-May-2015,14:11:34.594,ş€5566 4B4B FA92
27-May-2015,14:11:35.604,şÀ5566 4B4B F98D
27-May-2015,14:11:36.614,ş€5566 4B4B FA89
27-May-2015,14:11:37.624,şÀ5566 4B4B FB8E
27-May-2015,14:11:38.635,ş€5566 4B4B FA8A
27-May-2015,14:11:39.645,şÀ5566 4B4B FB94
27-May-2015,14:11:39.978,ş€5566 4B4B FA8E
27-May-2015,14:11:40.655,şÀ334B 2D34 C7DA
27-May-2015,14:11:41.216,ş€5566 4B4B FA8B
27-May-2015,14:11:41.666,şÀ334B 4B55 E591
27-May-2015,14:11:42.213,ş€5566 4B4B FB95
27-May-2015,14:11:42.676,şÀ334B 4B55 D889
27-May-2015,14:11:43.207,ş€5566 4B4B FA91
27-May-2015,14:11:43.686,şÀ334B 4B55 D78D
27-May-2015,14:11:44.197,ş€5566 4B4B FB8C
27-May-2015,14:11:44.697,şÀ334B 4BFF DA8E
27-May-2015,14:11:45.705,ş€5566 4B4B FC86
27-May-2015,14:11:46.715,şÀ5566 4B4B FB8B
27-May-2015,14:11:47.725,ş€5566 4B4B FB95
27-May-2015,14:11:48.736,şÀ5566 4B4B FB8B
27-May-2015,14:11:49.746,ş€5566 4B4B FB90
27-May-2015,14:11:50.756,şÀ5566 4B4B FB87
27-May-2015,14:11:51.766,ş€5566 4B4B FA8A
27-May-2015,14:11:52.777,şÀ5566 4B4B FC87
27-May-2015,14:11:53.787,ş€5566 4B4B FB92
27-May-2015,14:11:53.984,şÀ5566 4B4B FC91
