Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
26-Jul-2015,06:53:42.784,0010 0090,C5,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,07:38:08.443,0200 4210,C5,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,08:12:01.576,0004 0C80,C7,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,09:08:09.650,2000 0103,C3,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,09:47:22.482,4840 0000,C1,FB,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,10:05:20.454,5018 0001,C3,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,19:19:13.371,0000 0000,C7,F3,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,19:50:33.290,8900 4400,C3,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:09:03.294,8002 0080,C4,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:13:42.411,0822 0021,C8,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:15:08.262,0208 7002,C6,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:18:46.381,0290 0104,C5,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:23:27.084,0840 4000,C7,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:29:50.659,34C0 A108,C4,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:30:50.253,1204 0008,C3,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:33:03.610,2000 88A0,C6,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:35:53.463,00A0 1088,C4,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:37:13.657,4101 0000,C6,F3,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:42:56.484,0008 00C8,C5,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:44:51.647,6080 2400,C6,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:46:32.267,380B 0060,C5,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:50:04.115,0010 2021,C7,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,20:54:56.011,1040 0001,C3,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,21:06:02.085,0309 0220,C3,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,21:09:30.442,0201 A010,C8,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,21:14:30.955,0C00 0040,C6,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,21:17:57.723,4809 4800,C7,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,21:24:36.858,101B 4120,C2,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,21:37:19.472,09B0 0E03,CA,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,21:56:08.967,0800 0210,C6,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,21:58:09.138,4504 2004,C1,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,21:58:35.332,0000 0024,C3,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,22:10:14.786,0040 0420,C3,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,22:15:23.457,0051 6449,C2,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,22:17:44.683,C086 133B,C3,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,22:22:43.460,0011 000A,C6,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,22:22:48.808,0041 0881,C4,F9,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,22:30:30.194,2200 0803,C6,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,22:35:05.733,0088 0800,C7,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,22:37:22.309,0096 0010,C1,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,22:41:12.942,0000 150D,C3,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,22:43:03.659,8021 0005,C8,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,22:49:23.274,18A4 0140,C6,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,23:07:54.782,D821 0008,C7,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,23:10:25.409,080C 0045,C5,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,23:15:50.482,4031 018B,C6,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,23:28:49.787,1840 000C,C6,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,23:33:46.539,400A 0840,C4,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,23:34:30.565,0072 0401,C4,FF,Unit1,25-Jul-2015,09:07:43.516
26-Jul-2015,23:40:03.443,8202 2090,C8,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,00:02:29.337,2080 18E0,C5,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,00:05:44.625,3021 0050,C7,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,00:15:32.946,1C02 14C8,C6,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,00:23:31.445,8800 0040,C6,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,00:39:55.843,0014 0404,C3,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,00:40:08.933,8448 0384,C7,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,00:42:25.289,4108 0607,C6,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,00:45:45.322,1000 0106,C3,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,00:46:28.286,9804 4040,C3,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,00:51:38.127,2160 0808,C5,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,01:04:16.839,4081 2050,C2,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,01:10:26.040,0000 C1C0,C2,F0,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,01:21:28.663,0920 0040,C8,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,01:23:37.024,0000 AB00,C6,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,01:32:55.479,0000 40E0,C5,FE,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,01:34:18.157,8000 0400,C4,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,01:37:57.794,1971 0444,C4,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,01:40:56.901,0001 0004,C3,FE,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,01:41:48.304,0706 0822,C6,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,01:46:35.093,2400 02B4,C3,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,01:53:01.768,4200 1404,C3,F0,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,01:57:07.954,4200 4000,C5,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,02:09:05.629,0400 8009,C6,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,02:11:25.695,0000 0201,C4,FB,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,02:13:24.785,0202 2440,C4,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,02:21:54.035,20E4 1154,C5,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,02:37:19.704,8001 2300,C4,FD,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,02:51:56.138,8008 A900,C6,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,03:06:54.136,0088 8001,C3,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,03:11:46.024,0400 2210,C7,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,03:15:32.057,0091 0652,C9,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,03:20:36.789,8099 2810,C5,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,03:51:00.642,8C04 4000,C5,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,03:55:50.956,0042 94C4,C1,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,04:07:55.341,5288 8091,C6,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,04:13:58.265,2500 0000,C5,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,04:14:12.227,1810 0844,C7,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,04:20:42.922,0102 1404,C4,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,04:41:32.953,0011 2222,C2,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,04:50:38.968,0800 6012,C4,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,05:00:07.533,7084 401C,C2,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,05:03:25.397,4475 0090,C7,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,05:05:37.755,08C4 0182,C2,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,05:05:46.586,0090 000C,C9,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,05:11:28.964,0804 1028,C8,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,05:14:23.440,5280 0411,C6,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,05:30:10.885,1002 0088,C4,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,05:34:49.447,1000 1022,C5,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,05:50:02.612,0003 0081,C2,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,06:01:55.574,1025 2400,C5,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,06:30:34.102,4049 0182,C8,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,06:43:03.002,0118 0100,C5,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,08:37:40.466,0C00 8000,C8,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,08:41:44.717,0400 0000,C4,FF,Unit1,25-Jul-2015,09:07:43.516
27-Jul-2015,09:05:02.277,BE57 7EFB,1F,C5,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,15:18:06.664,FDBB C0FA,AA,58,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,18:38:32.182,334B 2DB4,D2,BE,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,19:04:11.238,0C0C 1002,C3,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,19:07:16.089,0080 0100,C3,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,19:23:01.216,0000 1822,C4,FD,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,19:48:35.218,0809 E000,C4,FA,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,19:49:34.903,1051 3090,C3,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,19:53:17.776,2000 2054,C4,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,20:05:41.895,0601 2060,C4,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,20:15:57.551,8080 1080,C3,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,20:23:10.772,0089 0080,C3,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,20:23:57.714,0000 0130,C5,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,20:37:20.756,0890 0922,C3,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,20:37:21.364,1200 0009,C6,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,20:44:36.533,1011 0200,C7,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,20:46:42.013,0800 2100,C2,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,20:47:13.939,4018 2600,C4,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,20:58:37.763,0181 0284,C4,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,21:06:02.700,2011 0004,C8,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,21:08:42.151,0105 2021,C9,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,21:25:45.708,4081 0240,C7,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,21:32:18.503,0000 8182,C6,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,21:34:51.931,2011 0C08,C5,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,21:52:31.268,0121 2202,C2,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,21:58:16.748,5000 1000,C6,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,21:58:20.610,0250 8280,C6,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,22:01:21.646,0240 7403,C4,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,22:07:51.483,8048 0032,C3,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,22:07:54.354,0062 0C20,C8,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,22:08:06.006,8449 010C,C4,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,22:22:04.055,0121 0C00,C7,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,22:23:55.059,0128 0800,C4,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,22:25:39.012,1CA0 8000,C6,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,22:28:48.595,0000 20A0,C4,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,22:29:41.569,0050 2009,C2,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,22:34:48.129,A404 0098,C3,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,22:42:52.230,8250 0011,C1,F8,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,22:50:39.325,0500 0420,C3,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,22:53:52.500,00A4 3008,C3,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:00:27.778,0210 0480,C4,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:10:05.029,60E2 0131,C5,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:15:01.334,2A00 86A5,C5,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:20:58.898,2080 0200,C5,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:27:12.137,0200 0654,C8,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:29:29.620,0220 2001,C4,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:29:36.034,0120 1C08,C5,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:30:19.151,0005 1001,C4,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:34:45.224,0000 0000,C4,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:35:31.402,1124 0100,C7,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:41:54.679,0000 0002,C4,FB,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:42:20.699,2229 1050,C4,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:46:02.177,22C2 0014,C3,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:50:51.767,0000 1210,C2,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:51:58.423,4000 A6C0,C4,FF,Unit1,27-Jul-2015,09:05:01.597
27-Jul-2015,23:58:31.833,016C 0812,C7,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,00:05:44.136,002D C022,C5,FC,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,00:07:17.585,2000 0000,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,00:11:13.423,2E09 0020,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,00:13:43.218,2088 2681,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,00:28:02.958,0540 4208,C0,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,00:30:11.447,5108 0008,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,00:36:02.007,4810 1020,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,00:37:00.073,4530 4080,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,00:38:20.287,0801 0544,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,00:48:42.818,01A1 650C,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,01:05:54.905,8808 20A0,C7,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,01:16:16.019,4504 0320,C7,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,01:19:52.743,2242 2000,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,01:28:40.719,0360 0019,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,01:30:37.167,0300 A058,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,01:32:45.408,0681 2202,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,01:34:50.055,0120 9800,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,01:42:54.366,004C 2130,C8,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,01:57:54.870,0421 242C,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,01:58:36.885,2A0A 0450,CA,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:02:36.636,1044 101E,CB,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:03:13.632,04A0 0882,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:03:22.643,8C80 8000,CA,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:13:37.208,0030 028A,C8,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:18:53.476,0510 8820,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:22:10.371,0000 0808,C7,F9,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:25:45.755,50F8 1C01,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:29:12.388,0848 0084,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:31:58.781,0030 2102,C7,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:32:02.371,0200 2088,C9,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:39:05.952,8C48 040A,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:40:12.112,2010 3025,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:47:59.981,8800 1220,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:48:40.978,0012 C001,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:51:18.884,7114 0005,C9,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:55:19.486,4402 2018,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:56:10.071,0809 0408,C7,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:56:43.726,0000 1009,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,02:58:18.787,3200 420C,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:02:21.155,31A4 4083,CA,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:03:40.263,18B5 0822,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:11:24.769,C89F 804C,C7,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:13:05.273,8010 0141,C2,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:16:39.583,8001 00C4,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:17:11.697,8100 0410,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:19:54.354,0011 0011,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:20:55.573,820F 18C8,CA,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:21:54.490,4628 0000,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:23:52.795,0424 C120,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:24:34.490,0860 8000,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:30:30.414,40D4 4004,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:30:59.771,8004 09A8,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:33:54.453,4000 0030,C9,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:43:45.629,0005 0781,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:57:02.471,980C 2014,C8,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,03:59:56.978,0220 2044,C1,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:05:18.850,8001 0102,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:05:42.468,02D0 5B82,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:14:38.105,A438 0011,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:15:04.737,009E 0250,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:21:39.103,0106 0005,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:24:06.808,0A00 1300,C9,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:24:55.314,8014 0310,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:27:24.507,0403 2A00,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:33:47.662,5008 0903,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:34:30.846,230C 4800,C2,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:35:24.649,B110 A082,CB,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:35:43.258,4814 0490,C7,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:35:59.037,90B0 0241,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:36:59.648,8100 8084,C1,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:37:35.933,4002 4004,CB,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:40:23.821,2021 4418,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:41:07.105,0030 3110,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:45:39.844,8050 1105,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:51:23.890,1600 0400,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:55:18.933,0880 0042,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:57:31.156,55B0 6801,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:59:17.992,8014 0A01,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,04:59:26.305,02C0 0050,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:02:36.434,260A 0000,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:03:10.769,1000 8000,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:04:03.623,8820 6214,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:07:23.225,2344 2D00,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:08:39.462,4000 0058,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:09:45.322,0000 0300,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:10:09.482,5B01 0010,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:10:16.964,0205 8410,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:13:11.074,8088 2100,C8,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:13:16.161,6000 0900,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:24:42.897,0859 2982,C2,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:27:20.026,4000 002E,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:34:13.481,1080 CC65,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:40:33.906,C80C 2012,C7,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:43:26.081,102C 1306,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:51:56.011,8080 0400,C8,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:51:59.447,0200 0000,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:53:59.985,4120 C1C8,C7,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,05:56:04.954,8488 E048,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,06:02:04.289,0012 4884,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,06:03:21.652,0242 00AA,C8,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,06:07:37.333,4C00 0000,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,06:08:23.434,0421 2032,C2,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,06:09:45.425,0C0C 2000,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,06:12:35.830,002A 0754,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,06:23:56.609,0808 8812,C3,FA,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,06:28:32.606,C018 1025,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,06:35:22.337,00D2 8052,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,06:36:53.960,0404 A6A5,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,06:40:04.036,A012 C103,CA,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,06:40:37.759,B048 4140,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,06:42:32.173,1024 1010,CA,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,06:42:37.215,0254 2100,C4,FF,Unit1,27-Jul-2015,09:05:01.597
