Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
27-Jul-2015,17:16:46.215,334B 2A55,C7,C1,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:02.287,334B 4852,C4,E7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:05.337,334B 4B52,C3,DE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:07.347,334B 0A55,C3,DF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:08.744,334B 2854,C5,E2,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:11.680,334B 0A14,C5,E7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:12.157,110B 0B20,C3,E8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:25.140,214A 0B52,C2,E9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:27.270,2343 4834,C3,EC,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:30.290,62CC D28D,C9,E3,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:33.306,46CC D2A5,C6,E6,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:37.333,62CC D22D,C4,E7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:41.372,66CC D2AC,C6,DA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:42.382,66CC D2AD,C5,D8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:44.402,664C D28D,C6,DD,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:47.430,46CC D28D,C2,EC,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:17:56.347,66CC 928D,C6,E9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:18:02.259,3302 0B24,C2,EC,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:18:11.143,668C C22D,C5,F0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:18:17.319,334B 4B34,C3,D3,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:18:21.544,5566 4B4B,C6,D0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:18:36.854,330B 2255,C5,D7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:18:37.833,334B 4B34,C3,DD,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:18:38.810,334B 4B34,C4,D9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:18:46.740,3343 FFEF,C3,FF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:18:48.302,334A 4B52,C3,E4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:18:53.321,334B 2251,C4,DA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:18:54.448,334A 2A55,C6,D9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:18:54.648,334B 4B34,C5,DB,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:18:55.428,66CC D2AD,C8,CA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:18:57.385,334B 0B34,C4,E9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:03.370,330B 4B34,C6,D8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:04.375,2343 2255,C3,E2,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:05.380,334B 2A15,C3,D9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:08.396,3343 2A55,C6,E0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:09.401,3343 2A55,C5,E1,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:10.406,1343 2A55,C4,DD,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:10.990,334B 2A55,C7,B9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:11.072,330A 4E27,C3,FF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:12.059,334B 4B52,CB,B8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:19.290,334B 4B52,CA,C4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:24.958,3349 4334,C4,DA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:25.944,334B 4B52,CD,9E,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:35.450,334B 4B52,CD,95,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:42.783,3149 4FDD,C2,FF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:45.232,334B 4B52,CE,AB,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:54.856,324A 4B14,C3,E5,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:56.815,230B 4B24,C2,E8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:57.793,334B 0B14,C3,DC,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:19:59.747,334B 4B14,C2,E0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:07.486,334A 0B00,C2,D0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:08.478,334B 4B52,C7,E1,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:09.470,3143 4312,C7,D9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:10.463,334B 4B52,C7,D0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:11.455,334B 4352,C5,D2,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:14.431,334B 4B52,C6,DD,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:15.424,3343 4B52,C5,D1,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:16.416,334B 4B52,C6,CE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:18.400,334B 4952,C8,C9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:19.393,334B 4B12,C8,D9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:20.385,334B 4B52,C6,DA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:21.377,334B 4B52,C6,DF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:22.369,3349 4B52,C8,DC,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:25.346,334B 4B12,C8,D0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:25.731,334B 4B52,C6,D3,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:26.338,314B 4224,C2,E8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:26.713,334B 4B52,C6,D5,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:27.331,334B 4934,C4,E6,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:28.323,334B 4B52,C5,DB,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:29.315,324B 4B52,C5,D7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:30.308,334B 4B52,C6,D0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:30.637,334B 4B52,C4,DA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:33.284,334B 4B34,C4,E6,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:34.277,334B 4352,C6,D7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:35.269,334B 4B52,C5,DA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:41.222,3349 4B50,C5,D5,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:43.827,3249 0940,C3,E9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:45.191,3149 4234,C4,E8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:51.145,3343 0952,C3,E3,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:52.137,3343 4B52,C4,E0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:54.711,3343 4B10,C3,D4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:20:58.091,2043 4A24,C2,E8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:00.075,334B 0350,C6,E4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:02.060,334B 4B52,C5,DB,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:05.037,334B 4B52,C6,D4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:06.029,334B 4B52,C6,D6,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:07.021,330B 4B52,C7,D6,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:07.960,334B 4B12,C6,D4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:09.998,334A 4330,C3,DC,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:10.990,334B 4B52,CA,C1,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:11.982,334B 0B52,C4,D3,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:13.967,334B 4B52,C4,D3,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:15.951,334B 4B52,C5,D5,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:17.935,334B 4B52,C8,CA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:18.928,334B 4B52,C5,D9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:21.427,334B 4B52,C7,D0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:21.904,314B 4B34,C4,DF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:22.896,334B 0B52,C5,D8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:26.866,334A 4B52,C7,DC,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:27.858,334B 4B52,C7,C7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:28.850,334B 4B52,C5,D0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:30.835,334B 4B52,C8,C4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:31.828,334B 4B52,C4,D4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:32.820,334B 4B52,C7,CD,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:33.812,334B 4B52,C5,D7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:34.805,334B 4B52,C6,CC,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:36.789,334B 4B52,C7,CB,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:37.782,334B 4B52,C6,CB,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:38.774,334B 4B52,C6,C3,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:40.759,334B 4B52,C6,D4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:41.751,314B 4B52,C4,E1,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:42.744,334B 4B52,C7,CE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:43.736,334B 4B52,C5,CE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:50.683,334B 4B52,C6,C8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:51.675,334B 4B52,C3,DA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:54.652,334B 4B40,C5,D9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:54.893,334B 4B52,C7,C1,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:55.872,314B 4934,C3,DF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:21:57.828,324B 4A34,C4,EF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:22:15.001,2348 4B34,C4,E4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:22:25.278,314B 0B34,C4,DE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:22:30.177,334B 4B34,C4,EA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:22:32.133,330B 4334,C2,EA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:22:35.066,334B 4B34,C5,DA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:22:42.823,3343 4B30,C3,DD,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:22:43.805,334B 4B34,C2,DF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:22:46.745,234B 4130,C3,E0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:22:49.128,130B 4134,C3,E8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:23:04.307,33F0 0000,EC,A1,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:23:05.292,334B 4B34,C8,C0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:23:07.261,334B 4B34,C8,BE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:23:08.246,334B 4B34,C7,C6,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:23:09.231,334B 4B34,C9,BF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:23:10.215,334B 4B34,CA,B8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:23:12.185,334B 4B34,C8,B8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:23:13.170,334B 4B34,C9,BE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:25:13.890,334B 4B34,C6,BE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:26:16.450,314B 2C62,C4,F4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:29:06.227,334B 4B50,C4,D4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:29:30.565,334B 2A55,C6,CF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:29:31.565,334B 2A55,C6,D3,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:29:32.563,3349 2A55,C8,C0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:29:45.801,337F FFF8,C5,FD,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:29:46.792,334B 4B52,CE,97,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:29:47.781,334B 4B52,CE,90,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:29:47.964,334B 4B52,CE,95,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:29:48.770,334B 2A55,C8,C0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:29:48.962,334B 4B52,CC,9C,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:29:56.940,334B 3FFF,C5,E8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:29:58.924,334B 4B52,C9,C1,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:02.234,334B 4B52,C6,CA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:17.766,334B 0A55,C5,D4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:25.188,3309 2A55,C6,D5,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:26.177,334B 4B52,CE,98,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:27.165,334B 4B52,D0,8B,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:28.151,334B 4B52,CC,96,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:29.136,334B 4B52,CE,A4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:41.436,334B 4B53,CA,A9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:42.423,334B 4B52,C8,C8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:43.408,334A 4952,C3,DE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:44.141,334B 4B52,C6,CF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:46.359,66CC 52A9,C5,F7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:51.505,337F FFC0,C6,DE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:52.497,334B 4B52,CE,98,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:53.489,334B 4B52,CD,8F,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:54.480,334B 4B52,CE,93,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:55.472,334B 4B52,CD,93,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:56.464,334B 4B52,CE,97,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:57.454,334B 4B52,CE,9A,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:58.443,334B 4B52,CF,92,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:30:59.430,334B 4B52,CE,94,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:00.415,334B 4B52,CC,A5,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:03.270,334B 4B53,C8,B4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:14.883,F800 0000,FC,94,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:23.729,334B 4B52,C7,BE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:24.717,334B 4B52,CC,AB,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:25.702,334B 4B52,CC,AA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:26.686,334B 4B52,CA,AA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:33.530,334B 3FFF,C9,C7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:36.482,334B 4B34,CA,A4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:37.572,334B 4B34,C4,D7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:39.542,334B 4B52,CC,AF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:44.075,334B 4B7F,CC,AA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:45.030,334B 4B52,CA,AA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:46.021,334B 4B52,CA,A3,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:47.011,334B 4B52,CE,92,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:48.000,334B 4B52,CF,97,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:48.987,334B 4B52,CE,9B,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:49.974,334B 4B52,CF,95,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:31:50.961,334B 4B52,CF,92,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:33:54.314,334B 4B52,CF,9C,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:34:11.060,334B 2A51,C7,D1,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:34:40.131,334B 4B52,C7,CD,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:37:04.273,330B 4B42,C5,E1,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:38:33.370,334B 4B34,CD,B3,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:38:34.316,110B 4130,C4,EF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:38:35.295,2343 4B30,C7,E0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:39:22.850,3341 4934,C3,E0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:40:56.249,334B 2A55,C9,C4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:41:07.393,4240 0000,C5,CA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:41:23.443,5410 0000,C3,D4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:41:29.633,5524 0000,C3,D0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:41:45.386,5564 4BA8,C5,F0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:41:50.607,5567 2000,C6,DE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:41:50.967,3342 4A24,C3,EC,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:41:51.970,5566 4B52,C6,CF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:41:58.483,5526 0100,C6,F0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:02.188,334B 4B34,C3,E0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:03.405,5578 4000,C5,DD,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:07.344,334B 0B34,C5,DE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:14.236,1349 0B24,C2,E9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:15.005,3303 4B34,C4,DD,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:18.174,5566 4F90,C6,F2,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:19.159,334B 4B30,C2,DE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:25.066,334B 4334,C7,E6,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:26.051,334B 4B34,C4,CF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:27.035,334B 4B34,C4,DF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:29.989,334B 4B34,C4,D4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:35.896,334B 4B34,C4,D9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:36.881,330B 4334,C4,D7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:38.850,334B 0B24,C4,E0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:39.835,334B 4A34,C3,D7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:39.920,334A 4B34,C2,E0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:40.912,334B 4B52,C6,BE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:41.905,334B 4B52,C9,BA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:43.888,334B 4952,C8,C4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:44.880,334B 4B52,C9,CA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:45.872,334B 4B52,C6,C1,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:46.864,334B 4B52,C8,C4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:48.696,334B 4B52,C7,CB,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:49.840,334B 4B24,C5,DC,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:50.665,334B 4B52,CA,B6,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:50.832,334B 0B34,C2,E2,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:51.650,334B 4B52,C7,C2,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:51.824,334B 4B34,C4,D2,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:52.816,334B 4B52,C8,D3,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:53.808,334B 4B52,C9,C1,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:54.604,334B 4B52,C7,CA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:54.800,334B 4B34,C8,D7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:55.589,334B 4B52,C8,C4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:55.792,334B 4834,C4,E7,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:56.784,334B 4B52,C8,C6,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:57.558,334B 4B52,C9,C4,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:57.776,334B 4B34,C6,DF,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:58.542,334B 4B52,C6,BC,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:58.769,334B 4334,C2,E8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:42:59.761,334B 4B42,C9,CB,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:00.511,334B 4B52,C8,C8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:00.753,234B 4B34,C6,DD,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:02.737,334B 4B52,C9,BA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:03.729,334B 4B52,C9,C3,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:04.721,334B 4B52,C6,C0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:05.435,334B 4B52,C9,C3,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:05.713,334B 4B34,C3,DE,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:06.705,334B 4B42,C6,CD,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:07.697,334B 4B52,C8,C1,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:08.725,334B 4B52,C6,CA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:09.681,334B 4B52,C6,C6,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:10.674,334B 4B52,C6,C8,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:11.342,334B 4B52,C6,CD,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:11.666,334B 4334,C5,E0,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:14.643,334B 4B52,C8,CA,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:16.266,334B 4B52,C6,CB,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:16.627,334B 4934,C5,DB,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:17.250,334B 4B52,C6,C9,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:18.612,334B 4B34,C5,D3,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:19.220,334B 4B52,C8,CB,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:19.604,3349 4B24,C4,DC,Unit3,27-Jul-2015,11:21:00.518
27-Jul-2015,17:43:21.189,334B 4B52,C9,D8,Unit3,27-Jul-2015,11:21:00.518
