Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
07-Sep-2014,07:19:11.860,5A56 52E6,CC,FB,06-Sep-2014,05:51:06.890
07-Sep-2014,07:19:19.855,D652 5266,E3,C8,06-Sep-2014,05:51:06.890
07-Sep-2014,07:19:25.850,5272 5266,CF,E9,06-Sep-2014,05:51:06.890
07-Sep-2014,07:19:27.848,5352 5266,D5,C6,06-Sep-2014,05:51:06.890
07-Sep-2014,07:19:31.843,5252 5266,DB,BF,06-Sep-2014,05:51:06.890
07-Sep-2014,07:25:30.454,5253 5266,D2,FA,06-Sep-2014,05:51:06.890
07-Sep-2014,07:25:34.451,6252 5677,CB,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,07:25:56.447,D252 DA66,D0,E3,06-Sep-2014,05:51:06.890
07-Sep-2014,07:27:16.667,D2D2 5260,D0,E1,06-Sep-2014,05:51:06.890
07-Sep-2014,07:27:20.667,5252 D26F,EB,E7,06-Sep-2014,05:51:06.890
07-Sep-2014,07:27:26.661,5272 5266,EE,E9,06-Sep-2014,05:51:06.890
07-Sep-2014,07:31:50.216,5252 5240,D5,C9,06-Sep-2014,05:51:06.890
07-Sep-2014,07:31:56.207,5052 52E6,CF,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,07:39:42.520,5252 D240,D2,EA,06-Sep-2014,05:51:06.890
07-Sep-2014,07:39:44.522,5252 5266,DD,B1,06-Sep-2014,05:51:06.890
07-Sep-2014,07:39:46.520,0021 0428,CE,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,07:39:52.519,5252 D266,D2,E8,06-Sep-2014,05:51:06.890
07-Sep-2014,07:39:54.516,5252 5266,D1,B3,06-Sep-2014,05:51:06.890
07-Sep-2014,07:40:36.243,5252 5266,D2,CA,06-Sep-2014,05:51:06.890
07-Sep-2014,07:40:44.409,7252 5266,DB,D7,06-Sep-2014,05:51:06.890
07-Sep-2014,07:41:01.887,5252 5A66,D3,CE,06-Sep-2014,05:51:06.890
07-Sep-2014,07:41:05.886,5252 D266,F6,CF,06-Sep-2014,05:51:06.890
07-Sep-2014,07:41:11.882,5252 5266,E1,B5,06-Sep-2014,05:51:06.890
07-Sep-2014,07:41:13.882,5252 5266,D7,C6,06-Sep-2014,05:51:06.890
07-Sep-2014,07:41:15.882,5252 5366,D3,BA,06-Sep-2014,05:51:06.890
07-Sep-2014,07:43:29.927,5252 5266,DD,B2,06-Sep-2014,05:51:06.890
07-Sep-2014,07:44:24.118,5555 2E55,D0,E2,06-Sep-2014,05:51:06.890
07-Sep-2014,07:46:30.348,72D7 5A66,D4,E8,06-Sep-2014,05:51:06.890
07-Sep-2014,07:46:55.464,5555 6A5D,E0,CC,06-Sep-2014,05:51:06.890
07-Sep-2014,07:59:27.727,4004 2650,C2,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:04:31.235,0001 4010,C4,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:04:33.236,5252 4266,E2,E3,06-Sep-2014,05:51:06.890
07-Sep-2014,08:04:53.238,5252 5066,E3,D6,06-Sep-2014,05:51:06.890
07-Sep-2014,08:04:55.238,5252 5266,DB,BF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:04:57.234,5252 7266,DB,D8,06-Sep-2014,05:51:06.890
07-Sep-2014,08:05:04.324,5A52 5004,DB,C0,06-Sep-2014,05:51:06.890
07-Sep-2014,08:05:06.322,5252 1266,D2,D7,06-Sep-2014,05:51:06.890
07-Sep-2014,08:05:10.321,5352 726F,CE,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:05:22.312,5252 5266,CF,D4,06-Sep-2014,05:51:06.890
07-Sep-2014,08:06:30.662,54CA 1164,C7,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:06:32.918,52D2 7646,CE,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:06:58.901,5353 52E6,CF,F3,06-Sep-2014,05:51:06.890
07-Sep-2014,08:07:06.893,7043 4066,CA,F6,06-Sep-2014,05:51:06.890
07-Sep-2014,08:07:08.891,5252 5266,D3,D1,06-Sep-2014,05:51:06.890
07-Sep-2014,08:07:10.890,7272 DA66,CF,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:07:18.880,5252 5266,DA,C1,06-Sep-2014,05:51:06.890
07-Sep-2014,08:08:42.600,5352 5266,DE,C7,06-Sep-2014,05:51:06.890
07-Sep-2014,08:09:20.549,5252 5666,D2,D1,06-Sep-2014,05:51:06.890
07-Sep-2014,08:09:22.549,5252 5266,D6,D0,06-Sep-2014,05:51:06.890
07-Sep-2014,08:09:50.273,7252 5266,D1,B7,06-Sep-2014,05:51:06.890
07-Sep-2014,08:10:29.138,0010 4005,C8,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:14:15.713,4140 8128,C1,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:15:18.227,1001 0000,C7,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:19:01.329,5020 0020,D0,DA,06-Sep-2014,05:51:06.890
07-Sep-2014,08:22:24.888,5252 5266,D1,D4,06-Sep-2014,05:51:06.890
07-Sep-2014,08:22:28.887,D252 5367,CE,E6,06-Sep-2014,05:51:06.890
07-Sep-2014,08:22:32.884,72D2 D266,D0,E5,06-Sep-2014,05:51:06.890
07-Sep-2014,08:22:50.880,92D6 5266,D0,F2,06-Sep-2014,05:51:06.890
07-Sep-2014,08:22:56.880,0130 5246,C7,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:22:58.878,5253 52E6,F0,FA,06-Sep-2014,05:51:06.890
07-Sep-2014,08:23:37.112,5252 566F,F2,DC,06-Sep-2014,05:51:06.890
07-Sep-2014,08:23:39.111,5252 5266,D3,BA,06-Sep-2014,05:51:06.890
07-Sep-2014,08:23:41.109,5252 5266,D2,DD,06-Sep-2014,05:51:06.890
07-Sep-2014,08:23:43.107,5352 7267,D2,D6,06-Sep-2014,05:51:06.890
07-Sep-2014,08:23:45.105,52D3 52E6,D0,E5,06-Sep-2014,05:51:06.890
07-Sep-2014,08:25:15.808,5252 5266,D0,D5,06-Sep-2014,05:51:06.890
07-Sep-2014,08:25:21.806,5252 D266,CC,F2,06-Sep-2014,05:51:06.890
07-Sep-2014,08:25:23.803,5252 52E6,DE,D0,06-Sep-2014,05:51:06.890
07-Sep-2014,08:27:42.961,5252 0000,D9,DF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:28:29.958,5252 7266,D0,DE,06-Sep-2014,05:51:06.890
07-Sep-2014,08:28:31.956,5252 5266,D0,E3,06-Sep-2014,05:51:06.890
07-Sep-2014,08:29:22.741,5256 5266,D1,F7,06-Sep-2014,05:51:06.890
07-Sep-2014,08:34:25.828,5000 1904,CA,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:35:35.230,9999 35C3,D1,B4,06-Sep-2014,05:51:06.890
07-Sep-2014,08:36:32.670,9999 35C3,D2,D1,06-Sep-2014,05:51:06.890
07-Sep-2014,08:36:34.657,B999 35C3,D2,D2,06-Sep-2014,05:51:06.890
07-Sep-2014,08:36:54.899,9D99 35C3,DD,DC,06-Sep-2014,05:51:06.890
07-Sep-2014,08:38:25.944,9999 35C3,DE,C3,06-Sep-2014,05:51:06.890
07-Sep-2014,08:39:38.559,9999 35C3,E6,DD,06-Sep-2014,05:51:06.890
07-Sep-2014,08:39:42.554,5252 5266,D2,DD,06-Sep-2014,05:51:06.890
07-Sep-2014,08:39:45.916,5252 5266,CF,C6,06-Sep-2014,05:51:06.890
07-Sep-2014,08:39:54.550,99B9 35C1,D1,EE,06-Sep-2014,05:51:06.890
07-Sep-2014,08:40:02.549,5A52 F066,CD,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:40:04.548,5252 7A66,D0,F1,06-Sep-2014,05:51:06.890
07-Sep-2014,08:40:08.546,5252 7266,CD,DF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:40:10.545,5252 5266,DD,BA,06-Sep-2014,05:51:06.890
07-Sep-2014,08:40:12.544,5652 D266,D3,E4,06-Sep-2014,05:51:06.890
07-Sep-2014,08:40:14.543,5252 5266,D4,C5,06-Sep-2014,05:51:06.890
07-Sep-2014,08:40:20.540,5252 5266,D5,C0,06-Sep-2014,05:51:06.890
07-Sep-2014,08:40:24.537,5252 5366,DC,B3,06-Sep-2014,05:51:06.890
07-Sep-2014,08:40:28.127,525B 5264,CD,FB,06-Sep-2014,05:51:06.890
07-Sep-2014,08:40:46.467,5252 5266,DC,C4,06-Sep-2014,05:51:06.890
07-Sep-2014,08:40:50.466,5252 5266,DC,B3,06-Sep-2014,05:51:06.890
07-Sep-2014,08:40:52.465,5252 5266,DF,BC,06-Sep-2014,05:51:06.890
07-Sep-2014,08:40:54.465,5356 5266,DA,CD,06-Sep-2014,05:51:06.890
07-Sep-2014,08:40:56.465,5352 5266,D1,C3,06-Sep-2014,05:51:06.890
07-Sep-2014,08:41:04.463,525A D266,D8,DC,06-Sep-2014,05:51:06.890
07-Sep-2014,08:41:06.462,52F2 5266,CE,F4,06-Sep-2014,05:51:06.890
07-Sep-2014,08:41:08.459,5252 5266,DC,B6,06-Sep-2014,05:51:06.890
07-Sep-2014,08:41:13.130,5252 5264,DE,B1,06-Sep-2014,05:51:06.890
07-Sep-2014,08:41:19.057,9999 35C3,DE,CA,06-Sep-2014,05:51:06.890
07-Sep-2014,08:41:21.057,5252 5266,D3,E0,06-Sep-2014,05:51:06.890
07-Sep-2014,08:41:51.133,5252 5266,D3,CA,06-Sep-2014,05:51:06.890
07-Sep-2014,08:41:57.811,9999 35C3,E7,E3,06-Sep-2014,05:51:06.890
07-Sep-2014,08:41:59.798,998D 37CB,CC,FD,06-Sep-2014,05:51:06.890
07-Sep-2014,08:43:34.602,999D 320C,D6,E8,06-Sep-2014,05:51:06.890
07-Sep-2014,08:43:42.101,9999 75E3,D0,CE,06-Sep-2014,05:51:06.890
07-Sep-2014,08:43:50.717,99B9 35C3,EB,D4,06-Sep-2014,05:51:06.890
07-Sep-2014,08:43:56.718,5252 5266,D5,BA,06-Sep-2014,05:51:06.890
07-Sep-2014,08:43:58.814,5252 7266,D0,FE,06-Sep-2014,05:51:06.890
07-Sep-2014,08:44:08.716,0000 4008,C2,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:44:25.307,5252 526E,DD,BE,06-Sep-2014,05:51:06.890
07-Sep-2014,08:45:38.958,5652 5266,D2,EA,06-Sep-2014,05:51:06.890
07-Sep-2014,08:46:54.284,9998 2000,CD,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:46:56.267,9999 35C3,D2,D1,06-Sep-2014,05:51:06.890
07-Sep-2014,08:47:09.717,9000 0000,DF,B3,06-Sep-2014,05:51:06.890
07-Sep-2014,08:47:13.095,99B9 35C3,EC,D5,06-Sep-2014,05:51:06.890
07-Sep-2014,08:47:31.860,9999 3401,E8,D5,06-Sep-2014,05:51:06.890
07-Sep-2014,08:48:40.393,9D99 35C3,D2,C0,06-Sep-2014,05:51:06.890
07-Sep-2014,08:48:42.378,9999 35C3,D5,AE,06-Sep-2014,05:51:06.890
07-Sep-2014,08:49:09.263,9100 1000,CF,F0,06-Sep-2014,05:51:06.890
07-Sep-2014,08:49:44.843,99D9 77C3,DE,EC,06-Sep-2014,05:51:06.890
07-Sep-2014,08:50:10.622,0000 0848,C5,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:50:24.304,999B 0008,F2,E8,06-Sep-2014,05:51:06.890
07-Sep-2014,08:50:31.247,9999 3404,F3,E1,06-Sep-2014,05:51:06.890
07-Sep-2014,08:50:33.232,9999 35D3,DC,C2,06-Sep-2014,05:51:06.890
07-Sep-2014,08:51:31.569,9999 3408,F1,F9,06-Sep-2014,05:51:06.890
07-Sep-2014,08:51:40.714,99B9 37C3,F7,C2,06-Sep-2014,05:51:06.890
07-Sep-2014,08:52:50.268,9199 35C3,E7,D6,06-Sep-2014,05:51:06.890
07-Sep-2014,08:53:11.675,9999 35C3,D5,C1,06-Sep-2014,05:51:06.890
07-Sep-2014,08:54:13.330,9999 3440,E5,DD,06-Sep-2014,05:51:06.890
07-Sep-2014,08:55:12.026,9991 35C3,EA,DB,06-Sep-2014,05:51:06.890
07-Sep-2014,08:55:16.028,5252 5266,D2,AF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:55:20.029,5252 5266,D0,E7,06-Sep-2014,05:51:06.890
07-Sep-2014,08:55:24.030,525A 5266,CF,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,08:55:28.028,5252 5266,D4,D2,06-Sep-2014,05:51:06.890
07-Sep-2014,08:55:32.027,5252 5266,D5,C4,06-Sep-2014,05:51:06.890
07-Sep-2014,08:55:52.555,5252 5266,DC,B0,06-Sep-2014,05:51:06.890
07-Sep-2014,08:55:54.555,5252 5266,D0,DB,06-Sep-2014,05:51:06.890
07-Sep-2014,08:55:58.557,525A 5A66,D8,E1,06-Sep-2014,05:51:06.890
07-Sep-2014,08:56:00.555,5252 5267,E6,CC,06-Sep-2014,05:51:06.890
07-Sep-2014,08:56:11.500,D352 5266,D5,E2,06-Sep-2014,05:51:06.890
07-Sep-2014,08:56:13.462,5252 52E6,DE,D3,06-Sep-2014,05:51:06.890
07-Sep-2014,08:56:23.767,5252 5200,D4,E0,06-Sep-2014,05:51:06.890
07-Sep-2014,08:56:27.768,5252 5266,D3,C2,06-Sep-2014,05:51:06.890
07-Sep-2014,08:57:44.856,5256 FA66,CD,F9,06-Sep-2014,05:51:06.890
07-Sep-2014,09:01:36.112,99B9 35C3,E7,F6,06-Sep-2014,05:51:06.890
07-Sep-2014,09:01:46.112,7353 5276,CF,F1,06-Sep-2014,05:51:06.890
07-Sep-2014,09:02:45.506,5252 536E,DE,C3,06-Sep-2014,05:51:06.890
07-Sep-2014,09:04:43.036,5E52 52E6,CD,D0,06-Sep-2014,05:51:06.890
07-Sep-2014,09:05:36.689,5252 0000,D0,EF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:05:38.688,5252 5266,D7,BC,06-Sep-2014,05:51:06.890
07-Sep-2014,09:05:40.686,7252 5266,D6,DD,06-Sep-2014,05:51:06.890
07-Sep-2014,09:05:42.685,5252 5376,D6,BE,06-Sep-2014,05:51:06.890
07-Sep-2014,09:07:28.980,52D2 52E7,D0,E8,06-Sep-2014,05:51:06.890
07-Sep-2014,09:12:01.200,9999 35C0,DA,CF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:12:03.325,B93B 2DC3,E9,FC,06-Sep-2014,05:51:06.890
07-Sep-2014,09:12:13.008,0000 0080,C7,FA,06-Sep-2014,05:51:06.890
07-Sep-2014,09:12:17.006,5252 5266,DA,B2,06-Sep-2014,05:51:06.890
07-Sep-2014,09:12:19.004,5252 5266,D6,B5,06-Sep-2014,05:51:06.890
07-Sep-2014,09:12:33.007,5252 5266,DB,AE,06-Sep-2014,05:51:06.890
07-Sep-2014,09:12:35.007,535A 5266,DB,CD,06-Sep-2014,05:51:06.890
07-Sep-2014,09:12:37.003,7252 5A6E,E0,DC,06-Sep-2014,05:51:06.890
07-Sep-2014,09:12:43.676,5240 0000,DF,B6,06-Sep-2014,05:51:06.890
07-Sep-2014,09:12:49.677,5252 5266,D9,C4,06-Sep-2014,05:51:06.890
07-Sep-2014,09:13:13.556,565A 526E,DE,EA,06-Sep-2014,05:51:06.890
07-Sep-2014,09:15:41.251,5054 3646,CB,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:16:21.276,9999 3DCB,D4,E5,06-Sep-2014,05:51:06.890
07-Sep-2014,09:20:19.967,B999 35D3,D1,E5,06-Sep-2014,05:51:06.890
07-Sep-2014,09:20:35.967,F2D2 7367,CD,FE,06-Sep-2014,05:51:06.890
07-Sep-2014,09:20:41.965,DAD2 5A66,D0,D1,06-Sep-2014,05:51:06.890
07-Sep-2014,09:21:07.896,5252 5266,D4,B3,06-Sep-2014,05:51:06.890
07-Sep-2014,09:21:40.375,0084 0000,C4,EF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:21:42.372,5252 5366,D4,DF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:21:58.002,4000 0104,D2,FA,06-Sep-2014,05:51:06.890
07-Sep-2014,09:27:30.385,9800 0000,D4,DB,06-Sep-2014,05:51:06.890
07-Sep-2014,09:27:40.385,5352 5266,D3,D6,06-Sep-2014,05:51:06.890
07-Sep-2014,09:27:44.385,5653 5276,CD,F2,06-Sep-2014,05:51:06.890
07-Sep-2014,09:27:46.386,5252 5666,D0,DA,06-Sep-2014,05:51:06.890
07-Sep-2014,09:27:48.387,5252 52E6,D1,DE,06-Sep-2014,05:51:06.890
07-Sep-2014,09:27:50.389,5252 5266,D0,C3,06-Sep-2014,05:51:06.890
07-Sep-2014,09:27:52.390,5252 5266,D2,BA,06-Sep-2014,05:51:06.890
07-Sep-2014,09:27:54.387,5252 5276,E4,DF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:28:01.940,5252 5220,E7,DD,06-Sep-2014,05:51:06.890
07-Sep-2014,09:28:03.939,5272 D266,D2,D7,06-Sep-2014,05:51:06.890
07-Sep-2014,09:28:05.937,5252 5266,DA,C5,06-Sep-2014,05:51:06.890
07-Sep-2014,09:28:07.935,5252 5266,DE,DC,06-Sep-2014,05:51:06.890
07-Sep-2014,09:28:11.929,7252 D266,D1,D9,06-Sep-2014,05:51:06.890
07-Sep-2014,09:28:15.932,5252 5266,D5,B3,06-Sep-2014,05:51:06.890
07-Sep-2014,09:29:26.128,5252 5266,D8,C7,06-Sep-2014,05:51:06.890
07-Sep-2014,09:29:47.450,4000 8210,CE,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:29:49.449,525B 5266,D8,D9,06-Sep-2014,05:51:06.890
07-Sep-2014,09:29:51.450,5252 5266,DD,BE,06-Sep-2014,05:51:06.890
07-Sep-2014,09:29:53.447,5252 5266,D7,B9,06-Sep-2014,05:51:06.890
07-Sep-2014,09:32:58.891,5252 5264,DB,C6,06-Sep-2014,05:51:06.890
07-Sep-2014,09:36:34.761,5352 526E,D1,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:36:36.758,52D2 5266,D5,D1,06-Sep-2014,05:51:06.890
07-Sep-2014,09:36:38.755,5272 5366,CF,FB,06-Sep-2014,05:51:06.890
07-Sep-2014,09:36:42.189,5200 0000,DD,CC,06-Sep-2014,05:51:06.890
07-Sep-2014,09:36:44.189,5A52 D266,D3,C6,06-Sep-2014,05:51:06.890
07-Sep-2014,09:38:07.343,525A 526E,D0,ED,06-Sep-2014,05:51:06.890
07-Sep-2014,09:38:22.692,D352 526E,CB,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:38:38.735,0002 0400,C4,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:38:40.735,5252 5266,D2,CF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:38:42.735,5252 5266,D6,BD,06-Sep-2014,05:51:06.890
07-Sep-2014,09:38:44.734,5252 5266,D3,C2,06-Sep-2014,05:51:06.890
07-Sep-2014,09:38:46.730,5252 5266,D3,DC,06-Sep-2014,05:51:06.890
07-Sep-2014,09:38:57.308,5A51 0000,D2,CF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:38:59.307,5252 5266,E3,F0,06-Sep-2014,05:51:06.890
07-Sep-2014,09:39:01.306,5252 526E,D3,DB,06-Sep-2014,05:51:06.890
07-Sep-2014,09:39:03.305,5272 5266,D5,C4,06-Sep-2014,05:51:06.890
07-Sep-2014,09:39:05.304,5252 5266,DA,BB,06-Sep-2014,05:51:06.890
07-Sep-2014,09:39:07.304,7252 5266,D4,C5,06-Sep-2014,05:51:06.890
07-Sep-2014,09:39:09.301,D2DA 5366,D0,F0,06-Sep-2014,05:51:06.890
07-Sep-2014,09:39:17.538,5200 0402,DA,EB,06-Sep-2014,05:51:06.890
07-Sep-2014,09:39:23.935,5240 0000,DE,BF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:39:29.938,5252 56E6,D0,E5,06-Sep-2014,05:51:06.890
07-Sep-2014,09:39:31.938,5252 5266,DC,C4,06-Sep-2014,05:51:06.890
07-Sep-2014,09:39:33.937,D252 5266,E5,E8,06-Sep-2014,05:51:06.890
07-Sep-2014,09:39:35.937,52F3 5667,D8,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:39:39.939,5252 5266,DF,AF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:39:45.941,5352 5A66,CD,EA,06-Sep-2014,05:51:06.890
07-Sep-2014,09:39:49.942,5252 5266,D4,CA,06-Sep-2014,05:51:06.890
07-Sep-2014,09:40:10.191,5A52 F266,D1,DB,06-Sep-2014,05:51:06.890
07-Sep-2014,09:40:30.188,5256 5264,CE,FB,06-Sep-2014,05:51:06.890
07-Sep-2014,09:45:38.998,5252 D266,DA,C9,06-Sep-2014,05:51:06.890
07-Sep-2014,09:45:49.589,B0A6 84CC,D0,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:46:03.402,7252 5266,CE,D7,06-Sep-2014,05:51:06.890
07-Sep-2014,09:46:05.399,5272 7276,D4,D1,06-Sep-2014,05:51:06.890
07-Sep-2014,09:46:21.898,5340 0000,D0,C9,06-Sep-2014,05:51:06.890
07-Sep-2014,09:46:29.895,5252 5266,D3,A9,06-Sep-2014,05:51:06.890
07-Sep-2014,09:46:39.708,5253 5666,D8,CD,06-Sep-2014,05:51:06.890
07-Sep-2014,09:46:47.708,7652 5AE6,D1,F1,06-Sep-2014,05:51:06.890
07-Sep-2014,09:47:10.604,5252 5266,D6,C8,06-Sep-2014,05:51:06.890
07-Sep-2014,09:47:12.604,5252 5266,CF,CD,06-Sep-2014,05:51:06.890
07-Sep-2014,09:47:27.609,5240 5266,CA,F7,06-Sep-2014,05:51:06.890
07-Sep-2014,09:48:08.585,0000 0622,C2,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:48:29.841,E256 4260,CA,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:51:57.566,5A53 52E6,CF,DA,06-Sep-2014,05:51:06.890
07-Sep-2014,09:51:59.563,5242 5267,E5,EF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:52:04.887,5252 4200,E8,F5,06-Sep-2014,05:51:06.890
07-Sep-2014,09:52:10.887,D256 526E,E0,EE,06-Sep-2014,05:51:06.890
07-Sep-2014,09:52:12.888,5252 5266,D4,C3,06-Sep-2014,05:51:06.890
07-Sep-2014,09:52:16.888,5252 5266,D0,D6,06-Sep-2014,05:51:06.890
07-Sep-2014,09:52:31.189,5252 5266,DB,C5,06-Sep-2014,05:51:06.890
07-Sep-2014,09:52:41.191,56D2 5666,CD,C7,06-Sep-2014,05:51:06.890
07-Sep-2014,09:52:43.191,52DA 5224,D2,F3,06-Sep-2014,05:51:06.890
07-Sep-2014,09:52:53.187,D252 7666,CF,EA,06-Sep-2014,05:51:06.890
07-Sep-2014,09:56:40.450,5252 5246,D0,DB,06-Sep-2014,05:51:06.890
07-Sep-2014,09:56:55.743,5252 5266,D2,BF,06-Sep-2014,05:51:06.890
07-Sep-2014,09:57:06.208,5252 5266,D0,E6,06-Sep-2014,05:51:06.890
07-Sep-2014,09:57:08.208,5252 F266,D3,C8,06-Sep-2014,05:51:06.890
07-Sep-2014,09:57:10.209,5252 5266,D3,B3,06-Sep-2014,05:51:06.890
07-Sep-2014,09:57:14.207,5252 5266,D3,C0,06-Sep-2014,05:51:06.890
07-Sep-2014,09:57:16.206,5252 5266,D1,CD,06-Sep-2014,05:51:06.890
07-Sep-2014,09:57:24.205,5252 5366,D0,BB,06-Sep-2014,05:51:06.890
07-Sep-2014,09:57:37.523,5656 5266,CC,F6,06-Sep-2014,05:51:06.890
07-Sep-2014,09:57:49.520,5252 5266,CD,DB,06-Sep-2014,05:51:06.890
07-Sep-2014,09:59:29.659,5001 1134,D0,FB,06-Sep-2014,05:51:06.890
07-Sep-2014,09:59:53.644,56F2 D266,CD,EB,06-Sep-2014,05:51:06.890
07-Sep-2014,09:59:59.636,7252 5276,CC,E7,06-Sep-2014,05:51:06.890
07-Sep-2014,10:00:00.680,5252 7222,D1,CE,06-Sep-2014,05:51:06.890
07-Sep-2014,10:00:16.518,9800 0000,D3,C4,06-Sep-2014,05:51:06.890
07-Sep-2014,10:01:30.752,9998 0000,EB,F0,06-Sep-2014,05:51:06.890
07-Sep-2014,10:03:44.612,D252 52E6,CD,DE,06-Sep-2014,05:51:06.890
07-Sep-2014,10:03:57.092,5252 526E,DB,BE,06-Sep-2014,05:51:06.890
07-Sep-2014,10:04:02.419,5A52 D266,D0,D7,06-Sep-2014,05:51:06.890
07-Sep-2014,10:04:07.092,B999 35E3,D8,EA,06-Sep-2014,05:51:06.890
07-Sep-2014,10:04:13.092,7252 70E6,CA,F8,06-Sep-2014,05:51:06.890
07-Sep-2014,10:04:26.873,5352 5266,CD,ED,06-Sep-2014,05:51:06.890
07-Sep-2014,10:06:29.969,99D9 25C3,E4,F2,06-Sep-2014,05:51:06.890
07-Sep-2014,10:06:41.964,5252 5266,D3,B5,06-Sep-2014,05:51:06.890
07-Sep-2014,10:06:45.961,4253 5266,CF,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,10:07:31.950,5253 D26F,CC,EC,06-Sep-2014,05:51:06.890
07-Sep-2014,10:07:45.275,5252 5266,D0,EC,06-Sep-2014,05:51:06.890
07-Sep-2014,10:07:53.275,5252 5266,DD,B7,06-Sep-2014,05:51:06.890
07-Sep-2014,10:07:55.276,5252 5BE6,EC,EB,06-Sep-2014,05:51:06.890
07-Sep-2014,10:07:57.275,5252 5266,EF,C2,06-Sep-2014,05:51:06.890
07-Sep-2014,10:07:59.275,5252 5376,F2,E3,06-Sep-2014,05:51:06.890
07-Sep-2014,10:08:01.276,5252 52E6,EF,E8,06-Sep-2014,05:51:06.890
07-Sep-2014,10:08:03.275,5256 5266,F0,E5,06-Sep-2014,05:51:06.890
07-Sep-2014,10:08:09.272,52DA 5266,F0,D9,06-Sep-2014,05:51:06.890
07-Sep-2014,10:08:11.271,5252 5266,F1,D1,06-Sep-2014,05:51:06.890
07-Sep-2014,10:08:13.270,5252 5266,F2,D3,06-Sep-2014,05:51:06.890
07-Sep-2014,10:08:15.270,5252 5266,DA,CB,06-Sep-2014,05:51:06.890
07-Sep-2014,10:08:21.272,5252 5266,D5,C4,06-Sep-2014,05:51:06.890
07-Sep-2014,10:08:25.269,5252 5266,DF,9E,06-Sep-2014,05:51:06.890
07-Sep-2014,10:08:39.424,4004 0400,E6,E8,06-Sep-2014,05:51:06.890
07-Sep-2014,10:08:52.397,5252 5266,D2,CD,06-Sep-2014,05:51:06.890
07-Sep-2014,10:08:56.399,5252 D27E,CF,F5,06-Sep-2014,05:51:06.890
07-Sep-2014,10:08:58.396,5252 726E,CF,D8,06-Sep-2014,05:51:06.890
07-Sep-2014,10:09:07.033,5272 5266,D2,E3,06-Sep-2014,05:51:06.890
07-Sep-2014,10:09:11.032,5252 5266,D1,DD,06-Sep-2014,05:51:06.890
07-Sep-2014,10:09:25.750,5252 5266,D0,D1,06-Sep-2014,05:51:06.890
07-Sep-2014,10:12:25.141,F2D2 5266,CE,FF,06-Sep-2014,05:51:06.890
07-Sep-2014,10:12:27.141,5252 5266,D8,AC,06-Sep-2014,05:51:06.890
07-Sep-2014,10:12:37.142,5252 5266,D3,C8,06-Sep-2014,05:51:06.890
07-Sep-2014,10:12:39.142,5A52 526E,D3,CE,06-Sep-2014,05:51:06.890
07-Sep-2014,10:12:43.142,5252 5376,D4,D4,06-Sep-2014,05:51:06.890
07-Sep-2014,10:12:49.140,D256 5266,D8,DB,06-Sep-2014,05:51:06.890
07-Sep-2014,10:16:22.202,5252 5266,DE,BB,06-Sep-2014,05:51:06.890
