Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
10-Sep-2014,10:58:37.801,5252 5266,DC,87,10-Sep-2014,07:42:42.014
10-Sep-2014,10:58:39.800,5252 5266,D4,8F,10-Sep-2014,07:42:42.014
10-Sep-2014,10:58:43.800,5252 5266,D0,8D,10-Sep-2014,07:42:42.014
10-Sep-2014,10:58:47.799,5252 5266,C6,BF,10-Sep-2014,07:42:42.014
10-Sep-2014,10:58:51.798,5252 5266,CE,8D,10-Sep-2014,07:42:42.014
10-Sep-2014,10:58:53.798,5252 5266,CF,92,10-Sep-2014,07:42:42.014
10-Sep-2014,11:04:59.123,5252 5266,C8,B3,10-Sep-2014,07:42:42.014
10-Sep-2014,11:05:05.120,5252 5266,CD,9B,10-Sep-2014,07:42:42.014
10-Sep-2014,11:05:07.118,5252 5266,E0,86,10-Sep-2014,07:42:42.014
10-Sep-2014,11:05:09.116,5252 5266,D1,94,10-Sep-2014,07:42:42.014
10-Sep-2014,11:05:11.114,5252 5266,D2,8B,10-Sep-2014,07:42:42.014
10-Sep-2014,11:05:17.111,5252 5266,CC,90,10-Sep-2014,07:42:42.014
12-Sep-2014,08:43:52.788,3F6F FD9F,55,6E,12-Sep-2014,08:43:52.104
12-Sep-2014,08:56:29.513,D5D9 9723,E3,7F,12-Sep-2014,08:43:52.104
12-Sep-2014,09:45:28.496,9999 2000,DF,90,12-Sep-2014,08:43:52.104
12-Sep-2014,09:45:40.488,5252 5266,D2,89,12-Sep-2014,08:43:52.104
12-Sep-2014,10:09:19.594,5252 5266,C5,BE,12-Sep-2014,08:43:52.104
12-Sep-2014,10:51:00.382,5252 5266,D0,8C,12-Sep-2014,08:43:52.104
12-Sep-2014,10:51:02.380,5252 5266,C4,D8,12-Sep-2014,08:43:52.104
12-Sep-2014,10:51:04.378,5252 5266,CF,92,12-Sep-2014,08:43:52.104
12-Sep-2014,10:51:06.375,5212 5266,C3,D4,12-Sep-2014,08:43:52.104
12-Sep-2014,10:52:40.794,5252 5260,D0,94,12-Sep-2014,08:43:52.104
12-Sep-2014,10:52:42.793,5252 5266,CC,A8,12-Sep-2014,08:43:52.104
12-Sep-2014,10:52:44.792,5252 5266,D2,90,12-Sep-2014,08:43:52.104
12-Sep-2014,10:52:52.789,5252 5266,DB,8C,12-Sep-2014,08:43:52.104
12-Sep-2014,10:52:56.787,5252 5266,DC,8A,12-Sep-2014,08:43:52.104
12-Sep-2014,10:56:36.961,5252 5266,D0,90,12-Sep-2014,08:43:52.104
12-Sep-2014,10:58:40.133,5252 5266,D0,8C,12-Sep-2014,08:43:52.104
12-Sep-2014,11:05:29.636,5252 5264,DB,93,12-Sep-2014,08:43:52.104
12-Sep-2014,11:05:31.634,5252 5266,D5,89,12-Sep-2014,08:43:52.104
12-Sep-2014,11:05:33.633,5252 5266,C9,B1,12-Sep-2014,08:43:52.104
12-Sep-2014,11:05:35.633,5252 5266,DB,8A,12-Sep-2014,08:43:52.104
12-Sep-2014,11:05:37.633,5252 5266,CD,9C,12-Sep-2014,08:43:52.104
12-Sep-2014,11:05:39.632,5252 5266,CC,9B,12-Sep-2014,08:43:52.104
12-Sep-2014,11:05:47.628,5252 5266,CC,A4,12-Sep-2014,08:43:52.104
12-Sep-2014,11:13:27.973,5252 4000,CC,9D,12-Sep-2014,08:43:52.104
12-Sep-2014,11:24:40.555,5252 5266,CC,9D,12-Sep-2014,08:43:52.104
12-Sep-2014,11:24:42.554,5252 5266,CA,AA,12-Sep-2014,08:43:52.104
12-Sep-2014,11:26:28.191,5252 5266,DC,88,12-Sep-2014,08:43:52.104
12-Sep-2014,11:26:32.188,5252 5266,D1,8D,12-Sep-2014,08:43:52.104
12-Sep-2014,11:26:43.350,5252 5266,E4,8C,12-Sep-2014,08:43:52.104
12-Sep-2014,11:26:45.349,5252 5266,C8,AF,12-Sep-2014,08:43:52.104
12-Sep-2014,11:27:19.236,5252 5266,D8,8A,12-Sep-2014,08:43:52.104
12-Sep-2014,11:30:02.454,5252 5266,CB,A7,12-Sep-2014,08:43:52.104
12-Sep-2014,11:30:04.454,5252 5246,C6,CC,12-Sep-2014,08:43:52.104
12-Sep-2014,11:30:06.489,5252 5266,D0,8D,12-Sep-2014,08:43:52.104
12-Sep-2014,11:30:12.452,5252 5266,D5,8D,12-Sep-2014,08:43:52.104
12-Sep-2014,11:30:14.451,5252 5266,D4,86,12-Sep-2014,08:43:52.104
12-Sep-2014,11:34:45.430,5252 5266,C4,C8,12-Sep-2014,08:43:52.104
12-Sep-2014,11:34:47.428,5252 5266,CE,97,12-Sep-2014,08:43:52.104
12-Sep-2014,11:34:51.426,5252 5266,CF,9B,12-Sep-2014,08:43:52.104
12-Sep-2014,11:34:53.424,5252 5266,D5,8B,12-Sep-2014,08:43:52.104
12-Sep-2014,11:34:57.422,5252 5266,C9,A9,12-Sep-2014,08:43:52.104
12-Sep-2014,11:36:53.279,5252 5266,EA,8C,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:02.509,5252 5266,DF,87,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:04.506,5252 5266,CF,8B,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:06.505,5252 5266,CD,A2,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:08.505,5252 5266,C8,BF,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:10.504,5252 5266,CF,91,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:12.504,5252 5266,CD,A4,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:16.503,5252 5266,DA,89,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:18.504,5252 5266,CE,98,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:20.504,5252 5266,D2,88,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:22.503,5252 5266,CE,9D,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:44.536,5252 5266,D3,89,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:46.533,5252 5266,D0,8A,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:52.564,5252 5266,C7,CB,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:54.527,5252 5266,DA,8A,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:56.525,5252 5266,DD,86,12-Sep-2014,08:43:52.104
12-Sep-2014,11:37:58.524,5252 5266,CD,AC,12-Sep-2014,08:43:52.104
12-Sep-2014,11:38:00.524,5252 5266,CD,A0,12-Sep-2014,08:43:52.104
12-Sep-2014,11:38:02.524,5252 5266,DF,86,12-Sep-2014,08:43:52.104
12-Sep-2014,11:52:39.403,5252 5266,D9,8F,12-Sep-2014,08:43:52.104
12-Sep-2014,11:52:41.399,5252 5266,D9,8A,12-Sep-2014,08:43:52.104
12-Sep-2014,11:55:43.457,4000 0000,E6,82,12-Sep-2014,08:43:52.104
12-Sep-2014,11:55:45.455,5252 5266,C8,C2,12-Sep-2014,08:43:52.104
12-Sep-2014,11:55:47.453,5252 5266,CA,A6,12-Sep-2014,08:43:52.104
12-Sep-2014,11:56:53.705,5250 0000,D3,81,12-Sep-2014,08:43:52.104
12-Sep-2014,11:57:20.210,5252 5266,C8,B1,12-Sep-2014,08:43:52.104
12-Sep-2014,11:57:22.208,5252 5266,D0,8F,12-Sep-2014,08:43:52.104
12-Sep-2014,11:57:24.208,5252 5266,C3,D6,12-Sep-2014,08:43:52.104
12-Sep-2014,11:57:26.208,5252 5266,DA,8A,12-Sep-2014,08:43:52.104
12-Sep-2014,12:01:16.716,5252 5266,CA,B4,12-Sep-2014,08:43:52.104
12-Sep-2014,12:01:20.711,5252 5266,C6,BE,12-Sep-2014,08:43:52.104
12-Sep-2014,12:02:12.679,5252 5260,E8,8D,12-Sep-2014,08:43:52.104
12-Sep-2014,12:02:14.677,5252 5266,D5,8E,12-Sep-2014,08:43:52.104
12-Sep-2014,12:02:16.676,5252 5266,CE,9D,12-Sep-2014,08:43:52.104
12-Sep-2014,12:02:18.674,5252 5266,D4,87,12-Sep-2014,08:43:52.104
12-Sep-2014,12:02:20.672,5252 5266,C6,BE,12-Sep-2014,08:43:52.104
12-Sep-2014,12:02:22.670,5252 5266,CC,90,12-Sep-2014,08:43:52.104
12-Sep-2014,12:02:24.667,5252 5266,D9,8A,12-Sep-2014,08:43:52.104
12-Sep-2014,12:03:19.597,5200 0000,D0,85,12-Sep-2014,08:43:52.104
12-Sep-2014,12:03:21.596,5252 5266,C3,D3,12-Sep-2014,08:43:52.104
12-Sep-2014,12:03:46.121,5252 5266,D6,87,12-Sep-2014,08:43:52.104
12-Sep-2014,12:03:50.117,5252 5266,CE,98,12-Sep-2014,08:43:52.104
12-Sep-2014,12:08:36.443,5252 1266,C4,DD,12-Sep-2014,08:43:52.104
12-Sep-2014,12:08:40.439,5212 5266,C5,D9,12-Sep-2014,08:43:52.104
12-Sep-2014,12:08:57.336,5252 5266,DA,89,12-Sep-2014,08:43:52.104
12-Sep-2014,12:08:59.335,5252 5266,E0,8F,12-Sep-2014,08:43:52.104
12-Sep-2014,12:09:01.335,5252 5266,D8,9A,12-Sep-2014,08:43:52.104
12-Sep-2014,12:09:09.332,5252 5266,CB,A0,12-Sep-2014,08:43:52.104
12-Sep-2014,12:09:11.331,5252 5266,C7,CA,12-Sep-2014,08:43:52.104
12-Sep-2014,12:11:05.235,5252 5266,CB,A5,12-Sep-2014,08:43:52.104
12-Sep-2014,12:11:07.233,5252 5266,C9,AB,12-Sep-2014,08:43:52.104
12-Sep-2014,12:11:17.223,5252 5266,CC,A4,12-Sep-2014,08:43:52.104
12-Sep-2014,12:11:19.220,5252 5266,C6,C5,12-Sep-2014,08:43:52.104
12-Sep-2014,12:11:23.216,5252 5266,DB,8B,12-Sep-2014,08:43:52.104
12-Sep-2014,12:11:25.214,5252 5266,D8,94,12-Sep-2014,08:43:52.104
12-Sep-2014,12:11:27.211,5252 5266,D7,87,12-Sep-2014,08:43:52.104
12-Sep-2014,12:11:29.209,5252 5266,C6,C9,12-Sep-2014,08:43:52.104
12-Sep-2014,12:11:31.207,5252 5264,C5,D4,12-Sep-2014,08:43:52.104
12-Sep-2014,12:18:51.976,5252 5266,E1,87,12-Sep-2014,08:43:52.104
12-Sep-2014,12:20:30.526,5240 1266,C6,D3,12-Sep-2014,08:43:52.104
12-Sep-2014,12:22:22.483,5252 5246,C6,CC,12-Sep-2014,08:43:52.104
12-Sep-2014,12:22:24.481,5252 5266,C9,C1,12-Sep-2014,08:43:52.104
12-Sep-2014,12:22:26.479,5252 5266,D3,8D,12-Sep-2014,08:43:52.104
12-Sep-2014,12:22:28.476,5252 5266,C7,B3,12-Sep-2014,08:43:52.104
12-Sep-2014,12:22:30.475,5252 5266,CC,9A,12-Sep-2014,08:43:52.104
12-Sep-2014,12:36:56.397,5252 5266,CD,A1,12-Sep-2014,08:43:52.104
12-Sep-2014,12:36:58.394,5252 5266,D4,89,12-Sep-2014,08:43:52.104
12-Sep-2014,12:44:31.510,5252 5260,E5,87,12-Sep-2014,08:43:52.104
12-Sep-2014,12:44:33.509,5252 5266,C5,C6,12-Sep-2014,08:43:52.104
12-Sep-2014,12:44:56.014,5252 5266,CA,B6,12-Sep-2014,08:43:52.104
12-Sep-2014,12:44:58.012,5252 5266,D4,89,12-Sep-2014,08:43:52.104
12-Sep-2014,12:45:02.011,5252 5266,D9,8D,12-Sep-2014,08:43:52.104
12-Sep-2014,13:26:59.806,5252 5266,C9,B4,12-Sep-2014,08:43:52.104
12-Sep-2014,13:30:08.944,5252 5240,CC,9A,12-Sep-2014,08:43:52.104
12-Sep-2014,13:30:10.941,5252 5266,C9,B7,12-Sep-2014,08:43:52.104
12-Sep-2014,13:32:55.547,5252 5244,C4,DC,12-Sep-2014,08:43:52.104
12-Sep-2014,13:35:34.254,4000 0000,C6,9E,12-Sep-2014,08:43:52.104
12-Sep-2014,13:35:40.544,5252 5266,CB,B2,12-Sep-2014,08:43:52.104
12-Sep-2014,13:35:42.541,5252 5266,DF,89,12-Sep-2014,08:43:52.104
12-Sep-2014,13:37:05.414,0000 0000,C9,8D,12-Sep-2014,08:43:52.104
12-Sep-2014,13:45:28.568,5252 5266,D5,8B,12-Sep-2014,08:43:52.104
12-Sep-2014,13:45:32.565,5252 5266,EA,8E,12-Sep-2014,08:43:52.104
12-Sep-2014,13:45:44.556,5252 5266,D4,89,12-Sep-2014,08:43:52.104
12-Sep-2014,13:56:16.594,5252 5266,E5,93,12-Sep-2014,08:43:52.104
12-Sep-2014,13:56:40.144,5252 5266,DE,88,12-Sep-2014,08:43:52.104
12-Sep-2014,14:14:30.364,5252 5266,D1,88,12-Sep-2014,08:43:52.104
12-Sep-2014,14:14:32.363,5252 5266,D3,86,12-Sep-2014,08:43:52.104
12-Sep-2014,14:14:36.359,5252 5266,C6,C5,12-Sep-2014,08:43:52.104
12-Sep-2014,14:14:38.358,5252 5266,C6,CF,12-Sep-2014,08:43:52.104
12-Sep-2014,14:20:56.576,5252 5266,C9,B2,12-Sep-2014,08:43:52.104
12-Sep-2014,14:20:58.574,5252 5266,CF,8B,12-Sep-2014,08:43:52.104
12-Sep-2014,14:22:53.225,5252 5266,E9,8B,12-Sep-2014,08:43:52.104
12-Sep-2014,14:23:01.216,5252 5266,CB,BB,12-Sep-2014,08:43:52.104
12-Sep-2014,14:23:05.211,5252 5266,CB,A8,12-Sep-2014,08:43:52.104
12-Sep-2014,14:23:07.208,5252 5266,DC,88,12-Sep-2014,08:43:52.104
12-Sep-2014,14:35:23.388,5200 0000,DB,87,12-Sep-2014,08:43:52.104
12-Sep-2014,14:52:23.453,5252 5266,C6,BD,12-Sep-2014,08:43:52.104
12-Sep-2014,14:52:37.439,5252 5266,C7,BF,12-Sep-2014,08:43:52.104
12-Sep-2014,15:14:35.965,5200 0000,C5,A1,12-Sep-2014,08:43:52.104
12-Sep-2014,15:21:26.121,5252 5266,CF,8B,12-Sep-2014,08:43:52.104
12-Sep-2014,15:22:19.763,5252 5266,D1,8D,12-Sep-2014,08:43:52.104
12-Sep-2014,15:22:31.157,5252 5266,D0,8E,12-Sep-2014,08:43:52.104
12-Sep-2014,15:35:38.528,5000 0000,CC,8B,12-Sep-2014,08:43:52.104
12-Sep-2014,15:35:40.525,5252 5266,DC,8B,12-Sep-2014,08:43:52.104
12-Sep-2014,15:41:27.364,5252 5266,DF,8A,12-Sep-2014,08:43:52.104
12-Sep-2014,15:42:09.387,5252 5260,CD,9E,12-Sep-2014,08:43:52.104
12-Sep-2014,15:42:11.384,5252 5266,CD,96,12-Sep-2014,08:43:52.104
12-Sep-2014,15:42:13.381,5252 5266,CA,9D,12-Sep-2014,08:43:52.104
12-Sep-2014,15:49:18.285,5252 5200,D0,8E,12-Sep-2014,08:43:52.104
12-Sep-2014,15:49:20.283,5252 5266,CE,97,12-Sep-2014,08:43:52.104
12-Sep-2014,15:49:22.279,5252 5266,CD,9B,12-Sep-2014,08:43:52.104
12-Sep-2014,15:53:57.282,5252 5264,CB,AD,12-Sep-2014,08:43:52.104
13-Sep-2014,06:54:48.521,5252 5266,E8,8F,12-Sep-2014,08:43:52.104
13-Sep-2014,07:07:45.744,5252 5266,E8,8F,12-Sep-2014,08:43:52.104
13-Sep-2014,07:09:17.837,5252 5266,D2,8C,12-Sep-2014,08:43:52.104
13-Sep-2014,07:09:21.833,5252 5266,DE,88,12-Sep-2014,08:43:52.104
13-Sep-2014,07:26:27.070,5252 5266,CE,B3,12-Sep-2014,08:43:52.104
13-Sep-2014,07:26:29.104,5252 5266,D0,92,12-Sep-2014,08:43:52.104
13-Sep-2014,07:26:31.066,5252 5266,D1,8C,12-Sep-2014,08:43:52.104
13-Sep-2014,07:42:15.075,5252 5266,CE,90,12-Sep-2014,08:43:52.104
13-Sep-2014,07:42:17.072,5252 5266,D0,94,12-Sep-2014,08:43:52.104
13-Sep-2014,07:42:39.887,5252 5260,D2,89,12-Sep-2014,08:43:52.104
13-Sep-2014,07:42:45.883,5252 5266,D3,8E,12-Sep-2014,08:43:52.104
13-Sep-2014,07:42:49.881,5252 5266,CF,95,12-Sep-2014,08:43:52.104
13-Sep-2014,07:42:57.872,5252 5266,D2,87,12-Sep-2014,08:43:52.104
13-Sep-2014,07:48:03.330,5252 0000,CD,92,12-Sep-2014,08:43:52.104
13-Sep-2014,07:48:05.327,5252 5266,E0,8C,12-Sep-2014,08:43:52.104
13-Sep-2014,07:59:36.923,5200 0000,CE,98,12-Sep-2014,08:43:52.104
13-Sep-2014,07:59:38.923,5252 5266,D9,8B,12-Sep-2014,08:43:52.104
13-Sep-2014,07:59:40.923,5252 5266,E3,8C,12-Sep-2014,08:43:52.104
13-Sep-2014,07:59:42.922,5252 5266,CF,8C,12-Sep-2014,08:43:52.104
13-Sep-2014,07:59:48.919,5252 5266,C8,B9,12-Sep-2014,08:43:52.104
13-Sep-2014,08:04:47.883,5252 5266,C6,BE,12-Sep-2014,08:43:52.104
13-Sep-2014,08:04:49.880,5252 5266,C9,AC,12-Sep-2014,08:43:52.104
13-Sep-2014,08:05:05.200,5240 0000,C9,9A,12-Sep-2014,08:43:52.104
13-Sep-2014,08:05:07.234,5252 5266,DE,85,12-Sep-2014,08:43:52.104
13-Sep-2014,08:05:09.197,5252 5266,E5,92,12-Sep-2014,08:43:52.104
13-Sep-2014,08:05:11.193,5252 5266,D2,8D,12-Sep-2014,08:43:52.104
13-Sep-2014,08:05:29.757,5000 0000,E6,88,12-Sep-2014,08:43:52.104
13-Sep-2014,08:05:31.755,5252 5266,D2,8C,12-Sep-2014,08:43:52.104
13-Sep-2014,08:05:33.754,5252 5266,D5,90,12-Sep-2014,08:43:52.104
13-Sep-2014,08:05:35.754,5252 5266,D0,8C,12-Sep-2014,08:43:52.104
13-Sep-2014,08:05:39.751,5252 5266,C5,D3,12-Sep-2014,08:43:52.104
13-Sep-2014,08:11:00.366,5252 5266,C6,BF,12-Sep-2014,08:43:52.104
13-Sep-2014,08:11:02.363,5252 5266,E8,8B,12-Sep-2014,08:43:52.104
13-Sep-2014,08:11:33.314,5252 0000,EC,88,12-Sep-2014,08:43:52.104
13-Sep-2014,08:11:35.314,5252 5266,DD,8B,12-Sep-2014,08:43:52.104
13-Sep-2014,08:18:12.357,5252 5266,D1,91,12-Sep-2014,08:43:52.104
13-Sep-2014,08:18:14.355,5252 5266,D0,8D,12-Sep-2014,08:43:52.104
13-Sep-2014,08:18:16.353,5252 5266,DC,89,12-Sep-2014,08:43:52.104
13-Sep-2014,08:18:18.350,5252 5266,E8,93,12-Sep-2014,08:43:52.104
13-Sep-2014,08:18:30.426,5252 5266,E4,88,12-Sep-2014,08:43:52.104
13-Sep-2014,08:18:32.425,5252 5266,E6,8E,12-Sep-2014,08:43:52.104
13-Sep-2014,08:19:42.168,5252 5266,D5,88,12-Sep-2014,08:43:52.104
13-Sep-2014,08:19:56.188,5252 5266,CD,92,12-Sep-2014,08:43:52.104
13-Sep-2014,08:20:26.200,5252 5266,D3,89,12-Sep-2014,08:43:52.104
13-Sep-2014,08:20:28.198,5252 5266,CC,9E,12-Sep-2014,08:43:52.104
13-Sep-2014,08:20:30.196,5252 5266,C9,B0,12-Sep-2014,08:43:52.104
13-Sep-2014,08:20:32.194,5252 5266,CC,9F,12-Sep-2014,08:43:52.104
13-Sep-2014,08:20:34.192,5252 5266,C7,AE,12-Sep-2014,08:43:52.104
13-Sep-2014,08:20:36.190,5252 5266,D1,88,12-Sep-2014,08:43:52.104
13-Sep-2014,08:20:38.189,5252 5266,CC,A0,12-Sep-2014,08:43:52.104
13-Sep-2014,08:20:40.189,5252 5266,D0,8F,12-Sep-2014,08:43:52.104
13-Sep-2014,08:20:42.188,5252 5266,CA,AD,12-Sep-2014,08:43:52.104
13-Sep-2014,08:20:44.188,5252 5266,D6,90,12-Sep-2014,08:43:52.104
13-Sep-2014,08:26:19.368,5252 5266,CE,93,12-Sep-2014,08:43:52.104
13-Sep-2014,08:26:47.918,5252 5266,CC,9D,12-Sep-2014,08:43:52.104
13-Sep-2014,08:26:49.917,5252 5266,D4,87,12-Sep-2014,08:43:52.104
13-Sep-2014,08:29:50.164,5252 5266,D1,8C,12-Sep-2014,08:43:52.104
13-Sep-2014,08:31:38.488,5252 5266,DE,86,12-Sep-2014,08:43:52.104
13-Sep-2014,08:31:52.223,5252 5266,CD,98,12-Sep-2014,08:43:52.104
13-Sep-2014,08:32:37.829,5252 5266,EC,8E,12-Sep-2014,08:43:52.104
13-Sep-2014,08:32:39.829,5252 5266,D8,91,12-Sep-2014,08:43:52.104
13-Sep-2014,08:32:41.828,5252 5266,C7,B0,12-Sep-2014,08:43:52.104
13-Sep-2014,08:32:43.827,5252 5266,C8,C1,12-Sep-2014,08:43:52.104
13-Sep-2014,08:32:45.826,5252 5266,CB,A4,12-Sep-2014,08:43:52.104
13-Sep-2014,08:32:47.823,5252 5266,CE,92,12-Sep-2014,08:43:52.104
13-Sep-2014,08:32:49.823,5252 5266,D0,9D,12-Sep-2014,08:43:52.104
13-Sep-2014,08:32:51.823,5252 5266,D4,88,12-Sep-2014,08:43:52.104
13-Sep-2014,08:32:53.822,5252 5266,D1,8D,12-Sep-2014,08:43:52.104
13-Sep-2014,08:32:57.822,5252 5266,CA,B5,12-Sep-2014,08:43:52.104
13-Sep-2014,08:35:23.526,5252 5266,CD,A7,12-Sep-2014,08:43:52.104
13-Sep-2014,08:36:14.154,5252 5266,D3,90,12-Sep-2014,08:43:52.104
13-Sep-2014,08:43:23.206,5252 5266,C6,C9,12-Sep-2014,08:43:52.104
13-Sep-2014,08:43:25.205,5252 5266,D6,93,12-Sep-2014,08:43:52.104
13-Sep-2014,08:44:56.055,5252 5266,D2,8A,12-Sep-2014,08:43:52.104
13-Sep-2014,08:44:58.054,5252 5266,D9,8F,12-Sep-2014,08:43:52.104
13-Sep-2014,08:45:00.053,5252 5266,D9,8A,12-Sep-2014,08:43:52.104
13-Sep-2014,08:45:02.049,5252 5266,D2,8C,12-Sep-2014,08:43:52.104
13-Sep-2014,08:45:15.575,5200 0000,DA,8A,12-Sep-2014,08:43:52.104
13-Sep-2014,08:45:17.573,5252 5266,D2,8D,12-Sep-2014,08:43:52.104
13-Sep-2014,08:45:19.569,5252 5266,D7,87,12-Sep-2014,08:43:52.104
13-Sep-2014,08:45:53.146,5250 0000,D2,8E,12-Sep-2014,08:43:52.104
13-Sep-2014,08:45:55.145,5252 5266,C9,AB,12-Sep-2014,08:43:52.104
13-Sep-2014,08:45:57.144,5252 5266,D6,8B,12-Sep-2014,08:43:52.104
13-Sep-2014,08:45:59.142,5252 5266,D3,8F,12-Sep-2014,08:43:52.104
13-Sep-2014,08:46:01.141,5252 5266,D9,88,12-Sep-2014,08:43:52.104
13-Sep-2014,08:48:39.414,5252 5266,D3,8A,12-Sep-2014,08:43:52.104
13-Sep-2014,08:50:54.515,5252 5266,CD,8E,12-Sep-2014,08:43:52.104
13-Sep-2014,08:50:58.512,5252 5266,C8,BF,12-Sep-2014,08:43:52.104
13-Sep-2014,08:51:00.508,5252 5266,E2,8D,12-Sep-2014,08:43:52.104
13-Sep-2014,08:52:00.362,5000 0000,DA,84,12-Sep-2014,08:43:52.104
13-Sep-2014,08:52:04.359,5252 5266,C8,B2,12-Sep-2014,08:43:52.104
13-Sep-2014,08:52:06.357,5252 5266,CF,98,12-Sep-2014,08:43:52.104
13-Sep-2014,09:02:11.160,5252 5266,D9,91,12-Sep-2014,08:43:52.104
13-Sep-2014,09:02:13.157,5252 5266,C9,BB,12-Sep-2014,08:43:52.104
13-Sep-2014,09:02:15.155,5252 5266,C6,C5,12-Sep-2014,08:43:52.104
13-Sep-2014,09:03:38.342,5252 5266,C9,BF,12-Sep-2014,08:43:52.104
13-Sep-2014,09:24:30.073,5252 5266,CC,A1,12-Sep-2014,08:43:52.104
13-Sep-2014,09:28:25.438,4212 1246,C3,E2,12-Sep-2014,08:43:52.104
13-Sep-2014,09:28:29.434,5252 5266,CD,9D,12-Sep-2014,08:43:52.104
13-Sep-2014,09:28:37.426,5252 5266,C9,B2,12-Sep-2014,08:43:52.104
13-Sep-2014,09:28:43.421,5252 5266,D1,8E,12-Sep-2014,08:43:52.104
13-Sep-2014,09:28:45.421,5252 5266,CF,91,12-Sep-2014,08:43:52.104
13-Sep-2014,09:28:51.417,4252 5266,C5,D9,12-Sep-2014,08:43:52.104
13-Sep-2014,09:28:55.414,5252 5266,CF,8E,12-Sep-2014,08:43:52.104
13-Sep-2014,09:28:59.410,5252 5266,DD,86,12-Sep-2014,08:43:52.104
13-Sep-2014,09:30:47.052,5252 0000,E3,86,12-Sep-2014,08:43:52.104
13-Sep-2014,09:30:51.049,5252 5266,D0,95,12-Sep-2014,08:43:52.104
13-Sep-2014,09:40:18.693,5252 5266,CA,A5,12-Sep-2014,08:43:52.104
13-Sep-2014,09:40:20.693,5252 5266,E9,8A,12-Sep-2014,08:43:52.104
13-Sep-2014,09:40:22.691,5252 5266,DD,89,12-Sep-2014,08:43:52.104
13-Sep-2014,09:40:24.690,5252 5266,D6,8D,12-Sep-2014,08:43:52.104
13-Sep-2014,09:49:32.501,5252 5266,DB,86,12-Sep-2014,08:43:52.104
13-Sep-2014,10:09:37.192,5252 5266,CA,95,12-Sep-2014,08:43:52.104
13-Sep-2014,10:09:39.191,5252 5266,CE,95,12-Sep-2014,08:43:52.104
13-Sep-2014,10:09:43.187,5252 5266,DC,8A,12-Sep-2014,08:43:52.104
13-Sep-2014,10:09:45.185,5252 5266,DE,87,12-Sep-2014,08:43:52.104
13-Sep-2014,10:09:47.183,5252 5266,DB,87,12-Sep-2014,08:43:52.104
13-Sep-2014,10:09:49.179,5252 5266,D5,8C,12-Sep-2014,08:43:52.104
13-Sep-2014,10:10:11.479,5200 0000,DE,8C,12-Sep-2014,08:43:52.104
13-Sep-2014,10:10:13.476,5252 5266,D3,89,12-Sep-2014,08:43:52.104
13-Sep-2014,10:10:15.473,5252 5266,DB,88,12-Sep-2014,08:43:52.104
13-Sep-2014,10:10:27.249,5252 5266,D5,87,12-Sep-2014,08:43:52.104
13-Sep-2014,10:10:29.247,5252 5266,D2,87,12-Sep-2014,08:43:52.104
13-Sep-2014,10:10:31.279,5252 5266,CD,9A,12-Sep-2014,08:43:52.104
13-Sep-2014,10:13:33.348,4000 0000,CF,86,12-Sep-2014,08:43:52.104
13-Sep-2014,10:13:37.347,5252 5266,D8,89,12-Sep-2014,08:43:52.104
13-Sep-2014,10:13:39.346,5252 5266,D2,88,12-Sep-2014,08:43:52.104
13-Sep-2014,10:13:45.345,5252 5266,CC,AC,12-Sep-2014,08:43:52.104
13-Sep-2014,10:17:12.100,5252 5262,C3,D1,12-Sep-2014,08:43:52.104
13-Sep-2014,10:17:51.725,5252 5266,CD,93,12-Sep-2014,08:43:52.104
13-Sep-2014,10:18:17.432,5252 5266,D0,93,12-Sep-2014,08:43:52.104
13-Sep-2014,10:18:32.845,5252 5266,D9,8C,12-Sep-2014,08:43:52.104
13-Sep-2014,10:18:43.285,5252 5266,D8,90,12-Sep-2014,08:43:52.104
13-Sep-2014,10:18:45.283,5252 5266,C9,B3,12-Sep-2014,08:43:52.104
13-Sep-2014,10:18:47.281,5252 5266,D0,92,12-Sep-2014,08:43:52.104
13-Sep-2014,10:18:49.280,5252 5266,CE,94,12-Sep-2014,08:43:52.104
13-Sep-2014,10:19:10.677,5252 5266,EE,95,12-Sep-2014,08:43:52.104
13-Sep-2014,10:19:12.676,5252 5266,CF,94,12-Sep-2014,08:43:52.104
13-Sep-2014,10:19:14.672,5252 5266,E3,8D,12-Sep-2014,08:43:52.104
13-Sep-2014,10:20:20.610,5252 4000,E8,8B,12-Sep-2014,08:43:52.104
