Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20150915,17:12:47.993,334B 4B52,CA,AB,Unit2,20150914,10:00:06.015,AMAD,5768,MACR,M,H
20150916,06:54:16.186,334B 4B52,CE,91,Unit2,20150914,10:00:06.015,AMAD,5768,MACR,M,H
20150916,07:44:59.053,334B 4B52,C4,E0,Unit2,20150914,10:00:06.015,AMAD,5768,MACR,M,H
20150916,08:09:52.334,334B 4B52,C6,CE,Unit2,20150914,10:00:06.015,AMAD,5768,MACR,M,H
20150916,08:09:54.309,334B 4B52,CE,97,Unit2,20150914,10:00:06.015,AMAD,5768,MACR,M,H
20150916,08:09:56.283,334B 4B52,C7,C2,Unit2,20150914,10:00:06.015,AMAD,5768,MACR,M,H
20150916,08:09:58.251,334B 4B52,C7,C2,Unit2,20150914,10:00:06.015,AMAD,5768,MACR,M,H
20150916,08:26:04.973,334B 4B52,C8,C9,Unit2,20150914,10:00:06.015,AMAD,5768,MACR,M,H
20150916,09:31:34.259,334B 4B52,C5,C9,Unit2,20150914,10:00:06.015,AMAD,5768,MACR,M,H
20150916,09:47:30.586,334B 4B52,C9,AF,Unit2,20150914,10:00:06.015,AMAD,5768,MACR,M,H
20150916,10:35:42.291,334B 4B52,CD,C1,Unit2,20150914,10:00:06.015,AMAD,5768,MACR,M,H
20150916,10:36:33.031,334B 4B52,C7,D8,Unit2,20150914,10:00:06.015,AMAD,5768,MACR,M,H
20150916,13:21:55.019,334B 4B52,DE,85,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150916,13:21:56.006,334B 4B52,DD,8B,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150916,13:25:21.094,334B 4B52,D8,94,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150916,13:25:49.541,5566 4B4B,C6,CD,Unit2,20150916,13:16:25.146,SHAN,5697,CAVI,F,H
20150916,13:35:48.327,334B 2D34,CF,98,Unit2,20150916,13:16:25.146,SHAN,5728,BLMP,M,H
20150916,13:35:49.310,334B 2D66,C3,E5,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,13:38:28.504,334B 4B52,CC,A2,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150916,13:54:08.774,334B 2A55,CC,AB,Unit2,20150916,13:16:25.146,SHAN,4204,KNOL,M,B
20150916,14:00:28.084,5566 4B4B,CB,C2,Unit2,20150916,13:16:25.146,SHAN,5697,CAVI,F,H
20150916,14:00:29.093,5566 552D,D2,89,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:14:08.100,5566 552D,DE,87,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:14:39.047,5566 552D,DA,8A,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:14:40.060,5566 552D,D9,8E,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:14:41.072,5566 552D,DA,8C,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:14:42.080,5566 552D,DF,8D,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:16:14.749,5566 552D,E0,86,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:16:15.757,5566 552D,E2,8E,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:16:32.161,5566 552D,E3,8A,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:17:05.725,5566 552D,E1,93,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:17:06.733,5566 552D,DC,8A,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:17:41.424,5566 552D,DB,86,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:17:41.540,5566 552D,E0,86,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:17:43.441,5566 552D,DD,8D,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:18:50.331,5566 552D,D4,87,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:42:26.281,5566 4B4B,C7,CA,Unit2,20150916,13:16:25.146,SHAN,5697,CAVI,F,H
20150916,14:42:27.290,5566 552D,D1,8F,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,14:48:11.491,334B 2D66,C6,DA,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,14:51:38.668,334B 2D66,CA,CD,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,14:51:39.652,334B 2D66,CB,BA,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,14:52:41.084,334B 2D66,C7,CA,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,14:52:42.068,334B 2D66,CB,A9,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,14:52:46.477,334B 2D66,CB,B0,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,14:52:58.379,334B 4B52,CE,A1,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150916,14:53:20.650,334B 2D66,C4,E7,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,14:53:21.638,334B 2D66,C6,D6,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,14:53:23.612,334B 2D66,CB,AC,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,14:53:24.596,334B 2D66,CE,A1,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,14:53:25.579,334B 2D66,CC,A1,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,14:55:04.489,334B 2D66,C7,BA,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,14:55:05.475,334B 4B52,C9,C1,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150916,14:55:36.841,334B 4B52,CC,A3,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150916,14:55:49.039,334B 2D66,CA,C0,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,14:55:50.024,334B 2D66,CB,A4,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,14:55:51.006,334B 2D66,CE,88,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:17:24.025,334B 2D66,D1,8A,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:17:25.008,334B 2D66,D0,8A,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:34:46.479,334B 2D66,D2,98,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:34:47.464,334B 2D66,CD,94,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:34:48.448,334B 2D66,CE,97,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:34:49.429,334B 2D66,CC,9A,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:34:55.132,334B 2D66,C9,BE,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:34:59.092,334B 2D66,C8,C5,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:00.082,334B 2D66,CC,A5,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:01.071,334B 2D66,CE,9B,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:02.061,334B 2D66,CB,9D,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:03.050,334B 2D66,CD,A3,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:04.038,334B 2D66,CD,A3,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:05.025,334B 2D66,CD,A2,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:07.995,334B 2D66,CD,9A,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:08.984,334B 2D66,CC,9C,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:10.963,334B 2D66,CD,96,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:11.953,334B 2D66,CE,A0,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:12.943,334B 2D66,CD,9A,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:13.933,334B 2D66,CC,AD,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:15.913,334B 2D66,C9,BE,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:16.902,334B 2D66,CA,B5,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:17.892,334B 2D66,CA,B1,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:18.882,334B 2D66,CD,9A,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:19.872,334B 2D66,CD,9D,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:20.862,334B 2D66,CE,A9,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:21.852,334B 2D66,CC,9D,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:22.842,334B 2D66,CB,B1,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:25.811,334B 2D66,CA,A8,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:26.801,334B 2D66,CD,9E,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:27.791,334B 2D66,CE,94,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:28.816,334B 2D66,CF,9A,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:30.760,334B 2D66,C9,C1,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:31.750,334B 2D66,CC,A6,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:32.737,334B 2D66,CD,9D,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:33.721,334B 2D66,CB,AA,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:41.155,334B 2D66,CC,A3,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:42.142,334B 2D66,C7,C7,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:43.125,334B 2D66,C8,BD,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:52.544,334B 2D66,C7,B4,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:54.521,334B 2D66,CB,B4,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:56.500,334B 2D66,CB,AE,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:58.478,334B 2D66,C8,C4,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:35:59.468,334B 2D66,CA,BB,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:00.456,334B 2D66,CB,B9,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:01.444,334B 2D66,CA,B8,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:02.431,334B 2D66,C9,BC,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:03.456,334B 2D66,CB,B9,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:05.400,334B 2D66,C8,C8,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:06.389,334B 2D66,C7,BD,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:07.379,334B 2D66,C6,CC,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:08.369,334B 2D66,C8,C1,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:09.359,334B 2D66,CA,B1,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:10.349,334B 2D66,C9,B1,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:11.338,334B 2D66,CB,B2,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:12.328,334B 2D66,CA,B0,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:13.318,334B 2D66,CD,A2,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:14.307,334B 2D66,CA,BB,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:15.297,334B 2D66,CA,AE,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:16.287,334B 2D66,CA,A5,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:17.274,334B 2D66,CD,A2,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:43.154,334B 2D66,C8,B8,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:44.143,334B 2D66,CB,AE,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:36:45.130,334B 2D66,CC,A4,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,15:54:59.175,334B 2D66,C9,B1,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,16:06:24.142,334B 4B52,C9,A8,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150916,16:06:25.150,5566 552D,D0,91,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,16:15:43.191,334B 2D66,CD,96,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,16:15:44.175,334B 2D66,CA,AC,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,16:15:49.944,5566 552D,DF,85,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,16:16:14.246,5566 552D,DA,8C,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,16:16:15.231,334B 4B34,C6,C9,Unit2,20150916,13:16:25.146,SHAN,5007,KNOL,F,B
20150916,16:16:16.215,334B 4B34,C9,C0,Unit2,20150916,13:16:25.146,SHAN,5007,KNOL,F,B
20150916,16:16:18.180,334B 4B34,C8,CD,Unit2,20150916,13:16:25.146,SHAN,5007,KNOL,F,B
20150916,16:16:19.158,334B 4B34,CA,B4,Unit2,20150916,13:16:25.146,SHAN,5007,KNOL,F,B
20150916,16:17:04.452,334B 4B34,C5,D0,Unit2,20150916,13:16:25.146,SHAN,5007,KNOL,F,B
20150916,16:17:04.606,334B 4B34,C6,E4,Unit2,20150916,13:16:25.146,SHAN,5007,KNOL,F,B
20150916,16:17:05.589,334B 2D66,D2,85,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,16:17:36.537,334B 4B34,C8,C2,Unit2,20150916,13:16:25.146,SHAN,5007,KNOL,F,B
20150916,16:17:37.546,5566 552D,E2,8B,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,16:18:09.131,334B 4B34,C9,C5,Unit2,20150916,13:16:25.146,SHAN,5007,KNOL,F,B
20150916,16:18:11.136,334B 4B34,C9,C9,Unit2,20150916,13:16:25.146,SHAN,5007,KNOL,F,B
20150916,16:20:49.094,334B 4B34,C9,BD,Unit2,20150916,13:16:25.146,SHAN,5007,KNOL,F,B
20150916,16:20:50.081,334B 2D66,CA,CA,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,16:20:52.048,334B 2D66,CA,B3,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150916,16:37:37.833,5566 552D,D8,8E,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,16:37:38.847,5566 552D,DB,87,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150916,16:37:39.859,5566 552D,E2,8E,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150917,06:41:23.570,5566 552D,E3,88,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150917,06:41:24.581,5566 552D,E7,8E,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150917,06:41:25.591,5566 552D,E4,87,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150917,06:41:33.637,5566 552D,E5,8C,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150917,06:41:34.652,5566 552D,E6,87,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150917,06:41:35.668,5566 552D,E5,88,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150917,06:41:36.683,5566 552D,E6,8F,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150917,06:41:37.696,5566 552D,E6,8A,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150917,06:41:38.708,5566 552D,E6,8E,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150917,06:41:39.718,5566 552D,E5,8F,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150917,06:41:46.412,5566 552D,E4,8D,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150917,06:41:47.423,5566 552D,E7,8A,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150917,06:41:48.431,5566 552D,E7,9C,Unit2,20150916,13:16:25.146,SHAN,4549,MACR,M,B
20150917,07:18:09.722,5566 4B4B,CC,C4,Unit2,20150916,13:16:25.146,SHAN,5697,CAVI,F,H
20150917,07:18:10.725,5566 4B4B,CB,A5,Unit2,20150916,13:16:25.146,SHAN,5697,CAVI,F,H
20150917,07:19:27.232,5566 4B4B,C8,B7,Unit2,20150916,13:16:25.146,SHAN,5697,CAVI,F,H
20150917,07:19:28.236,5566 4B4B,CD,95,Unit2,20150916,13:16:25.146,SHAN,5697,CAVI,F,H
20150917,07:19:29.238,5566 4B4B,C8,C8,Unit2,20150916,13:16:25.146,SHAN,5697,CAVI,F,H
20150917,07:40:16.710,334B 4B52,CE,92,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150917,07:45:27.053,334B 4B52,C8,C2,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150917,07:45:28.039,334B 4B52,E6,89,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150917,07:45:55.650,334B 4B52,E6,8B,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150917,07:46:36.027,334B 4B52,E6,8A,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150917,07:49:03.813,5566 4B4B,C5,DE,Unit2,20150916,13:16:25.146,SHAN,5697,CAVI,F,H
20150917,07:49:04.800,334B 2D66,CC,A7,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150917,07:49:05.786,334B 2D66,CE,95,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150917,07:49:06.681,334B 2D66,CE,A1,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150917,07:49:06.769,334B 4B52,CB,A4,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150917,07:49:32.897,334B 4B52,CB,B0,Unit2,20150916,13:16:25.146,SHAN,5768,MACR,M,H
20150917,07:49:33.886,334B 2D66,CB,AA,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150917,07:49:34.872,334B 2D66,CE,B1,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150917,07:49:44.108,334B 2D66,CD,A4,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150917,07:49:45.096,334B 2D66,C8,BB,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150917,07:49:46.081,334B 2D66,CC,A0,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150917,07:49:57.180,334B 2D66,CD,91,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150917,07:49:58.165,334B 2D66,CD,8F,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150917,07:49:59.149,334B 2D66,CE,AA,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150917,07:50:00.137,334B 2D66,CC,98,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150917,07:50:01.126,334B 2D66,C8,D5,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150917,07:50:02.111,334B 2D66,CD,94,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
20150917,07:50:30.215,334B 2D66,CE,9E,Unit2,20150916,13:16:25.146,SHAN,5700,PLQE,F,H
