Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20160211,08:53:26.053,52D5 AACB,04,BD,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,08:53:44.156,52D5 AACB,09,B6,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,08:53:46.137,52D5 AACB,12,8F,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,08:54:40.461,52D5 AACB,11,93,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,08:54:42.444,52D5 AACB,0F,9B,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,08:54:44.425,52D5 AACB,0A,AD,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:11:06.923,52D5 AACB,EA,E6,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:27:26.129,52D5 AACB,EC,CD,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:27:44.103,52D5 AACB,F7,CC,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:27:46.086,52D5 AACB,FA,BB,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:27:48.067,52D5 AACB,E8,D3,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:33:30.551,52D5 AACB,F8,C3,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:37:33.565,52D5 AACB,CE,E1,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:37:43.485,52D5 AACB,D0,D7,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:38:39.113,52D5 AACB,1A,88,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:38:41.097,52D5 AACB,1A,8C,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:38:43.080,52D5 AACB,1A,85,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:38:45.064,52D5 AACB,19,87,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:38:47.048,52D5 AACB,18,86,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:38:49.033,52D5 AACB,19,88,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:38:51.017,52D5 AACB,1B,8A,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:38:53.001,52D5 AACB,1A,88,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:38:54.985,52D5 AACB,18,88,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:38:56.970,52D5 AACB,18,88,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:38:58.954,52D5 AACB,19,85,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:39:00.938,52D5 AACB,19,88,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:39:02.923,52D5 AACB,16,8E,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:39:04.907,52D5 AACB,0B,A3,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:39:06.888,52D5 AACB,06,BC,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:39:22.282,52D5 AACB,04,B9,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:46:57.898,52D5 AACB,1E,86,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:49:02.559,52D5 AACB,FE,AF,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:49:56.544,52D5 AACB,1A,8B,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:50:49.903,52D5 AACB,1B,85,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:58:02.911,52D5 AACB,07,B8,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:58:04.893,52D5 AACB,12,94,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:58:06.876,52D5 AACB,10,94,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:58:08.858,52D5 AACB,0F,9B,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:58:10.840,52D5 AACB,0B,9F,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:58:12.823,52D5 AACB,0E,91,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:58:14.804,52D5 AACB,0D,8F,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,09:58:16.784,52D5 AACB,0B,A9,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,10:00:33.521,52D5 AACB,0B,A7,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,10:00:35.502,52D5 AACB,0B,AB,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,10:00:39.468,52D5 AACB,FF,C7,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,10:00:43.434,52D5 AACB,FB,DF,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:01:44.595,52D5 AACB,F8,BA,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:01:46.579,52D5 AACB,EA,CB,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:02:39.903,52D5 AACB,F0,C6,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:02:41.887,52D5 AACB,FB,D9,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:02:43.871,52D5 AACB,FF,C1,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:02:45.853,52D5 AACB,06,B2,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:02:47.832,52D5 AACB,FC,DA,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:02:59.282,52D5 AACB,E6,E4,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:03:03.249,52D5 AACB,0D,98,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:03:05.232,52D5 AACB,0B,A0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:03:07.216,52D5 AACB,0A,A4,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:03:09.201,52D5 AACB,08,9D,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:03:11.185,52D5 AACB,0B,9E,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:03:13.170,52D5 AACB,09,A9,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:03:19.116,52D5 AACB,FD,BF,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:05:37.748,52D5 AACB,1A,87,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:05:39.730,52D5 AACB,1A,88,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:06:29.727,52D5 AACB,1F,86,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:08:06.829,52D5 AACB,0F,90,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:08:08.813,52D5 AACB,11,8C,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:08:10.795,52D5 AACB,14,94,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:08:12.774,52D5 AACB,0F,8E,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:17:10.566,52D5 AACB,08,B7,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:17:12.546,52D5 AACB,03,C7,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:18:44.603,52D5 AACB,FE,C2,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:18:46.587,52D5 AACB,0D,9D,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:18:48.567,52D5 AACB,FB,B4,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:38:49.486,52D5 AACB,FF,AD,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:38:51.471,52D5 AACB,FE,B9,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:38:53.456,52D5 AACB,00,AD,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:38:57.425,52D5 AACB,FD,AF,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:38:59.410,52D5 AACB,03,BA,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:03.380,52D5 AACB,FF,AC,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:05.365,52D5 AACB,00,C3,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:13.306,52D5 AACB,FF,B0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:21.246,52D5 AACB,FF,C2,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:23.231,52D5 AACB,02,C0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:25.216,52D5 AACB,FE,BC,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:29.186,52D5 AACB,FF,B3,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:31.170,52D5 AACB,FF,C3,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:33.155,52D5 AACB,FF,B6,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:35.140,52D5 AACB,FE,A9,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:37.125,52D5 AACB,FD,B6,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:41.094,52D5 AACB,01,C1,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:43.079,52D5 AACB,FF,C7,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:47.048,52D5 AACB,FF,C7,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:53.002,52D5 AACB,FE,B8,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:54.986,52D5 AACB,00,BF,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:39:58.955,52D5 AACB,FF,BA,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:02.925,52D5 AACB,FF,B8,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:04.909,52D5 AACB,FF,C9,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:06.894,52D5 AACB,FD,B1,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:08.878,52D5 AACB,FF,B7,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:10.863,52D5 AACB,FE,C1,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:14.832,52D5 AACB,00,B1,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:18.800,52D5 AACB,01,AD,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:20.785,52D5 AACB,01,C1,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:22.769,52D5 AACB,FE,AA,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:24.754,52D5 AACB,00,C8,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:26.738,52D5 AACB,FE,A7,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:30.743,52D5 AACB,FF,B5,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:32.689,52D5 AACB,FD,C0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:39.212,52D5 AACB,02,C1,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:43.181,52D5 AACB,00,AA,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:45.167,52D5 AACB,00,AB,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:49.137,52D5 AACB,FD,C1,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:53.106,52D5 AACB,FD,C0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:55.092,52D5 AACB,FF,C4,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:57.078,52D5 AACB,FD,C0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:40:59.063,52D5 AACB,FF,B0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:41:01.049,52D5 AACB,FE,B7,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:41:03.034,52D5 AACB,FE,C4,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:41:05.020,52D5 AACB,FE,C0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:41:10.976,52D5 AACB,00,BB,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:42:21.183,52D5 AACB,FC,B9,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:42:25.152,52D5 AACB,FE,C4,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:42:29.119,52D5 AACB,00,BB,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:42:33.087,52D5 AACB,FE,C5,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:42:35.069,52D5 AACB,00,D1,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:42:37.054,52D5 AACB,FD,C0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:42:41.023,52D5 AACB,FD,BC,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:42:43.006,52D5 AACB,FC,C0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:42:44.991,52D5 AACB,FF,B4,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:42:46.976,52D5 AACB,FF,C2,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:42:48.961,52D5 AACB,FF,AF,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:42:50.946,52D5 AACB,FF,B4,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:42:52.930,52D5 AACB,FE,BB,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:42:56.900,52D5 AACB,FE,AE,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:43:00.870,52D5 AACB,FF,B3,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:43:02.854,52D5 AACB,FE,B3,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:43:06.824,52D5 AACB,03,BD,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:43:08.809,52D5 AACB,FE,BA,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:43:12.779,52D5 AACB,FE,CA,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:43:14.763,52D5 AACB,FF,A3,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:43:16.748,52D5 AACB,FF,C0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:43:22.700,52D5 AACB,FF,AD,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:43:26.666,52D5 AACB,F2,BF,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:43:28.650,52D5 AACB,10,98,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:43:30.631,52D5 AACB,17,8F,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:54:19.769,52D5 AACB,09,BC,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:54:41.659,52D5 AACB,0B,97,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:55:48.474,52D5 AACB,1B,88,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:56:14.331,52D5 AACB,18,85,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:56:16.311,52D5 AACB,17,85,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:58:41.923,52D5 AACB,F2,C1,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:58:43.907,52D5 AACB,0F,95,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:58:45.889,52D5 AACB,1E,85,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,11:58:47.869,52D5 AACB,18,88,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:02:13.561,52D5 AACB,02,B7,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:12:29.953,52D5 AACB,0D,93,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:12:31.900,52D5 AACB,04,B2,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:12:35.865,52D5 AACB,F6,BE,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:12:37.848,52D5 AACB,DD,B7,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:12:55.200,52D5 AACB,F5,CB,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:12:59.167,52D5 AACB,F7,BC,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:13:03.134,52D5 AACB,F6,C0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:13:05.117,52D5 AACB,F6,BB,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:13:09.084,52D5 AACB,F6,BF,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:13:11.068,52D5 AACB,F4,C5,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:13:15.036,52D5 AACB,F5,C0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:13:22.971,52D5 AACB,F7,BE,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:13:24.955,52D5 AACB,F6,BC,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:13:30.904,52D5 AACB,F7,BA,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:13:32.884,52D5 AACB,F4,BF,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:14:32.846,52D5 AACB,F2,BC,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:33:51.502,52D5 AACB,FB,BF,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:33:57.451,52D5 AACB,CD,D3,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:33:59.432,52D5 AACB,E9,A8,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:34:01.416,52D5 AACB,D7,A0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:34:03.401,52D5 AACB,D9,A8,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:34:07.370,52D5 AACB,D6,A0,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:34:09.354,52D5 AACB,D8,AE,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:34:11.338,52D5 AACB,D6,97,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:34:13.323,52D5 AACB,D5,94,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:34:17.291,52D5 AACB,D9,A8,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:34:19.276,52D5 AACB,DA,A3,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:34:21.260,52D5 AACB,D6,9A,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
20160211,12:34:23.244,52D5 AACB,D7,AB,Unit1,20160210,17:29:00.638,SHW,5201,HORS,F,H
