Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20150821,10:18:31.246,334B 664B,D2,92,Unit6,20150821,10:13:09.516,LHAY,5322,PLQE,M,H
20150821,10:19:03.236,5566 4B4B,D0,9B,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:19:04.238,5566 4B4B,CE,9E,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:19:05.144,5566 4B4B,CE,9F,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:19:15.086,5566 4B2A,C3,DE,Unit6,20150821,10:13:09.516,LHAY,3399,KNOL,M,B
20150821,10:19:15.743,5566 4B2A,C5,E7,Unit6,20150821,10:13:09.516,LHAY,3399,KNOL,M,B
20150821,10:19:20.194,334B 4B34,C9,D0,Unit6,20150821,10:13:09.516,LHAY,5007,KNOL,F,B
20150821,10:19:22.213,5566 4B4B,C8,E2,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:19:33.591,334B 4B34,D2,8F,Unit6,20150821,10:13:09.516,LHAY,5007,KNOL,F,B
20150821,10:19:34.972,334B 4B34,C5,D2,Unit6,20150821,10:13:09.516,LHAY,5007,KNOL,F,B
20150821,10:19:38.950,5566 4B2A,C5,DB,Unit6,20150821,10:13:09.516,LHAY,3399,KNOL,M,B
20150821,10:19:40.938,5566 4B2A,C3,E4,Unit6,20150821,10:13:09.516,LHAY,3399,KNOL,M,B
20150821,10:19:45.910,5566 4B2A,C7,CD,Unit6,20150821,10:13:09.516,LHAY,3399,KNOL,M,B
20150821,10:19:49.159,5566 4B2A,C6,EE,Unit6,20150821,10:13:09.516,LHAY,3399,KNOL,M,B
20150821,10:19:49.888,334B 4B34,CC,B3,Unit6,20150821,10:13:09.516,LHAY,5007,KNOL,F,B
20150821,10:19:52.111,5566 4B2A,C5,E3,Unit6,20150821,10:13:09.516,LHAY,3399,KNOL,M,B
20150821,10:19:54.079,334B 4B34,C8,D3,Unit6,20150821,10:13:09.516,LHAY,5007,KNOL,F,B
20150821,10:20:09.777,334B 4B34,C8,DC,Unit6,20150821,10:13:09.516,LHAY,5007,KNOL,F,B
20150821,10:20:24.333,5566 4B4B,CB,B9,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:20:32.652,5566 4B4B,C9,BF,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:24:36.864,334B 4B52,C7,D0,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:24:37.875,5566 4B4B,CE,A0,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:24:39.888,5566 4B4B,CF,A6,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:24:41.168,5566 4B4B,CC,A0,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:25:03.491,334B 4B52,CC,B8,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:25:26.803,334B 4B52,C6,C8,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:25:28.818,5566 4B4B,D2,8A,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:26:23.480,5566 4B4B,C6,E6,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:26:27.438,334B 4B52,CC,BC,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:26:59.094,334B 4B52,DA,92,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:27:00.081,334B 4B52,D9,92,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:27:01.065,334B 4B52,D4,97,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:29:14.929,334B 4B52,C6,E2,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:29:15.914,334B 4B52,DC,94,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:29:56.042,334B 4B52,DB,92,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:30:08.631,334B 2D34,D3,91,Unit6,20150821,10:13:09.516,LHAY,5728,BLMP,M,H
20150821,10:30:09.620,334B 4B52,D7,8A,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:30:11.591,334B 4B52,C8,CE,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:31:47.290,5566 4B4B,D1,98,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:31:48.292,5566 4B4B,D1,92,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:31:52.849,5566 4B4B,D2,90,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:31:53.853,5566 4B4B,D4,8B,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:32:17.715,5566 4B4B,CB,B5,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:32:18.719,5566 4B4B,D1,8F,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:32:23.401,5566 4B4B,D0,92,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:32:24.387,334B 4B52,C9,C0,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:33:50.981,334B 4B52,CE,9E,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:35:18.028,334B 4B52,CD,C8,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:35:27.537,5566 4B4B,CE,95,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:35:36.923,5566 4B4B,D7,86,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:35:37.933,5566 4B4B,D5,8D,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:35:38.944,5566 4B4B,DC,9A,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:35:39.954,5566 4B4B,D4,8D,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:35:40.964,5566 4B4B,D6,98,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:35:41.974,5566 4B4B,D5,8F,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:35:42.985,5566 4B4B,D5,8F,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:35:43.995,5566 4B4B,D5,99,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:35:45.004,5566 4B4B,D5,8E,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:35:46.013,5566 4B4B,D6,9E,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:35:47.022,5566 4B4B,D7,93,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:35:48.027,5566 4B4B,D5,A8,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:36:11.111,5566 4B4B,D3,91,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:36:12.115,5566 4B4B,CF,9D,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:36:59.848,5566 4B4B,D2,95,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:49:07.211,5566 4B4B,D5,93,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:49:14.538,5566 4B4B,C4,E3,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:49:15.547,5566 4B4B,CE,B6,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:49:16.555,5566 4B4B,CA,B9,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:49:45.455,5566 4B4B,CA,B6,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:49:46.459,5566 4B4B,CD,B1,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:53:19.033,5566 4B4B,D0,95,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:53:32.444,5566 4B4B,DC,8D,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:54:46.593,5566 4B4B,CE,A7,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:55:06.894,5566 4B4B,D4,8C,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:55:19.158,5566 4B4B,CC,B1,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:55:28.719,5566 4B4B,DA,90,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:55:29.722,5566 4B4B,DB,8A,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:55:30.724,5566 4B4B,D8,8B,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:55:33.041,334B 4B52,CC,B3,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:55:34.032,334B 4B52,C8,C1,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:55:36.016,334B 4B52,C7,B8,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:55:37.008,334B 4B52,C9,B0,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:55:37.999,334B 4B52,CB,B2,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:55:38.991,334B 4B52,CB,AC,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:55:52.741,334B 4B52,CA,A8,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:55:53.751,5566 4B4B,E8,91,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:55:54.761,5566 4B4B,E5,95,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:55:55.771,5566 4B4B,E9,8B,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:55:57.792,5566 4B4B,D1,93,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:56:00.813,5566 4B4B,DC,8E,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:56:31.823,5566 4B4B,EB,93,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:57:06.016,334B 4B52,C5,DE,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:57:31.443,334B 4B52,C6,DE,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:57:33.877,5566 4B4B,EB,91,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:57:48.769,5566 4B4B,DA,8F,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:57:49.775,5566 4B4B,C9,CB,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:58:16.718,5566 4B4B,E8,9A,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:58:19.754,334B 4B52,C7,D2,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:58:20.764,5566 4B4B,D1,92,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:58:21.773,5566 4B4B,E7,91,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:58:22.778,5566 4B4B,EE,8E,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:58:36.937,5566 4B4B,EF,94,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,10:58:37.924,334B 4B52,C7,CA,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:58:38.908,334B 4B52,C8,CD,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:59:07.858,334B 4B52,C6,D3,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,10:59:36.716,334B 4B52,C8,E1,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,11:00:54.220,334B 4B52,C9,C4,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,11:01:03.779,334B 2A55,CB,C3,Unit6,20150821,10:13:09.516,LHAY,4204,KNOL,M,B
20150821,11:01:10.407,334B 4B52,C9,C2,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,11:01:24.912,334B 4B52,CD,BD,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,11:01:43.606,334B 4B52,C9,D5,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,11:01:44.595,334B 4B52,C9,D0,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,11:01:45.583,334B 4B52,C9,C8,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,11:02:00.418,334B 4B52,C6,D5,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,11:02:02.238,334B 4B52,C9,C4,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,11:02:26.492,5566 4B4B,E9,98,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:02:27.500,5566 4B4B,EA,90,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:02:27.820,5566 4B4B,ED,92,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:02:28.509,334B 4B52,C7,D7,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,11:02:29.519,5566 4B4B,EA,92,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:02:30.527,5566 4B4B,E6,9C,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:02:31.534,5566 4B4B,DC,8A,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:02:32.540,5566 4B4B,DF,8D,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:02:33.543,5566 4B4B,E0,8F,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:02:45.219,5566 4B4B,E5,A4,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:02:47.194,334B 4B52,CA,CF,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,11:02:48.182,334B 4B52,C7,CD,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,11:02:50.152,334B 4B52,C7,D3,Unit6,20150821,10:13:09.516,LHAY,5768,MACR,M,H
20150821,11:02:51.430,5566 4B4B,E5,97,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:02:52.434,5566 4B4B,E1,8B,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:02:53.438,5566 4B4B,E4,96,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:02:54.441,5566 4B4B,E3,8E,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:00.538,5566 4B4B,E4,9E,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:01.543,5566 4B4B,E1,89,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:02.544,5566 4B4B,E0,89,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:09.094,5566 4B4B,E3,9E,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:10.104,5566 4B4B,E5,8F,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:11.114,5566 4B4B,E3,8C,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:12.124,5566 4B4B,E2,91,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:13.133,5566 4B4B,E4,97,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:14.142,5566 4B4B,DD,8F,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:15.152,5566 4B4B,DD,8A,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:16.162,5566 4B4B,DF,8B,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:17.172,5566 4B4B,D7,85,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:18.182,5566 4B4B,E0,93,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:19.228,5566 4B4B,E0,87,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:20.203,5566 4B4B,E2,94,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:21.213,5566 4B4B,D8,91,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:22.223,5566 4B4B,D4,92,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:23.233,5566 4B4B,CF,97,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:24.243,5566 4B4B,D6,8E,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:25.288,5566 4B4B,DE,8A,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:26.261,5566 4B4B,E5,A4,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:27.268,5566 4B4B,E0,87,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:28.272,5566 4B4B,E1,8F,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:29.275,5566 4B4B,E0,88,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:33.835,5566 4B4B,E1,91,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:34.844,5566 4B4B,DF,89,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:35.855,5566 4B4B,E3,95,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:36.864,5566 4B4B,DC,8D,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:37.872,5566 4B4B,DB,94,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:38.881,5566 4B4B,E3,A4,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:39.889,5566 4B4B,DE,94,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:40.897,5566 4B4B,DE,87,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:41.906,5566 4B4B,DD,88,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:42.916,5566 4B4B,E1,88,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:43.926,5566 4B4B,E0,85,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:44.937,5566 4B4B,E0,88,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:45.946,5566 4B4B,DF,8E,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:46.957,5566 4B4B,DB,8E,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:47.119,5566 4B4B,D9,92,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:48.003,334B 2A55,CB,C2,Unit6,20150821,10:13:09.516,LHAY,4204,KNOL,M,B
20150821,11:03:48.978,5566 4B4B,D3,92,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:49.989,5566 4B4B,DB,8D,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:50.996,5566 4B4B,DA,89,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:52.006,5566 4B4B,D9,8D,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:53.015,5566 4B4B,DC,8D,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:54.025,5566 4B4B,DD,8C,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:55.035,5566 4B4B,DE,8A,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:56.045,5566 4B4B,DF,8C,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:57.056,5566 4B4B,E1,96,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:58.066,5566 4B4B,DE,8A,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:03:59.075,5566 4B4B,DD,8A,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:00.081,5566 4B4B,E1,A8,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:01.085,5566 4B4B,D2,8D,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:10.162,5566 4B4B,E4,9E,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:11.171,5566 4B4B,E8,9F,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:12.181,5566 4B4B,E8,93,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:13.191,5566 4B4B,E5,93,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:14.202,5566 4B4B,DC,8F,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:15.211,5566 4B4B,D4,93,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:16.220,5566 4B4B,D2,95,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:17.228,5566 4B4B,D3,95,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:18.235,5566 4B4B,CB,AC,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:19.242,5566 4B4B,D1,87,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:20.247,5566 4B4B,DB,8E,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:21.251,5566 4B4B,E3,8B,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:22.253,5566 4B4B,E1,90,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:27.265,5566 4B4B,DD,8C,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:28.274,5566 4B4B,DE,8C,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:29.282,5566 4B4B,DB,94,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:30.292,5566 4B4B,DF,92,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:31.302,5566 4B4B,E0,8E,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:32.312,5566 4B4B,DE,8A,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:33.322,5566 4B4B,D7,87,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:34.332,5566 4B4B,DA,8F,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:35.342,5566 4B4B,D4,8C,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:36.353,5566 4B4B,DE,95,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:37.362,5566 4B4B,DB,8A,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:38.372,5566 4B4B,DB,8F,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:39.382,5566 4B4B,DB,92,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:40.393,5566 4B4B,DB,90,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:41.403,5566 4B4B,DB,91,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:04:42.412,5566 4B4B,DC,8B,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:07:03.428,5566 4B4B,CD,A3,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
20150821,11:07:04.431,5566 4B4B,EB,95,Unit6,20150821,10:13:09.516,LHAY,5697,CAVI,F,H
