Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20151028,12:54:18.065,4B52 4B66,D3,86,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,12:54:43.512,4B52 4B66,D2,83,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,12:55:09.417,4B52 4B66,D4,84,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,12:55:41.663,4B52 4B66,D3,8A,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,12:56:17.006,4B52 4B66,D4,87,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,12:56:53.298,4B52 4B66,D3,8D,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,12:57:26.542,4B52 4B66,D3,84,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,12:57:55.791,4B52 4B66,D3,84,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,12:58:20.038,4B52 4B66,D3,86,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,12:58:43.391,4B52 4B66,D5,89,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,12:59:06.733,4B52 4B66,D5,84,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,12:59:31.499,4B52 4B66,D5,84,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,12:59:54.506,4B52 4B66,D4,8A,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,13:00:15.895,4B52 4B66,D4,8B,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,13:00:33.649,4B52 4B66,D4,8A,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,13:00:47.869,4B52 4B66,D4,88,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,13:00:48.883,4B52 4B66,D5,8D,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,13:01:08.073,4B52 4B66,D6,89,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,13:01:09.085,4B52 4B66,D2,88,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,13:01:29.541,4B52 4B66,D2,85,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,13:01:49.032,4B52 4B66,D4,84,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,13:02:13.862,4B52 4B66,D3,8E,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,13:02:45.909,4B52 4B66,D2,86,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,13:03:19.003,4B52 4B66,D1,87,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,13:03:49.904,4B52 4B66,D4,8E,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
20151028,13:05:14.498,4B52 4B66,D5,83,Unit3,20151028,12:10:10.019,RE19,5714,KNOL,M,B
