$SESSION,1,R,24-Feb-2015,09:00:00.146,ASL/16/3905*1C
24-Feb-2015,11:14,þ€66AA 99B4 D28A

24-Feb-2015,11:14,þÀ66AA 99B4 D286

24-Feb-2015,11:14,þ€66AA 99B4 D387

24-Feb-2015,11:14,þÀ66AA 99B4 D38A

24-Feb-2015,11:15,þ€66AA 99B4 CE98

24-Feb-2015,11:15,þÀ66AA 99B4 D28C

24-Feb-2015,11:15,þ€66AA 99B4 D288

24-Feb-2015,11:15,þÀ66AA 99B4 D093

24-Feb-2015,11:15,þ€66AA 99B4 DA8E

24-Feb-2015,11:17,þÀ66AA 99B4 C4E2

24-Feb-2015,11:17,þ€5555 2A52 D18F

24-Feb-2015,11:17,þÀ5555 2A52 E587

24-Feb-2015,11:28,þ€5555 2A52 E495

24-Feb-2015,11:31,þÀ334B 2D2A D58F

24-Feb-2015,11:31,þ€66A0 99B4 C3E2

24-Feb-2015,11:31,þÀ334B 2D2A CD98

24-Feb-2015,11:32,þ€334B 2D2A DA93

24-Feb-2015,11:33,þÀ66AA 99B4 D48B

24-Feb-2015,11:35,þ€334B 2D2A D286

24-Feb-2015,11:35,þÀ66AA 99B4 CC9E

24-Feb-2015,11:36,þ€66A8 0000 CB95

24-Feb-2015,11:36,þÀ334B 2D2A DE86

24-Feb-2015,11:36,þ€66AA 99B4 DA8B

24-Feb-2015,11:36,þÀ66AA 99B4 CCA3

24-Feb-2015,11:36,þ€66AA 99B4 CDA9

24-Feb-2015,11:36,þÀ66AA 99B4 CDA6

24-Feb-2015,11:36,þ€66AA 99B4 D08A

24-Feb-2015,11:36,þÀ66AA 99B4 DB88

24-Feb-2015,11:36,þ€66AA 99B4 DC88

24-Feb-2015,11:36,þÀ66AA 99B4 E597

24-Feb-2015,11:36,þ€66AA 99B4 DD8A

24-Feb-2015,11:36,þÀ66AA 99B4 D192

24-Feb-2015,11:36,þ€66AA 99B4 D98C

24-Feb-2015,11:36,þÀ66AA 99B4 D784

24-Feb-2015,11:36,þ€66AA 99B4 D68E

24-Feb-2015,11:36,þÀ66AA 99B4 D787

24-Feb-2015,11:36,þ€66AA 99B4 D895

24-Feb-2015,11:36,þÀ66AA 99B4 CEA3

24-Feb-2015,11:36,þ€66AA 99B4 DC88

24-Feb-2015,11:36,þÀ66AA 99B4 C8BC

24-Feb-2015,11:36,þ€66AA 99B4 C7C5

24-Feb-2015,11:36,þÀ66AA 99B4 D285

24-Feb-2015,11:37,þ€66AA 99B4 D288

24-Feb-2015,11:37,þÀ66AA 99B4 D896

24-Feb-2015,11:37,þ€66AA 99B4 D38D

24-Feb-2015,11:37,þÀ66AA 99B4 D487

24-Feb-2015,11:37,þ€66AA 99B4 D38B

24-Feb-2015,11:37,þÀ66AA 99B4 CF8F

24-Feb-2015,11:37,þ€66AA 99B4 D48E

24-Feb-2015,11:37,þÀ66AA 99B4 D391

24-Feb-2015,11:37,þ€66AA 99B4 C6CA

24-Feb-2015,11:37,þÀ66AA 99B4 CE91

24-Feb-2015,11:37,þ€66AA 99B4 D58B

24-Feb-2015,11:37,þÀ66AA 99B4 D38D

24-Feb-2015,11:37,þ€66AA 99B4 D08E

24-Feb-2015,11:37,þÀ66AA 99B4 D487

24-Feb-2015,11:37,þ€66AA 99B4 D18A

24-Feb-2015,11:37,þÀ66AA 99B4 D18A

24-Feb-2015,11:37,þ€66AA 99B4 D88D

24-Feb-2015,11:37,þÀ66AA 99B4 D485

24-Feb-2015,11:37,þ€66AA 99B4 D48A

24-Feb-2015,11:37,þÀ66AA 99B4 D08F

24-Feb-2015,11:37,þ€66AA 99B4 CF97

24-Feb-2015,11:37,þÀ66AA 99B4 D389

24-Feb-2015,11:37,þ€66AA 99B4 CE9B

24-Feb-2015,11:38,þÀ6680 0000 D286

24-Feb-2015,11:45,þ€66AA 99B4 C9B7

24-Feb-2015,11:45,þÀ66AA 99B4 C9B6

24-Feb-2015,11:45,þ€66AA 99B4 CF8F

24-Feb-2015,11:50,þÀ66A8 0000 CF97

24-Feb-2015,11:50,þ€334B 2D2A C8B4

24-Feb-2015,11:50,þÀ334B 2D2A D38B

24-Feb-2015,11:50,þ€334B 2D2A DC87

24-Feb-2015,11:50,þÀ334B 2D2A D58B

24-Feb-2015,11:51,þ€3348 0000 C5A9

24-Feb-2015,11:51,þÀ66A0 0000 CE8F

24-Feb-2015,11:51,þ€334B 2D2A C7C1

24-Feb-2015,11:51,þÀ334B 2D2A CF8A

24-Feb-2015,11:54,þ€66AA 9980 C4D6

24-Feb-2015,11:54,þÀ66AA 99B4 C5D7

