Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20150527,14:19:31.584,334B 554B,D1,95,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:19:34.322,334B 554B,D3,9B,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:19:34.590,334B 4B55,DB,90,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:19:35.315,334B 554B,DA,91,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:19:36.017,334B 4B55,E1,86,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:19:36.591,334B 4B52,DE,8F,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:19:37.588,334B 554B,C9,C5,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:19:42.972,334B 4B52,D0,8B,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:19:43.923,334B 4B55,EA,8C,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:19:44.963,334B 4B52,D0,8D,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:19:45.905,334B 4B55,E9,8E,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:19:46.372,334B 4B52,D3,96,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:19:46.895,334B 2D34,DE,89,Unit2,20150527,14:05:09.012,RE27,5728,BLMP,M,H
20150527,14:19:47.370,334B 4B52,D2,8F,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:19:48.876,334B 4B55,E8,89,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:19:49.866,334B 4B52,CD,9F,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:19:50.855,334B 4B52,CA,AA,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:19:50.914,334B 4B52,C9,AF,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:19:51.844,334B 4B55,E9,89,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:19:51.905,334B 4B52,CA,B0,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:19:52.831,334B 4B55,E6,86,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:19:52.902,334B 4B52,C9,BF,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:19:53.818,334B 4B55,E9,8E,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:19:53.900,334B 4B52,CD,A5,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:19:54.804,334B 4B55,E9,8F,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:19:54.896,334B 4B52,C9,B3,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:19:55.894,334B 4B55,E7,91,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:19:56.778,334B 4B55,E8,8C,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:19:56.890,334B 4B52,C8,C5,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:19:57.887,334B 4B55,EC,98,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:19:58.882,334B 4B55,EB,8C,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:19:59.877,334B 4B55,EB,8A,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:00.870,334B 4B55,EB,8A,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:01.863,334B 4B55,EB,8C,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:02.854,334B 4B55,EB,90,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:03.844,334B 4B55,EB,97,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:04.835,334B 4B55,EC,96,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:05.824,334B 4B55,EB,8E,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:06.814,334B 4B55,EC,95,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:07.805,334B 4B55,EC,90,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:08.796,334B 4B55,EC,8F,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:09.785,334B 4B55,ED,8F,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:13.517,334B 2D34,D9,91,Unit2,20150527,14:05:09.012,RE27,5728,BLMP,M,H
20150527,14:20:13.873,334B 4B55,EB,93,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:13.975,66AA 99B4,DE,85,Unit2,20150527,14:05:09.012,RE27,5597,1500,F,H
20150527,14:20:14.515,334B 2D34,D9,8D,Unit2,20150527,14:05:09.012,RE27,5728,BLMP,M,H
20150527,14:20:15.512,334B 4B55,EC,85,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:15.820,334B 4B55,EC,9A,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:16.509,66AA 99B4,DD,8B,Unit2,20150527,14:05:09.012,RE27,5597,1500,F,H
20150527,14:20:17.506,334B 4B55,EC,96,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:17.766,334B 4B55,EC,9A,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:18.503,66AA 99B4,D4,8E,Unit2,20150527,14:05:09.012,RE27,5597,1500,F,H
20150527,14:20:19.500,334B 4B55,ED,88,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:19.713,334B 4B55,ED,99,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:20.498,66AA 99B4,DB,89,Unit2,20150527,14:05:09.012,RE27,5597,1500,F,H
20150527,14:20:21.348,334B 4B55,EC,90,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:21.495,334B 4B52,C6,CB,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:21.659,334B 4B55,EB,86,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:22.340,66AA 99B4,D0,8C,Unit2,20150527,14:05:09.012,RE27,5597,1500,F,H
20150527,14:20:22.492,334B 4B52,D7,8F,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:23.329,334B 4B55,E9,8C,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:23.489,334B 4B52,D7,98,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:23.605,334B 4B55,EC,96,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:24.316,66AA 99B4,D6,98,Unit2,20150527,14:05:09.012,RE27,5597,1500,F,H
20150527,14:20:24.486,334B 4B52,DA,8E,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:25.300,334B 4B55,EB,89,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:25.549,334B 4B55,EB,85,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:26.480,66AA 99B4,D6,87,Unit2,20150527,14:05:09.012,RE27,5597,1500,F,H
20150527,14:20:27.477,334B 4B55,EB,94,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:28.474,334B 4B55,EA,89,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:29.471,334B 4B55,EC,93,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:30.467,334B 4B55,EB,8B,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:31.048,334B 4B55,EC,9B,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:31.464,334B 4B52,D1,98,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:32.039,334B 4B55,CA,B2,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:32.461,334B 4B52,C7,C3,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:33.459,334B 4B55,CE,9C,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:34.456,334B 4B55,C4,CB,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:35.011,334B 4B55,C7,D3,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:35.453,334B 4B52,CE,A5,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:36.003,334B 4B55,E5,8D,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:36.451,334B 4B52,CF,88,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:37.446,334B 4B55,EA,87,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:37.985,334B 4B55,EA,84,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:38.439,334B 4B52,D0,8E,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:38.581,334B 4B55,EA,8E,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:38.977,66AA 99B4,DB,87,Unit2,20150527,14:05:09.012,RE27,5597,1500,F,H
20150527,14:20:39.430,334B 4B52,CF,9B,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:39.967,334B 4B55,EA,8D,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:40.419,334B 4B52,D3,93,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:40.989,334B 554B,DA,88,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:20:41.407,334B 4B52,D3,8E,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:46.286,334B 4B52,CE,98,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:46.522,334B 4B52,D0,A3,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:47.277,334B 554B,CD,9C,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:20:47.521,334B 4B52,CE,99,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:48.304,334B 554B,CC,AC,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:20:48.518,334B 4B52,CF,A4,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:49.260,334B 554B,CE,B0,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:20:49.694,334B 4B52,CD,9B,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:50.252,334B 4B55,EB,91,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:50.689,334B 4B52,CF,9B,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:51.684,334B 4B55,E9,8A,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:52.235,334B 4B55,EA,8A,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:52.679,334B 4B52,D0,92,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:20:53.709,334B 4B55,E9,8E,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:54.504,334B 4B55,EB,8A,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:55.505,334B 4B55,EC,9F,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:55.661,334B 554B,CD,AF,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:20:56.507,334B 4B55,EB,8B,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:56.654,334B 554B,CA,C7,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:20:57.508,334B 4B55,EA,8A,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:58.509,334B 4B55,EC,8B,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:20:58.638,334B 554B,D8,9E,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:20:59.509,334B 4B55,EB,8B,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:00.507,334B 4B55,EB,95,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:00.621,334B 554B,D8,99,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:01.505,334B 4B55,EB,8B,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:01.614,334B 554B,D3,92,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:02.502,334B 4B55,EB,8D,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:03.498,334B 4B55,EA,8B,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:04.494,334B 4B55,EB,99,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:04.603,334B 554B,DD,A5,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:05.489,334B 4B55,EA,8E,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:06.483,334B 4B55,E9,8E,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:07.594,334B 4B55,E9,8F,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:08.508,334B 4B55,E9,8B,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:08.592,334B 4B52,C6,D9,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:21:09.589,334B 4B55,EB,8F,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:10.586,334B 4B55,E9,8D,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:11.583,334B 4B55,E9,94,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:12.580,334B 4B55,E8,8E,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:13.578,334B 4B55,CA,9E,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:14.487,334B 4B55,D1,8C,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:14.575,334B 554B,D7,94,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:15.486,334B 4B55,D7,8E,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:16.484,334B 4B55,D3,90,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:17.480,334B 554B,D5,90,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:17.568,334B 554B,D5,94,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:18.476,334B 4B55,DC,95,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:18.565,334B 554B,D5,A4,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:19.473,334B 4B55,E6,8B,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:20.469,334B 4B55,E6,88,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:20.554,334B 554B,D4,99,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:21.465,334B 4B55,E4,91,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:21.543,334B 554B,D6,A6,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:22.460,334B 2D34,DE,8F,Unit2,20150527,14:05:09.012,RE27,5728,BLMP,M,H
20150527,14:21:22.919,334B 554B,D5,94,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:30.372,334B 4B52,D0,94,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:21:31.365,334B 4B55,E4,8D,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:31.435,334B 4B55,E3,8A,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:32.357,334B 554B,D7,93,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:32.435,334B 4B55,E4,8F,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:33.348,334B 554B,D7,93,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:33.433,334B 4B55,E3,91,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:34.336,334B 554B,D4,91,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:36.327,334B 4B52,CC,A6,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:21:37.319,334B 4B52,CF,94,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:21:38.311,334B 4B52,CE,9A,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:21:39.303,334B 4B52,D0,97,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:21:40.294,334B 4B52,D0,90,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:21:40.758,334B 4B52,D1,97,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:21:41.286,334B 4B55,DB,89,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:41.755,334B 4B52,CF,9B,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:21:42.314,334B 4B55,DB,8D,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:42.752,334B 4B52,CC,99,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:21:43.270,334B 4B55,E3,90,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:43.750,334B 4B52,C8,BA,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:21:44.132,334B 4B55,E6,8F,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:44.746,334B 554B,D9,93,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:45.130,334B 4B55,E7,8E,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:45.740,334B 554B,D7,8F,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:46.126,334B 4B55,E9,95,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:46.733,334B 554B,DA,8A,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:47.121,334B 4B55,E6,94,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:47.193,334B 554B,DA,91,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:47.728,334B 2D34,DF,89,Unit2,20150527,14:05:09.012,RE27,5728,BLMP,M,H
20150527,14:21:48.115,334B 4B55,E5,8E,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:48.726,334B 2D34,DE,91,Unit2,20150527,14:05:09.012,RE27,5728,BLMP,M,H
20150527,14:21:49.723,334B 4B55,E8,98,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:50.721,334B 4B55,E6,9A,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:51.718,334B 4B55,E7,90,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:52.714,334B 4B55,E6,85,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:53.709,334B 4B55,DF,89,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:54.702,334B 4B55,E3,8F,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:55.403,334B 4B55,E9,9D,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:55.694,334B 554B,DA,93,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:56.402,334B 4B55,E7,8F,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:56.688,334B 554B,D9,89,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:57.400,334B 4B55,E6,8C,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:57.682,334B 554B,DA,8C,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:57.844,334B 4B55,E8,97,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:58.397,334B 4B52,C8,C9,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:21:58.676,334B 554B,DA,92,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:58.831,334B 4B55,E7,95,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:21:59.394,334B 4B52,C9,D6,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:21:59.671,334B 554B,D8,94,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:21:59.817,334B 4B55,E7,94,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:00.390,334B 4B52,C8,C7,Unit2,20150527,14:05:09.012,RE27,5768,MACR,M,H
20150527,14:22:00.666,334B 554B,D2,8E,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:22:00.801,334B 4B55,E4,97,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:01.660,334B 554B,D0,AD,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:22:02.394,334B 4B55,E6,90,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:02.655,334B 554B,CF,A0,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:22:03.396,334B 4B55,E7,92,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:03.651,334B 554B,CC,B1,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:22:04.399,334B 4B55,E8,99,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:05.645,334B 4B55,E5,8C,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:06.642,334B 4B55,E7,8C,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:07.407,334B 4B55,E7,8C,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:08.637,334B 4B55,E7,9B,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:09.634,334B 4B55,E6,8F,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:10.631,334B 4B55,E8,89,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:11.628,334B 4B55,E5,87,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:12.625,334B 4B55,E8,9D,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:13.422,334B 4B55,E7,8C,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:14.054,334B 4B55,E5,A1,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:14.620,66CC AAAA,C5,E3,Unit2,20150527,14:05:09.012,RE27,5174,GATE,M,B
20150527,14:22:15.617,334B 4B55,E6,99,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:16.430,334B 4B55,E7,8A,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:17.612,334B 4B55,E7,8E,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:18.435,334B 4B55,E8,93,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:18.610,334B 554B,CF,A8,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:22:19.437,334B 4B55,E6,8B,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:20.440,334B 4B55,E7,94,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:21.442,334B 4B55,E6,90,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:21.603,334B 554B,CD,A5,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:22:22.445,334B 4B55,E8,85,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:22.600,334B 554B,CE,A4,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:22:23.169,334B 4B55,E8,8B,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:23.599,66CC AAAA,DC,90,Unit2,20150527,14:05:09.012,RE27,5174,GATE,M,B
20150527,14:22:24.450,334B 4B55,E9,91,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:25.453,334B 4B55,E9,8B,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:25.594,334B 554B,CE,96,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:22:26.455,334B 4B55,E8,87,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:26.593,334B 554B,CE,AB,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:22:27.458,334B 4B55,E6,91,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:28.461,334B 4B55,E8,99,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:30.466,334B 4B55,E8,99,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:31.469,334B 4B55,E8,98,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:31.582,334B 554B,CF,9F,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:22:32.471,334B 4B55,E9,92,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:32.580,334B 554B,D0,95,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:22:33.474,334B 4B55,E8,86,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:33.578,334B 554B,D0,A5,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:22:34.477,334B 4B55,EA,88,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:34.576,334B 554B,CF,9E,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
20150527,14:22:35.479,334B 4B55,E7,95,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:37.485,334B 4B55,D1,99,Unit2,20150527,14:05:09.012,RE27,4684,1600,M,B
20150527,14:22:37.570,334B 554B,D0,8D,Unit2,20150527,14:05:09.012,RE27,5481,1600,M,H
