Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
21-Aug-2015,11:54:30.232,334B 4B52,D3,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,11:54:31.222,334B 4B52,D2,8B,21-Aug-2015,09:34:09.015
21-Aug-2015,11:54:32.211,334B 4B52,D4,93,21-Aug-2015,09:34:09.015
21-Aug-2015,11:54:33.198,334B 4B52,D3,9B,21-Aug-2015,09:34:09.015
21-Aug-2015,11:54:34.182,334B 4B52,D2,96,21-Aug-2015,09:34:09.015
21-Aug-2015,11:55:01.069,334B 4BFF,D3,88,21-Aug-2015,09:34:09.015
21-Aug-2015,11:55:02.055,334B 4B52,D5,89,21-Aug-2015,09:34:09.015
21-Aug-2015,11:55:31.779,334B 4B52,D5,8B,21-Aug-2015,09:34:09.015
21-Aug-2015,11:55:32.765,334B 4B52,D3,96,21-Aug-2015,09:34:09.015
21-Aug-2015,11:55:33.875,334B 4B52,D3,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,11:55:35.860,66CC AAAA,D8,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,11:55:59.651,66CC AAAA,DA,8A,21-Aug-2015,09:34:09.015
21-Aug-2015,11:56:19.133,66CC AAAA,E4,90,21-Aug-2015,09:34:09.015
21-Aug-2015,11:56:23.109,66CC AAAA,D0,91,21-Aug-2015,09:34:09.015
21-Aug-2015,11:56:25.097,66CC AAAA,CA,BB,21-Aug-2015,09:34:09.015
21-Aug-2015,11:56:27.085,66CC AAAA,DD,8C,21-Aug-2015,09:34:09.015
21-Aug-2015,11:56:28.131,66CC AAAA,D9,8A,21-Aug-2015,09:34:09.015
21-Aug-2015,11:56:29.073,334B 4B52,D6,8A,21-Aug-2015,09:34:09.015
21-Aug-2015,11:56:31.060,66CC AAAA,DC,8F,21-Aug-2015,09:34:09.015
21-Aug-2015,11:56:33.043,66CC AAAA,E2,87,21-Aug-2015,09:34:09.015
21-Aug-2015,11:56:47.295,66CC AA80,E4,90,21-Aug-2015,09:34:09.015
21-Aug-2015,11:56:48.281,334B 4B52,D8,8C,21-Aug-2015,09:34:09.015
21-Aug-2015,11:56:49.265,334B 4B52,D9,94,21-Aug-2015,09:34:09.015
21-Aug-2015,11:57:06.694,337F FFE0,D9,98,21-Aug-2015,09:34:09.015
21-Aug-2015,11:57:06.970,66CC AAAA,E7,8A,21-Aug-2015,09:34:09.015
21-Aug-2015,11:57:07.959,334B 4B52,D7,A0,21-Aug-2015,09:34:09.015
21-Aug-2015,11:57:08.682,334B 4B52,D9,92,21-Aug-2015,09:34:09.015
21-Aug-2015,11:57:08.948,66CC AAAA,EF,90,21-Aug-2015,09:34:09.015
21-Aug-2015,11:57:09.938,334B 4B52,D6,98,21-Aug-2015,09:34:09.015
21-Aug-2015,11:57:10.666,334B 4B52,D3,89,21-Aug-2015,09:34:09.015
21-Aug-2015,11:57:10.923,66CC AAAA,CE,95,21-Aug-2015,09:34:09.015
21-Aug-2015,11:57:12.648,334B 4B52,D4,8D,21-Aug-2015,09:34:09.015
21-Aug-2015,11:57:24.771,66CC AAAA,E6,9B,21-Aug-2015,09:34:09.015
21-Aug-2015,11:57:25.758,334B 4B52,D6,94,21-Aug-2015,09:34:09.015
21-Aug-2015,11:57:26.744,334B 4B52,D6,94,21-Aug-2015,09:34:09.015
21-Aug-2015,11:57:51.187,334B 4B52,D4,8B,21-Aug-2015,09:34:09.015
21-Aug-2015,11:57:52.173,334B 4B52,D3,97,21-Aug-2015,09:34:09.015
21-Aug-2015,11:58:09.572,334B 4B52,D3,8A,21-Aug-2015,09:34:09.015
21-Aug-2015,11:58:10.560,334B 4B52,D3,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,11:58:11.548,334B 4B52,D3,8D,21-Aug-2015,09:34:09.015
21-Aug-2015,11:58:12.536,334B 4B52,D4,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,11:58:13.522,334B 4B52,D4,8B,21-Aug-2015,09:34:09.015
21-Aug-2015,11:58:14.505,334B 4B52,D3,8C,21-Aug-2015,09:34:09.015
21-Aug-2015,11:58:30.669,E800 0000,D3,88,21-Aug-2015,09:34:09.015
21-Aug-2015,11:58:31.661,234B 4950,C5,DF,21-Aug-2015,09:34:09.015
21-Aug-2015,11:58:32.649,334B 4B52,D2,86,21-Aug-2015,09:34:09.015
21-Aug-2015,11:58:33.633,334B 4B52,D3,8B,21-Aug-2015,09:34:09.015
21-Aug-2015,11:59:26.191,334B 7FFF,D1,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,11:59:28.177,66CC AAAA,D1,8A,21-Aug-2015,09:34:09.015
21-Aug-2015,12:00:50.175,66CC AAAA,C8,B2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:00:52.158,66CC AAAA,E2,94,21-Aug-2015,09:34:09.015
21-Aug-2015,12:01:07.178,6400 0000,E5,89,21-Aug-2015,09:34:09.015
21-Aug-2015,12:02:33.473,134B 4352,C6,E0,21-Aug-2015,09:34:09.015
21-Aug-2015,12:02:34.867,66CC AAAA,CE,A0,21-Aug-2015,09:34:09.015
21-Aug-2015,12:02:35.460,334B 4B52,C6,CB,21-Aug-2015,09:34:09.015
21-Aug-2015,12:02:37.443,66CC AAAA,DB,8B,21-Aug-2015,09:34:09.015
21-Aug-2015,12:02:54.942,6680 0000,D1,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,12:03:10.928,330B 4910,C5,E9,21-Aug-2015,09:34:09.015
21-Aug-2015,12:03:11.913,334B 4B52,C7,CA,21-Aug-2015,09:34:09.015
21-Aug-2015,12:03:32.424,334B 4FFF,D1,97,21-Aug-2015,09:34:09.015
21-Aug-2015,12:03:34.411,66CC AAAA,D6,88,21-Aug-2015,09:34:09.015
21-Aug-2015,12:03:36.399,66CC AAAA,CE,97,21-Aug-2015,09:34:09.015
21-Aug-2015,12:03:38.385,66CC AAAA,D1,8D,21-Aug-2015,09:34:09.015
21-Aug-2015,12:03:40.369,66CC AAAA,EE,96,21-Aug-2015,09:34:09.015
21-Aug-2015,12:04:16.629,66CC AAAA,EB,9B,21-Aug-2015,09:34:09.015
21-Aug-2015,12:05:13.093,334B 4B52,CC,9C,21-Aug-2015,09:34:09.015
21-Aug-2015,12:05:26.906,334B 4352,C3,E0,21-Aug-2015,09:34:09.015
21-Aug-2015,12:05:30.879,66CC AAAA,DA,8F,21-Aug-2015,09:34:09.015
21-Aug-2015,12:05:32.866,66CC AAAA,E0,91,21-Aug-2015,09:34:09.015
21-Aug-2015,12:05:34.849,66CC AAAA,DD,89,21-Aug-2015,09:34:09.015
21-Aug-2015,12:05:55.490,66CC A000,E9,96,21-Aug-2015,09:34:09.015
21-Aug-2015,12:05:59.458,66CC AAAA,E7,8A,21-Aug-2015,09:34:09.015
21-Aug-2015,12:06:17.269,6600 0000,EE,88,21-Aug-2015,09:34:09.015
21-Aug-2015,12:06:18.259,334B 4B52,D1,92,21-Aug-2015,09:34:09.015
21-Aug-2015,12:06:19.247,334B 4B52,C8,BE,21-Aug-2015,09:34:09.015
21-Aug-2015,12:06:20.232,334B 4B52,CD,B0,21-Aug-2015,09:34:09.015
21-Aug-2015,12:07:28.520,337F FFF0,CE,B0,21-Aug-2015,09:34:09.015
21-Aug-2015,12:07:30.507,66CC AAAA,DA,88,21-Aug-2015,09:34:09.015
21-Aug-2015,12:07:32.493,66CC AAAA,CE,92,21-Aug-2015,09:34:09.015
21-Aug-2015,12:07:34.480,66CC AAAA,C6,D2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:07:36.467,66CC AAAA,D2,8A,21-Aug-2015,09:34:09.015
21-Aug-2015,12:07:38.453,66CC AAAA,DD,88,21-Aug-2015,09:34:09.015
21-Aug-2015,12:07:40.436,66CC AAAA,E8,90,21-Aug-2015,09:34:09.015
21-Aug-2015,12:08:34.718,0000 0000,E8,86,21-Aug-2015,09:34:09.015
21-Aug-2015,12:09:13.702,5140 0000,C3,F6,21-Aug-2015,09:34:09.015
21-Aug-2015,12:09:14.158,334B 4B52,C6,D2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:09:16.675,553F C000,CF,B9,21-Aug-2015,09:34:09.015
21-Aug-2015,12:09:27.566,334B 4B52,C8,D3,21-Aug-2015,09:34:09.015
21-Aug-2015,12:09:29.550,66CC AAAA,D8,94,21-Aug-2015,09:34:09.015
21-Aug-2015,12:09:39.178,66CC AAAA,D3,8B,21-Aug-2015,09:34:09.015
21-Aug-2015,12:09:45.135,66CC AAAA,D1,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,12:09:49.104,66CC AAAA,D1,90,21-Aug-2015,09:34:09.015
21-Aug-2015,12:09:51.090,66CC AAAA,CA,BE,21-Aug-2015,09:34:09.015
21-Aug-2015,12:09:56.162,66CC AAAA,CF,97,21-Aug-2015,09:34:09.015
21-Aug-2015,12:09:57.048,553F F000,CF,B3,21-Aug-2015,09:34:09.015
21-Aug-2015,12:10:03.010,66CC AAAA,DB,8C,21-Aug-2015,09:34:09.015
21-Aug-2015,12:10:04.995,66CC AAAA,DF,8A,21-Aug-2015,09:34:09.015
21-Aug-2015,12:11:20.517,66CC AAAA,EB,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,12:13:49.471,334B 4B34,C7,D4,21-Aug-2015,09:34:09.015
21-Aug-2015,12:13:51.458,66CC AAAA,CC,9E,21-Aug-2015,09:34:09.015
21-Aug-2015,12:13:53.445,66CC AAAA,DB,8A,21-Aug-2015,09:34:09.015
21-Aug-2015,12:14:26.347,66CC AAAA,F0,89,21-Aug-2015,09:34:09.015
21-Aug-2015,12:15:12.163,557F F000,CE,B5,21-Aug-2015,09:34:09.015
21-Aug-2015,12:18:14.312,5445 0000,C4,E6,21-Aug-2015,09:34:09.015
21-Aug-2015,12:19:28.914,4162 0952,C3,EA,21-Aug-2015,09:34:09.015
21-Aug-2015,12:19:34.870,66CC AAAA,CE,93,21-Aug-2015,09:34:09.015
21-Aug-2015,12:19:59.990,66CC 0000,C7,A9,21-Aug-2015,09:34:09.015
21-Aug-2015,12:20:00.982,4B52 4B2D,CF,8C,21-Aug-2015,09:34:09.015
21-Aug-2015,12:20:01.971,4B52 4B2D,DE,86,21-Aug-2015,09:34:09.015
21-Aug-2015,12:20:26.792,4B52 4B2D,CB,A4,21-Aug-2015,09:34:09.015
21-Aug-2015,12:20:28.777,66CC AAAA,C9,C6,21-Aug-2015,09:34:09.015
21-Aug-2015,12:22:11.856,66CC AAAA,CC,9A,21-Aug-2015,09:34:09.015
21-Aug-2015,12:22:13.610,668C 2A28,C2,F4,21-Aug-2015,09:34:09.015
21-Aug-2015,12:22:14.625,5566 552D,D1,D1,21-Aug-2015,09:34:09.015
21-Aug-2015,12:22:15.640,5566 552D,D6,8F,21-Aug-2015,09:34:09.015
21-Aug-2015,12:22:16.653,5566 552D,D8,90,21-Aug-2015,09:34:09.015
21-Aug-2015,12:22:17.663,5566 552D,D5,8C,21-Aug-2015,09:34:09.015
21-Aug-2015,12:22:17.809,5566 552D,D4,8B,21-Aug-2015,09:34:09.015
21-Aug-2015,12:22:32.530,0000 0000,CC,90,21-Aug-2015,09:34:09.015
21-Aug-2015,12:22:55.901,66CC AAAA,D3,8C,21-Aug-2015,09:34:09.015
21-Aug-2015,12:22:57.885,66CC AAAA,CE,9C,21-Aug-2015,09:34:09.015
21-Aug-2015,12:22:59.465,66CC AAAA,C7,CD,21-Aug-2015,09:34:09.015
21-Aug-2015,12:23:00.477,5566 552D,C9,D2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:23:05.477,5566 552D,C7,E0,21-Aug-2015,09:34:09.015
21-Aug-2015,12:23:12.371,66CC AAAA,D1,8F,21-Aug-2015,09:34:09.015
21-Aug-2015,12:23:23.524,5566 0A4B,C3,EA,21-Aug-2015,09:34:09.015
21-Aug-2015,12:23:24.510,334B 4B52,CE,AB,21-Aug-2015,09:34:09.015
21-Aug-2015,12:23:41.626,334B 4B52,CD,A3,21-Aug-2015,09:34:09.015
21-Aug-2015,12:23:41.972,66CC AAAA,C4,E5,21-Aug-2015,09:34:09.015
21-Aug-2015,12:23:42.958,234A 664B,C6,DB,21-Aug-2015,09:34:09.015
21-Aug-2015,12:23:45.595,334B 664B,C6,C7,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:14.170,66CC AA80,C7,BD,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:14.303,1566 430B,C4,EB,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:19.722,5521 0000,C4,FF,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:21.705,66CC AAAA,E0,86,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:24.221,66C0 0000,DB,86,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:24.408,334B 4B52,CC,A0,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:25.213,5567 FF80,D3,B8,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:26.205,334B 4B52,C6,CA,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:27.195,334B 4B52,C9,AA,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:28.181,334B 4B52,CD,AA,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:44.942,334B 4B52,CC,A8,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:45.933,334B 4B52,C9,AB,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:46.925,334B 4B52,CE,98,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:47.916,334B 4B52,D2,8C,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:48.903,334B 4B52,D0,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:49.888,334B 4B52,CF,98,21-Aug-2015,09:34:09.015
21-Aug-2015,12:24:54.760,334B 8000,CE,90,21-Aug-2015,09:34:09.015
21-Aug-2015,12:25:11.024,3200 0000,C7,A2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:25:12.667,5566 4B5F,C8,DB,21-Aug-2015,09:34:09.015
21-Aug-2015,12:25:22.547,5566 552D,C9,D0,21-Aug-2015,09:34:09.015
21-Aug-2015,12:25:24.571,5566 552D,C8,B4,21-Aug-2015,09:34:09.015
21-Aug-2015,12:25:32.686,5566 552D,C6,D6,21-Aug-2015,09:34:09.015
21-Aug-2015,12:25:33.699,5566 552D,D0,94,21-Aug-2015,09:34:09.015
21-Aug-2015,12:25:34.708,5566 552D,D0,93,21-Aug-2015,09:34:09.015
21-Aug-2015,12:25:37.290,5566 552D,D0,91,21-Aug-2015,09:34:09.015
21-Aug-2015,12:25:40.321,1566 4B4B,C2,E1,21-Aug-2015,09:34:09.015
21-Aug-2015,12:25:43.337,5566 4B4B,DB,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,12:26:01.834,57FF F000,C7,D2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:26:56.087,334B 4B52,CB,BF,21-Aug-2015,09:34:09.015
21-Aug-2015,12:26:58.106,5566 404A,D0,A6,21-Aug-2015,09:34:09.015
21-Aug-2015,12:26:59.112,5566 4B4B,CB,A7,21-Aug-2015,09:34:09.015
21-Aug-2015,12:27:00.115,5566 4B4B,CD,A2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:27:27.892,5567 FFFF,CB,D4,21-Aug-2015,09:34:09.015
21-Aug-2015,12:27:33.552,553F EE00,C7,E3,21-Aug-2015,09:34:09.015
21-Aug-2015,12:27:40.713,5566 5529,C5,E7,21-Aug-2015,09:34:09.015
21-Aug-2015,12:27:41.728,5566 552D,CF,95,21-Aug-2015,09:34:09.015
21-Aug-2015,12:27:42.506,5566 552D,CF,92,21-Aug-2015,09:34:09.015
21-Aug-2015,12:27:42.741,557F E000,D0,B3,21-Aug-2015,09:34:09.015
21-Aug-2015,12:27:45.856,5566 552D,CC,A2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:27:51.071,5566 4B53,C9,CC,21-Aug-2015,09:34:09.015
21-Aug-2015,12:28:07.531,557F FFC0,C8,DE,21-Aug-2015,09:34:09.015
21-Aug-2015,12:28:19.220,554F F000,CC,C0,21-Aug-2015,09:34:09.015
21-Aug-2015,12:28:26.962,553D FF00,C6,F2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:28:52.311,5564 4A00,C4,D2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:28:58.463,5566 7FC0,D1,C4,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:05.164,5566 4B7F,D0,B1,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:11.195,5566 4B5F,D1,AD,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:16.860,5566 4B5F,D0,AE,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:18.911,5566 4B7F,CF,B9,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:19.899,4B52 4B2D,E6,88,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:21.854,4B52 4B2F,E7,91,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:22.855,5566 4B52,CE,9E,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:28.307,9FC0 0000,CC,B6,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:33.298,5566 4B53,CF,97,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:39.322,5566 4B52,CF,A1,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:45.463,5566 4B52,CF,A8,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:52.027,5566 4B52,CE,9C,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:53.226,5566 4B52,D0,A0,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:54.217,4B52 4B2D,E1,94,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:55.205,4B52 4B2D,E3,8A,21-Aug-2015,09:34:09.015
21-Aug-2015,12:29:58.164,4B52 4B3F,E1,8B,21-Aug-2015,09:34:09.015
21-Aug-2015,12:30:04.417,5566 4B52,CF,97,21-Aug-2015,09:34:09.015
21-Aug-2015,12:30:05.110,5566 4B7F,D0,AD,21-Aug-2015,09:34:09.015
21-Aug-2015,12:30:07.097,66CC AAAA,C9,B2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:30:09.084,66CC AAAA,C7,CF,21-Aug-2015,09:34:09.015
21-Aug-2015,12:30:09.332,66CC AAAA,E2,8F,21-Aug-2015,09:34:09.015
21-Aug-2015,12:30:11.069,5566 4B52,CF,98,21-Aug-2015,09:34:09.015
21-Aug-2015,12:30:15.697,46CC AAA2,C6,E6,21-Aug-2015,09:34:09.015
21-Aug-2015,12:30:21.394,5566 4B53,CF,9F,21-Aug-2015,09:34:09.015
21-Aug-2015,12:30:28.182,5566 4B52,CE,A2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:30:33.694,5566 4B5F,CF,A1,21-Aug-2015,09:34:09.015
21-Aug-2015,12:30:39.449,5566 4B7F,CF,B4,21-Aug-2015,09:34:09.015
21-Aug-2015,12:30:45.568,5566 4B52,CF,A8,21-Aug-2015,09:34:09.015
21-Aug-2015,12:30:52.596,5566 4B52,CF,9A,21-Aug-2015,09:34:09.015
21-Aug-2015,12:30:58.051,5566 4B53,CF,9F,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:03.750,5566 4B53,CF,A7,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:05.806,5566 4B7F,CF,B6,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:07.827,66CC AAAA,C7,D4,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:10.121,66CC AAAA,DD,91,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:16.190,5566 4B7F,CF,B0,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:16.740,5566 4B53,CE,A5,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:17.752,5566 552D,D0,93,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:18.763,5566 552D,CF,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:19.772,5566 552D,D0,8A,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:22.078,5567 FFFF,D2,90,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:28.030,5566 4B5F,D0,A3,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:33.924,5566 4B5F,CE,A4,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:39.639,5566 4B5F,CF,A8,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:45.050,5566 4B53,CF,9F,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:50.398,5566 4B53,D1,A2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:31:55.867,5566 4B5F,CF,B6,21-Aug-2015,09:34:09.015
21-Aug-2015,12:32:01.396,5566 4B53,CE,B7,21-Aug-2015,09:34:09.015
21-Aug-2015,12:32:06.803,5566 4B5F,CF,B2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:32:12.270,5566 4B53,CF,A7,21-Aug-2015,09:34:09.015
21-Aug-2015,12:32:17.793,5566 4B5F,CE,B4,21-Aug-2015,09:34:09.015
21-Aug-2015,12:32:24.345,5566 4B50,CF,A0,21-Aug-2015,09:34:09.015
21-Aug-2015,12:32:30.528,5566 4B53,CE,98,21-Aug-2015,09:34:09.015
21-Aug-2015,12:32:36.949,5566 4B7F,CE,B4,21-Aug-2015,09:34:09.015
21-Aug-2015,12:32:43.912,5566 4B5F,CE,B2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:32:50.994,5566 4B5F,CE,B1,21-Aug-2015,09:34:09.015
21-Aug-2015,12:32:57.348,5566 4B7F,CF,C5,21-Aug-2015,09:34:09.015
21-Aug-2015,12:32:58.417,5566 4B5F,CE,B0,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:03.376,334B 4B52,C4,D1,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:04.125,334B 4B52,CC,9B,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:04.367,5566 4B5F,CE,B4,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:05.358,334B 4B52,CF,95,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:06.349,334B 4B52,D0,8F,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:07.341,334B 4B52,D0,94,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:08.332,334B 4B52,CC,AB,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:09.324,334B 4B52,CF,8C,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:10.315,334B 4B52,CF,98,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:11.305,334B 4B52,CF,95,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:12.292,334B 4B52,D4,92,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:13.277,334B 4B52,D2,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:27.380,334B 4B7F,D0,99,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:28.369,334B 4B52,CE,99,21-Aug-2015,09:34:09.015
21-Aug-2015,12:33:29.354,334B 4B52,CE,96,21-Aug-2015,09:34:09.015
21-Aug-2015,12:35:54.705,334B 8000,D0,87,21-Aug-2015,09:34:09.015
21-Aug-2015,12:35:55.092,57FC 0000,CB,C4,21-Aug-2015,09:34:09.015
21-Aug-2015,12:37:40.470,66CC AAAA,E9,97,21-Aug-2015,09:34:09.015
21-Aug-2015,12:37:42.458,66CC AAAA,CA,A9,21-Aug-2015,09:34:09.015
21-Aug-2015,12:37:44.447,66CC AAAA,E2,8F,21-Aug-2015,09:34:09.015
21-Aug-2015,12:37:46.435,60CC AAAA,C4,E7,21-Aug-2015,09:34:09.015
21-Aug-2015,12:37:48.423,66CC AAAA,D4,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,12:37:50.410,66CC AAAA,E7,92,21-Aug-2015,09:34:09.015
21-Aug-2015,12:37:52.394,66CC 8AAA,C5,DB,21-Aug-2015,09:34:09.015
21-Aug-2015,12:38:02.204,66CC AAA0,D4,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,12:38:51.029,66CC AAAA,E0,92,21-Aug-2015,09:34:09.015
21-Aug-2015,12:39:10.961,334B 4B34,C5,DD,21-Aug-2015,09:34:09.015
21-Aug-2015,12:39:11.944,334B 4B34,D4,8E,21-Aug-2015,09:34:09.015
21-Aug-2015,12:39:12.924,334B 4B34,CF,92,21-Aug-2015,09:34:09.015
21-Aug-2015,12:39:13.901,334B 4B34,CF,95,21-Aug-2015,09:34:09.015
21-Aug-2015,12:39:41.685,337F FFFE,D1,93,21-Aug-2015,09:34:09.015
21-Aug-2015,12:39:54.946,334B 4B52,CA,BC,21-Aug-2015,09:34:09.015
21-Aug-2015,12:39:55.951,5566 4B4B,CB,AD,21-Aug-2015,09:34:09.015
21-Aug-2015,12:40:09.471,5566 4B4B,C9,AF,21-Aug-2015,09:34:09.015
21-Aug-2015,12:40:13.600,334B 4B52,C7,CD,21-Aug-2015,09:34:09.015
21-Aug-2015,12:40:15.588,6684 AA0A,C3,ED,21-Aug-2015,09:34:09.015
21-Aug-2015,12:40:17.375,66CC AAAA,CF,8D,21-Aug-2015,09:34:09.015
21-Aug-2015,12:40:19.562,334B 4B52,CD,98,21-Aug-2015,09:34:09.015
21-Aug-2015,12:40:21.549,66CC AAAA,D1,9B,21-Aug-2015,09:34:09.015
21-Aug-2015,12:40:23.532,66CC AAAA,E1,85,21-Aug-2015,09:34:09.015
21-Aug-2015,12:41:20.694,66C0 0000,E2,84,21-Aug-2015,09:34:09.015
21-Aug-2015,12:41:32.855,56FC 0000,C8,C8,21-Aug-2015,09:34:09.015
21-Aug-2015,12:41:33.841,314B 4352,C6,EB,21-Aug-2015,09:34:09.015
21-Aug-2015,12:42:10.915,334B 4B52,C9,B2,21-Aug-2015,09:34:09.015
21-Aug-2015,12:47:23.339,134B 4B52,C6,D7,21-Aug-2015,09:34:09.015
21-Aug-2015,12:47:24.325,334B 4B52,C7,CC,21-Aug-2015,09:34:09.015
21-Aug-2015,12:48:02.970,334B 4B52,C4,DE,21-Aug-2015,09:34:09.015
21-Aug-2015,12:49:03.056,334B 4B52,C3,E6,21-Aug-2015,09:34:09.015
21-Aug-2015,12:50:02.223,33C0 0000,C9,AA,21-Aug-2015,09:34:09.015
21-Aug-2015,12:51:23.147,5107 C000,C5,EC,21-Aug-2015,09:34:09.015
21-Aug-2015,12:51:41.436,5566 4B43,C5,D7,21-Aug-2015,09:34:09.015
21-Aug-2015,12:52:13.531,334B 4B52,CA,AF,21-Aug-2015,09:34:09.015
21-Aug-2015,12:52:14.523,334B 4B52,CB,B5,21-Aug-2015,09:34:09.015
21-Aug-2015,12:52:15.515,334B 4B52,D1,85,21-Aug-2015,09:34:09.015
21-Aug-2015,12:52:16.506,334B 4B52,E3,94,21-Aug-2015,09:34:09.015
21-Aug-2015,12:52:18.487,334B 4B52,E5,92,21-Aug-2015,09:34:09.015
21-Aug-2015,12:52:19.475,334B 4B52,E5,9E,21-Aug-2015,09:34:09.015
21-Aug-2015,12:52:20.462,334B 4B12,E4,99,21-Aug-2015,09:34:09.015
21-Aug-2015,12:52:21.446,034B 4B52,E5,8D,21-Aug-2015,09:34:09.015
21-Aug-2015,12:52:34.134,334B 4B7F,E3,8C,21-Aug-2015,09:34:09.015
21-Aug-2015,12:52:36.778,7FFC 0000,D0,8C,21-Aug-2015,09:34:09.015
21-Aug-2015,12:52:50.130,334B 4B52,D6,90,21-Aug-2015,09:34:09.015
21-Aug-2015,12:52:51.115,334B 4B52,CA,BB,21-Aug-2015,09:34:09.015
21-Aug-2015,12:53:36.451,334B 4352,C4,E5,21-Aug-2015,09:34:09.015
