Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
22-Aug-2015,17:56:23.481,0072 8050,C5,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,18:29:54.112,0080 0300,C2,F4,21-Aug-2015,09:20:02.515
22-Aug-2015,18:31:00.223,4298 00A0,C3,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,19:02:44.181,01C4 0850,C7,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,19:06:37.561,8084 3801,C2,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,19:20:15.261,05B1 0040,C3,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,19:42:03.811,020D C209,C3,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,20:00:36.372,0000 0091,C6,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,20:06:20.025,2042 2002,C4,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,20:07:22.212,1200 0344,C5,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,20:16:01.556,0C00 2200,C3,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,20:23:18.199,0004 4141,C1,FD,21-Aug-2015,09:20:02.515
22-Aug-2015,20:24:18.155,0000 8004,C2,FA,21-Aug-2015,09:20:02.515
22-Aug-2015,20:28:31.057,0804 0800,C5,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,20:30:02.461,2000 0690,CA,FE,21-Aug-2015,09:20:02.515
22-Aug-2015,20:56:21.811,0400 1030,C6,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,21:05:07.123,0002 2000,C4,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,21:10:27.127,0000 0402,C1,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,21:11:10.487,5008 0544,C3,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,21:12:49.409,0000 4380,C5,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,21:13:30.738,0594 3040,C6,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,21:21:33.868,0100 1991,C8,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,21:25:35.571,0486 2482,C2,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,21:36:44.720,0804 0060,C9,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,21:43:24.452,1083 220C,C6,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,21:52:35.505,A382 2010,C7,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,21:58:02.114,1001 0002,C7,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,22:04:24.420,8000 0000,C4,F7,21-Aug-2015,09:20:02.515
22-Aug-2015,22:06:49.323,5010 0400,C2,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,22:13:07.129,8080 3000,C5,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,22:15:15.896,0020 0480,C4,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,22:20:21.511,0C0A 4200,C5,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,22:23:48.462,1301 0001,C3,FD,21-Aug-2015,09:20:02.515
22-Aug-2015,22:25:32.422,7490 4800,C3,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,22:44:37.528,8212 200C,C3,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,22:58:38.012,6008 9900,C5,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,23:17:21.763,1000 20A1,C4,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,23:19:29.975,8400 1001,C6,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,23:21:47.634,0144 0482,C4,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,23:21:53.707,0240 A0C0,C8,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,23:23:38.278,6801 2C00,C3,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,23:28:53.482,40C0 0000,C5,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,23:34:28.997,2C90 0000,C2,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,23:38:52.776,8812 9000,C1,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,23:44:27.100,8081 1081,C5,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,23:54:15.324,8562 0102,C5,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,23:55:08.890,0043 0820,C5,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,23:55:44.791,4010 024C,C6,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,23:59:34.423,0049 4000,C6,FF,21-Aug-2015,09:20:02.515
22-Aug-2015,23:59:48.076,1012 5018,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,00:04:41.224,0380 4016,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,00:14:47.576,0D10 0028,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,00:14:58.125,0001 1402,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,00:17:08.336,1625 0202,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,00:18:20.745,4010 2810,CC,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,00:21:06.039,2480 0200,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,00:22:46.393,0002 0200,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,00:43:21.265,0000 1A18,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,00:46:26.321,0100 A000,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,00:48:29.071,4205 0392,C1,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,00:48:48.094,6060 5082,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,00:49:41.125,2260 0110,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,01:01:05.550,5120 0408,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,01:04:02.593,0000 0208,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,01:13:22.226,0104 0420,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,01:14:44.422,0040 900C,CB,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,01:16:36.751,4210 3449,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,01:19:39.250,1AA0 0008,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,01:33:14.397,4008 8020,C2,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,01:48:21.111,08BA 0424,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,01:50:44.776,0000 0298,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,01:52:07.857,0009 4020,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,01:58:24.546,2000 04C0,C5,EF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:12:41.736,0165 0428,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:13:14.746,8C24 0413,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:14:51.112,0422 0011,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:15:25.347,C006 1080,C4,FA,21-Aug-2015,09:20:02.515
23-Aug-2015,02:17:30.276,0088 8800,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:22:17.717,6480 6300,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:22:48.885,4C00 0001,C2,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:29:50.669,3004 0082,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:30:43.644,1C00 0009,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:31:32.417,105C 40A2,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:31:46.641,C24D 8205,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:42:17.214,5808 88D0,C2,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:44:15.522,6849 D011,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:44:55.823,2348 0800,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:46:46.429,3020 2241,C8,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,02:58:55.060,5240 0080,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:02:32.005,082D 6082,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:02:45.229,0003 0868,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:11:31.690,0104 1030,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:19:10.308,4204 0041,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:20:41.342,1007 80C4,C9,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:24:08.007,1144 4884,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:29:57.455,0E20 2820,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:31:18.769,AC82 08C8,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:32:44.394,0845 0080,C5,F1,21-Aug-2015,09:20:02.515
23-Aug-2015,03:34:05.569,248C 1400,C2,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:39:45.840,4080 0800,C8,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:49:09.659,2328 9011,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:49:26.852,0510 0031,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:54:22.617,0000 3400,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:57:17.108,0A5D 04C0,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,03:57:35.873,0080 0025,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:13:24.116,0044 2000,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:15:19.513,A049 0503,CB,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:16:07.730,0114 3928,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:18:19.542,200B 9410,CD,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:19:38.162,0800 5400,C7,FE,21-Aug-2015,09:20:02.515
23-Aug-2015,04:19:44.776,0014 0528,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:20:11.903,2000 0004,CB,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:26:28.073,1087 0200,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:29:31.021,0290 A000,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:34:15.384,0000 AA0C,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:39:43.489,008C 01B4,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:43:02.496,2B00 0481,C2,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:43:27.249,8012 1888,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:48:46.781,0005 0C41,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:50:25.807,2802 2001,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:53:21.879,0000 0588,C9,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:54:08.351,4006 00C2,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,04:55:52.275,2890 4081,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:01:45.740,0060 D000,CA,FC,21-Aug-2015,09:20:02.515
23-Aug-2015,05:01:54.829,9261 2100,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:02:18.088,0002 0442,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:03:46.970,8800 4081,CA,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:09:35.122,8100 0000,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:09:51.310,0011 6423,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:10:39.884,A450 0610,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:11:04.960,0000 2249,C2,FB,21-Aug-2015,09:20:02.515
23-Aug-2015,05:12:25.578,0508 85A0,C8,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:12:47.901,0805 0840,C8,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:14:28.551,0801 000A,C5,FB,21-Aug-2015,09:20:02.515
23-Aug-2015,05:15:25.451,8151 0130,C8,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:16:28.013,0000 1005,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:21:33.276,0432 0A00,C8,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:23:22.566,0410 0E00,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:23:28.802,1083 40AA,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:24:29.379,2885 3642,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:26:12.692,380A 2407,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:28:31.410,2014 1800,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:37:24.873,44F0 0003,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:42:44.073,8020 2008,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:45:07.423,0540 4400,C8,ED,21-Aug-2015,09:20:02.515
23-Aug-2015,05:49:34.505,5529 63C2,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:55:28.702,0800 0048,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:55:31.269,1022 0889,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,05:56:21.602,4018 A280,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:00:16.278,014A 1197,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:03:24.152,0602 C202,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:04:25.857,4C9E 0220,C7,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:06:23.120,01C6 0000,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:09:02.178,0111 3404,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:12:12.927,CC04 0020,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:15:26.921,8780 4048,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:16:10.278,0030 0000,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:21:34.378,0000 1208,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:21:43.765,440C 9021,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:23:28.898,0928 0A26,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:34:25.367,0000 226A,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:35:18.941,0010 3014,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:36:09.991,2480 2010,C2,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:37:15.115,C080 3081,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:37:29.893,8042 1018,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:38:30.333,0486 6248,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:39:04.518,8050 6200,C8,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:45:07.844,0209 2070,C2,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:45:29.818,1000 0111,CA,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:49:31.864,0640 4801,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:49:44.882,4800 8042,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:54:05.438,1100 00C0,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,06:56:30.511,0024 2022,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,07:07:02.243,06A0 4001,C5,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,07:12:49.478,4218 1200,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,07:13:09.688,1504 0092,C4,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,07:17:31.965,9100 4200,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,07:19:49.585,0800 3000,C6,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,07:22:22.331,18A0 0810,CA,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,07:22:32.004,0040 0C00,C3,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,07:27:09.583,2000 9400,C2,FF,21-Aug-2015,09:20:02.515
23-Aug-2015,08:22:54.161,BE57 7EFF,1F,85,23-Aug-2015,08:22:53.514
23-Aug-2015,09:21:54.665,7DBB 42FA,8A,58,23-Aug-2015,08:22:53.514
23-Aug-2015,10:59:39.519,2000 0002,C6,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,11:28:53.490,5808 0004,C1,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,18:25:36.578,1100 0020,C5,FA,23-Aug-2015,08:22:53.514
23-Aug-2015,18:48:59.744,0058 0000,C3,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,19:06:36.837,0000 0100,C6,FD,23-Aug-2015,08:22:53.514
23-Aug-2015,19:13:03.764,804A 2002,C5,FA,23-Aug-2015,08:22:53.514
23-Aug-2015,19:14:09.730,0060 1008,C5,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,19:31:58.725,0102 2200,C6,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,19:41:10.364,6000 0000,C4,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,19:46:35.953,0001 2908,C4,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,19:52:40.984,2148 0000,C6,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,19:54:24.018,0C10 2094,C4,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,19:54:54.378,4920 4808,C3,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,19:59:22.951,4940 2120,C3,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,20:12:50.718,0B08 0699,C2,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,20:14:37.774,4002 00C1,C5,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,20:16:53.150,2442 100C,C7,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,20:24:45.732,0104 C013,C3,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,20:27:59.979,0000 000C,C5,E7,23-Aug-2015,08:22:53.514
23-Aug-2015,20:28:10.485,8000 9508,C8,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,20:35:55.869,0820 3100,C5,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,20:40:39.593,A441 2010,C4,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,20:44:18.166,4050 4C01,C7,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,20:49:56.904,2418 0400,C6,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,20:52:20.939,0800 0205,C5,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,20:55:40.460,2180 0000,C4,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,21:00:55.621,2401 9200,C4,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,21:10:27.783,C001 D010,C4,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,21:16:23.961,0044 2040,C4,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,21:26:54.598,1032 0050,C8,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,21:44:22.564,2880 B309,C8,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,21:48:10.352,0002 0040,C6,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,21:51:16.281,0A09 0001,C7,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,21:53:36.113,20A0 2040,C8,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,21:56:26.786,2498 4600,C5,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,21:57:11.842,0208 1060,C4,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,21:58:03.842,4310 0C20,C4,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,22:03:20.927,C440 0010,C7,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,22:03:48.207,0000 8400,C5,F4,23-Aug-2015,08:22:53.514
23-Aug-2015,22:07:06.808,4C00 0C83,C3,FB,23-Aug-2015,08:22:53.514
23-Aug-2015,22:10:15.057,1002 2280,C3,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,22:21:09.452,4120 0030,C5,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,22:26:09.696,4802 2460,C5,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,22:34:31.361,00A0 2111,C5,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,22:41:21.507,00D4 0C10,C4,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,22:42:28.852,2008 0C49,C5,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,22:47:29.266,1041 0C80,C3,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,23:00:31.778,2200 0002,C6,F7,23-Aug-2015,08:22:53.514
23-Aug-2015,23:00:33.231,4064 8008,C6,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,23:08:00.975,8802 B014,C6,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,23:10:09.615,8444 0020,C4,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,23:15:37.756,6080 0180,C3,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,23:25:56.579,0008 0009,C4,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,23:34:36.482,A018 8840,C6,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,23:43:04.655,0806 7064,C6,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,23:47:43.562,0000 0280,C2,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,23:48:20.166,2704 2094,C6,FF,23-Aug-2015,08:22:53.514
23-Aug-2015,23:50:42.952,4000 9242,CA,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,00:14:06.337,6098 8C68,C8,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,00:16:59.298,0000 0480,CB,F9,23-Aug-2015,08:22:53.514
24-Aug-2015,00:19:25.423,0800 8C88,C4,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,00:24:39.461,8201 8100,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,00:31:27.092,2004 0020,C2,EB,23-Aug-2015,08:22:53.514
24-Aug-2015,00:41:41.243,800A 4050,C1,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,00:41:42.840,4010 0600,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,00:47:21.326,0005 4810,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,00:53:28.489,8003 1008,C6,FE,23-Aug-2015,08:22:53.514
24-Aug-2015,00:54:37.741,0420 0050,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,00:59:29.432,10A0 1000,C8,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,00:59:42.700,B020 0000,C4,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,01:09:48.902,0020 2E41,C6,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,01:13:44.525,2246 0820,C9,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,01:13:58.573,0010 0014,C7,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,01:27:09.062,5400 0008,C4,EF,23-Aug-2015,08:22:53.514
24-Aug-2015,01:35:41.508,001A 4811,C4,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,01:35:45.030,C091 0810,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,01:36:26.892,0220 430A,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,01:47:16.305,0000 10A1,C4,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,01:49:05.508,1080 0000,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,01:49:25.650,0090 0080,C8,FC,23-Aug-2015,08:22:53.514
24-Aug-2015,01:56:17.214,0060 0018,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,01:57:01.539,0001 1200,C4,FC,23-Aug-2015,08:22:53.514
24-Aug-2015,02:13:15.108,0001 0100,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,02:15:57.470,140C F100,C8,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,02:29:14.474,868C 0218,C6,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,02:40:27.005,0800 04C8,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,02:43:17.880,0200 0C00,C4,FC,23-Aug-2015,08:22:53.514
24-Aug-2015,02:47:30.996,8002 34A1,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,02:52:02.413,0C40 0000,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,03:03:23.288,2004 0404,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,03:06:49.738,000C 0080,C7,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,03:07:19.187,0006 1800,C4,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,03:11:31.486,0005 0812,C7,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,03:16:17.339,0008 2008,C4,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,03:24:25.519,0048 0201,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,03:29:10.427,1804 05C0,C4,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,03:34:31.358,0000 4400,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,03:41:17.906,9048 0000,C3,EE,23-Aug-2015,08:22:53.514
24-Aug-2015,03:43:06.930,8000 0044,C4,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,03:47:06.767,1C08 C118,C8,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,03:51:15.440,C004 4080,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,04:01:38.210,C484 2000,C6,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,04:05:50.196,4890 0000,C6,F3,23-Aug-2015,08:22:53.514
24-Aug-2015,04:21:38.010,0698 0000,C2,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,04:29:55.151,0030 0409,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,04:39:37.498,00D0 8600,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,04:40:55.274,0118 801C,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,04:52:35.948,4060 1004,C4,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,04:54:02.239,1805 6807,C4,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,05:13:27.691,0408 0042,C6,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,05:24:10.431,4180 0A82,C7,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,05:27:18.742,8300 4061,C6,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,05:27:30.517,0848 0804,C7,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,05:34:48.458,0401 2480,CB,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,05:44:04.080,0620 4423,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,05:57:39.054,0101 400D,C7,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,06:07:29.628,0020 0820,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,06:10:52.958,0002 0081,C4,FF,23-Aug-2015,08:22:53.514
