Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Feb-2016,00:05:00.109,2108 CA80, C,6F,19-Feb-2016,21:44:28.515
20-Feb-2016,13:03:52.481,5642 4B55, E,DF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:03:54.401,6266 5253, E,FD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:03:54.533,5252 4F55, E,AE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:03:55.516,5266 5252, E,DB,20-Feb-2016,13:00:29.147
20-Feb-2016,13:03:56.584,8FA4 02CB, E,9F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:03:58.636,52E6 5252, E,ED,20-Feb-2016,13:00:29.147
20-Feb-2016,13:03:59.548,5266 5252, E,EC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:01.861,2DB4 AADB, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:02.709,04EE E256, E,9F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:03.581,5252 4B55, E,AC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:03.901,BDB5 A2CB, E,8E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:04.787,5267 552A, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:05.597,5253 5B55, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:05.937,2B64 EA87, E,BF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:07.614,5246 1500, E,9E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:09.633,2DF4 AACB, E,AC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:10.944,2DB4 8ADA, E,DF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:11.018,5266 725E, E,EF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:11.652,5252 4F55, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:15.047,2DB4 AACB, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:17.249,5266 5252, E,FC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:19.151,D252 4B55, E,8C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:19.326,5366 52D2, D,6C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:21.204,5252 4B55, E,BD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:21.403,5266 5252, D,FA,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:23.256,5A52 4B55, E,9E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:23.479,5A66 5372, D,DC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:25.309,5252 4B55, E,BD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:25.556,5266 5252, D,FB,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:25.763,5253 4F55, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:27.361,6EAA AD99, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:27.633,5276 D3D6, E,0E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:28.206,52D2 4B55, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:30.246,5266 573B, E,BF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:30.952,52E6 556A, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:31.466,2DBD AACB, E,9E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:32.283,5266 5AD2, D,ED,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:32.969,5266 5500, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:33.864,2DB4 BACB, E,6D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:34.985,5256 4B55, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:35.941,2DB4 AACB, E,CE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:37.624,5252 4B55, E,7C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:39.017,5266 5252, D,FA,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:39.672,3DB4 AACB, E,7E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:41.721,5266 5252, D,8C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:43.106,5266 5253, D,FB,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:43.773,66AA AD99, E,AE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:45.062,5266 5253, D,DB,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:45.825,2DB4 AACB, E,AC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:47.076,5366 5252, E,3C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:47.877,2DB4 AACB, E,AC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:48.402,5266 5252, D,FA,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:49.929,5E76 6F55, E,7E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:51.098,D266 5252, D,AA,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:51.980,3D94 AFFF, E,AF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:52.556,5266 5252, D,CA,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:54.032,52DA CB55, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:54.633,5266 5252, D,AC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:55.934,5252 4B55, E,BD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:56.084,5266 55AA, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:04:58.787,5266 5252, D,DB,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:00.010,5372 4B55, E,9C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:00.187,5267 7FFF, E,BE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:02.239,5266 5252, D,EB,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:02.940,5266 5252, D,AC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:04.291,5252 4B55, E,8C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:05.017,5266 5252, D,EB,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:06.343,5252 4B55, E,8C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:07.093,526E 5252, D,CC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:08.394,5252 4BD5, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:09.170,5266 5656, E,7E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:10.446,5252 5B55, E,9C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:14.549,D276 5252, E,7C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:15.401,5267 5A52, E,7E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:16.601,5A52 4B55, E,BE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:17.477,5266 D242, E,6E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:18.653,5356 6FD5, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:19.554,5266 5252, E,5E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:21.631,5252 4B55, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:22.753,5252 CB55, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:23.276,5267 5252, F,0D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:23.708,52E6 553F, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:25.768,D252 5B55, E,AE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:26.858,2DB4 AACB, E,7B,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:27.782,5266 5252, E,ED,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:27.862,2DB4 8ECB, E,7E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:28.906,7252 5B55, E,6C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:30.949,5266 5252, F,5E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:32.992,7266 7252, F,5E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:34.093,5266 5252, F,1E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:35.031,5252 4B55, E,7C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:37.067,5266 7252, F,5E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:38.247,5666 5253, F,4E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:42.031,5252 4B55, E,8E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:42.400,5266 552B, E,CD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:43.205,5073 CB5D, E,CF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:44.477,5366 5A5E, F,4F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:45.256,5252 4B55, E,8C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:47.307,B4CC B4A4, F,3F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:48.631,5066 5252, F,4D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:50.708,5256 4B55, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:51.406,5252 4B75, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:52.785,1246 07B2, F,4F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:54.862,5AD2 CB55, E,AE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:55.249,5252 6B55, E,CE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:55.507,4DB4 8ADB, E,AF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:56.938,52E6 F3D6, F,4F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:05:59.015,52D2 4B55, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:01.092,D252 4B55, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:03.710,D6F2 6A55, E,BF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:05.246,7266 5252, F,3E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:05.881,5252 4B55, E,BC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:07.323,5266 552A, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:07.811,5652 4B55, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:09.862,5266 5252, F,2D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:09.957,5276 D252, F,3E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:11.477,5266 5500, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:11.913,D2D2 4B55, E,BF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:12.526,5266 5252, F,5D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:13.964,3DB4 AACB, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:14.545,5266 5252, F,5D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:15.631,2DB4 AACB, E,8C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:16.015,5272 5B55, E,9C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:16.563,52E6 5252, F,4C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:17.708,2DB4 AACB, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:18.065,7A52 5B75, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:20.601,5266 5256, F,3E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:21.861,2DBC EACB, E,9E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:22.162,5252 4BDD, E,8E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:22.612,5276 5A5A, F,4E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:23.938,3FFF F110, E,7E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:24.208,5252 CB55, E,9E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:26.015,7266 5252, F,3E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:26.255,5272 4F55, E,9E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:28.092,52FE 5212, F,4E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:30.169,5252 4B57, E,CE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:30.352,D2F2 4B55, E,AE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:32.246,5266 52D2, F,5E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:34.322,5252 4B75, E,BE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:34.454,7252 4B5D, E,BE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:35.446,5266 5252, F,4E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:37.482,5266 552A, E,9C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:38.476,5A67 FFF8, E,CD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:38.557,5252 5B5F, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:40.553,E066 D872, F,4F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:42.630,5253 4B55, E,8E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:44.711,5252 0B55, E,9E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:45.620,5266 525A, F,4D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:46.762,2DB4 AACB, E,6C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:47.647,5366 5252, F,6E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:48.814,2DB4 AAC9, E,7D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:49.675,D266 5252, F,4D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:50.866,2DB4 2EC3, E,6F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:52.917,5666 5050, F,2F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:53.731,5266 5256, F,5C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:57.168,2DB6 AACB, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:57.786,5252 4B55, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:58.669,2DB4 A2CB, E,CF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:06:59.244,004E AD16, E,CF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:01.113,4252 5B55, E,9E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:02.744,7267 5252, F,2E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:03.397,5267 FFF8, E,8B,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:05.215,5652 4B55, E,AC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:05.472,5266 5252, F,5E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:05.893,D252 4B55, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:07.548,3DB4 AACB, E,BB,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:07.915,D252 4F55, E,7D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:09.625,2DB4 AACB, E,DD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:11.370,5A5B 4B55, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:11.953,5266 5252, D,4A,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:13.422,2DB4 AACB, E,EC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:13.778,5266 5A52, D,3C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:15.470,5B52 4B55, E,BD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:15.855,5266 5A52, E,9E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:15.988,52D2 4B55, E,8C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:17.513,2DB4 AACB, F,0C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:17.933,5266 7252, E,5D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:18.008,5252 4B55, E,9C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:19.549,2DB4 AADB, E,BD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:20.008,5266 5FFF, E,8E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:22.051,5252 5B55, E,8E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:24.074,2DB4 AADB, E,DC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:24.163,2DB4 AECB, E,BC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:25.324,5A73 4B55, E,AE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:26.099,66AA B4D5, E,CC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:26.238,2DB4 AACB, E,FC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:26.617,5252 4B55, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:27.362,52E6 5252, E,6D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:28.125,6EAA B4D5, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:28.314,2DB4 AACB, E,EC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:29.402,5352 4B55, E,BD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:29.504,67AA B5D5, D,FC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:30.152,52E6 752A, E,9E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:30.392,2DF4 AACF, E,ED,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:31.477,5252 4B5D, E,9C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:31.539,6EEA B4D5, F,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:32.179,5FFF E000, E,9C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:32.468,2DB6 ABCB, F,0C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:32.773,5352 4B55, E,BD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:33.480,5266 7352, E,9F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:34.545,6400 20C5, F,5F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:34.825,5252 4BD5, E,AE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:35.517,5666 5250, E,9E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:36.232,66BE B5D5, E,7D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:36.622,2DB4 AAEB, F,0D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:36.877,5352 4B55, E,AC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:37.554,5266 5052, E,AF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:38.699,66AA B4D5, F,6C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:38.929,5272 CB55, E,AC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:39.586,1266 5252, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:40.286,66AA B4D5, F,6C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:42.313,2DB4 AACB, E,DB,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:43.034,2DB4 BACB, E,DC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:44.340,5266 5252, E,9F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:44.929,2DB5 AACB, E,FC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:45.122,5252 4B55, E,CC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:46.367,526E 5652, E,8E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:47.006,2DB4 AACB, E,EC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:47.139,5252 4BD5, E,AE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:48.394,5266 5252, E,AE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:51.243,ADB4 A8CB, F,0F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:53.236,5267 5672, E,7E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:53.296,5252 4B5D, E,AC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:55.314,5266 5252, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:57.400,5252 4B55, E,7C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:58.529,527E 5252, E,7D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:07:59.452,2DB4 AACF, E,CD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:00.557,526E 5252, E,8C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:03.185,ADB4 AACB, E,DC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:03.556,66AA B4D5, E,6E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:05.219,5266 5252, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:05.698,66AA B4D5, E,2C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:06.637,5252 4B55, E,AE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:07.246,6DB4 AACF, E,BC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:07.659,67AA 94D5, E,5E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:09.711,F7C4 A4B4, E,8F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:11.763,5266 5252, E,AE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:11.928,5666 5252, E,6D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:12.719,52D2 4B55, E,BD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:14.005,2DF4 AACB, E,BC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:16.773,5652 4B55, E,8F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:17.920,2DB4 BACB, E,BB,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:18.159,DE6E 525A, E,8E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:19.972,7252 4B55, E,BD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:20.044,526E 5252, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:20.237,566F FFF8, E,BE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:20.828,5252 4B55, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:22.024,AFB4 AACB, E,BE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:24.077,5266 5252, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:26.467,526E 5252, E,9C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:26.910,5B52 4B77, E,9E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:28.182,2DB6 AACB, E,CD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:28.937,5266 53D2, E,8D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:32.286,2DB4 AACB, E,EC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:32.696,526E 5252, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:32.992,5252 0B55, E,BE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:35.019,2DB5 AACB, E,DD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:36.391,2DB7 AECB, E,BD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:36.851,D2E6 5252, E,9E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:37.046,5252 4B55, E,BE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:41.006,2DB4 EACB, E,BB,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:41.101,52D2 6B55, E,8C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:42.548,2DB6 AECB, E,EE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:43.128,5666 5353, E,7F,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:44.600,6DB4 AECB, E,DD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:45.155,5266 525A, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:46.652,2FB4 EACB, E,CC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:47.238,5266 5252, E,8E,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:49.210,5A52 4B55, E,DE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:49.315,ADB4 AACB, E,ED,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:50.758,5252 4B55, E,AC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:51.237,4266 5252, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:52.809,2DB4 AADB, E,BC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:53.265,52E6 5253, E,BE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:53.467,2DB4 EACB, E,BD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:54.897,5252 6B75, E,AE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:55.293,5266 5252, E,9C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:55.541,ADB4 AACB, E,BD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:56.914,52D2 4B55, E,9C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:57.614,D366 5253, E,BF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:59.348,5272 EB55, E,9D,20-Feb-2016,13:00:29.147
20-Feb-2016,13:08:59.686,2DB4 EACB, E,AC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:01.019,5252 4B55, E,8C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:01.375,5266 5252, E,9C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:03.402,3DB4 AAC3, E,CE,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:03.829,2DF4 AACB, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:05.123,5252 4B55, E,BD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:05.429,526E CF72, E,BF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:05.899,ADB4 AACF, E,DC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:07.457,5252 4F55, E,AC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:07.969,6DB4 AACF, E,CC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:09.228,5352 4B55, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:09.484,5266 5252, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:11.281,2DB4 AACB, E,CC,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:11.511,5266 5252, E,AD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:13.539,2DF4 AACF, E,CF,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:14.180,6DB4 AACB, E,CD,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:17.438,5252 4F57, E,9C,20-Feb-2016,13:00:29.147
20-Feb-2016,13:09:17.594,5AE6 5252, E,AE,20-Feb-2016,13:00:29.147
