Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
01-Jan-2000,01:04:21.626,5555 2A55,D8,89,01-Jan-2000,00:00:00.147
01-Jan-2000,01:04:23.583,5555 2A55,D4,8B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:07:11.535,0000 0000,D3,84,01-Jan-2000,00:00:00.147
01-Jan-2000,01:07:15.431,66AA 99B4,CA,B0,01-Jan-2000,00:00:00.147
01-Jan-2000,01:07:17.375,66AA 99B4,C8,BA,01-Jan-2000,00:00:00.147
01-Jan-2000,01:07:39.737,66AA 99B4,CC,BA,01-Jan-2000,00:00:00.147
01-Jan-2000,01:07:41.725,66C8 99AA,C5,E1,01-Jan-2000,00:00:00.147
01-Jan-2000,01:07:45.571,66CC 8000,CC,99,01-Jan-2000,00:00:00.147
01-Jan-2000,01:07:49.996,66CC 99AA,CB,B1,01-Jan-2000,00:00:00.147
01-Jan-2000,01:07:51.945,66AA 99B4,C9,B9,01-Jan-2000,00:00:00.147
01-Jan-2000,01:07:53.893,66AA 99B4,CF,96,01-Jan-2000,00:00:00.147
01-Jan-2000,01:07:57.790,66AA 99B4,C5,DF,01-Jan-2000,00:00:00.147
01-Jan-2000,01:07:59.735,66AA 99B4,D2,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:01.679,66AA 99B4,D1,8D,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:03.622,66AA 99B4,D2,8D,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:05.565,66AA 99B4,D2,8E,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:07.509,66AA 99B4,D1,8B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:09.452,66AA 99B4,D1,8B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:11.396,66AA 99B4,D1,8E,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:13.339,66AA 99B4,D4,89,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:41.942,66AA 9000,D2,8B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:43.888,66AA 99B4,C8,C5,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:45.833,66AA 99B4,C7,C8,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:51.664,66AA 99B4,C7,C7,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:53.607,66AA 99B4,CC,A8,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:55.551,66AA 99B4,CC,A7,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:57.495,66AA 99B4,CC,AD,01-Jan-2000,00:00:00.147
01-Jan-2000,01:08:59.439,66AA 99B4,C9,BE,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:01.383,66AA 99B4,CA,B6,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:03.327,66AA 99B4,CA,AE,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:05.271,66AA 99B4,C8,AD,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:07.215,66AA 99B4,CB,AD,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:09.158,66AA 99B4,CA,B2,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:11.102,66AA 99B4,CA,AC,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:13.046,66AA 99B4,CC,AC,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:14.990,66AA 99B4,CE,A5,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:16.933,66AA 99B4,CC,A2,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:18.877,66AA 99B4,CC,9A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:20.820,66AA 99B4,CD,A8,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:22.764,66AA 99B4,CC,B2,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:24.707,66AA 99B4,CD,A7,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:26.651,66AA 99B4,CC,A5,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:28.594,66AA 99B4,CB,A2,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:30.538,66AA 99B4,CA,A4,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:32.481,66AA 99B4,CB,A5,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:34.425,66AA 99B4,CB,A2,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:36.369,66AA 99B4,CB,A5,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:38.312,66AA 99B4,CB,A4,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:40.258,66AA 99B4,C9,B5,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:42.206,66AA 99B4,CE,9A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:44.154,66AA 99B4,CD,93,01-Jan-2000,00:00:00.147
01-Jan-2000,01:09:46.099,66AA 99B4,CD,A5,01-Jan-2000,00:00:00.147
01-Jan-2000,01:10:07.635,66AA 99B4,CD,93,01-Jan-2000,00:00:00.147
01-Jan-2000,01:10:28.760,66CC CCB4,C4,E5,01-Jan-2000,00:00:00.147
01-Jan-2000,01:10:48.777,66CC ADB4,CE,92,01-Jan-2000,00:00:00.147
01-Jan-2000,01:10:50.778,66CC ADB4,CF,8C,01-Jan-2000,00:00:00.147
01-Jan-2000,01:10:52.777,66CC ADB4,DF,89,01-Jan-2000,00:00:00.147
01-Jan-2000,01:11:14.951,66CC ADB4,C5,E8,01-Jan-2000,00:00:00.147
01-Jan-2000,01:11:16.952,66CC 8DB4,C4,EC,01-Jan-2000,00:00:00.147
01-Jan-2000,01:12:20.815,66CC ADB4,CE,9F,01-Jan-2000,00:00:00.147
01-Jan-2000,01:12:21.343,66CC 99A2,C8,D0,01-Jan-2000,00:00:00.147
01-Jan-2000,01:12:26.308,66CC ADB4,D5,93,01-Jan-2000,00:00:00.147
01-Jan-2000,01:13:09.417,66CC 99AA,CB,AA,01-Jan-2000,00:00:00.147
01-Jan-2000,01:13:40.701,66AA 99B4,CF,92,01-Jan-2000,00:00:00.147
01-Jan-2000,01:13:46.371,5555 2A00,CE,99,01-Jan-2000,00:00:00.147
01-Jan-2000,01:14:18.972,66CC 99AA,CB,AA,01-Jan-2000,00:00:00.147
01-Jan-2000,01:14:48.936,6000 0000,CE,9E,01-Jan-2000,00:00:00.147
01-Jan-2000,01:14:54.905,52D5 AACC,CA,A5,01-Jan-2000,00:00:00.147
01-Jan-2000,01:14:56.893,52D5 AACC,C7,B9,01-Jan-2000,00:00:00.147
01-Jan-2000,01:16:12.782,52D5 AACC,CD,AF,01-Jan-2000,00:00:00.147
01-Jan-2000,01:17:00.590,66CC 99AA,D0,8D,01-Jan-2000,00:00:00.147
01-Jan-2000,01:17:11.605,66CC ADB4,D0,89,01-Jan-2000,00:00:00.147
01-Jan-2000,01:17:34.625,66CC 99AA,C9,BE,01-Jan-2000,00:00:00.147
01-Jan-2000,01:17:36.618,64CC CCB4,C6,D5,01-Jan-2000,00:00:00.147
01-Jan-2000,01:17:48.513,66C0 0000,C8,A7,01-Jan-2000,00:00:00.147
01-Jan-2000,01:17:52.850,5555 2A55,D7,89,01-Jan-2000,00:00:00.147
01-Jan-2000,01:17:54.841,52D5 AACC,D8,90,01-Jan-2000,00:00:00.147
01-Jan-2000,01:17:56.829,52D5 AACC,C9,C3,01-Jan-2000,00:00:00.147
01-Jan-2000,01:18:21.767,4000 0000,CE,89,01-Jan-2000,00:00:00.147
01-Jan-2000,01:18:50.140,66CC AAAA,C5,D4,01-Jan-2000,00:00:00.147
01-Jan-2000,01:18:52.141,CCCC 1226,E4,87,01-Jan-2000,00:00:00.147
01-Jan-2000,01:19:36.732,CCCC 1226,E5,8E,01-Jan-2000,00:00:00.147
01-Jan-2000,01:19:40.420,66CC CCB4,D1,8F,01-Jan-2000,00:00:00.147
01-Jan-2000,01:19:47.090,66CC 99AA,C8,CB,01-Jan-2000,00:00:00.147
01-Jan-2000,01:19:49.051,5555 2A55,D5,8B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:20:14.865,5555 2A55,D8,8D,01-Jan-2000,00:00:00.147
01-Jan-2000,01:20:50.466,66CC 99AA,CA,BE,01-Jan-2000,00:00:00.147
01-Jan-2000,01:21:22.668,66CC 99AA,C6,D1,01-Jan-2000,00:00:00.147
01-Jan-2000,01:21:24.638,52D5 AACC,CE,9B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:21:28.634,5555 2A55,DC,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:21:40.133,52D5 AACC,E7,91,01-Jan-2000,00:00:00.147
01-Jan-2000,01:21:42.124,52C5 8A8C,C4,F3,01-Jan-2000,00:00:00.147
01-Jan-2000,01:21:44.114,52D5 AACC,C9,C0,01-Jan-2000,00:00:00.147
01-Jan-2000,01:21:50.551,52D5 AACC,E1,85,01-Jan-2000,00:00:00.147
01-Jan-2000,01:21:55.573,66CC CCB4,D5,86,01-Jan-2000,00:00:00.147
01-Jan-2000,01:21:57.562,52D5 AACC,D0,95,01-Jan-2000,00:00:00.147
01-Jan-2000,01:22:04.889,52D5 AACC,DB,88,01-Jan-2000,00:00:00.147
01-Jan-2000,01:22:28.027,66CC 99AA,C6,CB,01-Jan-2000,00:00:00.147
01-Jan-2000,01:22:33.266,CCCC 1226,D6,88,01-Jan-2000,00:00:00.147
01-Jan-2000,01:22:35.260,66CC CCB4,D0,89,01-Jan-2000,00:00:00.147
01-Jan-2000,01:22:37.909,66CC C000,D9,89,01-Jan-2000,00:00:00.147
01-Jan-2000,01:22:45.393,66CC CCB4,CC,97,01-Jan-2000,00:00:00.147
01-Jan-2000,01:23:08.139,6688 99AA,C3,EC,01-Jan-2000,00:00:00.147
01-Jan-2000,01:23:20.298,66CC ADB4,D2,8B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:23:26.475,5555 2A55,D4,87,01-Jan-2000,00:00:00.147
01-Jan-2000,01:23:28.435,5555 2A55,C2,DB,01-Jan-2000,00:00:00.147
01-Jan-2000,01:24:07.753,5555 2A55,D4,8D,01-Jan-2000,00:00:00.147
01-Jan-2000,01:24:09.492,52D5 AACC,D9,89,01-Jan-2000,00:00:00.147
01-Jan-2000,01:24:09.741,66CC CCB4,C9,AE,01-Jan-2000,00:00:00.147
01-Jan-2000,01:24:53.136,52D5 AACC,E0,86,01-Jan-2000,00:00:00.147
01-Jan-2000,01:25:05.355,66CC 992A,C4,D9,01-Jan-2000,00:00:00.147
01-Jan-2000,01:25:19.203,66CC A82A,C3,F5,01-Jan-2000,00:00:00.147
01-Jan-2000,01:25:25.172,52D5 AACC,DC,8B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:25:27.161,52D5 AACC,E5,A1,01-Jan-2000,00:00:00.147
01-Jan-2000,01:25:31.138,52D5 AACC,CC,A3,01-Jan-2000,00:00:00.147
01-Jan-2000,01:25:33.175,52D5 AACC,E7,9A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:25:44.119,66CC 99AA,C5,D4,01-Jan-2000,00:00:00.147
01-Jan-2000,01:25:44.512,66CC AAAA,D1,97,01-Jan-2000,00:00:00.147
01-Jan-2000,01:25:45.269,66CC ADB4,CE,99,01-Jan-2000,00:00:00.147
01-Jan-2000,01:26:45.953,5555 2A55,CD,A2,01-Jan-2000,00:00:00.147
01-Jan-2000,01:26:49.934,52D5 AACC,C4,D0,01-Jan-2000,00:00:00.147
01-Jan-2000,01:26:51.922,52D5 AACC,E8,90,01-Jan-2000,00:00:00.147
01-Jan-2000,01:27:19.097,52D5 AA00,DD,8B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:27:33.948,5555 2A55,C5,CD,01-Jan-2000,00:00:00.147
01-Jan-2000,01:28:05.165,66C0 0000,C6,A6,01-Jan-2000,00:00:00.147
01-Jan-2000,01:28:16.407,52D5 AACC,E1,85,01-Jan-2000,00:00:00.147
01-Jan-2000,01:28:20.835,5555 2A55,C8,C0,01-Jan-2000,00:00:00.147
01-Jan-2000,01:28:22.292,66CC 99AA,C6,CF,01-Jan-2000,00:00:00.147
01-Jan-2000,01:28:22.824,5555 2A55,CC,A0,01-Jan-2000,00:00:00.147
01-Jan-2000,01:28:24.251,66CC 99AA,C8,AE,01-Jan-2000,00:00:00.147
01-Jan-2000,01:28:26.210,5555 2A55,CE,8F,01-Jan-2000,00:00:00.147
01-Jan-2000,01:28:28.170,5555 2A55,D1,95,01-Jan-2000,00:00:00.147
01-Jan-2000,01:28:30.131,5555 2A55,CF,95,01-Jan-2000,00:00:00.147
01-Jan-2000,01:28:32.091,5555 2A55,D0,90,01-Jan-2000,00:00:00.147
01-Jan-2000,01:28:34.050,5555 2A55,CF,90,01-Jan-2000,00:00:00.147
01-Jan-2000,01:28:37.693,5500 0000,CA,99,01-Jan-2000,00:00:00.147
01-Jan-2000,01:28:48.155,66CC ADB4,C7,DA,01-Jan-2000,00:00:00.147
01-Jan-2000,01:28:50.115,5555 2A55,C5,CA,01-Jan-2000,00:00:00.147
01-Jan-2000,01:30:26.392,5555 2A55,CF,9C,01-Jan-2000,00:00:00.147
01-Jan-2000,01:30:28.375,66CC AAAA,CA,B9,01-Jan-2000,00:00:00.147
01-Jan-2000,01:30:29.440,66CC AAAA,DD,8D,01-Jan-2000,00:00:00.147
01-Jan-2000,01:30:36.312,66CC 99AA,C9,AF,01-Jan-2000,00:00:00.147
01-Jan-2000,01:32:39.724,66CC AAAA,C9,AF,01-Jan-2000,00:00:00.147
01-Jan-2000,01:33:00.130,52D5 AAC0,E1,8C,01-Jan-2000,00:00:00.147
01-Jan-2000,01:33:15.335,66C0 0000,CB,A7,01-Jan-2000,00:00:00.147
01-Jan-2000,01:33:23.129,66AA 99B4,CE,8D,01-Jan-2000,00:00:00.147
01-Jan-2000,01:33:25.073,66AA 99B4,D3,87,01-Jan-2000,00:00:00.147
01-Jan-2000,01:34:01.441,66AA 99B4,D0,94,01-Jan-2000,00:00:00.147
01-Jan-2000,01:34:03.436,66CC CCB4,D1,88,01-Jan-2000,00:00:00.147
01-Jan-2000,01:34:05.430,66CC CCB4,D2,89,01-Jan-2000,00:00:00.147
01-Jan-2000,01:34:09.423,66CC CCB4,CF,8F,01-Jan-2000,00:00:00.147
01-Jan-2000,01:34:39.009,66CC CCB4,C8,D0,01-Jan-2000,00:00:00.147
01-Jan-2000,01:35:26.861,66CC 0000,D0,87,01-Jan-2000,00:00:00.147
01-Jan-2000,01:35:28.862,66CC ADB4,DB,88,01-Jan-2000,00:00:00.147
01-Jan-2000,01:35:30.863,66CC ADB4,D4,8B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:35:32.862,66CC ADB4,D6,89,01-Jan-2000,00:00:00.147
01-Jan-2000,01:35:35.136,66CC ADB4,E1,A1,01-Jan-2000,00:00:00.147
01-Jan-2000,01:35:39.032,66AA 99B4,CE,A0,01-Jan-2000,00:00:00.147
01-Jan-2000,01:35:40.978,66AA 99B4,D1,90,01-Jan-2000,00:00:00.147
01-Jan-2000,01:35:42.926,66AA 99B4,D0,97,01-Jan-2000,00:00:00.147
01-Jan-2000,01:35:44.872,66AA 99B4,CF,8E,01-Jan-2000,00:00:00.147
01-Jan-2000,01:35:46.815,66AA 99B4,C5,D5,01-Jan-2000,00:00:00.147
01-Jan-2000,01:36:07.175,66AA 9900,C7,C0,01-Jan-2000,00:00:00.147
01-Jan-2000,01:36:11.065,66AA 99B4,D3,8C,01-Jan-2000,00:00:00.147
01-Jan-2000,01:36:52.661,66AA 99B4,C8,BB,01-Jan-2000,00:00:00.147
01-Jan-2000,01:37:11.435,52D5 AACC,F1,9E,01-Jan-2000,00:00:00.147
01-Jan-2000,01:37:17.905,66AA 99B4,C6,DB,01-Jan-2000,00:00:00.147
01-Jan-2000,01:37:19.902,66CC CCB4,D6,91,01-Jan-2000,00:00:00.147
01-Jan-2000,01:37:20.616,66CC CCB4,D9,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:37:21.172,5555 2A55,C6,C7,01-Jan-2000,00:00:00.147
01-Jan-2000,01:37:21.896,66AA 99B4,C6,D1,01-Jan-2000,00:00:00.147
01-Jan-2000,01:37:22.575,66CC CC80,DA,91,01-Jan-2000,00:00:00.147
01-Jan-2000,01:37:23.155,5555 2000,C9,9C,01-Jan-2000,00:00:00.147
01-Jan-2000,01:37:23.908,66AA 99B4,C6,CF,01-Jan-2000,00:00:00.147
01-Jan-2000,01:37:25.905,66CC CCB4,C8,B1,01-Jan-2000,00:00:00.147
01-Jan-2000,01:37:27.900,66CC CCB4,CA,B0,01-Jan-2000,00:00:00.147
01-Jan-2000,01:37:40.645,66CC CCB4,CA,B4,01-Jan-2000,00:00:00.147
01-Jan-2000,01:37:42.589,66AA 99B4,CB,A5,01-Jan-2000,00:00:00.147
01-Jan-2000,01:37:44.531,66AA 99B4,D8,8D,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:08.707,66AA 8000,DC,87,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:14.552,66AA 99B4,CE,92,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:14.747,66AA 99B4,CE,8F,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:16.066,66CC CCB4,D1,8E,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:16.499,66CC 99AA,CF,8E,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:16.744,66AA 99B4,E1,8B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:18.055,66CC CCB4,E5,89,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:18.444,66CC 99AA,CD,AF,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:22.338,66AA 99B4,E0,8B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:24.285,66AA 99B4,CE,9B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:26.231,66AA 99B4,CF,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:28.179,66AA 99B4,DD,8F,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:28.284,66AA 99B4,DA,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:30.126,664C 99AA,C4,E3,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:32.072,66AA 99B4,D0,90,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:35.963,66AA 99B4,CE,9B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:37.910,66AA 99B4,D1,96,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:39.854,66AA 99B4,D5,8C,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:40.924,66AA 99B4,D4,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:41.798,5555 2800,CC,A7,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:43.744,66AA 99B4,D0,8C,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:45.690,66AA 99B4,D4,91,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:47.636,66AA 99B4,D4,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:49.582,66AA 99B4,D3,88,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:51.525,66AA 99B4,DC,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:53.668,66AA 99B4,CA,C5,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:54.745,66AA 99B4,DA,8B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:55.610,66CC 99AA,D1,8C,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:56.732,66AA 9980,DB,8D,01-Jan-2000,00:00:00.147
01-Jan-2000,01:38:58.720,66CC 99AA,C8,BD,01-Jan-2000,00:00:00.147
01-Jan-2000,01:39:00.401,66CC 99AA,CB,B2,01-Jan-2000,00:00:00.147
01-Jan-2000,01:39:02.349,66AA 99B4,D0,8C,01-Jan-2000,00:00:00.147
01-Jan-2000,01:39:04.298,66AA 99B4,D1,8C,01-Jan-2000,00:00:00.147
01-Jan-2000,01:39:06.247,66AA 99B4,CE,94,01-Jan-2000,00:00:00.147
01-Jan-2000,01:39:06.773,66AA 99B4,D1,8D,01-Jan-2000,00:00:00.147
01-Jan-2000,01:39:08.193,5555 2A55,CF,95,01-Jan-2000,00:00:00.147
01-Jan-2000,01:39:08.736,66AA 99B4,CC,9E,01-Jan-2000,00:00:00.147
01-Jan-2000,01:39:10.136,5555 2A55,D0,93,01-Jan-2000,00:00:00.147
01-Jan-2000,01:39:45.354,66AA 8000,CE,93,01-Jan-2000,00:00:00.147
01-Jan-2000,01:40:09.850,66AA 99B4,C6,C7,01-Jan-2000,00:00:00.147
01-Jan-2000,01:40:22.135,52D5 AACC,D5,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:40:26.165,66CC AAAA,C6,DD,01-Jan-2000,00:00:00.147
01-Jan-2000,01:40:28.126,5555 2A55,CA,B6,01-Jan-2000,00:00:00.147
01-Jan-2000,01:40:47.584,5555 2A55,CE,94,01-Jan-2000,00:00:00.147
01-Jan-2000,01:42:29.110,66CC CCB4,C9,B9,01-Jan-2000,00:00:00.147
01-Jan-2000,01:42:34.917,66AA 99B4,C6,D1,01-Jan-2000,00:00:00.147
01-Jan-2000,01:42:36.860,66AA 99B4,C7,C8,01-Jan-2000,00:00:00.147
01-Jan-2000,01:42:43.980,66A0 0000,C6,AA,01-Jan-2000,00:00:00.147
01-Jan-2000,01:43:01.902,5555 2A55,C8,B6,01-Jan-2000,00:00:00.147
01-Jan-2000,01:43:13.740,CCCC 1226,CC,A6,01-Jan-2000,00:00:00.147
01-Jan-2000,01:43:15.723,66CC AAAA,C8,D2,01-Jan-2000,00:00:00.147
01-Jan-2000,01:43:31.552,6600 0000,C7,A2,01-Jan-2000,00:00:00.147
01-Jan-2000,01:43:37.509,66CC AAAA,D0,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:43:58.384,66CC AAAA,C4,D7,01-Jan-2000,00:00:00.147
01-Jan-2000,01:45:09.382,66CC 99AA,C7,C9,01-Jan-2000,00:00:00.147
01-Jan-2000,01:45:51.458,64C0 0000,C5,AA,01-Jan-2000,00:00:00.147
01-Jan-2000,01:45:53.418,5555 2A55,DB,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:46:00.800,5555 2A55,D8,97,01-Jan-2000,00:00:00.147
01-Jan-2000,01:46:18.596,66CC 99AA,C8,D4,01-Jan-2000,00:00:00.147
01-Jan-2000,01:46:22.495,66CC CCB4,CA,BE,01-Jan-2000,00:00:00.147
01-Jan-2000,01:46:22.585,66CC ADB4,CF,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:46:48.184,66C8 0000,C7,AB,01-Jan-2000,00:00:00.147
01-Jan-2000,01:47:18.571,5555 2A55,DA,86,01-Jan-2000,00:00:00.147
01-Jan-2000,01:47:20.568,46CC CC34,C7,E0,01-Jan-2000,00:00:00.147
01-Jan-2000,01:47:24.558,66CC CCB4,CA,9C,01-Jan-2000,00:00:00.147
01-Jan-2000,01:49:34.451,66CC CCB4,CB,A6,01-Jan-2000,00:00:00.147
01-Jan-2000,01:49:36.413,5555 2A55,D1,8C,01-Jan-2000,00:00:00.147
01-Jan-2000,01:49:38.375,5415 2A55,C6,EA,01-Jan-2000,00:00:00.147
01-Jan-2000,01:50:52.950,5555 2A55,D3,89,01-Jan-2000,00:00:00.147
01-Jan-2000,01:50:54.911,5555 2A55,E4,90,01-Jan-2000,00:00:00.147
01-Jan-2000,01:50:56.872,5555 2A55,D0,8D,01-Jan-2000,00:00:00.147
01-Jan-2000,01:51:00.950,5555 2A55,D2,8C,01-Jan-2000,00:00:00.147
01-Jan-2000,01:51:02.945,42CC 88B4,C4,F2,01-Jan-2000,00:00:00.147
01-Jan-2000,01:51:06.938,66CC CCB4,CA,BA,01-Jan-2000,00:00:00.147
01-Jan-2000,01:51:08.931,66CC CCB4,D0,8B,01-Jan-2000,00:00:00.147
01-Jan-2000,01:51:15.555,6000 0000,CF,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,01:52:10.105,5555 2A55,C9,A8,01-Jan-2000,00:00:00.147
01-Jan-2000,01:52:17.357,5555 2A55,CA,B1,01-Jan-2000,00:00:00.147
01-Jan-2000,01:52:51.346,5555 2A55,D3,89,01-Jan-2000,00:00:00.147
01-Jan-2000,01:52:55.267,5555 2A55,D3,92,01-Jan-2000,00:00:00.147
01-Jan-2000,01:55:37.879,5555 2A55,D0,94,01-Jan-2000,00:00:00.147
01-Jan-2000,01:56:49.271,5555 2A55,CF,95,01-Jan-2000,00:00:00.147
01-Jan-2000,01:56:51.265,66CC CCB4,D7,85,01-Jan-2000,00:00:00.147
01-Jan-2000,01:57:02.372,66CC CCB4,CE,90,01-Jan-2000,00:00:00.147
01-Jan-2000,02:04:21.057,66AA 99B4,CA,B2,01-Jan-2000,00:00:00.147
01-Jan-2000,02:04:27.029,52D5 AACC,CD,A5,01-Jan-2000,00:00:00.147
01-Jan-2000,02:04:29.017,52D5 AACC,D1,90,01-Jan-2000,00:00:00.147
01-Jan-2000,02:04:44.996,5280 0000,CE,92,01-Jan-2000,00:00:00.147
01-Jan-2000,02:05:09.401,66AA 99B4,CF,90,01-Jan-2000,00:00:00.147
01-Jan-2000,02:05:11.390,52D5 AACC,C9,B3,01-Jan-2000,00:00:00.147
01-Jan-2000,02:05:17.684,52D5 AACC,CF,93,01-Jan-2000,00:00:00.147
01-Jan-2000,02:05:23.582,5555 2A55,CF,90,01-Jan-2000,00:00:00.147
01-Jan-2000,02:05:25.573,52D5 AACC,CD,9A,01-Jan-2000,00:00:00.147
01-Jan-2000,02:05:28.724,52D5 AACC,E7,94,01-Jan-2000,00:00:00.147
01-Jan-2000,02:05:53.119,66AA 9000,C3,CC,01-Jan-2000,00:00:00.147
01-Jan-2000,02:06:17.245,52D5 AACC,E3,8E,01-Jan-2000,00:00:00.147
01-Jan-2000,02:06:59.021,52D5 AACC,E2,9A,01-Jan-2000,00:00:00.147
01-Jan-2000,02:07:01.010,52D5 AACC,C7,D2,01-Jan-2000,00:00:00.147
01-Jan-2000,02:07:02.999,52D5 AACC,D8,88,01-Jan-2000,00:00:00.147
01-Jan-2000,02:07:05.025,52D5 AACC,CE,97,01-Jan-2000,00:00:00.147
01-Jan-2000,02:07:08.968,52D5 AACC,D1,8E,01-Jan-2000,00:00:00.147
01-Jan-2000,02:07:10.958,42D5 AACC,C2,E1,01-Jan-2000,00:00:00.147
01-Jan-2000,02:07:12.945,52D5 AACC,E2,98,01-Jan-2000,00:00:00.147
01-Jan-2000,02:07:16.074,52D5 8000,E8,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,02:07:18.063,52D5 AACC,DA,8F,01-Jan-2000,00:00:00.147
01-Jan-2000,02:07:20.053,52D5 AACC,D4,8A,01-Jan-2000,00:00:00.147
01-Jan-2000,02:07:22.042,52D5 AACC,C8,C3,01-Jan-2000,00:00:00.147
01-Jan-2000,02:09:08.826,52D5 AACC,DC,8B,01-Jan-2000,00:00:00.147
01-Jan-2000,02:09:48.438,66AA 99B4,C4,DA,01-Jan-2000,00:00:00.147
01-Jan-2000,02:09:50.386,66AA 99B4,DA,88,01-Jan-2000,00:00:00.147
01-Jan-2000,02:09:52.333,66AA 99B4,E8,90,01-Jan-2000,00:00:00.147
01-Jan-2000,02:09:53.011,66AA 99B4,E1,88,01-Jan-2000,00:00:00.147
01-Jan-2000,02:10:20.926,66C0 0000,CE,96,01-Jan-2000,00:00:00.147
01-Jan-2000,02:17:37.608,66AA 9934,C5,E3,01-Jan-2000,00:00:00.147
01-Jan-2000,02:21:56.599,66CC ADB4,CD,9D,01-Jan-2000,00:00:00.147
