Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20151118,10:13:41.637,66AD B4CC,D3,B5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:13:42.625,66AD B4CC,CF,AA,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:13:44.603,66AD B4CC,D1,C5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:13:45.591,66AD B4CC,D3,A8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:13:48.557,66AD B4CC,D1,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:13:49.545,66AD B4CC,D3,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:13:53.500,66AD B4CC,D1,A6,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:13:55.476,66AD B4CC,D1,A8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:13:56.465,66AD B4CC,D1,AF,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:13:57.453,66AD B4CC,D1,B9,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:13:58.442,66AD B4CC,D1,A1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:13:59.430,66AD B4CC,D3,AD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:00.419,66AD B4CC,D2,AE,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:02.395,66AD B4CC,D3,B4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:03.384,66AD B4CC,D1,AB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:06.349,66AD B4CC,D2,AD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:08.326,66AD B4CC,D4,B9,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:10.303,66AD B4CC,D4,BD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:12.280,66AD B4CC,D3,A8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:13.268,66AD B4CC,D2,B5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:15.245,66AD B4CC,D4,B8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:18.210,66AD B4CC,D1,A4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:21.175,66AD B4CC,D2,C8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:24.141,66AD B4CC,D4,C3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:25.129,66AD B4CC,D2,A7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:39.954,66AD B4CC,D3,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:43.907,66AD B4CC,D3,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:46.871,66AD B4CC,D0,AA,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:51.812,66AD B4CC,D2,AD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:54.777,66AD B4CC,D3,AD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:58.729,66AD B4CC,D4,B8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:14:59.717,66AD B4CC,D1,AF,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:15:00.705,66AD B4CC,D3,B7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:15:01.693,66AD B4CC,D1,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:15:05.646,66AD B4CC,D3,B9,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:15:10.587,66AD B4CC,D1,B7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:15:20.467,66AD B4CC,D1,AE,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:15:21.455,66AD B4CC,D1,A5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:15:33.312,66AD B4CC,D0,B4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:15:35.288,66AD B4CC,D2,C0,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:15:44.178,66AD B4CC,CE,A8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:15:45.166,66AD B4CC,D1,A7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:15:46.154,66AD B4CC,D1,B4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:15:47.142,66AD B4CC,D2,BC,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:15:59.982,66AD B4CC,D1,B2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:00.970,66AD B4CC,D2,C1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:02.945,66AD B4CC,CF,B1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:04.921,66AD B4CC,D1,C2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:08.871,66AD B4CC,CF,BD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:09.859,66AD B4CC,D2,B4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:17.760,66AD B4CC,D0,C3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:23.685,66AD B4CC,D2,BC,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:24.673,66AD B4CC,D2,BD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:31.586,66AD B4CC,D2,9F,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:33.562,66AD B4CC,D1,B5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:36.525,66AD B4CC,D0,AE,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:39.487,66AD B4CC,D0,B7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:42.450,66AD B4CC,CD,AC,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:43.438,66AD B4CC,D0,B4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:44.425,66AD B4CC,CF,B7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:45.413,66AD B4CC,CE,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:50.350,66AD B4CC,D2,BD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:16:58.250,66AD B4CC,D1,B7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:01.213,66AD B4CC,D0,C7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:10.102,66AD B4CC,D1,AD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:12.077,66AD B4CC,D4,BE,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:14.052,66AD B4CC,D1,C7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:16.027,66AD B4CC,D0,AE,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:20.965,66AD B4CC,D0,AD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:24.916,66AD B4CC,D1,B5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:25.903,66AD B4CC,D2,B7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:30.841,66AD B4CC,D0,B8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:34.792,66AD B4CC,D1,BD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:35.780,66AD B4CC,D1,B6,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:36.767,66AD B4CC,D0,AA,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:37.755,66AD B4CC,D0,BD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:41.705,66AD B4CC,D0,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:42.693,66AD B4CC,D0,A9,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:43.681,66AD B4CC,D0,B1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:49.607,66AD B4CC,D2,AE,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:51.582,66AD B4CC,D2,AB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:53.558,66AD B4CC,D0,AD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:54.546,66AD B4CC,D2,BD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:17:59.484,66AD B4CC,D2,BF,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:01.460,66AD B4CC,D1,B5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:03.436,66AD B4CC,D2,B4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:06.399,66AD B4CC,D1,B5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:10.351,66AD B4CC,D0,A2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:12.327,66AD B4CC,D1,B0,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:17.267,66AD B4CC,D2,B8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:18.256,66AD B4CC,D0,B4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:22.207,66AD B4CC,D3,BB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:24.182,66AD B4CC,D2,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:33.075,66AD B4CC,D1,A7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:34.063,66AD B4CC,CD,A4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:39.003,66AD B4CC,D2,AA,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:40.980,66AD B4CC,D2,B9,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:43.944,66AD B4CC,D0,AD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:45.920,66AD B4CC,CE,B8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:48.885,66AD B4CC,D2,C1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:52.838,66AD B4CC,D0,B4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:18:56.790,66AD B4CC,D1,B1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:06.673,66AD B4CC,D2,BB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:08.649,66AD B4CC,CE,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:11.614,66AD B4CC,CF,BB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:13.591,66AD B4CC,D1,B4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:14.579,66AD B4CC,D0,B4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:16.555,66AD B4CC,CE,AF,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:18.532,66AD B4CC,CF,AC,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:22.485,66AD B4CC,D0,B1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:28.415,66AD B4CC,D1,B1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:30.392,66AD B4CC,D2,BA,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:36.323,66AD B4CC,D2,AB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:37.311,66AD B4CC,D1,A9,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:43.241,66AD B4CC,D1,C8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:45.218,66AD B4CC,D0,B1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:46.207,66AD B4CC,D0,BD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:48.183,66AD B4CC,D1,B2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:49.172,66AD B4CC,D3,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:52.137,66AD B4CC,D1,A5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:19:59.056,66AD B4CC,D1,B6,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:00.044,66AD B4CC,D2,C3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:02.021,66AD B4CC,D3,C2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:03.010,66AD B4CC,D1,BD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:03.998,66AD B4CC,D1,B5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:04.986,66AD B4CC,D1,B8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:05.975,66AD B4CC,D3,B0,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:06.963,66AD B4CC,D1,A9,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:10.917,66AD B4CC,D1,AE,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:15.859,66AD B4CC,D1,BE,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:19.813,66AD B4CC,D2,B9,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:24.755,66AD B4CC,D1,A8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:25.743,66AD B4CC,D1,B9,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:27.720,66AD B4CC,D1,C4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:34.638,66AD B4CC,CF,AB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:37.603,66AD B4CC,D1,B1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:38.592,66AD B4CC,D1,D0,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:41.557,66AD B4CC,CF,B2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:42.545,66AD B4CC,D2,B5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:43.533,66AD B4CC,D2,BB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:44.522,66AD B4CC,CF,AC,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:48.475,66AD B4CC,D0,AD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:52.428,66AD B4CC,D3,B7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:20:57.370,66AD B4CC,D1,B8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:00.335,66AD B4CC,D2,C0,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:05.276,66AD B4CC,D1,B0,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:06.265,66AD B4CC,D1,B8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:10.218,66AD B4CC,D2,AF,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:14.170,66AD B4CC,D2,B2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:16.146,66AD B4CC,D1,B2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:17.135,66AD B4CC,D2,BA,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:20.100,66AD B4CC,D1,B2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:22.076,66AD B4CC,CE,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:23.064,66AD B4CC,D1,B1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:24.052,66AD B4CC,D2,AD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:25.041,66AD B4CC,D2,A7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:28.005,66AD B4CC,D2,B5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:29.981,66AD B4CC,D1,95,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:33.933,66AD B4CC,D2,B7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:35.910,66AD B4CC,D2,AB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:37.886,66AD B4CC,D1,C4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:41.838,66AD B4CC,D2,AB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:43.815,66AD B4CC,D1,B1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:48.755,66AD B4CC,D2,A5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:21:55.671,66AD B4CC,D2,B1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:00.612,66AD B4CC,D1,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:03.575,66AD B4CC,D2,C2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:06.540,66AD B4CC,D2,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:12.468,66AD B4CC,D1,BB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:17.408,66AD B4CC,D2,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:19.385,66AD B4CC,D1,C1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:22.349,66AD B4CC,D1,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:27.325,66AD B4CC,D1,AB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:34.206,66AD B4CC,D3,B6,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:37.170,66AD B4CC,D2,C3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:38.158,66AD B4CC,D4,B0,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:45.074,66AD B4CC,D2,BD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:50.050,66AD B4CC,D1,B7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:51.990,66AD B4CC,D2,C4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:22:59.895,66AD B4CC,D1,C7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:23:00.883,66AD B4CC,D2,C2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:23:16.694,66AD B4CC,D4,C6,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:23:21.635,66AD B4CC,D2,BD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:23:22.623,66AD B4CC,D2,AB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:23:23.611,66AD B4CC,D1,BB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:23:30.529,66AD B4CC,D2,B8,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:23:40.411,66AD B4CC,D2,BB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:23:41.399,66AD B4CC,D1,BD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:23:44.363,66AD B4CC,D1,AD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:23:46.340,66AD B4CC,D1,B1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:23:48.316,66AD B4CC,D3,BE,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:23:52.270,66AD B4CC,D3,B2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:23:53.258,66AD B4CC,D0,B4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:23:54.246,66AD B4CC,D1,BB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:00.175,66AD B4CC,D3,AF,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:01.163,66AD B4CC,D1,A6,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:03.140,66AD B4CC,D2,BF,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:06.104,66AD B4CC,D3,A6,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:07.092,66AD B4CC,D3,B1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:08.081,66AD B4CC,D0,AC,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:13.022,66AD B4CC,D3,C1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:14.998,66AD B4CC,D4,C9,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:18.951,66AD B4CC,D2,AA,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:23.893,66AD B4CC,D2,B4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:24.881,66AD B4CC,D2,B7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:27.845,66AD B4CC,D1,B1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:30.810,66AD B4CC,D2,C1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:31.799,66AD B4CC,D1,A2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:32.787,66AD B4CC,D1,B5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:34.763,66AD B4CC,D2,B3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:36.740,66AD B4CC,D3,AC,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:37.728,66AD B4CC,D3,AD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:39.705,66AD B4CC,D1,AB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:43.658,66AD B4CC,D3,B4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:50.575,66AD B4CC,D2,BF,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:58.481,66AD B4CC,D3,C1,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:24:59.470,66AD B4CC,D1,C9,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:00.458,66AD B4CC,D2,AC,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:02.434,66AD B4CC,D1,AC,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:10.340,66AD B4CC,D3,C7,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:12.316,66AD B4CC,D0,AA,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:13.340,66AD B4CC,D1,B5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:14.293,66AD B4CC,D1,AA,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:15.281,66AD B4CC,CE,AD,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:17.257,66AD B4CC,D2,A9,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:21.210,66AD B4CC,CE,AB,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:25.163,66AD B4CC,D1,BC,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:32.080,66AD B4CC,D1,B4,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:39.986,66AD B4CC,D2,C3,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:40.975,66AD B4CC,D1,B5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:41.963,66AD B4CC,D2,AE,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:42.951,66AD B4CC,D1,B2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:47.893,66AD B4CC,D1,B2,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:52.834,66AD B4CC,D0,BE,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:54.810,66AD B4CC,CD,B9,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
20151118,10:25:55.799,66AD B4CC,D3,C5,Unit6,20151117,12:36:58.551,CABI,5006,PLQE,M,B
