
$SESSION,1,V,2015-09-23T15:28:45.017,ASL/16/3937*23
2015-09-26T08:42:06.316,þÀ66AD B4CC F788
2015-09-26T08:42:07.304,þ€66AD B4CC F9A2
2015-09-26T08:42:08.292,þÀ66AD B4CC FA93
2015-09-26T08:42:09.280,þ€66AD B4CC FA96
2015-09-26T08:42:10.268,þÀ66AD B4CC FA8F
2015-09-26T08:42:11.256,þ€66AD B4CC FB95
2015-09-26T08:42:12.245,þÀ66AD B4CC FB91
2015-09-26T08:42:13.233,þ€66AD B4CC FA93
2015-09-26T08:42:13.894,þÀ66AD B4CC FA87
2015-09-26T08:42:14.221,þ€5566 4B2A D293
2015-09-26T08:42:14.882,þÀ66AD B4CC F792
2015-09-26T08:42:15.244,þ€5566 4B2A D19C
2015-09-26T08:42:15.904,þÀ66AD B4CC FA9B
2015-09-26T08:42:16.196,þ€5567 FFFE D1A1
2015-09-26T08:42:17.184,þÀ66AD B4CC F888
2015-09-26T08:42:18.172,þ€66AD B4CC F996
2015-09-26T08:42:19.160,þÀ66AD B4CC F99F
2015-09-26T08:42:20.148,þ€66AD B4CC F998
2015-09-26T08:42:21.137,þÀ66AD B4CC F989
2015-09-26T08:42:22.125,þ€66AD B4CC FAA4
2015-09-26T08:42:23.113,þÀ66AD B4CC FA96
2015-09-26T08:42:24.101,þ€66AD B4CC F98C
2015-09-26T08:42:25.089,þÀ66AD B4CC F98B
2015-09-26T08:42:26.078,þ€66AD B4CC F990
2015-09-26T08:42:26.315,þÀ66AD B4CC F893
2015-09-26T08:42:27.066,þ€5566 4B2A D096
2015-09-26T08:42:27.303,þÀ66AD B4CC F893
2015-09-26T08:42:28.054,þ€5566 4B2A D097
2015-09-26T08:42:28.289,þÀ66AD B4CC F88B
2015-09-26T08:42:29.042,þ€5566 7FFF D192
2015-09-26T08:42:29.193,þÀ66AD B4CC F790
2015-09-26T08:42:30.030,þ€334B 2A55 E59D
2015-09-26T08:42:30.192,þÀ66AD B4CC F88C
2015-09-26T08:42:31.019,þ€334B FFFE E1AE
2015-09-26T08:42:32.007,þÀ66AD B4CC F99A
2015-09-26T08:42:32.995,þ€66AD B4CC FA9D
2015-09-26T08:42:33.984,þÀ66AD B4CC F98D
2015-09-26T08:42:34.972,þ€66AD B4CC F99F
2015-09-26T08:42:35.960,þÀ66AD B4CC F88C
2015-09-26T08:42:36.948,þ€66AD B4CC F98F
2015-09-26T08:42:37.936,þÀ66AD B4CC F992
2015-09-26T08:42:38.924,þ€66AD B4CC F998
2015-09-26T08:42:38.985,þÀ66AD B4CC FA9E
2015-09-26T08:42:39.913,þ€5566 4B2A D29C
2015-09-26T08:42:39.974,þÀ66AD B4CC F895
2015-09-26T08:42:40.901,þ€5566 4B2A D09A
2015-09-26T08:42:40.959,þÀ66AD B4CC F99F
2015-09-26T08:42:41.889,þ€5566 7FFF D089
2015-09-26T08:42:42.878,þÀ66AD B4CC F99E
2015-09-26T08:42:43.866,þ€66AD B4CC FA9F
2015-09-26T08:42:44.854,þÀ66AD B4CC F889
2015-09-26T08:42:45.842,þ€66AD B4CC F889
2015-09-26T08:42:46.830,þÀ66AD B4CC F98B
2015-09-26T08:42:47.818,þ€66AD B4CC FA89
2015-09-26T08:42:48.806,þÀ66AD B4CC FA96
2015-09-26T08:42:49.794,þ€66AD B4CC FA9F
2015-09-26T08:42:50.782,þÀ66AD B4CC FA91
2015-09-26T08:42:51.284,þ€66AD B4CC FA99
2015-09-26T08:42:51.771,þÀ5566 4B2A D08D
2015-09-26T08:42:52.271,þ€66AD B4CC FA89
2015-09-26T08:42:52.759,þÀ5566 4B2A D09A
2015-09-26T08:42:53.257,þ€66AD B4CC FA99
2015-09-26T08:42:53.747,þÀ557F FFE0 D299
2015-09-26T08:42:54.735,þ€66AD B4CC F995
2015-09-26T08:42:55.723,þÀ66AD B4CC FA91
2015-09-26T08:42:56.711,þ€66AD B4CC F98B
2015-09-26T08:42:57.700,þÀ66AD B4CC F99F
2015-09-26T08:42:58.688,þ€66AD B4CC F88F
2015-09-26T08:42:59.676,þÀ66AD B4CC F88A
2015-09-26T08:43:00.665,þ€66AD B4CC F892
2015-09-26T08:43:01.651,þÀ66AD B4CC F88E
2015-09-26T08:43:02.639,þ€66AD B4CC F98D
2015-09-26T08:43:03.519,þÀ66AD B4CC F98C
2015-09-26T08:43:03.627,þ€5566 4B2A D19B
2015-09-26T08:43:04.507,þÀ66AD B4CC F990
2015-09-26T08:43:04.615,þ€5566 4B2A CF94
2015-09-26T08:43:05.494,þÀ66AD B4CC F88F
2015-09-26T08:43:05.603,þ€5566 4FFF D094
2015-09-26T08:43:06.591,þÀ66AD B4CC FA93
2015-09-26T08:43:07.579,þ€66AD B4CC F996
2015-09-26T08:43:08.567,þÀ66AD B4CC FAA3
2015-09-26T08:43:09.555,þ€66AD B4CC FA91
2015-09-26T08:43:10.543,þÀ66AD B4CC F896
2015-09-26T08:43:11.530,þ€66AD B4CC F889
2015-09-26T08:43:12.517,þÀ66AD B4CC FB93
2015-09-26T08:43:13.539,þ€66AD B4CC F687
2015-09-26T08:43:14.489,þÀ66AD B4CC F68F
2015-09-26T08:43:15.382,þ€66AD B4CC F09D
2015-09-26T08:43:15.475,þÀ5566 4B2A D19F
2015-09-26T08:43:16.370,þ€66AD B4CC F499
2015-09-26T08:43:16.460,þÀ5566 4B2A D2A1
2015-09-26T08:43:17.356,þ€66AD B4CC F88F
2015-09-26T08:43:17.445,þÀ5566 4FFF CFA5
2015-09-26T08:43:18.430,þ€66AD B4CC F48C
2015-09-26T08:43:19.415,þÀ66AD B4CC F698
2015-09-26T08:43:20.401,þ€66AD B4CC F693
2015-09-26T08:43:21.386,þÀ66AD B4CC F887
2015-09-26T08:43:22.371,þ€66AD B4CC F98D
2015-09-26T08:43:23.355,þÀ66AD B4CC F78B
2015-09-26T08:43:24.340,þ€66AD B4CC F788
2015-09-26T08:43:25.325,þÀ66AD B4CC F892
2015-09-26T08:43:26.309,þ€66AD B4CC FAA3
2015-09-26T08:43:27.294,þÀ66AD B4CC F9A0
2015-09-26T08:43:27.648,þ€66AD B4CC F796
2015-09-26T08:43:28.278,þÀ5566 4B4B F897
2015-09-26T08:43:28.654,þ€66AD B4CC F99F
2015-09-26T08:43:29.262,þÀ5566 4B4B ED99
2015-09-26T08:43:29.658,þ€66AD B4CC FA99
2015-09-26T08:43:30.247,þÀ5566 4B4B FD91
2015-09-26T08:43:31.231,þ€66AD B4CC F88A
2015-09-26T08:43:32.214,þÀ66AD B4CC F88D
2015-09-26T08:43:33.198,þ€66AD B4CC FA87
2015-09-26T08:43:34.181,þÀ66AD B4CC F88A
2015-09-26T08:43:35.164,þ€66AD B4CC F9A5
2015-09-26T08:43:36.148,þÀ66AD B4CC F98D
2015-09-26T08:43:37.132,þ€66AD B4CC F988
2015-09-26T08:43:38.115,þÀ66AD B4CC F98F
2015-09-26T08:43:39.099,þ€66AD B4CC F88C
2015-09-26T08:43:39.664,þÀ66AD B4CC F989
2015-09-26T08:43:40.082,þ€5566 4B2A D098
2015-09-26T08:43:40.652,þÀ66AD B4CC F9A0
2015-09-26T08:43:41.066,þ€5566 4B2A CF90
2015-09-26T08:43:41.638,þÀ66AD B4CC FA87
2015-09-26T08:43:42.050,þ€5566 4FFF D19F
2015-09-26T08:43:43.033,þÀ66AD B4CC F99C
2015-09-26T08:43:44.017,þ€66AD B4CC F98B
2015-09-26T08:43:45.000,þÀ66AD B4CC F899
2015-09-26T08:43:45.984,þ€66AD B4CC F98B
2015-09-26T08:43:46.968,þÀ66AD B4CC FA8C
2015-09-26T08:43:47.950,þ€66AD B4CC F99C
2015-09-26T08:43:48.933,þÀ66AD B4CC F88C
2015-09-26T08:43:49.915,þ€66AD B4CC F989
2015-09-26T08:43:50.898,þÀ66AD B4CC F890
2015-09-26T08:43:51.091,þ€66AD B4CC FA93
2015-09-26T08:43:51.880,þÀ5566 4B2A D1A0
2015-09-26T08:43:52.079,þ€66AD B4CC FA8A
2015-09-26T08:43:52.862,þÀ5566 4B2A D0A1
2015-09-26T08:43:53.065,þ€66AD B4CC F99B
2015-09-26T08:43:53.844,þÀ5566 4FFF D29A
2015-09-26T08:43:54.825,þ€66AD B4CC FA8C
2015-09-26T08:43:55.807,þÀ66AD B4CC FA93
2015-09-26T08:43:56.788,þ€66AD B4CC F88B
2015-09-26T08:44:01.723,þÀ66AD B4CF F996
2015-09-26T08:44:02.708,þ€66AD B4CC F993
2015-09-26T08:44:03.078,þÀ66AD B4CC FA8A
2015-09-26T08:44:03.691,þ€5566 4B2A D198
2015-09-26T08:44:04.066,þÀ66AD B4CC FA89
2015-09-26T08:44:04.674,þ€5566 4B2A D39B
2015-09-26T08:44:05.052,þÀ66AD B4CC F98A
2015-09-26T08:44:05.656,þ€5566 4FFF D1AB
2015-09-26T08:44:06.638,þÀ66AD B4CC F98B
2015-09-26T08:44:12.154,þ€66AD B4CF F99A
2015-09-26T08:44:13.139,þÀ66AD B4CC F988
2015-09-26T08:44:14.123,þ€66AD B4CC F98D
2015-09-26T08:44:15.106,þÀ66AD B4CC F995
2015-09-26T08:44:15.191,þ€66AD B4CC F989
2015-09-26T08:44:16.088,þÀ5566 4B2A D1A8
2015-09-26T08:44:16.179,þ€66AD B4CC F88B
2015-09-26T08:44:17.069,þÀ5566 4B2A D2A0
2015-09-26T08:44:17.164,þ€66AD B4CF F893
2015-09-26T08:44:22.887,þÀ5567 FFFF D097
2015-09-26T08:44:23.872,þ€66AD B4CC F88E
2015-09-26T08:44:24.856,þÀ66AD B4CC F987
2015-09-26T08:44:25.839,þ€66AD B4CC FA91
2015-09-26T08:44:26.820,þÀ66AD B4CC F986
2015-09-26T08:44:27.180,þ€66AD B4CC F98F
2015-09-26T08:44:27.801,þÀ5566 4B2A D2A4
2015-09-26T08:44:28.168,þ€66AF FFFF F9C2
2015-09-26T08:44:29.154,þÀ5566 4B2A D193
2015-09-26T08:44:33.924,þ€557F FFF8 D195
2015-09-26T08:44:34.909,þÀ66AD B4CC F995
2015-09-26T08:44:35.892,þ€66AD B4CC FA94
2015-09-26T08:44:36.873,þÀ66AD B4CC F99D
2015-09-26T08:44:37.854,þ€66AD B4CC F88D
2015-09-26T08:44:39.292,þÀ66AD BFFF F9B2
2015-09-26T08:44:40.280,þ€5566 4B2A D197
2015-09-26T08:44:41.266,þÀ5566 4B2A D29C
2015-09-26T08:44:43.756,þ€5567 FFFF D29E
2015-09-26T08:44:44.741,þÀ66AD B4CC F892
2015-09-26T08:44:45.724,þ€66AD B4CC F9A0
2015-09-26T08:44:46.707,þÀ66AD B4CC F99A
2015-09-26T08:44:47.688,þ€66AD B4CC F891
2015-09-26T08:44:51.964,þÀ66AD B4FF F894
2015-09-26T08:44:52.952,þ€5566 4B2A D29B
2015-09-26T08:44:53.589,þÀ5566 4B2A D19A
2015-09-26T08:44:53.938,þ€66AD B4CC F88C
2015-09-26T08:44:54.574,þÀ557F FFF8 D1A1
2015-09-26T08:44:55.558,þ€66AD B4CC FA96
2015-09-26T08:44:56.540,þÀ66AD B4CC F892
2015-09-26T08:44:57.522,þ€66AD B4CC F99C
2015-09-26T08:44:58.503,þÀ66AD B4CC F891
2015-09-26T08:45:03.544,þ€66AD B4FF FAAC
2015-09-26T08:45:04.529,þÀ66AD B4CC F998
2015-09-26T08:45:04.760,þ€66AD B4CC FA9A
2015-09-26T08:45:05.513,þÀ5566 4B2A D1A8
2015-09-26T08:45:05.748,þ€66AD B4CC F98A
2015-09-26T08:45:06.496,þÀ5566 4B2A D190
2015-09-26T08:45:06.734,þ€66AD B4CC F98A
2015-09-26T08:45:07.478,þÀ557F FFF8 D19C
2015-09-26T08:45:08.460,þ€66AD B4CC F992
2015-09-26T08:45:09.441,þÀ66AD B4CC F98C
2015-09-26T08:45:10.422,þ€66AD B4CC F98A
2015-09-26T08:45:15.009,þÀ66AD B4FF F894
2015-09-26T08:45:15.995,þ€66AD B4CC FA9A
2015-09-26T08:45:16.980,þÀ66AD B4CC F888
2015-09-26T08:45:17.371,þ€66AD B4CC F889
2015-09-26T08:45:17.964,þÀ5566 4B2A D094
2015-09-26T08:45:18.359,þ€66AD B4CC F88C
2015-09-26T08:45:18.949,þÀ5566 4B2A D097
2015-09-26T08:45:19.345,þ€66AD B4CC F987
2015-09-26T08:45:19.933,þÀ554F FFF0 D19F
2015-09-26T08:45:20.917,þ€66AD B4CC F98A
2015-09-26T08:45:21.899,þÀ66AD B4CC F88D
2015-09-26T08:45:22.882,þ€66AD B4CC F98C
2015-09-26T08:45:23.865,þÀ66AD B4CC F99E
2015-09-26T08:45:24.848,þ€66AD B4CC F999
2015-09-26T08:45:25.830,þÀ66AD B4CC F98A
2015-09-26T08:45:26.813,þ€66AD B4CC FA8B
2015-09-26T08:45:27.796,þÀ66AD B4CC F990
2015-09-26T08:45:28.779,þ€66AD B4CC FA8F
2015-09-26T08:45:29.762,þÀ66AD B4CC F88C
2015-09-26T08:45:29.981,þ€66AD B4CC F887
2015-09-26T08:45:30.745,þÀ5566 4B2A D39C
2015-09-26T08:45:30.969,þ€66AD B4CC F99B
2015-09-26T08:45:31.729,þÀ5566 4B2A D298
2015-09-26T08:45:31.955,þ€66AD B4CC F88C
2015-09-26T08:45:32.712,þÀ5567 FFFC D394
2015-09-26T08:45:33.696,þ€66AD B4CC F98B
2015-09-26T08:45:34.679,þÀ66AD B4CC F898
2015-09-26T08:45:35.663,þ€66AD B4CC FA9E
2015-09-26T08:45:36.647,þÀ66AD B4CC F98E
2015-09-26T08:45:37.631,þ€66AD B4CC F98A
2015-09-26T08:45:38.614,þÀ66AD B4CC F995
2015-09-26T08:45:39.598,þ€66AD B4CC F987
2015-09-26T08:45:40.582,þÀ66AD B4CC FAA0
2015-09-26T08:45:41.566,þ€66AD B4CC F88D
2015-09-26T08:45:42.551,þÀ66AD B4CC F88B
2015-09-26T08:45:42.839,þ€66AD B4CC F894
2015-09-26T08:45:43.535,þÀ5566 4B2A D398
2015-09-26T08:45:43.826,þ€66AD B4CC F889
2015-09-26T08:45:44.520,þÀ5566 4B2A D495
2015-09-26T08:45:44.813,þ€66AD B4CC F88B
2015-09-26T08:45:45.505,þÀ5567 FFFC D292
2015-09-26T08:45:46.491,þ€66AD B4CC F88E
2015-09-26T08:45:47.476,þÀ66AD B4CC F88A
2015-09-26T08:45:48.462,þ€66AD B4CC F98B
2015-09-26T08:45:49.449,þÀ66AD B4CC F98A
2015-09-26T08:45:50.435,þ€66AD B4CC F98E
2015-09-26T08:45:51.421,þÀ66AD B4CC F9A3
2015-09-26T08:45:52.408,þ€66AD B4CC F98E
2015-09-26T08:45:53.394,þÀ66AD B4CC F88D
2015-09-26T08:45:54.381,þ€66AD B4CC FAA0
2015-09-26T08:45:55.368,þÀ66AD B4CC F991
2015-09-26T08:45:55.696,þ€66AD B4CC F88F
2015-09-26T08:45:56.355,þÀ5566 4B2A D395
2015-09-26T08:45:56.684,þ€66AD B4CC F98F
2015-09-26T08:45:57.342,þÀ5566 4B2A D28E
2015-09-26T08:45:57.670,þ€66AD B4CC F888
2015-09-26T08:45:58.330,þÀ557F FFF8 D18E
2015-09-26T08:45:59.318,þ€66AD B4CC F897
2015-09-26T08:46:00.306,þÀ66AD B4CC F88C
2015-09-26T08:46:01.294,þ€66AD B4CC FAA6
2015-09-26T08:46:02.282,þÀ66AD B4CC F98A
2015-09-26T08:46:03.270,þ€66AD B4CC FAA1
2015-09-26T08:46:04.258,þÀ66AD B4CC F98B
2015-09-26T08:46:05.246,þ€66AD B4CC F887
2015-09-26T08:46:06.234,þÀ66AD B4CC FA88
2015-09-26T08:46:07.223,þ€66AD B4CC F98C
2015-09-26T08:46:08.211,þÀ66AD B4CC F889
2015-09-26T08:46:08.555,þ€66AD B4CC FA87
2015-09-26T08:46:09.199,þÀ5566 4B2A D191
2015-09-26T08:46:09.543,þ€66AD B4CC F88D
2015-09-26T08:46:10.187,þÀ5566 4B2A D196
2015-09-26T08:46:10.529,þ€66AD B4CC F99B
2015-09-26T08:46:11.175,þÀ5567 FFFC D292
2015-09-26T08:46:12.163,þ€66AD B4CC F99F
2015-09-26T08:46:13.151,þÀ66AD B4CC F987
2015-09-26T08:46:14.139,þ€66AD B4CC FA91
2015-09-26T08:46:15.127,þÀ66AD B4CC F89D
2015-09-26T08:46:16.115,þ€66AD B4CC F889
2015-09-26T08:46:17.104,þÀ66AD B4CC F888
2015-09-26T08:46:18.092,þ€66AD B4CC F88A
2015-09-26T08:46:19.079,þÀ66AD B4CC F88F
2015-09-26T08:46:20.068,þ€66AD B4CC F99A
2015-09-26T08:46:21.056,þÀ66AD B4CC F989
2015-09-26T08:46:21.227,þ€66AD B4CC F988
2015-09-26T08:46:22.044,þÀ5566 4B2A D18F
2015-09-26T08:46:22.215,þ€66AD B4CC F998
2015-09-26T08:46:23.032,þÀ5566 4B2A D096
2015-09-26T08:46:23.201,þ€66AD B4CC FA93
2015-09-26T08:46:24.020,þÀ553F FFE0 D29C
2015-09-26T08:46:25.008,þ€66AD B4CC F893
2015-09-26T08:46:25.996,þÀ66AD B4CC F98D
2015-09-26T08:46:26.984,þ€66AD B4CC F88B
2015-09-26T08:46:27.972,þÀ66AD B4CC F890
2015-09-26T08:46:28.960,þ€66AD B4CC F88E
2015-09-26T08:46:29.948,þÀ66AD B4CC F88D
2015-09-26T08:46:30.936,þ€66AD B4CC F89A
2015-09-26T08:46:31.924,þÀ66AD B4CC F895
2015-09-26T08:46:32.913,þ€66AD B4CC F98B
2015-09-26T08:46:33.899,þÀ66AD B4CC F88E
2015-09-26T08:46:34.886,þ€5566 4BEA D2A3
2015-09-26T08:46:35.872,þÀ5566 4B3F D2A1
2015-09-26T08:46:36.865,þ€557F FFF8 D490
2015-09-26T08:46:37.853,þÀ66AD B4CC F88F
2015-09-26T08:46:38.841,þ€66AD B4CC F88A
2015-09-26T08:46:39.829,þÀ66AD B4CC F88F
2015-09-26T08:46:40.817,þ€66AD B4CC F9A3
2015-09-26T08:46:41.805,þÀ66AD B4CC F88D
2015-09-26T08:46:42.793,þ€66AD B4CC F88C
2015-09-26T08:46:43.781,þÀ66AD B4CC FA98
2015-09-26T08:46:44.769,þ€66AD B4CC F990
2015-09-26T08:46:45.757,þÀ66AD B4CC F98A
2015-09-26T08:46:46.745,þ€66AD B4CC F9A3
2015-09-26T08:46:47.769,þÀ66AD B4CC F98C
2015-09-26T08:46:48.722,þ€66AD B4CC F99C
2015-09-26T08:46:49.709,þÀ66AD B4CC FAA2
2015-09-26T08:46:50.697,þ€66AD B4CC F998
2015-09-26T08:46:51.685,þÀ66AD B4CC F988
2015-09-26T08:46:52.673,þ€66AD B4CC FAA8
2015-09-26T08:46:53.661,þÀ66AD B4CC F78F
2015-09-26T08:46:54.648,þ€66AD B4CC F99F
2015-09-26T08:46:55.635,þÀ66AD B4CC F88A
2015-09-26T08:46:56.622,þ€66AD B4CC FB99
2015-09-26T08:46:57.609,þÀ66AD B4CC F9A1
2015-09-26T08:46:58.595,þ€66AD B4CC F995
2015-09-26T08:46:59.581,þÀ66AD B4CC F887
2015-09-26T08:47:00.568,þ€66AD B4CC F989
2015-09-26T08:47:01.554,þÀ66AD B4CC F992
2015-09-26T08:47:02.540,þ€66AD B4CC FAA2
2015-09-26T08:47:03.526,þÀ66AD B4CC F89E
2015-09-26T08:47:04.512,þ€66AD B4CC F987
2015-09-26T08:47:05.498,þÀ66AD B4CC F7A1
2015-09-26T08:47:06.519,þ€66AD B4CC F98A
2015-09-26T08:47:07.469,þÀ66AD B4CC F88F
2015-09-26T08:47:08.454,þ€66AD B4CC F98A
2015-09-26T08:47:09.439,þÀ66AD B4CC F88B
2015-09-26T08:47:10.423,þ€66AD B4CC F98B
2015-09-26T08:47:11.407,þÀ66AD B4CC FA9E
2015-09-26T08:47:12.391,þ€66AD B4CC F998
2015-09-26T08:47:12.464,þÀ66AD B4CC FB9F
2015-09-26T08:47:13.374,þ€5566 4B2A D391
2015-09-26T08:47:13.451,þÀ66AD B4CC F98C
2015-09-26T08:47:14.358,þ€5566 4B2A D198
2015-09-26T08:47:14.438,þÀ66AD B4CC F88C
2015-09-26T08:47:15.341,þ€557F FFF8 D2A3
2015-09-26T08:47:16.325,þÀ66AD B4CC F996
2015-09-26T08:47:17.308,þ€66AD B4CC F797
2015-09-26T08:47:18.291,þÀ66AD B4CC F98D
2015-09-26T08:47:19.274,þ€66AD B4CC F888
2015-09-26T08:47:20.257,þÀ66AD B4CC F98B
2015-09-26T08:47:21.240,þ€66AD B4CC F888
2015-09-26T08:47:22.223,þÀ66AD B4CC FA8B
2015-09-26T08:47:23.205,þ€66AD B4CC F889
2015-09-26T08:47:24.187,þÀ66AD B4CC F98E
2015-09-26T08:47:25.070,þ€66AD B4CC F98C
2015-09-26T08:47:25.169,þÀ5566 4B2A D29C
2015-09-26T08:47:26.094,þ€66AD B4CC F98B
2015-09-26T08:47:26.150,þÀ5566 4B2A D193
2015-09-26T08:47:27.044,þ€66AD B4CC F88F
2015-09-26T08:47:27.131,þÀ553F FFC0 D29B
2015-09-26T08:47:31.965,þ€66AD BFFF F8A2
2015-09-26T08:47:32.950,þÀ66AD B4CC F989
2015-09-26T08:47:33.935,þ€66AD B4CC FA9D
2015-09-26T08:47:34.918,þÀ66AD B4CC FA8C
2015-09-26T08:47:35.900,þ€66AD B4CC F998
2015-09-26T08:47:36.882,þÀ66AD B4CC F9A3
2015-09-26T08:47:37.678,þ€66AD B4CF F892
2015-09-26T08:47:38.666,þÀ5566 4B2A D399
2015-09-26T08:47:39.652,þ€5566 4B2A D192
2015-09-26T08:47:42.886,þÀ557F FFF8 D49E
2015-09-26T08:47:43.871,þ€66AD B4CC F88A
2015-09-26T08:47:44.854,þÀ66AD B4CC FA8A
2015-09-26T08:47:45.837,þ€66AD B4CC FB9D
2015-09-26T08:47:46.818,þÀ66AD B4CC F99E
2015-09-26T08:47:50.534,þ€66AD B4CF F994
2015-09-26T08:47:51.522,þÀ55E6 4B2A CFA7
2015-09-26T08:47:52.783,þ€5566 4B2A CEAB
2015-09-26T08:47:53.768,þÀ66AD B4CC F88E
2015-09-26T08:47:54.750,þ€66AD B4CC F88B
2015-09-26T08:47:55.732,þÀ66AD B4CC F993
2015-09-26T08:48:02.621,þ€66AD B4FF F798
2015-09-26T08:48:03.329,þÀ66AD B4CC F88F
2015-09-26T08:48:03.606,þ€5566 4B2A D48D
2015-09-26T08:48:04.317,þÀ66AD B4CC FAA7
2015-09-26T08:48:04.589,þ€5566 4B2A D58E
2015-09-26T08:48:05.303,þÀ66AD B4CC F88E
2015-09-26T08:48:05.571,þ€5567 FFFE D397
2015-09-26T08:48:06.552,þÀ66AD B4CC F98D
2015-09-26T08:48:12.401,þ€66AD B7FF F99C
2015-09-26T08:48:13.386,þÀ66AD B4CC F9A3
2015-09-26T08:48:14.369,þ€66AD B4CC F88B
2015-09-26T08:48:15.351,þÀ66AD B4CC F790
2015-09-26T08:48:16.124,þ€66AD B4CC F891
2015-09-26T08:48:16.331,þÀ5566 4B2A D498
2015-09-26T08:48:17.112,þ€66AD FFFF F9A0
2015-09-26T08:48:18.098,þÀ5566 4B2A D395
2015-09-26T08:48:22.241,þ€5567 FFFE D29B
2015-09-26T08:48:23.226,þÀ66AD B4CC F88D
2015-09-26T08:48:24.209,þ€66AD B4CC F89A
2015-09-26T08:48:25.191,þÀ66AD B4CC F88D
2015-09-26T08:48:26.172,þ€66AD B4CC F78D
2015-09-26T08:48:28.731,þÀ66AD B7FF F8B4
2015-09-26T08:48:29.719,þ€5566 4B2A D99F
2015-09-26T08:48:30.705,þÀ5566 4B2A D496
2015-09-26T08:48:32.325,þ€5567 FFFE D7A1
2015-09-26T08:48:33.310,þÀ66AD B4CC F88B
2015-09-26T08:48:34.294,þ€66AD B4CC F98D
2015-09-26T08:48:35.276,þÀ66AD B4CC F896
2015-09-26T08:48:36.257,þ€66AD B4CC F89D
2015-09-26T08:48:37.238,þÀ66AD B4CC F9A3
2015-09-26T08:48:41.464,þ€66AD BFFF F99D
2015-09-26T08:48:42.288,þÀ5566 4B2A D48E
2015-09-26T08:48:42.452,þ€66AD B4CC F988
2015-09-26T08:48:43.274,þÀ5566 4B2A D499
2015-09-26T08:48:43.438,þ€66AD B4CC F9A5
2015-09-26T08:48:44.259,þÀ557F FFF8 D39F
2015-09-26T08:48:45.243,þ€66AD B4CC F9A3
2015-09-26T08:48:46.227,þÀ66AD B4CC F98C
2015-09-26T08:48:47.210,þ€66AD B4CC FA97
2015-09-26T08:48:48.194,þÀ66AD B4CC F990
2015-09-26T08:48:49.176,þ€66AD B4CC F88E
2015-09-26T08:48:50.160,þÀ66AD B4CC F894
2015-09-26T08:48:51.143,þ€66AD B4CC FA9F
2015-09-26T08:48:52.126,þÀ66AD B4CC FA92
2015-09-26T08:48:53.109,þ€66AD B4CC F9A0
2015-09-26T08:48:54.092,þÀ66AD B4CC F88F
2015-09-26T08:48:54.196,þ€66AD B4CC FA8A
2015-09-26T08:48:55.076,þÀ5566 4B2A D39B
2015-09-26T08:48:55.184,þ€66AD B4CC FBA1
2015-09-26T08:48:56.059,þÀ5566 4B2A D297
2015-09-26T08:48:56.170,þ€66AD B4CC F88C
2015-09-26T08:48:57.043,þÀ5567 FFFE D292
2015-09-26T08:48:58.027,þ€66AD B4CC F78E
2015-09-26T08:48:59.011,þÀ66AD B4CC FA98
2015-09-26T08:48:59.995,þ€66AD B4CC F88A
2015-09-26T08:49:00.980,þÀ66AD B4CC F98A
2015-09-26T08:49:01.964,þ€66AD B4CC F88C
2015-09-26T08:49:02.948,þÀ66AD B4CC F889
2015-09-26T08:49:03.933,þ€66AD B4CC F98D
2015-09-26T08:49:04.918,þÀ66AD B4CC F995
2015-09-26T08:49:05.904,þ€66AD B4CC F88C
2015-09-26T08:49:06.889,þÀ66AD B4CC F988
2015-09-26T08:49:07.876,þ€66AD B4CC F98A
2015-09-26T08:49:08.863,þÀ66AD B4CC F9A6
2015-09-26T08:49:09.850,þ€66AD B4CC F889
2015-09-26T08:49:10.837,þÀ66AD B4CC F98C
2015-09-26T08:49:11.825,þ€66AD B4CC F988
2015-09-26T08:49:12.814,þÀ66AD B4CC FA86
2015-09-26T08:49:13.802,þ€66AD B4CC F996
2015-09-26T08:49:14.790,þÀ66AD B4CC FAA1
2015-09-26T08:49:15.778,þ€66AD B4CC FA98
2015-09-26T08:49:16.767,þÀ66AD B4CC FAA5
2015-09-26T08:49:17.755,þ€66AD B4CC F990
2015-09-26T08:49:18.743,þÀ66AD B4CC FA95
2015-09-26T08:49:19.409,þ€66AD B4CC F98C
2015-09-26T08:49:19.731,þÀ5566 4B2A D294
2015-09-26T08:49:20.397,þ€66AD B4CC FA8F
2015-09-26T08:49:20.719,þÀ5566 4B2A D18F
2015-09-26T08:49:21.383,þ€66AD B4CC FBA4
2015-09-26T08:49:21.708,þÀ557F FFE0 D2A0
2015-09-26T08:49:22.696,þ€66AD B4CC F99C
2015-09-26T08:49:23.684,þÀ66AD B4CC F98C
2015-09-26T08:49:24.672,þ€66AD B4CC FA8A
2015-09-26T08:49:25.661,þÀ66AD B4CC F98B
2015-09-26T08:49:26.649,þ€66AD B4CC F992
2015-09-26T08:49:27.637,þÀ66AD B4CC F98C
2015-09-26T08:49:28.626,þ€66AD B4CC F997
2015-09-26T08:49:29.614,þÀ66AD B4CC F78C
2015-09-26T08:49:30.602,þ€66AD B4CC F889
2015-09-26T08:49:31.591,þÀ66AD B4CC F88C
2015-09-26T08:49:31.888,þ€66AD B4CC F890
2015-09-26T08:49:32.579,þÀ5566 4B2A D19D
2015-09-26T08:49:32.876,þ€66AD B4CC F99B
2015-09-26T08:49:33.567,þÀ5566 4B2A D29B
