
$SESSION,1,V,2016-01-03T13:50:26.585,ASL/16/3937*28
2016-01-04T10:57:15.946,þ€5252 5266 F497
2016-01-04T10:57:17.945,þÀ5252 5266 F399
2016-01-04T10:57:19.945,þ€5252 5266 F498
2016-01-04T10:57:21.944,þÀ5252 5266 F48D
2016-01-04T10:57:23.943,þ€5252 5266 F49D
2016-01-04T10:57:25.942,þÀ5252 5266 F1A3
2016-01-04T10:57:27.942,þ€5252 5266 F494
2016-01-04T10:57:29.941,þÀ5252 5266 F39C
2016-01-04T10:57:31.941,þ€5252 5266 F49A
2016-01-04T10:57:33.940,þÀ5252 5266 F38E
2016-01-04T10:57:35.939,þ€5252 5266 F49D
2016-01-04T10:57:37.938,þÀ5252 5266 F395
2016-01-04T10:57:39.938,þ€5252 5266 F396
2016-01-04T10:57:41.937,þÀ5252 5266 F3A1
2016-01-04T10:57:43.936,þ€5252 5266 F38B
2016-01-04T10:57:45.936,þÀ5252 5266 F59D
2016-01-04T10:57:47.935,þ€5252 5266 F392
2016-01-04T10:57:49.934,þÀ5252 5266 F392
2016-01-04T10:57:51.934,þ€5252 5266 F39A
2016-01-04T10:57:53.933,þÀ5252 5266 F49A
2016-01-04T10:57:55.932,þ€5252 5266 F496
2016-01-04T10:57:57.931,þÀ5252 5266 F498
2016-01-04T10:57:59.931,þ€5252 5266 F497
2016-01-04T10:58:01.930,þÀ5252 5266 F39A
2016-01-04T10:58:03.929,þ€5252 5266 F494
2016-01-04T10:58:05.929,þÀ5252 5266 F393
2016-01-04T10:58:07.928,þ€5252 5266 F295
2016-01-04T10:58:09.928,þÀ5252 5266 F49F
2016-01-04T10:58:11.927,þ€5252 5266 F398
2016-01-04T10:58:13.926,þÀ5252 5266 F49D
2016-01-04T10:58:15.926,þ€5252 5266 F38D
2016-01-04T10:58:17.925,þÀ5252 5266 F497
2016-01-04T10:58:19.924,þ€5252 5266 F49B
2016-01-04T10:58:21.923,þÀ5252 5266 F3A5
2016-01-04T10:58:23.923,þ€5252 5266 F391
2016-01-04T10:58:25.922,þÀ5252 5266 F497
2016-01-04T10:58:27.921,þ€5252 5266 F498
2016-01-04T10:58:29.921,þÀ5252 5266 F399
2016-01-04T10:58:31.920,þ€5252 5266 F39B
2016-01-04T10:58:33.919,þÀ5252 5266 F392
2016-01-04T10:58:35.919,þ€5252 5266 F388
2016-01-04T10:58:37.918,þÀ5252 5266 F595
2016-01-04T10:58:39.917,þ€5252 5266 F498
2016-01-04T10:58:41.916,þÀ5252 5266 F399
2016-01-04T10:58:43.916,þ€5252 5266 F38C
2016-01-04T10:58:45.915,þÀ5252 5266 F49F
2016-01-04T10:58:47.915,þ€5252 5266 F390
2016-01-04T10:58:49.914,þÀ5252 5266 F491
2016-01-04T10:58:51.913,þ€5252 5266 F492
2016-01-04T10:58:53.913,þÀ5252 5266 F491
2016-01-04T10:58:55.912,þ€5252 5266 F49C
2016-01-04T10:58:57.911,þÀ5252 5266 F393
2016-01-04T10:58:59.911,þ€5252 5266 F394
2016-01-04T10:59:01.910,þÀ5252 5266 F38D
2016-01-04T10:59:03.910,þ€5252 5266 F28D
2016-01-04T10:59:05.909,þÀ5252 5266 F294
2016-01-04T10:59:07.909,þ€5252 5266 F39E
2016-01-04T10:59:09.908,þÀ5252 5266 F398
2016-01-04T10:59:11.908,þ€5252 5266 F39D
2016-01-04T10:59:13.907,þÀ5252 5266 F59C
2016-01-04T10:59:15.907,þ€5252 5266 F48B
2016-01-04T10:59:17.906,þÀ5252 5266 F289
2016-01-04T10:59:19.906,þ€5252 5266 F49C
2016-01-04T10:59:21.905,þÀ5252 5266 F389
2016-01-04T10:59:23.905,þ€5252 5266 F399
2016-01-04T10:59:25.904,þÀ5252 5266 F493
2016-01-04T10:59:27.904,þ€5252 5266 F399
2016-01-04T10:59:29.904,þÀ5252 5266 F392
2016-01-04T10:59:31.903,þ€5252 5266 F495
2016-01-04T10:59:33.903,þÀ5252 5266 F49B
2016-01-04T10:59:35.902,þ€5252 5266 F598
2016-01-04T10:59:37.902,þÀ5252 5266 F38C
2016-01-04T10:59:39.902,þ€5252 5266 F395
2016-01-04T10:59:41.901,þÀ5252 5266 F394
2016-01-04T10:59:43.901,þ€5252 5266 F389
2016-01-04T10:59:45.901,þÀ5252 5266 F292
2016-01-04T10:59:47.902,þ€5252 5266 F39A
2016-01-04T10:59:49.936,þÀ5252 5266 F49C
2016-01-04T10:59:51.900,þ€5252 5266 F39B
2016-01-04T10:59:53.900,þÀ5252 5266 F390
2016-01-04T10:59:55.900,þ€5252 5266 F392
2016-01-04T10:59:57.900,þÀ5252 5266 F3A2
2016-01-04T10:59:59.900,þ€5252 5266 F39A
2016-01-04T11:00:01.899,þÀ5252 5266 F28D
2016-01-04T11:00:03.900,þ€5252 5266 F391
2016-01-04T11:00:05.899,þÀ5252 5266 F496
2016-01-04T11:00:07.900,þ€5252 5266 F38C
2016-01-04T11:00:09.900,þÀ5252 5266 F496
2016-01-04T11:00:11.900,þ€5252 5266 F499
2016-01-04T11:00:13.900,þÀ5252 5266 F3A0
2016-01-04T11:00:15.900,þ€5252 5266 F497
2016-01-04T11:00:17.901,þÀ5252 5266 F398
2016-01-04T11:00:19.901,þ€5252 5266 F499
2016-01-04T11:00:21.901,þÀ5252 5266 F28D
2016-01-04T11:00:23.901,þ€5252 5266 F38F
2016-01-04T11:00:25.901,þÀ5252 5266 F395
2016-01-04T11:00:27.901,þ€5252 5266 F49A
2016-01-04T11:00:29.901,þÀ5252 5266 F394
2016-01-04T11:00:31.901,þ€5252 5266 F28E
2016-01-04T11:00:33.902,þÀ5252 5266 F49A
2016-01-04T11:00:35.902,þ€5252 5266 F599
2016-01-04T11:00:37.903,þÀ5252 5266 F38F
2016-01-04T11:00:39.903,þ€5252 5266 F393
2016-01-04T11:00:41.904,þÀ5252 5266 F493
2016-01-04T11:00:43.904,þ€5252 5266 F292
2016-01-04T11:00:45.904,þÀ5252 5266 F49A
2016-01-04T11:00:47.904,þ€5252 5266 F390
2016-01-04T11:00:49.904,þÀ5252 5266 F49B
2016-01-04T11:00:51.904,þ€5252 5266 F49B
2016-01-04T11:00:53.904,þÀ5252 5266 F48F
2016-01-04T11:00:55.904,þ€5252 5266 F39F
2016-01-04T11:00:57.904,þÀ5252 5266 F39B
2016-01-04T11:00:59.904,þ€5252 5266 F49D
2016-01-04T11:01:01.904,þÀ5252 5266 F39A
2016-01-04T11:01:03.904,þ€5252 5266 F492
2016-01-04T11:01:05.903,þÀ5252 5266 F59C
2016-01-04T11:01:07.903,þ€5252 5266 F399
2016-01-04T11:01:09.903,þÀ5252 5266 F49B
2016-01-04T11:01:11.903,þ€5252 5266 F394
2016-01-04T11:01:13.903,þÀ5252 5266 F398
2016-01-04T11:01:15.903,þ€5252 5266 F38C
2016-01-04T11:01:17.903,þÀ5252 5266 F291
2016-01-04T11:01:19.903,þ€5252 5266 F39C
2016-01-04T11:01:21.903,þÀ5252 5266 F399
2016-01-04T11:01:23.903,þ€5252 5266 F3A1
2016-01-04T11:01:25.903,þÀ5252 5266 F49A
2016-01-04T11:01:27.904,þ€5252 5266 F493
2016-01-04T11:01:29.904,þÀ5252 5266 F597
2016-01-04T11:01:31.904,þ€5252 5266 F298
2016-01-04T11:01:33.903,þÀ5252 5266 F393
2016-01-04T11:01:35.903,þ€5252 5266 F495
2016-01-04T11:01:37.903,þÀ5252 5266 F38B
2016-01-04T11:01:39.902,þ€5252 5266 F499
2016-01-04T11:01:41.902,þÀ5252 5266 F38A
2016-01-04T11:01:43.902,þ€5252 5266 F394
2016-01-04T11:01:45.901,þÀ5252 5266 F493
2016-01-04T11:01:47.901,þ€5252 5266 F39C
2016-01-04T11:01:49.901,þÀ5252 5266 F495
2016-01-04T11:01:51.900,þ€5252 5266 F392
2016-01-04T11:01:53.899,þÀ5252 5266 F59D
2016-01-04T11:01:55.899,þ€5252 5266 F38C
2016-01-04T11:01:57.898,þÀ5252 5266 F498
2016-01-04T11:01:59.898,þ€5252 5266 F3A3
2016-01-04T11:02:01.897,þÀ5252 5266 F399
2016-01-04T11:02:03.897,þ€5252 5266 F294
2016-01-04T11:02:05.896,þÀ5252 5266 F597
2016-01-04T11:02:07.896,þ€5252 5266 F292
2016-01-04T11:02:09.895,þÀ5252 5266 F390
2016-01-04T11:02:11.895,þ€5252 5266 F398
2016-01-04T11:02:13.894,þÀ5252 5266 F3A1
2016-01-04T11:02:15.894,þ€5252 5266 F392
2016-01-04T11:02:17.893,þÀ5252 5266 F49A
2016-01-04T11:02:19.893,þ€5252 5266 F39A
2016-01-04T11:02:21.892,þÀ5252 5266 F495
2016-01-04T11:02:23.892,þ€5252 5266 F49E
2016-01-04T11:02:25.891,þÀ5252 5266 F39A
2016-01-04T11:02:27.891,þ€5252 5266 F38B
2016-01-04T11:02:29.926,þÀ5252 5266 F4A4
2016-01-04T11:02:31.890,þ€5252 5266 F38C
2016-01-04T11:02:33.890,þÀ5252 5266 F388
2016-01-04T11:02:35.889,þ€5252 5266 F49B
2016-01-04T11:02:37.889,þÀ5252 5266 F4A5
2016-01-04T11:02:39.888,þ€5252 5266 F4A2
2016-01-04T11:02:41.888,þÀ5252 5266 F499
2016-01-04T11:02:43.888,þ€5252 5266 F28F
2016-01-04T11:02:45.887,þÀ5252 5266 F388
2016-01-04T11:02:47.887,þ€5252 5266 F4A2
2016-01-04T11:02:49.887,þÀ5252 5266 F393
2016-01-04T11:02:51.887,þ€5252 5266 F493
2016-01-04T11:02:53.886,þÀ5252 5266 F38B
2016-01-04T11:02:55.886,þ€5252 5266 F294
2016-01-04T11:02:57.886,þÀ5252 5266 F394
2016-01-04T11:02:59.887,þ€5252 5266 F497
2016-01-04T11:03:01.888,þÀ5252 5266 F390
2016-01-04T11:03:03.890,þ€5252 5266 F498
2016-01-04T11:03:05.892,þÀ5252 5266 F4A0
2016-01-04T11:03:07.894,þ€5252 5266 F391
2016-01-04T11:03:09.896,þÀ5252 5266 F39E
2016-01-04T11:03:11.897,þ€5252 5266 F28A
2016-01-04T11:03:13.900,þÀ5252 5266 F299
2016-01-04T11:03:15.902,þ€5252 5266 F38C
2016-01-04T11:03:17.903,þÀ5252 5266 F28C
2016-01-04T11:03:19.904,þ€5252 5266 F399
2016-01-04T11:03:21.905,þÀ5252 5266 F290
2016-01-04T11:03:23.904,þ€5252 5266 F291
2016-01-04T11:03:25.904,þÀ5252 5266 F28B
2016-01-04T11:03:27.904,þ€5252 5266 F398
2016-01-04T11:03:29.904,þÀ5252 5266 F49C
2016-01-04T11:03:31.904,þ€5252 5266 F59A
2016-01-04T11:03:33.904,þÀ5252 5266 F394
2016-01-04T11:03:35.904,þ€5252 5266 F398
2016-01-04T11:03:37.904,þÀ5252 5266 F493
2016-01-04T11:03:39.904,þ€5252 5266 F389
2016-01-04T11:03:41.905,þÀ5252 5266 F3A0
2016-01-04T11:03:43.906,þ€5252 5266 F492
2016-01-04T11:03:45.906,þÀ5252 5266 F39E
2016-01-04T11:03:47.907,þ€5252 5266 F49C
2016-01-04T11:03:49.907,þÀ5252 5266 F38A
2016-01-04T11:03:51.908,þ€5252 5266 F498
2016-01-04T11:03:53.909,þÀ5252 5266 F389
2016-01-04T11:03:55.910,þ€5252 5266 F49B
2016-01-04T11:03:57.910,þÀ5252 5266 F38D
2016-01-04T11:03:59.911,þ€5252 5266 F399
2016-01-04T11:04:01.912,þÀ5252 5266 F396
2016-01-04T11:04:03.913,þ€5252 5266 F49E
2016-01-04T11:04:05.913,þÀ5252 5266 F39F
2016-01-04T11:04:07.914,þ€5252 5266 F38B
2016-01-04T11:04:09.914,þÀ5252 5266 F38C
2016-01-04T11:04:11.914,þ€5252 5266 F398
2016-01-04T11:04:13.914,þÀ5252 5266 F3A3
2016-01-04T11:04:15.914,þ€5252 5266 F289
2016-01-04T11:04:17.914,þÀ5252 5266 F28E
2016-01-04T11:04:19.915,þ€5252 5266 F38E
2016-01-04T11:04:21.914,þÀ5252 5266 F389
2016-01-04T11:04:23.914,þ€5252 5266 F39C
2016-01-04T11:04:25.914,þÀ5252 5266 F38A
2016-01-04T11:04:27.914,þ€5252 5266 F399
2016-01-04T11:04:29.914,þÀ5252 5266 F498
2016-01-04T11:04:31.914,þ€5252 5266 F292
2016-01-04T11:04:33.913,þÀ5252 5266 F4A2
2016-01-04T11:04:35.913,þ€5252 5266 F29A
2016-01-04T11:04:37.913,þÀ5252 5266 F49B
2016-01-04T11:04:39.913,þ€5252 5266 F38F
2016-01-04T11:04:41.912,þÀ5252 5266 F3A2
2016-01-04T11:04:43.912,þ€5252 5266 F29E
2016-01-04T11:04:45.912,þÀ5252 5266 F394
2016-01-04T11:04:47.912,þ€5252 5266 F38D
2016-01-04T11:04:49.912,þÀ5252 5266 F298
2016-01-04T11:04:51.912,þ€5252 5266 F4A2
2016-01-04T11:04:53.912,þÀ5252 5266 F395
2016-01-04T11:04:55.911,þ€5252 5266 F495
2016-01-04T11:04:57.911,þÀ5252 5266 F290
2016-01-04T11:04:59.911,þ€5252 5266 F39D
2016-01-04T11:05:01.912,þÀ5252 5266 F39A
2016-01-04T11:05:03.912,þ€5252 5266 F599
2016-01-04T11:05:05.912,þÀ5252 5266 F39C
2016-01-04T11:05:07.913,þ€5252 5266 F38E
2016-01-04T11:05:09.913,þÀ5252 5266 F298
2016-01-04T11:05:11.914,þ€5252 5266 F395
2016-01-04T11:05:13.915,þÀ5252 5266 F495
2016-01-04T11:05:15.916,þ€5252 5266 F397
2016-01-04T11:05:17.916,þÀ5252 5266 F497
2016-01-04T11:05:19.917,þ€5252 5266 F38A
2016-01-04T11:05:21.918,þÀ5252 5266 F3A0
2016-01-04T11:05:23.919,þ€5252 5266 F492
2016-01-04T11:05:25.920,þÀ5252 5266 F2A2
2016-01-04T11:05:27.921,þ€5252 5266 F38A
2016-01-04T11:05:29.922,þÀ5252 5266 F3A4
2016-01-04T11:05:31.923,þ€5252 5266 F49B
2016-01-04T11:05:33.924,þÀ5252 5266 F496
2016-01-04T11:05:35.925,þ€5252 5266 F499
2016-01-04T11:05:37.926,þÀ5252 5266 F39B
2016-01-04T11:05:39.926,þ€5252 5266 F398
2016-01-04T11:05:41.927,þÀ5252 5266 F5A0
2016-01-04T11:05:43.928,þ€5252 5266 F49F
2016-01-04T11:05:45.929,þÀ5252 5266 F389
2016-01-04T11:05:47.930,þ€5252 5266 F396
2016-01-04T11:05:49.931,þÀ5252 5266 F59E
2016-01-04T11:05:51.932,þ€5252 5266 F2A5
2016-01-04T11:05:53.933,þÀ5252 5266 F396
2016-01-04T11:05:55.934,þ€5252 5266 F397
2016-01-04T11:05:57.934,þÀ5252 5266 F397
2016-01-04T11:05:59.935,þ€5252 5266 F390
2016-01-04T11:06:01.936,þÀ5252 5266 F39D
2016-01-04T11:06:03.936,þ€5252 5266 F38B
2016-01-04T11:06:05.937,þÀ5252 5266 F391
2016-01-04T11:06:07.937,þ€5252 5266 F395
2016-01-04T11:06:09.938,þÀ5252 5266 F393
2016-01-04T11:06:11.939,þ€5252 5266 F393
2016-01-04T11:06:13.939,þÀ5252 5266 F38E
2016-01-04T11:06:15.940,þ€5252 5266 F391
2016-01-04T11:06:17.941,þÀ5252 5266 F395
2016-01-04T11:06:19.941,þ€5252 5266 F28B
2016-01-04T11:06:21.941,þÀ5252 5266 F391
2016-01-04T11:06:23.941,þ€5252 5266 F38A
2016-01-04T11:06:25.942,þÀ5252 5266 F598
2016-01-04T11:06:27.942,þ€5252 5266 F3A6
2016-01-04T11:06:29.942,þÀ5252 5266 F3A3
2016-01-04T11:06:31.943,þ€5252 5266 F59E
2016-01-04T11:06:33.943,þÀ5252 5266 F39F
2016-01-04T11:06:35.944,þ€5252 5266 F491
2016-01-04T11:06:37.945,þÀ5252 5266 F496
2016-01-04T11:06:39.946,þ€5252 5266 F499
2016-01-04T11:06:41.947,þÀ5252 5266 F38A
2016-01-04T11:06:43.949,þ€5252 5266 F29A
2016-01-04T11:06:45.949,þÀ5252 5266 F39E
2016-01-04T11:06:47.950,þ€5252 5266 F293
2016-01-04T11:06:49.950,þÀ5252 5266 F389
2016-01-04T11:06:51.950,þ€5252 5266 F29C
2016-01-04T11:06:53.950,þÀ5252 5266 F49E
2016-01-04T11:06:55.950,þ€5252 5266 F39C
2016-01-04T11:06:57.950,þÀ5252 5266 F4A1
2016-01-04T11:06:59.950,þ€5252 5266 F38E
2016-01-04T11:07:01.950,þÀ5252 5266 F39A
2016-01-04T11:07:03.949,þ€5252 5266 F392
2016-01-04T11:07:05.949,þÀ5252 5266 F494
2016-01-04T11:07:07.948,þ€5252 5266 F397
2016-01-04T11:07:09.948,þÀ5252 5266 F290
2016-01-04T11:07:11.948,þ€5252 5266 F394
2016-01-04T11:07:13.947,þÀ5252 5266 F39C
2016-01-04T11:07:15.947,þ€5252 5266 F18B
2016-01-04T11:07:17.947,þÀ5252 5266 F399
2016-01-04T11:07:19.946,þ€5252 5266 F48F
2016-01-04T11:07:21.946,þÀ5252 5266 F28E
2016-01-04T11:07:23.945,þ€5252 5266 F290
2016-01-04T11:07:25.945,þÀ5252 5266 F3A7
2016-01-04T11:07:27.944,þ€5252 5266 F39B
2016-01-04T11:07:29.944,þÀ5252 5266 F4A3
2016-01-04T11:07:31.943,þ€5252 5266 F38C
2016-01-04T11:07:33.943,þÀ5252 5266 F395
2016-01-04T11:07:35.943,þ€5252 5266 F499
2016-01-04T11:07:37.942,þÀ5252 5266 F38E
2016-01-04T11:07:39.942,þ€5252 5266 F390
2016-01-04T11:07:41.941,þÀ5252 5266 F393
2016-01-04T11:07:43.941,þ€5252 5266 F3A1
2016-01-04T11:07:45.941,þÀ5252 5266 F38E
2016-01-04T11:07:47.941,þ€5252 5266 F38C
2016-01-04T11:07:49.940,þÀ5252 5266 F28A
2016-01-04T11:07:51.940,þ€5252 5266 F39D
2016-01-04T11:07:53.940,þÀ5252 5266 F49F
2016-01-04T11:07:55.939,þ€5252 5266 F28B
2016-01-04T11:07:57.939,þÀ5252 5266 F389
2016-01-04T11:07:59.939,þ€5252 5266 F392
2016-01-04T11:08:01.939,þÀ5252 5266 F493
2016-01-04T11:08:03.939,þ€5252 5266 F49C
2016-01-04T11:08:05.938,þÀ5252 5266 F5A1
2016-01-04T11:08:07.938,þ€5252 5266 F399
2016-01-04T11:08:09.938,þÀ5252 5266 F398
2016-01-04T11:08:11.938,þ€5252 5266 F497
2016-01-04T11:08:13.939,þÀ5252 5266 F19E
2016-01-04T11:08:15.940,þ€5252 5266 F38F
2016-01-04T11:08:17.940,þÀ5252 5266 F391
2016-01-04T11:08:19.941,þ€5252 5266 F394
2016-01-04T11:08:21.942,þÀ5252 5266 F39C
2016-01-04T11:08:23.944,þ€5252 5266 F4A2
2016-01-04T11:08:25.945,þÀ5252 5266 F395
2016-01-04T11:08:27.947,þ€5252 5266 F398
2016-01-04T11:08:29.949,þÀ5252 5266 F397
2016-01-04T11:08:31.951,þ€5252 5266 F499
2016-01-04T11:08:33.952,þÀ5252 5266 F39C
2016-01-04T11:08:35.954,þ€5252 5266 F394
2016-01-04T11:08:37.956,þÀ5252 5266 F38E
2016-01-04T11:08:39.958,þ€5252 5266 F39D
2016-01-04T11:08:41.959,þÀ5252 5266 F397
2016-01-04T11:08:43.961,þ€5252 5266 F29A
2016-01-04T11:08:45.963,þÀ5252 5266 F49E
2016-01-04T11:08:47.965,þ€5252 5266 F38A
2016-01-04T11:08:49.967,þÀ5252 5266 F38E
2016-01-04T11:08:51.969,þ€5252 5266 F38C
2016-01-04T11:08:53.971,þÀ5252 5266 F2A3
2016-01-04T11:08:55.974,þ€5252 5266 F292
2016-01-04T11:08:57.976,þÀ5252 5266 F39B
2016-01-04T11:08:59.978,þ€5252 5266 F2A0
2016-01-04T11:09:01.981,þÀ5252 5266 F38F
2016-01-04T11:09:03.982,þ€5252 5266 F39C
2016-01-04T11:09:05.983,þÀ5252 5266 F391
2016-01-04T11:09:07.984,þ€5252 5266 F38E
2016-01-04T11:09:09.985,þÀ5252 5266 F5A7
2016-01-04T11:09:11.985,þ€5252 5266 F399
2016-01-04T11:09:13.986,þÀ5252 5266 F39C
2016-01-04T11:09:15.986,þ€5252 5266 F498
2016-01-04T11:09:17.987,þÀ5252 5266 F29D
2016-01-04T11:09:19.988,þ€5252 5266 F392
2016-01-04T11:09:21.989,þÀ5252 5266 F38C
2016-01-04T11:09:23.991,þ€5252 5266 F392
2016-01-04T11:09:25.992,þÀ5252 5266 F389
2016-01-04T11:09:27.993,þ€5252 5266 F39D
2016-01-04T11:09:29.994,þÀ5252 5266 F38B
2016-01-04T11:09:31.994,þ€5252 5266 F49A
2016-01-04T11:09:33.995,þÀ5252 5266 F38C
2016-01-04T11:09:35.996,þ€5252 5266 F391
2016-01-04T11:09:37.996,þÀ5252 5266 F295
2016-01-04T11:09:39.997,þ€5252 5266 F395
2016-01-04T11:09:41.998,þÀ5252 5266 F398
2016-01-04T11:09:43.999,þ€5252 5266 F38D
2016-01-04T11:09:46.000,þÀ5252 5266 F28F
2016-01-04T11:09:48.001,þ€5252 5266 F39E
2016-01-04T11:09:50.003,þÀ5252 5266 F591
2016-01-04T11:09:52.004,þ€5252 5266 F295
2016-01-04T11:09:54.006,þÀ5252 5266 F3A7
2016-01-04T11:09:56.007,þ€5252 5266 F28C
2016-01-04T11:09:58.007,þÀ5252 5266 F394
2016-01-04T11:10:00.008,þ€5252 5266 F292
2016-01-04T11:10:02.009,þÀ5252 5266 F39A
2016-01-04T11:10:04.046,þ€5252 5266 F59C
2016-01-04T11:10:06.012,þÀ5252 5266 F294
2016-01-04T11:10:08.014,þ€5252 5266 F291
2016-01-04T11:10:10.016,þÀ5252 5266 F4A1
2016-01-04T11:10:12.018,þ€5252 5266 F392
2016-01-04T11:10:14.020,þÀ5252 5266 F3A1
2016-01-04T11:10:16.022,þ€5252 5266 F38A
2016-01-04T11:10:18.024,þÀ5252 5266 F29B
2016-01-04T11:10:20.026,þ€5252 5266 F489
2016-01-04T11:10:22.027,þÀ5252 5266 F39D
2016-01-04T11:10:24.028,þ€5252 5266 F28F
2016-01-04T11:10:26.029,þÀ5252 5266 F39C
2016-01-04T11:10:28.030,þ€5252 5266 F38D
2016-01-04T11:10:30.066,þÀ5252 5266 F49B
2016-01-04T11:10:32.031,þ€5252 5266 F28D
2016-01-04T11:10:34.031,þÀ5252 5266 F38E
2016-01-04T11:10:36.066,þ€5252 5266 F3AA
2016-01-04T11:10:38.030,þÀ5252 5266 F393
2016-01-04T11:10:40.030,þ€5252 5266 F291
2016-01-04T11:10:42.030,þÀ5252 5266 F3A2
2016-01-04T11:10:44.030,þ€5252 5266 F39E
2016-01-04T11:10:46.030,þÀ5252 5266 F48C
2016-01-04T11:10:48.029,þ€5252 5266 F38D
2016-01-04T11:10:50.029,þÀ5252 5266 F398
2016-01-04T11:10:52.029,þ€5252 5266 F392
2016-01-04T11:10:54.029,þÀ5252 5266 F395
2016-01-04T11:10:56.028,þ€5252 5266 F49A
2016-01-04T11:10:58.028,þÀ5252 5266 F38E
2016-01-04T11:11:00.028,þ€5252 5266 F29E
2016-01-04T11:11:02.027,þÀ5252 5266 F397
2016-01-04T11:11:04.027,þ€5252 5266 F38F
2016-01-04T11:11:06.027,þÀ5252 5266 F497
2016-01-04T11:11:08.026,þ€5252 5266 F499
2016-01-04T11:11:10.026,þÀ5252 5266 F398
2016-01-04T11:11:12.026,þ€5252 5266 F38C
2016-01-04T11:11:14.025,þÀ5252 5266 F394
2016-01-04T11:11:16.025,þ€5252 5266 F49D
2016-01-04T11:11:18.024,þÀ5252 5266 F496
2016-01-04T11:11:20.024,þ€5252 5266 F392
2016-01-04T11:11:22.023,þÀ5252 5266 F396
2016-01-04T11:11:24.023,þ€5252 5266 F3A1
2016-01-04T11:11:26.022,þÀ5252 5266 F497
2016-01-04T11:11:28.022,þ€5252 5266 F297
2016-01-04T11:11:30.021,þÀ5252 5266 F399
2016-01-04T11:11:32.021,þ€5252 5266 F48F
2016-01-04T11:11:34.020,þÀ5252 5266 F38F
2016-01-04T11:11:36.019,þ€5252 5266 F38E
2016-01-04T11:11:38.019,þÀ5252 5266 F28D
2016-01-04T11:11:40.018,þ€5252 5266 F392
2016-01-04T11:11:42.018,þÀ5252 5266 F39A
2016-01-04T11:11:44.017,þ€5252 5266 F39A
2016-01-04T11:11:46.016,þÀ5252 5266 F391
2016-01-04T11:11:48.016,þ€5252 5266 F48A
2016-01-04T11:11:50.016,þÀ5252 5266 F497
2016-01-04T11:11:52.015,þ€5252 5266 F397
2016-01-04T11:11:54.015,þÀ5252 5266 F38E
2016-01-04T11:11:56.014,þ€5252 5266 F392
2016-01-04T11:11:58.014,þÀ5252 5266 F4AA
2016-01-04T11:12:00.014,þ€5252 5266 F393
2016-01-04T11:12:02.013,þÀ5252 5266 F393
2016-01-04T11:12:04.013,þ€5252 5266 F38B
2016-01-04T11:12:06.013,þÀ5252 5266 F3A1
2016-01-04T11:12:08.013,þ€5252 5266 F38D
2016-01-04T11:12:10.013,þÀ5252 5266 F394
2016-01-04T11:12:12.013,þ€5252 5266 F394
2016-01-04T11:12:14.013,þÀ5252 5266 F398
2016-01-04T11:12:16.013,þ€5252 5266 F3A2
2016-01-04T11:12:18.013,þÀ5252 5266 F39B
2016-01-04T11:12:20.013,þ€5252 5266 F38E
2016-01-04T11:12:22.013,þÀ5252 5266 F28F
2016-01-04T11:12:24.013,þ€5252 5266 F396
2016-01-04T11:12:26.014,þÀ5252 5266 F394
2016-01-04T11:12:28.014,þ€5252 5266 F38D
2016-01-04T11:12:30.014,þÀ5252 5266 F395
2016-01-04T11:12:32.015,þ€5252 5266 F28E
2016-01-04T11:12:34.015,þÀ5252 5266 F394
2016-01-04T11:12:36.015,þ€5252 5266 F399
2016-01-04T11:12:38.051,þÀ5252 5266 F497
2016-01-04T11:12:40.016,þ€5252 5266 F39D
2016-01-04T11:12:42.017,þÀ5252 5266 F28B
2016-01-04T11:12:44.017,þ€5252 5266 F395
2016-01-04T11:12:46.017,þÀ5252 5266 F393
2016-01-04T11:12:48.018,þ€5252 5266 F38B
2016-01-04T11:12:50.018,þÀ5252 5266 F48D
2016-01-04T11:12:52.018,þ€5252 5266 F59E
2016-01-04T11:12:54.018,þÀ5252 5266 F497
2016-01-04T11:12:56.018,þ€5252 5266 F39F
2016-01-04T11:12:58.018,þÀ5252 5266 F290
2016-01-04T11:13:00.018,þ€5252 5266 F38B
2016-01-04T11:13:02.019,þÀ5252 5266 F297
2016-01-04T11:13:04.019,þ€5252 5266 F3A5
2016-01-04T11:13:06.020,þÀ5252 5266 F18D
2016-01-04T11:13:08.020,þ€5252 5266 F18F
2016-01-04T11:13:10.020,þÀ5252 5266 F392
2016-01-04T11:13:12.020,þ€5252 5266 F394
2016-01-04T11:13:14.019,þÀ5252 5266 F3A5
2016-01-04T11:13:16.019,þ€5252 5266 F3A3
2016-01-04T11:13:18.018,þÀ5252 5266 F39A
2016-01-04T11:13:20.018,þ€5252 5266 F394
2016-01-04T11:13:22.017,þÀ5252 5266 F390
2016-01-04T11:13:24.017,þ€5252 5266 F294
2016-01-04T11:13:26.016,þÀ5252 5266 F3A1
2016-01-04T11:13:28.015,þ€5252 5266 F598
2016-01-04T11:13:30.015,þÀ5252 5266 F397
2016-01-04T11:13:32.014,þ€5252 5266 F398
2016-01-04T11:13:34.014,þÀ5252 5266 F38D
2016-01-04T11:13:36.013,þ€5252 5266 F495
2016-01-04T11:13:38.012,þÀ5252 5266 F28F
2016-01-04T11:13:40.011,þ€5252 5266 F488
2016-01-04T11:13:42.011,þÀ5252 5266 F388
2016-01-04T11:13:44.010,þ€5252 5266 F49B
2016-01-04T11:13:46.010,þÀ5252 5266 F28F
