Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Sep-2015,06:46:54.160,66BF FFF0, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:22:58.598,5566 4B2A, E,58,18-Sep-2015,07:50:22.038
20-Sep-2015,10:22:59.591,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:00.585,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:01.578,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:02.572,5566 4B2A, E,7A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:03.565,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:04.559,5566 4B2A, E,39,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:05.552,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:06.546,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:07.539,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:08.533,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:09.526,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:10.520,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:11.513,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:12.507,5566 4B2A, E,58,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:13.500,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:14.493,5566 4B2A, E,39,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:15.215,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:15.487,334B 4B52, C,AA,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:16.200,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:16.481,334B 4B52, C,BA,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:17.474,5566 4B2A, E,58,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:18.464,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:19.461,66AD B4CF, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:20.454,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:21.448,5566 4B2A, E,58,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:22.441,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:23.435,5566 4B2A, E,69,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:24.428,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:24.656,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:25.422,66CC D2D2, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:26.415,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:27.165,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:27.408,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:28.150,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:28.402,66AD B4CC, F,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:29.133,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:29.395,66AD B4CF, F,2A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:30.388,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:31.381,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:32.374,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:33.368,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:34.361,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:35.355,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:36.348,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:37.341,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:37.903,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:38.335,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:38.888,5566 4B2A, E,58,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:39.328,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:39.871,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:40.321,66AD B4CC, F,1A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:40.852,5566 4B2A, E,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:41.314,67FF FC00, F,0A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:42.307,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:43.300,5566 4B2A, E,58,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:44.292,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:45.284,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:46.275,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:47.266,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:48.257,5566 4B2A, E,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:48.970,5566 4B2A, E,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:49.247,5566 524C, C,6C,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:49.656,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:49.957,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:50.238,5566 524C, C,9C,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:50.641,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:51.228,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:51.624,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:52.218,66AD B4CC, F,1A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:52.605,5566 4B2A, E,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:53.209,7FFF F800, F,0A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:54.198,5566 4B2A, E,08,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:55.188,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:56.177,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:57.167,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:58.155,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:23:59.143,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:00.131,5566 4B2A, E,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:01.118,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:01.421,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:02.104,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:02.406,5566 4B00, E,58,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:03.090,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:03.389,5566 4FFF, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:04.370,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:08.688,67FF FE00, F,1A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:09.678,5566 4B2A, E,68,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:10.667,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:11.655,5566 4B2A, E,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:12.642,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:13.020,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:13.629,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:14.005,5566 4FFF, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:14.987,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:15.968,66AD B4CC, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:20.246,4FFF F000, F,1A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:21.236,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:22.225,5566 4B2A, E,39,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:23.212,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:24.199,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:24.631,5566 4BFF, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:25.615,66AD B4CC, F,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:26.599,66AD B4CC, F,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:26.701,66AD B4CC, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:27.580,66CC D2D2, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:32.169,67FF FF00, E,F9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:33.159,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:34.147,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:35.134,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:36.120,5566 4B00, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:36.489,57FF FC00, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:37.474,66AD B4CC, F,08,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:38.457,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:39.438,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:44.032,67FF FE00, F,1A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:45.022,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:46.010,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:46.997,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:48.360,5566 7FFF, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:49.345,66AD B4CC, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:50.328,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:51.309,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:53.989,67FF FE00, F,1A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:54.996,5566 4B4B, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:55.285,5566 4B4B, F,C8,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:55.999,5566 4B2A, E,58,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:56.275,57FF FE00, 1,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:57.263,5566 4B2A, E,68,18-Sep-2015,07:50:22.038
20-Sep-2015,10:24:58.249,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:00.002,557F FFF8, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:00.987,66AD B4CC, E,F9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:01.970,66AD B4CC, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:04.059,66AD B4CF, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:06.600,334B 4B52, C,5D,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:07.590,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:08.577,5566 4B2A, E,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:09.563,5566 4B2A, E,39,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:10.287,5FFF FC00, E,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:11.271,66AD B4CC, F,1A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:12.254,66AD B4CC, F,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:13.235,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:17.235,67FF FE00, F,0A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:18.223,5566 524C, C,6C,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:18.527,5566 524C, C,6C,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:19.516,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:20.504,5566 4B2A, E,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:22.125,5566 4B2B, E,39,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:23.110,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:24.093,66AD B4CC, F,08,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:25.073,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:29.428,65FF FF00, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:30.089,66CC D2D2, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:31.078,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:32.066,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:33.051,5566 4B2A, E,58,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:33.973,9FFF 8000, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:34.958,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:35.941,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:36.922,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:42.998,67FF FF00, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:43.987,5566 4B2A, E,39,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:44.974,5566 4B2A, E,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:45.591,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:46.575,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:47.558,66AD B4CC, F,39,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:48.538,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:55.662,7FFF E000, F,3B,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:56.687,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:57.095,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:57.639,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:58.080,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:25:59.063,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:00.044,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:08.082,67FF FF80, F,1A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:08.548,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:09.071,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:09.532,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:10.058,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:10.515,5566 4B2B, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:11.497,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:18.873,66AD 7FFF, F,0B,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:19.095,66AD B4CC, F,39,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:19.858,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:20.085,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:20.842,5566 4B2A, E,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:21.072,66AD B4CC, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:21.825,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:22.058,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:22.785,57FF FC00, E,39,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:23.771,334B 4B52, E,5A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:24.755,334B 4B52, D,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:28.009,334B FFF8, D,69,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:28.995,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:29.980,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:30.965,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:31.027,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:31.949,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:32.017,66AD B4CC, F,08,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:32.103,5566 4B2A, E,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:32.933,66CC D2D2, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:33.004,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:33.917,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:33.990,66AD B4CC, F,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:34.071,7FFF F000, E,3A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:34.899,334B 4B52, D,58,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:35.057,66AD B4CC, F,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:35.882,334B FFE0, D,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:36.866,66AD B4CC, F,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:37.849,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:38.833,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:39.817,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:40.802,66AD B4CC, F,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:41.788,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:42.774,66AD B4CC, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:43.451,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:43.762,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:44.440,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:44.749,5566 4B2A, E,69,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:45.427,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:45.738,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:46.413,66AD B4CC, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:46.727,9FFF C000, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:47.715,66AD B4CC, F,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:48.704,66AD B4CC, F,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:49.692,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:50.680,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:51.669,66AD B4CC, F,08,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:52.658,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:53.647,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:54.635,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:55.624,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:55.814,66AD B4CC, F,08,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:56.613,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:56.803,66AD B4CC, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:57.602,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:57.790,66AD B4CC, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:58.591,5566 4B2F, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:26:59.580,66AD B4CC, E,F9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:00.568,66AD B4CC, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:01.557,66AD B4CC, E,F9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:02.546,334B 4B52, C,6D,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:03.535,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:04.524,66AD B4CC, E,F9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:05.481,66AD B4CC, E,E9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:06.471,334B 4B52, C,7D,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:07.321,334B 4B52, D,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:07.463,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:08.310,334B 4B52, D,78,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:08.453,5566 4B2A, E,49,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:09.298,334B 4B52, E,18,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:09.442,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:10.428,334B 4B52, E,58,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:11.414,334B 4B52, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:12.400,334B 4B52, E,F9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:13.385,334B 4B52, E,F8,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:14.371,334B 4B52, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:15.437,334B 4B52, E,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:16.390,66AD B4CC, E,F9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:17.379,66AD B4CC, E,F9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:18.368,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:19.358,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:20.236,66AD B4CC, E,F9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:20.347,5566 4B2A, E,48,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:21.225,66AD B4CC, E,F9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:21.336,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:22.213,66AD B4CC, E,D8,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:22.325,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:23.313,66AD B4CC, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:23.485,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:24.303,5566 524C, C,9B,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:25.292,66AD B4CC, E,E8,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:26.281,66AD B4CC, E,F9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:27.270,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:28.259,66AD B4CC, E,E9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:29.248,66AD B4CC, E,F8,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:30.237,66AD B4CC, E,E9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:31.226,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:32.078,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:32.215,334B 4B52, D,98,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:33.066,66AD B4CC, E,F8,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:33.152,334B 4B52, D,28,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:34.051,5566 4B2A, E,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:34.141,334B 4B53, D,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:34.717,5566 4B2A, E,39,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:35.128,66CC D2D2, F,38,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:36.171,5566 4B2A, E,59,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:37.159,66AD B4CC, E,E9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:38.148,66AD B4CC, E,F9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:39.137,66AD B4CC, E,E8,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:40.127,66AD B4CC, E,D9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:41.115,66AD B4CC, E,E8,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:42.104,66AD B4CC, E,F9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:43.094,66AD B4CC, F,19,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:44.083,66AD B4CC, F,29,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:45.072,66AD B4CC, E,F8,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:46.060,66AD B4CC, E,F9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:47.050,66AD B4CC, E,D8,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:48.039,66AD B4CC, F,09,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:49.028,66AD B4CC, E,E9,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:50.017,66AD B4CC, F,0A,18-Sep-2015,07:50:22.038
20-Sep-2015,10:27:51.006,66AD B4CC, E,F8,18-Sep-2015,07:50:22.038
