Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
16-Sep-2015,02:33:47.342,4094 4701,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,02:34:03.671,2084 3008,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,02:34:37.408,0211 1002,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,02:35:43.110,0010 1040,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,02:37:02.374,4020 C080,C3,FB,14-Sep-2015,09:29:35.015
16-Sep-2015,02:37:27.370,1840 8C80,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,02:42:47.465,84E3 9402,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,02:43:36.676,0C28 2801,CA,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,02:45:09.617,2000 2A80,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,02:47:01.613,010C C000,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,02:51:50.888,5C40 0292,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,02:59:15.451,0032 0118,CB,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:00:18.849,4088 8A80,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:04:26.668,2500 0310,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:16:28.201,0640 4400,C9,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:18:10.014,0001 0000,C6,F6,14-Sep-2015,09:29:35.015
16-Sep-2015,03:18:38.003,3102 1808,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:18:40.340,2004 1504,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:18:58.226,8500 0403,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:22:08.865,01A6 088C,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:23:30.952,A020 4514,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:23:42.522,4C04 2241,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:26:18.035,1803 4621,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:30:54.440,2B42 0802,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:32:52.371,1B49 0240,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:33:18.321,6000 C481,C1,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:33:33.963,8043 A200,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:34:41.708,C008 4319,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:37:35.457,0418 9202,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:42:08.340,0406 89C6,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:42:50.660,C900 0401,C9,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:45:34.955,1C02 6980,C2,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:48:23.666,0014 0082,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:51:05.515,0948 812A,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:54:45.502,4028 6920,C3,F7,14-Sep-2015,09:29:35.015
16-Sep-2015,03:56:50.257,8040 3C96,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:57:24.085,4010 8904,C1,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:57:48.797,000C 6004,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,03:59:58.974,2232 8180,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:00:02.069,5010 8230,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:00:38.372,164E 5901,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:00:58.342,4160 1042,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:02:13.077,4085 0836,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:05:25.227,0362 000D,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:05:48.979,8008 7416,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:06:11.380,001E 00B1,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:13:57.561,14A3 0058,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:16:26.289,5801 3010,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:26:31.410,8425 1220,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:30:03.688,4830 0280,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:30:15.831,4448 4040,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:33:24.509,B188 1A10,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:34:03.983,0185 0181,C2,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:36:26.203,2101 4000,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:39:17.589,C811 5050,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:43:49.525,0822 4000,C8,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:44:07.517,8843 0000,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:46:48.017,0600 9820,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:46:52.762,0800 0000,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:48:18.087,4C21 0880,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:48:45.945,2100 B008,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:49:03.110,2801 1D28,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:51:21.049,4712 5410,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:53:03.137,0001 8058,C6,F6,14-Sep-2015,09:29:35.015
16-Sep-2015,04:53:07.056,4821 8452,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:53:08.803,8619 0440,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:53:14.145,0001 29C2,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:55:13.121,3541 5150,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:55:19.574,4103 0400,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:55:24.453,1013 46C0,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:55:41.668,4730 0152,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:56:56.529,32C4 0010,C8,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,04:57:49.049,110E 4004,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:00:23.344,2082 0906,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:01:28.786,2840 4120,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:02:16.678,8040 4488,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:02:28.211,7040 0104,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:02:36.307,D410 2074,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:04:01.759,4C88 0050,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:04:15.907,C11F 6800,C2,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:05:16.004,1A92 004C,C8,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:05:25.735,8810 1008,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:05:54.972,0000 C00D,C8,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:06:23.572,2C01 0020,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:07:29.193,2606 2108,C9,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:09:27.002,8020 1107,C9,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:13:19.457,0209 0024,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:15:20.936,28A0 0C44,C9,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:15:53.047,0408 01D6,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:16:03.635,6816 0840,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:16:27.842,0004 480E,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:19:49.827,2046 1020,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:21:54.323,0280 6C00,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:23:22.540,8C80 1081,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:26:29.026,00E4 3AC8,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:27:35.215,0300 0008,C9,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:37:05.025,2880 0483,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:37:35.074,4841 0801,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:39:04.643,9001 3098,CA,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:40:25.998,0800 C241,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:43:33.676,4D04 2221,C9,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:46:00.431,0900 1016,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:48:16.994,0248 6A36,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:48:53.321,A618 8002,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:51:03.930,002C 6040,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:53:27.005,0044 2081,C6,FE,14-Sep-2015,09:29:35.015
16-Sep-2015,05:56:18.207,02A5 2E81,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,05:59:52.799,4064 40A0,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:04:31.807,B240 0084,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:05:00.148,0806 0040,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:05:55.943,6224 0488,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:06:32.563,0808 2808,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:06:39.528,0144 0004,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:08:07.129,8205 0000,C9,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:08:57.583,2010 00D9,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:12:14.287,3000 0004,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:12:47.190,4809 1002,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:13:05.470,0609 0842,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:13:26.248,8A10 02C8,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:16:29.522,0000 A048,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:19:02.727,0A94 8250,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:22:13.705,8028 0102,C1,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:22:43.801,6B10 0400,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:22:55.653,0810 482C,C8,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:23:44.661,0880 041D,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:32:37.343,0818 010B,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:32:40.993,4011 0C20,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:33:37.569,2014 00A0,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:34:06.590,0440 0DA9,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:34:28.547,0000 1014,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:36:05.591,2006 0249,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:36:15.259,0710 4000,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:36:31.186,1850 0000,C9,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:40:05.573,1090 4020,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:43:29.427,0A11 288B,C8,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:47:51.484,4000 8009,C9,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,06:49:39.652,00CB 0002,C9,FA,14-Sep-2015,09:29:35.015
16-Sep-2015,06:50:12.950,4810 4C14,C2,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,07:00:11.311,8104 E300,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,07:03:24.583,2484 0031,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,07:03:43.505,00A0 0800,C5,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,07:05:31.562,4100 1010,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,07:17:18.419,0022 008E,C2,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,07:21:34.563,8084 D081,CC,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,07:27:53.376,080C 8041,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,07:30:21.849,8081 0000,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,07:39:39.945,8201 0400,C6,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,08:03:26.167,C004 8004,C7,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,08:20:33.667,A260 0400,C4,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,08:31:09.429,0088 2170,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,08:46:18.000,0008 0200,C3,FF,14-Sep-2015,09:29:35.015
16-Sep-2015,12:52:38.182,BE57 7EFF,1F,C5,16-Sep-2015,12:52:37.515
16-Sep-2015,15:16:43.694,6DBA 40FA,8A,58,16-Sep-2015,12:52:37.515
16-Sep-2015,15:42:41.407,1002 0010,C1,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,16:47:32.930,8080 0020,C6,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,17:01:06.723,0000 8000,C3,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,17:31:48.446,0A00 6084,C4,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,17:45:46.532,1044 0400,C2,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,17:46:55.176,0200 2082,C2,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,17:57:03.033,0204 0051,C3,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,18:09:00.913,8408 0404,C2,F8,16-Sep-2015,12:52:37.515
16-Sep-2015,18:17:32.107,A080 0204,C3,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,18:22:39.114,4030 0200,C6,F5,16-Sep-2015,12:52:37.515
16-Sep-2015,18:57:03.200,0708 1040,C5,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,18:57:27.935,0128 4002,C3,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,18:58:37.475,0A49 00D0,C5,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,19:18:20.801,1006 0008,C4,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,19:35:18.782,A400 4820,C4,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,19:35:29.742,0800 402C,C3,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,19:41:08.987,4288 002C,C7,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,19:59:01.785,8170 0421,C5,F8,16-Sep-2015,12:52:37.515
16-Sep-2015,19:59:40.135,4104 1020,C5,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,20:04:22.994,0000 1085,C7,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,20:35:55.562,0018 0410,C5,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,20:36:52.583,8001 402A,C2,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,20:40:32.455,1056 180C,C6,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,20:40:39.850,3093 9002,C4,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,20:41:44.226,2401 3012,C4,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,20:45:25.887,1148 1400,C5,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,20:52:44.672,1500 0800,C6,FE,16-Sep-2015,12:52:37.515
16-Sep-2015,20:55:23.052,0820 0400,C2,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,20:55:33.123,0486 8201,C5,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,21:00:09.000,0003 020A,C6,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,21:09:19.401,2220 6A08,C2,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,21:35:40.997,3D20 4082,C5,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,21:41:17.004,A800 6020,C6,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,21:42:40.117,0344 4042,C3,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,21:43:07.165,2221 0000,C3,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,21:45:54.412,4080 5000,C4,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,21:47:12.671,0604 6880,C5,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,21:50:20.109,01A0 2200,C5,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,21:51:38.781,0506 6220,C3,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,21:52:39.568,0290 1922,C7,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,22:00:35.551,0435 2040,C6,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,22:01:30.531,0908 3009,C5,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,22:02:52.234,1820 0242,C4,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,22:03:14.705,2280 0209,C6,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,22:10:44.024,0080 80C5,C4,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,22:18:06.334,0208 8201,C6,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,22:18:36.830,0430 0680,C5,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,22:32:55.358,0900 02A0,C3,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,22:46:29.928,8110 0045,C7,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,22:58:28.963,0008 2846,C3,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,22:59:35.231,1100 2498,C5,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,23:00:12.672,0010 2280,C7,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,23:00:33.088,0240 0202,C7,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,23:14:09.422,0904 A402,C5,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,23:19:32.843,0213 220A,C6,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,23:21:06.759,1A08 2004,C7,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,23:29:20.707,6300 0020,C6,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,23:33:10.023,6284 0081,C2,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,23:41:48.972,1205 6820,C8,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,23:42:19.947,B681 4E20,C7,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,23:47:01.130,5100 4004,C6,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,23:51:53.750,0C02 4931,C4,FF,16-Sep-2015,12:52:37.515
16-Sep-2015,23:55:53.655,1008 0002,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,00:02:04.830,81C0 8100,C6,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,00:02:26.752,4218 0280,C9,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,00:06:22.707,0005 8400,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,00:10:18.226,1204 0000,C3,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,00:11:41.408,918D 0029,C7,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,00:23:15.869,4400 0001,C6,F2,16-Sep-2015,12:52:37.515
17-Sep-2015,00:24:09.386,0030 0054,C5,F4,16-Sep-2015,12:52:37.515
17-Sep-2015,00:25:36.098,0400 0039,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,00:36:37.814,5000 A808,CA,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,00:41:32.942,8000 0420,C7,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,00:43:33.988,0906 0C88,C6,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,00:51:05.803,0008 1080,C3,F4,16-Sep-2015,12:52:37.515
17-Sep-2015,00:55:08.065,8010 8011,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,00:55:58.084,4402 4388,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,01:01:43.392,0D0D 5423,C3,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,01:05:37.069,0008 0028,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,01:09:16.565,9048 1200,C7,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,01:13:13.256,0407 9018,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,01:22:41.752,C881 8001,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,01:29:53.017,1000 0800,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,01:42:36.192,00E0 4148,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,01:47:30.170,0104 2C00,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,01:52:15.427,2101 5906,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,01:59:54.440,1001 8104,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,02:03:46.445,8003 0000,C1,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,02:06:01.694,0500 8001,C8,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,02:07:56.131,282A 21D0,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,02:15:02.707,0400 0C61,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,02:30:15.324,0181 8091,C6,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,02:41:51.152,0784 5822,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,02:49:01.584,0584 8421,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,02:49:53.238,2244 8100,C3,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,02:54:43.007,0000 8001,C6,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,03:12:32.592,7210 4913,C7,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,03:14:44.996,0460 4008,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,03:15:17.736,8407 9422,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,03:16:22.761,0001 0409,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,03:19:06.995,2249 100C,C8,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,03:21:35.217,0005 0104,C2,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,03:22:01.800,0A83 0521,C9,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,03:22:29.221,0485 80C6,C3,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,03:22:48.523,0000 2022,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,03:23:06.428,A000 4B04,C8,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,03:24:58.534,4002 F020,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,03:33:59.562,0020 0204,C3,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,03:55:12.854,8008 1501,C5,FC,16-Sep-2015,12:52:37.515
17-Sep-2015,04:03:10.879,000C 4001,C6,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:11:32.794,40C0 2048,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:15:16.610,0480 0400,C7,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:16:00.219,0040 8900,C6,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:16:36.361,7022 0068,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:30:34.647,1240 0050,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:31:25.547,9800 20B0,C8,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:32:57.469,8000 0A04,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:34:51.875,000E 0312,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:35:38.117,0008 8104,C3,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:41:42.165,5102 8206,C6,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:45:46.577,2C02 0260,C9,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:47:39.846,0020 9D05,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:48:19.992,40C0 B418,C8,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:49:38.635,1048 C202,C3,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,04:52:24.166,A40C 0008,C7,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,05:04:01.049,0004 00E0,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,05:05:46.680,1431 8188,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,05:07:42.755,0800 0008,C3,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,05:09:43.439,0044 8448,CB,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,05:24:56.694,010A A480,C6,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,05:25:04.333,4131 1D04,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,05:25:22.380,4000 0308,C1,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,05:25:56.611,0061 1144,C2,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,05:29:01.043,4825 3000,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,05:33:08.266,8001 2008,C4,F5,16-Sep-2015,12:52:37.515
17-Sep-2015,05:36:11.005,8641 4092,CA,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,05:41:42.043,8040 0E84,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,05:52:56.825,00C0 4B00,C1,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,05:55:09.659,0604 74CC,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,06:11:45.912,4508 4A00,C6,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,06:12:08.360,0A03 0030,CB,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,06:16:33.827,1010 4808,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,06:17:35.475,0401 9C10,C4,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,06:23:05.270,840C 8802,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,06:23:44.039,200C 5A85,C2,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,06:28:11.074,8061 88C1,C5,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,06:29:19.774,0840 6040,C3,FF,16-Sep-2015,12:52:37.515
17-Sep-2015,06:31:33.593,0181 8000,C5,FF,16-Sep-2015,12:52:37.515
