Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
17-Sep-2015,06:41:24.581,5566 552D,E7,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,06:41:25.591,5566 552D,E4,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,06:41:32.621,5566 552F,E9,9D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,06:41:33.637,5566 552D,E5,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,06:41:34.652,5566 552D,E6,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,06:41:35.668,5566 552D,E5,88,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,06:41:36.683,5566 552D,E6,8F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,06:41:37.696,5566 552D,E6,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,06:41:38.708,5566 552D,E6,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,06:41:39.718,5566 552D,E5,8F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,06:41:40.725,5566 55C0,E6,8F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,06:41:45.400,57FF FE00,E3,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,06:41:46.412,5566 552D,E4,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,06:41:47.423,5566 552D,E7,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,06:41:48.431,5566 552D,E7,9C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:15:39.187,5567 FFFF,E6,A2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:18:09.722,5566 4B4B,CC,C4,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:18:10.725,5566 4B4B,CB,A5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:19:02.722,557F FFF0,CB,CD,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:19:27.232,5566 4B4B,C8,B7,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:19:28.236,5566 4B4B,CD,95,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:19:29.238,5566 4B4B,C8,C8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:35:23.549,553F FF80,CB,BC,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:40:16.710,334B 4B52,CE,92,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:45:27.053,334B 4B52,C8,C2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:45:28.039,334B 4B52,E6,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:45:54.664,334B 4B53,E7,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:45:55.650,334B 4B52,E6,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:46:36.027,334B 4B52,E6,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:03.813,5566 4B4B,C5,DE,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:04.800,334B 2D66,CC,A7,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:05.786,334B 2D66,CE,95,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:06.681,334B 2D66,CE,A1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:06.769,334B 4B52,CB,A4,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:07.667,334B 2D67,CB,B0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:32.897,334B 4B52,CB,B0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:33.886,334B 2D66,CB,AA,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:34.872,334B 2D66,CE,B1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:44.108,334B 2D66,CD,A4,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:45.096,334B 2D66,C8,BB,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:46.081,334B 2D66,CC,A0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:57.180,334B 2D66,CD,91,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:58.165,334B 2D66,CD,8F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:49:59.149,334B 2D66,CE,AA,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:50:00.137,334B 2D66,CC,98,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:50:01.126,334B 2D66,C8,D5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:50:02.111,334B 2D66,CD,94,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:50:30.215,334B 2D66,CE,9E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:50:31.205,334B 4B52,C8,B7,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:50:33.187,334B 4B52,D2,91,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:50:34.176,334B 4B52,D0,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:50:35.160,334B 4B52,D1,96,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:51:20.229,3FFE 0000,D0,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:51:21.215,334B 2D66,C8,BB,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:51:22.198,334B 2D66,C8,D6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:52:33.822,334B 2D00,C5,C6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:53:48.491,33FF E000,D0,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:53:56.364,E000 0000,D0,84,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:53:57.349,334B 4B52,D5,88,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:55:09.468,334F FFF8,D6,95,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:55:10.460,334B 4B52,D2,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:55:11.451,334B 4B52,D7,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:55:12.443,334B 4B52,D5,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:55:13.432,334B 4B52,D1,92,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:55:14.420,334B 4B52,D2,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:55:15.404,334B 4B52,D2,97,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:55:25.570,33FF FC00,D5,86,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:55:26.580,5566 552D,D3,92,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:55:59.132,5566 552F,CC,B8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:56:00.145,5566 552D,CA,C2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:56:01.158,5566 552D,D1,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:56:02.168,5566 552D,D1,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:56:09.492,5566 552F,D3,93,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:56:10.503,5566 552D,D2,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:56:18.341,5566 552D,D7,91,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:56:19.357,5566 552D,CD,9D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:56:20.373,5566 552D,CA,A5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:56:21.388,5566 552D,D3,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:56:22.402,5566 552D,D2,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:56:23.413,5566 552D,D4,91,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:56:24.421,5566 552D,D3,94,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:56:26.598,9FFF E000,D1,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:56:28.586,66CC CCB3,DE,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:57:51.288,66CC CCB3,E4,91,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,07:57:52.275,334B 4B52,DB,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:00:11.300,334B 4B52,DB,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:00:58.391,334B 4B52,C5,BF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:00:59.380,334B 4B52,D8,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:07:19.166,334B 4B52,DA,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:07:22.986,334B 7FFF,C8,DD,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:07:29.249,334B 4B52,CB,C2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:08:05.521,33FF FC00,D3,88,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:08:06.508,334B 4B52,D3,8F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:09:49.188,334B 4B52,CD,94,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:09:55.701,334B 4B52,C8,BA,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:09:57.677,334B 4B52,C5,DB,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:09:58.661,334B 4B52,CF,9A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:10:06.885,E000 0000,D0,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:15:26.538,334B 2D34,C6,E1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:15:27.524,334B 4B52,E6,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:16:12.977,334B 4B7F,E7,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:16:13.964,334B 4B52,E6,9F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:16:44.921,334B 4B52,E8,95,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:16:45.907,334B 4B52,E5,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:15.741,334B 4B53,E6,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:16.728,334B 4B52,E4,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:17.713,334B 4B52,E6,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:18.697,334B 4B52,E6,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:21.114,3FFF C000,E5,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:22.106,334B 4B52,E6,88,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:23.097,334B 4B52,E7,85,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:23.532,334B 4B52,E5,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:24.087,334B 2D66,C9,B5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:25.076,334B 4B52,E7,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:26.067,334B 4B52,D0,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:27.059,334B 4B52,DB,88,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:28.051,334B 4B52,DA,88,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:29.043,334B 4B52,D2,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:30.033,334B 4B52,E6,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:31.020,334B 4B52,E5,A1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:36.185,334B 4B52,E6,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:37.175,334B 4B52,E0,85,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:38.163,334B 4B52,E4,96,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:39.149,334B 4B52,E3,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:40.134,334B 4B52,E2,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:17:41.118,334B 4B52,E4,91,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:04.999,337F FF80,E4,A9,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:05.987,334B 4B52,DD,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:06.975,334B 4B52,E0,92,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:07.960,334B 4B52,E4,95,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:17.463,334B 4FFF,E5,98,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:18.450,334B 4B52,E5,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:19.439,334B 4B52,E6,88,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:20.426,334B 4B52,E2,95,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:21.410,334B 4B52,E5,88,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:32.638,3FFF F800,E7,98,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:33.630,334B 4B52,E7,9B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:34.622,334B 4B52,E7,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:35.615,334B 4B52,E7,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:36.607,334B 4B52,E6,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:37.599,334B 4B52,E6,9C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:38.592,334B 4B52,E8,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:39.581,334B 4B52,E7,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:40.572,334B 4B52,E7,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:40.779,334B 4B52,E6,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:41.563,334B 2D34,D3,99,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:41.778,334B 4B52,E6,95,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:42.555,334B 2D3F,CF,9D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:43.546,334B 4B52,E7,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:44.536,334B 4B52,E7,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:45.523,334B 4B52,E7,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:18:46.508,334B 4B52,E7,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:04.051,334B 8000,E7,92,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:05.043,334B 4B52,DE,84,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:06.035,334B 4B52,D8,8F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:07.026,334B 4B52,E2,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:08.017,334B 4B52,E5,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:09.008,334B 4B52,E6,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:09.999,334B 4B52,E2,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:10.991,334B 4B52,E3,94,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:11.981,334B 4B52,E6,A4,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:12.970,334B 4B52,E7,97,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:13.956,334B 4B52,E6,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:14.940,334B 4B52,E6,9D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:27.333,33C0 0000,E4,85,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:28.320,334B 4B52,C8,BF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:46.823,334B 4B52,D0,9C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:47.807,334B 2D66,CD,A1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:48.791,334B 2D66,CB,AC,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:19:49.772,334B 2D66,CD,A6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:20:16.311,334B 3FFF,CA,C8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:20:51.480,5566 0B4B,C4,EA,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:20:52.465,334B 4B52,D7,8F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:23:52.356,334B FFF0,DC,9E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:23:53.330,5566 552D,DC,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:24:32.981,5566 553F,DD,95,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:24:40.979,334B 4B52,C5,CF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:24:41.970,334B 4B52,CF,8F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:24:43.950,334B 4B52,C7,C3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:24:44.942,334B 4B52,D8,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:24:45.932,324B 4B52,C7,D4,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:24:46.918,334B 4B52,CD,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:25:04.906,334B 4B52,C7,C3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:27:51.982,334B 2930,CA,B8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:27:52.974,334B 4B52,CF,93,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:27:54.957,334B 4B52,DD,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:27:55.949,334B 4B52,CE,95,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:27:56.941,334B 4B52,CF,92,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:27:57.932,334B 4B52,D1,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:27:58.923,334B 4B52,D2,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:27:59.914,334B 4B52,D2,88,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:28:00.905,334B 4B52,D2,88,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:28:01.894,334B 4B52,D3,85,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:28:02.881,334B 4B52,D3,8F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:34:06.076,334B 4B52,CA,B5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:34:08.091,5566 4B4B,D3,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:34:09.101,5466 4B4B,C3,D9,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:34:10.111,5566 4B4B,D0,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:34:12.122,5566 4B4B,C8,C5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:37:53.415,5566 4B4F,CF,B8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:37:55.401,66CC CCB3,E6,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:41:02.180,66CC CCB3,E4,97,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:41:03.183,5566 4B4B,C9,C7,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:43:25.110,5566 7FFF,C8,E9,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:43:59.593,557F FB40,C5,FF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:44:10.823,5566 4B4B,CA,AF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:44:11.809,334B 4B52,D4,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:44:44.665,334B 4B52,D5,92,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:44:45.654,334B 4B52,DA,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:44:46.639,334B 4B52,D6,85,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:46:11.578,334F FFE0,CD,A2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:46:12.587,5566 552D,DA,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,08:46:48.146,5566 5FFF,D9,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:06:42.542,334B 2D66,C6,C0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:06:43.552,5566 552D,DB,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:08:23.963,5566 552D,DB,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:08:24.946,334B 2D66,C5,D4,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:17:55.820,334B 8000,C5,BE,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:17:56.825,334B 2A55,C8,B9,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:17:59.839,234B 2A55,C8,D2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:18:00.844,334B 2A55,CB,A6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:18:01.847,334B 2A55,CA,B0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:18:03.853,334B 2A55,CD,AC,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:18:05.856,334B 2A55,CE,AC,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:18:06.859,334B 2A55,CC,A2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:18:07.862,334B 2A55,CC,AD,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:18:08.866,334B 2A55,CC,A4,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:18:09.870,334B 2A55,CE,A1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:18:10.875,334B 2A55,CD,A5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:18:11.879,334B 2A45,CB,BD,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:33:08.101,330B 2A55,C8,D3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:34:18.084,5566 4B4B,C3,E3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:35:04.661,5520 4E62,C5,FF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:36:36.132,5FFF E000,C8,C1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:38:44.977,5566 4B4B,C7,D8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:41:37.770,5566 4B4B,CA,B6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:41:38.784,5566 552D,CC,A0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:41:39.795,5566 552D,D2,92,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:42:29.228,5566 552D,D3,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:42:30.218,334B 4B52,C6,C0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:42:31.208,334B 4B52,D0,92,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:42:32.196,334B 4B52,D6,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:42:33.180,334B 4B52,D4,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:42:49.260,334F FFF8,D4,96,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:42:50.273,5566 552D,CF,91,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:42:51.283,5566 552D,D7,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:43:39.967,5566 552D,DB,86,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:43:40.980,5566 552D,C7,BC,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:43:41.990,5566 552D,CE,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:50:26.226,5566 552D,CD,A0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:54:33.123,5566 4B4B,C3,E7,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:54:34.126,5566 4B4B,CE,92,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:54:58.189,5567 FFFF,CF,B0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:57:40.450,5566 7FFF,CD,C7,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:57:41.442,334B 4B52,CE,92,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:57:42.432,334B 4B52,D4,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:57:43.418,334B 4B52,D9,86,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:59:41.129,334B 4B52,DC,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,09:59:44.150,5566 4B4B,C7,C7,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:00:25.999,5567 FFFC,C9,DD,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:00:26.978,334B 4B34,CB,A9,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:01:53.659,334B 4B34,CC,A9,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:01:54.642,334B 4B00,D3,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:01:56.609,3280 0000,C5,B1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:03:11.149,33FF F800,CA,B5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:03:14.168,5566 4B4B,C7,D1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:04:19.589,5566 4B4B,D1,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:05:34.145,5566 4B4B,C9,B5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:06:19.847,5566 4B4B,C8,CD,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:06:20.832,334B 4B52,CA,B7,Unit2,16-Sep-2015,13:16:25.146
