Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Sep-2014,07:16:55.365,4000 0000, E,D8,18-Sep-2014,10:07:19.015
20-Sep-2014,11:39:31.570,5252 5266, C,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,11:39:35.566,5252 5266, C,9A,20-Sep-2014,08:49:48.272
20-Sep-2014,11:39:39.563,5252 5266, C,7B,20-Sep-2014,08:49:48.272
20-Sep-2014,11:43:50.851,5252 5200, C,7A,20-Sep-2014,08:49:48.272
20-Sep-2014,11:51:29.998,5555 2A55, D,48,20-Sep-2014,08:49:48.272
20-Sep-2014,11:51:41.580,5252 5266, C,7C,20-Sep-2014,08:49:48.272
20-Sep-2014,11:52:48.860,66CC 99AA, C,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,11:57:19.506,66CC 99AA, C,8B,20-Sep-2014,08:49:48.272
20-Sep-2014,11:58:07.420,5555 2A55, C,5D,20-Sep-2014,08:49:48.272
20-Sep-2014,11:59:13.131,5545 2A55, C,8D,20-Sep-2014,08:49:48.272
20-Sep-2014,11:59:15.128,5252 5266, D,58,20-Sep-2014,08:49:48.272
20-Sep-2014,12:03:47.839,5252 5260, D,78,20-Sep-2014,08:49:48.272
20-Sep-2014,12:03:49.840,5252 5266, C,C9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:03:53.841,5252 5266, C,BA,20-Sep-2014,08:49:48.272
20-Sep-2014,12:03:55.840,5252 5266, C,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,12:03:57.839,5252 5266, C,8B,20-Sep-2014,08:49:48.272
20-Sep-2014,12:03:59.838,5252 5266, C,C9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:06:32.297,5252 5266, D,A8,20-Sep-2014,08:49:48.272
20-Sep-2014,12:09:44.812,5252 5266, C,4D,20-Sep-2014,08:49:48.272
20-Sep-2014,12:12:22.192,5250 5266, C,2D,20-Sep-2014,08:49:48.272
20-Sep-2014,12:12:24.182,66CC 99AA, C,7C,20-Sep-2014,08:49:48.272
20-Sep-2014,12:15:03.660,66CC 99AA, C,EA,20-Sep-2014,08:49:48.272
20-Sep-2014,12:15:05.648,66CC 99AA, C,AB,20-Sep-2014,08:49:48.272
20-Sep-2014,12:15:32.963,66CC 8000, C,B9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:16:29.768,66CC 98AA, C,3E,20-Sep-2014,08:49:48.272
20-Sep-2014,12:26:06.380,66CC 99AA, C,5D,20-Sep-2014,08:49:48.272
20-Sep-2014,12:30:51.376,5000 0000, C,69,20-Sep-2014,08:49:48.272
20-Sep-2014,12:32:42.128,5555 2A55, C,5D,20-Sep-2014,08:49:48.272
20-Sep-2014,12:32:44.127,5252 5266, C,6C,20-Sep-2014,08:49:48.272
20-Sep-2014,12:41:52.005,5252 5266, C,B9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:42:06.054,5555 2A45, C,5D,20-Sep-2014,08:49:48.272
20-Sep-2014,12:43:14.995,5555 2A55, C,9C,20-Sep-2014,08:49:48.272
20-Sep-2014,12:43:16.992,5252 5266, C,B9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:43:32.417,5252 5200, C,D9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:43:36.417,5252 5266, C,4C,20-Sep-2014,08:49:48.272
20-Sep-2014,12:43:40.416,5252 5266, C,7B,20-Sep-2014,08:49:48.272
20-Sep-2014,12:43:42.416,5252 5266, C,7B,20-Sep-2014,08:49:48.272
20-Sep-2014,12:43:44.416,5252 5266, C,F8,20-Sep-2014,08:49:48.272
20-Sep-2014,12:43:46.415,5252 5266, D,38,20-Sep-2014,08:49:48.272
20-Sep-2014,12:43:48.414,5252 5266, C,B9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:43:52.413,5252 5266, C,8B,20-Sep-2014,08:49:48.272
20-Sep-2014,12:43:54.411,5252 5266, D,18,20-Sep-2014,08:49:48.272
20-Sep-2014,12:43:56.409,5252 5266, C,6C,20-Sep-2014,08:49:48.272
20-Sep-2014,12:43:58.408,5252 5266, C,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,12:44:00.407,5252 5266, E,48,20-Sep-2014,08:49:48.272
20-Sep-2014,12:44:02.404,5252 5266, F,08,20-Sep-2014,08:49:48.272
20-Sep-2014,12:44:05.052,5252 0000, E,78,20-Sep-2014,08:49:48.272
20-Sep-2014,12:44:09.052,5252 5266, C,AA,20-Sep-2014,08:49:48.272
20-Sep-2014,12:44:11.052,5252 5266, D,78,20-Sep-2014,08:49:48.272
20-Sep-2014,12:44:13.052,5252 5266, E,68,20-Sep-2014,08:49:48.272
20-Sep-2014,12:44:15.051,5252 5266, D,18,20-Sep-2014,08:49:48.272
20-Sep-2014,12:44:17.050,5252 5266, C,D8,20-Sep-2014,08:49:48.272
20-Sep-2014,12:44:21.048,5252 5266, C,6C,20-Sep-2014,08:49:48.272
20-Sep-2014,12:44:27.044,5252 5266, D,09,20-Sep-2014,08:49:48.272
20-Sep-2014,12:45:08.572,5252 5266, C,E9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:45:10.572,5252 5266, D,08,20-Sep-2014,08:49:48.272
20-Sep-2014,12:45:12.572,5252 5266, C,8A,20-Sep-2014,08:49:48.272
20-Sep-2014,12:45:14.572,5252 5266, C,9A,20-Sep-2014,08:49:48.272
20-Sep-2014,12:45:16.572,5252 5266, C,F8,20-Sep-2014,08:49:48.272
20-Sep-2014,12:45:18.572,5252 5266, D,F8,20-Sep-2014,08:49:48.272
20-Sep-2014,12:45:20.570,5252 5266, D,48,20-Sep-2014,08:49:48.272
20-Sep-2014,12:45:22.568,5252 5266, E,38,20-Sep-2014,08:49:48.272
20-Sep-2014,12:46:33.377,5252 5266, F,08,20-Sep-2014,08:49:48.272
20-Sep-2014,12:47:00.794,5000 0000, E,98,20-Sep-2014,08:49:48.272
20-Sep-2014,12:47:02.793,5252 5266, D,38,20-Sep-2014,08:49:48.272
20-Sep-2014,12:47:04.792,5252 5266, D,18,20-Sep-2014,08:49:48.272
20-Sep-2014,12:47:06.791,5252 5266, D,98,20-Sep-2014,08:49:48.272
20-Sep-2014,12:47:08.790,5252 5266, D,A8,20-Sep-2014,08:49:48.272
20-Sep-2014,12:47:10.789,5252 5266, C,F9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:47:12.787,5252 5266, C,D9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:47:14.785,5252 5266, C,D9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:47:16.785,5252 5266, D,48,20-Sep-2014,08:49:48.272
20-Sep-2014,12:47:28.778,5252 5266, C,7B,20-Sep-2014,08:49:48.272
20-Sep-2014,12:47:30.775,5252 5266, C,6C,20-Sep-2014,08:49:48.272
20-Sep-2014,12:50:36.355,5252 4000, C,99,20-Sep-2014,08:49:48.272
20-Sep-2014,12:52:39.239,66CC 99AA, C,8B,20-Sep-2014,08:49:48.272
20-Sep-2014,12:53:56.344,5252 5266, C,9A,20-Sep-2014,08:49:48.272
20-Sep-2014,12:53:58.341,5252 5266, C,4D,20-Sep-2014,08:49:48.272
20-Sep-2014,12:54:20.247,5252 0000, C,3A,20-Sep-2014,08:49:48.272
20-Sep-2014,12:54:22.247,5252 5266, C,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,12:54:24.246,5252 5266, C,8B,20-Sep-2014,08:49:48.272
20-Sep-2014,12:54:28.245,5252 5266, C,D9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:54:30.244,5252 5266, C,BA,20-Sep-2014,08:49:48.272
20-Sep-2014,12:54:34.243,5252 5266, C,D9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:54:36.243,5252 5266, C,D9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:54:40.244,5252 5266, C,8B,20-Sep-2014,08:49:48.272
20-Sep-2014,12:54:42.244,5252 5266, E,78,20-Sep-2014,08:49:48.272
20-Sep-2014,12:54:44.243,5252 5266, F,08,20-Sep-2014,08:49:48.272
20-Sep-2014,12:55:49.821,5252 5260, F,18,20-Sep-2014,08:49:48.272
20-Sep-2014,12:55:51.819,5252 5266, D,98,20-Sep-2014,08:49:48.272
20-Sep-2014,12:55:53.818,5252 5266, E,38,20-Sep-2014,08:49:48.272
20-Sep-2014,12:55:55.817,5252 5266, D,18,20-Sep-2014,08:49:48.272
20-Sep-2014,12:55:57.816,5252 5266, C,E9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:55:59.815,5252 5266, D,A8,20-Sep-2014,08:49:48.272
20-Sep-2014,12:56:01.813,5252 5266, C,C9,20-Sep-2014,08:49:48.272
20-Sep-2014,12:56:03.812,5252 5266, C,BA,20-Sep-2014,08:49:48.272
20-Sep-2014,12:56:05.812,5252 5266, D,08,20-Sep-2014,08:49:48.272
20-Sep-2014,12:56:09.808,5252 5266, C,7B,20-Sep-2014,08:49:48.272
20-Sep-2014,12:56:11.806,5252 5266, C,5D,20-Sep-2014,08:49:48.272
20-Sep-2014,12:56:42.208,4240 5066, C,4D,20-Sep-2014,08:49:48.272
20-Sep-2014,12:56:44.206,5252 5266, C,D8,20-Sep-2014,08:49:48.272
20-Sep-2014,12:58:48.068,5252 5200, C,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:00:51.718,5252 5266, C,E9,20-Sep-2014,08:49:48.272
20-Sep-2014,13:01:35.982,5252 0000, C,A9,20-Sep-2014,08:49:48.272
20-Sep-2014,13:01:38.836,66CC 9980, D,A8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:01:46.838,5252 5266, C,6C,20-Sep-2014,08:49:48.272
20-Sep-2014,13:01:48.838,5252 5266, D,19,20-Sep-2014,08:49:48.272
20-Sep-2014,13:01:50.838,5252 5266, C,7B,20-Sep-2014,08:49:48.272
20-Sep-2014,13:01:54.837,5252 5266, C,7B,20-Sep-2014,08:49:48.272
20-Sep-2014,13:02:02.833,5252 5266, C,9B,20-Sep-2014,08:49:48.272
20-Sep-2014,13:02:04.833,5252 5266, C,BA,20-Sep-2014,08:49:48.272
20-Sep-2014,13:02:06.831,5252 5266, E,E9,20-Sep-2014,08:49:48.272
20-Sep-2014,13:02:26.245,5252 5266, E,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:02:28.242,5252 5266, E,C8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:02:30.241,5252 5266, E,98,20-Sep-2014,08:49:48.272
20-Sep-2014,13:02:32.239,5252 5266, F,08,20-Sep-2014,08:49:48.272
20-Sep-2014,13:02:34.236,5252 5266, E,89,20-Sep-2014,08:49:48.272
20-Sep-2014,13:02:36.234,5252 5266, E,E9,20-Sep-2014,08:49:48.272
20-Sep-2014,13:02:44.466,5252 5260, D,A8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:02:46.464,5252 5266, E,A8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:02:48.464,5252 5266, D,48,20-Sep-2014,08:49:48.272
20-Sep-2014,13:02:52.463,5252 5266, D,28,20-Sep-2014,08:49:48.272
20-Sep-2014,13:03:51.692,5252 5266, C,7B,20-Sep-2014,08:49:48.272
20-Sep-2014,13:03:58.363,5252 5266, C,F8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:04:26.834,66CC 99AA, C,7C,20-Sep-2014,08:49:48.272
20-Sep-2014,13:04:28.835,5252 5266, C,F8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:04:32.834,5252 5266, C,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:04:34.834,5252 5266, D,68,20-Sep-2014,08:49:48.272
20-Sep-2014,13:04:36.835,5252 5266, D,48,20-Sep-2014,08:49:48.272
20-Sep-2014,13:04:38.832,5252 5266, F,58,20-Sep-2014,08:49:48.272
20-Sep-2014,13:04:53.331,5252 0000, F,18,20-Sep-2014,08:49:48.272
20-Sep-2014,13:06:55.418,5252 5266, C,9A,20-Sep-2014,08:49:48.272
20-Sep-2014,13:07:12.700,5252 5266, E,68,20-Sep-2014,08:49:48.272
20-Sep-2014,13:07:14.700,5252 5266, D,18,20-Sep-2014,08:49:48.272
20-Sep-2014,13:07:16.699,5252 5266, E,48,20-Sep-2014,08:49:48.272
20-Sep-2014,13:07:18.698,5252 5266, D,38,20-Sep-2014,08:49:48.272
20-Sep-2014,13:07:28.696,5252 5266, C,7A,20-Sep-2014,08:49:48.272
20-Sep-2014,13:07:30.692,5252 5266, D,18,20-Sep-2014,08:49:48.272
20-Sep-2014,13:07:36.966,5252 5000, C,5B,20-Sep-2014,08:49:48.272
20-Sep-2014,13:07:38.967,5252 5266, C,CA,20-Sep-2014,08:49:48.272
20-Sep-2014,13:07:40.967,5252 5266, C,C9,20-Sep-2014,08:49:48.272
20-Sep-2014,13:07:42.968,5252 5266, C,9A,20-Sep-2014,08:49:48.272
20-Sep-2014,13:07:44.966,5252 5266, D,28,20-Sep-2014,08:49:48.272
20-Sep-2014,13:08:16.478,5252 5200, D,58,20-Sep-2014,08:49:48.272
20-Sep-2014,13:08:28.473,5252 5266, C,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:08:34.471,5252 5266, D,88,20-Sep-2014,08:49:48.272
20-Sep-2014,13:08:36.469,5252 5266, C,F8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:08:38.468,5252 5266, C,9A,20-Sep-2014,08:49:48.272
20-Sep-2014,13:08:40.466,5252 5266, C,AA,20-Sep-2014,08:49:48.272
20-Sep-2014,13:08:50.686,5252 5266, D,88,20-Sep-2014,08:49:48.272
20-Sep-2014,13:08:56.685,5252 5266, C,AA,20-Sep-2014,08:49:48.272
20-Sep-2014,13:08:58.684,5252 5266, D,48,20-Sep-2014,08:49:48.272
20-Sep-2014,13:09:06.682,5252 5266, C,7C,20-Sep-2014,08:49:48.272
20-Sep-2014,13:09:08.679,5252 5266, D,78,20-Sep-2014,08:49:48.272
20-Sep-2014,13:12:50.368,5252 5200, C,C9,20-Sep-2014,08:49:48.272
20-Sep-2014,13:14:31.284,5252 5266, C,AA,20-Sep-2014,08:49:48.272
20-Sep-2014,13:14:33.284,5252 5266, D,98,20-Sep-2014,08:49:48.272
20-Sep-2014,13:15:23.378,5252 5266, D,A8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:15:25.378,5252 5266, D,28,20-Sep-2014,08:49:48.272
20-Sep-2014,13:15:27.378,5252 5266, C,DA,20-Sep-2014,08:49:48.272
20-Sep-2014,13:15:29.378,5252 5266, D,08,20-Sep-2014,08:49:48.272
20-Sep-2014,13:15:43.373,5252 5266, D,09,20-Sep-2014,08:49:48.272
20-Sep-2014,13:15:45.373,5252 5266, D,C8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:15:47.372,5252 5266, E,49,20-Sep-2014,08:49:48.272
20-Sep-2014,13:15:49.368,5252 5266, E,78,20-Sep-2014,08:49:48.272
20-Sep-2014,13:16:11.807,5000 0000, D,A8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:19:36.421,5252 5266, E,F8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:19:49.965,66CC 99AA, D,18,20-Sep-2014,08:49:48.272
20-Sep-2014,13:20:39.163,66CC 0000, E,58,20-Sep-2014,08:49:48.272
20-Sep-2014,13:20:41.161,5252 5266, D,B8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:20:43.160,5252 5266, C,8B,20-Sep-2014,08:49:48.272
20-Sep-2014,13:20:45.159,5252 5266, D,C8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:20:47.157,5252 5266, D,F8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:20:49.155,5252 5266, D,C8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:20:55.151,5252 5266, C,D9,20-Sep-2014,08:49:48.272
20-Sep-2014,13:21:07.177,5252 5266, C,F8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:21:16.073,5252 4000, C,A9,20-Sep-2014,08:49:48.272
20-Sep-2014,13:24:08.467,5252 5240, C,F8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:29:18.315,5555 2A00, C,D9,20-Sep-2014,08:49:48.272
20-Sep-2014,13:30:06.087,5252 5266, C,7B,20-Sep-2014,08:49:48.272
20-Sep-2014,13:30:22.600,66CC 99AA, C,BA,20-Sep-2014,08:49:48.272
20-Sep-2014,13:30:53.129,66CC 99AA, C,C9,20-Sep-2014,08:49:48.272
20-Sep-2014,13:30:55.117,66CC 99AA, C,7B,20-Sep-2014,08:49:48.272
20-Sep-2014,13:36:23.863,66CC 9800, D,68,20-Sep-2014,08:49:48.272
20-Sep-2014,13:36:25.861,5252 5266, D,08,20-Sep-2014,08:49:48.272
20-Sep-2014,13:36:33.853,5252 5266, D,98,20-Sep-2014,08:49:48.272
20-Sep-2014,13:36:35.851,5252 5266, C,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:36:37.849,5252 5266, C,C9,20-Sep-2014,08:49:48.272
20-Sep-2014,13:36:39.848,5252 5266, C,F9,20-Sep-2014,08:49:48.272
20-Sep-2014,13:36:41.845,5252 5266, E,79,20-Sep-2014,08:49:48.272
20-Sep-2014,13:37:00.231,5000 0000, D,18,20-Sep-2014,08:49:48.272
20-Sep-2014,13:37:02.231,5252 5266, D,C8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:37:46.875,5252 5266, E,39,20-Sep-2014,08:49:48.272
20-Sep-2014,13:37:48.874,5252 5266, D,88,20-Sep-2014,08:49:48.272
20-Sep-2014,13:37:52.872,5252 5266, C,E9,20-Sep-2014,08:49:48.272
20-Sep-2014,13:37:54.871,5252 5266, D,38,20-Sep-2014,08:49:48.272
20-Sep-2014,13:37:56.869,5012 5066, C,3D,20-Sep-2014,08:49:48.272
20-Sep-2014,13:38:18.853,5252 5266, C,7B,20-Sep-2014,08:49:48.272
20-Sep-2014,13:42:15.517,5252 0000, C,6A,20-Sep-2014,08:49:48.272
20-Sep-2014,13:42:24.609,66CC 99AA, C,9B,20-Sep-2014,08:49:48.272
20-Sep-2014,13:42:26.597,66CC 99AA, D,48,20-Sep-2014,08:49:48.272
20-Sep-2014,13:53:12.638,66C8 0000, C,D8,20-Sep-2014,08:49:48.272
20-Sep-2014,13:53:20.594,66CC 99AA, C,3D,20-Sep-2014,08:49:48.272
20-Sep-2014,13:54:00.029,204C 99A2, C,2F,20-Sep-2014,08:49:48.272
20-Sep-2014,13:54:04.993,5555 2A55, C,6C,20-Sep-2014,08:49:48.272
20-Sep-2014,13:56:02.002,5555 2A55, D,28,20-Sep-2014,08:49:48.272
20-Sep-2014,13:56:03.991,66CC 99AA, C,6C,20-Sep-2014,08:49:48.272
20-Sep-2014,13:59:45.748,66CC 99AA, C,CA,20-Sep-2014,08:49:48.272
20-Sep-2014,13:59:47.710,5555 2A55, C,9A,20-Sep-2014,08:49:48.272
20-Sep-2014,14:01:47.681,5555 2A55, C,5C,20-Sep-2014,08:49:48.272
20-Sep-2014,14:02:21.711,5555 2A00, C,C9,20-Sep-2014,08:49:48.272
20-Sep-2014,14:02:23.710,5252 5266, C,6B,20-Sep-2014,08:49:48.272
20-Sep-2014,14:02:25.709,5252 5266, C,F9,20-Sep-2014,08:49:48.272
20-Sep-2014,14:02:35.750,5252 5266, C,F9,20-Sep-2014,08:49:48.272
20-Sep-2014,14:04:35.556,5252 5000, C,6A,20-Sep-2014,08:49:48.272
20-Sep-2014,14:04:37.516,5555 2A55, C,8B,20-Sep-2014,08:49:48.272
20-Sep-2014,14:04:43.397,5555 2A55, C,F8,20-Sep-2014,08:49:48.272
20-Sep-2014,14:06:00.643,5555 2A55, E,39,20-Sep-2014,08:49:48.272
20-Sep-2014,14:06:02.644,5252 5266, C,CA,20-Sep-2014,08:49:48.272
20-Sep-2014,14:06:04.644,5252 5266, C,F8,20-Sep-2014,08:49:48.272
20-Sep-2014,14:06:06.644,5252 5266, C,C9,20-Sep-2014,08:49:48.272
20-Sep-2014,14:06:12.642,5252 5266, C,C9,20-Sep-2014,08:49:48.272
20-Sep-2014,14:06:14.642,5252 5266, C,9B,20-Sep-2014,08:49:48.272
20-Sep-2014,14:06:18.639,5252 5266, D,58,20-Sep-2014,08:49:48.272
20-Sep-2014,14:06:22.637,5252 5266, C,F9,20-Sep-2014,08:49:48.272
20-Sep-2014,14:06:24.635,5252 5266, D,98,20-Sep-2014,08:49:48.272
20-Sep-2014,14:06:28.631,5252 5266, C,8B,20-Sep-2014,08:49:48.272
20-Sep-2014,14:06:30.630,5252 5266, D,98,20-Sep-2014,08:49:48.272
20-Sep-2014,14:06:32.630,5252 5266, E,88,20-Sep-2014,08:49:48.272
20-Sep-2014,14:06:34.628,5252 5266, E,78,20-Sep-2014,08:49:48.272
20-Sep-2014,14:07:41.172,5252 5266, E,48,20-Sep-2014,08:49:48.272
20-Sep-2014,14:07:45.168,5252 5266, D,18,20-Sep-2014,08:49:48.272
20-Sep-2014,14:07:47.167,5252 5266, D,A8,20-Sep-2014,08:49:48.272
20-Sep-2014,14:07:49.165,5252 5266, C,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,14:07:51.163,5252 5266, C,9A,20-Sep-2014,08:49:48.272
20-Sep-2014,14:07:55.160,5252 5266, C,B9,20-Sep-2014,08:49:48.272
20-Sep-2014,14:07:57.157,5252 5266, D,18,20-Sep-2014,08:49:48.272
20-Sep-2014,14:07:59.156,5252 5266, D,08,20-Sep-2014,08:49:48.272
20-Sep-2014,14:08:01.155,5252 5266, D,C8,20-Sep-2014,08:49:48.272
20-Sep-2014,14:08:22.860,5252 5266, C,B9,20-Sep-2014,08:49:48.272
20-Sep-2014,14:08:38.168,5555 2A55, C,6D,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:05.900,5252 5266, D,B8,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:09.901,5252 1066, C,3D,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:11.901,5242 5266, C,7C,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:13.901,5252 5266, C,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:15.900,5252 5264, C,6C,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:17.899,5252 5266, D,98,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:21.897,5252 5266, D,C8,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:23.896,5252 5266, D,28,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:25.895,5252 5266, D,A8,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:27.892,5252 5266, E,68,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:29.890,5252 5266, E,49,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:31.888,5252 5266, E,68,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:33.886,5252 5266, E,78,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:35.884,5252 5266, E,68,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:37.881,5252 5266, E,58,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:39.879,5252 5266, E,68,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:41.877,5252 5266, E,68,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:43.873,5252 5266, E,88,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:48.299,0000 0000, E,68,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:50.299,5252 5266, C,7B,20-Sep-2014,08:49:48.272
20-Sep-2014,14:09:58.298,5252 5266, C,D9,20-Sep-2014,08:49:48.272
20-Sep-2014,14:10:00.298,5252 5266, E,48,20-Sep-2014,08:49:48.272
20-Sep-2014,14:10:02.295,5252 5266, E,68,20-Sep-2014,08:49:48.272
20-Sep-2014,14:10:36.108,5252 5260, D,F8,20-Sep-2014,08:49:48.272
20-Sep-2014,14:11:06.464,5252 5266, C,D9,20-Sep-2014,08:49:48.272
20-Sep-2014,14:11:08.463,5252 5266, C,C9,20-Sep-2014,08:49:48.272
20-Sep-2014,14:11:12.460,5252 5266, E,38,20-Sep-2014,08:49:48.272
20-Sep-2014,14:11:18.455,5252 5266, D,68,20-Sep-2014,08:49:48.272
20-Sep-2014,14:11:20.454,5252 5266, D,48,20-Sep-2014,08:49:48.272
20-Sep-2014,14:11:22.453,5252 5266, D,A8,20-Sep-2014,08:49:48.272
20-Sep-2014,14:11:24.452,5252 5266, E,08,20-Sep-2014,08:49:48.272
20-Sep-2014,14:11:26.451,5252 5266, C,AC,20-Sep-2014,08:49:48.272
20-Sep-2014,14:14:33.306,5252 5266, C,BA,20-Sep-2014,08:49:48.272
20-Sep-2014,14:17:06.286,5252 5266, E,28,20-Sep-2014,08:49:48.272
20-Sep-2014,14:21:54.491,5200 0000, D,48,20-Sep-2014,08:49:48.272
20-Sep-2014,14:21:56.488,5252 5266, D,48,20-Sep-2014,08:49:48.272
20-Sep-2014,14:26:50.507,5200 0000, D,B8,20-Sep-2014,08:49:48.272
20-Sep-2014,14:28:08.234,5252 5266, D,68,20-Sep-2014,08:49:48.272
20-Sep-2014,14:28:14.205,66CC 99AA, C,8A,20-Sep-2014,08:49:48.272
20-Sep-2014,14:28:24.161,66CC 99AA, C,4E,20-Sep-2014,08:49:48.272
20-Sep-2014,14:31:38.881,66CC 99AA, D,B8,20-Sep-2014,08:49:48.272
20-Sep-2014,14:31:40.879,5252 5266, D,58,20-Sep-2014,08:49:48.272
20-Sep-2014,14:34:34.318,5252 5260, D,38,20-Sep-2014,08:49:48.272
20-Sep-2014,14:39:34.427,5252 5266, C,AA,20-Sep-2014,08:49:48.272
20-Sep-2014,14:39:36.427,5252 5266, C,4B,20-Sep-2014,08:49:48.272
20-Sep-2014,14:39:38.425,5252 5266, E,28,20-Sep-2014,08:49:48.272
20-Sep-2014,14:40:07.806,5250 0000, E,08,20-Sep-2014,08:49:48.272
20-Sep-2014,14:40:11.803,5252 5266, C,6B,20-Sep-2014,08:49:48.272
20-Sep-2014,14:40:19.795,5252 5266, C,B9,20-Sep-2014,08:49:48.272
20-Sep-2014,14:40:25.789,5252 5266, C,AA,20-Sep-2014,08:49:48.272
20-Sep-2014,14:40:27.788,5252 5266, E,98,20-Sep-2014,08:49:48.272
20-Sep-2014,14:41:33.245,5252 5266, F,18,20-Sep-2014,08:49:48.272
20-Sep-2014,14:41:35.243,5252 5266, C,4C,20-Sep-2014,08:49:48.272
20-Sep-2014,14:44:15.368,5252 5266, C,8B,20-Sep-2014,08:49:48.272
20-Sep-2014,14:44:21.363,5252 5266, C,5B,20-Sep-2014,08:49:48.272
20-Sep-2014,14:44:25.358,5252 5266, C,D9,20-Sep-2014,08:49:48.272
20-Sep-2014,14:44:27.357,5252 5266, D,88,20-Sep-2014,08:49:48.272
20-Sep-2014,14:44:29.355,5252 5266, C,9A,20-Sep-2014,08:49:48.272
20-Sep-2014,14:44:33.352,5252 5266, C,B9,20-Sep-2014,08:49:48.272
20-Sep-2014,14:44:35.352,5252 5266, E,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,14:44:37.348,5252 5266, E,98,20-Sep-2014,08:49:48.272
20-Sep-2014,14:44:49.302,5252 0000, E,78,20-Sep-2014,08:49:48.272
20-Sep-2014,14:44:51.299,5252 5266, E,48,20-Sep-2014,08:49:48.272
20-Sep-2014,14:56:50.124,5252 5200, E,58,20-Sep-2014,08:49:48.272
20-Sep-2014,15:03:29.544,66CC 99AA, C,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,15:10:46.899,66C0 0000, C,5A,20-Sep-2014,08:49:48.272
20-Sep-2014,15:17:23.511,5252 5262, C,5D,20-Sep-2014,08:49:48.272
20-Sep-2014,15:20:23.130,0000 0000, C,48,20-Sep-2014,08:49:48.272
20-Sep-2014,15:20:25.129,5252 5266, C,AA,20-Sep-2014,08:49:48.272
