Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20150727,18:11:18.909,334B 4B34,D0,8F,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:19.890,334B 4B34,CE,8F,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:20.870,334B 4B34,D0,88,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:21.849,334B 4B34,CF,93,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:22.828,334B 4B34,CF,8E,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:23.807,334B 4B34,D0,8B,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:24.785,334B 4B34,D0,88,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:25.763,334B 4B34,CF,8C,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:26.742,334B 4B34,CF,8E,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:27.723,334B 4B34,D0,91,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:28.705,334B 4B34,D0,8C,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:29.687,334B 4B34,CF,8C,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:30.670,334B 4B34,CE,8D,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:31.653,334B 4B34,CF,92,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:32.636,334B 4B34,CF,8F,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:33.619,334B 4B34,CE,8C,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:34.604,334B 4B34,CE,96,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:36.573,334B 4B34,CB,98,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:37.557,334B 4B34,CC,95,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:38.541,334B 4B34,CE,9A,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:39.525,334B 4B34,CE,8B,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:40.509,334B 4B34,D0,92,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:41.494,334B 4B34,CE,96,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:42.478,334B 4B34,D0,8D,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:43.462,334B 4B34,CF,8C,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:44.446,334B 4B34,D0,8E,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:45.431,334B 4B34,D0,91,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:46.415,334B 4B34,D1,88,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:47.399,334B 4B34,CF,8F,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:48.383,334B 4B34,D0,8D,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:49.367,334B 4B34,CF,88,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:50.351,334B 4B34,CF,8D,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:51.335,334B 4B34,CF,8A,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:52.355,334B 4B34,D0,8A,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:53.304,334B 4B34,D0,8F,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:54.288,334B 4B34,D0,87,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:55.272,334B 4B34,CF,87,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:56.256,334B 4B34,D1,8A,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:57.240,334B 4B34,D1,8F,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:58.224,334B 4B34,CF,8D,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:11:59.208,334B 4B34,CF,8D,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:00.193,334B 4B34,CF,8D,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:01.177,334B 4B34,CF,91,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:02.162,334B 4B34,CE,97,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:03.146,334B 4B34,CF,95,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:04.131,334B 4B34,CF,97,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:05.116,334B 4B34,CE,8C,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:06.100,334B 4B34,CD,8C,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:07.085,334B 4B34,D0,92,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:08.069,334B 4B34,CF,8B,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:09.054,334B 4B34,CF,8E,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:11.023,334B 4B34,CF,8E,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:12.007,334B 4B34,CF,92,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:12.991,334B 4B34,CE,8B,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:13.976,334B 4B34,CE,8D,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:14.960,334B 4B34,CE,92,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:15.945,334B 4B34,CE,90,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:16.929,334B 4B34,CE,97,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:17.914,334B 4B34,CD,90,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:18.898,334B 4B34,CC,90,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:19.883,334B 4B34,CE,8F,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:20.867,334B 4B34,CD,94,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:21.852,334B 4B34,D0,92,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:22.836,334B 4B34,C7,C9,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:23.821,334B 4B34,C6,C8,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:24.805,334B 4B34,C8,C0,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:25.790,334B 4B34,CE,90,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:26.774,334B 4B34,CF,8E,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:27.758,334B 4B34,CE,92,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:28.742,334B 4B34,CF,91,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:29.726,334B 4B34,CE,90,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:30.710,334B 4B34,CF,95,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:31.694,334B 4B34,CF,89,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:32.678,334B 4B34,CE,8F,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:33.662,334B 4B34,CF,95,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:34.646,334B 4B34,CF,89,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:35.630,334B 4B34,CE,8C,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:35.855,334B 4B34,CE,8D,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:36.614,4B52 4B2D,DB,88,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:12:36.843,334B 4B34,CF,8D,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:37.598,4B52 4B2D,E4,93,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:12:37.830,334B 4B34,CF,A4,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:38.583,4B52 4B2D,E5,A3,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:12:38.815,334B 4B34,CE,8F,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:40.552,334B 4B34,CE,8E,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:42.519,334B 4B34,CF,8D,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:43.503,334B 4B34,CF,92,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:44.487,334B 4B34,CF,91,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:45.471,334B 4B34,CF,88,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:46.490,334B 4B34,CF,9B,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:46.756,334B 4B34,CF,91,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:47.438,4B52 4B2D,F0,91,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:12:47.749,334B 4B34,CF,92,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:48.421,4B52 4B2D,E4,95,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:12:48.741,334B 4B34,CF,8F,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:49.405,4B52 4B2D,EB,8C,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:12:49.734,334B 4B34,CE,89,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:12:50.725,4B52 4B2D,EB,8A,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:12:51.368,4B52 4B2D,EF,85,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:12:51.712,334B 4B34,CE,8C,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:13:42.779,4B52 4B2D,EE,8B,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:14:02.080,334B 4B52,C4,DF,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:15:39.763,334B 4B34,C2,DE,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:16:30.519,334B 4B34,C5,D2,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:18:24.499,334B 4B34,C4,CE,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:20:20.446,334B 4B34,C4,DA,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:21:45.966,334B 4B34,C3,DD,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:21:51.912,334B 2A55,C3,D9,Unit3,20150727,11:21:00.518,1600,4204,KNOL,M,B
20150727,18:22:33.952,334B 2A55,C5,CE,Unit3,20150727,11:21:00.518,1600,4204,KNOL,M,B
20150727,18:22:54.060,334B 2A55,C7,D3,Unit3,20150727,11:21:00.518,1600,4204,KNOL,M,B
20150727,18:23:07.127,334B 2A55,C4,D7,Unit3,20150727,11:21:00.518,1600,4204,KNOL,M,B
20150727,18:26:12.426,5566 4B4B,C6,E2,Unit3,20150727,11:21:00.518,1600,5697,CAVI,F,H
20150727,18:36:28.641,334B 4B52,C9,CC,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:37:55.210,334B 4B34,C2,E2,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:38:07.524,334B 4B34,C7,DC,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:39:05.685,334B 4B34,C4,E2,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:39:34.801,334B 4B34,C4,E2,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:39:36.760,334B 4B34,C4,DD,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:40:04.939,334B 4B34,C4,E4,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:40:26.565,334B 4B52,C8,B7,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:40:34.404,334B 4B52,C7,C7,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:40:53.710,334B 4B34,C4,D8,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:41:38.299,66CC D2AD,C9,C7,Unit3,20150727,11:21:00.518,1600,5715,KNOL,F,H
20150727,18:41:41.236,334B 4B34,C3,E3,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:41:50.160,334B 4B52,C6,D3,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:42:38.090,334B 4B34,C3,E1,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150727,18:45:24.139,4B52 4B2D,E8,89,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:45:25.125,4B52 4B2D,E8,8C,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:12.958,4B52 4B2D,E7,93,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:13.950,4B52 4B2D,E4,87,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:14.941,4B52 4B2D,E6,8D,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:15.932,4B52 4B2D,E6,8C,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:16.924,4B52 4B2D,E3,8F,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:17.915,4B52 4B2D,E2,90,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:18.906,4B52 4B2D,E4,8D,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:19.897,4B52 4B2D,E5,8C,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:20.888,4B52 4B2D,E6,89,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:21.880,4B52 4B2D,E5,8E,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:22.871,4B52 4B2D,E4,92,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:23.863,4B52 4B2D,E4,8A,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:24.856,4B52 4B2D,E6,89,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:25.848,4B52 4B2D,E6,88,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:26.840,4B52 4B2D,E8,9F,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:27.831,4B52 4B2D,E5,96,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:28.823,4B52 4B2D,E8,95,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:29.815,4B52 4B2D,E8,88,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:30.808,4B52 4B2D,E8,9C,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:31.800,4B52 4B2D,E8,8B,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:32.788,4B52 4B2D,E7,98,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:39.796,4B52 4B2D,E7,8E,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:40.790,4B52 4B2D,E6,8B,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:41.784,4B52 4B2D,E3,8C,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:42.777,4B52 4B2D,E7,8B,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:43.770,4B52 4B2D,DA,8B,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:44.763,4B52 4B2D,E5,8F,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:45.756,4B52 4B2D,E3,8A,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:46.749,4B52 4B2D,E3,89,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:47.743,4B52 4B2D,E8,9E,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:48.736,4B52 4B2D,E5,88,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:49.728,4B52 4B2D,E6,88,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:50.720,4B52 4B2D,E7,87,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:51.711,4B52 4B2D,E7,87,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:52.702,4B52 4B2D,E8,93,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:46:53.690,4B52 4B2D,E8,8A,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:47:07.106,4B52 4B2D,E9,8F,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:47:08.095,4B52 4B2D,E8,91,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:47:09.081,4B52 4B2D,E7,8D,Unit3,20150727,11:21:00.518,1600,5680,LOLF,M,H
20150727,18:47:25.020,334B 4B52,C6,D0,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:47:26.006,334B 4B52,C4,DD,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:51:32.924,334B 4B52,C5,D0,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:51:34.907,334B 4B52,C6,D5,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:51:44.821,334B 4B52,C6,D6,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:51:46.805,334B 4B52,C6,CA,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:51:48.787,334B 4B52,C8,D5,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:51:53.780,334B 4B52,C7,D0,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:51:54.736,334B 4B52,C6,D7,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:51:58.702,334B 4B52,C5,CF,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:52:00.684,334B 4B52,C6,CB,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:52:01.675,334B 4B52,C5,DA,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:52:03.658,334B 4B52,C5,CF,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:52:06.633,334B 4B52,C8,D4,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:52:07.624,334B 4B52,C8,D1,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:52:08.616,334B 4B52,C6,CF,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:52:12.581,334B 4B52,C9,DB,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:52:14.564,334B 4B52,C6,CA,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:52:18.529,334B 4B52,C4,D5,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:53:02.046,334B 4B52,C9,B9,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:58:31.135,334B 4B52,C7,C7,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:58:51.035,334B 4B52,C5,D1,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:59:23.843,334B 4B52,C7,CF,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,18:59:41.602,334B 4B52,C7,D0,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,19:00:23.644,334B 4B52,C8,D2,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,19:00:24.630,334B 4B52,C5,D3,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,19:01:04.398,334B 4B52,C5,D0,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,19:01:29.784,334B 4B52,C5,D4,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,19:04:19.837,334B 4B52,C6,DE,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150727,19:04:29.721,334B 4B52,C4,DC,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:00:31.983,66CC D2AD,CA,B8,Unit3,20150727,11:21:00.518,1600,5715,KNOL,F,H
20150728,06:05:06.568,334B 4B34,CB,98,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150728,06:06:31.051,334B 4B34,C9,C0,Unit3,20150727,11:21:00.518,1600,5007,KNOL,F,B
20150728,06:07:09.152,334B 4B52,C7,E0,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:10.140,334B 4B52,C7,C4,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:12.116,334B 4B52,C6,D0,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:13.105,334B 4B52,C7,C3,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:14.095,334B 4B52,C7,CE,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:15.085,334B 4B52,C7,D7,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:16.075,334B 4B52,C6,CC,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:18.055,334B 4B52,C7,CC,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:21.025,334B 4B52,C8,CC,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:22.015,334B 4B52,C9,BC,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:23.004,334B 4B52,C7,C1,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:23.993,334B 4B52,C8,C3,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:24.983,334B 4B52,C9,C7,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:26.960,334B 4B52,C8,C9,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:27.948,334B 4B52,C6,C5,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:29.926,334B 4B52,C7,C4,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:30.914,334B 4B52,C7,C9,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:32.891,334B 4B52,C7,C3,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:33.880,66CC AAAA,DC,87,Unit3,20150727,11:21:00.518,1600,5174,GATE,M,B
20150728,06:07:35.860,334B 4B52,C8,C8,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:37.842,334B 4B52,C6,C3,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:40.816,334B 4B52,C6,C5,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:42.798,334B 4B52,C6,C7,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:45.771,334B 4B52,C8,C8,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:46.763,334B 4B52,C7,C1,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:49.736,334B 4B52,C8,C4,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:50.727,334B 4B52,C9,D0,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:51.718,334B 4B52,C6,CE,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:52.709,334B 4B52,C9,BC,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:53.700,334B 4B52,C8,C3,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:55.683,334B 4B52,C6,C8,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:56.674,334B 4B52,CA,C7,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:07:59.648,334B 4B52,C7,C2,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:08:00.640,334B 4B52,C8,C8,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:08:01.631,334B 4B52,C8,C1,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:08:04.606,334B 4B52,C5,CD,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:08:53.342,334B 4B52,C5,DD,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:08:55.323,334B 4B52,C3,D1,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:09:07.960,334B 4B52,C6,D3,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:09:19.417,334B 4B52,C7,C2,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:09:20.407,334B 4B52,C6,CA,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:09:23.377,334B 4B52,C6,C0,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:09:25.356,334B 4B52,C6,C6,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:09:26.345,334B 4B52,C8,CC,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
20150728,06:09:29.318,334B 4B52,C8,BF,Unit3,20150727,11:21:00.518,1600,5768,MACR,M,H
