Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
28-Feb-2016,09:28:37.379,66AA B4D5,D8,BC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:37.706,5252 4B55,D1,D4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:39.119,5266 552A,DD,A8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:39.751,66AA B4D5,DC,B0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:41.159,5266 552A,DF,C0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:41.800,66AA B4D5,D9,B6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:45.241,52E6 552A,D4,C4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:45.885,66AA B4D5,DC,B8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:47.281,5266 552A,DA,CD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:47.918,66AA B4D5,DC,BA,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:49.322,7FFE 4000,D7,D1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:51.363,66BA B4D5,DF,B6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:52.826,66AA B4D5,E0,BB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:53.403,5266 552A,D4,C3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:57.484,66AA B4D5,DC,C0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:28:59.525,66AA B4D5,DC,B1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:01.566,66AA B4D5,DE,BC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:03.606,66AA B4D5,DB,B1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:05.646,66BA B4D5,DB,AE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:09.727,66AA B4D5,DD,AB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:11.768,66AA B4D5,DE,B9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:13.808,66AA B4D5,DE,B8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:15.849,66AA B4D5,DD,B7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:17.890,66AA B4D5,E0,BD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:19.930,66AA B4D5,DD,AF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:21.966,66AA B4D5,DC,CD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:26.043,66AA B4D5,DC,C4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:28.084,66AA B4D5,DE,B2,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:30.124,E6AA B4D5,DD,CC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:32.165,66AA B4D5,DD,B6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:34.241,66AA B4D5,DF,BE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:36.246,67BA B4D5,DC,D4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:38.287,66AA B4D5,DE,B4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:39.253,66AA B4D5,DE,C9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:39.841,4F7A CB73,CB,F9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:40.327,5266 752A,EF,E6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:41.886,666E B4D5,E2,EB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:42.368,5276 552A,D4,BC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:43.240,66AA B4D5,DB,AE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:43.924,4B52 4B23,D1,E1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:44.408,5266 552A,D3,C9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:46.449,66AA BCD5,DD,BE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:48.489,66AA B4D5,D8,B1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:49.218,66AA B4D5,DD,B5,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:50.530,4B63 0F33,D1,FF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:54.611,66AA B4D5,DC,A9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:56.651,67AA B4D5,DD,AF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:29:58.692,66AA B4D5,DB,AF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:00.732,66AA B4F5,D8,BD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:02.773,66AA B4D5,DD,C1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:04.813,66AA B4D5,DE,B5,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:06.854,66AA B4D5,DB,B1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:08.894,66EA B4D5,DC,CE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:10.260,66AA B4D5,DB,BC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:11.136,5266 552A,CF,CA,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:12.311,4B52 4B33,CF,E0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:14.361,5266 552A,E7,DF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:16.411,5266 452A,ED,FF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:16.574,5266 552A,F6,C7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:18.627,5252 4B5F,EE,E4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:20.679,5252 4B4B,EB,CE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:22.546,5252 4B5B,DF,AF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:24.580,5266 552A,FC,D1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:24.765,5267 FFF0,FD,D7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:37.033,5252 7FEF,E9,D4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:42.299,4F52 6B33,CF,DA,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:43.013,5254 4B55,CE,FF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:43.196,4B52 4B33,D2,CC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:47.282,5266 552A,FD,C9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:49.327,5266 552A,FB,D3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:51.375,526E 55AA,FC,D5,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:54.923,4266 552A,FC,FF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:55.473,2DB4 AACB,D4,BD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:57.522,5266 552A,FB,D3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:30:59.571,5266 552A,FC,E1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:01.621,5264 5F2A,FE,E1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:03.671,5266 552A,FC,CC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:05.720,D266 552A,F9,DD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:09.809,5266 552B,FD,CC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:11.846,5266 552A,FD,CD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:15.512,5276 552F,FD,C5,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:17.563,5252 5B4B,F2,D6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:21.664,D252 4F6B,F2,DC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:23.706,5266 552A,FE,DB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:25.753,526E D52A,FD,D6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:27.802,5266 552A,FB,C7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:29.882,5266 552A,FD,D6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:31.901,5252 4B4B,EC,CC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:33.950,5266 556A,FC,D2,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:35.999,5266 552A,FC,C7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:38.047,5266 552B,FD,C8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:40.096,5266 552B,00,E9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:42.144,526E 552A,FB,C2,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:44.193,5266 552A,FC,CB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:46.241,5266 552A,FE,C1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:48.290,5266 552A,FA,C8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:50.339,5266 D52A,FB,CF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:52.387,5266 552A,FB,CE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:54.436,5266 552A,FE,B6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:31:56.484,7266 552A,FB,EB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:00.581,7266 552E,FD,D4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:04.678,5266 572B,FD,DA,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:06.727,5266 552A,FB,C5,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:10.825,5266 752A,FC,E1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:14.922,5266 5D2A,FD,CD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:16.971,5A66 552A,FB,CB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:19.019,52E6 552A,FC,C9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:20.829,5277 552A,FD,CB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:21.068,2DB4 AACF,E3,CE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:22.847,5266 552A,FC,CC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:23.116,2DB4 EACB,E1,E7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:24.875,5266 552A,FD,B9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:26.903,2DB4 AACB,E3,AC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:27.207,6DB4 B6CB,CE,FF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:29.248,5266 553A,FD,CB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:33.330,5266 552A,FD,D2,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:35.374,52E6 552A,FD,CA,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:37.419,5266 553A,FE,DA,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:39.467,72E6 552A,FB,D5,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:41.517,5266 552A,FD,C9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:43.566,52F6 553E,FC,C7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:45.615,5266 552A,FB,D6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:49.147,5266 552A,FE,CA,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:49.714,66AA B4D5,DB,B5,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:51.176,5266 552A,F7,C5,26-Feb-2016,11:56:52.456
28-Feb-2016,09:32:57.913,67AA B4D5,DA,C6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:01.098,5266 552A,D5,C1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:02.619,5252 4B4F,D5,B7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:03.151,0B73 4BBB,C9,FF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:05.205,5252 4B4B,DE,CF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:08.162,5252 4B4B,DD,B3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:10.213,5266 552A,D0,C2,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:12.263,5A66 552A,DA,C1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:13.559,5276 552B,D4,C4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:14.314,429A 5B51,C7,FF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:16.364,5266 553A,D8,E2,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:18.415,5266 552A,D3,C0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:20.466,5266 552A,D5,B3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:22.517,5A66 552A,D9,C0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:24.567,5266 552A,D3,D4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:26.617,5266 552A,DD,C1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:28.664,5266 552A,DC,BD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:30.711,5266 D52A,DB,BC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:32.762,7266 552A,D8,BC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:34.808,5266 552A,DB,BE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:35.986,5266 552A,DB,BA,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:36.849,0DEC E8CB,CE,FF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:38.648,5666 552A,D5,C8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:38.889,66AB B4D5,DB,C3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:40.687,5266 552A,E1,AF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:40.926,66AA B4D5,DC,AF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:42.726,5266 552A,D9,BD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:44.765,66BA F6D5,DE,D7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:46.804,67AA B4D5,DB,B2,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:48.843,66AA B4D5,DB,CA,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:50.172,66AA B4D5,DD,AE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:50.882,AFBC AACB,CB,FE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:52.921,66AA B4D5,DB,B2,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:53.076,66AA B4D5,DC,B4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:54.960,5266 552A,DF,A3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:55.127,66AA B4D5,DB,BA,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:56.999,5266 552A,DD,F6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:58.282,66AA B4D5,DA,B0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:59.038,2DB4 AACB,CB,F8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:33:59.225,66AA B4D5,D8,A9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:01.077,5266 552A,DE,AF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:01.269,66AA B4D5,DC,BF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:03.116,5266 552A,DE,B9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:03.309,66AA B4D5,DB,AB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:05.155,5266 552A,DF,BE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:05.345,66AA B4D5,DB,AB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:07.194,5266 57FF,DE,B1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:09.234,66AA B4D5,DC,AA,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:11.273,66AA B4D5,D9,B0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:13.312,66AA B4D5,DA,B3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:15.351,66AA B4D5,DC,B3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:17.391,66AA B4D5,DC,BE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:19.430,66AA B4D5,DC,A3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:21.470,66AA B4D5,DC,B8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:23.509,66AA B4D5,DA,C0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:24.437,66AA B4D5,DA,BB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:25.549,4F52 4F33,C9,F5,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:26.103,66BA B4D5,DC,BB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:27.588,5266 552A,DE,AB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:28.143,66AA B4D5,DC,BC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:30.178,5266 552A,DD,AD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:33.706,5266 5FFF,DF,B6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:35.745,66EA B4D5,D6,C4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:37.784,66AA B4D5,DA,A9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:39.824,66AA B4D5,DA,B3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:41.863,66AA B4D5,DA,B9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:47.980,66AA B4D5,DC,C0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:50.020,66AA B4D5,DA,B1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:52.059,E6AA B4D5,D9,BD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:54.099,66AA B4D5,D9,BA,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:56.138,66AA B4D5,DB,BC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:34:58.177,66AA B4D5,DB,AF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:04.296,66AA F4D5,D6,B9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:05.262,66AA B4D5,D7,A3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:06.371,5266 552A,DD,B9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:07.313,66FA B4D5,DA,AE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:07.497,5266 552A,DC,A9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:08.375,5272 434B,EC,D5,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:09.363,66AA B4D5,DC,C6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:11.413,5266 552A,DF,B0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:11.598,5266 552A,DF,B7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:12.454,D656 4B4B,E2,D1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:13.642,66AB B4D5,DA,BE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:14.494,52D2 4B4B,E6,D3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:15.501,66BA F4D5,D5,E8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:16.529,5266 552A,DE,B9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:17.540,66AA B4D5,DF,A0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:40.069,5266 552A,DB,B0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:41.843,5266 552A,D3,B3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:42.121,66AA B4D5,E0,B3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:42.273,5266 5D2A,D5,B7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:43.871,5252 4B55,D6,C1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:44.351,64AA B4D4,EB,FF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:46.224,5252 4B55,F0,E8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:47.919,5266 552A,D5,A9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:48.311,66AA BFFF,DF,D1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:50.581,5A66 552A,D9,B6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:52.378,5252 4BD5,F0,C6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:52.650,5266 552A,D7,B7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:54.430,4052 4B55,F3,E3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:56.482,5266 D52A,DB,BD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:35:58.533,5266 552A,D5,AE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:00.221,5266 552B,D7,BD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:00.585,5252 4B55,E0,B7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:01.300,5266 553A,DC,C8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:02.149,66AA B4F5,E2,DE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:04.377,4F52 6B07,C8,FF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:04.688,5252 4B55,D1,C2,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:05.368,5266 552A,D1,D2,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:06.455,66AA BCDD,E0,AB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:06.740,5252 4BD7,DB,CD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:07.403,5266 752A,D3,D8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:08.533,66AA B4D5,E0,AE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:08.792,5252 4B55,DE,B9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:09.438,5266 552A,DE,AE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:10.837,66AA B4DD,E0,A5,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:12.689,5666 552A,D9,C9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:12.876,DA52 6B55,F7,D3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:13.508,5266 552A,DC,AC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:15.543,66AA B4D5,E4,D3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:16.838,66AA B4D5,DD,A4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:18.911,5252 4B55,E9,CB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:21.655,5252 4B55,E6,E1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:23.692,66AA B4D5,DF,AA,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:25.140,6EAA B4D5,E4,CC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:25.730,5252 4BD5,F5,DB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:27.768,66AA B4D5,E1,A2,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:28.544,66AA B4D5,E0,96,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:29.292,5266 552A,D5,B8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:29.806,5252 4F57,F5,D2,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:30.586,66AA B4D7,E3,D4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:32.625,526E 552A,D3,C5,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:33.445,5266 552A,D0,C4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:33.876,5256 4B57,F4,ED,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:34.660,66AA B4D5,E0,9F,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:37.598,5266 7FFE,D0,BE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:37.932,5252 4B55,EB,D6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:39.677,66AA BCD5,E1,D1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:41.751,5252 4B55,F0,C3,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:41.979,5252 4B55,F2,C0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:43.819,67AB 97FF,E3,C4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:45.882,1252 4B55,F5,CC,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:48.559,407F FC00,F4,EA,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:50.641,5366 556A,CD,ED,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:52.541,5276 7522,E6,EF,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:52.652,66AA B4D5,E5,D0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:54.571,5266 552A,E1,B4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:54.693,66BA B4D5,E1,D8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:56.600,5266 552A,DF,AD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:36:56.728,66AA B4F7,E0,BD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:02.681,7FFF 8000,E4,D4,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:03.323,66BA B4F5,DE,BB,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:07.853,5266 552A,E8,B9,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:10.781,5252 4B4B,CE,E0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:12.809,66AA B4D5,E2,A8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:14.837,66AA B4D5,E0,D2,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:18.896,66AA B4D5,E0,CE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:20.926,66AA B4D5,E0,C0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:24.985,67AA B4D5,E0,D1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:36.824,66AA B4D5,D4,AE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:38.864,5267 552A,E9,E7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:40.903,5266 552A,EA,D1,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:42.941,5276 552A,E9,CE,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:47.013,52E6 552A,E8,CD,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:49.047,5266 5D2B,EA,E7,26-Feb-2016,11:56:52.456
28-Feb-2016,09:37:57.756,5266 752B,EA,E8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:38:01.834,52E6 55AA,E9,D6,26-Feb-2016,11:56:52.456
28-Feb-2016,09:38:05.914,5266 552B,EB,E8,26-Feb-2016,11:56:52.456
28-Feb-2016,09:38:09.994,526E 756A,E9,E0,26-Feb-2016,11:56:52.456
28-Feb-2016,09:38:12.037,5266 763A,E8,EC,26-Feb-2016,11:56:52.456
