Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Apr-2015,00:04:28.218,C010 D041, C,4F,19-Apr-2015,11:41:07.515
20-Apr-2015,20:37:33.785,8D0A 2001, C,7F,19-Apr-2015,11:41:07.515
20-Apr-2015,20:44:01.922,8811 1101, C,4F,19-Apr-2015,11:41:07.515
20-Apr-2015,20:44:06.973,1885 9082, C,6F,19-Apr-2015,11:41:07.515
20-Apr-2015,20:46:25.606,C802 8003, C,9F,19-Apr-2015,11:41:07.515
20-Apr-2015,20:47:20.254,0003 4406, C,3F,19-Apr-2015,11:41:07.515
20-Apr-2015,20:47:52.002,0C09 0504, C,7F,19-Apr-2015,11:41:07.515
20-Apr-2015,20:50:52.857,0445 40C0, C,5F,19-Apr-2015,11:41:07.515
20-Apr-2015,20:51:26.120,A02C 2001, C,8F,19-Apr-2015,11:41:07.515
20-Apr-2015,20:55:23.876,1201 8408, C,6F,19-Apr-2015,11:41:07.515
20-Apr-2015,20:58:44.929,2E60 12C6, C,4F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:02:05.815,8190 AE00, C,7F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:10:05.131,0000 3800, C,5F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:11:13.262,0004 1002, C,6F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:13:36.478,2020 0009, C,9F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:15:53.225,2040 0018, C,5F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:16:17.614,0A20 0000, C,3F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:18:18.426,8480 0D08, C,6F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:20:04.437,0464 500C, C,8F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:21:07.531,000A 6508, C,8F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:28:20.555,024D 0002, C,6F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:28:25.322,B802 0200, C,3F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:32:51.244,0000 6412, C,5F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:34:55.198,2000 0908, C,AF,19-Apr-2015,11:41:07.515
20-Apr-2015,21:38:50.568,4824 9C12, C,4F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:42:45.600,0408 0241, C,8F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:47:43.320,2029 0001, C,4F,19-Apr-2015,11:41:07.515
20-Apr-2015,21:53:17.348,0000 5527, C,7F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:03:36.007,1012 8004, C,8F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:03:39.962,6404 00A0, C,4F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:05:00.011,0140 080D, C,5F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:08:17.627,1040 8342, C,6F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:10:07.876,3A19 0800, C,8F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:12:25.880,0400 0280, C,5F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:12:36.952,0060 1402, C,3F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:27:57.641,280C 0C24, C,5F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:28:08.440,0050 2084, C,5F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:33:54.419,0400 4091, C,5F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:37:20.519,9080 0200, C,4F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:42:24.404,4401 0808, C,2F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:43:57.026,4012 9270, C,5F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:51:04.537,3289 8A00, C,5F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:51:47.540,04A0 00C4, C,7F,19-Apr-2015,11:41:07.515
20-Apr-2015,22:57:29.875,0850 0001, C,6F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:00:22.975,0022 0803, C,4F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:02:57.924,0801 0001, C,5F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:05:22.818,4309 8288, C,6F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:08:36.533,0200 AA84, C,4F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:09:15.131,220D 4010, C,6F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:14:48.912,8800 0800, C,3F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:16:42.471,0400 0040, C,3F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:18:37.344,08C9 0104, C,2F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:26:07.787,8D00 0108, C,4F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:34:32.061,0500 A040, C,5F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:35:14.561,8010 3900, C,3F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:38:12.413,0302 1C00, C,6F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:39:35.466,2093 0810, C,3F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:43:52.632,0180 0848, C,7F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:49:36.964,0801 2040, C,4F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:49:48.202,1120 28C0, C,4F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:51:34.588,0068 1911, C,4F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:52:38.198,8302 0708, C,7F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:54:27.741,0202 2050, C,7F,19-Apr-2015,11:41:07.515
20-Apr-2015,23:59:43.310,0C08 E4A0, C,2F,19-Apr-2015,11:41:07.515
20-May-2015,00:02:25.039,4034 6080, C,2F,19-May-2015,12:52:42.014
20-May-2015,00:02:48.165,0201 0800, C,3F,19-May-2015,12:52:42.014
20-May-2015,00:12:06.826,C404 8008, C,8F,19-May-2015,12:52:42.014
20-May-2015,00:17:00.578,2018 4005, C,5F,19-May-2015,12:52:42.014
20-May-2015,00:18:08.771,4440 0040, C,4E,19-May-2015,12:52:42.014
20-May-2015,00:20:07.376,2902 A006, C,4F,19-May-2015,12:52:42.014
20-May-2015,00:36:43.708,5000 8122, C,2F,19-May-2015,12:52:42.014
20-May-2015,00:49:30.684,2000 1020, C,7F,19-May-2015,12:52:42.014
20-May-2015,00:51:07.763,6801 0090, C,6F,19-May-2015,12:52:42.014
20-May-2015,00:57:51.092,1440 0001, C,4F,19-May-2015,12:52:42.014
20-May-2015,00:58:08.945,0121 84A4, C,4F,19-May-2015,12:52:42.014
20-May-2015,01:12:35.380,4006 4598, C,3F,19-May-2015,12:52:42.014
20-May-2015,01:20:14.403,1200 4209, C,6F,19-May-2015,12:52:42.014
20-May-2015,01:21:27.116,4004 0044, C,BF,19-May-2015,12:52:42.014
20-May-2015,01:25:47.746,225A 4008, C,3F,19-May-2015,12:52:42.014
20-May-2015,01:27:36.476,9044 4180, C,9F,19-May-2015,12:52:42.014
20-May-2015,01:41:12.299,0600 4808, C,2F,19-May-2015,12:52:42.014
20-May-2015,01:51:00.242,0108 0380, C,2F,19-May-2015,12:52:42.014
20-May-2015,01:58:00.192,9304 0008, C,2F,19-May-2015,12:52:42.014
20-May-2015,01:58:36.745,C011 8422, C,7F,19-May-2015,12:52:42.014
20-May-2015,02:00:47.280,0921 A11C, C,5F,19-May-2015,12:52:42.014
20-May-2015,02:18:11.374,0000 0C60, C,3F,19-May-2015,12:52:42.014
20-May-2015,02:21:15.160,0214 4800, C,3F,19-May-2015,12:52:42.014
20-May-2015,02:26:54.920,0C00 8800, C,5F,19-May-2015,12:52:42.014
20-May-2015,02:29:31.845,0811 2302, C,3F,19-May-2015,12:52:42.014
20-May-2015,02:29:39.809,0829 1020, C,6F,19-May-2015,12:52:42.014
20-May-2015,02:34:48.104,008C 1406, C,9F,19-May-2015,12:52:42.014
20-May-2015,02:36:11.013,2168 1804, C,9F,19-May-2015,12:52:42.014
20-May-2015,02:39:58.072,8028 C080, C,5F,19-May-2015,12:52:42.014
20-May-2015,02:41:15.106,2E00 00C4, C,3F,19-May-2015,12:52:42.014
20-May-2015,02:51:36.618,0488 1000, C,4F,19-May-2015,12:52:42.014
20-May-2015,02:58:50.523,48B0 0A80, C,4F,19-May-2015,12:52:42.014
20-May-2015,03:03:47.429,00E2 2084, C,3F,19-May-2015,12:52:42.014
20-May-2015,03:05:28.358,0400 0030, C,4F,19-May-2015,12:52:42.014
20-May-2015,03:06:45.994,4002 0E40, C,2F,19-May-2015,12:52:42.014
20-May-2015,03:12:42.477,224C 0400, C,2F,19-May-2015,12:52:42.014
20-May-2015,03:12:56.221,4040 0041, C,5F,19-May-2015,12:52:42.014
20-May-2015,03:20:19.283,1084 8240, C,7F,19-May-2015,12:52:42.014
20-May-2015,03:34:59.523,0002 0920, C,5F,19-May-2015,12:52:42.014
20-May-2015,03:45:18.874,0C00 10A0, C,DF,19-May-2015,12:52:42.014
20-May-2015,03:46:25.540,0180 8800, C,5F,19-May-2015,12:52:42.014
20-May-2015,03:46:52.025,8C80 4211, C,3F,19-May-2015,12:52:42.014
20-May-2015,03:49:28.203,0058 1684, C,5F,19-May-2015,12:52:42.014
20-May-2015,04:01:47.935,0840 0060, C,6F,19-May-2015,12:52:42.014
20-May-2015,04:02:47.328,4002 0008, C,3F,19-May-2015,12:52:42.014
20-May-2015,04:08:46.743,0000 A568, C,3F,19-May-2015,12:52:42.014
20-May-2015,04:10:09.876,2A08 0000, C,4F,19-May-2015,12:52:42.014
20-May-2015,04:14:07.100,0802 8004, C,2F,19-May-2015,12:52:42.014
20-May-2015,04:16:00.696,1030 00C0, C,4F,19-May-2015,12:52:42.014
20-May-2015,04:42:29.960,1828 0300, C,6F,19-May-2015,12:52:42.014
20-May-2015,04:49:37.545,0000 024C, C,4F,19-May-2015,12:52:42.014
20-May-2015,04:50:50.327,0000 010B, C,7F,19-May-2015,12:52:42.014
20-May-2015,04:52:40.755,8108 0940, C,7F,19-May-2015,12:52:42.014
20-May-2015,05:02:58.445,940A 2080, C,7F,19-May-2015,12:52:42.014
20-May-2015,05:03:45.864,0002 2080, C,8F,19-May-2015,12:52:42.014
20-May-2015,05:05:49.158,2242 4000, C,3F,19-May-2015,12:52:42.014
20-May-2015,05:06:05.219,100A 2806, C,5F,19-May-2015,12:52:42.014
20-May-2015,05:11:41.918,0848 4800, C,4F,19-May-2015,12:52:42.014
20-May-2015,05:12:17.129,00A0 4C40, C,4F,19-May-2015,12:52:42.014
20-May-2015,05:13:09.391,0004 0008, C,2F,19-May-2015,12:52:42.014
20-May-2015,05:18:59.572,2140 0891, C,9F,19-May-2015,12:52:42.014
20-May-2015,05:23:02.178,0801 8912, C,5F,19-May-2015,12:52:42.014
20-May-2015,05:29:50.076,2060 3040, C,4F,19-May-2015,12:52:42.014
20-May-2015,05:32:49.434,4201 2349, C,3F,19-May-2015,12:52:42.014
20-May-2015,05:32:59.549,0981 80C8, C,4F,19-May-2015,12:52:42.014
20-May-2015,05:40:07.498,0440 0000, C,5F,19-May-2015,12:52:42.014
20-May-2015,05:40:27.498,0800 0004, C,4F,19-May-2015,12:52:42.014
20-May-2015,05:41:44.301,0000 0904, C,1F,19-May-2015,12:52:42.014
20-May-2015,05:49:59.167,0004 0000, C,6F,19-May-2015,12:52:42.014
20-May-2015,05:58:53.078,0040 8080, C,4F,19-May-2015,12:52:42.014
20-May-2015,05:59:11.952,082C 0032, C,3F,19-May-2015,12:52:42.014
20-May-2015,06:01:30.818,2000 6688, C,7F,19-May-2015,12:52:42.014
20-May-2015,06:04:32.541,8200 3413, C,5F,19-May-2015,12:52:42.014
20-May-2015,06:06:59.901,1280 0010, C,4F,19-May-2015,12:52:42.014
20-May-2015,06:07:08.850,0002 8000, C,4F,19-May-2015,12:52:42.014
20-May-2015,06:14:13.255,8000 0D24, C,6F,19-May-2015,12:52:42.014
20-May-2015,06:18:31.103,4002 0040, C,6F,19-May-2015,12:52:42.014
20-May-2015,06:20:55.646,1200 0210, C,5F,19-May-2015,12:52:42.014
20-May-2015,06:28:39.798,0000 1014, C,8F,19-May-2015,12:52:42.014
20-May-2015,06:32:47.800,0001 1508, C,6F,19-May-2015,12:52:42.014
20-May-2015,06:37:40.750,0108 5200, C,6F,19-May-2015,12:52:42.014
20-May-2015,06:42:30.040,4010 834C, C,4F,19-May-2015,12:52:42.014
20-May-2015,06:50:23.752,0302 0C84, C,7F,19-May-2015,12:52:42.014
20-May-2015,07:04:03.207,0000 CA94, C,3F,19-May-2015,12:52:42.014
20-May-2015,07:19:51.498,0000 0080, C,3F,19-May-2015,12:52:42.014
20-May-2015,07:25:30.586,4088 C200, C,6F,19-May-2015,12:52:42.014
20-May-2015,07:28:21.730,1005 0020, C,6F,19-May-2015,12:52:42.014
20-May-2015,07:30:39.476,08C9 0000, C,3F,19-May-2015,12:52:42.014
20-May-2015,07:31:12.617,A080 0208, C,6F,19-May-2015,12:52:42.014
20-May-2015,07:57:22.846,0800 0840, C,6F,19-May-2015,12:52:42.014
20-May-2015,08:01:16.771,2811 1C00, C,5F,19-May-2015,12:52:42.014
20-May-2015,08:12:32.622,0420 0280, C,9F,19-May-2015,12:52:42.014
20-May-2015,08:20:27.825,B018 1404, C,4F,19-May-2015,12:52:42.014
20-May-2015,08:32:12.776,2100 3008, C,9F,19-May-2015,12:52:42.014
20-May-2015,08:35:39.119,10C0 2006, C,2F,19-May-2015,12:52:42.014
20-May-2015,08:39:55.154,0040 D881, C,5F,19-May-2015,12:52:42.014
20-May-2015,09:06:57.182,4031 4012, C,3E,19-May-2015,12:52:42.014
20-May-2015,09:22:26.997,0220 A00E, C,4F,19-May-2015,12:52:42.014
20-May-2015,09:59:18.296,0000 8000, C,3F,19-May-2015,12:52:42.014
20-May-2015,10:34:57.163,0002 4008, C,6F,19-May-2015,12:52:42.014
20-May-2015,10:56:36.022,0800 0400, C,6F,19-May-2015,12:52:42.014
20-May-2015,12:09:43.648,4001 0402, C,2F,19-May-2015,12:52:42.014
20-May-2015,12:12:41.256,1080 8003, C,3F,19-May-2015,12:52:42.014
20-May-2015,12:52:16.123,5555 2A55, D,3C,19-May-2015,12:52:42.014
20-May-2015,12:54:48.087,5555 2A55, C,FC,19-May-2015,12:52:42.014
20-May-2015,15:25:49.577,5555 2E00, C,FF,19-May-2015,12:52:42.014
20-May-2015,15:36:11.635,0500 0081, C,5F,19-May-2015,12:52:42.014
20-May-2015,15:46:36.555,0120 4004, C,3F,19-May-2015,12:52:42.014
20-May-2015,16:02:36.366,0408 0000, C,6F,19-May-2015,12:52:42.014
20-May-2015,16:30:13.114,0A00 0028, C,4E,19-May-2015,12:52:42.014
20-May-2015,16:35:30.052,0003 0008, C,2F,19-May-2015,12:52:42.014
20-May-2015,16:57:10.022,2000 2000, C,7F,19-May-2015,12:52:42.014
20-May-2015,17:01:40.355,C400 0000, C,4F,19-May-2015,12:52:42.014
20-May-2015,17:06:05.558,0000 20C1, C,4F,19-May-2015,12:52:42.014
20-May-2015,17:06:50.916,8210 42E0, C,5F,19-May-2015,12:52:42.014
20-May-2015,17:07:11.054,0025 0080, C,3F,19-May-2015,12:52:42.014
20-May-2015,17:11:44.993,0084 2000, C,8F,19-May-2015,12:52:42.014
20-May-2015,17:23:39.461,0022 0001, C,8F,19-May-2015,12:52:42.014
20-May-2015,17:26:14.330,1010 0040, C,3F,19-May-2015,12:52:42.014
20-May-2015,17:38:57.381,0400 0040, C,5F,19-May-2015,12:52:42.014
20-May-2015,17:42:48.596,8080 2089, C,7F,19-May-2015,12:52:42.014
20-May-2015,18:09:25.809,0018 0201, C,6F,19-May-2015,12:52:42.014
20-May-2015,18:12:13.288,00A1 2486, C,4F,19-May-2015,12:52:42.014
20-May-2015,18:36:03.102,8402 000D, C,3F,19-May-2015,12:52:42.014
20-May-2015,18:37:39.620,CC01 4160, C,6F,19-May-2015,12:52:42.014
20-May-2015,18:37:43.472,0014 0420, C,3F,19-May-2015,12:52:42.014
20-May-2015,18:38:54.102,0010 0244, C,4F,19-May-2015,12:52:42.014
20-May-2015,18:57:07.660,0004 0022, C,3F,19-May-2015,12:52:42.014
20-May-2015,18:58:49.001,0080 4008, C,4F,19-May-2015,12:52:42.014
20-May-2015,19:00:26.115,0401 4280, C,8F,19-May-2015,12:52:42.014
20-May-2015,19:00:57.397,2482 2098, C,3F,19-May-2015,12:52:42.014
20-May-2015,19:01:10.456,4019 1059, C,5F,19-May-2015,12:52:42.014
20-May-2015,19:04:13.181,5010 5040, C,5F,19-May-2015,12:52:42.014
20-May-2015,19:10:35.616,1021 0044, C,5F,19-May-2015,12:52:42.014
20-May-2015,19:26:06.294,B102 0010, C,4F,19-May-2015,12:52:42.014
20-May-2015,19:26:14.453,5D02 4000, C,4F,19-May-2015,12:52:42.014
20-May-2015,19:29:04.797,0080 1000, C,6E,19-May-2015,12:52:42.014
20-May-2015,19:51:52.320,20C0 9020, C,8F,19-May-2015,12:52:42.014
20-May-2015,19:54:59.947,1808 8000, C,1F,19-May-2015,12:52:42.014
20-May-2015,19:56:27.202,E404 4088, C,8F,19-May-2015,12:52:42.014
20-May-2015,20:22:03.202,1000 1131, C,7F,19-May-2015,12:52:42.014
20-May-2015,20:29:12.305,4100 0000, C,4F,19-May-2015,12:52:42.014
20-May-2015,20:30:13.498,2005 5440, C,5F,19-May-2015,12:52:42.014
20-May-2015,20:34:36.449,0010 3010, C,5F,19-May-2015,12:52:42.014
20-May-2015,20:52:15.672,0100 A900, C,AF,19-May-2015,12:52:42.014
20-May-2015,20:54:23.882,4800 1910, C,5F,19-May-2015,12:52:42.014
20-May-2015,20:56:57.204,0000 0012, C,7F,19-May-2015,12:52:42.014
20-May-2015,21:05:24.679,0210 9022, C,9F,19-May-2015,12:52:42.014
20-May-2015,21:12:16.429,0244 0000, C,6F,19-May-2015,12:52:42.014
20-May-2015,21:12:18.559,0000 0440, C,3E,19-May-2015,12:52:42.014
20-May-2015,21:17:22.921,0A00 8202, C,4F,19-May-2015,12:52:42.014
20-May-2015,21:17:38.011,4404 0090, C,6F,19-May-2015,12:52:42.014
20-May-2015,21:19:08.147,C820 588C, C,5F,19-May-2015,12:52:42.014
20-May-2015,21:20:28.450,0001 8000, C,2F,19-May-2015,12:52:42.014
20-May-2015,21:28:29.543,0808 09A0, C,8F,19-May-2015,12:52:42.014
20-May-2015,21:33:32.162,0238 0242, C,5F,19-May-2015,12:52:42.014
20-May-2015,21:34:58.862,4040 4000, C,5F,19-May-2015,12:52:42.014
20-May-2015,21:37:08.165,2014 0020, C,4F,19-May-2015,12:52:42.014
20-May-2015,21:44:23.745,0024 4801, C,4F,19-May-2015,12:52:42.014
20-May-2015,21:49:21.016,1208 0884, C,6F,19-May-2015,12:52:42.014
20-May-2015,21:49:52.581,0100 0000, C,6F,19-May-2015,12:52:42.014
20-May-2015,22:05:04.334,002B 4200, C,2F,19-May-2015,12:52:42.014
20-May-2015,22:07:57.315,0088 0002, C,5F,19-May-2015,12:52:42.014
20-May-2015,22:20:35.642,8208 8001, C,5F,19-May-2015,12:52:42.014
20-May-2015,22:25:18.242,0000 0C40, C,7F,19-May-2015,12:52:42.014
20-May-2015,22:27:01.412,C809 2004, C,CF,19-May-2015,12:52:42.014
20-May-2015,22:37:09.454,0044 0050, C,6F,19-May-2015,12:52:42.014
20-May-2015,22:39:32.676,8080 8802, C,6F,19-May-2015,12:52:42.014
20-May-2015,22:43:15.113,1008 0840, C,3F,19-May-2015,12:52:42.014
20-May-2015,22:46:34.400,2110 8640, C,5F,19-May-2015,12:52:42.014
20-May-2015,22:49:36.017,0001 A450, C,6F,19-May-2015,12:52:42.014
20-May-2015,22:55:56.298,0221 01D0, C,6F,19-May-2015,12:52:42.014
20-May-2015,22:58:17.387,0012 C010, C,3F,19-May-2015,12:52:42.014
20-May-2015,23:04:17.407,8580 0400, C,5F,19-May-2015,12:52:42.014
20-May-2015,23:05:38.232,4104 0200, C,2F,19-May-2015,12:52:42.014
20-May-2015,23:07:18.250,4409 4090, C,7F,19-May-2015,12:52:42.014
20-May-2015,23:18:16.655,647A 0200, C,2F,19-May-2015,12:52:42.014
20-May-2015,23:21:45.148,000B 2001, C,7F,19-May-2015,12:52:42.014
20-May-2015,23:27:26.203,8000 0808, C,4F,19-May-2015,12:52:42.014
20-May-2015,23:31:23.966,01A0 4002, C,3F,19-May-2015,12:52:42.014
20-May-2015,23:51:33.821,0008 4041, C,6F,19-May-2015,12:52:42.014
20-May-2015,23:54:22.362,4380 2088, C,5F,19-May-2015,12:52:42.014
20-May-2015,23:59:20.398,69A0 2888, C,4F,19-May-2015,12:52:42.014
20-May-2015,23:59:43.746,8012 0A22, C,2F,19-May-2015,12:52:42.014
