Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
01-Nov-2015,10:24:29.899,66CC AAAA,F5,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:24:31.883,66CC AAAA,D2,92,30-Oct-2015,09:37:46.047
01-Nov-2015,10:24:57.759,66CC AAAA,F9,96,30-Oct-2015,09:37:46.047
01-Nov-2015,10:24:59.746,66CC AAAA,F6,8D,30-Oct-2015,09:37:46.047
01-Nov-2015,10:25:01.729,66CC AAAA,F8,9E,30-Oct-2015,09:37:46.047
01-Nov-2015,10:25:10.473,66CC 8000,F9,91,30-Oct-2015,09:37:46.047
01-Nov-2015,10:25:12.458,66CC AAAA,FC,89,30-Oct-2015,09:37:46.047
01-Nov-2015,10:25:14.442,66CC AAAA,F6,8B,30-Oct-2015,09:37:46.047
01-Nov-2015,10:25:45.699,66CC AAAA,E8,91,30-Oct-2015,09:37:46.047
01-Nov-2015,10:25:47.686,66CC AAAA,FD,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:25:49.672,66CC AAAA,F4,87,30-Oct-2015,09:37:46.047
01-Nov-2015,10:25:51.658,66CC AAAA,FD,88,30-Oct-2015,09:37:46.047
01-Nov-2015,10:25:53.644,66CC AAAA,F8,8A,30-Oct-2015,09:37:46.047
01-Nov-2015,10:25:55.628,66CC AAAA,F2,88,30-Oct-2015,09:37:46.047
01-Nov-2015,10:25:57.612,66CC AAAA,15,83,30-Oct-2015,09:37:46.047
01-Nov-2015,10:25:59.597,66CC AAAA,12,84,30-Oct-2015,09:37:46.047
01-Nov-2015,10:26:01.581,66CC AAAA,06,88,30-Oct-2015,09:37:46.047
01-Nov-2015,10:26:36.875,66CC AAAA,16,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:26:38.897,66CC AAAA,03,87,30-Oct-2015,09:37:46.047
01-Nov-2015,10:26:40.846,66CC AAAA,01,88,30-Oct-2015,09:37:46.047
01-Nov-2015,10:26:42.830,66CC AAAA,F2,89,30-Oct-2015,09:37:46.047
01-Nov-2015,10:26:44.817,66CC AAAA,08,88,30-Oct-2015,09:37:46.047
01-Nov-2015,10:26:46.805,66CC AAAA,0A,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:26:48.790,66CC AAAA,FE,89,30-Oct-2015,09:37:46.047
01-Nov-2015,10:26:50.777,66CC AAAA,F8,89,30-Oct-2015,09:37:46.047
01-Nov-2015,10:26:52.762,66CC AAAA,13,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:26:54.745,66CC AAAA,17,84,30-Oct-2015,09:37:46.047
01-Nov-2015,10:27:18.711,66CC AA80,E2,A2,30-Oct-2015,09:37:46.047
01-Nov-2015,10:27:20.695,66CC AAAA,F8,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:27:22.717,66CC AAAA,18,83,30-Oct-2015,09:37:46.047
01-Nov-2015,10:27:24.665,66CC AAAA,06,87,30-Oct-2015,09:37:46.047
01-Nov-2015,10:27:59.439,66CC AAA0,19,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:28:01.427,66CC AAAA,F6,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:28:03.413,66CC AAAA,06,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:28:05.397,66CC AAAA,F2,95,30-Oct-2015,09:37:46.047
01-Nov-2015,10:28:36.715,66CC AA80,0E,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:28:38.703,66CC AAAA,FB,97,30-Oct-2015,09:37:46.047
01-Nov-2015,10:28:40.691,66CC AAAA,F9,8D,30-Oct-2015,09:37:46.047
01-Nov-2015,10:28:42.677,66CC AAAA,FA,89,30-Oct-2015,09:37:46.047
01-Nov-2015,10:29:07.016,66CC AAAA,00,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:29:09.000,66CC AAAA,F4,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:29:49.377,66CC AAAA,FA,8F,30-Oct-2015,09:37:46.047
01-Nov-2015,10:29:51.364,66CC AAAA,09,93,30-Oct-2015,09:37:46.047
01-Nov-2015,10:29:53.348,66CC AAAA,FF,89,30-Oct-2015,09:37:46.047
01-Nov-2015,10:29:55.331,66CC AAAA,01,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:31:05.426,66CC AAAA,05,88,30-Oct-2015,09:37:46.047
01-Nov-2015,10:31:07.413,66CC AAAA,F8,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:31:09.400,66CC AAAA,EC,A4,30-Oct-2015,09:37:46.047
01-Nov-2015,10:31:11.384,66CC AAAA,F5,8C,30-Oct-2015,09:37:46.047
01-Nov-2015,10:31:13.369,66CC AAAA,0E,83,30-Oct-2015,09:37:46.047
01-Nov-2015,10:31:15.356,66CC AAAA,08,87,30-Oct-2015,09:37:46.047
01-Nov-2015,10:31:17.339,66CC AAAA,03,8A,30-Oct-2015,09:37:46.047
01-Nov-2015,10:31:32.756,66CC AAA0,02,92,30-Oct-2015,09:37:46.047
01-Nov-2015,10:31:34.742,66CC AAAA,03,88,30-Oct-2015,09:37:46.047
01-Nov-2015,10:31:36.724,66CC AAAA,02,87,30-Oct-2015,09:37:46.047
01-Nov-2015,10:32:22.870,6000 0000,01,83,30-Oct-2015,09:37:46.047
01-Nov-2015,10:32:24.856,66CC AAAA,FC,8B,30-Oct-2015,09:37:46.047
01-Nov-2015,10:32:26.840,66CC AAAA,FF,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:33:05.354,66CC AAAA,F8,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:33:37.826,66CC AAAA,0A,84,30-Oct-2015,09:37:46.047
01-Nov-2015,10:33:39.812,66CC AAAA,EC,8B,30-Oct-2015,09:37:46.047
01-Nov-2015,10:33:41.795,66CC AAAA,05,88,30-Oct-2015,09:37:46.047
01-Nov-2015,10:34:16.102,66C0 0000,0A,87,30-Oct-2015,09:37:46.047
01-Nov-2015,10:34:18.087,66CC AAAA,F1,9B,30-Oct-2015,09:37:46.047
01-Nov-2015,10:34:20.074,66CC AAAA,FD,97,30-Oct-2015,09:37:46.047
01-Nov-2015,10:34:22.059,66CC AAAA,F1,8A,30-Oct-2015,09:37:46.047
01-Nov-2015,10:34:24.046,66CC AAAA,FB,89,30-Oct-2015,09:37:46.047
01-Nov-2015,10:34:26.030,66CC AAAA,FF,8D,30-Oct-2015,09:37:46.047
01-Nov-2015,10:34:39.520,66CC AAAA,01,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:34:41.507,66CC AAAA,FF,89,30-Oct-2015,09:37:46.047
01-Nov-2015,10:34:43.491,66CC AAAA,02,89,30-Oct-2015,09:37:46.047
01-Nov-2015,10:35:53.728,66CC AAAA,05,8C,30-Oct-2015,09:37:46.047
01-Nov-2015,10:35:55.715,66CC AAAA,FE,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:35:57.699,66CC AAAA,F4,89,30-Oct-2015,09:37:46.047
01-Nov-2015,10:37:16.809,66CC AAAA,F2,87,30-Oct-2015,09:37:46.047
01-Nov-2015,10:37:18.797,66CC AAAA,17,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:37:20.784,66CC AAAA,11,84,30-Oct-2015,09:37:46.047
01-Nov-2015,10:37:22.770,66CC AAAA,00,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:37:24.756,66CC AAAA,03,89,30-Oct-2015,09:37:46.047
01-Nov-2015,10:37:26.739,66CC AAAA,0A,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:38:35.181,6600 0000,0B,87,30-Oct-2015,09:37:46.047
01-Nov-2015,10:38:37.165,66CC AAAA,FB,8C,30-Oct-2015,09:37:46.047
01-Nov-2015,10:39:43.022,66CC AAAA,FD,8E,30-Oct-2015,09:37:46.047
01-Nov-2015,10:39:45.008,66CC AAAA,09,8D,30-Oct-2015,09:37:46.047
01-Nov-2015,10:39:46.994,66CC AAAA,02,8E,30-Oct-2015,09:37:46.047
01-Nov-2015,10:39:48.977,66CC AAAA,03,87,30-Oct-2015,09:37:46.047
01-Nov-2015,10:40:34.634,66CC 8000,04,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:40:36.621,66CC AAAA,1C,84,30-Oct-2015,09:37:46.047
01-Nov-2015,10:40:38.642,66CC AAAA,FA,8F,30-Oct-2015,09:37:46.047
01-Nov-2015,10:40:40.593,66CC AAAA,01,8A,30-Oct-2015,09:37:46.047
01-Nov-2015,10:40:42.577,66CC AAAA,0F,84,30-Oct-2015,09:37:46.047
01-Nov-2015,10:41:06.101,66CC AAAA,FC,8A,30-Oct-2015,09:37:46.047
01-Nov-2015,10:41:08.088,66CC AAAA,0A,83,30-Oct-2015,09:37:46.047
01-Nov-2015,10:41:10.074,66CC AAAA,EC,93,30-Oct-2015,09:37:46.047
01-Nov-2015,10:41:12.059,66CC AAAA,F6,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:41:14.044,66CC AAAA,0F,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:41:16.030,66CC AAAA,F5,89,30-Oct-2015,09:37:46.047
01-Nov-2015,10:41:18.013,66CC AAAA,04,99,30-Oct-2015,09:37:46.047
01-Nov-2015,10:41:43.136,66CC AAA8,03,88,30-Oct-2015,09:37:46.047
01-Nov-2015,10:42:18.760,66CC AAAA,F9,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:42:20.743,66CC AAAA,FF,87,30-Oct-2015,09:37:46.047
01-Nov-2015,10:44:05.563,66C0 0000,05,83,30-Oct-2015,09:37:46.047
01-Nov-2015,10:44:07.546,66CC AAAA,04,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:44:49.705,66C0 0000,0B,83,30-Oct-2015,09:37:46.047
01-Nov-2015,10:44:51.693,66CC AAAA,09,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:44:53.681,66CC AAAA,EF,92,30-Oct-2015,09:37:46.047
01-Nov-2015,10:44:55.668,66CC AAAA,FF,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:44:57.652,66CC AAAA,08,91,30-Oct-2015,09:37:46.047
01-Nov-2015,10:51:37.007,66CC AAAA,04,89,30-Oct-2015,09:37:46.047
01-Nov-2015,10:51:38.989,66CC AAAA,11,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:54:21.854,6680 0000,16,86,30-Oct-2015,09:37:46.047
01-Nov-2015,10:55:54.886,66CC AAAA,1F,84,30-Oct-2015,09:37:46.047
01-Nov-2015,10:55:56.872,66CC AAAA,02,8C,30-Oct-2015,09:37:46.047
01-Nov-2015,10:55:58.856,66CC AAAA,FB,91,30-Oct-2015,09:37:46.047
01-Nov-2015,10:56:00.839,66CC AAAA,09,8B,30-Oct-2015,09:37:46.047
01-Nov-2015,10:57:03.617,6600 0000,0C,80,30-Oct-2015,09:37:46.047
01-Nov-2015,10:57:05.603,66CC AAAA,11,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:57:07.586,66CC AAAA,FA,93,30-Oct-2015,09:37:46.047
01-Nov-2015,10:57:25.343,66C0 0000,F8,8A,30-Oct-2015,09:37:46.047
01-Nov-2015,10:57:27.327,66CC AAAA,06,8C,30-Oct-2015,09:37:46.047
01-Nov-2015,10:57:42.081,66CC AAAA,03,85,30-Oct-2015,09:37:46.047
01-Nov-2015,10:57:44.067,66CC AAAA,0F,84,30-Oct-2015,09:37:46.047
01-Nov-2015,10:57:46.054,66CC AAAA,FA,8A,30-Oct-2015,09:37:46.047
01-Nov-2015,10:57:48.039,66CC AAAA,17,84,30-Oct-2015,09:37:46.047
01-Nov-2015,10:57:50.023,66CC AAAA,E8,8F,30-Oct-2015,09:37:46.047
01-Nov-2015,10:57:52.005,66CC AAAA,16,83,30-Oct-2015,09:37:46.047
01-Nov-2015,10:58:24.480,66CC 0000,FA,88,30-Oct-2015,09:37:46.047
01-Nov-2015,10:58:26.465,66CC AAAA,0B,84,30-Oct-2015,09:37:46.047
01-Nov-2015,10:58:28.448,66CC AAAA,FA,88,30-Oct-2015,09:37:46.047
01-Nov-2015,10:59:18.432,66CC AA00,06,8D,30-Oct-2015,09:37:46.047
01-Nov-2015,10:59:20.417,66CC AAAA,E6,87,30-Oct-2015,09:37:46.047
05-Nov-2015,13:23:27.301,3FEF FD9F,55,6E,05-Nov-2015,13:23:26.621
05-Nov-2015,13:23:31.325,D5D9 1723,A3,7F,05-Nov-2015,13:23:26.621
05-Nov-2015,13:23:32.337,4B52 4B66,D0,8F,05-Nov-2015,13:23:26.621
05-Nov-2015,13:23:33.382,4B52 4BFF,CF,90,05-Nov-2015,13:23:26.621
05-Nov-2015,13:23:34.364,66AD B4CC,CF,99,05-Nov-2015,13:23:26.621
05-Nov-2015,13:23:35.344,66AD B0CC,D0,99,05-Nov-2015,13:23:26.621
05-Nov-2015,13:23:42.068,66AD B4FF,D2,91,05-Nov-2015,13:23:26.621
05-Nov-2015,13:23:43.050,46AD B4CC,D1,A8,05-Nov-2015,13:23:26.621
05-Nov-2015,13:23:44.030,66AD B4CC,CE,93,05-Nov-2015,13:23:26.621
05-Nov-2015,13:23:50.564,66AD BFFF,CF,97,05-Nov-2015,13:23:26.621
05-Nov-2015,13:23:51.545,66AD B4CC,D1,A8,05-Nov-2015,13:23:26.621
05-Nov-2015,13:23:52.525,66AD B4CC,CF,92,05-Nov-2015,13:23:26.621
05-Nov-2015,13:23:54.024,66AD B7FF,D0,9F,05-Nov-2015,13:23:26.621
05-Nov-2015,13:23:55.036,4B52 4B66,D3,8F,05-Nov-2015,13:23:26.621
05-Nov-2015,13:23:59.378,4B52 4B00,D2,8C,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:00.359,66AD B4CC,CF,95,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:01.339,66AD B4CC,CF,93,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:08.255,66AD BFFF,CF,9D,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:09.236,66AD B4CC,D1,9F,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:10.216,66AD B4CC,D1,90,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:17.384,66AD BFFF,D1,8B,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:18.365,66AD B4CC,CF,90,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:18.790,66AD B4CC,CE,91,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:19.345,4B52 4B66,D1,8D,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:19.802,66AD BFFF,D0,8B,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:26.260,4B52 4FFF,D0,8A,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:27.241,66AD B4CC,CF,95,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:28.221,66AD B4CC,CF,95,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:35.134,66AF FFF8,D0,A3,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:36.115,66AD B4CC,CF,9E,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:37.095,66AD B4CC,CE,97,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:43.079,66AD BFFF,D0,8C,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:44.090,4B52 4B66,CF,95,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:46.160,4B52 7FFF,D3,9A,05-Nov-2015,13:23:26.621
05-Nov-2015,13:24:51.162,66AF FFF8,C7,DD,05-Nov-2015,13:23:26.621
05-Nov-2015,13:25:07.036,4046 4A0A,C2,F3,05-Nov-2015,13:23:26.621
05-Nov-2015,13:25:08.048,4B52 4B66,D4,8B,05-Nov-2015,13:23:26.621
05-Nov-2015,13:25:33.013,4B52 4FFF,D2,8C,05-Nov-2015,13:23:26.621
05-Nov-2015,13:25:34.025,4B52 4B66,D3,90,05-Nov-2015,13:23:26.621
05-Nov-2015,13:25:59.921,4B52 7FFF,D2,89,05-Nov-2015,13:23:26.621
05-Nov-2015,13:26:00.933,4B52 4B66,D3,8C,05-Nov-2015,13:23:26.621
05-Nov-2015,13:26:10.130,4B52 7FFF,D3,8B,05-Nov-2015,13:23:26.621
05-Nov-2015,13:26:27.457,47EF 3E80,C4,FF,05-Nov-2015,13:23:26.621
05-Nov-2015,13:26:28.469,4B52 4B66,D1,94,05-Nov-2015,13:23:26.621
05-Nov-2015,13:26:53.639,4B52 7FFF,D5,90,05-Nov-2015,13:23:26.621
05-Nov-2015,13:26:54.650,4B52 4B66,D4,84,05-Nov-2015,13:23:26.621
05-Nov-2015,13:27:14.801,4B52 7FFF,D2,93,05-Nov-2015,13:23:26.621
05-Nov-2015,13:27:15.784,334B 2D66,F6,8B,05-Nov-2015,13:23:26.621
05-Nov-2015,13:27:22.400,334B FFFF,F5,A4,05-Nov-2015,13:23:26.621
05-Nov-2015,13:27:23.411,4B52 4B66,D3,89,05-Nov-2015,13:23:26.621
05-Nov-2015,13:27:48.178,4B5F FFFE,D4,8E,05-Nov-2015,13:23:26.621
05-Nov-2015,13:27:49.189,4B52 4B66,D4,8F,05-Nov-2015,13:23:26.621
05-Nov-2015,13:28:15.398,4B53 FFFF,D3,93,05-Nov-2015,13:23:26.621
05-Nov-2015,13:28:16.409,4B52 4B66,D3,88,05-Nov-2015,13:23:26.621
05-Nov-2015,13:28:42.627,4B5F FFFE,D2,92,05-Nov-2015,13:23:26.621
05-Nov-2015,13:28:43.640,4B52 4B66,D2,8E,05-Nov-2015,13:23:26.621
05-Nov-2015,13:29:11.970,4B5F FFFC,D0,96,05-Nov-2015,13:23:26.621
05-Nov-2015,13:29:12.981,4B52 4B66,D3,87,05-Nov-2015,13:23:26.621
05-Nov-2015,13:29:44.298,4B3F FFF0,D3,98,05-Nov-2015,13:23:26.621
05-Nov-2015,13:29:45.309,4B52 4B66,D4,8A,05-Nov-2015,13:23:26.621
05-Nov-2015,13:29:49.063,4B7F FFF0,D1,88,05-Nov-2015,13:23:26.621
05-Nov-2015,13:30:10.270,60AD 140C,C2,F0,05-Nov-2015,13:23:26.621
05-Nov-2015,13:30:11.282,4B52 4B66,D4,8D,05-Nov-2015,13:23:26.621
05-Nov-2015,13:30:36.291,4B53 FFFF,D3,8D,05-Nov-2015,13:23:26.621
05-Nov-2015,13:30:37.303,4B52 4B66,D4,8C,05-Nov-2015,13:23:26.621
05-Nov-2015,13:30:59.140,4B52 7FFF,D3,98,05-Nov-2015,13:23:26.621
05-Nov-2015,13:31:00.152,4B52 4B66,D4,85,05-Nov-2015,13:23:26.621
05-Nov-2015,13:31:22.102,4B52 4FFF,D3,87,05-Nov-2015,13:23:26.621
05-Nov-2015,13:31:22.302,4B52 4B66,D4,90,05-Nov-2015,13:23:26.621
05-Nov-2015,13:31:23.113,334B 2D66,F4,8C,05-Nov-2015,13:23:26.621
05-Nov-2015,13:31:23.287,4B52 4FFF,D4,92,05-Nov-2015,13:23:26.621
05-Nov-2015,13:31:24.269,334B 2D66,F2,86,05-Nov-2015,13:23:26.621
05-Nov-2015,13:31:47.799,E000 0000,F0,85,05-Nov-2015,13:23:26.621
05-Nov-2015,13:31:48.811,4B52 4B66,D4,86,05-Nov-2015,13:23:26.621
05-Nov-2015,13:32:17.436,4B52 7FFF,D3,9A,05-Nov-2015,13:23:26.621
05-Nov-2015,13:32:18.447,4B52 4B66,D3,89,05-Nov-2015,13:23:26.621
05-Nov-2015,13:32:44.324,4B5F FFFE,D2,93,05-Nov-2015,13:23:26.621
05-Nov-2015,13:32:45.335,4B52 4B66,D4,90,05-Nov-2015,13:23:26.621
05-Nov-2015,13:32:50.283,4B5F FFFF,D1,8E,05-Nov-2015,13:23:26.621
05-Nov-2015,13:33:13.809,4224 A04C,C1,F7,05-Nov-2015,13:23:26.621
05-Nov-2015,13:33:14.820,4B52 4B66,D3,8A,05-Nov-2015,13:23:26.621
05-Nov-2015,13:33:49.648,4BFF FFF0,D4,8E,05-Nov-2015,13:23:26.621
05-Nov-2015,13:34:29.270,4B52 4B66,D4,92,05-Nov-2015,13:23:26.621
05-Nov-2015,13:34:59.344,4B52 4B67,D6,98,05-Nov-2015,13:23:26.621
05-Nov-2015,13:35:00.355,4B52 4B66,D5,91,05-Nov-2015,13:23:26.621
05-Nov-2015,13:35:29.075,4B5F FFF8,D4,91,05-Nov-2015,13:23:26.621
05-Nov-2015,13:35:30.086,4B52 4B66,D3,8C,05-Nov-2015,13:23:26.621
05-Nov-2015,13:35:44.329,4B7F FFF8,D3,8C,05-Nov-2015,13:23:26.621
05-Nov-2015,13:35:58.430,26A5 34CD,C4,FB,05-Nov-2015,13:23:26.621
05-Nov-2015,13:35:59.442,4B52 4B66,D4,91,05-Nov-2015,13:23:26.621
05-Nov-2015,13:36:24.431,4B5F FFFE,D3,94,05-Nov-2015,13:23:26.621
05-Nov-2015,13:36:25.443,4B52 4B66,D4,8D,05-Nov-2015,13:23:26.621
05-Nov-2015,13:36:49.446,4B52 7FFF,D3,8F,05-Nov-2015,13:23:26.621
05-Nov-2015,13:36:50.457,4B52 4B66,D3,87,05-Nov-2015,13:23:26.621
05-Nov-2015,13:37:13.510,4B52 4FFF,D5,8A,05-Nov-2015,13:23:26.621
05-Nov-2015,13:37:14.521,4B52 4B66,D3,89,05-Nov-2015,13:23:26.621
05-Nov-2015,13:37:37.668,4B52 7FFF,D3,8E,05-Nov-2015,13:23:26.621
05-Nov-2015,13:37:38.679,4B52 4B66,D3,87,05-Nov-2015,13:23:26.621
05-Nov-2015,13:38:02.448,4B52 4FFF,D5,86,05-Nov-2015,13:23:26.621
05-Nov-2015,13:38:03.460,4B52 4B66,D4,8A,05-Nov-2015,13:23:26.621
05-Nov-2015,13:38:27.139,4B52 7FFF,D4,89,05-Nov-2015,13:23:26.621
05-Nov-2015,13:38:28.151,4B52 4B66,D3,8B,05-Nov-2015,13:23:26.621
05-Nov-2015,13:38:50.899,4B52 4FFF,D5,89,05-Nov-2015,13:23:26.621
05-Nov-2015,13:38:51.911,4B52 4B66,D3,8F,05-Nov-2015,13:23:26.621
05-Nov-2015,13:39:13.669,4B52 4BFF,D3,8A,05-Nov-2015,13:23:26.621
05-Nov-2015,13:39:14.680,4B52 4B66,D3,8C,05-Nov-2015,13:23:26.621
05-Nov-2015,13:39:36.026,4B52 4BFF,D6,94,05-Nov-2015,13:23:26.621
05-Nov-2015,13:39:37.038,4B52 4B66,D3,8B,05-Nov-2015,13:23:26.621
05-Nov-2015,13:39:58.431,4B52 4B7F,D4,87,05-Nov-2015,13:23:26.621
05-Nov-2015,13:39:59.443,4B52 4B66,D4,8B,05-Nov-2015,13:23:26.621
05-Nov-2015,13:40:20.197,4B52 4BFF,D3,92,05-Nov-2015,13:23:26.621
05-Nov-2015,13:40:21.209,4B52 4B66,D3,9A,05-Nov-2015,13:23:26.621
05-Nov-2015,13:40:41.772,4B52 4B7F,D4,8B,05-Nov-2015,13:23:26.621
05-Nov-2015,13:40:42.784,4B52 4B66,D4,8A,05-Nov-2015,13:23:26.621
05-Nov-2015,13:41:05.290,4B52 4B00,D5,96,05-Nov-2015,13:23:26.621
05-Nov-2015,13:41:06.302,4B52 4B66,D3,8B,05-Nov-2015,13:23:26.621
05-Nov-2015,13:41:26.852,4B52 4B7F,D2,93,05-Nov-2015,13:23:26.621
05-Nov-2015,13:41:27.864,4B52 4B66,D6,95,05-Nov-2015,13:23:26.621
05-Nov-2015,13:41:48.476,4B52 4B7F,D4,88,05-Nov-2015,13:23:26.621
05-Nov-2015,13:41:49.360,4B52 4B66,D5,8C,05-Nov-2015,13:23:26.621
05-Nov-2015,13:41:49.488,42A5 BFB7,C4,FF,05-Nov-2015,13:23:26.621
05-Nov-2015,13:42:12.237,4B52 4B00,D4,86,05-Nov-2015,13:23:26.621
05-Nov-2015,13:42:13.249,4B52 4B66,D2,90,05-Nov-2015,13:23:26.621
05-Nov-2015,13:42:35.805,4B52 4B00,D5,95,05-Nov-2015,13:23:26.621
05-Nov-2015,13:42:36.817,4B52 4B66,D4,89,05-Nov-2015,13:23:26.621
05-Nov-2015,13:42:57.688,4B52 4B7F,D3,88,05-Nov-2015,13:23:26.621
05-Nov-2015,13:42:58.700,4B52 4B66,D3,8A,05-Nov-2015,13:23:26.621
05-Nov-2015,13:43:19.900,4B52 4B7F,D4,8A,05-Nov-2015,13:23:26.621
05-Nov-2015,13:43:20.912,4B52 4B66,D4,8E,05-Nov-2015,13:23:26.621
05-Nov-2015,13:43:41.987,4B52 4BFF,D5,91,05-Nov-2015,13:23:26.621
05-Nov-2015,13:43:42.999,4B52 4B66,D3,93,05-Nov-2015,13:23:26.621
05-Nov-2015,13:44:04.146,4B52 4BFF,D3,8C,05-Nov-2015,13:23:26.621
05-Nov-2015,13:44:05.158,4B52 4B66,D4,89,05-Nov-2015,13:23:26.621
05-Nov-2015,13:44:26.691,4B52 4BFF,D6,A1,05-Nov-2015,13:23:26.621
05-Nov-2015,13:44:27.739,4B52 4B66,D6,95,05-Nov-2015,13:23:26.621
05-Nov-2015,13:44:50.925,4B52 4B00,D4,86,05-Nov-2015,13:23:26.621
05-Nov-2015,13:44:51.937,4B52 4B66,D4,87,05-Nov-2015,13:23:26.621
05-Nov-2015,13:45:13.524,4B52 4BFF,D4,94,05-Nov-2015,13:23:26.621
05-Nov-2015,13:45:14.535,4B52 4B66,D4,8A,05-Nov-2015,13:23:26.621
05-Nov-2015,13:45:38.066,4B52 4B00,D3,84,05-Nov-2015,13:23:26.621
05-Nov-2015,13:45:39.078,4B52 4B66,D3,88,05-Nov-2015,13:23:26.621
05-Nov-2015,13:46:00.919,4B52 4B7F,D2,88,05-Nov-2015,13:23:26.621
05-Nov-2015,13:46:01.931,4B52 4B66,D2,8E,05-Nov-2015,13:23:26.621
05-Nov-2015,13:46:24.180,4B52 4B3F,D2,8B,05-Nov-2015,13:23:26.621
05-Nov-2015,13:46:25.192,4B52 4B66,D2,8E,05-Nov-2015,13:23:26.621
05-Nov-2015,13:46:47.274,4B52 4BFF,D3,8F,05-Nov-2015,13:23:26.621
05-Nov-2015,13:46:48.286,4B52 4B66,D4,8F,05-Nov-2015,13:23:26.621
05-Nov-2015,13:47:10.704,4B52 4B00,D2,8A,05-Nov-2015,13:23:26.621
05-Nov-2015,13:47:11.716,4B52 4B66,D3,92,05-Nov-2015,13:23:26.621
05-Nov-2015,13:47:14.552,4B52 4FFF,D1,8B,05-Nov-2015,13:23:26.621
05-Nov-2015,13:47:34.463,5000 0000,DC,85,05-Nov-2015,13:23:26.621
05-Nov-2015,13:47:35.475,4B52 4B66,D3,91,05-Nov-2015,13:23:26.621
05-Nov-2015,13:47:58.096,4B52 4B00,D3,93,05-Nov-2015,13:23:26.621
05-Nov-2015,13:47:59.108,4B52 4B66,D3,8F,05-Nov-2015,13:23:26.621
05-Nov-2015,13:48:09.602,4B52 4FFF,D3,8E,05-Nov-2015,13:23:26.621
05-Nov-2015,13:48:21.467,5500 0000,E2,90,05-Nov-2015,13:23:26.621
05-Nov-2015,13:48:22.479,4B52 4B66,D4,88,05-Nov-2015,13:23:26.621
05-Nov-2015,13:48:44.897,4B52 7FFF,D4,87,05-Nov-2015,13:23:26.621
05-Nov-2015,13:48:45.909,4B52 4B66,D7,98,05-Nov-2015,13:23:26.621
05-Nov-2015,13:49:08.446,4B52 4BFF,D4,92,05-Nov-2015,13:23:26.621
05-Nov-2015,13:49:09.458,4B52 4B66,D4,8D,05-Nov-2015,13:23:26.621
05-Nov-2015,13:49:16.326,4B52 4B00,D6,8D,05-Nov-2015,13:23:26.621
05-Nov-2015,13:49:32.443,7FFD F800,C3,F5,05-Nov-2015,13:23:26.621
05-Nov-2015,13:49:33.455,4B52 4B66,D3,8A,05-Nov-2015,13:23:26.621
