Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
29-Oct-2015,11:54:05.236,4B52 4B66,D4,91,28-Oct-2015,12:10:10.019
29-Oct-2015,11:54:20.146,9FFF E000,D3,82,28-Oct-2015,12:10:10.019
29-Oct-2015,11:54:21.160,4B52 4B66,D4,88,28-Oct-2015,12:10:10.019
29-Oct-2015,11:54:22.171,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,11:54:37.076,9FFF E000,D3,91,28-Oct-2015,12:10:10.019
29-Oct-2015,11:54:38.090,4B52 4B66,D6,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,11:54:39.101,4B52 4B66,D7,8C,28-Oct-2015,12:10:10.019
29-Oct-2015,11:54:53.998,9FFF F000,D6,9A,28-Oct-2015,12:10:10.019
29-Oct-2015,11:54:55.012,4B52 4B66,D3,84,28-Oct-2015,12:10:10.019
29-Oct-2015,11:54:56.024,4B52 4B66,D3,88,28-Oct-2015,12:10:10.019
29-Oct-2015,11:55:10.916,9FFF F000,D2,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,11:55:11.931,4B52 4B66,D5,83,28-Oct-2015,12:10:10.019
29-Oct-2015,11:55:12.942,4B52 4B66,D5,88,28-Oct-2015,12:10:10.019
29-Oct-2015,11:55:27.825,9FFF F000,D4,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,11:55:28.840,4B52 4B66,D6,8F,28-Oct-2015,12:10:10.019
29-Oct-2015,11:55:29.851,4B52 4B66,D6,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,11:55:44.781,9FFF F000,D4,8F,28-Oct-2015,12:10:10.019
29-Oct-2015,11:55:45.795,4B52 4B66,D5,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,11:55:46.807,4B52 4B66,D5,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,11:56:01.673,9FFF F000,D2,90,28-Oct-2015,12:10:10.019
29-Oct-2015,11:56:02.688,4B52 4B66,D6,86,28-Oct-2015,12:10:10.019
29-Oct-2015,11:56:03.699,4B52 4B66,D8,93,28-Oct-2015,12:10:10.019
29-Oct-2015,11:56:18.624,7FFF F000,D5,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,11:56:19.638,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,11:56:20.650,4B52 4B66,D5,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,11:56:35.382,9FFF E000,D4,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,11:56:36.397,4B52 4B66,D4,83,28-Oct-2015,12:10:10.019
29-Oct-2015,11:56:52.071,4B52 4B66,D6,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,11:56:53.086,4B52 4B66,D8,8F,28-Oct-2015,12:10:10.019
29-Oct-2015,11:57:08.809,4B52 4B66,D6,88,28-Oct-2015,12:10:10.019
29-Oct-2015,11:57:09.824,4B52 4B66,D8,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,11:57:25.545,4B52 4B66,D4,84,28-Oct-2015,12:10:10.019
29-Oct-2015,11:57:26.560,4B52 4B66,D3,88,28-Oct-2015,12:10:10.019
29-Oct-2015,11:57:42.283,4B52 4B66,D3,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,11:57:43.297,4B52 4B66,D4,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,11:57:44.309,4B52 4B66,D5,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,11:57:59.026,9FFF E000,D3,87,28-Oct-2015,12:10:10.019
29-Oct-2015,11:58:00.041,4B52 4B66,D2,89,28-Oct-2015,12:10:10.019
29-Oct-2015,11:58:16.024,4B52 4B66,D3,8C,28-Oct-2015,12:10:10.019
29-Oct-2015,11:58:17.039,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
29-Oct-2015,11:58:18.051,4B52 4B66,D5,89,28-Oct-2015,12:10:10.019
29-Oct-2015,11:58:32.967,9FFF F000,D5,9E,28-Oct-2015,12:10:10.019
29-Oct-2015,11:58:33.981,4B52 4B66,D5,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,11:58:34.993,4B52 4B66,D6,86,28-Oct-2015,12:10:10.019
29-Oct-2015,11:58:49.919,7FFF F000,D4,93,28-Oct-2015,12:10:10.019
29-Oct-2015,11:58:50.933,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
29-Oct-2015,11:58:51.945,4B52 4B66,D7,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,11:59:06.881,9FFF E000,D3,98,28-Oct-2015,12:10:10.019
29-Oct-2015,11:59:07.895,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,11:59:08.907,4B52 4B66,D5,86,28-Oct-2015,12:10:10.019
29-Oct-2015,11:59:23.785,7FFF E000,D3,92,28-Oct-2015,12:10:10.019
29-Oct-2015,11:59:24.799,4B52 4B66,D3,90,28-Oct-2015,12:10:10.019
29-Oct-2015,11:59:25.811,4B52 4B66,D8,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,11:59:40.750,7FFF E000,D4,84,28-Oct-2015,12:10:10.019
29-Oct-2015,11:59:41.764,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
29-Oct-2015,11:59:42.776,4B52 4B66,D5,88,28-Oct-2015,12:10:10.019
29-Oct-2015,11:59:57.649,9FFF F000,D3,95,28-Oct-2015,12:10:10.019
29-Oct-2015,11:59:58.664,4B52 4B66,D3,85,28-Oct-2015,12:10:10.019
29-Oct-2015,11:59:59.711,4B52 4B66,D3,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:00:14.554,9FFF E000,D2,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:00:15.568,4B52 4B66,D5,83,28-Oct-2015,12:10:10.019
29-Oct-2015,12:00:16.580,4B52 4B66,D6,89,28-Oct-2015,12:10:10.019
29-Oct-2015,12:00:31.456,9FFF F000,D4,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:00:32.471,4B52 4B66,D7,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:00:33.482,4B52 4B66,D8,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:00:48.415,9FFF F000,D4,88,28-Oct-2015,12:10:10.019
29-Oct-2015,12:00:49.430,4B52 4B66,D5,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:00:50.441,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:01:05.307,9FFF F000,D4,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,12:01:06.321,4B52 4B66,D6,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:01:07.333,4B52 4B66,D5,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:01:22.205,7FFF E000,D5,9C,28-Oct-2015,12:10:10.019
29-Oct-2015,12:01:23.219,4B52 4B66,D3,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:01:24.231,4B52 4B66,D5,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:01:39.121,9FFF E000,D4,8F,28-Oct-2015,12:10:10.019
29-Oct-2015,12:01:40.135,4B52 4B66,D3,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,12:01:41.147,4B52 4B66,D5,83,28-Oct-2015,12:10:10.019
29-Oct-2015,12:01:55.985,9FFF F000,D5,9F,28-Oct-2015,12:10:10.019
29-Oct-2015,12:01:56.999,4B52 4B66,D3,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:01:58.011,4B52 4B66,D6,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,12:02:12.864,9FFF C000,D4,91,28-Oct-2015,12:10:10.019
29-Oct-2015,12:02:13.878,4B52 4B66,D5,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:02:29.748,4B52 4B66,D6,89,28-Oct-2015,12:10:10.019
29-Oct-2015,12:02:30.762,4B52 4B66,D4,83,28-Oct-2015,12:10:10.019
29-Oct-2015,12:02:46.636,4B52 4B66,D4,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:02:47.650,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:03:03.461,4B52 4B66,D7,8F,28-Oct-2015,12:10:10.019
29-Oct-2015,12:03:04.475,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:03:20.340,4B52 4B66,D5,89,28-Oct-2015,12:10:10.019
29-Oct-2015,12:03:21.354,4B52 4B66,D4,91,28-Oct-2015,12:10:10.019
29-Oct-2015,12:03:22.366,4B52 4B66,D5,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:03:37.212,9FFF E000,D5,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:03:38.225,4B52 4B66,D5,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:03:39.236,4B52 4B66,D5,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:03:54.080,9FFF E000,D3,90,28-Oct-2015,12:10:10.019
29-Oct-2015,12:03:55.094,4B52 4B66,D5,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:04:10.937,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:04:11.951,4B52 4B66,D5,88,28-Oct-2015,12:10:10.019
29-Oct-2015,12:04:12.963,4B52 4B66,D5,88,28-Oct-2015,12:10:10.019
29-Oct-2015,12:04:27.776,7FFF E000,D4,92,28-Oct-2015,12:10:10.019
29-Oct-2015,12:04:28.791,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:04:29.802,4B52 4B66,D3,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:04:44.604,7FFF E000,D4,98,28-Oct-2015,12:10:10.019
29-Oct-2015,12:04:45.618,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:04:46.630,4B52 4B66,D4,8C,28-Oct-2015,12:10:10.019
29-Oct-2015,12:05:01.433,9FFF F000,D4,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,12:05:02.448,4B52 4B66,D3,88,28-Oct-2015,12:10:10.019
29-Oct-2015,12:05:18.145,4B52 4B66,D7,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,12:05:19.160,4B52 4B66,D5,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:05:34.727,4B52 4B66,D6,9B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:05:35.741,4B52 4B66,D4,8C,28-Oct-2015,12:10:10.019
29-Oct-2015,12:05:51.358,4B52 4B66,D3,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:05:52.372,4B52 4B66,D5,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:05:53.384,4B52 4B66,D4,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,12:06:07.976,9FFF E000,D4,99,28-Oct-2015,12:10:10.019
29-Oct-2015,12:06:08.990,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:06:10.002,4B52 4B66,D4,89,28-Oct-2015,12:10:10.019
29-Oct-2015,12:06:24.586,9FFF E000,D3,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,12:06:25.601,4B52 4B66,D3,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:06:26.612,4B52 4B66,D5,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:06:41.186,9FFF E000,D4,91,28-Oct-2015,12:10:10.019
29-Oct-2015,12:06:42.200,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:06:43.212,4B52 4B66,D3,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:06:57.836,9FFF F000,D3,97,28-Oct-2015,12:10:10.019
29-Oct-2015,12:06:58.852,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:06:59.863,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:07:14.483,9FFF F000,D3,92,28-Oct-2015,12:10:10.019
29-Oct-2015,12:07:15.497,4B52 4B66,D1,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,12:07:16.509,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:07:31.365,9FFF F800,D3,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,12:07:32.380,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:07:33.392,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:07:48.300,4FFF FF00,D2,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:07:49.314,4B52 4B66,D2,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:07:50.327,4B52 4B66,D4,89,28-Oct-2015,12:10:10.019
29-Oct-2015,12:08:05.198,7FFF FC00,D2,91,28-Oct-2015,12:10:10.019
29-Oct-2015,12:08:06.213,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:08:07.225,4B52 4B66,D4,89,28-Oct-2015,12:10:10.019
29-Oct-2015,12:08:22.066,7FFF F800,D2,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,12:08:23.081,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:08:24.093,4B52 4B66,D4,83,28-Oct-2015,12:10:10.019
29-Oct-2015,12:08:38.922,9FFF FC00,D4,90,28-Oct-2015,12:10:10.019
29-Oct-2015,12:08:39.937,4B52 4B66,D4,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,12:08:40.949,4B52 4B66,D4,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:08:55.754,4FFF FE00,D4,9B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:08:56.769,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:08:57.781,4B52 4B66,D4,89,28-Oct-2015,12:10:10.019
29-Oct-2015,12:09:12.572,4BFF FF00,D1,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:09:13.587,4B52 4B66,D2,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:09:14.599,4B52 4B66,D3,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,12:09:29.376,4FFF FF00,D2,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,12:09:30.391,4B52 4B66,D2,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,12:09:31.404,4B52 4B66,D2,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:09:46.236,4BFF FF00,D2,89,28-Oct-2015,12:10:10.019
29-Oct-2015,12:09:47.250,4B52 4B66,D3,89,28-Oct-2015,12:10:10.019
29-Oct-2015,12:09:48.263,4B52 4B66,D2,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,12:10:03.034,4BFF FF00,D1,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,12:10:04.049,4B52 4B66,D6,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:10:05.061,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:10:19.907,4BFF FF00,D4,98,28-Oct-2015,12:10:10.019
29-Oct-2015,12:10:20.922,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:10:21.934,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:10:36.724,7FFF F800,D2,90,28-Oct-2015,12:10:10.019
29-Oct-2015,12:10:37.738,4B52 4B66,D5,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:10:38.751,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:10:53.550,7FFF F800,D3,99,28-Oct-2015,12:10:10.019
29-Oct-2015,12:10:54.565,4B52 4B66,D4,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:10:55.577,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:11:10.390,7FFF F800,D3,A0,28-Oct-2015,12:10:10.019
29-Oct-2015,12:11:11.405,4B52 4B66,D5,90,28-Oct-2015,12:10:10.019
29-Oct-2015,12:11:12.417,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:11:27.177,7FFF F000,D3,90,28-Oct-2015,12:10:10.019
29-Oct-2015,12:11:28.192,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:11:29.204,4B52 4B66,D5,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:11:43.974,7FFF F000,D2,93,28-Oct-2015,12:10:10.019
29-Oct-2015,12:11:44.989,4B52 4B66,D5,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:11:46.036,4B52 4B66,D7,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,12:12:00.772,7FFF F000,D3,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:12:01.787,4B52 4B66,D5,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,12:12:02.799,4B52 4B66,D5,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:12:17.564,5FFF F800,D2,97,28-Oct-2015,12:10:10.019
29-Oct-2015,12:12:18.579,4B52 4B66,D5,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:12:19.591,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:12:34.346,4FFF FC00,D3,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:12:35.361,4B52 4B66,D4,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:12:36.372,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:12:51.173,7FFF F800,D5,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,12:12:52.188,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:12:53.200,4B52 4B66,D5,8C,28-Oct-2015,12:10:10.019
29-Oct-2015,12:13:07.980,4BFF FF00,D4,94,28-Oct-2015,12:10:10.019
29-Oct-2015,12:13:08.995,4B52 4B66,D7,83,28-Oct-2015,12:10:10.019
29-Oct-2015,12:13:10.007,4B52 4B66,D5,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:13:24.770,4FFF FF00,D7,9E,28-Oct-2015,12:10:10.019
29-Oct-2015,12:13:25.785,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:13:26.797,4B52 4B66,D3,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:13:41.433,4BFF FF80,D3,8F,28-Oct-2015,12:10:10.019
29-Oct-2015,12:13:42.448,4B52 4B66,D5,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:13:43.460,4B52 4B66,D5,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:13:58.163,4FFF FF00,D5,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:13:59.178,4B52 4B66,D3,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:14:00.190,4B52 4B66,D3,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,12:14:14.970,4FFF FE00,D3,98,28-Oct-2015,12:10:10.019
29-Oct-2015,12:14:15.984,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:14:16.996,4B52 4B66,D4,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,12:14:31.530,9FFF E000,D2,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,12:14:32.544,4B52 4B66,D8,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,12:14:33.557,4B52 4B66,D5,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:14:48.148,7FFF E000,D4,93,28-Oct-2015,12:10:10.019
29-Oct-2015,12:14:49.163,4B52 4B66,D4,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:14:50.175,4B52 4B66,D3,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:15:04.767,9FFF F000,D3,92,28-Oct-2015,12:10:10.019
29-Oct-2015,12:15:05.782,4B52 4B66,D5,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:15:06.794,4B52 4B66,D4,88,28-Oct-2015,12:10:10.019
29-Oct-2015,12:15:21.396,7FFF F000,D3,92,28-Oct-2015,12:10:10.019
29-Oct-2015,12:15:22.410,4B52 4B66,D6,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,12:15:23.422,4B52 4B66,D6,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,12:15:37.973,9FFF F000,D3,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:15:38.987,4B52 4B66,D6,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:15:39.999,4B52 4B66,D6,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:15:54.613,9FFF E000,D3,8F,28-Oct-2015,12:10:10.019
29-Oct-2015,12:15:55.628,4B52 4B66,D3,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:15:56.640,4B52 4B66,D3,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:16:11.445,9FFF F000,D4,91,28-Oct-2015,12:10:10.019
29-Oct-2015,12:16:12.460,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:16:13.472,4B52 4B66,D5,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:16:28.281,7FFF F800,D3,93,28-Oct-2015,12:10:10.019
29-Oct-2015,12:16:29.296,4B52 4B66,D4,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,12:16:30.308,4B52 4B66,D7,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,12:16:45.060,4FFF FC00,D3,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:16:46.075,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:16:47.087,4B52 4B66,D4,88,28-Oct-2015,12:10:10.019
29-Oct-2015,12:17:01.844,4FFF FC00,D4,94,28-Oct-2015,12:10:10.019
29-Oct-2015,12:17:02.858,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:17:03.870,4B52 4B66,D4,89,28-Oct-2015,12:10:10.019
29-Oct-2015,12:17:18.632,4FFF FC00,D3,97,28-Oct-2015,12:10:10.019
29-Oct-2015,12:17:19.647,4B52 4B66,D3,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:17:20.659,4B52 4B66,D3,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:17:35.415,7FFF F800,D3,A0,28-Oct-2015,12:10:10.019
29-Oct-2015,12:17:36.429,4B52 4B66,D5,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:17:37.441,4B52 4B66,D5,88,28-Oct-2015,12:10:10.019
29-Oct-2015,12:17:52.193,4FFF FC00,D2,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,12:17:53.208,4B52 4B66,D5,88,28-Oct-2015,12:10:10.019
29-Oct-2015,12:17:54.220,4B52 4B66,D5,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:18:08.971,7FFF F000,D3,97,28-Oct-2015,12:10:10.019
29-Oct-2015,12:18:09.986,4B52 4B66,D7,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:18:10.998,4B52 4B66,D6,8F,28-Oct-2015,12:10:10.019
29-Oct-2015,12:18:25.743,7FFF F800,D4,94,28-Oct-2015,12:10:10.019
29-Oct-2015,12:18:26.758,4B52 4B66,D7,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:18:27.770,4B52 4B66,D5,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:18:42.515,7FFF F800,D5,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:18:43.530,4B52 4B66,D5,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:18:44.542,4B52 4B66,D5,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:18:59.285,4FFF FC00,D4,99,28-Oct-2015,12:10:10.019
29-Oct-2015,12:19:00.300,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:19:01.312,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:19:16.121,4FFF FE00,D2,9E,28-Oct-2015,12:10:10.019
29-Oct-2015,12:19:17.136,4B52 4B66,D5,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:19:18.148,4B52 4B66,D5,89,28-Oct-2015,12:10:10.019
29-Oct-2015,12:19:33.012,4FFF FE00,D4,93,28-Oct-2015,12:10:10.019
29-Oct-2015,12:19:34.027,4B52 4B66,D3,84,28-Oct-2015,12:10:10.019
29-Oct-2015,12:19:35.039,4B52 4B66,D2,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:19:49.855,4FFF FE00,D4,A0,28-Oct-2015,12:10:10.019
29-Oct-2015,12:19:50.869,4B52 4B66,D3,89,28-Oct-2015,12:10:10.019
29-Oct-2015,12:19:51.881,4B52 4B66,D3,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:20:06.703,4FFF FE00,D3,93,28-Oct-2015,12:10:10.019
29-Oct-2015,12:20:07.717,4B52 4B66,D4,89,28-Oct-2015,12:10:10.019
29-Oct-2015,12:20:08.730,4B52 4B66,D3,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:20:23.553,4BFF FF00,D2,90,28-Oct-2015,12:10:10.019
29-Oct-2015,12:20:24.568,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:20:25.580,4B52 4B66,D3,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:20:40.424,4FFF FE00,D2,A0,28-Oct-2015,12:10:10.019
29-Oct-2015,12:20:41.439,4B52 4B66,D2,92,28-Oct-2015,12:10:10.019
29-Oct-2015,12:20:42.451,4B52 4B66,D2,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:20:57.247,4FFF FE00,D2,98,28-Oct-2015,12:10:10.019
29-Oct-2015,12:20:58.261,4B52 4B66,D3,85,28-Oct-2015,12:10:10.019
29-Oct-2015,12:20:59.273,4B52 4B66,D2,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:21:14.014,7FFF F800,D1,90,28-Oct-2015,12:10:10.019
29-Oct-2015,12:21:15.028,4B52 4B66,D8,8F,28-Oct-2015,12:10:10.019
29-Oct-2015,12:21:16.040,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:21:30.787,7FFF F800,D3,91,28-Oct-2015,12:10:10.019
29-Oct-2015,12:21:31.801,4B52 4B66,D3,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:21:32.813,4B52 4B66,D4,83,28-Oct-2015,12:10:10.019
29-Oct-2015,12:21:47.498,7FFF F800,D3,98,28-Oct-2015,12:10:10.019
29-Oct-2015,12:21:48.513,4B52 4B66,D2,88,28-Oct-2015,12:10:10.019
29-Oct-2015,12:21:49.525,4B52 4B66,D3,87,28-Oct-2015,12:10:10.019
29-Oct-2015,12:22:04.285,7FFF F000,D1,99,28-Oct-2015,12:10:10.019
29-Oct-2015,12:22:05.300,4B52 4B66,D3,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,12:22:06.312,4B52 4B66,D4,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,12:22:21.074,7FFF F800,D3,88,28-Oct-2015,12:10:10.019
29-Oct-2015,12:22:22.089,4B52 4B66,D4,8F,28-Oct-2015,12:10:10.019
29-Oct-2015,12:22:23.101,4B52 4B66,D3,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,12:22:37.844,7FFF F800,D3,96,28-Oct-2015,12:10:10.019
29-Oct-2015,12:22:38.859,4B52 4B66,D3,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:22:39.872,4B52 4B66,D3,86,28-Oct-2015,12:10:10.019
29-Oct-2015,12:22:54.607,4FFF FE00,D3,9B,28-Oct-2015,12:10:10.019
29-Oct-2015,12:22:55.622,4B52 4B66,D5,85,28-Oct-2015,12:10:10.019
