Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Jul-2014,06:00:34.353,9999 3580, C,F8,16-Jul-2014,19:53:19.486
20-Jul-2014,09:15:52.191,9999 35C3, C,E9,16-Jul-2014,19:53:19.486
20-Jul-2014,09:15:54.179,9999 35C3, C,D9,16-Jul-2014,19:53:19.486
20-Jul-2014,09:15:56.163,9999 35C3, D,28,16-Jul-2014,19:53:19.486
20-Jul-2014,09:15:58.151,9999 35C3, C,F8,16-Jul-2014,19:53:19.486
20-Jul-2014,09:16:00.138,9999 35C3, D,18,16-Jul-2014,19:53:19.486
20-Jul-2014,09:16:02.124,9999 35C3, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,09:16:04.110,9999 35C3, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,09:16:06.097,9999 35C3, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,09:16:08.083,9999 35C3, D,18,16-Jul-2014,19:53:19.486
20-Jul-2014,09:16:10.068,9999 35C3, D,18,16-Jul-2014,19:53:19.486
20-Jul-2014,09:16:12.055,9999 35C3, D,18,16-Jul-2014,19:53:19.486
20-Jul-2014,09:16:14.042,9999 35C3, C,D9,16-Jul-2014,19:53:19.486
20-Jul-2014,09:32:13.212,9999 35C3, D,18,16-Jul-2014,19:53:19.486
20-Jul-2014,09:32:15.196,9999 35C3, C,8B,16-Jul-2014,19:53:19.486
20-Jul-2014,09:32:22.684,9999 0000, C,E9,16-Jul-2014,19:53:19.486
20-Jul-2014,09:32:24.668,9999 35C3, C,CA,16-Jul-2014,19:53:19.486
20-Jul-2014,09:35:27.574,9999 3400, C,8A,16-Jul-2014,19:53:19.486
20-Jul-2014,09:39:58.241,8999 35C3, C,4E,16-Jul-2014,19:53:19.486
20-Jul-2014,09:40:04.196,9981 35C3, C,2E,16-Jul-2014,19:53:19.486
20-Jul-2014,09:42:52.131,9999 3100, C,4D,16-Jul-2014,19:53:19.486
20-Jul-2014,09:59:14.136,9999 35C3, C,5D,16-Jul-2014,19:53:19.486
20-Jul-2014,09:59:16.126,9991 34C2, C,3E,16-Jul-2014,19:53:19.486
20-Jul-2014,09:59:18.114,1999 31C3, C,6D,16-Jul-2014,19:53:19.486
20-Jul-2014,10:01:43.062,9999 35C3, C,6D,16-Jul-2014,19:53:19.486
20-Jul-2014,10:01:45.048,1999 35C3, C,5D,16-Jul-2014,19:53:19.486
20-Jul-2014,10:01:47.035,9999 35C3, C,4C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:01:54.972,9999 35C3, C,6C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:02:08.434,9998 0000, C,6B,16-Jul-2014,19:53:19.486
20-Jul-2014,10:02:10.420,9999 35C3, C,4C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:03:39.816,9999 35C3, C,5C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:04:36.635,8909 3580, C,4E,16-Jul-2014,19:53:19.486
20-Jul-2014,10:04:40.610,1919 25C3, C,3E,16-Jul-2014,19:53:19.486
20-Jul-2014,10:04:55.049,9999 35C3, C,D9,16-Jul-2014,19:53:19.486
20-Jul-2014,10:05:44.827,9999 35C3, C,8C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:05:46.818,9999 35C3, C,C9,16-Jul-2014,19:53:19.486
20-Jul-2014,10:06:00.753,9999 35C3, C,CB,16-Jul-2014,19:53:19.486
20-Jul-2014,10:06:02.739,9999 35C3, C,E9,16-Jul-2014,19:53:19.486
20-Jul-2014,10:07:23.546,9999 35C3, C,F8,16-Jul-2014,19:53:19.486
20-Jul-2014,10:07:25.531,9999 35C3, C,DA,16-Jul-2014,19:53:19.486
20-Jul-2014,10:07:27.519,9999 35C3, C,9B,16-Jul-2014,19:53:19.486
20-Jul-2014,10:08:53.941,9999 35C3, C,E9,16-Jul-2014,19:53:19.486
20-Jul-2014,10:09:49.125,9999 35C3, C,5C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:09:51.111,9999 35C3, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,10:10:02.829,9999 35C3, C,7B,16-Jul-2014,19:53:19.486
20-Jul-2014,10:10:04.814,9999 35C3, C,AA,16-Jul-2014,19:53:19.486
20-Jul-2014,10:10:39.251,9999 35C2, C,E9,16-Jul-2014,19:53:19.486
20-Jul-2014,10:11:18.245,9999 3000, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,10:11:20.231,9999 35C3, D,18,16-Jul-2014,19:53:19.486
20-Jul-2014,10:11:26.190,9999 35C3, D,38,16-Jul-2014,19:53:19.486
20-Jul-2014,10:12:42.840,9999 35C3, C,B9,16-Jul-2014,19:53:19.486
20-Jul-2014,10:12:44.826,9999 35C3, D,18,16-Jul-2014,19:53:19.486
20-Jul-2014,10:14:17.000,9999 3583, C,5D,16-Jul-2014,19:53:19.486
20-Jul-2014,10:14:20.976,8098 35C2, C,1F,16-Jul-2014,19:53:19.486
20-Jul-2014,10:14:24.955,9999 35C3, C,C9,16-Jul-2014,19:53:19.486
20-Jul-2014,10:14:41.962,9909 35C3, C,3E,16-Jul-2014,19:53:19.486
20-Jul-2014,10:14:43.947,9999 35C3, C,AA,16-Jul-2014,19:53:19.486
20-Jul-2014,10:17:00.811,9999 35C3, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,10:26:22.466,9999 15C0, C,5C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:30:36.090,9999 35C2, C,AB,16-Jul-2014,19:53:19.486
20-Jul-2014,10:30:38.079,9999 35C3, C,8B,16-Jul-2014,19:53:19.486
20-Jul-2014,10:30:44.045,9999 35C3, C,9B,16-Jul-2014,19:53:19.486
20-Jul-2014,10:31:34.337,9999 35C3, C,9B,16-Jul-2014,19:53:19.486
20-Jul-2014,10:31:36.315,6666 5BC4, C,BA,16-Jul-2014,19:53:19.486
20-Jul-2014,10:32:11.615,6400 0000, C,79,16-Jul-2014,19:53:19.486
20-Jul-2014,10:32:13.599,6662 5BC4, C,4E,16-Jul-2014,19:53:19.486
20-Jul-2014,10:32:15.578,6666 5BC4, C,E8,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:00.578,6666 4000, D,18,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:02.568,9909 2040, C,6E,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:04.556,9999 35C3, D,59,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:06.541,9999 35C3, C,7C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:08.530,9999 35C3, C,6C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:10.516,9999 35C3, C,AA,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:12.500,9999 35C3, C,9B,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:22.946,9999 35C3, C,AA,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:24.934,9999 35C3, C,5D,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:26.922,9999 35C3, C,5D,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:28.910,9999 35C3, C,8C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:30.898,9999 35C3, C,5C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:34.873,9999 35C3, C,8C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:36.861,9999 35C3, C,6D,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:38.850,9999 35C3, C,7C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:33:44.818,9999 35C3, C,5D,16-Jul-2014,19:53:19.486
20-Jul-2014,10:34:32.996,9999 35C3, D,38,16-Jul-2014,19:53:19.486
20-Jul-2014,10:40:10.595,6666 5BC4, C,F8,16-Jul-2014,19:53:19.486
20-Jul-2014,10:40:17.531,66CC 99AA, C,2E,16-Jul-2014,19:53:19.486
20-Jul-2014,10:40:21.512,9999 35C3, C,CA,16-Jul-2014,19:53:19.486
20-Jul-2014,10:41:11.234,9999 35C3, C,BB,16-Jul-2014,19:53:19.486
20-Jul-2014,10:41:15.215,9999 35C3, C,6D,16-Jul-2014,19:53:19.486
20-Jul-2014,10:41:17.201,9999 35C3, C,F8,16-Jul-2014,19:53:19.486
20-Jul-2014,10:41:19.185,9999 35C3, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,10:41:54.444,9999 3500, C,F9,16-Jul-2014,19:53:19.486
20-Jul-2014,10:41:56.430,9999 35C1, C,3E,16-Jul-2014,19:53:19.486
20-Jul-2014,10:49:45.267,9999 35C3, C,5C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:49:47.246,6666 5BC4, D,58,16-Jul-2014,19:53:19.486
20-Jul-2014,10:52:07.916,6666 5800, C,E9,16-Jul-2014,19:53:19.486
20-Jul-2014,10:52:09.894,6666 5BC4, E,38,16-Jul-2014,19:53:19.486
20-Jul-2014,10:53:01.320,6666 0000, E,48,16-Jul-2014,19:53:19.486
20-Jul-2014,10:53:03.301,6666 5BC4, C,D9,16-Jul-2014,19:53:19.486
20-Jul-2014,10:53:57.803,6666 5BC4, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,10:53:59.794,9999 35C3, C,AA,16-Jul-2014,19:53:19.486
20-Jul-2014,10:54:11.729,9999 35C3, C,BA,16-Jul-2014,19:53:19.486
20-Jul-2014,10:54:17.696,9998 35C3, C,4E,16-Jul-2014,19:53:19.486
20-Jul-2014,10:54:19.686,9999 35C3, C,6C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:54:21.676,9999 35C3, C,8B,16-Jul-2014,19:53:19.486
20-Jul-2014,10:54:23.662,9999 35C3, C,BA,16-Jul-2014,19:53:19.486
20-Jul-2014,10:54:25.646,9999 35C3, C,AB,16-Jul-2014,19:53:19.486
20-Jul-2014,10:55:41.492,9999 35C0, C,7C,16-Jul-2014,19:53:19.486
20-Jul-2014,10:59:15.022,9889 35C3, C,6E,16-Jul-2014,19:53:19.486
20-Jul-2014,10:59:17.001,6666 5BC4, D,38,16-Jul-2014,19:53:19.486
20-Jul-2014,10:59:18.979,6666 5BC4, C,EA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:02:06.608,6660 0000, C,D9,16-Jul-2014,19:53:19.486
20-Jul-2014,11:02:08.592,6666 5BC4, D,58,16-Jul-2014,19:53:19.486
20-Jul-2014,11:02:12.559,6666 5BC4, C,C9,16-Jul-2014,19:53:19.486
20-Jul-2014,11:02:14.538,6666 5BC4, D,38,16-Jul-2014,19:53:19.486
20-Jul-2014,11:02:16.516,6666 5BC4, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,11:02:18.495,6666 5BC4, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,11:02:20.473,6666 5BC4, D,09,16-Jul-2014,19:53:19.486
20-Jul-2014,11:02:22.451,6666 5BC4, C,E8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:02:50.449,6666 5BC4, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,11:05:02.712,9980 0000, C,9A,16-Jul-2014,19:53:19.486
20-Jul-2014,11:05:10.671,9999 35C3, D,18,16-Jul-2014,19:53:19.486
20-Jul-2014,11:05:12.655,9999 35C3, D,18,16-Jul-2014,19:53:19.486
20-Jul-2014,11:08:16.546,9999 0000, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,11:08:50.548,9999 35C3, C,AB,16-Jul-2014,19:53:19.486
20-Jul-2014,11:08:52.535,66CC 99AA, C,8C,16-Jul-2014,19:53:19.486
20-Jul-2014,11:09:09.898,66C0 0000, C,BA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:09:41.537,66CC 99AA, D,28,16-Jul-2014,19:53:19.486
20-Jul-2014,11:09:43.526,66CC 99AA, D,28,16-Jul-2014,19:53:19.486
20-Jul-2014,11:11:15.822,66CC 99AA, C,8B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:24:42.325,66CC 99AA, C,EA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:24:57.828,9999 3000, C,F8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:24:59.819,66CC 99AA, C,6B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:27:17.508,66CC 99AA, C,AB,16-Jul-2014,19:53:19.486
20-Jul-2014,11:32:05.164,66CC 99AA, C,7B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:32:07.123,5555 2A55, C,9C,16-Jul-2014,19:53:19.486
20-Jul-2014,11:32:30.685,5555 2A00, C,CA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:32:32.647,5555 2A55, C,6C,16-Jul-2014,19:53:19.486
20-Jul-2014,11:32:34.607,5555 2A55, C,F9,16-Jul-2014,19:53:19.486
20-Jul-2014,11:32:36.567,5555 2A55, E,08,16-Jul-2014,19:53:19.486
20-Jul-2014,11:32:50.763,5555 2A50, D,28,16-Jul-2014,19:53:19.486
20-Jul-2014,11:32:56.655,5555 2A55, C,EA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:32:58.614,5555 2A55, D,48,16-Jul-2014,19:53:19.486
20-Jul-2014,11:33:00.573,5555 2A55, D,28,16-Jul-2014,19:53:19.486
20-Jul-2014,11:33:02.532,5555 2A55, D,38,16-Jul-2014,19:53:19.486
20-Jul-2014,11:33:22.131,5555 2A40, D,49,16-Jul-2014,19:53:19.486
20-Jul-2014,11:34:42.336,5555 2A55, C,F8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:34:42.904,5555 2A55, C,7D,16-Jul-2014,19:53:19.486
20-Jul-2014,11:34:44.299,9999 35C3, C,8B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:34:44.891,5555 2A55, C,D9,16-Jul-2014,19:53:19.486
20-Jul-2014,11:34:46.257,9999 35C3, D,58,16-Jul-2014,19:53:19.486
20-Jul-2014,11:35:14.627,5000 0000, C,E8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:35:16.590,5555 2A55, C,7B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:35:18.554,5555 2A55, D,89,16-Jul-2014,19:53:19.486
20-Jul-2014,11:35:20.517,5555 2A55, C,9B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:35:22.477,5555 2A55, D,F8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:35:31.129,5555 2A55, E,69,16-Jul-2014,19:53:19.486
20-Jul-2014,11:35:35.056,5555 2A55, C,4D,16-Jul-2014,19:53:19.486
20-Jul-2014,11:35:37.016,5555 2A55, D,A8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:35:38.974,5555 2A55, D,D8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:36:05.832,5554 0000, D,E8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:36:07.796,5555 2A55, D,18,16-Jul-2014,19:53:19.486
20-Jul-2014,11:36:09.759,5555 2A55, C,BA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:36:13.687,5555 2A55, D,78,16-Jul-2014,19:53:19.486
20-Jul-2014,11:37:00.049,5555 2A55, C,4D,16-Jul-2014,19:53:19.486
20-Jul-2014,11:37:04.030,9999 35C3, C,D8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:37:08.012,9999 35C3, C,F8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:37:21.921,9999 35C3, C,9C,16-Jul-2014,19:53:19.486
20-Jul-2014,11:37:25.894,9991 35C3, C,2E,16-Jul-2014,19:53:19.486
20-Jul-2014,11:38:11.523,9999 35C3, C,8B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:38:11.776,9999 35C3, C,AA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:38:13.508,5555 2A55, C,9B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:38:13.740,9999 35C3, C,BB,16-Jul-2014,19:53:19.486
20-Jul-2014,11:38:15.494,5555 2A55, D,09,16-Jul-2014,19:53:19.486
20-Jul-2014,11:38:15.703,9999 35C3, C,BA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:38:17.666,5555 2A55, D,18,16-Jul-2014,19:53:19.486
20-Jul-2014,11:38:19.630,5555 2A55, C,AC,16-Jul-2014,19:53:19.486
20-Jul-2014,11:38:21.593,5555 2A55, D,09,16-Jul-2014,19:53:19.486
20-Jul-2014,11:38:23.555,5555 2A55, C,7B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:38:25.518,5555 2A55, C,CA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:38:29.445,5555 2A55, C,9C,16-Jul-2014,19:53:19.486
20-Jul-2014,11:38:31.405,5555 2A54, C,5E,16-Jul-2014,19:53:19.486
20-Jul-2014,11:38:33.362,5555 2A55, C,BA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:39:00.862,5400 0000, C,99,16-Jul-2014,19:53:19.486
20-Jul-2014,11:39:02.848,9999 35C3, C,F8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:39:04.832,9999 35C3, C,D9,16-Jul-2014,19:53:19.486
20-Jul-2014,11:39:30.597,9900 0000, C,A9,16-Jul-2014,19:53:19.486
20-Jul-2014,11:39:53.596,9999 35C3, C,9B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:40:00.318,9999 35C3, C,C9,16-Jul-2014,19:53:19.486
20-Jul-2014,11:40:02.278,5555 2A55, C,5C,16-Jul-2014,19:53:19.486
20-Jul-2014,11:40:05.526,5555 2A55, D,58,16-Jul-2014,19:53:19.486
20-Jul-2014,11:40:15.453,9999 35C3, C,8C,16-Jul-2014,19:53:19.486
20-Jul-2014,11:40:17.440,9999 35C3, C,2D,16-Jul-2014,19:53:19.486
20-Jul-2014,11:40:24.079,9999 15C3, C,3E,16-Jul-2014,19:53:19.486
20-Jul-2014,11:40:35.204,9999 35C3, C,9C,16-Jul-2014,19:53:19.486
20-Jul-2014,11:40:37.164,5555 2A55, D,28,16-Jul-2014,19:53:19.486
20-Jul-2014,11:43:21.788,5555 2A55, D,28,16-Jul-2014,19:53:19.486
20-Jul-2014,11:44:41.215,9999 35C3, C,7B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:44:43.178,5555 2A55, C,CA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:44:56.559,5555 2A55, C,F8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:45:02.527,1888 31C0, C,1F,16-Jul-2014,19:53:19.486
20-Jul-2014,11:45:04.512,9999 35C3, C,DA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:45:37.903,9999 35C0, C,BA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:46:04.551,9999 35C3, C,D9,16-Jul-2014,19:53:19.486
20-Jul-2014,11:46:06.514,5555 2A55, D,58,16-Jul-2014,19:53:19.486
20-Jul-2014,11:46:10.442,5555 2A55, C,6D,16-Jul-2014,19:53:19.486
20-Jul-2014,11:46:12.406,5555 2A55, C,A9,16-Jul-2014,19:53:19.486
20-Jul-2014,11:46:14.367,5555 2A55, E,38,16-Jul-2014,19:53:19.486
20-Jul-2014,11:47:13.567,5555 2A55, E,58,16-Jul-2014,19:53:19.486
20-Jul-2014,11:47:19.245,5555 2A55, D,58,16-Jul-2014,19:53:19.486
20-Jul-2014,11:47:21.232,9999 35C3, D,09,16-Jul-2014,19:53:19.486
20-Jul-2014,11:47:53.789,9999 35C3, C,F8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:47:55.775,9999 35C3, C,AB,16-Jul-2014,19:53:19.486
20-Jul-2014,11:47:57.890,9999 35C3, C,CA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:47:59.849,5555 2A55, E,39,16-Jul-2014,19:53:19.486
20-Jul-2014,11:48:11.471,0000 0000, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,11:48:13.457,9999 35C3, D,38,16-Jul-2014,19:53:19.486
20-Jul-2014,11:48:15.444,9999 35C3, D,68,16-Jul-2014,19:53:19.486
20-Jul-2014,11:48:17.431,9999 35C3, D,98,16-Jul-2014,19:53:19.486
20-Jul-2014,11:48:29.755,9999 35C3, D,38,16-Jul-2014,19:53:19.486
20-Jul-2014,11:48:33.728,9999 35C3, C,E9,16-Jul-2014,19:53:19.486
20-Jul-2014,11:48:35.714,9999 35C3, C,D9,16-Jul-2014,19:53:19.486
20-Jul-2014,11:51:20.656,9999 35C3, C,BA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:51:24.401,66CC 99AA, C,7D,16-Jul-2014,19:53:19.486
20-Jul-2014,11:51:26.365,5555 2A55, C,E8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:51:28.328,5555 2A55, D,88,16-Jul-2014,19:53:19.486
20-Jul-2014,11:51:34.219,5555 2A55, D,98,16-Jul-2014,19:53:19.486
20-Jul-2014,11:51:38.145,5555 2A55, C,E9,16-Jul-2014,19:53:19.486
20-Jul-2014,11:52:57.621,5555 2A55, C,6C,16-Jul-2014,19:53:19.486
20-Jul-2014,11:52:59.606,9999 35C3, C,8B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:53:43.068,9999 35C3, C,5D,16-Jul-2014,19:53:19.486
20-Jul-2014,11:54:12.338,5555 2A55, D,A8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:54:14.297,5555 2A55, D,49,16-Jul-2014,19:53:19.486
20-Jul-2014,11:54:26.737,5400 0000, D,B8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:54:59.184,5555 2A55, D,39,16-Jul-2014,19:53:19.486
20-Jul-2014,11:55:01.173,9999 35C3, C,F8,16-Jul-2014,19:53:19.486
20-Jul-2014,11:55:03.161,9999 35C3, C,BA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:55:05.149,9999 35C3, C,7B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:55:07.136,9999 35C3, C,AA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:55:09.123,9999 35C3, C,7B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:55:25.016,9999 35C3, C,7B,16-Jul-2014,19:53:19.486
20-Jul-2014,11:55:52.833,9999 35C3, D,38,16-Jul-2014,19:53:19.486
20-Jul-2014,11:55:54.797,5555 2A55, C,DA,16-Jul-2014,19:53:19.486
20-Jul-2014,11:55:56.759,5555 2A55, D,28,16-Jul-2014,19:53:19.486
20-Jul-2014,11:55:58.722,5555 2A55, C,7C,16-Jul-2014,19:53:19.486
20-Jul-2014,11:56:00.686,5555 2A55, C,F9,16-Jul-2014,19:53:19.486
20-Jul-2014,11:56:02.648,5555 2A55, D,68,16-Jul-2014,19:53:19.486
20-Jul-2014,11:56:52.526,5555 2A55, D,29,16-Jul-2014,19:53:19.486
20-Jul-2014,11:57:28.168,9990 35C1, C,4E,16-Jul-2014,19:53:19.486
20-Jul-2014,11:57:36.231,5555 2A55, C,DA,16-Jul-2014,19:53:19.486
20-Jul-2014,12:03:45.213,5555 2A55, E,49,16-Jul-2014,19:53:19.486
20-Jul-2014,12:03:47.177,5555 2A55, C,E9,16-Jul-2014,19:53:19.486
20-Jul-2014,12:03:51.104,5555 2A55, D,C8,16-Jul-2014,19:53:19.486
20-Jul-2014,12:03:53.063,5555 2A55, C,9C,16-Jul-2014,19:53:19.486
20-Jul-2014,12:04:28.351,5555 2A40, D,79,16-Jul-2014,19:53:19.486
20-Jul-2014,12:04:30.309,5555 2A55, D,58,16-Jul-2014,19:53:19.486
20-Jul-2014,12:04:36.355,5500 0000, D,A8,16-Jul-2014,19:53:19.486
20-Jul-2014,12:04:38.313,5555 2A55, D,A8,16-Jul-2014,19:53:19.486
20-Jul-2014,12:05:14.928,5000 0000, D,A8,16-Jul-2014,19:53:19.486
20-Jul-2014,12:05:26.864,9999 35C3, C,3D,16-Jul-2014,19:53:19.486
20-Jul-2014,12:05:28.853,9999 35C3, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,12:07:22.913,9999 35C3, C,6D,16-Jul-2014,19:53:19.486
20-Jul-2014,12:10:21.538,5555 2A55, D,58,16-Jul-2014,19:53:19.486
20-Jul-2014,12:10:50.840,5555 2A55, D,A8,16-Jul-2014,19:53:19.486
20-Jul-2014,12:17:41.485,5555 2A55, D,68,16-Jul-2014,19:53:19.486
20-Jul-2014,12:17:43.445,5555 2A55, D,48,16-Jul-2014,19:53:19.486
20-Jul-2014,12:17:45.405,5555 2A55, D,98,16-Jul-2014,19:53:19.486
20-Jul-2014,12:17:47.365,5555 2A55, D,89,16-Jul-2014,19:53:19.486
20-Jul-2014,12:17:49.324,5555 2A55, D,89,16-Jul-2014,19:53:19.486
20-Jul-2014,12:18:44.101,5555 2A55, D,98,16-Jul-2014,19:53:19.486
20-Jul-2014,12:18:46.065,5555 2A55, C,9B,16-Jul-2014,19:53:19.486
20-Jul-2014,12:18:49.992,5555 2A55, D,59,16-Jul-2014,19:53:19.486
20-Jul-2014,12:20:23.683,5555 2A55, D,68,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:29.244,5555 2A55, D,C8,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:31.205,5555 2A55, D,C8,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:33.165,5555 2A55, E,59,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:35.128,5555 2A55, D,28,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:36.087,5555 2A55, C,D9,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:37.091,9999 35C3, C,BA,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:39.052,5555 2A55, D,08,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:42.058,5555 2A55, C,CA,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:42.974,9999 35C3, C,7C,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:44.934,5555 2A55, C,D9,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:46.895,5555 2A55, D,48,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:48.857,5555 2A55, C,DA,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:50.019,5555 2A55, D,D8,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:55.991,9999 35C3, C,C9,16-Jul-2014,19:53:19.486
20-Jul-2014,12:26:57.981,9999 35C3, D,28,16-Jul-2014,19:53:19.486
20-Jul-2014,12:27:00.481,9999 35C3, C,9A,16-Jul-2014,19:53:19.486
20-Jul-2014,12:27:40.047,5555 2A50, D,39,16-Jul-2014,19:53:19.486
20-Jul-2014,12:27:44.028,9999 35C3, C,AA,16-Jul-2014,19:53:19.486
20-Jul-2014,12:27:46.014,9999 35C3, C,8B,16-Jul-2014,19:53:19.486
20-Jul-2014,12:27:48.000,9999 35C3, C,9A,16-Jul-2014,19:53:19.486
20-Jul-2014,12:30:26.498,9999 35C3, C,8C,16-Jul-2014,19:53:19.486
20-Jul-2014,12:31:02.224,5555 2A55, D,48,16-Jul-2014,19:53:19.486
20-Jul-2014,12:32:28.781,9989 3583, C,4E,16-Jul-2014,19:53:19.486
20-Jul-2014,12:32:30.766,9999 35C3, C,9A,16-Jul-2014,19:53:19.486
20-Jul-2014,12:33:07.355,9999 35C0, D,19,16-Jul-2014,19:53:19.486
20-Jul-2014,12:33:09.319,5555 2A55, C,9B,16-Jul-2014,19:53:19.486
20-Jul-2014,12:33:11.279,5555 2A55, D,88,16-Jul-2014,19:53:19.486
20-Jul-2014,12:36:04.546,5555 2A00, D,58,16-Jul-2014,19:53:19.486
20-Jul-2014,12:36:06.506,5555 2A55, C,DA,16-Jul-2014,19:53:19.486
20-Jul-2014,12:36:11.452,5540 0000, D,A8,16-Jul-2014,19:53:19.486
20-Jul-2014,12:38:11.004,5555 2A55, D,E8,16-Jul-2014,19:53:19.486
20-Jul-2014,12:38:12.985,6666 5BC4, C,7B,16-Jul-2014,19:53:19.486
