Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20151007,10:53:13.221,4B52 4B66,E5,8E,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,10:53:42.923,4B52 4B66,E4,87,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,10:54:10.451,4B52 4B66,E3,86,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,10:54:37.076,4B52 4B66,E4,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,10:55:17.780,4B52 4B66,E5,95,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,10:55:58.429,4B52 4B66,E5,8A,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,10:56:36.789,4B52 4B66,E5,84,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,10:57:15.926,4B52 4B66,E4,90,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,10:59:17.276,4B52 4B66,E4,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,10:59:18.288,4B52 4B66,E4,90,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,10:59:43.224,4B52 4B66,E3,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:00:02.635,4B52 4B66,E3,87,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:00:20.433,4B52 4B66,E3,8A,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:00:37.382,4B52 4B66,E5,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:00:55.079,4B52 4B66,E3,86,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:01:12.375,4B52 4B66,E3,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:01:29.908,4B52 4B66,E2,8C,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:01:48.637,4B52 4B66,E4,86,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:02:08.501,4B52 4B66,E4,8D,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:02:29.134,4B52 4B66,E4,8F,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:02:49.388,4B52 4B66,E3,8D,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:03:09.127,4B52 4B66,E4,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:03:28.858,4B52 4B66,E5,8C,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:03:47.881,4B52 4B66,E4,8D,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:04:06.448,4B52 4B66,E4,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:04:24.116,4B52 4B66,E4,8C,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:04:40.564,4B52 4B66,E5,87,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:04:55.605,4B52 4B66,E4,8C,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:04:56.619,4B52 4B66,E4,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:05:10.767,4B52 4B66,E4,99,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:05:11.781,4B52 4B66,E3,8C,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:05:12.792,4B52 4B66,E3,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:05:26.492,4B52 4B66,E2,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:05:40.048,4B52 4B66,E5,94,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:05:41.061,4B52 4B66,E5,9D,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:05:55.046,4B52 4B66,E5,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:05:56.060,4B52 4B66,E3,8C,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:05:57.071,4B52 4B66,E3,9B,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:06:10.862,4B52 4B66,E3,91,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:06:11.874,4B52 4B66,E3,87,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:06:26.032,4B52 4B66,E2,84,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:06:27.043,4B52 4B66,E3,8F,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:06:42.013,4B52 4B66,E3,92,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:06:43.024,4B52 4B66,E3,92,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:06:58.939,4B52 4B66,E3,8D,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:07:17.379,4B52 4B66,E2,92,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:07:18.392,4B52 4B66,E3,92,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:07:34.177,4B52 4B66,E5,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:07:35.190,4B52 4B66,E1,84,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:07:36.202,4B52 4B66,E3,90,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:07:51.038,4B52 4B66,E3,8E,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:07:52.050,4B52 4B66,E2,8F,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:08:07.012,4B52 4B66,E5,94,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:08:08.023,4B52 4B66,E3,8D,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:08:21.720,4B52 4B66,E3,87,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:08:22.732,4B52 4B66,E4,92,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:08:38.762,4B52 4B66,E4,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:08:54.867,4B52 4B66,E4,99,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:08:55.881,4B52 4B66,E4,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:09:10.858,4B52 4B66,E5,8C,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:09:11.872,4B52 4B66,E4,8D,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:09:12.884,4B52 4B66,E2,93,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:09:27.543,4B52 4B66,E2,8B,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:09:28.554,4B52 4B66,E4,9B,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:09:38.677,334B 4B52,D3,88,Unit3,20151007,10:08:37.517,BLMP,5768,MACR,M,H
20151007,11:09:39.365,334B 4B52,E5,9C,Unit3,20151007,10:08:37.517,BLMP,5768,MACR,M,H
20151007,11:09:45.659,4B52 4B66,E3,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:10:03.146,4B52 4B66,E3,91,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:10:04.160,4B52 4B66,E4,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:10:06.600,4B52 4B66,E5,94,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:10:22.676,4B52 4B66,E5,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:10:39.743,4B52 4B66,E4,8C,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:10:40.757,4B52 4B66,E4,87,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:10:56.625,4B52 4B66,E5,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:10:57.639,4B52 4B66,E5,86,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:10:58.650,4B52 4B66,E3,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:11:14.457,4B52 4B66,E4,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:11:33.866,4B52 4B66,E5,A0,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:11:34.879,4B52 4B66,E3,8B,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:11:55.852,4B52 4B66,E2,92,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:11:56.865,4B52 4B66,E4,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:12:17.824,4B52 4B66,E4,97,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:12:18.837,4B52 4B66,E4,8A,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:12:27.756,4B52 4B66,E3,90,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:12:33.854,334B 4B52,CF,95,Unit3,20151007,10:08:37.517,BLMP,5768,MACR,M,H
20151007,11:12:37.394,334B 4B52,C5,C8,Unit3,20151007,10:08:37.517,BLMP,5768,MACR,M,H
20151007,11:12:38.408,4B52 4B66,E2,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:12:51.194,4B52 4B66,E4,90,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:12:52.183,334B 4B52,DE,86,Unit3,20151007,10:08:37.517,BLMP,5768,MACR,M,H
20151007,11:12:55.702,334B 4B52,C4,CF,Unit3,20151007,10:08:37.517,BLMP,5768,MACR,M,H
20151007,11:12:56.716,4B52 4B66,E2,8D,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:13:11.797,4B52 4B66,E5,98,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:13:12.811,4B52 4B66,E3,8C,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:13:13.822,4B52 4B66,E3,84,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:13:27.892,4B52 4B66,E5,92,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:13:28.904,4B52 4B66,E4,90,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:13:42.399,4B52 4B66,E2,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:13:43.411,4B52 4B66,E3,84,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:13:56.017,4B52 4B66,E4,8B,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:13:57.064,4B52 4B66,E4,8C,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:14:09.124,4B52 4B66,E4,8F,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:14:10.136,4B52 4B66,E4,8E,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:14:22.033,4B52 4B66,E5,93,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:14:23.046,4B52 4B66,E4,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:14:33.790,4B52 4B66,E4,92,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:14:34.797,4B52 4B66,E3,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:14:46.125,4B52 4B66,E4,8F,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:14:47.138,4B52 4B66,E3,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:14:57.436,4B52 4B66,E5,94,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:14:58.449,4B52 4B66,E5,97,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:14:59.461,4B52 4B66,E3,8B,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:15:09.747,4B52 4B66,E3,8C,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:15:10.761,4B52 4B66,E2,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:15:11.772,4B52 4B66,E2,84,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:15:22.050,4B52 4B66,E3,95,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:15:23.064,4B52 4B66,E2,8A,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:15:33.159,4B52 4B66,E3,93,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:15:34.172,4B52 4B66,E1,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:15:35.184,4B52 4B66,E4,8D,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:15:45.205,4B52 4B66,E2,8B,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:15:46.219,4B52 4B66,E4,86,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:15:47.231,4B52 4B66,E4,92,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:15:57.499,4B52 4B66,E3,8A,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:15:58.512,4B52 4B66,E5,9A,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:16:08.784,4B52 4B66,E5,9A,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:16:09.797,4B52 4B66,E4,87,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:16:19.815,4B52 4B66,E3,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:16:20.864,4B52 4B66,E4,8A,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:16:31.029,4B52 4B66,E2,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:16:32.042,4B52 4B66,DD,8F,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:16:42.237,4B52 4B66,E4,93,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:16:43.250,4B52 4B66,E1,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:16:53.255,4B52 4B66,E2,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:16:54.268,4B52 4B66,E5,93,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:17:04.269,4B52 4B66,E4,8E,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:17:05.282,4B52 4B66,E2,8A,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:17:06.294,4B52 4B66,E5,94,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:17:17.156,4B52 4B66,E3,93,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:17:18.169,4B52 4B66,E2,8C,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:17:28.165,4B52 4B66,E4,99,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:17:29.178,4B52 4B66,E3,8A,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:17:39.174,4B52 4B66,E4,8F,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:17:40.188,4B52 4B66,E4,8E,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:17:50.430,4B52 4B66,E3,8C,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:17:51.444,4B52 4B66,E3,8A,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:18:01.681,4B52 4B66,E3,8D,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:18:02.694,4B52 4B66,E4,88,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:18:12.678,4B52 4B66,E5,94,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:18:13.691,4B52 4B66,E4,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:18:23.731,4B52 4B66,E5,91,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:18:24.745,4B52 4B66,E6,92,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:18:35.590,4B52 4B66,E5,86,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:18:36.603,4B52 4B66,E3,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:18:47.257,4B52 4B66,E4,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:18:48.270,4B52 4B66,E4,8A,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:18:57.903,334B 4B52,D4,8B,Unit3,20151007,10:08:37.517,BLMP,5768,MACR,M,H
20151007,11:18:58.615,4B52 4B66,E2,89,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:18:58.918,334B 4B52,E8,86,Unit3,20151007,10:08:37.517,BLMP,5768,MACR,M,H
20151007,11:18:59.605,4B52 4B66,E4,87,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:18:59.932,334B 4B52,F2,8D,Unit3,20151007,10:08:37.517,BLMP,5768,MACR,M,H
20151007,11:19:00.944,4B52 4B66,E3,90,Unit3,20151007,10:08:37.517,BLMP,5714,KNOL,M,B
20151007,11:19:03.570,334B 4B52,E6,8B,Unit3,20151007,10:08:37.517,BLMP,5768,MACR,M,H
