Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
03-Sep-2015,08:32:52.429,5566 4B52,CE,9E,02-Sep-2015,10:14:04.515
03-Sep-2015,08:32:53.431,5566 4B52,CC,9D,02-Sep-2015,10:14:04.515
03-Sep-2015,08:32:54.951,5566 7FF0,D6,B0,02-Sep-2015,10:14:04.515
03-Sep-2015,08:32:56.969,5566 4B7D,C8,E9,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:09.819,334B 4B52,C8,C3,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:10.810,334B 4B52,D4,94,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:11.800,334B 4B52,D1,92,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:12.787,334B 4B52,D3,8E,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:15.786,334B 4B52,D3,8E,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:16.788,5566 4B52,C8,C2,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:19.933,5566 4BDE,C9,E7,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:24.709,5566 4B52,CB,BD,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:34.807,5566 4B53,C8,BD,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:37.838,59F7 0000,C8,CA,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:38.842,5566 4B52,D8,89,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:39.845,5566 4B52,D0,8A,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:40.848,5566 4B52,D4,93,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:46.509,5566 7FF0,D1,C7,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:49.227,5567 E000,C7,E3,02-Sep-2015,10:14:04.515
03-Sep-2015,08:33:50.211,334B 4B52,C8,BA,02-Sep-2015,10:14:04.515
03-Sep-2015,08:34:33.756,334B 4FFF,C7,E4,02-Sep-2015,10:14:04.515
03-Sep-2015,08:34:36.241,2340 4B52,C2,DD,02-Sep-2015,10:14:04.515
03-Sep-2015,08:34:37.706,5524 3310,C5,FF,02-Sep-2015,10:14:04.515
03-Sep-2015,08:34:38.690,334B 4B52,D1,8E,02-Sep-2015,10:14:04.515
03-Sep-2015,08:34:39.676,334B 4B52,D3,8C,02-Sep-2015,10:14:04.515
03-Sep-2015,08:34:46.613,334B 4B52,D3,8B,02-Sep-2015,10:14:04.515
03-Sep-2015,08:35:31.104,5566 4B4B,C4,D9,02-Sep-2015,10:14:04.515
03-Sep-2015,08:35:32.089,334B 4B52,D2,8E,02-Sep-2015,10:14:04.515
03-Sep-2015,08:36:33.736,334B 4B53,D2,93,02-Sep-2015,10:14:04.515
03-Sep-2015,08:36:42.902,5FFC 0000,CF,A6,02-Sep-2015,10:14:04.515
03-Sep-2015,08:36:48.203,334B 2FFF,ED,AE,02-Sep-2015,10:14:04.515
03-Sep-2015,08:37:03.286,5566 4B4B,C5,E5,02-Sep-2015,10:14:04.515
03-Sep-2015,08:37:05.260,334B 4B52,D2,85,02-Sep-2015,10:14:04.515
03-Sep-2015,08:40:30.334,334B 4B52,D1,8A,02-Sep-2015,10:14:04.515
03-Sep-2015,08:40:31.337,5164 4B4A,C6,E6,02-Sep-2015,10:14:04.515
03-Sep-2015,08:41:01.742,5567 FDF8,C5,FF,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:15.753,664C A8AA,C5,DE,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:37.208,334B 4B52,C7,CB,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:39.167,334B 4B34,CC,A3,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:43.641,334B 4DFF,C5,F9,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:44.633,334B 4B52,CC,A9,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:47.608,334B 4B52,CF,98,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:48.601,334B 4B52,C7,C8,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:50.584,334B 4B52,C9,AD,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:51.576,334B 4B52,CD,A6,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:52.567,334B 4B52,CC,9F,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:54.549,334B 4B52,CD,98,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:55.540,334B 4B52,CD,9D,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:57.523,334B 4B52,CB,B3,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:58.515,334B 4B52,CA,A7,02-Sep-2015,10:14:04.515
03-Sep-2015,08:44:59.507,334B 4B52,CA,A7,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:00.499,334B 4B52,CA,B0,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:01.491,334B 4B52,CB,B3,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:03.472,334B 4B52,CB,BA,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:07.418,334B 4B52,CB,A4,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:08.405,334B 4B52,C7,CB,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:10.374,334B 4B52,CC,AB,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:18.402,334B 4B5F,C9,DA,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:20.383,334B 4B52,C7,B9,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:21.373,334B 4B52,CB,A8,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:22.363,334B 4B52,CA,A6,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:24.342,334B 4B52,CC,A6,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:25.331,334B 4B52,CB,B0,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:26.318,334B 4B52,CC,9B,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:27.305,334B 4B52,CC,A1,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:28.290,334B 4B52,CE,A4,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:29.274,334B 4B52,CC,A9,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:30.355,334B 4B5F,CE,BA,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:31.364,5566 552D,D3,86,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:34.057,5566 553F,D2,8C,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:35.997,334B 4B52,C8,BD,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:36.984,334B 4B52,CA,A6,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:37.969,334B 4B52,CC,A6,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:38.952,334B 4B52,CA,AF,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:51.510,33FF FC00,CC,B5,02-Sep-2015,10:14:04.515
03-Sep-2015,08:45:52.498,334B 4B52,CD,99,02-Sep-2015,10:14:04.515
03-Sep-2015,08:47:06.733,334B 4B52,CC,9E,02-Sep-2015,10:14:04.515
03-Sep-2015,08:47:07.742,5566 552D,D5,87,02-Sep-2015,10:14:04.515
03-Sep-2015,08:47:48.647,5566 7FFF,D1,92,02-Sep-2015,10:14:04.515
03-Sep-2015,08:47:49.658,5566 552D,D1,8A,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:20.409,5566 552D,D2,85,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:21.397,334B 4B52,D1,8A,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:22.384,334B 4B52,CB,B2,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:23.369,334B 4B12,CB,C0,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:30.218,334B 4B5F,D2,87,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:31.207,334B 4B52,D0,8C,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:32.195,334B 4B52,D1,8F,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:33.183,334B 4B52,D2,8D,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:34.171,334B 4B52,D2,84,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:35.161,334B 4B52,D3,88,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:36.152,334B 4B52,D3,89,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:37.144,334B 4B52,D1,89,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:38.135,334B 4B52,D2,8F,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:39.126,334B 4B52,D0,8D,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:40.117,334B 4B52,D1,8E,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:41.108,334B 4B52,D1,91,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:42.098,334B 4B52,D0,8C,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:43.087,334B 4B52,D1,90,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:44.076,334B 4B52,D2,8C,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:45.063,334B 4B52,D3,99,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:46.050,334B 4B52,D2,8C,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:47.036,334B 4B52,D0,8C,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:48.022,334B 4B52,D2,88,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:49.008,334B 4B52,D2,8E,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:49.993,334B 4B52,D2,89,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:50.979,334B 4B52,D0,89,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:51.964,334B 4B52,D3,90,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:52.948,334B 4B52,D2,8E,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:53.932,334B 4B52,D3,8D,02-Sep-2015,10:14:04.515
03-Sep-2015,08:48:54.915,334B 8000,D1,90,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:01.929,334B FFFE,D1,AA,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:02.918,334B 4B52,D2,88,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:03.904,334B 4B52,D1,8C,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:04.889,334B 4B52,D2,94,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:05.872,334B 4B52,D2,8B,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:06.856,334B 8000,D1,8B,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:12.071,334B 4FFF,D2,8E,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:13.060,334B 4B52,D1,8B,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:14.048,334B 4B52,D3,88,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:15.037,334B 4B52,D1,8D,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:16.024,334B 4B52,D2,89,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:17.011,334B 4B52,D2,8B,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:17.997,334B 4B52,D2,8B,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:28.937,334B 4B52,D4,8F,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:29.926,334B 4B52,D3,87,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:30.913,334B 4B52,D2,87,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:31.899,334B 4B52,D2,89,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:32.885,334B 4B52,D4,91,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:33.869,334B 4B52,D2,8F,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:41.512,334B 4B5F,D1,96,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:42.501,334B 4B52,D4,88,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:43.489,334B 4B52,D3,89,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:44.477,334B 4B52,D4,8B,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:45.465,334B 4B52,D2,8C,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:46.452,334B 4B52,D3,8F,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:47.439,334B 4B52,D2,87,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:48.425,334B 4B52,D2,89,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:49.410,334B 4B52,D3,89,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:50.394,334B 4B52,D1,8C,02-Sep-2015,10:14:04.515
03-Sep-2015,08:49:51.378,334B 4B52,D2,8E,02-Sep-2015,10:14:04.515
03-Sep-2015,08:50:06.651,334F FFF8,D1,96,02-Sep-2015,10:14:04.515
03-Sep-2015,08:50:09.017,5566 4B52,D4,88,02-Sep-2015,10:14:04.515
03-Sep-2015,08:50:10.009,334B 4B52,C6,CA,02-Sep-2015,10:14:04.515
03-Sep-2015,08:50:10.999,334B 4B52,DE,91,02-Sep-2015,10:14:04.515
03-Sep-2015,08:50:11.985,334B 4B52,D1,8A,02-Sep-2015,10:14:04.515
03-Sep-2015,08:50:34.455,334B 4B52,D1,94,02-Sep-2015,10:14:04.515
03-Sep-2015,08:51:45.153,5566 4B7A,C8,DB,02-Sep-2015,10:14:04.515
03-Sep-2015,08:51:46.140,334B 4B52,CA,B6,02-Sep-2015,10:14:04.515
03-Sep-2015,08:51:47.126,334B 4B52,C9,B6,02-Sep-2015,10:14:04.515
03-Sep-2015,08:51:48.109,334B 4B52,CA,BD,02-Sep-2015,10:14:04.515
03-Sep-2015,08:51:59.256,337F FFE0,C8,E9,02-Sep-2015,10:14:04.515
03-Sep-2015,08:52:01.232,334B 4B52,C7,CD,02-Sep-2015,10:14:04.515
03-Sep-2015,08:52:02.216,334B 4B52,C8,A7,02-Sep-2015,10:14:04.515
03-Sep-2015,08:52:06.926,334B 4FFF,CB,CB,02-Sep-2015,10:14:04.515
03-Sep-2015,08:52:29.387,334B 4B52,CA,B3,02-Sep-2015,10:14:04.515
03-Sep-2015,08:52:30.396,5566 4B4B,CD,94,02-Sep-2015,10:14:04.515
03-Sep-2015,08:52:31.401,5566 4B4B,CF,92,02-Sep-2015,10:14:04.515
03-Sep-2015,08:52:32.403,5566 4B4B,CF,8B,02-Sep-2015,10:14:04.515
03-Sep-2015,08:52:47.085,553F FFF8,C6,DF,02-Sep-2015,10:14:04.515
03-Sep-2015,08:52:50.093,5566 4B4B,C9,B6,02-Sep-2015,10:14:04.515
03-Sep-2015,08:52:55.889,5567 FFFF,CC,BA,02-Sep-2015,10:14:04.515
03-Sep-2015,08:52:57.900,5566 4B4B,C6,CE,02-Sep-2015,10:14:04.515
03-Sep-2015,08:53:12.873,5566 4BFF,C5,F2,02-Sep-2015,10:14:04.515
03-Sep-2015,08:53:13.882,5566 4B4B,C7,BB,02-Sep-2015,10:14:04.515
03-Sep-2015,08:53:14.891,5566 4B4B,C7,BE,02-Sep-2015,10:14:04.515
03-Sep-2015,08:53:17.918,5566 4B4B,C7,BE,02-Sep-2015,10:14:04.515
03-Sep-2015,08:53:18.595,5566 4B4B,C7,BB,02-Sep-2015,10:14:04.515
03-Sep-2015,08:53:18.922,5566 552D,CD,A4,02-Sep-2015,10:14:04.515
03-Sep-2015,08:53:19.605,5566 4B4B,C9,C2,02-Sep-2015,10:14:04.515
03-Sep-2015,08:53:22.703,5566 552D,CA,AD,02-Sep-2015,10:14:04.515
03-Sep-2015,08:53:32.445,5166 4B12,C3,E8,02-Sep-2015,10:14:04.515
03-Sep-2015,08:53:33.446,5566 4B52,CD,AC,02-Sep-2015,10:14:04.515
03-Sep-2015,08:55:47.904,7FC0 0000,CC,C0,02-Sep-2015,10:14:04.515
03-Sep-2015,08:55:48.890,334B 4B52,CF,8E,02-Sep-2015,10:14:04.515
03-Sep-2015,08:57:41.185,334B 0B50,C4,EA,02-Sep-2015,10:14:04.515
03-Sep-2015,08:57:44.141,334B 4B52,CD,9D,02-Sep-2015,10:14:04.515
03-Sep-2015,08:58:12.441,334B FFFF,CD,AA,02-Sep-2015,10:14:04.515
03-Sep-2015,08:58:13.427,334B 4B52,CF,9A,02-Sep-2015,10:14:04.515
03-Sep-2015,08:58:31.510,334B 4B52,CE,93,02-Sep-2015,10:14:04.515
03-Sep-2015,08:58:50.238,334B 4B52,C7,C0,02-Sep-2015,10:14:04.515
03-Sep-2015,08:59:06.884,334B 4B52,C9,BA,02-Sep-2015,10:14:04.515
03-Sep-2015,08:59:07.873,334B 4B52,D5,88,02-Sep-2015,10:14:04.515
03-Sep-2015,08:59:08.858,334B 4B52,D0,93,02-Sep-2015,10:14:04.515
03-Sep-2015,08:59:43.949,334B 4B52,CF,94,02-Sep-2015,10:14:04.515
03-Sep-2015,08:59:50.865,334B 4B52,C6,D1,02-Sep-2015,10:14:04.515
03-Sep-2015,09:00:13.804,334B 4B52,CF,94,02-Sep-2015,10:14:04.515
03-Sep-2015,09:03:23.002,3343 0B52,C7,DF,02-Sep-2015,10:14:04.515
03-Sep-2015,09:05:33.666,334B 4B52,CB,A8,02-Sep-2015,10:14:04.515
03-Sep-2015,09:05:34.651,334A 4B42,C3,E6,02-Sep-2015,10:14:04.515
03-Sep-2015,09:06:58.454,334B 4FFF,CC,CA,02-Sep-2015,10:14:04.515
03-Sep-2015,09:08:04.265,5566 4B4B,CB,B2,02-Sep-2015,10:14:04.515
03-Sep-2015,09:08:05.269,5566 4B42,C6,DF,02-Sep-2015,10:14:04.515
03-Sep-2015,09:08:06.271,5566 4B4B,C6,D9,02-Sep-2015,10:14:04.515
03-Sep-2015,09:08:17.362,9FFF 8000,C5,D1,02-Sep-2015,10:14:04.515
03-Sep-2015,09:08:31.200,5566 434A,C4,EB,02-Sep-2015,10:14:04.515
03-Sep-2015,09:08:36.562,5566 4B43,C6,D8,02-Sep-2015,10:14:04.515
03-Sep-2015,09:08:54.843,334B 4B52,C9,D0,02-Sep-2015,10:14:04.515
03-Sep-2015,09:09:13.368,334B 4B52,CE,90,02-Sep-2015,10:14:04.515
03-Sep-2015,09:09:14.354,334B 4B52,D1,92,02-Sep-2015,10:14:04.515
03-Sep-2015,09:09:15.337,334B 4B52,D2,8D,02-Sep-2015,10:14:04.515
03-Sep-2015,09:09:31.767,E000 0000,CF,83,02-Sep-2015,10:14:04.515
03-Sep-2015,09:09:32.723,334B 4B52,C7,C9,02-Sep-2015,10:14:04.515
03-Sep-2015,09:09:33.713,334B 4B52,D1,89,02-Sep-2015,10:14:04.515
03-Sep-2015,09:09:34.701,334B 4B52,D1,90,02-Sep-2015,10:14:04.515
03-Sep-2015,09:09:35.687,334B 4B52,D0,87,02-Sep-2015,10:14:04.515
03-Sep-2015,09:09:54.999,334B 4B52,D2,95,02-Sep-2015,10:14:04.515
03-Sep-2015,09:09:55.985,334B 4B52,D0,86,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:04.509,334B 4B52,D1,8D,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:05.512,5566 4B4B,C8,C1,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:15.830,57FF FE00,C6,E1,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:16.816,334B 4B52,D1,88,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:21.258,334B 4B52,D3,87,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:22.248,334B 4B52,D3,88,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:23.237,334B 4B52,D2,8B,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:24.225,334B 4B52,D2,8D,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:25.212,334B 4B52,D1,8A,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:26.199,334B 4B52,D2,89,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:27.186,334B 4B52,D2,88,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:28.173,334B 4B52,D1,8E,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:29.160,334B 4B52,D1,8F,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:30.146,334B 4B52,D2,87,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:31.132,334B 4B52,D1,85,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:32.117,334B 4B52,D3,8D,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:33.104,334B 4B52,D2,89,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:34.096,334B 4B52,D0,8B,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:35.088,334B 4B52,D0,8C,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:36.079,334B 4B52,D2,8D,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:37.071,334B 4B52,D1,8C,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:38.063,334B 4B52,D2,91,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:39.055,334B 4B52,D1,95,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:40.046,334B 4B52,D1,88,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:41.038,334B 4B52,D0,8F,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:42.029,334B 4B52,D2,8E,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:43.020,334B 4B52,D2,91,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:44.010,334B 4B52,D1,8D,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:44.999,334B 4B52,D1,8C,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:45.988,334B 4B52,D2,8B,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:46.975,334B 4B52,D1,8F,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:47.962,334B 4B52,D1,8E,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:48.947,334B 4B52,D1,87,02-Sep-2015,10:14:04.515
03-Sep-2015,09:10:50.913,334B 4B52,D2,8F,02-Sep-2015,10:14:04.515
03-Sep-2015,09:11:05.898,E800 0000,D2,88,02-Sep-2015,10:14:04.515
03-Sep-2015,09:11:06.884,334B 4B52,D3,89,02-Sep-2015,10:14:04.515
03-Sep-2015,09:11:07.871,334B 4B52,D2,8D,02-Sep-2015,10:14:04.515
03-Sep-2015,09:15:11.129,334B 4B52,CA,A7,02-Sep-2015,10:14:04.515
03-Sep-2015,09:15:13.152,66CC AAAA,C6,E0,02-Sep-2015,10:14:04.515
03-Sep-2015,09:15:15.100,66CC AAAA,C7,CB,02-Sep-2015,10:14:04.515
03-Sep-2015,09:15:17.083,66CC AAAA,C5,CF,02-Sep-2015,10:14:04.515
03-Sep-2015,09:17:17.515,66CC A800,C6,BC,02-Sep-2015,10:14:04.515
03-Sep-2015,09:19:50.522,66CC A2AA,C3,E8,02-Sep-2015,10:14:04.515
03-Sep-2015,09:21:52.177,334B 4B5F,D2,96,02-Sep-2015,10:14:04.515
03-Sep-2015,09:21:53.163,334B 4B52,D3,87,02-Sep-2015,10:14:04.515
03-Sep-2015,09:22:26.758,334B 4B52,D4,93,02-Sep-2015,10:14:04.515
03-Sep-2015,09:22:27.744,334B 4B52,D2,88,02-Sep-2015,10:14:04.515
03-Sep-2015,09:22:49.792,334B 4B52,D1,92,02-Sep-2015,10:14:04.515
03-Sep-2015,09:22:50.778,334B 4B52,D2,8A,02-Sep-2015,10:14:04.515
03-Sep-2015,09:23:20.147,334B 4B52,D2,8C,02-Sep-2015,10:14:04.515
03-Sep-2015,09:23:24.948,553F E000,D0,B8,02-Sep-2015,10:14:04.515
03-Sep-2015,09:23:33.191,334B 4B52,CE,9A,02-Sep-2015,10:14:04.515
03-Sep-2015,09:23:43.344,5567 FF00,CE,BB,02-Sep-2015,10:14:04.515
03-Sep-2015,09:23:53.880,5567 FF80,CF,B4,02-Sep-2015,10:14:04.515
03-Sep-2015,09:24:01.173,5042 0800,C5,E4,02-Sep-2015,10:14:04.515
03-Sep-2015,09:30:46.477,5566 4B00,CA,A5,02-Sep-2015,10:14:04.515
03-Sep-2015,09:31:33.713,553E C000,C9,D2,02-Sep-2015,10:14:04.515
03-Sep-2015,09:33:18.516,554A 8000,C6,E8,02-Sep-2015,10:14:04.515
03-Sep-2015,09:33:43.616,5567 FE00,CF,BE,02-Sep-2015,10:14:04.515
03-Sep-2015,09:33:59.410,557F F000,D0,C2,02-Sep-2015,10:14:04.515
03-Sep-2015,09:34:16.596,5567 FF00,CF,B1,02-Sep-2015,10:14:04.515
03-Sep-2015,09:34:46.491,557F E000,CC,C3,02-Sep-2015,10:14:04.515
03-Sep-2015,09:36:17.254,5566 4B5F,CA,DF,02-Sep-2015,10:14:04.515
03-Sep-2015,09:36:58.170,5566 4A52,C5,D9,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:00.182,5566 4B52,CA,B3,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:01.187,5566 4B52,D2,88,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:02.189,5566 4B52,CD,99,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:23.442,551A 0000,C8,DC,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:26.044,5566 4800,C5,F6,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:27.046,5566 4B00,C7,C3,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:28.050,5566 4B52,C9,AB,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:29.056,5566 4B52,CE,96,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:30.061,5566 4B52,CF,91,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:31.102,5566 4B52,CE,8F,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:32.072,5566 4B52,CE,91,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:33.077,5566 4B52,CB,A8,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:35.085,5566 4B52,CA,A2,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:50.108,5566 4B00,D5,8E,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:51.112,5566 4B52,CE,94,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:52.115,5566 4B52,CE,9A,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:53.117,5566 4B52,CB,A9,02-Sep-2015,10:14:04.515
03-Sep-2015,09:37:58.810,5567 F600,CF,C2,02-Sep-2015,10:14:04.515
03-Sep-2015,09:38:04.607,5566 7FE0,D1,C7,02-Sep-2015,10:14:04.515
03-Sep-2015,09:38:18.431,5566 4BFE,CF,C5,02-Sep-2015,10:14:04.515
03-Sep-2015,09:38:20.440,5566 4B52,CA,AE,02-Sep-2015,10:14:04.515
03-Sep-2015,09:38:23.452,5566 4B52,D2,86,02-Sep-2015,10:14:04.515
03-Sep-2015,09:38:32.920,7FE0 0000,CF,A7,02-Sep-2015,10:14:04.515
03-Sep-2015,09:38:33.921,5566 4B52,CA,BF,02-Sep-2015,10:14:04.515
03-Sep-2015,09:38:37.187,57FE 0000,C7,D0,02-Sep-2015,10:14:04.515
03-Sep-2015,09:38:38.188,5566 4B52,CA,B1,02-Sep-2015,10:14:04.515
03-Sep-2015,09:38:41.449,7FC0 0000,CA,B6,02-Sep-2015,10:14:04.515
