Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
04-Sep-2015,05:54:38.271,00C2 2441,C5,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,05:59:46.485,0200 0820,C5,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,05:59:55.982,0002 0828,C3,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,06:10:11.813,0211 0003,C2,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,06:26:26.315,30A1 4086,C5,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,06:34:27.192,0218 8128,C6,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,06:36:05.278,1100 0400,C8,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,06:41:44.799,0001 0100,C3,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,06:45:27.775,0001 0202,C6,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,06:59:45.547,0303 0040,C3,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,07:02:39.940,083C 8B04,C3,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,07:08:26.440,0630 D000,C5,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,07:09:01.891,0002 2049,C5,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,07:22:18.839,0008 09C0,C6,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,07:28:51.566,0800 5C40,C8,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,07:29:45.292,0801 0408,C3,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,07:30:31.675,2204 6080,C4,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,07:37:15.127,1008 0140,C5,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,08:00:26.889,0210 0808,C4,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,08:05:45.255,A082 000A,C5,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,08:23:06.064,0040 1080,C5,FE,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,09:44:54.707,0A00 1000,C3,FF,Unit1,02-Sep-2015,09:56:36.574
04-Sep-2015,15:08:49.783,BE57 7EFF,1F,C5,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,15:46:33.888,6DBB 40FA,8A,58,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,16:08:24.066,0008 2040,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,16:37:14.244,0000 8000,C6,EE,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,16:38:40.739,456E 6B4B,D0,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,16:38:41.741,5566 4B4B,D2,CC,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,17:47:30.069,557F FFF8,D5,BE,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,18:31:35.651,3494 02C0,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,18:35:19.374,0000 1081,C4,FB,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,18:39:21.269,0418 8906,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,18:48:43.660,001C 0000,C8,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,18:48:56.005,0002 0060,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,18:52:25.494,4A01 1060,C3,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,18:56:04.604,9004 008B,C5,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,19:15:37.640,9013 2610,C3,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,19:18:16.079,5008 0084,C4,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,19:20:32.210,0A00 0004,C4,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,19:21:38.941,C800 0400,C4,F6,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,19:26:53.965,8A08 0A21,C4,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,19:27:37.777,0108 1100,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,19:29:42.473,4450 00A5,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,19:32:16.233,8004 05A0,C3,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,19:41:26.382,0820 D000,C5,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,19:45:20.759,4010 5100,C4,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:08:20.295,4C20 4100,C7,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:08:47.833,00B0 0220,C3,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:11:21.688,C040 00D0,C7,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:11:39.239,1101 4000,C4,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:14:54.687,5200 8000,C8,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:26:02.616,8004 8004,C7,F0,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:28:49.317,00A4 2012,C8,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:30:29.834,2900 0010,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:39:22.490,0053 0000,C2,FE,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:40:07.630,8200 0000,C7,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:41:47.509,0003 0425,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:42:33.370,0183 0001,C4,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:46:20.347,4801 1032,C5,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:50:46.940,015B 0800,C2,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:51:17.571,0900 1003,C3,FD,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:57:33.682,1001 0010,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,20:57:35.857,0001 3043,C4,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,21:05:35.272,2018 A00A,C7,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,21:31:57.105,1200 8909,C4,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,21:41:04.893,0006 8802,C5,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,21:42:37.006,1040 2010,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,21:46:22.971,2910 044A,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,21:49:09.835,0020 C000,C4,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,21:51:15.695,8430 8000,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,22:02:03.530,000C 0480,C5,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,22:09:42.783,2000 A05C,C7,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,22:09:52.780,0201 0013,C7,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,22:11:12.352,0060 C400,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,22:15:32.276,0402 0826,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,22:16:53.107,0014 3500,C5,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,22:20:14.738,0048 8A00,C5,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,22:24:17.775,0200 2200,CC,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,22:25:37.459,0000 0100,C2,F2,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,22:29:22.036,005A 0000,C7,F5,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,22:31:48.322,1101 1070,C7,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,22:35:56.990,0001 C0C4,C7,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,23:13:42.025,0141 0930,C8,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,23:17:05.741,0020 8100,C1,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,23:18:43.752,0022 0110,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,23:23:00.091,0081 0001,C2,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,23:39:04.172,0002 0C20,C2,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,23:49:00.328,0204 0290,C6,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,23:53:33.484,0018 0668,C7,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,23:53:50.721,4781 18B9,C4,FF,Unit1,04-Sep-2015,15:08:49.104
04-Sep-2015,23:55:43.921,4280 0020,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,00:00:46.507,0410 60A0,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,00:06:07.772,959A 1041,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,00:07:03.922,0160 0C00,C7,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,00:09:14.882,0010 1284,C2,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,00:16:17.893,0000 C404,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,00:21:41.381,A240 0630,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,00:23:57.401,784A 0408,C9,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,00:33:54.436,1002 1162,C7,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,00:38:09.980,8009 C408,C7,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,00:45:19.432,6082 20A3,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,00:48:49.958,4301 09C8,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,00:50:51.556,4C09 0088,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,00:55:38.661,8004 0080,C3,FA,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,00:56:52.499,100A 1001,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,01:03:37.128,0988 0200,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,01:08:25.600,0101 5208,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,01:11:19.747,5640 9204,C7,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,01:11:43.561,0144 0019,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,01:13:47.619,4488 8280,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,01:14:21.967,0099 1002,C2,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,01:24:25.140,0000 0805,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,01:24:59.584,1020 0548,C2,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,01:30:00.142,2020 1215,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,01:33:53.284,4001 9020,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,01:37:00.823,1300 0190,C2,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,01:53:14.985,009C 2654,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,01:59:46.650,0121 0401,CA,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,01:59:52.803,06B0 0121,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,02:14:00.422,0240 8C20,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,02:15:09.677,2AE0 2004,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,02:25:53.672,2830 0009,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,02:35:39.406,0004 2450,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,02:42:50.077,0000 00C0,C2,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,02:48:39.922,C031 2000,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,02:50:07.999,0400 85C0,C1,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,02:51:49.887,00D2 4481,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,02:53:30.921,0801 0800,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,02:58:48.396,A201 3809,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:07:43.922,0888 0AB0,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:11:56.378,0064 3008,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:14:58.149,8138 6004,C7,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:17:32.364,1085 0801,C8,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:21:20.709,4180 110C,C7,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:23:26.533,0080 8208,C7,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:25:41.059,2800 7088,C4,FD,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:32:57.914,1600 B388,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:35:31.652,3886 0840,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:38:19.208,0110 080A,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:40:27.304,4001 1080,CA,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:47:05.166,0841 2A22,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:48:57.199,1205 0018,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:52:37.456,4220 4640,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,03:54:05.039,0000 0823,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,04:15:25.486,4020 0080,C4,FD,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,04:26:27.311,000C 4008,C5,FD,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,04:27:35.768,0040 4180,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,04:41:56.566,2C01 4000,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,04:47:24.634,1508 3081,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,04:48:33.560,8214 0658,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,04:55:40.309,5082 2400,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,04:56:02.306,2008 0020,C9,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,04:58:34.727,2000 0001,C7,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,05:00:18.937,4818 CA19,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,05:00:57.276,0280 0108,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,05:08:30.781,3800 008C,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,05:12:37.601,2281 0203,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,05:13:20.108,102E A050,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,05:13:35.858,0500 0000,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,05:24:40.481,8100 E0A1,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,05:30:32.330,0000 8003,C5,F9,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,05:33:03.641,1000 6000,C4,FB,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,05:34:04.621,0000 04A0,C5,FA,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,05:34:10.013,0800 0100,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,05:44:35.248,A420 2008,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,05:52:34.551,4400 0004,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,06:02:25.760,4600 1816,C2,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,06:03:53.730,0920 000D,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,06:04:24.565,003C 1081,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,06:07:35.614,2000 8212,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,06:08:13.966,8400 040C,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,06:15:35.482,0000 0640,C6,FD,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,06:16:38.843,2210 3070,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,06:17:43.988,0C00 3889,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,06:22:49.850,0140 A070,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,06:26:01.586,8B11 0600,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,06:37:16.035,000A 004C,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,06:38:02.468,8801 2404,C8,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,06:42:18.390,0004 0040,CA,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,06:46:55.448,0400 2282,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,07:08:17.735,4400 0100,C7,FE,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,07:15:22.460,4846 4442,C7,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,07:28:20.632,1004 0040,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,07:28:59.988,0060 6011,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,08:09:53.849,2240 A408,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,08:09:56.861,5566 4B4B,D3,CD,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,08:10:03.929,5566 4B4B,D6,D2,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,08:10:26.975,5566 4B4B,DC,CD,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,08:10:31.011,5566 4B4B,D8,BA,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,08:10:34.027,55F6 4B4B,CE,CF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,08:13:31.511,5F77 3AD0,CC,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,08:13:33.528,5566 4B4B,D6,D6,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,08:35:46.328,5D66 4B5B,D2,CA,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,11:02:36.544,0000 0322,C1,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,11:58:36.380,0866 0000,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,13:18:56.631,32CA 2343,CA,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,14:12:51.238,1000 8000,C6,F9,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,14:58:57.038,8280 8E00,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,15:06:41.668,0002 0C08,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,15:17:41.056,0010 8040,C7,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,15:19:38.752,5566 4B4B,D0,C6,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,15:20:41.531,0400 1A00,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,15:20:42.541,5766 4B4B,D9,BE,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,15:20:45.571,7D66 4B4F,E6,DC,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,15:20:46.580,5766 4B49,E5,DE,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,15:20:50.619,5566 4B4F,E8,E2,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,15:20:58.683,5566 4B4B,D1,D9,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,15:23:08.652,5564 4F4B,CF,F2,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,16:02:49.711,9FFF 0000,DB,D3,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,16:51:34.628,0400 0002,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,17:16:08.493,4009 8016,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,17:25:39.276,8400 0010,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,17:25:40.280,5D66 4B4B,D3,CB,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,17:25:41.283,5566 4B4B,D1,CA,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,17:27:20.291,5776 434F,CE,ED,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,17:28:16.813,5566 4B4B,D1,C8,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,17:28:17.815,77E6 4B0B,CE,F4,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,17:49:24.064,FFBC 5040,E3,F6,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,18:13:30.450,0040 0592,CC,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,18:14:55.654,0026 001C,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,18:22:49.157,7840 8C60,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,18:26:03.068,8208 C108,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,18:33:01.086,0260 8600,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,18:41:21.015,4010 0008,C1,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,18:47:15.563,0002 1040,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,19:05:42.939,1302 0A18,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,19:07:41.065,4400 A491,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,19:16:58.369,8010 0084,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,19:38:16.490,8201 4040,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,19:45:15.033,4083 0006,C7,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,19:50:10.534,0866 0288,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,19:57:17.940,1200 8002,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,20:01:49.830,0804 5042,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,20:13:27.529,E001 8900,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,20:18:56.962,0080 8062,C2,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,20:19:15.442,0080 1052,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,20:29:16.411,8202 0A12,C3,FC,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,20:30:59.927,0008 01A0,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,20:35:44.338,015E 0400,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,20:37:54.635,0000 0013,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,20:42:32.211,1020 0940,C7,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,20:43:51.008,0080 0640,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,20:44:11.156,1204 0820,C8,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,20:55:51.661,1011 4EA0,CB,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,21:02:11.317,4001 4008,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,21:13:10.895,8809 4001,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,21:19:07.922,080B 0201,C2,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,21:40:17.570,4502 0000,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,21:45:29.918,4880 0040,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,21:54:29.154,0012 0002,C3,FA,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,21:57:13.252,082E A080,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,22:11:07.043,1440 0204,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,22:13:02.488,0003 00A1,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,22:14:26.869,21F0 000A,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,22:15:19.502,0100 A10A,CA,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,22:23:42.927,0434 0484,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,22:28:27.399,0018 24C0,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,22:36:54.052,0060 0021,C2,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,22:41:42.483,4080 6200,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,22:47:54.756,0260 2888,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,22:50:10.924,4080 0041,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,22:53:57.069,0468 0081,C6,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,23:05:58.169,0002 0202,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,23:09:50.309,1A16 0212,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,23:10:31.927,0004 0400,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,23:13:59.621,4C80 1016,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,23:17:42.143,8040 2004,C4,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,23:21:41.178,0004 0260,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,23:23:39.619,0280 0020,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,23:25:50.042,4098 0F41,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,23:25:58.384,0404 2700,C3,FF,Unit1,04-Sep-2015,15:08:49.104
