Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
20-Jan-2016,14:14:36.810,4B52 4B62,CA,CD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:14:38.847,4210 0326,CA,D5,19-Jan-2016,21:56:41.602
20-Jan-2016,14:14:40.885,4B40 4A62,C9,D4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:14:41.902,4B52 0B26,C7,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:14:43.939,0240 4926,CA,CE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:14:46.994,4B50 4044,C8,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:14:51.068,4352 4326,C8,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:14:52.086,4302 4B64,C8,CA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:14:56.160,4352 4B62,C8,E2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:14:57.214,4352 4B66,C7,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:14:59.215,4B52 0966,C8,DD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:00.234,4B52 4B06,C8,D4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:02.271,4B52 4106,C9,CB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:06.344,4B40 4B66,C9,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:08.381,0B52 4846,CA,C8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:11.436,4352 4B46,CA,CD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:12.455,0B52 4B66,CC,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:14.492,4B52 4B06,C8,CC,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:16.529,4B42 0B66,C8,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:20.603,4B52 4362,C8,D5,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:22.639,4342 4B24,C9,CE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:25.695,4952 4B66,C9,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:28.750,4B52 4326,C8,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:33.842,4350 4B66,C9,D3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:39.952,4050 4362,C7,D4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:40.971,4952 4B64,CA,D3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:43.008,4352 0B00,C8,D4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:47.082,4B50 4162,C6,CC,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:48.100,4B52 4B60,CA,C9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:50.137,4352 4364,C8,DA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:52.174,4A00 4B66,C7,D3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:53.192,4B52 4B66,C7,CA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:54.211,4B50 0062,C8,CD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:55.229,0B42 4B44,C9,DD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:56.248,4B42 0966,CB,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:57.266,4B52 4366,C9,DB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:15:59.303,4352 4B66,CA,DB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:00.322,4B50 4266,CB,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:02.359,0352 0B26,C9,D8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:05.414,4B52 4062,CA,CA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:07.451,4B52 4302,C9,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:14.580,4B40 4B66,C7,C6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:15.598,4B42 0866,C9,C7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:17.635,4B50 4166,C8,CA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:19.672,4B12 0B66,CB,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:22.728,4B52 4962,C9,CD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:24.764,4B52 4266,C9,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:26.801,4B12 4B66,C8,DB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:28.838,4B52 4146,C9,D5,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:29.857,4B52 4B66,CA,CB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:34.949,4052 4B64,C8,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:40.041,4B40 4B22,C8,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:41.060,4A52 0B62,C9,D5,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:44.115,4352 4340,C8,CA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:45.134,4952 4B20,C7,CB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:47.170,4B52 0B40,C9,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:48.189,4B52 4A66,CA,D8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:49.207,4B52 4364,C9,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:50.226,4B52 0966,CA,E0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:53.281,4B12 4B26,C8,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:55.318,4B50 0264,C9,C9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:57.355,4B52 0B66,CA,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:16:59.392,4952 4166,C9,DA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:03.465,4A52 4B62,CA,E0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:06.521,4B52 0164,C8,DE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:09.576,4B50 4266,CA,C4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:11.613,0B12 4B66,CA,D4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:14.668,4B52 4366,CA,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:15.687,4B52 4B62,C9,CB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:17.724,4B52 4326,C7,C7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:18.742,0B52 0242,C8,CE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:21.797,0B40 4864,CA,CE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:23.834,4B52 4866,CB,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:25.871,4B52 4366,C8,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:30.964,4B52 4360,C9,CA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:31.982,4B52 4960,C7,C8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:36.056,4B52 4866,CA,C5,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:38.092,4B42 4A66,C7,CD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:39.110,4352 4346,CA,C9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:40.129,0952 0966,CA,DE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:43.184,4B52 4966,C9,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:45.221,4B52 4B26,C9,CB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:48.277,4952 4946,C9,D3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:49.295,4A52 4106,C8,C0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:51.332,4B52 4B60,CA,BC,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:57.443,4352 0066,CA,C9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:17:59.480,4B52 4966,C9,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:00.499,4B52 4B66,C6,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:01.517,4B50 0A44,C8,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:04.573,4B50 4B66,C8,C9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:07.628,4B52 4B60,CB,CA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:10.683,4B52 0B66,C8,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:13.738,4B40 0B42,CB,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:17.812,4B42 4B66,C8,D5,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:18.831,4A52 4B66,C8,CD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:20.867,4B12 4962,C9,DC,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:23.923,4950 4B62,CA,DB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:24.941,4352 4B26,C6,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:29.015,4B52 4366,C7,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:30.033,4110 4002,C9,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:32.070,4350 4B62,CA,D4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:34.107,4B12 4820,CA,C0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:40.217,4350 4B66,C8,DF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:42.254,4B52 4962,C8,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:43.273,4950 4326,C8,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:46.328,4B52 4360,CB,C1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:51.420,4B52 0862,C9,CB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:53.457,4B52 4962,CA,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:57.530,4B12 4B66,C9,D3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:58.549,4B52 4B66,C7,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:18:59.567,4B52 4B66,C7,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:00.586,4B12 0B66,CA,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:03.641,4A10 0104,C8,E2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:05.677,0302 4366,CB,D3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:06.696,0B50 4B22,C8,DA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:07.714,4B52 4826,CB,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:11.788,4352 4326,C8,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:14.844,4B52 4266,C7,C6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:16.880,4B02 0966,C9,DC,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:21.972,4B52 0926,C8,D4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:22.990,4B12 4126,CA,E0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:28.082,4952 4866,C7,D8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:32.156,4B42 4B66,CA,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:34.193,4B50 0B64,C9,CC,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:43.358,4342 4826,CA,C2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:46.413,4B50 4366,CA,D3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:48.450,4B52 4862,C8,DE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:50.487,4952 4926,C9,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:53.542,4B50 4A46,C7,DA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:55.579,4940 4166,C9,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:19:59.652,4B10 0B62,C8,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:03.726,4B00 4B60,C8,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:04.744,4B52 4366,C8,CA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:06.781,4B52 4962,C8,C5,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:11.872,4B52 0362,C7,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:14.927,0B52 4A60,C9,C8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:15.946,4B12 0946,CA,DA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:26.129,4350 4B66,CA,D8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:32.239,0B52 0B26,CB,DA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:36.312,0950 4862,C8,CE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:37.331,4912 4B62,C8,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:43.440,4B50 0166,C9,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:45.477,4350 4B60,C7,D5,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:46.496,4B12 4B64,C7,CB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:49.551,4B52 0366,C8,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:52.606,4B42 4B46,C6,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:53.624,4B02 4966,C8,D3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:55.661,0952 4B64,C8,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:57.697,4B52 0B20,C9,DB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:20:58.716,4B52 4366,C8,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:00.752,4B52 4B26,C8,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:02.789,4352 0A60,C8,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:04.826,4352 0864,CB,D3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:06.862,4950 4A66,CA,CB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:09.917,4B52 4166,CA,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:12.972,4A52 4B62,C8,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:15.009,0B52 0960,C9,CE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:17.046,0B50 4B44,C8,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:19.083,4B52 4B66,C9,CD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:20.101,4B12 4366,C8,CB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:21.119,4350 0864,C8,CB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:25.193,4B12 0866,C9,CC,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:27.230,4B12 4B66,C7,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:28.248,4B12 4B60,CA,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:34.358,4B52 4166,C7,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:35.377,4B52 4960,C6,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:42.506,4A50 4A24,C8,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:43.524,4352 0162,C8,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:46.579,4B10 4926,C8,E4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:49.634,4B52 4940,C8,C6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:50.652,0B50 0A66,C9,DE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:54.725,4B52 4B62,C8,CB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:55.744,4B52 0B66,CA,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:21:58.799,4B52 0B26,C7,DD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:00.835,4B52 4B60,C8,C5,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:03.890,4B52 4B26,C9,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:04.909,4B52 0366,CA,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:05.927,4940 0B46,CA,CD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:07.963,0B52 4A66,C8,DD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:08.982,4802 4A60,CA,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:16.110,4B12 4966,CB,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:17.128,4B12 4B46,C8,D8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:25.275,4B52 0A66,C8,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:28.330,4B50 0360,C7,C6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:34.440,4B52 4206,C9,DF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:35.458,4A12 4366,C8,DF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:36.476,4B52 4B64,C8,C8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:42.586,0B40 4A60,C9,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:46.660,0352 4B64,C9,D5,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:48.696,0B50 4B62,C9,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:53.788,4B52 4166,C8,C6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:22:56.843,4942 0964,C8,DB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:00.916,0B50 4B20,C9,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:04.989,4952 4B24,C8,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:08.044,4A02 4B20,C9,EC,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:13.136,4B50 4826,C8,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:15.172,4B00 0B00,C7,BD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:19.245,4812 0A26,C9,DF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:20.265,0912 4B60,C9,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:21.282,4B52 0B64,CA,D4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:26.374,4B12 4164,C7,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:28.410,4350 4B66,C9,D4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:30.447,4B10 4B44,C8,CC,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:33.502,4B50 4B46,CA,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:37.575,4B52 4B20,C8,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:39.612,4B42 4B46,C9,D5,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:40.630,4B42 0B66,C7,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:41.649,4B52 0B66,C8,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:44.704,0B00 0B22,CA,DA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:45.722,4B52 0B64,C8,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:23:50.814,0B52 0B66,CB,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:00.997,4B52 0B22,CA,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:02.016,4A52 4A46,C9,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:04.052,0952 4B66,CA,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:05.071,4B52 4B62,C8,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:07.107,4B50 0B66,C8,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:10.162,4B42 0864,C9,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:12.199,4352 0B66,C9,D4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:14.235,4B02 4B22,C8,E1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:17.290,4912 4B66,C9,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:20.346,4B12 0B06,CA,C3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:21.364,4B52 4926,C8,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:24.419,4B50 4B66,C8,D8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:31.547,4B52 4B60,C9,DB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:32.566,4B52 0326,C7,CE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:34.602,0852 0902,C8,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:35.621,4B52 4866,C9,D0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:37.657,4B52 0366,C9,C4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:42.749,4B52 4B66,C7,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:43.767,4B50 4360,CB,C6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:44.786,4B52 0922,C8,D3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:46.822,4B40 4B26,C7,DD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:48.859,4B52 0266,C9,DB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:50.896,4B42 4966,C9,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:53.951,4B52 0B66,C6,CD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:24:59.043,4B52 4066,C7,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:00.061,4B52 0366,C9,CD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:01.079,4950 4B66,C8,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:03.116,0852 4964,C8,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:04.134,4A40 0166,C9,DF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:05.153,4B12 4826,C8,E0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:07.189,4B52 4B26,C8,CA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:11.263,4B00 4B24,C7,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:15.336,4942 4966,CA,DB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:17.373,4B52 4A22,CA,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:19.409,4B50 0146,CA,CE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:21.446,4B50 4B62,C8,CA,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:24.501,4B52 0066,C8,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:27.556,4B52 4B66,CB,C8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:32.647,0B52 4B46,CC,D5,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:33.666,4B52 4966,C7,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:34.684,4B52 4B60,C9,C6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:36.721,4B12 4346,CA,CD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:42.831,4350 0960,CB,CB,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:45.886,4950 4266,C8,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:49.959,4350 4364,C8,DE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:53.015,4A12 4864,CA,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:56.070,4B12 0962,C8,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:58.107,4B12 4B46,CA,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:25:59.125,4B52 4366,CA,C9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:00.179,4B52 0B66,C8,C7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:04.217,4B10 0362,CA,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:09.309,0B52 0346,C8,CE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:11.345,4B50 4B02,C8,CE,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:12.364,4B50 4166,C8,D4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:14.401,4B52 0A64,CA,CD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:16.437,4B52 4066,C8,D8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:17.456,0950 4B20,C9,D9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:20.511,4B12 0926,C9,D3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:29.676,0B52 4966,CA,D8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:32.731,4952 4362,C8,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:34.768,4B50 4A64,C9,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:42.915,4B12 0A26,C9,D8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:44.952,0910 4166,C8,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:45.970,4B52 4B66,C6,D1,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:48.007,4B02 4B62,C8,D5,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:49.025,4B52 4346,C8,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:52.080,4B52 4A42,C8,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:26:56.153,0B42 4366,C9,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:00.227,4B52 4B44,C8,D6,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:06.337,4352 4B66,C8,C9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:09.392,4B50 0360,C7,C0,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:10.411,4B52 4340,CA,B8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:13.466,4352 0B62,C8,CD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:15.503,4B52 4366,CB,C4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:23.650,0812 4820,C8,CF,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:24.668,4052 4B64,C9,C8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:32.815,4352 4946,C7,D5,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:36.889,4A12 0366,C7,D8,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:39.944,4B52 4B66,C9,D2,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:41.981,0352 0926,C9,D7,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:46.054,0952 4224,C8,DD,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:48.090,4B50 4306,C8,C9,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:49.109,4312 4B42,C8,D4,19-Jan-2016,21:56:41.602
20-Jan-2016,14:27:51.146,4B50 4B06,CA,D5,19-Jan-2016,21:56:41.602
