Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
25-Sep-2015,15:13:18.548,5566 4B2A,E0,92,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:19.536,5566 4B2A,DE,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:20.522,5566 4B2A,E1,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:21.508,5566 4B00,E0,8A,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:25.141,5FFF F800,E0,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:25.449,66CC D2D2,E2,8A,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:26.140,1DFF A000,C2,F7,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:27.136,66CC D2D2,E1,85,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:27.324,7FFF F800,DF,95,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:28.313,5566 4B2A,E2,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:29.302,5566 4B2A,E1,8A,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:30.289,5566 4B2A,E3,A2,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:31.275,5566 4B2A,DF,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:32.261,5566 4B2A,DE,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:37.831,5566 4B2F,DC,89,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:38.823,5566 4B2A,E1,8A,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:39.815,5566 4B2A,E1,87,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:40.809,5566 4B2A,E3,99,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:41.802,5566 4B2A,E4,90,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:42.794,5566 4B2A,E4,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:43.691,5566 4B2A,E4,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:43.787,66CC D2D2,DE,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:44.690,5566 4B2A,E2,93,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:44.778,66CC D2D2,DD,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:45.686,5566 4B2A,E2,87,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:45.769,7FFF F800,DD,93,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:46.760,5566 4B2A,E4,9C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:47.751,5566 4B2A,E2,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:48.741,5566 4B2A,E3,92,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:49.732,5566 4B2A,E2,95,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:50.723,5566 4B2A,E3,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:51.714,5566 4B2A,E5,92,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:52.705,5566 4B2A,E3,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:53.696,5566 4B2A,E5,9E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:54.686,5566 4B2A,E3,94,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:55.676,5566 4B2A,E2,8F,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:56.666,5566 4B2A,E3,A1,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:57.657,5566 4B2A,E4,92,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:58.649,5566 4B2A,E4,8A,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:13:59.641,5566 4B2A,E5,9D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:00.634,5566 4B2A,E5,9C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:01.627,5566 4B2A,E3,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:02.421,5566 4B2A,E5,A1,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:02.618,66CC D2D2,DE,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:03.419,5566 4B2A,E4,96,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:03.608,66CC D2D2,DF,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:04.598,5566 4B2A,E3,95,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:05.587,5566 4B2A,E1,96,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:06.575,5566 4B2A,E2,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:07.563,5566 4B2A,E4,98,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:08.550,5566 4B2A,DE,95,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:08.931,5566 4B2A,DF,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:09.535,66AD B4CC,CB,B1,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:14.916,5566 4FFF,E2,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:15.905,5566 4B2A,DC,87,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:16.893,5566 4B2A,E2,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:17.880,5566 4B2A,E4,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:18.865,5566 4B2A,DF,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:21.085,5FFF F000,E0,90,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:22.083,66CC D2D2,E2,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:23.079,66CC D2D2,E2,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:26.351,7FFF F800,E2,94,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:27.340,5566 4B2A,E2,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:28.328,5566 4B2A,E3,87,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:29.314,5566 4B2A,E0,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:30.300,5566 4B2A,DF,8F,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:36.736,5566 4FFF,E0,87,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:37.726,5566 4B2A,E2,8F,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:38.715,5566 4B2A,E0,8A,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:39.704,5566 4B2A,E2,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:40.693,5566 4B2A,E5,A2,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:41.682,5566 4B2A,E2,91,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:42.670,5566 4B2A,E2,95,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:43.659,5566 4B2A,DE,8F,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:44.649,5566 4B2A,DF,90,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:45.640,5566 4B2A,E2,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:46.633,5566 4B2A,E1,A3,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:47.625,5566 4B2A,E1,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:48.619,5566 4B2A,DF,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:49.612,5566 4B2A,E0,85,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:50.605,5566 4B2A,E1,90,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:51.598,5566 4B2A,E3,94,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:52.591,5566 4B2A,E5,96,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:53.584,5566 4B2A,E5,96,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:54.577,5566 4B2A,E4,8F,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:55.570,5566 4B2A,E4,8F,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:56.563,5566 4B2A,E5,97,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:57.556,5566 4B2A,E3,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:58.433,5566 4B2A,E1,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:58.548,66CC D2D2,E0,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:59.432,5566 4B2A,E5,99,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:14:59.541,66CC D2D2,E0,87,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:00.428,5566 4B2A,E5,91,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:00.533,7FFF FC00,DE,96,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:01.526,5566 4B2A,E4,95,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:02.518,5566 4B2A,E5,A1,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:03.511,5566 4B2A,E3,92,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:04.504,5566 4B2A,E5,A0,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:05.497,5566 4B2A,E5,9E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:06.490,5566 4B2A,DF,87,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:07.482,5566 4B2A,E5,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:08.474,5566 4B2A,E1,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:08.898,5566 4B2A,E1,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:09.466,66AD B4CC,CD,B8,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:10.458,5566 4B2A,E1,90,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:11.451,5566 4B2A,E5,94,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:12.444,5566 4B2A,E3,95,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:13.436,5566 4B2A,E2,92,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:14.429,5566 4B2A,E2,90,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:15.421,5566 4B2A,E3,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:16.411,5566 4B2A,E3,87,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:17.197,5566 4B2A,DF,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:17.401,66CC D2D2,E0,94,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:18.196,5566 4B2A,E2,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:18.391,66CC D2D2,E0,84,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:19.192,5566 4B2A,E0,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:19.380,7FFF FC00,DF,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:20.369,5566 4B2A,DF,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:21.358,5566 4B2A,E1,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:22.346,5566 4B2A,E0,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:23.333,5566 4B2A,DF,91,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:24.320,5566 4B2A,E0,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:25.308,5566 4B2A,E0,91,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:26.297,5566 4B2A,DF,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:27.285,5566 4B2A,DF,8A,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:28.273,5566 4B2A,DF,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:29.263,5566 4B2A,DD,89,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:30.253,5566 4B2A,DD,90,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:31.241,5566 4B2A,DD,90,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:32.230,5566 4B2A,DE,8F,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:33.218,5566 4B2A,DE,8A,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:34.205,5566 4B2A,DD,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:35.192,5566 4B2A,DD,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:36.015,5566 4B2A,DE,93,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:36.179,66CC D2D2,E1,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:37.014,5566 4B2A,DC,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:37.165,66CC D2D2,E1,87,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:38.010,5566 4B2A,DC,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:38.151,7FFF FC00,E1,98,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:39.137,5566 4B2A,DD,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:40.124,5566 4B2A,DD,8A,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:41.113,5566 4B2A,E0,99,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:42.102,5566 4B2A,DD,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:43.092,5566 4B2A,DF,91,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:44.082,5566 4B2A,DE,8F,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:45.072,5566 4B2A,DE,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:46.062,5566 4B2A,DE,90,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:47.051,5566 4B2A,DD,91,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:48.039,5566 4B2A,DC,89,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:49.026,5566 4B2A,DB,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:50.013,5566 4B2A,DD,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:55.129,5566 4B2B,DD,8A,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:56.041,66CC D2D2,E3,8F,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:56.128,5566 4B2A,DB,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:57.030,66CC D2D2,E1,83,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:57.124,5566 4B2A,DF,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:58.018,7FFF F800,DF,94,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:59.004,5566 4B2A,DD,89,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:15:59.990,5566 4B2A,DD,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:06.427,5567 FFFE,E2,90,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:07.416,5566 4B2A,DC,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:08.405,5566 4B2A,E2,93,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:09.393,5566 4B2A,E2,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:10.382,5566 4B2A,E2,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:10.823,5566 4B2A,E4,98,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:11.371,66AD B4CC,CC,A1,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:12.360,5566 4B2A,E2,89,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:13.349,5566 4B2A,E5,96,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:14.068,5566 4B2A,E2,89,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:14.338,66CC D2D2,DF,84,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:15.066,5566 4B2A,E5,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:15.328,66CC D2D2,DE,87,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:16.062,5566 4B2A,E3,91,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:16.317,7FFF F800,E1,94,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:17.306,5566 4B2A,E1,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:18.295,5566 4B2A,E2,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:19.283,5566 4B2A,E2,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:20.272,5566 4B2A,E2,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:21.260,5566 4B2A,E1,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:22.248,5566 4B2A,E2,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:23.236,5566 4B2A,E1,85,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:24.223,5566 4B2A,E2,8F,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:25.209,5566 4B2A,E2,8F,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:26.196,5566 4B2A,E0,85,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:27.182,5566 4B2A,DF,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:33.052,5566 4B2F,E2,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:33.377,66CC D2D2,DF,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:34.050,5566 4B2A,DF,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:34.367,66CC D2D2,DF,85,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:35.046,5566 4B2A,DE,94,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:35.355,7FFF FC00,DD,93,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:36.343,5566 4B2A,DE,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:37.330,5566 4B2A,DF,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:38.316,5566 4B2A,DE,89,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:39.302,5566 4B2A,DE,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:45.985,5566 4BFF,DF,92,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:46.975,5566 4B2A,DF,98,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:47.963,5566 4B2A,DD,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:48.951,5566 4B2A,DE,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:49.937,5566 4B2A,DD,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:52.084,5566 4B2B,DC,91,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:53.083,66CC D2D2,DE,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:54.079,66CC D2D2,DF,89,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:56.307,7FFF F800,DD,94,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:57.296,5566 4B2A,DD,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:58.284,5566 4B2A,DE,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:16:59.270,5566 4B2A,DD,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:06.568,5566 4BFF,DE,9B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:07.557,5566 4B2A,DB,8F,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:08.545,5566 4B2A,DB,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:09.532,5566 4B2A,DD,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:10.518,5566 4B2A,DD,94,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:11.187,5566 4B00,DD,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:11.503,66CC D2D2,DE,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:12.185,5566 7FFF,DD,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:13.181,66CC D2D2,DD,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:18.312,7FFF E000,DD,91,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:19.301,5566 4B2A,DD,92,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:20.289,5566 4B2A,DD,87,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:21.277,5566 4B2A,E1,87,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:22.266,5566 4B2A,DF,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:23.255,5566 4B2A,E0,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:24.246,5566 4B2A,E1,8A,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:25.238,5566 4B2A,E2,94,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:26.230,5566 4B2A,E3,95,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:27.223,5566 4B2A,E2,94,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:28.215,5566 4B2A,E3,9B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:29.243,5566 4B2A,E0,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:30.200,5566 4B2A,E1,A4,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:30.342,5566 4B2A,E2,89,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:31.192,66CC D2D2,E0,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:31.340,5566 4B2A,E5,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:32.184,66CC D2D2,E0,87,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:32.336,5566 4B2A,E5,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:33.177,7FFF F800,DD,95,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:34.169,5566 4B2A,E3,88,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:35.162,5566 4B2A,E5,9A,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:36.155,5566 4B2A,E5,96,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:37.148,5566 4B2A,E3,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:38.141,5566 4B2A,E4,97,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:39.134,5566 4B2A,E5,96,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:40.163,5566 4B2A,E3,8C,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:41.120,5566 4B2A,E4,93,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:42.113,5566 4B2A,E5,9B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:43.107,5566 4B2A,E2,92,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:44.100,5566 4B2A,E4,94,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:45.093,5566 4B2A,E5,91,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:46.086,5566 4B2A,E5,96,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:47.079,5566 4B2A,E5,A2,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:48.072,5566 4B2A,E5,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:49.064,5566 4B2A,E5,9B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:49.503,5566 4B2A,E4,94,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:50.056,66CC D2D2,DE,83,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:50.502,5566 4B2A,E4,87,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:51.048,66CC D2D2,E0,85,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:51.498,5566 4B2A,E5,A0,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:52.039,7FFF F800,DF,97,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:53.030,5566 4B2A,E3,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:54.021,5566 4B2A,E2,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:55.012,5566 4B2A,E4,93,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:56.003,5566 4B2A,E1,8B,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:56.994,5566 4B2A,E2,8D,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:57.986,5566 4B2A,E2,86,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:58.977,5566 4B2A,E3,90,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:17:59.968,5566 4B2A,E1,8E,Unit2,25-Sep-2015,13:58:41.516
25-Sep-2015,15:18:00.960,5566 4B2A,DF,88,Unit2,25-Sep-2015,13:58:41.516
