Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
25-Sep-2015,19:28:16.030,0400 2081,C4,FF,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,19:35:08.886,0082 0060,C5,FB,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,19:37:00.039,4400 0000,C5,F1,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,20:34:46.179,70A1 0100,C3,FF,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,20:38:00.352,0080 0010,C5,FF,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,20:39:30.421,0200 0420,C5,FF,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,20:40:08.002,2891 4008,C6,FF,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,21:02:03.290,1000 A102,C2,FF,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,21:10:14.838,2000 4002,C3,F7,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,21:56:21.003,4110 0488,C6,FF,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,22:24:11.312,C901 4008,C4,FF,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,22:25:55.308,C020 4040,C4,FF,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,22:41:39.384,0091 0100,C2,FF,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,22:42:14.074,0A00 08F0,C4,FF,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,22:43:21.193,9082 000A,C5,FF,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,23:23:02.063,65E0 1213,C6,FF,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,23:28:06.190,0009 2000,C3,F8,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,23:35:01.308,0000 9400,C1,FD,Unit1,25-Sep-2015,14:49:02.562
25-Sep-2015,23:40:34.725,0000 1008,C6,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,00:08:33.755,0101 0081,C3,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,00:13:00.946,0202 0800,C5,FA,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,00:19:38.631,0230 2000,C4,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,00:37:19.082,2900 443A,C3,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,00:43:48.625,0080 0190,C3,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,01:15:06.237,0000 0400,C6,FE,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,02:16:06.183,0004 0000,C4,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,02:17:54.040,0810 9212,C6,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,02:21:30.804,1020 3010,C5,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,02:23:03.880,0880 0005,C6,F7,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,02:30:02.849,4020 8211,C2,F9,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,02:48:49.512,2900 1010,C3,E5,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,02:48:51.033,1020 0100,C4,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,03:16:18.668,0008 4012,C5,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,03:16:29.946,0040 0400,C4,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,03:24:41.535,0A40 0010,C3,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,03:46:28.136,0092 0000,C5,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,03:55:03.581,1000 0800,C7,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,04:41:54.522,0002 A000,C2,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,04:44:03.857,8040 1085,C6,FB,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,05:40:11.138,0082 0220,C6,FC,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,06:15:12.949,0003 0004,C1,FA,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,07:16:37.429,2800 8110,C3,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,07:20:20.447,0100 0000,C3,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,08:59:31.490,1080 4402,C2,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,10:21:03.597,0110 2401,C3,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,10:49:51.672,2080 0001,C2,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,12:05:23.096,0011 0010,C4,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,13:53:14.947,0000 4060,C4,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,14:56:27.066,8000 0094,C2,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,17:11:14.919,0010 4004,C2,D5,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,17:12:44.644,0640 4020,C4,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,17:43:22.042,C100 0320,C4,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,18:09:45.887,0002 8800,C7,F3,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,18:18:58.425,8800 0000,C5,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,18:44:12.823,0020 0000,C6,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,18:46:57.256,2100 0002,C3,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,19:21:12.561,4006 A680,C5,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,19:29:19.903,0040 0004,C3,FD,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,20:41:03.628,0088 4020,C2,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,20:45:44.607,6801 2000,C5,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,21:08:27.774,0C10 8089,C3,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,21:15:35.210,0A00 0004,C5,F7,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,21:31:36.142,4090 5A10,C4,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,21:32:50.487,0004 8024,C4,FB,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,22:17:31.390,0200 A200,C5,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,22:33:26.932,0002 0000,C6,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,22:33:41.938,4240 0000,C4,F7,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,22:39:51.420,0240 0040,C5,FC,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,22:42:27.159,0080 0008,C5,FA,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,22:53:03.225,C000 0508,C0,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,22:57:16.104,0126 000A,C2,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,23:09:52.803,8000 0028,C3,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,23:19:10.082,14B2 8840,C5,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,23:39:58.388,9085 1003,C4,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,23:45:36.477,8900 8108,C5,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,23:45:49.151,0000 3000,C6,FF,Unit1,25-Sep-2015,14:49:02.562
26-Sep-2015,23:49:53.305,0510 0429,C4,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,00:26:47.267,2410 1248,C7,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,00:28:44.097,0002 4100,C4,F4,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,00:28:58.993,C011 0000,C2,F9,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,00:34:08.714,2010 6002,C3,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,00:35:02.730,0044 0804,C8,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,00:38:43.577,0002 0020,C2,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,00:38:46.792,4C10 1000,C3,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,00:57:08.907,0402 0020,C4,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,01:20:55.767,1802 C100,C1,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,01:21:14.031,4081 6200,C4,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,01:45:56.308,08C0 0080,C3,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,01:51:41.279,4400 0820,C6,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,01:52:39.603,0280 085C,C5,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,02:06:28.567,0000 8848,C2,FD,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,02:11:45.146,8800 1020,C6,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,02:17:40.023,0001 0010,C7,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,02:20:30.071,0100 2002,C7,F0,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,02:34:03.271,5081 0082,C5,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,02:35:25.666,8208 000C,C7,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,02:43:48.528,0000 0A0A,C3,F6,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,03:17:34.788,0100 8808,CA,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,03:41:00.817,808C 1001,C3,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,03:45:41.477,4E08 3007,C2,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,03:52:41.710,A010 1038,C5,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,03:56:44.783,2808 0045,C4,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,04:01:41.405,0480 4000,C5,F9,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,04:22:41.038,1080 0080,C4,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,04:25:58.007,6000 2514,C4,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,04:42:17.072,0040 0001,C5,F4,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,04:47:56.957,1100 4000,C2,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,04:48:53.283,0481 2400,C5,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,04:59:27.755,A802 0200,C1,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,05:21:39.551,0208 6000,C5,F2,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,05:34:02.159,0A06 0000,C7,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,05:36:57.808,0410 0C48,C5,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,05:40:29.021,0008 2098,C4,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,05:56:22.561,0002 8000,C5,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,05:56:48.133,E400 080C,C3,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,06:02:27.908,0048 8000,C4,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,06:06:49.269,8000 0058,C5,EC,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,06:20:49.683,4000 0408,C7,FF,Unit1,25-Sep-2015,14:49:02.562
27-Sep-2015,07:36:12.007,BE57 7EFB,9F,C5,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,07:52:59.894,75BB 40FA,8A,58,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,08:29:13.924,8908 0101,C2,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,08:44:55.279,0401 0004,C5,F9,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,09:38:34.405,0100 1820,C7,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,11:50:26.828,0000 0004,C4,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,13:06:18.920,0004 0002,C5,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,17:28:26.490,0000 0025,C3,E4,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,17:31:52.179,1002 0020,C6,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,17:44:15.822,0000 0300,C6,F0,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,18:16:15.520,3200 3801,C5,FE,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,18:31:58.004,8000 0200,C6,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,18:32:42.263,9000 4800,C8,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,18:49:40.957,1510 0042,C4,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,19:01:26.223,0014 0002,C6,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,19:19:09.729,0000 4000,C2,FD,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,19:21:32.425,1800 9825,C3,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,20:55:47.491,C208 0040,C3,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,21:04:12.635,0040 0000,C3,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,21:05:28.989,0840 9801,C3,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,21:10:21.510,0080 4123,C3,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,21:12:05.313,8000 0040,C5,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,21:32:49.358,01C1 0080,C2,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,21:45:24.242,2000 800C,C2,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,21:52:43.170,034B 0009,C5,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,21:55:27.397,1004 2058,C3,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,21:56:07.198,0480 2202,C3,F3,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,22:19:48.324,0021 0010,C6,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,22:33:51.043,8C02 0101,C6,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,22:40:02.552,0109 2200,C5,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,22:41:57.372,8008 028A,C2,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,22:48:42.377,14E8 2100,C7,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,22:50:52.019,0888 2088,C6,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,22:57:08.150,4A80 4020,C4,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,23:01:59.344,0054 2804,C4,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,23:21:02.455,2100 4142,C4,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,23:24:45.454,4222 7042,C3,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,23:27:17.622,40A0 1011,C5,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,23:31:29.261,0000 0200,C3,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,23:36:04.120,1300 9040,C2,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,23:43:29.713,4128 0010,C2,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,23:51:15.201,0080 4480,C4,FF,Unit1,27-Sep-2015,07:36:11.515
27-Sep-2015,23:56:48.314,0082 0280,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,00:09:46.493,E000 0000,C6,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,00:16:22.799,6800 0042,C2,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,00:20:10.802,0058 2000,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,00:36:26.012,0149 4040,C3,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,00:44:52.545,0572 8000,C3,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,01:00:23.501,C010 4470,C7,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,01:06:32.456,0050 0404,C6,F9,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,01:13:28.355,1000 1000,C2,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,01:15:34.044,8808 2A90,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,01:36:34.928,0040 0472,C7,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,02:11:06.370,5020 044C,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,02:21:52.302,0A80 A102,C7,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,02:23:47.646,8224 201A,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,03:07:57.138,0055 1801,C3,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,03:30:12.769,0000 1012,C3,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,03:50:48.687,4000 0000,C6,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,04:14:44.269,00B3 0210,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,04:33:03.223,0800 0800,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,04:45:21.607,0000 00A0,CC,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,04:49:40.513,1061 0010,C3,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,04:56:27.255,2000 8220,C3,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,05:03:52.888,0040 3202,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,05:23:08.186,8041 0200,C7,F5,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,05:27:59.214,8000 C485,C6,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,05:34:02.780,0601 2240,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,05:40:29.947,0000 1080,C3,F7,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,05:46:51.389,8008 8008,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,05:55:33.035,A401 10A0,CC,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,06:05:39.258,3008 2412,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,06:14:25.209,8504 4090,C6,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,06:16:08.600,0296 6041,C9,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,06:17:47.411,0020 1102,C2,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,06:20:07.987,0408 1001,C8,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,06:21:22.094,0000 2330,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,06:22:08.964,9100 0000,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,06:25:27.101,0100 0000,C7,FA,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,06:31:23.759,0000 2364,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,06:40:08.780,1019 1204,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,06:40:46.878,0062 1005,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,06:41:36.159,C112 8090,C7,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,06:46:36.718,0000 1180,C6,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,06:49:03.773,8810 1000,C2,F6,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,07:02:21.905,1C28 0000,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,07:08:54.426,0500 8400,C9,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,07:47:25.129,8000 A000,C1,F5,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,12:52:00.985,4000 A210,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,13:08:08.868,2001 0088,C3,F6,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,13:15:11.088,0000 1000,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,13:59:11.776,0008 0400,C6,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,14:39:01.392,0022 1081,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,14:51:57.499,0809 4000,C4,E7,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,15:06:19.411,0002 2210,C2,F5,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,15:19:51.834,0000 0000,C4,E6,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,15:31:08.829,6806 0810,C2,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,15:47:29.946,0020 0004,C6,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,16:44:56.693,006A 0299,C1,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,16:50:42.081,0028 0081,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,17:16:33.831,0000 0844,C8,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,17:27:40.987,0001 0000,C5,FC,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,17:46:50.268,9A40 0410,C3,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,18:01:05.124,A004 0000,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,18:01:14.054,0108 0400,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,18:11:39.908,1004 0628,C1,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,18:36:20.578,8200 2008,C3,F8,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,18:36:58.391,0190 0480,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,18:47:43.425,0804 1184,C3,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,19:17:10.114,0201 0008,C3,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,19:17:39.799,8008 8010,C6,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,19:35:50.117,0034 2000,C5,FD,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,19:36:16.826,A120 4010,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,19:37:35.461,1004 0000,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,19:52:33.757,1390 4280,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,19:52:38.632,0040 A0A9,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,20:08:38.585,0300 0088,C3,FE,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,20:13:12.577,8100 0040,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,20:19:09.831,1824 1200,C6,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,20:44:03.618,0D43 E012,C6,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,20:56:13.843,8140 2408,C7,FD,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,20:58:39.336,0100 2200,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,21:02:21.369,0000 0000,C4,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,21:02:52.044,1000 A420,C3,FA,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,21:09:02.823,0544 1100,C6,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,21:23:42.350,0082 B2A5,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,21:27:52.624,2000 0004,C7,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,21:52:17.329,1020 0C01,C6,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,22:06:17.915,1400 0040,CB,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,22:15:17.396,0802 3422,C6,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,22:41:44.424,0008 1402,C6,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,22:44:37.037,2000 5011,C5,FD,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,22:52:51.628,8008 D040,CC,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,23:12:03.551,0025 12E0,C7,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,23:13:29.141,1400 C0A0,C8,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,23:39:21.644,0208 4080,C5,FF,Unit1,27-Sep-2015,07:36:11.515
28-Sep-2015,23:47:53.643,8005 0480,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,00:01:15.034,0001 0094,CA,FB,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,00:16:26.480,0080 4000,C3,F9,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,00:35:40.480,0011 0438,C6,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,00:37:57.965,0004 0060,C1,F5,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,00:52:32.717,8804 0000,C6,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,01:12:04.504,C010 0488,C6,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,01:12:41.463,6004 6150,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,01:19:34.289,0430 1A02,C7,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,01:24:25.521,202C 0118,C6,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,01:33:46.385,0808 0088,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,01:45:46.924,0001 602D,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,02:00:11.122,4010 8110,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,02:02:38.575,0000 0100,C6,FC,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,02:06:26.783,0184 8800,C3,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,02:06:34.757,080E 0130,C3,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,02:19:16.694,0241 0000,C8,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,02:22:29.984,4000 000A,C3,F9,Unit1,27-Sep-2015,07:36:11.515
