Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
26-Mar-2015,07:40:37.548,2080 0610,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,07:41:56.562,A01B 4800,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,07:45:40.485,A020 1400,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,07:49:57.954,0081 0201,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,07:52:57.531,4004 0010,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,07:53:03.465,1000 0341,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,07:53:53.668,1184 5000,C8,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,07:59:56.869,1040 07A8,C1,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,08:04:08.308,5002 8C20,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,08:09:53.733,440C 4810,C3,FE,25-Mar-2015,09:41:56.017
26-Mar-2015,08:12:32.678,00AB 0006,C2,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,08:19:24.961,1047 1248,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,08:20:57.732,2240 4002,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,08:25:31.246,5000 8902,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,08:27:29.538,0011 0E42,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,08:43:31.259,1005 0002,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,08:43:55.647,01AD 4020,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,08:46:32.033,82C0 9882,C7,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,08:52:06.314,085C 2480,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,08:53:25.099,2400 1231,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,09:26:18.330,8008 0004,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,09:28:56.579,0C10 C800,C1,F1,25-Mar-2015,09:41:56.017
26-Mar-2015,09:34:47.616,0000 2408,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,09:40:14.713,1541 2820,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,09:50:29.488,8008 22C5,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,09:53:15.827,9890 0080,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,09:54:29.996,0002 0541,C7,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,10:03:28.166,8012 1108,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,10:36:16.042,0110 6400,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,10:45:36.081,0080 8080,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,10:53:29.137,2028 8002,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,11:05:33.926,0120 0010,C4,F1,25-Mar-2015,09:41:56.017
26-Mar-2015,11:12:13.489,0440 2290,C7,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,11:30:01.204,9801 0009,C2,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,11:45:04.726,8020 2000,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,11:47:20.275,0002 2200,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,17:32:32.637,0840 802C,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,18:27:47.437,0B84 0140,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,18:36:26.488,0000 0140,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,18:55:23.874,500B 4000,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,19:06:12.629,0008 1100,C1,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,19:07:09.743,0000 8B40,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,19:08:02.976,1088 4221,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,19:14:50.518,0800 5290,C8,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,19:17:00.162,0000 0001,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,19:18:53.133,0001 0808,C3,FB,25-Mar-2015,09:41:56.017
26-Mar-2015,19:25:29.219,4C04 4081,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,19:33:38.224,4040 1188,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,19:48:13.703,0004 0004,C1,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,19:48:59.786,2020 8040,C9,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,19:59:02.434,4000 8500,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,20:11:31.667,9809 2060,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,20:14:02.001,0000 028B,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,20:16:22.089,0C13 6040,C1,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,20:23:00.110,1084 00C1,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,20:26:22.757,1000 2345,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,20:27:37.991,011E 4061,C9,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,20:32:23.376,0800 7008,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,20:33:30.960,0000 0286,C6,FD,25-Mar-2015,09:41:56.017
26-Mar-2015,20:34:46.842,0190 C420,C2,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,20:43:33.257,2038 0001,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,20:51:31.965,0001 200D,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,20:52:15.854,4000 1016,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,20:52:38.539,A000 C104,C8,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,20:55:39.413,0016 8104,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,20:58:57.344,4225 0F60,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:00:03.146,054A 0000,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:01:32.913,0000 0080,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:09:23.833,8028 8002,C7,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:10:41.536,0002 2000,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:16:42.999,0001 100C,C3,FB,25-Mar-2015,09:41:56.017
26-Mar-2015,21:17:27.907,0001 0848,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:21:14.708,0940 3540,C2,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:25:08.957,200A 1C12,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:25:46.049,1080 C4B0,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:27:18.325,0100 0802,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:31:07.802,4389 8049,C2,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:39:37.515,0000 0900,C2,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:46:34.064,8000 E022,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:50:05.650,B022 20A0,CA,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:51:24.094,0150 2300,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,21:56:03.708,282C 0380,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,22:01:47.906,1C90 0A90,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,22:04:24.995,0001 2000,C5,F8,25-Mar-2015,09:41:56.017
26-Mar-2015,22:17:05.063,0510 0400,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,22:22:48.538,1810 4040,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,22:24:22.074,0400 E009,C7,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,22:26:47.139,2114 0806,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,22:27:22.618,0108 0142,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,22:30:40.892,900A 1120,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,22:33:00.088,0012 8611,C4,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,22:37:55.850,0110 8005,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,22:41:50.389,0190 01A8,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,22:45:53.578,3100 0220,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,22:48:18.854,1000 0808,C7,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,22:49:42.179,2A81 0008,C7,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,22:54:24.258,0400 00E2,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,23:07:16.650,0000 9828,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,23:09:18.852,0062 4228,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,23:10:37.931,2040 0091,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,23:13:09.028,0C00 4428,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,23:15:03.069,00C1 C100,C7,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,23:16:52.651,90E2 0842,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,23:19:25.355,4611 0206,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,23:28:31.782,2809 00A0,C5,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,23:31:48.095,0200 7028,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,23:42:28.587,0008 2163,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,23:44:29.276,0601 2082,C6,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,23:47:13.846,8028 2001,C3,FF,25-Mar-2015,09:41:56.017
26-Mar-2015,23:57:59.756,000A 4C08,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:01:50.388,1C84 C008,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:02:50.765,2880 8409,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:06:09.760,C040 0210,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:08:57.814,1616 3090,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:12:21.800,0880 104A,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:12:34.077,0008 2201,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:17:49.276,0201 8800,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:20:22.138,8012 2011,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:20:22.855,4C1B 4408,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:20:33.095,1280 9942,C2,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:22:32.470,0040 00C0,C8,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:23:04.807,0100 6000,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:25:34.865,9424 01C0,C2,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:27:34.643,200B 1022,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:31:25.661,0988 944A,C9,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:31:52.144,3436 1400,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:33:09.358,84A0 0290,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:34:04.399,7000 830A,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:34:08.056,8220 2881,C8,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:38:03.688,1008 8044,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:39:52.632,4104 4401,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:40:13.996,8200 1118,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:44:53.870,C420 0A21,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:45:19.674,0060 0400,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:46:07.271,3040 9C84,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:49:52.630,2022 4008,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:51:32.040,008D 0714,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,00:57:01.665,1008 5330,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:00:46.108,0000 0004,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:05:54.289,C051 0408,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:07:18.601,2422 9840,C2,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:07:44.570,0020 2040,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:11:09.840,0009 0AA0,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:12:24.438,9041 04A1,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:18:01.023,009D 190A,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:27:06.907,4804 2000,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:29:04.759,9001 0100,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:33:07.466,5140 0400,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:33:32.030,0C40 920B,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:33:37.107,9448 04E4,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:35:37.518,2008 4100,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:36:51.970,00E4 0082,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:39:35.673,0000 C520,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:39:40.513,084A C014,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:42:54.001,0144 0CA0,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:45:25.857,0406 1444,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:49:22.589,2442 6400,C1,FC,25-Mar-2015,09:41:56.017
27-Mar-2015,01:52:34.640,A100 488C,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,01:56:06.680,8000 C600,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:04:26.924,0C04 0016,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:09:04.346,1A00 4084,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:15:07.675,40A4 0018,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:18:21.705,0144 8C28,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:19:16.927,1002 2084,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:22:54.377,0000 0100,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:27:22.067,062E B0C0,C9,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:30:55.345,0208 1532,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:31:29.456,0C08 0491,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:41:49.839,0210 401B,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:42:42.674,C030 3000,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:42:46.333,8200 2830,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:46:13.356,C512 0208,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:46:40.920,0000 1850,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:46:59.376,4002 0F44,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:47:25.344,4111 0000,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:47:29.486,0062 0860,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:50:51.937,2000 2412,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:51:04.466,0000 2504,C4,FE,25-Mar-2015,09:41:56.017
27-Mar-2015,02:53:45.500,0000 8812,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,02:59:45.173,0081 5240,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,03:03:10.335,0803 8C00,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,03:03:16.915,0200 E100,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,03:04:19.551,A082 0408,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,03:06:02.147,0402 0001,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,03:12:26.427,0902 8200,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,03:12:38.177,1029 6444,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,03:14:11.026,0800 08C9,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,03:23:05.979,2401 0034,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,03:23:08.859,1822 1020,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,03:45:56.140,1200 008C,C9,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,03:51:25.790,0001 0005,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,03:53:54.686,2891 2001,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,03:54:27.695,0400 A009,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,03:58:18.760,0080 0000,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:03:07.883,0125 8020,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:09:18.893,8080 2805,C9,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:10:55.241,2152 0082,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:15:24.288,0CC0 2429,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:17:36.425,1002 0749,C9,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:21:49.480,6009 1000,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:24:20.010,0240 28D6,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:25:11.146,2034 4C44,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:28:23.034,8188 9A02,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:31:11.240,0404 0408,C8,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:34:13.647,10E2 0262,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:38:18.546,5C04 8004,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:49:01.290,0A12 0404,C5,F9,25-Mar-2015,09:41:56.017
27-Mar-2015,04:53:48.809,2105 480C,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:54:36.835,4400 3080,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:56:50.822,0320 8069,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,04:57:31.106,5A00 288A,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:02:31.846,0404 8204,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:02:37.467,4048 0B00,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:06:45.731,8009 9808,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:07:04.095,8218 0080,C8,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:10:10.500,602B 8020,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:16:20.166,B011 8020,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:25:50.022,048A 0320,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:26:02.051,3400 4C8C,CB,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:33:27.730,0090 2015,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:36:23.750,80C6 0000,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:37:50.883,8011 4008,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:38:51.728,3B04 0190,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:41:46.375,0001 4341,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:41:50.144,0282 1080,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:45:36.844,8042 4085,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:48:26.440,6106 0410,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:56:31.171,0292 A460,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:56:49.994,8129 0090,C9,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,05:59:16.652,CC00 1000,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:03:40.879,8344 0241,C8,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:03:42.916,4001 0029,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:07:17.748,01A0 C800,C2,F8,25-Mar-2015,09:41:56.017
27-Mar-2015,06:08:59.570,0200 4C24,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:13:24.859,081C 6840,C8,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:16:18.849,2410 8400,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:16:19.807,1610 5004,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:21:05.153,1014 08C7,C2,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:21:57.813,0401 4240,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:23:15.335,0401 2000,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:23:19.812,C444 1A02,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:26:58.079,0200 6002,C2,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:28:39.787,0490 380A,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:30:11.199,8490 0824,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:35:01.583,0349 8184,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:49:02.476,5000 8848,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:49:04.528,0000 2000,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:52:02.979,0011 C0D8,C9,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:52:26.859,0400 9010,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:56:48.791,00A4 6880,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:57:02.377,0088 0002,C3,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,06:59:28.947,100A 2048,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:01:50.158,0100 A300,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:02:41.504,5500 2028,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:14:30.062,8622 0411,C9,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:25:11.778,0000 0180,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:29:48.112,0C09 0001,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:32:10.629,8005 000C,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:33:13.816,00AC 0024,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:35:32.230,10C2 0000,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:37:59.188,2800 6008,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:38:48.546,8E06 0800,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:44:42.151,0412 0061,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:44:44.013,0000 C402,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:45:44.279,8044 8040,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:47:45.388,0100 2908,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:49:47.255,AA10 0680,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:52:49.653,0150 2308,C2,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,07:57:54.386,0884 4128,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,08:05:38.926,0201 3804,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,08:05:51.878,00A8 40C5,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,08:09:40.830,2E10 06A0,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,08:11:46.485,0420 1000,C6,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,08:13:50.860,0000 0010,C5,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,08:14:22.395,7001 A840,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,08:26:29.073,0318 0190,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,08:26:58.140,0150 0404,C2,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,08:30:11.135,8400 206C,C5,F6,25-Mar-2015,09:41:56.017
27-Mar-2015,08:32:54.320,0201 0468,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,08:34:08.119,6020 A100,C2,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,08:35:18.131,0402 3440,CB,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,08:41:42.225,0143 8219,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,08:50:45.719,2A00 8420,C4,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,08:52:00.020,4000 0200,C7,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,09:03:55.230,1002 4820,C2,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,09:25:50.664,0142 0490,C2,FF,25-Mar-2015,09:41:56.017
27-Mar-2015,09:44:35.778,BE57 7EFB,3F,C5,27-Mar-2015,09:44:35.069
27-Mar-2015,11:59:48.614,65BB 40FA,8A,58,27-Mar-2015,09:44:35.069
27-Mar-2015,12:25:36.967,1200 0000,C6,F1,27-Mar-2015,09:44:35.069
27-Mar-2015,13:11:44.945,0000 1808,C4,FF,27-Mar-2015,09:44:35.069
27-Mar-2015,14:18:36.931,4101 20C0,C9,F3,27-Mar-2015,09:44:35.069
27-Mar-2015,14:33:51.126,0118 0A20,C4,FF,27-Mar-2015,09:44:35.069
27-Mar-2015,14:37:03.116,8002 0500,C5,FC,27-Mar-2015,09:44:35.069
27-Mar-2015,15:12:41.386,0804 0208,C7,FD,27-Mar-2015,09:44:35.069
27-Mar-2015,15:56:56.186,4000 0805,C3,FF,27-Mar-2015,09:44:35.069
27-Mar-2015,16:37:01.340,2001 A808,C4,FF,27-Mar-2015,09:44:35.069
27-Mar-2015,17:45:31.134,0820 4040,C9,FF,27-Mar-2015,09:44:35.069
27-Mar-2015,18:06:39.651,0200 0900,C5,F9,27-Mar-2015,09:44:35.069
27-Mar-2015,18:06:45.250,0000 2900,C4,FF,27-Mar-2015,09:44:35.069
27-Mar-2015,18:14:56.109,0805 0010,C7,FF,27-Mar-2015,09:44:35.069
27-Mar-2015,18:18:07.802,0062 0002,C5,FF,27-Mar-2015,09:44:35.069
