Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
15-Sep-2089,23:59:43.539,CC8C 1224,C5,CF,Unit3,29-Dec-20I5,00:48:06.516
15-Sep-2089,23:59:45.486,66AA 99B4,F1,87,Unit3,29-Dec-20I5,00:48:06.516
15-Sep-2089,23:59:47.433,66AA 99B4,EC,9B,Unit3,29-Dec-20I5,00:48:06.516
15-Sep-2089,23:59:49.378,66AA 99B4,E7,88,Unit3,29-Dec-20I5,00:48:06.516
15-Sep-2089,23:59:57.297,66AA 99B4,0B,84,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:09.083,52D5 AACC,DC,89,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:11.073,52D5 AACC,CB,B1,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:14.364,52D5 AACC,C6,D0,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:15.054,66CC 99AA,D8,89,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:19.034,52D5 AACC,C7,D2,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:26.443,52D5 AACC,DA,8B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:31.595,66CC ADB4,CD,97,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:33.544,66AA 99B4,08,8C,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:35.489,66AA 99B4,EC,88,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:37.432,66AA 99B4,14,84,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:39.376,66AA 99B4,14,83,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:41.322,66AA 99B4,0F,84,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:43.267,66AA 99B4,0F,85,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:45.212,66AA 99B4,0F,85,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:47.156,66AA 99B4,0D,85,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:49.101,66AA 99B4,0D,84,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:51.045,66AA 99B4,0D,83,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:52.991,66AA 99B4,0E,84,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:54.936,66AA 99B4,0E,84,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:56.880,66AA 99B4,0A,86,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:01:58.826,66AA 99B4,12,84,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:00.773,66AA 99B4,0F,83,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:02.719,66AA 99B4,0F,85,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:04.666,66AA 99B4,0E,84,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:06.613,66AA 99B4,0E,83,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:08.593,66AA 99B4,11,86,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:10.503,66AA 99B4,0F,84,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:12.449,66AA 99B4,0E,85,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:14.396,66AA 99B4,0B,84,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:16.343,66AA 99B4,0B,83,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:18.291,66AA 99B4,04,93,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:20.239,66AA 99B4,03,86,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:22.185,66AA 99B4,07,86,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:24.132,66AA 99B4,0B,83,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:26.078,66AA 99B4,0B,84,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:28.024,66AA 99B4,0E,84,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:29.970,66AA 99B4,0B,83,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:31.918,66AA 99B4,0D,83,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:33.865,66AA 99B4,FE,8B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:35.809,66AA 99B4,19,82,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:35.885,66AA 9800,02,85,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:02:37.875,52D5 AACC,C9,C9,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:04:27.144,52D5 AACC,C5,CD,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:04:31.126,52D5 AACC,D0,8D,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:04:50.142,52D5 AAC8,C3,E4,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:04:52.089,66AA 99B4,F8,87,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:04:54.035,66AA 99B4,EE,8B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:04:55.981,66AA 99B4,EE,8B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:04:57.929,66AA 99B4,F3,8A,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:04:59.876,66AA 99B4,EF,8E,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:05:01.823,66AA 99B4,E9,96,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:05:03.770,66AA 99B4,DF,87,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:05:07.663,66AA 99B4,E4,8F,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:05:09.610,66AA 99B4,CD,C1,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:05:11.556,66AA 99B4,D0,8F,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:05:13.498,66AA 99B4,D5,88,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:05:42.495,66AA 99A0,D8,8D,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:06:17.427,66CC ADB4,D3,87,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:06:19.417,52D5 AACC,C2,DD,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:06:41.793,52D5 AACC,CC,9D,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:06:43.749,52D5 AACC,CE,93,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:06:45.740,52D5 AACC,CE,8F,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:06:49.509,52D5 AACC,CA,C5,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:06:55.685,5555 2A55,C9,B6,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:07:10.859,52D4 0000,D2,86,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:07:12.807,66AA 99B4,DD,85,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:07:14.753,66AA 99B4,D6,87,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:07:16.700,66AA 99B4,E3,90,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:07:22.541,66AA 99B4,CF,8C,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:07:26.433,66AA 99B4,CC,A4,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:07:28.380,66AA 99B4,C4,C5,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:07:32.274,66AA 99B4,CC,90,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:07:34.217,66AA 99B4,C8,C4,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:07:43.648,66AA 99B4,D7,91,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:07:59.886,52D5 AACC,CB,AB,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:08:21.043,5555 2A55,C9,B8,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:08:44.210,66AA 9900,D1,96,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:08:46.200,52D5 AACC,CE,92,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:08:47.507,52D5 AACC,CE,9C,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:08:48.190,66AA 99B4,E2,94,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:08:50.182,52D5 AACC,D1,91,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:09:02.018,52D5 AACC,CA,BF,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:09:07.988,52D5 AACC,CC,A6,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:09:09.731,52D5 AACC,D3,8D,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:09:09.978,5555 2A50,D1,93,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:09:13.955,52D5 AACC,C4,DA,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:09:27.885,52D5 AACC,CC,A6,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:09:43.109,52C5 AACC,C5,D8,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:09:46.511,66CC ADB4,C9,B7,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:01.270,52D5 AACC,CF,8A,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:03.262,52D5 AACC,C7,BE,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:13.218,52D5 AACC,CA,AF,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:15.210,52D5 AACC,C5,D4,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:17.199,52D5 AACC,CE,A3,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:19.188,52D5 AACC,CE,94,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:21.178,52D5 AACC,CE,8D,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:23.169,52D5 AACC,CE,97,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:25.158,52D5 AACC,CD,A4,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:27.148,52D5 AACC,CF,9B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:29.137,52D5 AACC,CD,8F,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:33.117,52D5 AACC,CD,90,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:52.360,52D5 AACC,CF,91,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:54.323,5555 2A55,C7,BA,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:10:56.283,5555 2A55,D1,8D,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:11:08.582,5555 2A55,C5,D1,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:11:10.540,5555 2A55,D9,8E,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:11:14.217,5555 0000,D8,8B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:11:16.012,52D5 AACC,CA,B9,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:11:18.012,66CC ADB4,D0,92,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:11:24.202,66CC ADB0,DA,8B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:11:34.261,5555 2A55,D3,88,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:11:46.885,66CC ADB4,C8,C1,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:11:48.846,5555 2A55,CE,96,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:11:50.804,5555 2A55,CF,90,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:11:53.209,5500 0000,D3,86,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:12:26.362,66CC AAAA,C8,BC,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:12:30.366,66CC ADB4,CC,A2,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:12:32.364,66CC ADB4,D9,89,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:13:20.070,6600 0000,C7,9A,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:13:22.062,52D5 AACC,C5,CB,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:13:54.907,52D5 AACC,CE,93,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:13:56.898,52D5 AACC,CB,B9,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:14:13.680,52D5 AACC,C5,CB,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:14:42.489,6662 5A40,C3,FD,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:15:09.316,66CC ADB4,CE,96,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:15:31.400,5555 2A55,C8,C8,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:15:33.360,5555 2A55,C8,CE,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:15:35.318,5555 2A55,D1,91,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:15:47.877,5000 0000,D5,88,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:15:52.594,5555 2A55,C5,CD,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:15:52.757,52D5 AACC,CC,AD,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:15:54.582,5252 5266,F9,90,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:15:54.753,52D5 8000,CC,A2,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:16:04.650,5240 0000,F5,85,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:16:08.374,52D5 AACC,C5,D1,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:16:10.619,5555 2A55,CB,AD,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:16:14.768,52D5 AACC,CB,A7,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:16:16.769,66CC ADB4,CB,B1,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:16:18.769,66CC ADB4,D1,8C,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:16:23.079,66CC AC00,CD,96,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:16:36.698,66CC CCB4,F5,8A,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:16:49.797,5555 2A52,ED,9C,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:16:51.741,66AA 99B4,DC,89,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:17:32.464,66AA 99B4,DA,8A,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:18:05.057,52D5 AACC,D5,8B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:18:11.028,52D5 AACC,CA,A5,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:18:12.951,52D5 A800,C3,C4,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:18:14.899,66AA 99B4,D1,8C,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:18:18.789,66AA 99B4,CA,C0,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:18:55.479,66AA 99B4,DA,86,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:18:56.991,66AA 99B4,E2,8B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:18:57.424,52D5 AACC,C9,B2,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:18:58.983,66AA 99B4,DD,88,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:18:59.368,52D5 AACC,C9,BD,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:02.965,66AA 0000,DA,88,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:04.956,52D5 AACC,CB,AA,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:06.947,52D5 AACC,CA,AF,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:08.938,52D5 AACC,CD,B2,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:10.928,52D5 AACC,CA,B1,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:12.920,52D5 AACC,CB,AC,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:13.701,52D5 AACC,CA,B0,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:14.910,66CC ADB4,D3,89,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:16.899,52D5 AACC,C9,B0,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:17.552,52D5 AACC,CC,B7,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:17.700,66AA 99B4,CA,AB,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:19.499,66CC ADB4,D0,9B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:19.698,66AA 99B4,E9,89,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:21.443,66CC ADB0,CE,99,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:22.153,66AA 99B0,EB,99,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:24.142,52D5 AACC,C8,B6,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:26.132,52D5 AACC,C8,BB,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:28.124,52D5 AACC,C7,CA,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:32.106,52D5 AACC,CC,A2,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:34.095,52D5 AACC,C8,BF,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:38.589,52D5 AACC,CE,95,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:40.581,52D5 AACC,D6,8F,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:51.355,52D5 AACC,C6,C3,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:53.301,66AA 99B4,C5,CA,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:55.247,66AA 99B4,D3,8B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:57.194,66AA 99B4,C5,D0,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:19:59.140,66AA 99B4,D3,8A,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:20:01.086,66AA 99B4,D2,93,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:20:04.976,66AA 99B4,E3,95,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:20:06.919,66AA 99B4,F1,8D,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:20:35.746,66AA 9980,E0,87,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:20:37.745,66CC ADB4,DA,8A,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:07.462,26CC 89B4,C5,EB,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:09.408,66AA 99B4,D3,89,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:11.355,66AA 99B4,E0,8B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:13.301,66AA 99B4,DA,8D,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:15.249,66AA 99B4,D3,89,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:17.195,66AA 99B4,E4,88,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:19.138,66AA 99B4,EA,91,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:21.083,66AA 99B4,E9,88,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:23.028,66AA 99B4,EA,94,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:24.974,66AA 99B4,E9,8A,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:26.921,66AA 99B4,EA,98,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:28.869,66AA 99B4,EA,8C,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:30.813,66AA 99B4,EC,99,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:32.756,66AA 99B4,EC,96,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:34.700,66AA 99B4,EC,96,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:36.644,66AA 99B4,CE,8E,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:38.588,66AA 99B4,CF,90,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:40.533,66AA 99B4,D0,92,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:42.480,66AA 99B4,CE,93,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:44.426,66AA 99B4,CF,8D,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:46.372,66AA 99B4,CF,92,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:48.318,66AA 99B4,CD,96,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:50.264,66AA 99B4,CE,99,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:52.209,66AA 99B4,CF,90,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:54.155,66AA 99B4,CE,91,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:56.099,66AA 99B4,D0,8A,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:58.043,66AA 99B4,CF,8F,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:21:59.986,66AA 99B4,D0,95,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:01.930,66AA 99B4,D0,8F,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:03.874,66AA 99B4,CF,8B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:05.819,66AA 99B4,CE,90,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:07.764,66AA 99B4,CA,B0,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:09.709,66AA 99B4,CB,A7,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:11.654,66AA 99B4,CC,A4,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:13.598,66AA 99B4,CE,A3,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:15.543,66AA 99B4,CD,AA,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:17.488,66AA 99B4,CE,A2,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:21.377,66AA 99B4,CE,92,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:23.321,66AA 99B4,CE,95,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:25.265,66AA 99B4,CD,91,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:27.209,66AA 99B4,CC,96,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:29.153,66AA 99B4,CD,9A,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:31.097,66AA 99B4,CE,9F,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:33.040,66AA 99B4,CC,A0,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:43.379,66AA 9980,CF,9A,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:45.327,66AA 99B4,CE,95,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:47.274,66AA 99B4,D0,96,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:49.221,66AA 99B4,CF,97,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:51.168,66AA 99B4,D0,93,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:53.115,66AA 99B4,CD,A0,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:53.500,66AA 99B4,CF,91,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:55.062,66CC ADB4,CE,98,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:57.009,66AA 99B4,CE,8E,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:22:58.956,66AA 99B4,CE,97,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:23:00.903,66AA 99B4,CF,8E,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:23:02.850,66AA 99B4,CE,8F,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:23:04.796,66AA 99B4,CE,90,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:23:06.743,66AA 99B4,CD,A0,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:23:08.690,66AA 99B4,CF,9B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:23:10.636,66AA 99B4,CF,91,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:23:12.582,66AA 99B4,CF,92,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:23:14.525,66AA 99B4,D1,92,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:24:30.798,66AA 8000,D3,8A,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:24:32.744,66AA 99B4,D0,8B,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:24:34.691,66AA 99B4,D2,8A,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:24:35.868,66AA 99B4,CD,9D,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:24:36.636,5555 2A52,C6,C0,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:24:37.920,66AA 99B4,C4,E6,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:24:38.582,5555 2A52,EA,8C,Unit3,29-Dec-20I5,00:48:06.516
16-Sep-2089,00:24:39.971,66AA 99B4,DA,8D,Unit3,29-Dec-20I5,00:48:06.516
