Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20151028,12:04:26.243,5566 4B2A,D0,95,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:27.247,334B 2A66,2E,88,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:04:28.244,334B 2A66,2F,89,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:04:28.534,5566 4B2A,D1,92,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:29.231,66AD B4CC,20,84,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:04:29.517,5566 4B2A,D0,8C,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:30.219,66AD B4CC,20,84,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:04:30.497,5566 4B2A,D1,8D,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:32.195,5566 4B2A,D0,90,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:33.183,5566 4B2A,D0,8D,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:34.170,5566 4B2A,D0,95,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:35.157,5566 4B2A,D1,90,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:36.145,5566 4B2A,D0,89,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:37.132,5566 4B2A,D2,8B,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:37.718,5566 4B2A,D2,87,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:38.120,4B52 4B66,D3,8A,Unit2,20151028,11:51:45.087,PLQE,5714,KNOL,M,B
20151028,12:04:38.219,5566 4B2A,D0,8E,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:38.731,66CC D2D2,23,89,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:04:39.107,4B52 4B66,D4,8B,Unit2,20151028,11:51:45.087,PLQE,5714,KNOL,M,B
20151028,12:04:39.214,5566 4B2A,D0,92,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:39.743,66AD B4CC,20,84,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:04:40.437,5566 4B2A,D1,88,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:41.082,66AD B4CC,20,84,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:04:41.418,5566 4B2A,D1,8F,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:43.058,5566 4B2A,D2,91,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:44.045,5566 4B2A,D0,8C,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:45.033,5566 4B2A,CF,8E,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:45.901,5566 4B2A,D0,90,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:46.021,334B 2A66,2E,84,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:04:46.904,5566 4B2A,D1,8B,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:47.009,334B 2A66,2E,8B,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:04:47.997,5566 4B2A,D0,8F,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:48.984,5566 4B2A,D0,8C,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:49.325,5566 4B2A,CF,8A,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:49.972,66AD B4CC,21,8E,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:04:50.308,5566 4B2A,CF,91,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:50.869,66AD B4CC,20,8D,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:04:50.959,4B52 4B66,D2,89,Unit2,20151028,11:51:45.087,PLQE,5714,KNOL,M,B
20151028,12:04:51.290,5566 4B2A,CE,92,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:51.883,66AD B4CC,20,8D,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:04:51.946,4B52 4B66,D3,84,Unit2,20151028,11:51:45.087,PLQE,5714,KNOL,M,B
20151028,12:04:52.270,5566 4B2A,D0,9D,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:54.908,5566 4B2A,CF,96,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:55.896,5566 4B2A,CF,90,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:56.883,5566 4B2A,CF,92,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:57.871,5566 4B2A,D0,9C,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:58.858,5566 4B2A,D0,93,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:59.009,5566 4B2A,CE,93,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:04:59.846,66AD B4CC,20,84,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:04:59.992,5566 4B2A,CC,96,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:00.974,66AD B4CC,21,8E,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:01.821,66AD B4CC,20,84,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:01.955,5566 4B2A,CC,98,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:02.934,5566 4B2A,CC,A5,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:03.929,66CC D2D2,24,8E,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:04.612,4B52 4B66,D4,8B,Unit2,20151028,11:51:45.087,PLQE,5714,KNOL,M,B
20151028,12:05:04.784,334B 2A66,2E,85,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:05:05.273,5566 4B2A,CE,9C,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:05.615,4B52 4B66,D2,89,Unit2,20151028,11:51:45.087,PLQE,5714,KNOL,M,B
20151028,12:05:05.772,334B 2A66,2E,86,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:05:06.285,5566 4B2A,CC,A8,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:07.746,5566 4B2A,CD,9F,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:07.889,5566 4B2A,CA,A2,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:08.873,66AD B4CC,20,85,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:09.720,66AD B4CC,20,83,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:09.856,5566 4B2A,C9,B9,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:10.707,66AD B4CC,20,8E,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:10.837,5566 4B2A,CA,97,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:12.682,5566 4B2A,CD,93,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:13.669,5566 4B2A,CB,B0,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:14.657,5566 4B2A,C9,A5,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:15.644,5566 4B2A,CB,9A,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:16.631,5566 4B2A,CD,98,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:16.829,5566 4B2A,CD,99,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:17.813,66AD B4CC,20,90,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:18.606,66AD B4CC,20,8D,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:18.795,5566 4B2A,CF,8F,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:19.593,66AD B4CC,20,84,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:19.776,5566 4B2A,CE,90,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:20.581,66AD B4CC,21,8B,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:20.757,5566 4B2A,D0,8C,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:21.637,5566 4B2A,CF,8E,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:22.555,4B52 4B66,D5,87,Unit2,20151028,11:51:45.087,PLQE,5714,KNOL,M,B
20151028,12:05:22.650,5566 4B2A,CE,95,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:22.988,4B52 4B66,D4,8A,Unit2,20151028,11:51:45.087,PLQE,5714,KNOL,M,B
20151028,12:05:23.542,334B 2A66,2F,86,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:05:23.987,5566 4B2A,CC,A9,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:25.516,5566 4B2A,CF,8C,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:26.503,5566 4B2A,CE,90,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:26.570,5566 4B2A,D0,9E,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:27.490,66AD B4CC,21,8B,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:27.553,5566 4B2A,CD,9A,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:28.477,66AD B4CC,20,87,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:28.535,5566 4B2A,CC,94,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:29.464,66AD B4CC,21,8C,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:30.487,5566 4B2A,CE,8D,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:31.439,5566 4B2A,CC,9B,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:32.426,5566 4B2A,CD,97,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:33.413,5566 4B2A,CC,98,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:35.200,5566 4B2A,CC,A9,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:35.388,66AD B4CC,20,84,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:36.184,5566 4B2A,CE,92,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:36.375,66AD B4CC,22,86,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:37.167,5566 4B2A,D0,90,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:37.362,66AD B4CC,21,8C,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:38.148,5566 4B2A,D1,8A,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:38.350,66AD B4CC,20,8A,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:39.129,5566 4B2A,D8,89,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:40.323,5566 4B2A,D3,87,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:40.655,5566 4B2A,D4,88,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:40.970,4B52 4B66,D3,8A,Unit2,20151028,11:51:45.087,PLQE,5714,KNOL,M,B
20151028,12:05:41.161,66CC D2D2,23,85,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:41.310,334B 2A66,2E,84,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:05:41.668,5566 4B2A,D5,9B,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:42.297,334B 2A66,30,87,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:05:43.165,5566 4B2A,D9,8B,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:44.307,5566 4B2A,D4,87,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:44.448,5566 4B2A,D4,89,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:45.259,66AD B4CC,22,89,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:45.432,5566 4B2A,D7,90,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:46.246,66AD B4CC,21,86,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:46.415,5566 4B2A,D6,90,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:47.233,66AD B4CC,22,89,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:47.397,5566 4B2A,D4,92,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:48.220,66AD B4CC,22,97,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:48.379,5566 4B2A,D3,86,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:49.208,66AD B4CC,21,89,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:49.360,5566 4B2A,D0,8C,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:50.195,66AD B4CC,21,89,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:50.340,5566 4B2A,D0,86,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:52.170,5566 4B2A,D1,92,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:53.158,5566 4B2A,CE,93,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:54.145,5566 4B2A,D1,91,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:55.032,5566 4B2A,CE,A3,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:55.132,4B52 4B66,D5,8A,Unit2,20151028,11:51:45.087,PLQE,5714,KNOL,M,B
20151028,12:05:55.420,5566 4B2A,CB,AF,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:56.046,66AD B4CC,21,8A,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:56.119,4B52 4B66,D4,87,Unit2,20151028,11:51:45.087,PLQE,5714,KNOL,M,B
20151028,12:05:56.404,5566 4B2A,CF,8B,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:57.058,66AD B4CC,1F,86,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:57.510,66AD B4CC,20,8A,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:58.093,66CC D2D2,24,88,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:58.368,5566 4B2A,D0,8D,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:05:58.506,66AD B4CC,20,88,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:05:59.348,5566 4B2A,CD,89,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:00.067,334B 2A66,2F,83,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:06:00.542,5566 4B2A,D0,8D,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:01.054,334B 2A66,2E,87,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:06:02.041,5566 4B2A,D2,89,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:03.028,5566 4B2A,D0,8B,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:04.016,5566 4B2A,D0,8F,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:05.003,5566 4B2A,D0,90,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:05.160,5566 4B2A,D0,89,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:05.990,66AD B4CC,21,88,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:06.144,5566 4B2A,D0,99,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:06.977,66AD B4CC,21,89,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:07.126,5566 4B2A,CE,8E,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:07.964,66AD B4CC,21,87,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:08.107,5566 4B2A,CE,96,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:08.952,4B52 4B66,D3,8A,Unit2,20151028,11:51:45.087,PLQE,5714,KNOL,M,B
20151028,12:06:09.388,5566 4B2A,CE,93,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:09.939,4B52 4B66,D2,8D,Unit2,20151028,11:51:45.087,PLQE,5714,KNOL,M,B
20151028,12:06:10.400,5566 4B2A,CE,8F,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:11.912,5566 4B2A,CE,93,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:12.899,5566 4B2A,CF,95,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:13.885,5566 4B2A,D0,9A,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:14.404,5566 4B2A,CF,96,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:15.387,66AD B4CC,20,8C,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:15.858,66AD B4CC,20,8D,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:16.369,5566 4B2A,D2,9E,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:16.845,66AD B4CC,21,8B,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:17.349,5566 4B2A,D0,9F,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:18.491,5566 4B2A,D1,93,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:18.818,66CC D2D2,24,86,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:19.000,5566 4B2A,D1,8E,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:19.486,334B 2A66,2E,84,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:06:20.003,5566 4B2A,D1,94,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:20.791,334B 2A66,30,87,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:06:21.778,5566 4B2A,D0,8F,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:22.764,5566 4B2A,D1,94,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:23.158,5566 4B2A,D0,96,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:23.751,66AD B4CC,21,8C,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:24.142,5566 4B2A,D0,9A,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:24.737,66AD B4CC,21,8A,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:24.804,5566 4B2A,CE,9E,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:25.724,66AD B4CC,22,88,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:26.106,5566 4B2A,CD,97,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:26.711,66AD B4CC,20,8A,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:27.086,5566 4B2A,CE,98,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:27.762,5566 4B2A,CF,96,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:28.683,5566 6652,CC,C6,Unit2,20151028,11:51:45.087,PLQE,5562,PLQE,M,H
20151028,12:06:29.670,5566 4B2A,CE,99,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:30.656,5566 4B2A,D1,8F,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:31.642,5566 4B2A,D0,96,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:32.629,5566 4B2A,CE,97,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:33.022,5566 4B2A,CD,A2,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:33.615,66AD B4CC,21,8E,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:34.005,5566 4B2A,CE,9C,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:34.602,66AD B4CC,21,86,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:34.988,5566 4B2A,CD,9E,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:35.589,66AD B4CC,21,88,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:35.782,5566 4B2A,CE,9D,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:35.969,66CC D2D2,24,88,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:36.575,66AD B4CC,21,8B,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:36.777,5566 4B2A,D0,96,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:38.548,5566 4B2A,CF,97,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:39.069,5566 4B2A,CF,9A,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:39.535,334B 2A66,2E,85,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:06:40.072,5566 4B2A,CF,8C,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:40.522,334B 2A66,2F,88,Unit2,20151028,11:51:45.087,PLQE,5701,PLQE,M,H
20151028,12:06:41.073,5566 4B2A,CF,97,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:42.389,5566 4B2A,CE,99,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:42.496,66AD B4CC,21,89,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:43.372,5566 4B2A,CE,99,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:43.483,66AD B4CC,21,8C,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:44.355,5566 4B2A,CF,92,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:44.469,66AD B4CC,21,8D,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:45.336,5566 4B2A,CF,90,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:46.442,5566 4B2A,D0,8E,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:47.428,5566 4B2A,D0,93,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:48.415,5566 4B2A,D0,91,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:49.402,5566 4B2A,D0,8A,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:50.389,5566 4B2A,CE,93,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:51.376,5566 4B2A,CE,97,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:52.246,5566 4B2A,CE,8D,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:52.363,66AD B4CC,21,8A,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:52.869,5566 4B2A,CA,9F,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:53.229,4B52 4B66,D4,8C,Unit2,20151028,11:51:45.087,PLQE,5714,KNOL,M,B
20151028,12:06:53.350,66AD B4CC,21,8A,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:53.881,5566 4B2A,CD,99,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:54.337,66AD B4CC,21,88,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:55.192,5566 4B2A,CE,93,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:55.765,5566 4B2A,CD,98,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
20151028,12:06:56.311,66CC D2D2,23,86,Unit2,20151028,11:51:45.087,PLQE,5006,PLQE,M,B
20151028,12:06:56.760,5566 4B2A,D0,9A,Unit2,20151028,11:51:45.087,PLQE,3399,KNOL,M,B
