Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
2015-10-17,13:35:31.803,4B52 4B2D,E6,9E,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:35:37.740,6666 5BC4,C6,CD,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:35:41.699,6666 5BC4,C8,D4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:35:42.745,6466 5BC4,C8,CC,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:35:43.678,4B52 4B2D,E6,93,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:35:45.657,6646 5BC4,C6,E6,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:35:47.636,6666 5BC4,C5,DA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:35:49.616,6666 5BC4,C6,C8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:35:51.595,6666 5BC4,C7,D8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:35:56.782,6664 5BC4,C7,E2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:35:57.733,4B52 4B2D,E7,95,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:35:59.512,4B52 4B2D,E9,A6,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:01.491,6666 5BC4,C6,DC,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:07.429,6666 5BC4,C7,D3,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:09.408,6666 5BC4,C7,D4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:10.813,6666 5BC4,C8,D4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:11.799,4B52 4B2D,E6,95,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:13.366,4B52 4B2D,E8,99,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:15.346,6666 5BC4,CA,CA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:17.325,6666 5BC4,C7,DB,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:19.304,6666 5BC4,C6,D2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:21.283,6666 5BC4,C9,CA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:23.263,6666 5BC4,C7,D3,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:24.881,6666 5BC4,C6,D5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:25.242,4B52 4B2D,E6,99,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:25.867,6666 5B44,C9,D4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:26.851,4B52 4B2D,E6,95,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:29.200,9FFF C000,E6,9A,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:37.117,6666 5BC4,C7,C5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:38.752,6666 5BC4,C6,D0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:39.738,4B52 4B2D,E6,95,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:41.076,4B52 4B2D,E5,98,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:43.056,6666 5BC4,C7,DD,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:47.014,6666 5BC4,C9,D0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:52.295,6666 5BC4,C7,DD,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:53.282,4B52 4B2D,E6,A2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:54.932,4B52 4B2D,E6,95,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:36:56.911,6666 5BC4,C7,E6,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:00.869,6666 5BC4,C8,D9,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:06.429,6666 5BC4,C7,D5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:06.807,4B52 4B2D,E9,A3,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:07.415,6666 5BC4,C8,D3,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:08.786,4B52 4B2D,E7,94,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:10.765,6666 5BC4,C8,E4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:14.723,6666 5BC4,C8,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:16.702,6666 5BC4,C6,DE,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:18.681,6666 5BC4,C7,D5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:20.660,6666 5BC4,C8,DB,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:21.023,6666 5BC4,C8,DA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:22.009,4B52 4B2D,E7,8F,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:24.618,4B52 4B2D,E8,A4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:28.576,6666 5BC4,C7,D2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:30.555,6666 5BC4,C8,CD,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:34.513,6666 5BC4,C7,D5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:36.209,6666 5BC4,C6,E1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:36.492,4B52 4B2D,E6,97,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:37.196,6666 5BC4,C8,D9,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:38.471,4B52 4B2D,E6,94,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:42.429,6666 5BC4,C8,D0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:46.387,6646 5BC4,C8,DD,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:48.366,6666 5BC4,C7,D8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:52.055,6666 5BC4,C8,C6,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:53.041,4B52 4B2D,E6,AB,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:37:54.303,4B52 4B2F,E7,97,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:00.240,6666 5BC4,C8,E3,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:04.197,6666 5BC4,C8,D5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:06.176,6666 5BC4,C7,DA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:07.309,6666 5BC4,C7,DB,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:08.295,4B52 4B2D,E7,92,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:10.134,4B52 4B2D,E6,93,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:12.113,6666 5BC4,C9,D0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:14.092,6666 5BC4,C8,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:23.986,6666 5BC4,C6,CD,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:24.535,6666 5BC4,C8,D8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:25.521,4B52 4B2D,E7,91,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:27.944,4B52 4B2F,E6,A5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:31.901,6666 4BC4,C8,E2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:33.880,6666 5BC4,C8,DC,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:35.859,6666 5BC4,C9,CA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:37.838,6666 5BC4,C7,CC,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:41.698,6666 5BC4,C8,E2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:42.682,4B52 4B2D,E8,A8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:45.753,4B52 4B2F,E9,9D,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:38:55.647,6666 5BC4,C6,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:00.173,6666 5BC4,C6,CF,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:01.158,4B52 4B2D,E4,A6,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:03.562,4B52 4BC0,E7,A1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:09.499,6666 5BC4,C8,D4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:11.478,6666 5BC4,C8,D8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:20.425,6666 5BC4,C9,DD,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:21.373,4B52 4B2D,E5,97,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:23.352,6666 5BC4,CA,D0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:25.331,6666 5BC4,CA,D2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:29.289,6666 5BC4,C7,E4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:31.268,6666 5BC4,C5,D2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:33.247,6666 5BC4,C6,D7,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:35.226,6666 5BC4,C8,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:39.184,6666 5BC4,C6,DC,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:40.482,6666 5BC4,C6,D9,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:41.467,4B52 4B2D,E6,96,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:43.142,4B52 4BC0,E5,9F,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:49.080,6666 5BC4,C9,D4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:51.059,6666 5BC4,C8,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:39:53.038,6666 5BC4,CA,C7,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:00.344,6666 5BC4,C8,EA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:01.330,4B52 4B2D,E6,9D,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:04.912,4B52 4B3F,E5,A5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:06.891,6666 5BC4,C8,CE,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:08.870,6666 5BC4,C9,DD,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:12.828,6666 5BC4,C8,D5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:16.786,6666 5BC4,C7,D9,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:19.617,6666 5BC4,C7,CB,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:20.603,4B52 4B2D,E8,AB,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:24.702,4B52 4FFF,E5,94,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:26.682,6666 5BC4,C7,CA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:28.661,6666 5BC4,C8,C6,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:36.577,6666 5BC4,C9,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:39.421,6666 5BC4,C8,D3,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:40.406,4B52 4B2D,E7,97,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:44.493,4B52 4BFF,E7,A8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:48.451,6666 5BC4,C6,D6,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:52.409,6666 5BC4,C9,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:58.347,6666 5BC4,C7,D3,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:40:59.290,6666 5BC4,C9,C9,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:00.276,4B52 4B2D,E6,9A,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:02.305,4B52 4FFF,E7,9D,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:04.284,6666 5BC4,C6,D9,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:10.222,6666 53C4,C8,D0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:20.147,6666 53C4,C5,DA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:21.133,4B52 4B2D,E8,97,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:24.076,4B52 4BFF,E5,97,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:28.034,6666 5BC4,C6,CF,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:30.013,6666 5BC4,C9,D5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:31.992,6666 5BC4,CA,D4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:33.972,6666 5BC4,C8,D4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:39.909,6666 5BC4,CA,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:41.796,6666 5BC4,C6,D5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:42.817,4B52 4B2D,E6,98,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:43.867,4B52 7FFF,E5,93,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:47.824,6666 5BC4,C9,CC,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:51.782,6666 5BC4,CA,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:53.761,6666 5BC4,C6,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:41:55.740,6666 5BC4,C9,CF,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:01.677,6666 5BC4,C6,D9,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:04.170,6666 5BC4,C6,D5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:05.155,4B52 4B2D,E5,8D,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:09.593,4B52 4BFF,E6,91,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:11.572,6666 5BC4,C6,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:13.551,6666 5BC4,C7,CE,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:17.509,6666 5BC4,C8,D7,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:21.467,6666 5BC4,C6,D5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:26.610,6664 5BC4,C7,D5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:27.596,4B52 4B2D,E5,A3,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:31.361,4B52 4BC0,E4,92,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:35.319,6666 5BC4,C8,D2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:37.298,6666 5BC4,C7,C4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:39.277,6666 5AC4,CA,D0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:41.255,6266 5BC4,C8,CE,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:45.213,6666 5BC4,C8,DA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:49.171,6666 5BC4,C7,CF,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:50.964,6666 5BC4,C8,D7,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:51.949,4B52 4B2D,E6,96,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:42:53.128,4B52 7FFF,E5,8D,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:05.002,6666 5BC4,C5,E0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:08.959,6666 5BC4,C8,DB,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:12.917,6666 5BC4,C9,D6,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:16.572,6666 5BC4,C6,D0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:16.874,4B52 4B2D,E6,8D,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:17.557,6666 5BC4,C7,C8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:18.853,4B53 FFFF,E8,AB,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:20.832,6666 5BC4,C7,C9,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:24.789,6666 5BC4,C6,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:26.768,6666 5BC4,C9,D2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:28.747,6666 5BC4,C8,D7,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:42.597,6666 5BC4,C7,CC,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:43.033,6666 5BC4,C7,D3,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:44.018,4B52 4B2D,E6,93,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:44.576,4B52 7FFF,E6,C0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:46.554,6666 5BC4,C8,CE,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:48.533,6666 5BC4,C8,D8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:52.490,6666 5BC4,C7,D4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:54.468,6666 5BC4,C6,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:43:56.447,6666 5BC4,C7,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:02.383,6666 5BC4,C7,CB,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:08.318,6666 5BC4,C7,D7,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:11.410,6666 5BC4,C8,D2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:12.276,4B52 4B2D,E5,9F,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:12.395,6666 5BC4,C6,D0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:14.254,4B52 7FFF,E7,8A,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:16.232,6666 5BC4,CA,DA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:22.168,6666 5BC4,C8,CC,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:24.147,6666 5BC4,C6,D4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:34.039,6666 5BC4,C8,D6,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:40.580,6664 5BC4,CA,D5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:41.565,4B52 4B2D,E7,93,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:41.952,4B52 7FFF,E5,8B,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:43.931,6666 5BC4,C8,D5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:45.909,6666 5BC4,C7,CE,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:55.802,6666 5BC4,C9,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:57.780,6666 5BC4,CA,DB,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:44:59.758,6666 5BC4,C7,D6,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:03.715,6666 5BC4,C8,CE,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:05.694,6666 5BC4,CA,DC,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:08.235,6666 5BC4,C6,CD,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:09.221,4B52 4B2D,E6,92,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:09.650,4B53 FFFF,E5,9B,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:17.564,6666 5BC4,C7,D2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:19.542,6666 5BC4,CD,D2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:25.477,6666 5BC4,C8,E0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:27.456,6666 5BC4,C7,E5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:29.434,6666 5BC4,C7,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:31.413,6666 5BC4,C7,D8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:33.392,6666 5BC4,C7,D9,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:35.370,6466 5B44,C8,E3,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:37.077,6666 5BC4,C5,E7,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:38.062,4B52 4B2D,E6,94,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:41.305,4B5F FFFE,E8,AD,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:43.284,6666 5BC4,C7,CD,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:45.262,6666 5BC4,C9,DC,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:47.241,6666 5BC4,C8,DD,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:51.198,6666 5BC4,C9,D4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:45:53.177,6666 5BC4,C9,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:05.653,6666 5BC4,CC,D3,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:06.638,4B52 4B2D,E6,93,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:07.027,4B52 7FFF,E6,AF,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:12.963,6666 5BC4,C7,E0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:14.942,2666 5BC4,C8,D7,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:20.878,6666 5BC4,C7,CB,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:24.835,6666 5BC4,C7,DE,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:26.814,6666 1BC4,C7,DA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:28.792,6666 5BC4,C7,DA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:32.186,6666 5BC4,C8,C9,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:32.749,4B52 4B2D,E6,90,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:33.171,6664 5BC4,C8,D9,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:34.728,4B53 FFFF,E6,88,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:38.685,6666 5BC4,C8,C2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:44.620,6666 5BC4,C9,D0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:48.577,6666 5BC4,C9,D8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:50.556,6666 5BC4,C7,D1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:57.468,6666 5BC4,C7,D7,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:46:58.454,4B52 4B2D,E7,9C,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:00.449,4B53 FFFF,E6,97,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:02.428,6666 5BC4,C7,DA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:08.364,6666 5BC4,C8,C7,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:10.343,6666 5BC4,C8,E0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:18.259,6666 5BC4,CA,CE,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:22.217,6666 5BC4,C6,D9,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:22.283,6666 5BC4,C6,DD,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:23.268,4B52 4B2D,E8,A6,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:24.197,4B52 7FFF,E8,B0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:28.155,6666 5BC4,C7,D5,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:34.094,6666 5BC4,C7,D2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:36.074,6666 5BC4,C6,CF,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:42.012,6666 5BC4,C7,D0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:44.027,6666 5BC4,C7,C8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:45.971,6666 5BC4,C7,C9,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:49.066,6666 5BC4,C7,CA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:50.051,4B52 4B2D,E6,88,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:47:55.868,4B52 7FFF,E5,8B,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:01.804,6666 5BC4,CA,C1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:07.740,6666 5BC4,C7,C4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:09.719,6666 5BC4,C9,CF,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:13.677,6666 5BC4,C8,CC,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:13.743,6666 5BC4,C8,DA,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:14.728,4B52 4B2D,E7,AF,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:23.571,4B52 7FFF,E5,9B,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:27.529,6666 5BC4,C9,E0,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:37.426,6466 5BC4,C8,DB,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:41.119,6666 5BC4,C7,D9,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:42.104,4B52 4B2D,E7,99,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:43.364,4B5F FFFE,E7,A1,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:47.323,6666 5BC4,C8,DE,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:49.302,6664 5BC4,C6,DB,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:53.261,6666 5BC4,C9,D6,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:48:57.219,6666 5BC4,C9,C8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:49:03.155,6666 5BC4,C8,D7,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:49:05.134,6666 5BC4,C8,D8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:49:06.982,6666 5BC4,CB,D2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:49:07.967,4B52 4B2D,E8,A6,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:49:09.091,4B52 7FFF,E6,8B,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:49:13.048,6666 5BC4,C6,D4,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:49:15.026,6666 5BC4,C7,D2,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:49:20.961,6666 5BC4,C7,D8,Unit6,2015-10-16,10:17:01.515
2015-10-17,13:49:22.940,6666 5BC4,C7,D4,Unit6,2015-10-16,10:17:01.515
