Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
08-Oct-2015,11:31:05.795,4B52 4B66,E2,8C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:06.807,4B52 4B66,E4,85,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:16.047,7FFF E000,E3,95,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:17.063,4B52 4B66,E3,92,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:18.077,4B52 4B66,E2,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:19.089,4B52 4B66,E4,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:28.579,4FFF FE00,E2,82,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:29.595,4B52 4B66,E4,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:30.609,4B52 4B66,E6,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:31.622,4B52 4B66,E4,92,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:41.118,7FFF FC00,E3,99,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:42.134,4B52 4B66,E3,99,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:43.148,4B52 4B66,E3,8B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:44.160,4B52 4B66,E3,94,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:53.417,4FFF FC00,E2,8C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:54.433,4B52 4B66,E4,91,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:55.447,4B52 4B66,E2,8C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:31:56.458,4B52 4B64,E3,87,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:05.781,9FFF E000,E3,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:06.797,4B52 4B66,E5,92,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:07.811,4B52 4B66,E5,94,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:08.823,4B52 4B66,E4,8E,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:10.703,4FFF FE00,E3,95,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:18.330,5426 6440,C3,F1,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:19.346,4B52 4B66,E3,90,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:20.360,4B52 4B66,E4,86,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:21.372,4B52 4B66,E4,93,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:30.867,7FFF F800,E3,9F,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:31.883,4B52 4B66,E2,8B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:32.897,4B52 4B66,E4,91,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:33.909,4B52 4B66,E4,92,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:43.399,4FFF FE00,E3,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:44.415,4B52 4B66,E1,88,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:45.429,4B52 4B66,E5,91,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:46.441,4B52 4B66,E5,98,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:49.128,4FFF FC00,E3,98,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:55.804,5066 4412,C2,EC,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:56.820,4B52 4B66,E4,96,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:32:57.834,4B52 4B66,E4,96,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:07.276,4B52 4B67,E4,90,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:08.293,4B52 4B66,E2,86,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:09.307,4B52 4B66,E3,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:10.319,4B52 4B66,E2,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:19.860,4FFF FE00,E1,8F,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:20.876,4B52 4B66,E1,85,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:21.890,4B52 4B66,E5,98,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:22.903,4B52 4B66,E2,8F,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:32.440,7FFF F800,E1,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:33.456,4B52 4B66,E0,85,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:34.471,4B52 4B66,E3,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:35.483,4B52 4B66,E5,99,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:44.771,7FFF F800,E0,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:45.787,4B52 4B66,E3,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:46.801,4B52 4B66,E0,83,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:56.294,4B52 4B67,E4,8C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:57.310,4B52 4B66,E4,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:58.324,4B52 4B66,E3,8C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:33:59.337,4B52 4B66,E4,96,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:08.807,4FFF FE00,E2,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:09.823,4B52 4B66,E3,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:10.837,4B52 4B66,E5,92,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:11.850,4B52 4B66,E2,98,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:21.255,4BFF FF00,DF,86,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:22.271,4B52 4B66,E3,87,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:23.285,4B52 4B66,E2,87,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:24.298,4B52 4B66,E3,93,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:33.517,4FFF FE00,E3,88,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:34.533,4B52 4B66,E3,96,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:35.547,4B52 4B66,E1,85,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:36.559,4B52 4B66,E3,98,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:45.779,7FFF E000,E3,87,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:46.796,4B52 4B66,E5,94,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:47.810,4B52 4B66,E2,88,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:48.822,4B52 4B66,E5,99,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:58.225,4FFF FF00,E3,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:34:59.241,4B52 4B66,E4,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:00.255,4B52 4B66,E5,9C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:01.268,4B52 4B66,E4,96,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:06.764,4BFF FF00,E5,8F,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:10.729,5566 6652,C2,E9,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:11.745,4B52 4B66,E3,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:12.760,4B52 4B66,E3,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:13.772,4B52 4B66,E4,95,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:17.392,4FFF FE00,E4,90,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:23.107,5546 6650,C1,EA,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:24.123,4B52 4B66,E4,96,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:25.137,4B52 4B66,E3,92,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:34.805,4B52 4B67,E4,8C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:35.821,4B52 4B66,E2,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:36.835,4B52 4B66,E4,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:37.848,4B52 4B66,E3,91,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:47.552,7FFF F000,E4,9A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:48.568,4B52 4B66,E2,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:49.582,4B52 4B66,E2,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:35:50.595,4B52 4B66,E4,8E,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:00.109,4FFF FC00,E2,84,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:01.126,4B52 4B66,E2,86,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:02.140,4B52 4B66,E1,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:03.153,4B52 4B66,E3,8E,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:12.537,4BFF FF00,E2,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:13.553,4B52 4B66,E3,91,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:14.568,4B52 4B66,E5,97,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:15.580,4B52 4B66,E3,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:24.649,4BFF FF80,E2,87,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:25.665,4B52 4B66,E2,90,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:26.680,4B52 4B66,E2,8B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:27.692,4B52 4B66,E0,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:36.756,7FFF E000,E0,8C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:37.773,4B52 4B66,E2,9D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:38.787,4B52 4B66,E2,8E,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:39.800,4B52 4B66,E2,A1,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:49.046,4FFF FF00,E1,96,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:50.062,4B52 4B66,E1,84,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:51.077,4B52 4B66,E3,85,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:36:52.089,4B52 4B66,E4,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:01.328,4B3F FFE0,E0,96,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:02.345,4B52 4B66,E3,88,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:03.359,4B52 4B66,E2,87,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:04.372,4B52 4B66,E3,8B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:12.988,4B3F FFE0,E2,8B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:14.005,4B52 4B66,E3,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:15.019,4B52 4B66,E4,91,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:16.032,4B52 4B66,E4,85,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:24.649,9FFF F000,E1,8C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:25.666,4B52 4B66,E4,9A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:26.680,4B52 4B66,E5,95,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:27.693,4B52 4B66,E2,9B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:36.620,4BFF FFC0,E2,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:37.637,4B52 4B66,E5,95,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:38.651,4B52 4B66,E2,8C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:39.664,4B52 4B66,E3,95,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:48.466,4BFF FFC0,E2,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:49.483,4B52 4B66,E3,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:50.497,4B52 4B66,E2,8E,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:37:51.510,4B52 4B66,E4,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:00.255,4BFF FF80,E5,A9,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:01.271,4B52 4B66,E3,8B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:02.286,4B52 4B66,E2,86,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:03.298,4B52 4B66,E5,9B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:12.355,9FFF E000,E0,8B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:13.371,4B52 4B66,E1,84,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:14.386,4B52 4B66,E3,87,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:15.398,4B52 4B66,E2,8F,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:24.641,4FFF FF00,E2,93,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:25.658,4B52 4B66,E1,82,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:26.672,4B52 4B66,E4,8C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:27.685,4B52 4B66,E3,99,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:36.935,4BFF FFC0,E0,96,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:37.950,4B52 4B66,E1,90,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:38.965,4B52 4B66,E1,83,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:39.977,4B52 4B66,E2,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:48.983,4BFF FFC0,E2,8F,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:50.000,4B52 4B66,E5,95,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:51.014,4B52 4B66,E1,84,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:38:52.027,4B52 4B66,E2,86,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:01.035,9FFF F000,E0,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:02.051,4B52 4B66,E2,85,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:03.066,4B52 4B66,E4,90,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:04.078,4B52 4B66,E3,93,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:13.277,4B3F FFE0,E2,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:14.293,4B52 4B66,E1,82,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:15.308,4B52 4B66,E1,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:16.320,4B52 4B66,E3,9E,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:25.584,4BFF FF80,E3,88,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:26.601,4B52 4B66,E1,82,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:27.615,4B52 4B66,E3,86,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:28.628,4B52 4B66,E3,99,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:37.646,4BFF FFC0,DF,96,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:38.663,4B52 4B66,E2,84,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:39.677,4B52 4B66,E4,8E,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:40.689,4B52 4B66,E4,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:49.711,7FFF F000,DF,99,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:50.728,4B52 4B66,E1,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:51.742,4B52 4B66,E2,8B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:39:52.755,4B52 4B66,E1,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:01.966,4FFF FF00,DF,9A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:02.983,4B52 4B66,E2,88,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:03.997,4B52 4B66,E2,87,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:05.009,4B52 4B66,E1,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:14.289,4BFF FF80,DF,8B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:15.305,4B52 4B66,E0,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:16.319,4B52 4B66,DE,86,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:17.332,4B52 4B66,E2,93,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:26.367,4BFF FF80,E0,A2,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:27.384,4B52 4B66,E1,84,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:28.398,4B52 4B66,E0,87,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:37.643,4B52 4B67,E2,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:38.659,4B52 4B66,E2,8F,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:39.673,4B52 4B66,E2,88,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:40.686,4B52 4B66,E6,97,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:49.965,4B3F FFC0,E3,BC,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:50.982,4B52 4B66,E2,87,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:51.996,4B52 4B66,E1,82,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:40:53.010,4B52 4B66,E3,8F,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:02.214,4BFF FF80,E1,94,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:03.231,4B52 4B66,E1,83,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:04.245,4B52 4B66,E2,8B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:05.258,4B52 4B66,E2,9D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:14.207,4BFF FF80,E2,8F,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:15.223,4B52 4B66,E4,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:16.238,4B52 4B66,E2,86,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:17.250,4B52 4B66,E5,9E,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:26.252,9FFF F000,E0,90,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:27.269,4B52 4B66,E3,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:28.283,4B52 4B66,E5,95,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:29.296,4B52 4B66,E3,95,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:38.476,4BFF FF80,E0,91,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:39.493,4B52 4B66,E3,86,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:40.507,4B52 4B66,E5,92,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:41.520,4B52 4B66,E3,87,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:50.571,4BFF FF80,E0,8E,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:51.587,4B52 4B66,E2,84,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:52.602,4B52 4B66,E4,8C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:41:53.615,4B52 4B66,E5,A4,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:02.293,4B3F FFE0,E2,87,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:03.309,4B52 4B66,E2,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:04.324,4B52 4B66,E5,90,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:05.336,4B52 4B66,E1,8B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:14.872,9FFF F800,E3,92,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:15.889,4B52 4B66,E3,88,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:16.903,4B52 4B66,E1,87,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:17.915,4B52 4B66,E3,92,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:27.695,4BFF FF80,E1,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:28.712,4B52 4B66,E3,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:29.726,4B52 4B66,E2,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:30.739,4B52 4B66,E3,97,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:40.518,4BFF FF80,E1,9C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:41.535,4B52 4B66,E2,88,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:42.549,4B52 4B66,E3,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:43.562,4B52 4B66,E0,85,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:53.400,4BFF FF80,E0,93,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:54.416,4B52 4B66,E3,8C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:55.431,4B52 4B66,E1,83,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:42:56.444,4B52 4B66,E2,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:06.038,4B3F FFE0,E3,91,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:07.054,4B52 4B66,E3,9B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:08.069,4B52 4B66,E1,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:09.081,4B52 4B66,E2,8B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:17.699,9FFF E000,E2,94,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:18.716,4B52 4B66,E3,8D,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:19.730,4B52 4B66,E2,8C,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:20.743,4B52 4B66,E4,8E,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:29.920,4BFF FF80,E3,85,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:30.937,4B52 4B66,E3,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:31.951,4B52 4B66,E3,8A,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:32.964,4B52 4B66,E4,91,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:41.826,4B3F FFE0,E1,88,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:42.843,4B52 4B66,E2,87,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:43.858,4B52 4B66,E5,96,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:44.870,4B52 4B66,E1,90,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:54.344,4BFF FFC0,E1,8F,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:55.361,4B52 4B66,E3,95,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:56.375,4B52 4B66,E3,89,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:43:57.388,4B52 4B66,E3,8B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:44:06.924,7FFF F000,E3,83,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:44:07.941,4B52 4B66,E2,88,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:44:08.955,4B52 4B66,E2,8B,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:44:09.968,4B52 4B66,E2,97,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:44:19.754,4B3F FFE0,E1,88,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:44:20.770,4B52 4B66,E3,88,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:44:21.785,4B52 4B66,E5,99,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:44:22.798,4B52 4B66,E4,8F,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:44:31.537,4BFF FFC0,E1,90,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:44:32.553,4B52 4B66,E5,93,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:44:33.568,4B52 4B66,E1,93,Unit3,07-Oct-2015,10:08:37.517
08-Oct-2015,11:44:34.581,4B52 4B66,E5,91,Unit3,07-Oct-2015,10:08:37.517
