Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
07-Jul-2015,01:04:07.888,000C E0A4,C3,FC,06-Jul-2015,12:48:37.018
07-Jul-2015,01:07:30.285,02A0 2000,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,01:12:01.300,8110 4040,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,01:12:36.073,4104 1D21,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,01:16:53.045,000A 1001,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,01:28:02.907,0114 6000,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,01:31:30.255,2000 1242,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,01:50:09.578,0018 1908,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,01:50:32.092,0000 3024,C8,FA,06-Jul-2015,12:48:37.018
07-Jul-2015,01:51:10.261,A800 8E0A,C2,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,01:52:32.582,0291 0823,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,01:54:37.607,0000 21C9,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,01:55:25.952,0081 7200,C7,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,02:00:50.271,0420 5210,C2,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,02:01:57.200,0430 8280,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,02:02:28.208,0080 0001,C7,FA,06-Jul-2015,12:48:37.018
07-Jul-2015,02:03:03.804,1C30 8580,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,02:04:11.605,441C 2240,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,02:10:09.067,0040 0841,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,02:14:01.595,9E30 4000,C7,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,02:16:33.885,A885 0401,C8,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,02:19:52.668,0020 000C,C2,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,02:24:43.009,1490 20C2,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,02:28:59.790,0800 0000,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,02:51:23.907,1428 B004,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,02:51:26.339,0500 0084,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,03:02:21.512,8A81 6118,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,03:06:00.133,0160 0042,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,03:09:05.043,0011 0801,C2,F3,06-Jul-2015,12:48:37.018
07-Jul-2015,03:17:51.701,9021 0209,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,03:20:32.672,0C80 0095,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,03:28:03.224,0853 6894,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,03:33:27.473,2A94 0400,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,03:38:26.972,0190 0023,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,03:46:25.505,0868 01C0,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,03:53:52.481,0050 0080,C7,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,03:56:44.897,0000 0289,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,03:59:18.591,2080 002A,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,03:59:36.190,0870 2086,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,04:01:53.169,0C04 0000,C7,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,04:10:23.075,2204 0200,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,04:13:31.845,51A0 0840,C7,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,04:14:35.834,2080 0088,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,04:31:05.272,018C 100C,C9,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,04:36:11.913,0060 2000,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,04:39:54.155,0150 4002,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,04:40:14.155,0214 8000,C2,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,04:41:19.970,00E4 0011,C8,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,04:43:25.610,E000 0601,CA,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,04:43:54.082,0800 1220,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,04:46:50.061,0588 1408,C9,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,04:47:04.488,2888 B002,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,04:50:48.217,E100 0804,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,05:00:28.084,0100 1000,C2,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,05:05:59.546,0001 1008,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,05:12:05.206,C020 0301,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,05:37:40.265,0000 0018,C5,E7,06-Jul-2015,12:48:37.018
07-Jul-2015,05:38:55.409,4000 4800,C5,FC,06-Jul-2015,12:48:37.018
07-Jul-2015,05:48:29.492,0003 0000,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,05:48:48.851,2E81 0080,C4,FA,06-Jul-2015,12:48:37.018
07-Jul-2015,05:51:43.236,8210 0220,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,05:52:10.702,88A8 2080,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,06:06:59.578,C888 1151,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,06:12:44.057,0828 2420,C7,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,06:14:42.926,4010 8081,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,06:24:16.630,2C00 A180,C8,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,06:24:54.280,0290 4270,C7,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,06:30:39.158,0190 A0B0,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,06:31:40.950,0005 1000,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,06:45:42.137,10C2 4810,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,08:09:50.297,A021 400C,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,15:33:07.421,0050 0000,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,17:53:12.168,0000 8800,C5,FC,06-Jul-2015,12:48:37.018
07-Jul-2015,17:54:05.921,C010 0020,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,18:00:27.381,0344 0044,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,18:07:38.083,1000 0001,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,18:11:34.488,1C00 A004,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,18:22:23.207,0620 4080,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,18:52:59.587,5085 0208,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,18:53:18.679,0202 0008,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,19:06:53.091,88C4 0003,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,19:08:27.455,0800 0C00,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,19:08:41.877,0020 6609,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,19:14:28.906,A1A0 4815,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,19:21:51.154,2108 0000,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,19:35:40.338,C12A 8002,C2,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,20:02:13.605,0291 2820,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,20:07:13.477,0582 4000,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,20:26:22.250,4023 0400,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,20:32:01.601,0602 0A04,C2,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,20:32:31.465,02E2 10D0,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,20:41:12.035,0200 0218,C2,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,20:44:40.281,03D0 0120,C7,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,20:48:01.010,8600 0001,C2,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,20:48:25.886,811A 10A0,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,20:52:50.021,1800 0081,C7,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,20:56:40.265,0000 6442,C8,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:04:55.439,4280 0400,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:06:11.439,4209 0058,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:09:07.653,0000 1820,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:10:58.348,8804 4081,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:11:32.584,0042 C000,C4,FC,06-Jul-2015,12:48:37.018
07-Jul-2015,21:12:12.375,10C0 0229,C3,FD,06-Jul-2015,12:48:37.018
07-Jul-2015,21:17:26.466,200A 0100,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:17:42.300,2028 2098,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:17:54.486,0200 0410,C4,F4,06-Jul-2015,12:48:37.018
07-Jul-2015,21:18:41.789,0800 0400,C8,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:23:44.483,2216 0220,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:25:46.055,01C0 0000,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:36:28.232,0884 0108,CA,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:48:39.467,0000 8011,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:48:55.231,8188 100C,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:50:12.375,0812 0648,C7,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:51:13.535,0001 0021,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,21:54:12.132,0408 4000,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,22:00:44.040,0204 6C90,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,22:11:41.024,1280 2060,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,22:15:42.532,0102 0490,C2,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,22:26:42.504,8000 0703,C8,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,22:27:49.462,0224 0180,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,22:31:11.911,4800 100A,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,22:31:17.785,6040 C620,C7,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,22:33:14.582,0040 9420,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,22:34:38.706,2480 0050,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,22:35:01.358,4000 9644,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,22:49:58.431,1206 4000,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,23:00:25.373,0840 0000,C7,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,23:01:08.485,001A C601,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,23:02:52.934,C080 0D00,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,23:15:24.124,0000 0621,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,23:16:18.424,0202 0081,C5,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,23:18:12.913,0000 0812,C1,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,23:23:01.015,8311 0008,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,23:30:14.238,2C10 1000,C2,F7,06-Jul-2015,12:48:37.018
07-Jul-2015,23:35:32.331,2011 0404,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,23:40:45.325,0808 4400,C3,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,23:41:35.014,C020 0208,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,23:44:29.581,0280 7031,CC,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,23:54:42.801,0088 1200,C4,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,23:54:44.163,2880 000A,C6,FF,06-Jul-2015,12:48:37.018
07-Jul-2015,23:55:11.015,B000 00D0,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,00:00:04.393,1051 0904,C7,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,00:00:38.393,0000 8A46,C7,FC,06-Jul-2015,12:48:37.018
08-Jul-2015,00:01:20.629,8020 4181,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,00:04:21.083,0200 0122,C5,FD,06-Jul-2015,12:48:37.018
08-Jul-2015,00:05:11.212,0000 1118,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,00:11:29.399,0100 0214,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,00:14:48.745,0000 0310,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,00:17:30.137,1914 2807,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,00:34:04.591,0100 0211,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,00:45:16.684,0801 90A0,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,00:46:12.777,0110 6060,C5,F2,06-Jul-2015,12:48:37.018
08-Jul-2015,00:48:36.208,0100 1003,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,00:50:41.690,A08A 0050,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,00:54:56.881,80DC 00C8,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,00:57:36.047,429C 0401,C5,FD,06-Jul-2015,12:48:37.018
08-Jul-2015,01:04:08.000,0000 0300,C6,FD,06-Jul-2015,12:48:37.018
08-Jul-2015,01:09:33.302,8002 8940,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:14:43.606,8110 0020,C1,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:21:52.433,0888 0090,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:26:37.414,0009 0010,C1,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:31:29.551,2151 31A0,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:33:23.181,0000 0148,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:35:56.546,49A4 002F,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:37:18.507,1000 0458,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:38:17.631,1080 8244,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:38:24.982,0108 0480,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:42:31.745,1000 0144,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:44:00.176,0828 060A,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:45:25.673,8082 0580,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:45:59.520,DCA8 3080,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:46:42.509,9A08 8004,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:47:04.451,0300 0002,CA,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:47:50.425,8040 4610,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:49:39.668,8000 8989,C2,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:50:51.937,0980 051A,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:51:02.430,6003 8962,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:51:53.494,2010 C230,C7,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:53:59.469,8021 0020,C4,F7,06-Jul-2015,12:48:37.018
08-Jul-2015,01:57:39.953,004C 1600,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:57:41.887,2000 A162,CE,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,01:58:44.389,0228 860A,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,02:03:08.694,0082 48E0,C7,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,02:03:36.436,0002 230A,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,02:05:47.669,4090 00A0,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,02:08:59.342,2150 2850,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,02:18:27.442,4084 2821,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,02:19:25.157,A880 0281,C7,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,02:20:04.641,8608 0680,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,02:20:42.702,1800 18D6,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,02:22:45.405,C002 6000,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,02:39:15.647,40C0 4200,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,02:44:31.295,3000 C001,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,02:51:41.118,0080 0410,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,03:01:12.833,0E00 9C48,C8,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,03:04:58.340,0404 8444,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,03:16:28.348,8282 0340,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,03:19:08.979,0480 A4C1,C2,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,03:24:18.254,8000 4400,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,03:25:57.085,02C2 0062,C9,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,03:26:05.132,0120 5001,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,03:35:07.239,2010 0059,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,03:38:07.862,083D 1101,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,03:41:24.348,0C02 2840,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,03:48:13.680,00C0 0001,C4,FE,06-Jul-2015,12:48:37.018
08-Jul-2015,03:51:17.641,0FB6 6200,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,03:52:08.056,4100 0480,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:04:01.670,0209 6100,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:05:53.160,8800 4000,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:06:15.733,0080 8830,C0,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:07:01.680,0000 8800,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:07:49.490,2200 A441,C8,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:21:12.355,2158 0905,C9,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:22:17.802,0000 0609,C9,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:25:17.927,1001 0000,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:27:11.948,8002 4088,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:30:58.670,4400 0824,C7,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:35:01.207,0072 2401,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:36:48.111,0801 2414,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:49:48.669,41B4 1000,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:51:57.792,0920 0060,C9,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,04:56:27.927,09B0 84C8,C3,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:01:21.658,0808 8103,C7,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:03:55.997,0080 0446,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:06:53.897,0000 0000,C8,F7,06-Jul-2015,12:48:37.018
08-Jul-2015,05:10:17.002,0200 2200,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:15:07.268,1400 040E,C7,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:17:35.726,0040 0080,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:19:02.927,0818 08A8,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:21:00.763,010C 0E04,C2,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:25:22.475,2002 0200,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:32:44.311,082A 2002,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:34:21.544,0880 0000,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:35:49.987,0401 0080,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:36:38.869,1810 0282,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:46:34.382,9000 2D28,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:53:39.263,4641 180C,C7,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:54:19.947,0898 0804,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:54:37.424,1001 0014,C4,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:55:04.437,4000 2000,C6,FD,06-Jul-2015,12:48:37.018
08-Jul-2015,05:55:45.690,0418 4002,C7,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:58:58.163,1D89 08A2,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,05:59:16.932,0820 4240,C5,FD,06-Jul-2015,12:48:37.018
08-Jul-2015,06:02:30.918,3204 2900,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,06:03:25.515,4200 0260,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,06:05:25.219,1E80 8480,C6,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,06:12:14.002,0448 0EA1,C7,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,06:21:23.965,8002 00C2,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,06:31:35.321,4015 C710,C7,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,06:39:10.017,84C8 0080,C5,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,08:04:07.352,20C0 040A,C9,FF,06-Jul-2015,12:48:37.018
08-Jul-2015,10:12:20.271,0804 000C,C3,FF,06-Jul-2015,12:48:37.018
