Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
02-Jul-2015,14:08:37.521,334B 4B52,D5,97,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:38.507,334B 4B52,D9,95,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:39.493,334B 4B52,D8,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:40.479,334B 4B52,D7,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:41.466,334B 4B52,D9,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:42.454,334B 4B52,DA,98,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:43.442,334B 4B52,DA,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:44.430,334B 4B52,D7,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:45.418,334B 4B52,D9,95,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:46.408,334B 4B52,D7,8F,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:47.397,334B 4B52,D8,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:48.387,334B 4B52,D8,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:49.378,334B 4B52,D9,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:50.369,334B 4B52,D4,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:51.360,334B 4B52,D7,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:52.346,334B 4B52,D9,8F,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:53.343,5566 4B4B,D6,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:54.334,334B 4B52,D6,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:55.325,334B 4B52,D5,88,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:56.316,334B 4B52,D4,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:57.308,334B 4B52,D4,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:58.299,334B 4B52,D4,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:08:59.290,334B 4B52,D3,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:00.282,334B 4B52,D6,96,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:01.272,334B 4B52,D5,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:02.263,334B 4B52,D4,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:03.255,334B 4B52,D4,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:04.246,334B 4B52,D6,8F,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:05.238,334B 4B52,D7,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:06.229,334B 4B52,D3,8A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:07.220,334B 4B52,D4,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:08.212,334B 4B52,D3,88,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:09.203,334B 4B52,D5,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:10.194,334B 4B52,D3,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:11.185,334B 4B52,D4,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:12.177,334B 4B52,D3,87,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:13.168,334B 4B52,D3,88,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:14.159,334B 4B52,D4,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:15.150,334B 4B52,D4,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:16.142,334B 4B52,D5,88,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:17.133,334B 4B52,D4,86,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:18.124,334B 4B52,D6,8A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:19.115,334B 4B52,D5,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:20.106,334B 4B52,D4,8F,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:21.097,334B 4B52,D8,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:22.088,334B 4B52,D4,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:23.079,334B 4B52,D5,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:24.070,334B 4B52,D5,8A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:25.061,334B 4B52,D0,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:26.052,334B 4B52,D0,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:27.043,334B 4B52,CD,A1,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:28.035,334B 4B52,CD,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:29.026,334B 4B52,CF,9B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:31.008,334B 4B52,CE,95,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:32.991,334B 4B52,CE,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:33.982,334B 4B52,CD,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:34.973,334B 4B52,CF,95,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:35.964,334B 4B52,D0,95,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:36.954,334B 4B52,D3,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:37.944,334B 4B52,D1,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:38.934,334B 4B52,CF,8F,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:39.923,334B 4B52,D1,8F,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:40.913,334B 4B52,D0,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:41.902,334B 4B52,D0,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:42.891,334B 4B52,D0,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:43.881,334B 4B52,CF,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:44.871,334B 4B52,D0,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:45.709,334B 4B52,D1,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:45.861,5566 4B4B,C6,D3,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:46.714,334B 4B52,CF,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:46.852,5566 4B4B,C8,BF,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:47.842,334B 4B52,D0,9B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:48.832,334B 4B52,CF,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:49.822,334B 4B52,D3,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:50.812,334B 4B52,D1,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:51.801,334B 4B52,D4,85,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:52.790,334B 4B52,D3,96,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:53.780,334B 4B52,D1,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:54.769,334B 4B52,D1,97,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:55.758,334B 4B52,CF,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:56.746,334B 4B52,CF,96,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:57.735,334B 4B52,D2,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:58.723,334B 4B52,D2,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:58.889,334B 4B52,D1,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:59.711,5566 4B4B,C9,B0,02-Jul-2015,13:30:37.516
02-Jul-2015,14:09:59.891,334B 4B52,D1,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:00.699,5567 FFFF,CC,C5,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:01.687,334B 4B52,D2,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:02.675,334B 4B52,D2,94,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:03.662,334B 4B52,D6,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:04.649,334B 4B52,D2,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:05.636,334B 4B52,D6,9A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:06.622,334B 4B52,D1,94,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:07.608,334B 4B52,D4,96,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:08.593,334B 4B52,D3,A2,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:09.578,334B 4B52,D1,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:10.563,334B 4B52,D2,94,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:11.548,334B 4B52,D0,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:12.533,334B 4B52,D4,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:13.518,334B 4B52,D4,9C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:14.503,334B 4B52,D2,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:15.489,334B 4B52,D4,96,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:16.474,334B 4B52,D4,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:17.459,334B 4B52,D3,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:18.444,334B 4B52,D3,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:19.430,334B 4B52,D2,97,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:20.415,334B 4B52,D2,8F,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:21.401,334B 4B52,D3,9A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:22.386,334B 4B52,D4,98,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:23.408,334B 4B52,D4,9C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:24.359,334B 4B52,D2,95,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:25.345,334B 4B52,D5,9B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:26.031,334B 4B52,D4,98,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:26.332,5566 4B4B,CE,99,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:27.035,334B 4B52,D3,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:27.319,5566 4B4B,CF,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:28.307,334B 4B52,D4,88,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:29.295,334B 4B52,D4,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:30.283,334B 4B52,D2,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:31.271,334B 4B52,D1,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:32.260,334B 4B52,D1,98,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:33.249,334B 4B52,D1,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:34.238,334B 4B52,D2,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:35.227,334B 4B52,D1,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:36.216,334B 4B52,D1,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:37.205,334B 4B52,D1,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:38.195,334B 4B52,D3,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:39.184,334B 4B52,D3,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:40.173,334B 4B52,D3,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:41.163,334B 4B52,D2,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:42.153,334B 4B52,D3,85,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:43.142,334B 4B52,D0,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:44.131,334B 4B52,D1,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:45.121,334B 4B52,D1,94,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:46.111,334B 4B52,D0,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:47.101,334B 4B52,D1,88,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:48.091,334B 4B52,D2,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:49.082,334B 4B52,D3,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:50.072,334B 4B52,D3,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:51.062,334B 4B52,D4,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:52.052,334B 4B52,D2,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:53.042,334B 4B52,D3,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:54.068,334B 4B52,D2,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:55.023,334B 4B52,D3,86,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:56.013,334B 4B52,D2,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:57.004,334B 4B52,D2,87,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:57.994,334B 4B52,D2,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:58.984,334B 4B52,D1,8A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:10:59.973,334B 4B52,D3,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:00.962,334B 4B52,D2,8F,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:01.952,334B 4B52,D3,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:02.941,334B 4B52,D2,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:03.930,334B 4B52,D3,94,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:04.919,334B 4B52,D2,87,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:05.909,334B 4B52,D1,8F,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:06.898,334B 4B52,D1,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:07.888,334B 4B52,D3,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:08.877,334B 4B52,D1,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:09.867,334B 4B52,D3,8A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:10.856,334B 4B52,D2,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:11.845,334B 4B52,D1,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:12.833,334B 4B52,D4,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:13.822,334B 4B52,D2,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:14.810,334B 4B52,D3,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:15.798,334B 4B52,D4,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:16.786,334B 4B52,D2,9C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:17.774,334B 4B52,D1,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:18.763,334B 4B52,D5,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:19.752,334B 4B52,D4,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:20.740,334B 4B52,D3,87,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:21.729,334B 4B52,D3,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:22.719,334B 4B52,D2,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:23.708,334B 4B52,D2,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:24.529,334B 4B52,D2,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:24.698,5566 4B4B,CC,A6,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:25.533,334B 4B52,D1,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:25.688,5566 4B4B,C8,B7,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:26.678,334B 4B52,D0,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:27.669,334B 4B52,D2,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:28.660,334B 4B52,D2,8A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:29.650,334B 4B52,D1,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:30.641,334B 4B52,D1,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:31.631,334B 4B52,D0,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:32.621,334B 4B52,D2,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:33.611,334B 4B52,D3,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:34.601,334B 4B52,D3,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:35.591,334B 4B52,D3,85,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:36.581,334B 4B52,D3,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:37.571,334B 4B52,D4,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:38.562,334B 4B52,D2,87,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:39.552,334B 4B52,D4,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:40.543,334B 4B52,D4,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:41.533,334B 4B52,D2,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:42.524,334B 4B52,D3,8A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:43.514,334B 4B52,D3,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:44.505,334B 4B52,D2,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:45.496,334B 4B52,D1,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:46.487,334B 4B52,D2,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:47.478,334B 4B52,D1,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:48.468,334B 4B52,D0,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:49.459,334B 4B52,D2,8A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:50.450,334B 4B52,D1,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:51.441,334B 4B52,D2,87,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:52.431,334B 4B52,D2,88,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:53.422,334B 4B52,D2,8F,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:54.413,334B 4B52,D2,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:55.404,334B 4B52,D2,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:56.395,334B 4B52,D3,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:57.386,334B 4B52,D3,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:58.378,334B 4B52,D2,8A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:11:59.369,334B 4B52,D1,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:00.360,334B 4B52,D1,8F,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:01.351,334B 4B52,D1,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:02.378,334B 4B52,D2,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:03.334,334B 4B52,D0,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:04.325,334B 4B52,D1,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:05.316,334B 4B52,D1,94,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:06.307,334B 4B52,D3,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:07.298,334B 4B52,D3,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:08.288,334B 4B52,D3,88,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:09.279,334B 4B52,D3,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:10.270,334B 4B52,D3,94,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:11.260,334B 4B52,D1,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:12.248,334B 4B52,DB,94,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:13.233,334B 4B52,E0,94,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:14.217,334B 8000,D3,84,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:15.201,334B 4B52,D4,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:19.605,334B 4FFF,D3,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:20.595,334B 4B52,CF,9D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:21.583,334B 4B52,D0,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:22.571,334B 4B52,D0,8A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:23.559,334B 4B52,D1,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:24.546,334B 4B52,D2,94,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:25.534,334B 4B52,D3,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:26.523,334B 4B52,D0,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:27.513,334B 4B52,D0,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:28.503,334B 4B52,D0,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:29.494,334B 4B52,D1,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:30.485,334B 4B52,D1,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:31.475,334B 4B52,D1,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:32.466,334B 4B52,D1,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:33.456,334B 4B52,D1,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:34.446,334B 4B52,D0,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:35.436,334B 4B52,D2,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:36.426,334B 4B52,D3,99,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:37.416,334B 4B52,D1,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:38.405,334B 4B52,D1,95,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:39.394,334B 4B52,D1,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:40.382,334B 4B52,D2,8A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:41.370,334B 4B52,D2,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:42.358,334B 4B52,D2,88,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:43.346,334B 4B52,D1,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:44.334,334B 4B52,D0,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:45.321,334B 4B52,D1,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:46.309,334B 4B52,D2,99,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:47.297,334B 4B52,D3,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:48.286,334B 4B52,CF,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:49.275,334B 4B52,D1,95,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:50.265,334B 4B52,D0,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:51.255,334B 4B52,D0,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:52.245,334B 4B52,D1,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:53.235,334B 4B52,D1,8A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:54.224,334B 4B52,D3,8A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:55.212,334B 4B52,D4,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:56.199,334B 4B52,D3,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:57.184,334B 4B52,D5,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:58.169,334B 4B52,D4,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:12:59.155,334B 4B52,D3,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:00.141,334B 4B52,D2,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:01.127,334B 4B52,D5,8F,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:02.112,334B 4B52,D3,8F,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:03.097,334B 4B52,D1,95,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:04.082,334B 4B52,D2,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:05.066,334B 4B52,CD,A2,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:12.179,334B 4BFF,D1,95,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:13.167,334B 4B52,D6,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:14.151,334B 4B52,DD,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:24.578,33C0 0000,DB,86,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:25.567,334B 4B52,DD,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:26.555,334B 4B52,DD,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:27.542,334B 4B52,DD,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:28.528,334B 4B52,DE,91,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:29.514,334B 4B52,DB,8C,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:30.499,334B 4B52,DD,8E,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:31.484,334B 4B52,DE,8A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:32.471,334B 4B52,DD,9A,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:33.458,334B 4B52,DE,94,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:34.447,334B 4B52,DB,89,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:35.436,334B 4B52,DB,92,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:36.425,334B 4B52,DD,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:37.415,334B 4B52,DC,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:38.405,334B 4B52,DB,8B,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:39.395,334B 4B52,DC,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:39.654,334B 4B52,DC,90,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:40.386,5566 4B4B,D3,8D,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:40.656,334B 4B52,D9,87,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:41.379,5566 4B4F,D4,93,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:42.369,334B 4B52,DC,87,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:43.361,334B 4B52,DC,84,02-Jul-2015,13:30:37.516
02-Jul-2015,14:13:44.352,334B 4B52,DB,88,02-Jul-2015,13:30:37.516
