
$SESSION,1,V,2015-10-01T10:56:17.516,ASL/16/3937*24
2015-10-03T10:26:40.982,þÀ66CC D2D2 E699
2015-10-03T10:26:41.494,þ€5566 4BFF E792
2015-10-03T10:26:42.495,þÀ66CC D2D2 E68B
2015-10-03T10:26:43.497,þ€66CC D2D2 E68F
2015-10-03T10:26:44.499,þÀ66CC D2D2 E59B
2015-10-03T10:26:45.501,þ€66CC D2D2 E599
2015-10-03T10:26:46.503,þÀ66CC D2D2 E38B
2015-10-03T10:26:47.504,þ€66CC D2D2 E4A5
2015-10-03T10:26:48.506,þÀ66CC D2D2 E5B4
2015-10-03T10:26:49.508,þ€66CC D2D2 E592
2015-10-03T10:26:49.929,þÀ66CC D2D2 E697
2015-10-03T10:26:50.510,þ€66AD B4CC CBBB
2015-10-03T10:26:51.512,þÀ66CC D2D2 E691
2015-10-03T10:26:51.907,þ€66CC D2D2 E497
2015-10-03T10:26:52.504,þÀ66AD B4CC CBB0
2015-10-03T10:26:52.865,þ€5566 4FFF EB9A
2015-10-03T10:26:53.515,þÀ5566 6652 F0A0
2015-10-03T10:26:53.873,þ€66CC D2D2 E78F
2015-10-03T10:26:54.517,þÀ5566 667F F094
2015-10-03T10:26:54.873,þ€66CC D2D2 E58C
2015-10-03T10:26:55.519,þÀ66AD B4CC CBC2
2015-10-03T10:26:56.521,þ€66CC D2D2 E6A5
2015-10-03T10:26:56.850,þÀ66CC D2D2 E797
2015-10-03T10:26:57.522,þ€66AD B4CC CACB
2015-10-03T10:26:57.839,þÀ66CC D2D2 E6A9
2015-10-03T10:26:58.524,þ€66AD B4CC CBCA
2015-10-03T10:26:59.526,þÀ66CC D2D2 E5A4
2015-10-03T10:27:00.528,þ€66CC D2D2 E48C
2015-10-03T10:27:01.530,þÀ66CC D2D2 E6A6
2015-10-03T10:27:01.803,þ€66CC D2D2 E58F
2015-10-03T10:27:02.531,þÀ5566 4B2A E994
2015-10-03T10:27:02.792,þ€66CC D2D2 E493
2015-10-03T10:27:03.533,þÀ5566 4B2A E995
2015-10-03T10:27:03.778,þ€66CC D2D2 E59A
2015-10-03T10:27:04.535,þÀ5566 4FFF EBA1
2015-10-03T10:27:04.761,þ€66CC D2D2 E593
2015-10-03T10:27:05.537,þÀ66AD B4C4 C6F5
2015-10-03T10:27:06.538,þ€66CC D2D2 E59F
2015-10-03T10:27:07.540,þÀ66CC D2D2 E696
2015-10-03T10:27:07.728,þ€66CC D2D2 E593
2015-10-03T10:27:08.542,þÀ66AD B4CC C7D3
2015-10-03T10:27:09.543,þ€66CC D2D2 E58E
2015-10-03T10:27:10.545,þÀ66CC D2D2 E598
2015-10-03T10:27:11.547,þ€66CC D2D2 E494
2015-10-03T10:27:12.549,þÀ66CC D2D2 E594
2015-10-03T10:27:13.088,þ€66CC D2D2 E68E
2015-10-03T10:27:13.325,þÀ5566 6652 F09A
2015-10-03T10:27:13.550,þ€5566 4B2A E995
2015-10-03T10:27:14.095,þÀ66CC D2D2 E69E
2015-10-03T10:27:14.313,þ€5566 667F F092
2015-10-03T10:27:14.552,þÀ5566 4B2A E897
2015-10-03T10:27:15.300,þ€66CC D2D2 E3B4
2015-10-03T10:27:15.554,þÀ5566 4FFF EDB5
2015-10-03T10:27:16.556,þ€66CC D2D2 E1A0
2015-10-03T10:27:16.629,þÀ66CC D2D2 E49A
2015-10-03T10:27:17.557,þ€66AD B4CC C7D5
2015-10-03T10:27:18.559,þÀ66CC D2D2 E499
2015-10-03T10:27:19.561,þ€66CC D2D2 E394
2015-10-03T10:27:20.563,þÀ66CC D2D2 E491
2015-10-03T10:27:21.564,þ€66CC D2D2 E5A0
2015-10-03T10:27:22.566,þÀ66CC D2D2 E39C
2015-10-03T10:27:23.552,þ€66CC D2D2 E299
2015-10-03T10:27:24.541,þÀ66AD B4CC CCAB
2015-10-03T10:27:24.846,þ€66AD B4CC D099
2015-10-03T10:27:25.530,þÀ5566 4B2A E99B
2015-10-03T10:27:25.834,þ€66AD B4CC CF9E
2015-10-03T10:27:26.520,þÀ5566 4B2A E894
2015-10-03T10:27:26.821,þ€66AD B4CC D099
2015-10-03T10:27:27.509,þÀ5566 4FFF EA9D
2015-10-03T10:27:27.575,þ€66AD B4CC CDA4
2015-10-03T10:27:28.577,þÀ66CC D2D2 D98A
2015-10-03T10:27:29.487,þ€66CC D2D2 DB95
2015-10-03T10:27:29.579,þÀ66AD B4CC CFA9
2015-10-03T10:27:30.476,þ€66CC D2D2 E08F
2015-10-03T10:27:30.580,þÀ66AD B4CC CABC
2015-10-03T10:27:31.582,þ€66CC D2D2 E08A
2015-10-03T10:27:32.584,þÀ66CC D2D2 DF8F
2015-10-03T10:27:33.586,þ€66CC D2D2 DF91
2015-10-03T10:27:34.588,þÀ66CC D2D2 E28F
2015-10-03T10:27:34.941,þ€66CC D2D2 E5AA
2015-10-03T10:27:35.589,þÀ5566 6652 F098
2015-10-03T10:27:35.948,þ€66CC D2D2 E085
2015-10-03T10:27:36.180,þÀ5566 6653 EF90
2015-10-03T10:27:36.591,þ€5566 4B2A E88E
2015-10-03T10:27:37.168,þÀ66CC D2D2 DE88
2015-10-03T10:27:37.400,þ€5566 4B2A E998
2015-10-03T10:27:37.593,þÀ66AD B4CC CDAB
2015-10-03T10:27:38.154,þ€66CC D2D2 DB8E
2015-10-03T10:27:38.389,þÀ5567 FFFF E88F
2015-10-03T10:27:38.595,þ€66AD B4CC C5D6
2015-10-03T10:27:39.378,þÀ66CC D2D2 DD8E
2015-10-03T10:27:39.597,þ€66AD B4CC C4DC
2015-10-03T10:27:40.598,þÀ66CC D2D2 DB8F
2015-10-03T10:27:41.600,þ€66CC D2D2 DD8A
2015-10-03T10:27:42.602,þÀ66CC D2D2 DE93
2015-10-03T10:27:43.335,þ€66CC D2D2 DC8B
2015-10-03T10:27:43.604,þÀ66AD A4C4 C4EC
2015-10-03T10:27:44.605,þ€66CC D2D2 DE8E
2015-10-03T10:27:45.607,þÀ66CC D2D2 DD8C
2015-10-03T10:27:46.609,þ€66CC D2D2 DC8B
2015-10-03T10:27:47.514,þÀ66CC D2D2 DE8F
2015-10-03T10:27:47.611,þ€5566 4B2A E993
2015-10-03T10:27:48.503,þÀ66CC D2D2 E088
2015-10-03T10:27:48.613,þ€5566 4B2A EA98
2015-10-03T10:27:49.489,þÀ66CC D2D2 E08E
2015-10-03T10:27:49.614,þ€5566 4BFF EA99
2015-10-03T10:27:50.259,þÀ66CC D2D2 DF8D
2015-10-03T10:27:50.616,þ€26AD 34CC C4F4
2015-10-03T10:27:51.618,þÀ66CC D2D2 DF8D
2015-10-03T10:27:52.620,þ€66CC D2D2 E29B
2015-10-03T10:27:53.622,þÀ66CC D2D2 E29A
2015-10-03T10:27:54.623,þ€66CC D2D2 E4A0
2015-10-03T10:27:55.626,þÀ66CC D2D2 E49A
2015-10-03T10:27:56.627,þ€66CC D2D2 E296
2015-10-03T10:27:57.629,þÀ66CC D2D2 E493
2015-10-03T10:27:58.631,þ€66CC D2D2 E389
2015-10-03T10:27:59.034,þÀ66CC D2D2 E091
2015-10-03T10:27:59.633,þ€5566 4B2A E991
2015-10-03T10:28:00.022,þÀ66CC D2D2 E58F
2015-10-03T10:28:00.635,þ€5566 4B2A E996
2015-10-03T10:28:01.009,þÀ66CC D2D2 E1A0
2015-10-03T10:28:01.637,þ€5566 4BFF E991
2015-10-03T10:28:02.639,þÀ66CC D2D2 E08B
2015-10-03T10:28:03.641,þ€66CC D2D2 E48E
2015-10-03T10:28:04.642,þÀ66CC D2D2 E29E
2015-10-03T10:28:05.644,þ€66CC D2D2 E297
2015-10-03T10:28:06.646,þÀ66CC D2D2 E2A4
2015-10-03T10:28:07.648,þ€66CC D2D2 E39A
2015-10-03T10:28:08.650,þÀ66CC D2D2 E593
2015-10-03T10:28:09.055,þ€66CC D2D2 E594
2015-10-03T10:28:09.652,þÀ66AD B4CC C7DB
2015-10-03T10:28:10.553,þ€66CC D2D2 E6AD
2015-10-03T10:28:10.654,þÀ5566 4B2A E994
2015-10-03T10:28:11.033,þ€66CC D2D2 E8A3
2015-10-03T10:28:11.542,þÀ66AD B4CC C8CF
2015-10-03T10:28:11.656,þ€5566 4B2A E98E
2015-10-03T10:28:12.528,þÀ66CC D2D2 E591
2015-10-03T10:28:12.658,þ€5566 4BFF EA91
2015-10-03T10:28:13.659,þÀ66CC D2D2 E48F
2015-10-03T10:28:14.661,þ€66CC D2D2 E588
2015-10-03T10:28:15.663,þÀ66CC D2D2 E492
2015-10-03T10:28:15.979,þ€66CC D2D2 E59B
2015-10-03T10:28:16.665,þÀ66AD B4CC CBC3
2015-10-03T10:28:17.667,þ€66CC D2D2 E499
2015-10-03T10:28:18.669,þÀ66CC D2D2 E39A
2015-10-03T10:28:19.492,þ€66CC D2D2 E59C
2015-10-03T10:28:19.671,þÀ5566 6652 F193
2015-10-03T10:28:20.500,þ€66CC D2D2 E59B
2015-10-03T10:28:20.672,þÀ5566 6653 F297
2015-10-03T10:28:21.674,þ€66CC D2D2 E397
2015-10-03T10:28:21.825,þÀ66CC D2D2 E48F
2015-10-03T10:28:22.676,þ€5566 4B2A E8A2
2015-10-03T10:28:22.813,þÀ66CC D2D2 E292
2015-10-03T10:28:23.678,þ€5566 4B2A E997
2015-10-03T10:28:23.799,þÀ66CC D2D2 E594
2015-10-03T10:28:24.680,þ€5566 4BFF EAAE
2015-10-03T10:28:25.682,þÀ66CC D2D2 E491
2015-10-03T10:28:26.684,þ€66CC D2D2 E699
2015-10-03T10:28:27.686,þÀ66CC D2D2 E394
2015-10-03T10:28:27.851,þ€66CC D2D2 E49F
2015-10-03T10:28:28.688,þÀ66AD B4CC D18C
2015-10-03T10:28:29.689,þ€66CC D2D2 E295
2015-10-03T10:28:29.829,þÀ66CC D2D2 E597
2015-10-03T10:28:30.691,þ€66AD B4CC CEA4
2015-10-03T10:28:31.693,þÀ66CC D2D2 E28E
2015-10-03T10:28:32.695,þ€66CC D2D2 E39E
2015-10-03T10:28:32.797,þÀ66CC D2D2 E590
2015-10-03T10:28:33.347,þ€66AD B4CC CEAB
2015-10-03T10:28:33.697,þÀ5566 4B2A E68F
2015-10-03T10:28:33.787,þ€66CC D2D2 E18D
2015-10-03T10:28:34.335,þÀ66AD B4CC CFA1
2015-10-03T10:28:34.699,þ€5566 4B2A E988
2015-10-03T10:28:34.776,þÀ66CC D2D2 E48C
2015-10-03T10:28:35.321,þ€66AD B4CC CCC1
2015-10-03T10:28:35.701,þÀ5566 4FFF E791
2015-10-03T10:28:35.766,þ€66CC D2D2 E5A7
2015-10-03T10:28:36.703,þÀ66AD B4CC CEA4
2015-10-03T10:28:37.705,þ€66CC D2D2 E595
2015-10-03T10:28:38.706,þÀ66CC D2D2 E699
2015-10-03T10:28:39.708,þ€66CC D2D2 E5AE
2015-10-03T10:28:40.710,þÀ66CC D2D2 E58E
2015-10-03T10:28:41.702,þ€66CC D2D2 E8A5
2015-10-03T10:28:42.335,þÀ66AD B4CC CF9C
2015-10-03T10:28:42.714,þ€5566 6652 F1AA
2015-10-03T10:28:43.342,þÀ66CC D2D2 E393
2015-10-03T10:28:43.716,þ€5566 6653 EF8E
2015-10-03T10:28:44.670,þÀ66CC D2D2 E689
2015-10-03T10:28:44.868,þ€66AD B4CC CFA4
2015-10-03T10:28:45.660,þÀ5566 4B2A E892
2015-10-03T10:28:45.719,þ€66AD B4CC CBAB
2015-10-03T10:28:45.856,þÀ66CC D2D2 E591
2015-10-03T10:28:46.649,þ€5566 4B2A E599
2015-10-03T10:28:46.721,þÀ66AD B4CC CE9B
2015-10-03T10:28:46.842,þ€66CC D2D2 E593
2015-10-03T10:28:47.639,þÀ5566 4FFF E89A
2015-10-03T10:28:47.723,þ€66AD B4CC D194
2015-10-03T10:28:48.628,þÀ66CC D2D2 E588
2015-10-03T10:28:48.725,þ€66AD B4CC D08C
2015-10-03T10:28:49.618,þÀ66CC D2D2 E589
2015-10-03T10:28:49.727,þ€66AD B4CC CF98
2015-10-03T10:28:50.607,þÀ66CC D2D2 E78B
2015-10-03T10:28:50.729,þ€66AD B4CC D189
2015-10-03T10:28:51.597,þÀ66CC D2D2 E795
2015-10-03T10:28:51.731,þ€66AD B4CC D09B
2015-10-03T10:28:52.586,þÀ66CC D2D2 E897
2015-10-03T10:28:52.733,þ€66AD B4CC D0A3
2015-10-03T10:28:53.575,þÀ66CC D2D2 E791
2015-10-03T10:28:53.735,þ€66AD B4CC D095
2015-10-03T10:28:54.565,þÀ66CC D2D2 E795
2015-10-03T10:28:54.737,þ€66AD B4CC D090
2015-10-03T10:28:55.554,þÀ66CC D2D2 E6A7
2015-10-03T10:28:55.739,þ€66AD B4CC D096
2015-10-03T10:28:56.202,þÀ66CC D2D2 E695
2015-10-03T10:28:56.544,þ€5566 4B2A E89D
2015-10-03T10:28:56.741,þÀ66AD B4CC CF8D
2015-10-03T10:28:57.190,þ€66CC D2D2 E6A2
2015-10-03T10:28:57.743,þÀ5566 4B2A E79B
2015-10-03T10:28:58.176,þ€66CC D2D2 E59E
2015-10-03T10:28:58.522,þÀ5567 FFFF E7A4
2015-10-03T10:28:58.745,þ€66AD B4CC D09A
2015-10-03T10:28:59.512,þÀ66CC D2D2 E59D
2015-10-03T10:28:59.747,þ€66AD B4CC CF9D
2015-10-03T10:29:00.501,þÀ66CC D2D2 E396
2015-10-03T10:29:00.749,þ€66AD B4CC D191
2015-10-03T10:29:01.491,þÀ66CC D2D2 E597
2015-10-03T10:29:01.751,þ€66AD B4CC CE96
2015-10-03T10:29:02.480,þÀ66CC D2D2 E59A
2015-10-03T10:29:02.753,þ€66AD B4CC D09B
2015-10-03T10:29:03.470,þÀ66CC D2D2 E596
2015-10-03T10:29:03.754,þ€66AD B4CC CF9E
2015-10-03T10:29:04.459,þÀ66CC D2D2 E49F
2015-10-03T10:29:04.756,þ€66AD B4CC CF9F
2015-10-03T10:29:05.391,þÀ66CC D2D2 E591
2015-10-03T10:29:05.758,þ€5566 6652 F199
2015-10-03T10:29:06.399,þÀ66CC D2D2 E596
2015-10-03T10:29:06.760,þ€5566 6653 F193
2015-10-03T10:29:07.427,þÀ66CC D2D2 E493
2015-10-03T10:29:07.535,þ€66AD B4CC CEAB
2015-10-03T10:29:07.762,þÀ5566 4B2A E894
2015-10-03T10:29:08.417,þ€66CC D2D2 E69D
2015-10-03T10:29:08.523,þÀ66AD B4CC CCA9
2015-10-03T10:29:08.764,þ€5566 4B2A E79E
2015-10-03T10:29:09.407,þÀ66CC D2D2 E396
2015-10-03T10:29:09.509,þ€66AD B4CC D09D
2015-10-03T10:29:09.766,þÀ5566 4FFF E89B
2015-10-03T10:29:10.396,þ€66CC D2D2 E392
2015-10-03T10:29:10.768,þÀ66AD B4CC D0A0
2015-10-03T10:29:11.385,þ€66CC D2D2 E491
2015-10-03T10:29:11.770,þÀ66AD B4CC CD98
2015-10-03T10:29:12.375,þ€66CC D2D2 E494
2015-10-03T10:29:12.772,þÀE6BD B4EC D5ED
2015-10-03T10:29:13.364,þ€66CC D2D2 E598
2015-10-03T10:29:13.774,þÀ66AD B4CC CEA0
2015-10-03T10:29:14.353,þ€66CC D2D2 E58C
2015-10-03T10:29:14.776,þÀ66AD B4CC D095
2015-10-03T10:29:15.343,þ€66CC D2D2 E493
2015-10-03T10:29:15.778,þÀ66AD B4CC CEA2
2015-10-03T10:29:16.332,þ€66CC D2D2 E49C
2015-10-03T10:29:16.780,þÀ66AD B4CC CFAA
2015-10-03T10:29:17.322,þ€66CC D2D2 E492
2015-10-03T10:29:17.782,þÀ66AD B4CC CE92
2015-10-03T10:29:18.784,þ€66CC D2D2 E598
2015-10-03T10:29:19.055,þÀ66CC D2D2 E48E
2015-10-03T10:29:19.301,þ€5566 4B2A E99A
2015-10-03T10:29:19.787,þÀ66AD B4CC CEA2
2015-10-03T10:29:20.043,þ€66CC D2D2 E394
2015-10-03T10:29:20.290,þÀ5566 4B2A E896
2015-10-03T10:29:20.789,þ€66AD B4CC CE9B
2015-10-03T10:29:21.029,þÀ66CC D2D2 E58C
2015-10-03T10:29:21.280,þ€5566 4FFF E88D
2015-10-03T10:29:21.791,þÀ66AD B4CC CEAA
2015-10-03T10:29:22.269,þ€66CC D2D2 E68B
2015-10-03T10:29:22.793,þÀ66AD B4CC CD94
2015-10-03T10:29:23.795,þ€66CC D2D2 E58E
2015-10-03T10:29:24.248,þÀ66CC D2D2 E7A4
2015-10-03T10:29:24.797,þ€66AD B4CC CBAC
2015-10-03T10:29:25.238,þÀ66CC D2D2 E78E
2015-10-03T10:29:25.799,þ€66AD B4CC CBB9
2015-10-03T10:29:26.801,þÀ66CC D2D2 E7AA
2015-10-03T10:29:27.217,þ€66CC D2D2 E78E
2015-10-03T10:29:27.803,þÀ66AD B4CC CBD3
2015-10-03T10:29:28.800,þ€66CC D2D2 E897
2015-10-03T10:29:30.186,þÀ5566 6652 F195
2015-10-03T10:29:30.388,þ€66AD B4CC CCC1
2015-10-03T10:29:30.809,þÀ5566 4B2A EA95
2015-10-03T10:29:31.377,þ€66CC D2D2 E796
2015-10-03T10:29:31.812,þÀ5566 4B2A E893
2015-10-03T10:29:32.363,þ€66CC D2D2 E9A8
2015-10-03T10:29:32.813,þÀ5567 FFFF EA9C
2015-10-03T10:29:33.154,þ€66CC D2D2 E68E
2015-10-03T10:29:33.816,þÀ66AD B4CC CAAC
2015-10-03T10:29:34.818,þ€66CC D2D2 E78A
2015-10-03T10:29:35.133,þÀ66CC D2D2 E78D
2015-10-03T10:29:35.820,þ€66AD B4CC CF99
2015-10-03T10:29:36.123,þÀ66CC D2D2 E893
2015-10-03T10:29:36.822,þ€66AD B4CC CF98
2015-10-03T10:29:37.112,þÀ66CC D2D2 E595
2015-10-03T10:29:37.824,þ€66AD B4CC CBC3
2015-10-03T10:29:38.826,þÀ66CC D2D2 E790
2015-10-03T10:29:39.092,þ€66CC D2D2 E7A1
2015-10-03T10:29:39.828,þÀ66AD B4CC CBB8
2015-10-03T10:29:40.831,þ€66CC D2D2 E9AD
2015-10-03T10:29:41.071,þÀ66CC D2D2 E793
2015-10-03T10:29:41.722,þ€66AD B4CC CF9E
2015-10-03T10:29:41.833,þÀ5566 4B2A E997
2015-10-03T10:29:42.711,þ€66CC D2D2 E696
2015-10-03T10:29:42.835,þÀ5566 4B2A E898
2015-10-03T10:29:43.697,þ€66CC D2D2 E89D
2015-10-03T10:29:43.837,þÀ5566 4BFF E893
2015-10-03T10:29:44.040,þ€66CC D2D2 E890
2015-10-03T10:29:44.839,þÀ66AD B4CC CCAF
2015-10-03T10:29:45.877,þ€66CC D2D2 E889
2015-10-03T10:29:46.019,þÀ66CC D2D2 E79A
2015-10-03T10:29:46.844,þ€66AD B4CC CEBA
2015-10-03T10:29:47.009,þÀ66CC D2D2 E78A
2015-10-03T10:29:47.846,þ€66AD B4CC C8C3
2015-10-03T10:29:48.848,þÀ66CC D2D2 E89D
2015-10-03T10:29:49.850,þ€66CC D2D2 E691
2015-10-03T10:29:50.852,þÀ66CC D2D2 E591
2015-10-03T10:29:51.855,þ€66CC D2D2 E5AB
2015-10-03T10:29:52.847,þÀ66CC D2D2 EAC0
2015-10-03T10:29:53.245,þ€5566 6652 EF8F
2015-10-03T10:29:53.855,þÀ5566 4B2A E88F
2015-10-03T10:29:54.233,þ€5566 667F F194
2015-10-03T10:29:54.861,þÀ5566 4B2A E897
2015-10-03T10:29:55.219,þ€66CC D2D2 E79D
2015-10-03T10:29:55.863,þÀ5566 4BFF EA96
2015-10-03T10:29:56.866,þ€66CC D2D2 E489
2015-10-03T10:29:57.868,þÀ66CC D2D2 E59D
2015-10-03T10:29:58.870,þ€66CC D2D2 E5A9
2015-10-03T10:29:59.872,þÀ66CC D2D2 E689
2015-10-03T10:30:00.862,þ€66CC D2D2 E5A6
2015-10-03T10:30:01.877,þÀ66AD B4CC CCA7
2015-10-03T10:30:02.841,þ€66CC D2DA E4C1
2015-10-03T10:30:03.831,þÀ66AD B4CC CEB2
2015-10-03T10:30:04.821,þ€66AD B4CC D0A2
2015-10-03T10:30:04.884,þÀ66AD B4CC D092
2015-10-03T10:30:05.810,þ€66CC D2D2 E29D
2015-10-03T10:30:05.886,þÀ66AD B4CC CFAC
2015-10-03T10:30:06.800,þ€66CC D2D2 E587
2015-10-03T10:30:06.888,þÀ66AD B4CC D194
2015-10-03T10:30:07.789,þ€66CC D2D2 E59E
2015-10-03T10:30:07.891,þÀ66AD B4CC CDA0
2015-10-03T10:30:08.779,þ€66CC D2D2 E299
2015-10-03T10:30:08.893,þÀ66AD B4CC CDA3
2015-10-03T10:30:09.769,þ€66CC D2D2 E6A0
2015-10-03T10:30:09.895,þÀ66AD B4CC CDA1
2015-10-03T10:30:10.758,þ€66CC D2D2 E592
2015-10-03T10:30:10.898,þÀ66AD B4CC CF98
2015-10-03T10:30:11.748,þ€66CC D2D2 E592
2015-10-03T10:30:11.900,þÀ66AD B4CC CDA6
2015-10-03T10:30:12.738,þ€66CC D2D2 E7A9
2015-10-03T10:30:12.902,þÀ66AD B4CC CBA6
2015-10-03T10:30:13.905,þ€66CC D2D2 E48D
2015-10-03T10:30:14.717,þÀ66CC D2D2 E28D
2015-10-03T10:30:14.907,þ€66AD B4CC CBBB
2015-10-03T10:30:15.707,þÀ66CC D2D2 E595
2015-10-03T10:30:15.909,þ€66AD B4CC CABE
2015-10-03T10:30:16.163,þÀ66CC D2D2 E597
2015-10-03T10:30:16.696,þ€5566 4B2A EB91
2015-10-03T10:30:16.912,þÀ66AD B4CC C7EC
2015-10-03T10:30:17.151,þ€66CC D2D2 E59D
2015-10-03T10:30:17.251,þÀ5566 4B2A EB93
2015-10-03T10:30:17.914,þ€5566 6652 F19C
2015-10-03T10:30:18.137,þÀ66CC D2D2 E497
2015-10-03T10:30:18.258,þ€5566 4BFF EB90
2015-10-03T10:30:18.917,þÀ5566 67FF F088
2015-10-03T10:30:19.919,þ€66CC D2D2 E5AF
2015-10-03T10:30:20.921,þÀ66CC D2D2 E28A
2015-10-03T10:30:21.924,þ€66CC D2D2 E3A1
2015-10-03T10:30:22.926,þÀ66CC D2D2 E498
2015-10-03T10:30:23.928,þ€66CC D2D2 E291
2015-10-03T10:30:24.931,þÀ66CC D2D2 E38F
2015-10-03T10:30:25.933,þ€66CC D2D2 E5AE
2015-10-03T10:30:26.935,þÀ66CC D2D2 E58E
2015-10-03T10:30:27.682,þ€66CC D2D2 E494
2015-10-03T10:30:27.938,þÀ5566 4B2A EA8E
2015-10-03T10:30:28.671,þ€66CC D2D2 E4A1
2015-10-03T10:30:28.940,þÀ5566 4B2A EA8A
2015-10-03T10:30:29.657,þ€66CC D2D2 E38F
2015-10-03T10:30:29.942,þÀ5566 4BFF EDA4
2015-10-03T10:30:30.553,þ€66CC D2D2 E49F
2015-10-03T10:30:30.945,þÀ662D B4CC C6E9
2015-10-03T10:30:31.947,þ€66CC D2D2 E2A1
2015-10-03T10:30:32.950,þÀ66CC D2D2 E29C
2015-10-03T10:30:33.952,þ€66CC D2D2 E591
2015-10-03T10:30:34.955,þÀ66CC D2D2 E393
2015-10-03T10:30:35.957,þ€66CC D2D2 E5A7
2015-10-03T10:30:36.959,þÀ66CC D2D2 E495
2015-10-03T10:30:37.479,þ€66CC D2D2 E597
2015-10-03T10:30:37.962,þÀ64AC 30CC C4EE
2015-10-03T10:30:38.964,þ€66CC D2D2 E38C
2015-10-03T10:30:39.201,þÀ66CC D2D2 E59C
2015-10-03T10:30:39.457,þ€5566 4B2A EC95
2015-10-03T10:30:39.967,þÀ5566 6652 EF95
2015-10-03T10:30:40.189,þ€66CC D2D2 E491
2015-10-03T10:30:40.464,þÀ5566 4B2A E991
2015-10-03T10:30:40.969,þ€5566 6653 F093
2015-10-03T10:30:41.175,þÀ66CC D2D2 E38F
2015-10-03T10:30:41.972,þ€5566 4FFF EC94
2015-10-03T10:30:42.974,þÀ66CC D2D2 E195
2015-10-03T10:30:44.012,þ€66CC D2D2 E38A
2015-10-03T10:30:44.408,þÀ66CC D2D2 E596
2015-10-03T10:30:44.979,þ€66AD B4CC C8DF
2015-10-03T10:30:45.397,þÀ66CC D2D2 E298
2015-10-03T10:30:45.981,þ€66AD B4CC CAD0
2015-10-03T10:30:46.984,þÀ66CC D2D2 E39F
2015-10-03T10:30:47.986,þ€66CC D2D2 E593
2015-10-03T10:30:48.989,þÀ66CC D2D2 E590
2015-10-03T10:30:49.356,þ€66CC D2D2 E595
2015-10-03T10:30:49.991,þÀ66AD B4CC CBC0
2015-10-03T10:30:50.346,þ€66CC D2D2 E4AD
2015-10-03T10:30:50.470,þÀ66AD B4CC CDB9
2015-10-03T10:30:50.994,þ€5566 4B2A E992
2015-10-03T10:30:51.336,þÀ66CC D2D2 E7A0
2015-10-03T10:30:51.458,þ€66AD B4CC CE9A
2015-10-03T10:30:51.996,þÀ5566 4B2A EEB2
2015-10-03T10:30:52.326,þ€66CC D2D2 E595
2015-10-03T10:30:52.444,þÀ66AD B4CC D090
2015-10-03T10:30:52.998,þ€5567 FFFF E890
2015-10-03T10:30:53.315,þÀ66CC D2D2 E591
2015-10-03T10:30:54.001,þ€66AD B4CC D091
2015-10-03T10:30:55.003,þÀ66CC D2D2 E5A6
2015-10-03T10:30:55.295,þ€66CC D2D2 E58F
2015-10-03T10:30:56.006,þÀ66AD B4CC C7E2
2015-10-03T10:30:57.008,þ€66CC D2D2 E493
2015-10-03T10:30:57.274,þÀ66CC D2D2 E595
2015-10-03T10:30:58.011,þ€66AD B4CC CEA5
2015-10-03T10:30:58.264,þÀ66CC D2D2 E5B1
2015-10-03T10:30:59.013,þ€66AD B4CC CDA5
2015-10-03T10:30:59.254,þÀ66CC D2D2 E68F
2015-10-03T10:31:00.015,þ€66AD B4CC D096
2015-10-03T10:31:00.244,þÀ66CC D2D2 E592
2015-10-03T10:31:01.018,þ€66AD B4CC D18C
2015-10-03T10:31:01.233,þÀ66CC D2D2 E597
2015-10-03T10:31:01.741,þ€66AD B4CC CF9C
2015-10-03T10:31:02.020,þÀ5566 4B2A EC8D
2015-10-03T10:31:02.223,þ€66CC D2D2 E59B
2015-10-03T10:31:02.729,þÀ66AD B4CC D099
2015-10-03T10:31:03.023,þ€5566 4B2A EA8F
2015-10-03T10:31:03.213,þÀ66CC D2D2 E599
2015-10-03T10:31:03.436,þ€66AD B4CC D095
2015-10-03T10:31:03.716,þÀ5566 6652 F09D
2015-10-03T10:31:04.025,þ€5566 4FFF EB8E
2015-10-03T10:31:04.203,þÀ66CC D2D2 E4A6
2015-10-03T10:31:04.443,þ€66AD B4CC CEAB
2015-10-03T10:31:05.028,þÀ5566 67FF F198
2015-10-03T10:31:05.193,þ€66CC D2D2 E593
2015-10-03T10:31:06.030,þÀ66AD B4CC C7D1
2015-10-03T10:31:07.033,þ€66CC D2D2 E29B
2015-10-03T10:31:08.035,þÀ66CC D2D2 E596
2015-10-03T10:31:09.038,þ€66CC D2D2 E592
2015-10-03T10:31:10.041,þÀ66CC D2D2 E498
2015-10-03T10:31:11.043,þ€66CC D2D2 E68F
2015-10-03T10:31:12.045,þÀ66CC D2D2 E593
2015-10-03T10:31:13.048,þ€66CC D2D2 E7AA
2015-10-03T10:31:13.262,þÀ66CC D2D2 E59B
2015-10-03T10:31:14.051,þ€5566 4B2A EA8B
2015-10-03T10:31:14.250,þÀ66CC D2D2 E693
2015-10-03T10:31:15.053,þ€5566 4B2A E891
2015-10-03T10:31:15.236,þÀ66CC D2D2 E593
2015-10-03T10:31:16.056,þ€5566 4BFF EA95
2015-10-03T10:31:17.058,þÀ66CC D2D2 E58F
2015-10-03T10:31:18.061,þ€66CC D2D2 E691
2015-10-03T10:31:19.050,þÀ66CC D2D2 E4AD
